,en,ru,fr
861,aggressiveness,агрессивность,agressif
862,aggressiveness,агрессивном поведении,no_equality
863,aggressiveness,агрессию,agressivité
864,aggressiveness,агрессию,agressif
865,aggressiveness,агрессивного поведения,no_equality
866,aggressiveness,агрессивными,caractère agressif
867,aggressiveness,агрессивными,agressif
868,aggressiveness,агрессивное поведение,agressivité
869,aggressiveness,агрессивную,no_equality
870,aggressiveness,настойчивость,no_equality
871,lectures,лекции,conférence
872,lectures,лекции,cour
873,lectures,лекции,leçon
874,lectures,лекциями,no_equality
875,lectures,лекциях,conférence
876,lectures,конференций,conférence
877,lectures,чтение лекций,conférence
878,lectures,курс лекций,cour
879,lectures,чтения лекций,exposé
880,lectures,чтения лекций,lecture
881,lectures,лекциям,no_equality
882,lectures,проведение лекций,exposé
883,lectures,проведения лекций,exposé
884,lectures,организации лекций,no_equality
885,lectures,доклады,exposé
886,lectures,доклады,présentation
887,lectures,нотации,leçon
888,lectures,докладов,exposé
889,lectures,докладов,présentation
890,lectures,конференциях,conférence
891,moonstones,лунные камни,no_equality
892,subject,предмет,objet
893,subject,предмет,sujet
894,subject,предмет,question
895,subject,предмет,thème
896,subject,предмет,matière
897,subject,вопрос,sujet
898,subject,вопрос,question
899,subject,вопрос,thème
900,subject,дисциплина,discipline
901,subject,подданный,sujet
902,subject,сюжет,sujet
903,subject,подвергать,soumettre
904,subject,подвергать,faire subir
905,subject,подчиняться,no_equality
906,subject,подверженный,no_equality
907,subject,подлежащий,no_equality
908,subject,предметный,no_equality
909,subject,испытуемый,sujet
910,subject,при условии,sous réserve
911,combines,объединяет,combine
912,combines,объединяет,associe
913,combines,объединяет,réunit
914,combines,объединяет,regroupe
915,combines,сочетает в себе,combine
916,combines,сочетает в себе,conjugue
917,combines,сочетает в себе,combinent
918,combines,сочетаются,combine
919,combines,сочетаются,allie
920,combines,сочетаются,combinant
921,combines,сочетаются,combinent
922,combines,сочетаются,mêle
923,combines,совмещает,combine
924,combines,сочетается,combine
925,combines,сочетается,allie
926,combines,сочетается,associe
927,combines,сочетается,associant
928,combines,комбинирует,combine
929,combines,объединены,regroupe
930,combines,соединяет,combine
931,combines,сочетающего,combinant
932,combines,сочетающего,associant
933,combines,включает в себя,no_equality
934,combines,объединяющей,combinant
935,combines,объединяющий,no_equality
936,combines,сочетающая,combinant
937,combines,сочетают,combinent
938,dualism,дуализм,dualisme
939,dualism,дуализм,dualité
940,impendencies,зависимости,dépendance
941,impendencies,зависимостей,no_equality
942,impendencies,зависимых территорий,dépendance
943,impendencies,зависимых территорий,territoires dépendants
944,impendencies,взаимозависимости,interdépendance
945,impendencies,зависимыми территориями,dépendance
946,impendencies,зависимостях,no_equality
947,impendencies,взаимозависимость,interdépendance
948,impendencies,зависимых территориях,dépendance
949,impendencies,зависимых территориях,territoires dépendants
950,impendencies,зависимые территории,dépendance
951,impendencies,зависимые территории,territoires dépendants
952,impendencies,владениях,no_equality
953,impendencies,владений,dépendance
954,bludgeoning,избиение,matraquage
955,bludgeoning,запугиваешь,no_equality
956,bludgeoning,избиение дубинкой,no_equality
957,bludgeoning,дубасил,no_equality
958,doggedness,упорство,no_equality
959,doggedness,упрямство,obstination
960,doggedness,упрямство,entêtement
961,inactivated,недействующих,inactif
962,inactivated,дезактивируется,no_equality
963,inactivated,деактивированных,no_equality
964,inactivated,инактивированных,no_equality
965,solicitors,солиситоров,no_equality
966,solicitors,солиситоры,no_equality
