,en,ru,fr
874,interdictions,фактах перехвата,interception
875,interdictions,запреты,interdiction
876,interdictions,случаях перехвата,interception
877,interdictions,запретов,interdiction
878,tabled,представлен,déposé
879,tabled,представлен,présenté
880,tabled,представлен,soumettre
881,tabled,представлен,présentation
882,tabled,представлен,présenter
883,tabled,представила,présentation
884,tabled,представила,présenter
885,tabled,внесен,déposé
886,tabled,внесен,présenté
887,tabled,представлены,présenté
888,tabled,представлены,soumettre
889,tabled,представлены,présentation
890,tabled,представлены,présenter
891,tabled,представленный,soumise
892,tabled,представленный,présentation
893,tabled,представили,soumettre
894,tabled,представили,présenter
895,tabled,представлено,présenté
896,tabled,представлено,présenter
897,tabled,представил,présenter
898,tabled,представленных,présenté
899,tabled,представленных,proposition
900,tabled,представило,no_equality
901,tabled,представлена,présenté
902,tabled,представленные,présenté
903,tabled,представленные,présentation
904,tabled,представленное,proposition
905,tabled,представленного,no_equality
906,tabled,внесено,introduit
907,tabled,внесено,proposition
908,knight,рыцарь,chevalier
909,knight,рыцарь,knight
910,knight,конь,cavalier
911,knight,кавалер,chevalier
912,knight,кавалер,cavalier
913,knight,шевалье,no_equality
914,knight,найт,knight
915,knight,найта,knight
916,knight,найту,no_equality
917,magnificence,великолепие,magnificence
918,magnificence,великолепие,splendeur
919,magnificence,великолепие,grandeur
920,magnificence,блеск,no_equality
921,sulfuric,серный,no_equality
922,honors,честь,honneur
923,honors,почестями,no_equality
924,honors,чтит,honore
925,honors,чтит,rend hommage
926,honors,почести,honneur
927,honors,почести,honore
928,honors,почести,honorer
929,honors,награды,récompense
930,honors,почестей,honneur
931,honors,почитает,no_equality
932,honors,уважает,no_equality
933,honors,отличников,no_equality
934,honors,славит,honore
935,honors,почитать,honorer
936,honors,чести,honneur
937,honors,честью,honneur
938,honors,почетного,no_equality
939,honors,уважаемый суд,no_equality
940,lexicons,лексикон,lexique
941,filleted,филе,filet
942,hazard,опасности,danger
943,hazard,опасности,risque
944,hazard,опасности,menace
945,hazard,опасности,dangerosité
946,hazard,опасность,danger
947,hazard,опасность,risque
948,hazard,опасность,menace
949,hazard,опасность,péril
950,hazard,опасность,dangerosité
951,hazard,риск,danger
952,hazard,риск,risque
953,hazard,риск,aléa
954,hazard,риск,péril
955,hazard,угроза,danger
956,hazard,угроза,risque
957,hazard,угроза,menace
958,hazard,угроза,dangereux
959,hazard,угрозу для,péril
960,hazard,опасные,no_equality
961,hazard,опасных условиях,no_equality
962,hazard,случай,hasard
963,hazard,помеха,no_equality
964,hazard,опасным,no_equality
965,hazard,об опасностях,no_equality
966,hazard,опасного,no_equality
967,hazard,аспирации,no_equality
968,Mayans,майя,maya
969,Mayans,майянцы,no_equality
970,Mayans,майянцев,no_equality
971,Mayans,майянцами,no_equality
972,queues,очереди,queue
973,queues,очередях,queue
974,queues,очередей,no_equality
975,queues,очередями,no_equality
976,shredded,измельченных,no_equality
977,shredded,измельченные,no_equality
978,shredded,уничтожил,no_equality
979,shredded,измельчил,no_equality
980,shredded,разорвал,no_equality
981,shredded,измельчили,no_equality
982,shredded,измельчения,no_equality
983,shredded,измельчены,no_equality
984,shredded,соломкой,no_equality
985,shredded,разрезал,no_equality
986,shredded,измельченный,no_equality
987,shredded,измельчают,no_equality
988,shredded,искромсали,no_equality
989,shredded,уничтожены,détruit
990,shredded,измельчали,no_equality
991,bioteches,биотехнология,biotechnologie
992,bioteches,биотехнологической,biotechnologique
993,bioteches,биотехнологические,biotechnologie
994,bioteches,биотехнологических,biotechnologie
995,bioteches,биотехнологическими,biotechnologie
996,bioteches,биотехнической,no_equality
997,bioteches,биотех,no_equality
998,bioteches,биотек,no_equality
999,bioteches,biotech,no_equality
1000,bioteches,биотехническая,no_equality
1001,bioteches,биотехническую,no_equality
1002,bioteches,биотехническим,no_equality
1003,bioteches,биотехнолог,no_equality
1004,Penelopes,пенелопа,no_equality
1005,Penelopes,пенелопой,no_equality
1006,Penelopes,пенелопу,no_equality
1007,Penelopes,пенелопы,no_equality
1008,indorses,одобряет,no_equality
1009,indorses,поддерживает,no_equality
1010,indorses,утверждает,no_equality
1011,indorses,разделяет,no_equality
1012,indorses,присоединяется,no_equality
1013,indorses,поддерживают,no_equality
1014,indorses,одобряется,no_equality
1015,indorses,выступает,no_equality
1016,indorses,поддерживается,no_equality
1017,indorses,одобряются,no_equality
1018,indorses,одобрил,no_equality
1019,indorses,одобрила,no_equality
1020,indorses,закрепляет,no_equality
1021,indorses,поощряет,no_equality
1022,indorses,согласна,no_equality
1023,ecology,экология,écologie
1024,ecology,экология,environnement
1025,ecology,экологический,no_equality
1026,sports,спортивный,sportif
1027,sports,спорт,sport
1028,sports,спорта,sport
1029,sports,спортивных,sportif
1030,sports,спорте,sport
1031,sports,спорту,sport
1032,sports,занятия спортом,no_equality
