,en,ru,fr
851,impeding,препятствует,empêche
852,impeding,препятствующие,entraver
853,impeding,препятствующие,entravant
854,impeding,препятствующие,empêchant
855,impeding,препятствующие,qui entravent
856,impeding,препятствующие,qui empêchent
857,impeding,препятствуют,entraver
858,impeding,препятствуют,empêcher
859,impeding,препятствуют,entrave
860,impeding,препятствуя,entraver
861,impeding,препятствуя,entrave
862,impeding,мешающих,entravant
863,impeding,мешающих,entrave
864,impeding,мешающих,qui entravent
865,impeding,мешающих,qui empêchent
866,impeding,мешающие,entravant
867,impeding,мешающие,qui entravent
868,impeding,мешающие,qui empêchent
869,impeding,затрудняет,entraver
870,impeding,затрудняет,entrave
871,impeding,затрудняет,empêche
872,impeding,пути,entraver
873,impeding,пути,empêcher
874,impeding,затрудняющих,entravant
875,impeding,затрудняющих,qui entravent
876,impeding,затрудняющих,qui empêchent
877,impeding,препятствующим,empêchant
878,impeding,препятствующим,entrave
879,impeding,препятствовать,entraver
880,impeding,препятствовать,empêcher
881,impeding,препятствовать,gêner
882,impeding,препятствовать,faire obstacle
883,impeding,препятствовать,freiner
884,impeding,затрудняют,entraver
885,impeding,которые мешают,qui entravent
886,impeding,которые мешают,qui empêchent
887,impeding,воспрепятствование,obstruction
888,rid,избавлять,débarrasser
889,rid,очистить,débarrasser
890,rid,очистить,libérer
891,rid,лишить,no_equality
892,ignite,зажигать,allumer
893,ignite,воспламенять,no_equality
894,ignite,загораться,s'allumer
895,ignite,возгораться,no_equality
896,ignite,вызывать,déclencher
897,ignite,вызывать,provoquer
898,ignite,прокаливать,no_equality
899,instructors,инструкторов,instructeur
900,instructors,инструкторов,moniteur
901,instructors,инструкторов,formateur
902,instructors,инструкторов,enseignant
903,instructors,инструкторов,éducateur
904,instructors,инструкторов,animateur
905,instructors,преподавателей,instructeur
906,instructors,преподавателей,formateur
907,instructors,преподавателей,enseignant
908,instructors,преподавателей,professeur
909,instructors,преподавателей,éducateur
910,instructors,инструкторы,instructeur
911,instructors,инструкторы,moniteur
912,instructors,инструкторы,formateur
913,instructors,инструкторы,enseignant
914,instructors,инструкторы,éducateur
915,instructors,инструкторами,instructeur
916,instructors,инструкторами,formateur
917,instructors,инструктора,instructeur
918,instructors,инструктора,moniteur
919,instructors,инструктора,formateur
920,instructors,инструктора,professeur
921,instructors,инструктора,éducateur
922,instructors,инструктора,animateur
923,instructors,инструктора,entraîneur
924,instructors,преподаватели,instructeur
925,instructors,преподаватели,formateur
926,instructors,преподаватели,enseignant
927,instructors,преподаватели,professeur
928,instructors,преподаватели,éducateur
929,instructors,инструкторам,no_equality
930,instructors,учителей,enseignant
931,instructors,учителей,professeur
932,instructors,преподавателями,enseignant
933,instructors,преподавателями,professeur
934,instructors,преподавателями,éducateur
935,instructors,педагогов,moniteur
936,instructors,педагогов,enseignant
937,instructors,педагогов,éducateur
938,instructors,преподавателям,formateur
939,instructors,преподавателям,professeur
940,instructors,воспитателей,formateur
941,instructors,воспитателей,enseignant
942,instructors,воспитателей,éducateur
943,instructors,воспитателей,animateur
944,dazzled,ослеплены,no_equality
945,dazzled,ослеплен,no_equality
946,dazzled,поразил,no_equality
947,dazzled,ослепил,no_equality
948,dazzled,ослеплена,no_equality
949,dazzled,слепит,no_equality
950,dazzled,ослеплял,no_equality
951,dazzled,поражены,no_equality
952,dazzled,восхищал,no_equality
953,dazzled,поразила,no_equality
954,dazzled,ослеплению пользователей дороги,no_equality
955,dazzled,ослепили,no_equality
956,devilry,чертовщина,diablerie
957,devilry,чертовщинка,diablerie
958,devilry,колдовство,no_equality
959,devilry,коварство,no_equality
960,epidemiologists,эпидемиологов,épidémiologiste
961,epidemiologists,эпидемиологи,no_equality
962,epidemiologists,эпидемиологами,no_equality
