,bigram,freq
132084,"('young_ADJ', 'voice_NOUN')",6
109010,"('good_ADJ', 'faith_NOUN')",6
145976,"('several_ADJ', 'minute_NOUN')",6
352842,"('Italian_ADJ', 'poet_NOUN')",6
12896,"('left_ADJ', 'eye_NOUN')",6
99773,"('younger_ADJ', 'man_NOUN')",6
99831,"('first_ADJ', 'heard_NOUN')",6
121392,"('quiet_ADJ', 'little_ADJ')",6
145635,"('last_ADJ', 'minute_NOUN')",6
347940,"('water_NOUN', 'vapour_NOUN')",6
16541,"('large_ADJ', 'part_NOUN')",6
114092,"('full_ADJ', 'moon_NOUN')",6
238180,"('blue_ADJ', 'eyes_NOUN')",5
97028,"('cold_ADJ', 'blood_NOUN')",5
118045,"('little_ADJ', 'chap_NOUN')",5
107909,"('dark_ADJ', 'figure_NOUN')",5
56109,"('go_ADJ', 'home_NOUN')",5
4916,"('town_ADJ', 'clerk_NOUN')",5
84410,"('low_ADJ', 'wall_NOUN')",5
96973,"('strong_ADJ', 'hand_NOUN')",5
72930,"('past_ADJ', 'week_NOUN')",5
48703,"('great_ADJ', 'success_NOUN')",5
48873,"('hot_ADJ', 'water_NOUN')",5
29759,"('good_ADJ', 'fortune_NOUN')",5
129064,"('morrow_ADJ', 'night_NOUN')",5
294934,"('new_ADJ', 'friend_NOUN')",5
101701,"('little_ADJ', 'book_NOUN')",5
71841,"('year_NOUN', 'younger_ADJ')",5
171592,"('big_ADJ', 'tree_NOUN')",5
127133,"('secret_NOUN', 'service_NOUN')",5
198008,"('red_ADJ', 'pencil_NOUN')",5
143256,"('still_ADJ', 'water_NOUN')",5
143649,"('many_ADJ', 'day_NOUN')",5
288907,"('‘I_ADJ', '’m_NOUN')",5
27754,"('gold_ADJ', 'room_NOUN')",5
198657,"('old_ADJ', 'story_NOUN')",5
112619,"('deep_ADJ', 'thought_NOUN')",5
143796,"('fast_ADJ', 'asleep_NOUN')",5
18531,"('first_ADJ', 'appearance_NOUN')",5
272389,"('next_ADJ', 'step_NOUN')",5
18587,"('good_ADJ', 'opinion_NOUN')",5
330548,"('easy_ADJ', 'job_NOUN')",5
71360,"('trembling_NOUN', 'hand_NOUN')",5
55576,"('breast_ADJ', 'pocket_NOUN')",5
128312,"('little_ADJ', 'hope_NOUN')",5
96554,"('great_ADJ', 'interest_NOUN')",5
174286,"('good_ADJ', 'hand_NOUN')",5
326612,"('new_ADJ', 'land_NOUN')",5
113303,"('brave_ADJ', 'man_NOUN')",5
241989,"('Ruth_ADJ', 'Tolliver_NOUN')",5
38721,"('large_ADJ', 'window_NOUN')",5
142517,"('mrs_NOUN', 'Maloney_NOUN')",5
173020,"('various_ADJ', 'kind_NOUN')",5
118559,"('left_ADJ', 'side_NOUN')",5
28879,"('beyond_ADJ', 'doubt_NOUN')",5
233053,"('safe_ADJ', 'deposit_NOUN')",5
192378,"('half_ADJ', 'full_NOUN')",5
33050,"('private_ADJ', 'affair_NOUN')",5
77318,"('first_ADJ', '-rate_ADJ')",5
188464,"('Uncle_ADJ', 'Parke_NOUN')",5
135148,"('great_ADJ', 'dog_NOUN')",5
131848,"('human_ADJ', 'hand_NOUN')",5
187882,"('poor_ADJ', 'creature_NOUN')",5
259728,"('old_ADJ', 'dame_NOUN')",5
228279,"('hard_ADJ', 'work_NOUN')",5
100380,"('old_ADJ', 'boy_NOUN')",5
35524,"('state_NOUN', 'bathroom_NOUN')",5
304257,"('old_ADJ', 'doll_NOUN')",5
57275,"('lobby_ADJ', 'clock_NOUN')",5
47762,"('good_ADJ', 'cheer_NOUN')",5
227364,"('steam_ADJ', 'engine_NOUN')",5
58768,"('minute_NOUN', 'earlier_ADJ')",5
136338,"('solid_ADJ', 'mass_NOUN')",5
115477,"('enough_ADJ', 'time_NOUN')",5
115389,"('great_ADJ', 'tree_NOUN')",5
47728,"('small_ADJ', 'quantity_NOUN')",5
132895,"('mill_ADJ', 'wheel_NOUN')",5
13363,"('little_ADJ', 'Orme_NOUN')",5
34444,"('considerable_ADJ', 'time_NOUN')",5
115704,"('right_ADJ', 'shoulder_NOUN')",5
14378,"('hip_NOUN', 'pocket_NOUN')",5
189244,"('mrs_NOUN', 'Gaines_NOUN')",5
79856,"('upper_ADJ', 'lip_NOUN')",5
134210,"('wide_ADJ', 'awake_NOUN')",5
100144,"('long_ADJ', 'letter_NOUN')",5
13199,"('boarding_ADJ', 'house_NOUN')",5
194659,"('strange_NOUN', 'form_NOUN')",5
299279,"('grey_ADJ', 'man_NOUN')",5
37240,"('self_ADJ', 'confidence_NOUN')",5
114200,"('low_ADJ', 'stool_NOUN')",5
48395,"('whole_ADJ', 'body_NOUN')",5
83053,"('prose_NOUN', 'poem_NOUN')",5
11791,"('extraordinary_ADJ', 'thing_NOUN')",5
266592,"('chamber_NOUN', 'door_NOUN')",5
82599,"('wood_NOUN', 'fire_NOUN')",5
97776,"('morning_ADJ', 'paper_NOUN')",5
59046,"('bank_NOUN', '-note_NOUN')",5
107780,"('good_ADJ', 'news_NOUN')",5
296583,"('whole_ADJ', 'place_NOUN')",5
59299,"('hot_ADJ', 'air_NOUN')",5
83691,"('early_ADJ', 'morning_NOUN')",5
195313,"('low_ADJ', 'hill_NOUN')",5
178029,"('wonderful_ADJ', 'thing_NOUN')",5
30827,"('dark_ADJ', 'house_NOUN')",5
266330,"('fire_NOUN', 'place_NOUN')",5
101372,"('first_ADJ', 'impression_NOUN')",5
179289,"('white_ADJ', 'cap_NOUN')",5
136911,"('half_ADJ', 'caste_NOUN')",5
301847,"('bigger_ADJ', 'boy_NOUN')",5
131030,"('eldest_ADJ', 'son_NOUN')",5
81917,"('British_ADJ', 'Museum_NOUN')",5
98369,"('Trent_ADJ', 'mister_NOUN')",5
136518,"('eyes_NOUN', 'open_ADJ')",5
131358,"('saw_NOUN', 'mill_NOUN')",5
32447,"('dark_ADJ', 'blue_NOUN')",5
357689,"('best_ADJ', 'knight_NOUN')",5
98316,"('pleasant_ADJ', 'smile_NOUN')",5
101032,"('mister_NOUN', 'Trent_NOUN')",5
106505,"('clear_ADJ', 'water_NOUN')",5
226634,"('trouser_NOUN', 'pocket_NOUN')",5
137516,"('many_ADJ', 'little_ADJ')",5
182451,"('school_NOUN', 'room_NOUN')",5
1247,"('little_ADJ', 'pause_NOUN')",5
216997,"('little_ADJ', 'door_NOUN')",5
277804,"('table_ADJ', 'cloth_NOUN')",5
25782,"('hand_NOUN', 'full_ADJ')",5
25931,"(""'I_ADJ"", 'see_NOUN')",5
152566,"('work_NOUN', 'work_NOUN')",5
257072,"('large_ADJ', 'piece_NOUN')",5
122480,"('white_ADJ', 'aster_NOUN')",5
6213,"('reception_NOUN', 'room_NOUN')",5
53802,"('special_ADJ', 'edition_NOUN')",5
53783,"('full_ADJ', 'possession_NOUN')",5
111227,"('bolt_ADJ', 'upright_NOUN')",5
120073,"('personal_ADJ', 'notice_NOUN')",5
88587,"('past_ADJ', 'ten_NOUN')",5
249363,"('black_ADJ', 'stallion_NOUN')",5
41395,"('corner_NOUN', 'cupboard_NOUN')",5
163507,"('great_ADJ', 'fire_NOUN')",5
53929,"('empty_NOUN', 'space_NOUN')",5
158187,"('little_ADJ', 'white_NOUN')",5
51304,"('beautiful_ADJ', 'face_NOUN')",5
52769,"('whole_ADJ', 'room_NOUN')",5
88452,"('high_ADJ', 'wind_NOUN')",5
25664,"('door_NOUN', 'handle_NOUN')",5
26279,"('English_ADJ', 'language_NOUN')",5
157248,"('whole_ADJ', 'lot_NOUN')",5
66380,"('half_ADJ', 'shut_NOUN')",5
200525,"('bad_ADJ', 'luck_NOUN')",5
26348,"('good_ADJ', 'nature_ADJ')",5
157527,"('frightened_ADJ', 'child_NOUN')",5
40976,"('bare_NOUN', 'arm_NOUN')",5
122279,"('high_ADJ', 'spirit_NOUN')",5
379132,"('future_ADJ', 'state_NOUN')",5
347368,"('high_ADJ', 'mountain_NOUN')",5
207031,"('ghost_ADJ', 'Wind_NOUN')",5
152815,"('little_ADJ', 'person_NOUN')",5
24831,"('inner_NOUN', 'door_NOUN')",5
214484,"('young_ADJ', 'face_NOUN')",5
93289,"('heart_NOUN', 'sank_NOUN')",5
263074,"('little_ADJ', 'progress_NOUN')",5
343944,"('sun_NOUN', 'wave_NOUN')",5
21222,"('richest_ADJ', 'man_NOUN')",5
61599,"('south_ADJ', 'African_ADJ')",5
159505,"('little_ADJ', 'white_ADJ')",5
104015,"('big_ADJ', 'room_NOUN')",5
151190,"('little_ADJ', 'farther_NOUN')",5
6096,"('Monday_ADJ', 'morning_NOUN')",5
203219,"('half_ADJ', 'human_ADJ')",5
7601,"('highest_ADJ', 'degree_NOUN')",5
21100,"('music_ADJ', 'hall_NOUN')",5
203507,"('Toad_ADJ', 'God_NOUN')",5
104177,"('adjoining_ADJ', 'room_NOUN')",5
53183,"('southern_ADJ', 'accent_NOUN')",5
203765,"('black_NOUN', 'glass_NOUN')",5
263339,"('fine_ADJ', 'summer_NOUN')",5
111100,"('broad_ADJ', 'daylight_NOUN')",5
343134,"('dry_NOUN', 'fact_NOUN')",5
20532,"('Arnold_ADJ', 'Bennett_NOUN')",5
159441,"('sound_ADJ', 'came_NOUN')",5
263429,"('little_ADJ', 'trouble_NOUN')",5
263427,"('young_ADJ', 'master_NOUN')",5
110453,"('first_ADJ', 'step_NOUN')",5
25403,"('bath_NOUN', 'room_NOUN')",5
163022,"('willow_ADJ', 'bush_NOUN')",5
25423,"('dressing_NOUN', 'room_NOUN')",5
92709,"('station_NOUN', 'master_NOUN')",5
53545,"('handsome_NOUN', 'young_ADJ')",5
53642,"('young_ADJ', 'wife_NOUN')",5
343516,"('gallant_ADJ', 'knight_NOUN')",5
931,"('town_ADJ', 'Council_NOUN')",5
64599,"('large_ADJ', 'sum_NOUN')",5
25022,"('white_ADJ', 'ribbon_NOUN')",5
53040,"('lady_ADJ', 'companion_NOUN')",5
50795,"('medical_ADJ', 'officer_NOUN')",5
25052,"('first_ADJ', 'interview_NOUN')",5
93454,"('mouth_ADJ', 'shut_NOUN')",5
343453,"('fairy_ADJ', 'wand_NOUN')",5
959,"('little_ADJ', 'later_NOUN')",5
22240,"('good_ADJ', 'sir_NOUN')",5
60557,"('old_ADJ', 'thing_NOUN')",5
146340,"('deep_ADJ', 'sleep_NOUN')",5
26738,"('state_NOUN', 'apartment_NOUN')",5
208971,"('fat_NOUN', 'woman_NOUN')",5
1761,"('dress_NOUN', '-suit_NOUN')",5
154355,"('first_ADJ', 'opportunity_NOUN')",5
105016,"('many_ADJ', 'hour_NOUN')",5
91813,"('spare_NOUN', 'room_NOUN')",5
121375,"('great_ADJ', 'city_NOUN')",5
168089,"('little_ADJ', 'closer_NOUN')",5
1777,"('whole_ADJ', 'town_NOUN')",5
87169,"('Ambermere_ADJ', 'Arm_NOUN')",5
153986,"('night_NOUN', 'nursery_NOUN')",5
153993,"('hot_ADJ', 'summer_NOUN')",5
244857,"('west_ADJ', 'wind_NOUN')",5
22152,"('white_ADJ', 'teeth_NOUN')",5
19015,"('town_ADJ', 'Councillor_NOUN')",5
199948,"('real_ADJ', 'thing_NOUN')",5
154429,"('younger_ADJ', 'sister_NOUN')",5
155353,"('soft_ADJ', 'grass_NOUN')",5
119215,"('short_ADJ', 'distance_NOUN')",5
1532,"('best_ADJ', 'clothe_NOUN')",5
112238,"('country_NOUN', 'people_NOUN')",5
119345,"('cold_ADJ', 'water_NOUN')",5
61973,"('kitchen_ADJ', 'fire_NOUN')",5
145779,"('look_ADJ', 'round_NOUN')",5
103,"('earthenware_ADJ', 'manufactory_NOUN')",5
146784,"('best_ADJ', 'part_NOUN')",5
335975,"('gufifth_ADJ', ""'nor_NOUN"")",5
146935,"('whole_ADJ', 'country_NOUN')",5
352400,"('elegant_ADJ', 'literature_NOUN')",5
144875,"('little_ADJ', 'fire_NOUN')",5
9188,"('household_NOUN', 'good_NOUN')",5
6363,"('half_ADJ', 'dozen_NOUN')",5
40569,"('dark_ADJ', 'head_NOUN')",5
259897,"('egg_ADJ', 'shell_NOUN')",4
352086,"('new_ADJ', 'edition_NOUN')",4
193375,"('brighter_ADJ', 'light_NOUN')",4
209923,"('great_ADJ', 'hall_NOUN')",4
191300,"('yawning_ADJ', 'gap_NOUN')",4
44173,"('busy_ADJ', 'time_NOUN')",4
214287,"('agricultural_ADJ', 'bank_NOUN')",4
267066,"('second_ADJ', 'clerk_NOUN')",4
75778,"('lamp_ADJ', 'post_NOUN')",4
191374,"('gray_NOUN', 'stare_NOUN')",4
267975,"('point_NOUN', 'blank_NOUN')",4
229729,"('blazing_ADJ', 'fire_NOUN')",4
75271,"('new_ADJ', 'mare_NOUN')",4
349752,"('hoar_ADJ', 'frost_NOUN')",4
34632,"('small_ADJ', 'fragment_NOUN')",4
226702,"('personal_ADJ', 'appearance_NOUN')",4
78575,"('old_ADJ', 'mister_NOUN')",4
133080,"('lonely_ADJ', 'place_NOUN')",4
210692,"('voice_NOUN', 'low_ADJ')",4
75310,"('high_ADJ', 'gree_ADJ')",4
75311,"('gree_ADJ', 'dogcart_NOUN')",4
130723,"('elderly_ADJ', 'man_NOUN')",4
42191,"('cutting-out_ADJ', 'room_NOUN')",4
261883,"('wet_NOUN', 'cloak_NOUN')",4
190955,"('planetary_ADJ', 'ship_NOUN')",4
78651,"('long_ADJ', 'pause_NOUN')",4
120602,"('English_ADJ', 'paper_NOUN')",4
261868,"('comfortable_ADJ', 'room_NOUN')",4
62311,"('different_ADJ', 'world_NOUN')",4
349746,"('various_ADJ', 'form_NOUN')",4
190991,"('Lhari_ADJ', 'strode_NOUN')",4
193455,"('wrong_ADJ', 'thing_NOUN')",4
204387,"('pretty_ADJ', 'girl_NOUN')",4
268056,"('fine_ADJ', 'girl_NOUN')",4
104934,"('small_ADJ', 'object_NOUN')",4
42367,"('mister_NOUN', 'Critchlow_NOUN')",4
62435,"('uncurtained_ADJ', 'window_NOUN')",4
122959,"('first_ADJ', 'letter_NOUN')",4
214349,"('special_ADJ', 'agent_NOUN')",4
345223,"('different_ADJ', 'colour_NOUN')",4
36389,"('much_ADJ', 'older_ADJ')",4
191133,"('wry_ADJ', 'smile_NOUN')",4
268068,"('folding_ADJ', 'door_NOUN')",4
42324,"('way_NOUN', 'mrs_NOUN')",4
267455,"('religious_ADJ', 'man_NOUN')",4
35237,"('nothing_NOUN', 'unusual_ADJ')",4
131754,"('little_ADJ', 'noise_NOUN')",4
347095,"('carbonic_ADJ', 'acid_NOUN')",4
42951,"('parlou_NOUN', 'door_NOUN')",4
132336,"('English_ADJ', 'girl_NOUN')",4
191836,"('young_ADJ', 'fool_NOUN')",4
12829,"('heavy_ADJ', 'iron_NOUN')",4
131820,"('bare_NOUN', 'rock_NOUN')",4
192456,"('decontamination_NOUN', 'chamber_NOUN')",4
346893,"('air_NOUN', 'ocean_NOUN')",4
346941,"('invisible_ADJ', 'air_NOUN')",4
62046,"('closed_ADJ', 'door_NOUN')",4
206649,"('nonhuman_ADJ', 'town_NOUN')",4
58620,"('past_ADJ', 'six_NOUN')",4
62038,"('half_ADJ', 'open_ADJ')",4
12739,"('dark_ADJ', 'hour_NOUN')",4
346964,"('bell_ADJ', 'jar_NOUN')",4
77417,"('highest_ADJ', 'importance_NOUN')",4
347492,"('great_ADJ', 'number_NOUN')",4
132126,"('right_ADJ', 'thing_NOUN')",4
191985,"('green_ADJ', 'blue_NOUN')",4
6294,"('clay_NOUN', 'pipe_NOUN')",4
262341,"('possible_ADJ', 'quantity_NOUN')",4
191905,"('living_ADJ', 'image_NOUN')",4
35515,"('light_ADJ', 'came_NOUN')",4
43180,"('long_ADJ', 'silence_NOUN')",4
262343,"('Latin_ADJ', 'grammar_NOUN')",4
267881,"('distinctive_ADJ', 'cast_NOUN')",4
227402,"('green_ADJ', 'light_NOUN')",4
192893,"('lhari_ADJ', 'ship_NOUN')",4
192847,"('cabin_NOUN', 'door_NOUN')",4
43382,"('long_ADJ', 'arm_NOUN')",4
4390,"('best_ADJ', 'people_NOUN')",4
346124,"('rain_ADJ', 'drop_NOUN')",4
77965,"('past_ADJ', 'eight_NOUN')",4
205365,"('little_ADJ', 'street_NOUN')",4
193001,"('lip_NOUN', 'hard_ADJ')",4
76093,"('spell_ADJ', 'bound_NOUN')",4
191667,"('shrill_ADJ', 'speech_NOUN')",4
261598,"('upper_ADJ', 'servant_NOUN')",4
122451,"('Indian_ADJ', 'knife_NOUN')",4
104826,"('sixteenth_ADJ', 'century_NOUN')",4
104817,"('blue_NOUN', 'eyes_NOUN')",4
62738,"('old_ADJ', 'people_NOUN')",4
191684,"('energon_NOUN', '-ray_ADJ')",4
192520,"('disease_NOUN', 'germ_NOUN')",4
12665,"('first_ADJ', 'visit_NOUN')",4
131554,"('Suan_ADJ', 'Isco_NOUN')",4
261570,"('mister_NOUN', 'Murray_NOUN')",4
192809,"('plastic_ADJ', 'card_NOUN')",4
58306,"('full_ADJ', 'extent_NOUN')",4
346315,"('light_ADJ', 'wave_NOUN')",4
116753,"('human_ADJ', 'figure_NOUN')",4
13304,"('whole_ADJ', 'length_NOUN')",4
192683,"('Recreation_NOUN', 'Lounge_NOUN')",4
205805,"('surgical_ADJ', 'instrument_NOUN')",4
66916,"('kind_ADJ', 'heart_NOUN')",4
196991,"('triangular_ADJ', 'chair_NOUN')",4
200317,"('back_ADJ', 'wall_NOUN')",4
196970,"('Bartol_ADJ', 'son_NOUN')",4
200235,"('bitter_ADJ', 'wind_NOUN')",4
197052,"('sight_ADJ', 'seeing_NOUN')",4
261022,"('new_ADJ', 'store_NOUN')",4
66768,"('place_NOUN', 'mister_NOUN')",4
38620,"('shop_NOUN', 'front_NOUN')",4
264019,"('white_ADJ', 'gauze_NOUN')",4
196958,"('closed_ADJ', 'fist_NOUN')",4
352610,"('classical_ADJ', 'dictionary_NOUN')",4
66811,"('old_ADJ', 'time_NOUN')",4
328056,"('native_ADJ', 'language_NOUN')",4
40446,"('empty_NOUN', 'chair_NOUN')",4
197446,"('Lhari_ADJ', 'equivalent_NOUN')",4
197400,"('bunk_NOUN', 'slung_NOUN')",4
10192,"('higher_ADJ', 'rank_NOUN')",4
106050,"('sure_ADJ', 'enough_ADJ')",4
10164,"('precious_ADJ', 'mister_NOUN')",4
38873,"('window_NOUN', 'sill_NOUN')",4
200178,"('Lhari_ADJ', 'boy_NOUN')",4
197183,"('passenger_NOUN', 'ship_NOUN')",4
125543,"('fifth_ADJ', 'letter_NOUN')",4
128010,"('five_ADJ', 'thousand_NOUN')",4
352285,"('British_ADJ', 'race_NOUN')",4
66431,"('several_ADJ', 'hour_NOUN')",4
128302,"('little_ADJ', 'use_NOUN')",4
66454,"('slightest_ADJ', 'degree_NOUN')",4
337040,"('place_NOUN', 'murder_NOUN')",4
10548,"('adequate_ADJ', 'idea_NOUN')",4
128390,"('German_ADJ', 'army_NOUN')",4
5075,"('note_ADJ', 'book_NOUN')",4
200874,"('second_ADJ', 'officer_NOUN')",4
71942,"('Saturday_ADJ', 'afternoon_NOUN')",4
325801,"('black_NOUN', 'minister_NOUN')",4
196294,"('hand_NOUN', 'first_ADJ')",4
196729,"('Lhari_ADJ', 'passenger_NOUN')",4
71468,"('small_ADJ', 'house_NOUN')",4
217977,"('old_ADJ', 'Miriam_NOUN')",4
59756,"('thirty_NOUN', 'thousand_NOUN')",4
125162,"('regular_ADJ', 'interval_NOUN')",4
10398,"('spirit_NOUN', 'lamp_NOUN')",4
102038,"('right_ADJ', 'away_NOUN')",4
124977,"('little_ADJ', 'difference_NOUN')",4
196578,"('Lhari_ADJ', 'training_NOUN')",4
40804,"('elder_ADJ', 'sister_NOUN')",4
125015,"('war_NOUN', 'office_NOUN')",4
264166,"('great_ADJ', 'stupid_NOUN')",4
126897,"('small_ADJ', 'voice_NOUN')",4
198415,"('metal_ADJ', 'fatigue_NOUN')",4
198543,"('Lhari_ADJ', 'lie_NOUN')",4
260718,"('nearest_ADJ', 'approach_NOUN')",4
198243,"('pinball_ADJ', 'machine_NOUN')",4
39377,"('great_ADJ', 'girl_NOUN')",4
69537,"('poor_ADJ', 'people_NOUN')",4
219494,"('poor_ADJ', 'child_NOUN')",4
68754,"('mrs_NOUN', 'Curtenty_NOUN')",4
119026,"('great_ADJ', 'excitement_NOUN')",4
198869,"('old_ADJ', 'Rugel_NOUN')",4
126404,"('fine_ADJ', 'morning_NOUN')",4
198793,"('drive_ADJ', 'chamber_NOUN')",4
105845,"('poor_ADJ', 'woman_NOUN')",4
69040,"('following_ADJ', 'day_NOUN')",4
199144,"('gray_NOUN', 'eyes_NOUN')",4
69012,"('different_ADJ', 'form_NOUN')",4
68337,"('frequent_ADJ', 'interval_NOUN')",4
264509,"('mister_NOUN', 'Weston_NOUN')",4
199075,"('star_ADJ', 'trail_NOUN')",4
334356,"('old_ADJ', 'country_NOUN')",4
221699,"('thousand_NOUN', 'thank_NOUN')",4
70102,"('dozen_NOUN', 'time_NOUN')",4
45458,"('heard_ADJ', 'mrs_NOUN')",4
199932,"('hotel_ADJ', 'keeper_NOUN')",4
264172,"('rector_NOUN', 'mister_NOUN')",4
265105,"('better_ADJ', 'thing_NOUN')",4
5250,"('room_NOUN', 'mister_NOUN')",4
70412,"('casual_ADJ', 'glance_NOUN')",4
265025,"('durst_ADJ', 'venture_NOUN')",4
221030,"('garden_ADJ', 'gate_NOUN')",4
198150,"('swift_ADJ', 'hard_ADJ')",4
102563,"('next_ADJ', 'question_NOUN')",4
199482,"('tolerable_ADJ', 'limit_NOUN')",4
199477,"('type_NOUN', 'Q_NOUN')",4
9109,"('large_ADJ', 'room_NOUN')",4
199683,"('green_ADJ', 'sun_NOUN')",4
67688,"('sudden_ADJ', 'death_NOUN')",4
127279,"('Thursday_NOUN', 'night_NOUN')",4
70001,"('next_ADJ', 'Sunday_NOUN')",4
9826,"('thing_NOUN', 'mister_NOUN')",4
119310,"('many_ADJ', 'friend_NOUN')",4
198019,"('red_ADJ', 'mark_NOUN')",4
4718,"('limited_ADJ', 'company_NOUN')",4
41756,"('little_ADJ', 'leg_NOUN')",4
202082,"('science_NOUN', 'fiction_NOUN')",4
263336,"('empty_NOUN', 'room_NOUN')",4
263340,"('summer_NOUN', 'morning_NOUN')",4
321466,"('deputy_NOUN', 'commandant_NOUN')",4
46142,"('door_NOUN', 'mrs_NOUN')",4
73621,"('quick_ADJ', 'step_NOUN')",4
73664,"('real_ADJ', 'reason_NOUN')",4
37330,"('vague_ADJ', 'notion_NOUN')",4
194788,"('sudden_ADJ', 'inspiration_NOUN')",4
4733,"('cottage_NOUN', 'property_NOUN')",4
5992,"('better_ADJ', 'result_NOUN')",4
201884,"('odd_ADJ', 'thing_NOUN')",4
194839,"('many_ADJ', 'name_NOUN')",4
352838,"('modern_ADJ', 'poet_NOUN')",4
193978,"('mid_ADJ', 'word_NOUN')",4
11949,"('half_ADJ', 'mile_NOUN')",4
202874,"('red_ADJ', 'sun_NOUN')",4
74969,"('small_ADJ', 'hand_NOUN')",4
75019,"('little_ADJ', 'short_ADJ')",4
318950,"('Matabele_ADJ', 'war_NOUN')",4
58953,"('little_ADJ', 'light_NOUN')",4
64157,"('small_ADJ', 'bright_NOUN')",4
266612,"('leisure_NOUN', 'time_NOUN')",4
194236,"('cold_ADJ', 'chill_NOUN')",4
194387,"('glass_NOUN', 'wall_NOUN')",4
343803,"('invisible_ADJ', 'wave_NOUN')",4
343837,"('snow_NOUN', 'shower_NOUN')",4
4606,"('new_ADJ', 'man_NOUN')",4
74626,"('beautiful_ADJ', 'girl_NOUN')",4
195608,"('wry_ADJ', 'grin_NOUN')",4
124624,"('fine_ADJ', 'old_ADJ')",4
8372,"('new_ADJ', 'plan_NOUN')",4
101679,"('pretty_NOUN', 'thing_NOUN')",4
41251,"('big_ADJ', 'girl_NOUN')",4
265960,"('carpet_NOUN', 'bag_NOUN')",4
195716,"('psych_NOUN', 'checking_NOUN')",4
201292,"('old_ADJ', 'Bart_NOUN')",4
118028,"('dim_ADJ', 'light_NOUN')",4
10982,"('proper_NOUN', 'place_NOUN')",4
41209,"('street_NOUN', 'door_NOUN')",4
66103,"('brown_ADJ', 'eyes_NOUN')",4
196160,"('better_ADJ', 'way_NOUN')",4
72172,"('single_ADJ', 'night_NOUN')",4
260206,"('female_ADJ', 'sex_NOUN')",4
216397,"('high_ADJ', 'born_NOUN')",4
225337,"('mister_NOUN', 'Baxter_NOUN')",4
195286,"('country_NOUN', 'house_NOUN')",4
195068,"('metallic_ADJ', 'blue_NOUN')",4
106370,"('new_ADJ', 'Jersey_NOUN')",4
201452,"('young_ADJ', 'Steele_NOUN')",4
195470,"('long_ADJ', 'chance_NOUN')",4
352755,"('English_ADJ', 'reader_NOUN')",4
117902,"('tallow_NOUN', 'candle_NOUN')",4
103793,"('door_NOUN', 'behind_NOUN')",4
201546,"('radiation_NOUN', 'counter_ADJ')",4
124119,"('second_ADJ', 'thought_NOUN')",4
195423,"('clenched_ADJ', 'fist_NOUN')",4
201535,"('concrete_ADJ', 'bunker_NOUN')",4
201492,"('blue_NOUN', 'white_ADJ')",4
65303,"('third_ADJ', 'time_NOUN')",4
41339,"('rocking_NOUN', 'chair_NOUN')",4
201501,"('better_ADJ', 'chance_NOUN')",4
142527,"('pine_NOUN', 'tree_NOUN')",4
173058,"('little_ADJ', 'maid_NOUN')",4
241518,"('first_ADJ', 'moment_NOUN')",4
17860,"('daily_ADJ', 'life_NOUN')",4
89689,"('half_ADJ', 'sheet_NOUN')",4
142376,"('primitive_ADJ', 'life_NOUN')",4
53219,"('human_ADJ', 'creature_NOUN')",4
142684,"('physical_ADJ', 'strength_NOUN')",4
172914,"('waiting_NOUN', 'room_NOUN')",4
271661,"('correct_ADJ', 'pronunciation_NOUN')",4
55587,"('white_ADJ', 'cloth_NOUN')",4
141974,"('larger_ADJ', 'island_NOUN')",4
240703,"('last_ADJ', 'bit_NOUN')",4
142298,"('hushed_ADJ', 'voice_NOUN')",4
271762,"('elderly_ADJ', 'gentleman_NOUN')",4
85064,"('extraordinary_ADJ', 'sanctity_NOUN')",4
252902,"('first_ADJ', 'effort_NOUN')",4
173619,"('look_ADJ', 'around_NOUN')",4
150588,"('next_ADJ', 'minute_NOUN')",4
89430,"('uric_ADJ', 'acid_NOUN')",4
171684,"('nice_NOUN', 'boy_NOUN')",4
272150,"('large_ADJ', 'lofty_NOUN')",4
288583,"('mister_NOUN', 'Lockwood_NOUN')",4
18247,"('upper_ADJ', 'part_NOUN')",4
257752,"('mental_ADJ', 'exertion_NOUN')",4
363986,"('favorite_ADJ', 'bird_NOUN')",4
272286,"('foreign_ADJ', 'school_NOUN')",4
287807,"('mister_NOUN', 'Heathcliff_NOUN')",4
272137,"('late_ADJ', 'master_NOUN')",4
257814,"('constant_ADJ', 'fear_NOUN')",4
89481,"('new_ADJ', 'cree_NOUN')",4
28409,"('vantage_NOUN', 'ground_NOUN')",4
190938,"('star_ADJ', 'drive_NOUN')",4
160524,"('important_ADJ', 'thing_NOUN')",4
55282,"('kid_ADJ', 'glove_NOUN')",4
160505,"('first_ADJ', 'flight_NOUN')",4
143051,"('ground_NOUN', 'sheet_NOUN')",4
272070,"('middle_NOUN', 'size_NOUN')",4
172134,"('mister_NOUN', 'Dallas_NOUN')",4
176342,"('white_ADJ', 'curtain_NOUN')",4
254392,"('common_ADJ', 'name_NOUN')",4
52947,"('country_NOUN', 'side_NOUN')",4
17105,"('open_ADJ', 'sea_NOUN')",4
175873,"('certain_ADJ', 'day_NOUN')",4
256533,"('nice_NOUN', 'woman_NOUN')",4
176093,"('grey_ADJ', 'hair_NOUN')",4
176042,"('ice_NOUN', 'cream_NOUN')",4
30278,"('little_ADJ', 'sigh_NOUN')",4
21500,"('side_NOUN', 'street_NOUN')",4
16875,"('little_ADJ', 'thought_NOUN')",4
