,bigram,freq
18960,"('large_ADJ', 'number_NOUN')",5
45633,"('first_ADJ', 'word_NOUN')",5
165564,"('told_ADJ', 'story_NOUN')",5
117168,"('horrid_ADJ', 'thing_NOUN')",5
65761,"('self_ADJ', 'reproach_NOUN')",5
164027,"('New_ADJ', 'York_NOUN')",5
116115,"('pretty_NOUN', 'sight_NOUN')",5
44218,"('old_ADJ', 'book_NOUN')",5
145696,"('sweet_NOUN', 'thing_NOUN')",5
47385,"('next_ADJ', 'night_NOUN')",5
47491,"('water_NOUN', 'bottle_NOUN')",5
4731,"('vacant_ADJ', 'seat_NOUN')",5
166800,"('little_ADJ', 'pause_NOUN')",5
64308,"('parlor_NOUN', 'door_NOUN')",5
46582,"('little_ADJ', 'daughter_NOUN')",5
46585,"('old_ADJ', 'fashioned_NOUN')",5
67847,"('noble_ADJ', 'expression_NOUN')",5
67761,"('great_ADJ', 'formality_NOUN')",5
18919,"('whole_ADJ', 'town_NOUN')",5
128577,"('fire_NOUN', 'place_NOUN')",5
42039,"('twelve_NOUN', 'year_NOUN')",5
5360,"('good_ADJ', 'fellow_NOUN')",5
155292,"('little_ADJ', 'white_NOUN')",5
133353,"('good_ADJ', 'woman_NOUN')",5
133643,"('till_NOUN', 'night_NOUN')",5
133642,"('morning_ADJ', 'till_NOUN')",5
56350,"('whole_ADJ', 'week_NOUN')",5
111127,"('little_ADJ', 'window_NOUN')",5
21762,"('sudden_ADJ', 'change_NOUN')",5
57913,"('blue_ADJ', 'eye_NOUN')",5
20553,"('full_ADJ', 'view_NOUN')",5
226972,"('mister_NOUN', 'Pinkham_NOUN')",5
180950,"('wonderful_ADJ', 'thing_NOUN')",5
183160,"('pleasant_ADJ', 'time_NOUN')",5
133180,"('little_ADJ', 'pot_NOUN')",5
112587,"('dining_ADJ', 'room_NOUN')",5
115844,"('friendly_ADJ', 'manner_NOUN')",5
10773,"('last_ADJ', 'touch_NOUN')",5
229761,"('Marble_ADJ', 'worker_NOUN')",5
155392,"('hot_ADJ', 'face_NOUN')",5
112644,"('great_ADJ', 'dignity_NOUN')",5
229589,"('counting_NOUN', 'room_NOUN')",5
154270,"('boy_ADJ', 'fashion_NOUN')",5
55691,"('oriental_ADJ', 'lady_NOUN')",5
40468,"('morrow_ADJ', 'night_NOUN')",5
143315,"('half_ADJ', 'full_NOUN')",5
161153,"('whole_ADJ', 'house_NOUN')",5
238786,"('hum_NOUN', 'hum_NOUN')",5
154293,"('different_ADJ', 'thing_NOUN')",5
143158,"('little_ADJ', 'speech_NOUN')",5
49265,"('gentle_ADJ', 'little_ADJ')",5
115733,"('little_ADJ', 'person_NOUN')",5
39092,"('back_ADJ', 'way_NOUN')",5
49669,"('white_ADJ', 'teeth_NOUN')",5
9208,"('first_ADJ', 'night_NOUN')",5
109796,"('good_ADJ', 'earnest_NOUN')",5
60836,"('door_NOUN', 'handle_NOUN')",5
116295,"('kind_NOUN', 'word_NOUN')",5
9535,"('nice_NOUN', 'thing_NOUN')",5
164331,"('keep_ADJ', 'quiet_NOUN')",5
223937,"('police_NOUN', 'force_NOUN')",5
109626,"('lovely_ADJ', 'summer_NOUN')",5
154939,"('fairy_ADJ', 'tale_NOUN')",5
161311,"('thing_NOUN', 'mister_NOUN')",5
61591,"('eager_ADJ', 'eyes_NOUN')",5
130845,"('work_NOUN', 'basket_NOUN')",5
131370,"('daily_ADJ', 'duty_NOUN')",5
60127,"('confided_ADJ', 'Flame_NOUN')",5
5139,"('interesting_ADJ', 'thing_NOUN')",5
109882,"('last_ADJ', 'meeting_NOUN')",5
156076,"('good_ADJ', 'angel_NOUN')",5
109934,"('young_ADJ', 'creature_NOUN')",5
132023,"('pepper_NOUN', 'pot_NOUN')",5
50567,"('old_ADJ', 'song_NOUN')",5
96109,"('dreary_ADJ', 'home_NOUN')",5
104200,"('light_ADJ', 'heart_NOUN')",5
96157,"('brave_ADJ', 'little_ADJ')",5
96360,"('white_ADJ', 'cloud_NOUN')",5
96411,"('cold_ADJ', 'wind_NOUN')",5
152865,"('little_ADJ', 'fish_NOUN')",5
123016,"('new_ADJ', 'book_NOUN')",5
149931,"('blue_ADJ', 'sky_NOUN')",5
244136,"('dead_ADJ', 'citron_NOUN')",5
85747,"('great_ADJ', 'interest_NOUN')",5
123368,"('little_ADJ', 'gypsy_NOUN')",5
85667,"('royal_ADJ', 'family_NOUN')",5
196127,"('Bible_ADJ', 'class_NOUN')",5
95869,"('green_ADJ', 'earth_NOUN')",5
170215,"('year_NOUN', 'round_NOUN')",5
85856,"('thing_NOUN', 'else_ADJ')",5
7544,"('special_ADJ', 'object_NOUN')",5
97029,"('good_ADJ', 'fairy_NOUN')",5
104990,"('Brown_ADJ', 'Breast_NOUN')",5
120297,"('intelligent_ADJ', 'face_NOUN')",5
124332,"('great_ADJ', 'pace_NOUN')",5
163266,"('rosy_ADJ', 'cheek_NOUN')",5
105262,"('best_ADJ', 'love_NOUN')",5
97090,"('happy_ADJ', 'flower_NOUN')",5
7388,"('little_ADJ', 'wife_NOUN')",5
7390,"('street_NOUN', 'corner_NOUN')",5
104633,"('old_ADJ', 'forest_NOUN')",5
151449,"('Saturday_ADJ', 'night_NOUN')",5
84398,"('young_ADJ', 'king_NOUN')",5
169712,"('good_ADJ', 'one_NOUN')",5
258768,"('mrs_NOUN', 'Crawford_NOUN')",5
120358,"('stout_ADJ', 'gentleman_NOUN')",5
120401,"('quiet_ADJ', 'life_NOUN')",5
195890,"('Sunday_ADJ', 'school_NOUN')",5
30168,"('self_ADJ', 'consciousness_NOUN')",5
201456,"('last_ADJ', 'evening_NOUN')",5
201569,"('tableau_ADJ', 'entertainment_NOUN')",5
93382,"('great_ADJ', 'favorite_NOUN')",5
150593,"('thing_NOUN', 'ready_ADJ')",5
31268,"('prayer_NOUN', 'book_NOUN')",5
102759,"('little_ADJ', 'vine_NOUN')",5
31162,"('brand_NOUN', 'new_ADJ')",5
30513,"('real_ADJ', 'girl_NOUN')",5
92370,"('poor_ADJ', 'woman_NOUN')",5
30433,"('last_ADJ', 'month_NOUN')",5
114312,"('high_ADJ', 'jink_NOUN')",5
102210,"('pleasant_ADJ', 'summer_NOUN')",5
102211,"('summer_NOUN', 'day_NOUN')",5
121269,"('fresh_ADJ', 'water_NOUN')",5
121654,"('boyish_ADJ', 'soul_NOUN')",5
114101,"('different_ADJ', 'kind_NOUN')",5
118776,"('spoke_NOUN', 'mrs_NOUN')",5
118375,"('little_ADJ', 'silence_NOUN')",5
31823,"('long_ADJ', 'day_NOUN')",5
26190,"('long_ADJ', 'pause_NOUN')",5
157695,"('little_ADJ', 'pat_NOUN')",5
95658,"('frost_NOUN', 'King_NOUN')",5
122524,"('fine_ADJ', 'style_NOUN')",5
95500,"('fragrant_ADJ', 'leafe_NOUN')",5
7773,"('new_ADJ', 'kind_NOUN')",5
89223,"('twelve_ADJ', 'year_NOUN')",5
204662,"('poor_ADJ', 'young_ADJ')",5
89100,"('last_ADJ', 'chapter_NOUN')",5
102872,"('sweet_NOUN', 'voice_NOUN')",5
88195,"('Spanish_ADJ', 'match_NOUN')",5
88208,"('different_ADJ', 'part_NOUN')",5
150208,"('new_ADJ', 'milk_NOUN')",5
118390,"('long_ADJ', 'room_NOUN')",5
122233,"('blue_ADJ', 'silk_NOUN')",5
213514,"('Dr_NOUN', 'Douglass_NOUN')",5
99995,"('tender_NOUN', 'feeling_NOUN')",5
35330,"('right_ADJ', 'arm_NOUN')",5
119504,"('black_ADJ', 'silk_NOUN')",5
119011,"('young_ADJ', 'mind_NOUN')",5
71760,"('great_ADJ', 'panic_NOUN')",5
98602,"('tender_NOUN', 'word_NOUN')",5
98613,"('happy_ADJ', 'smile_NOUN')",5
106156,"('little_ADJ', 'maid_NOUN')",5
36370,"('paper_NOUN', 'doll_NOUN')",5
77435,"('general_ADJ', 'appearance_NOUN')",5
119204,"('best_ADJ', 'way_NOUN')",5
77469,"('little_ADJ', 'eye_NOUN')",5
126526,"('molasse_NOUN', 'candy_NOUN')",5
126395,"('hungry_ADJ', 'boy_NOUN')",5
118974,"('great_ADJ', 'relief_NOUN')",5
154535,"('good_ADJ', 'seed_NOUN')",5
255885,"('mister_NOUN', 'Gilbert_NOUN')",5
107111,"('fairy_ADJ', 'book_NOUN')",5
302,"('olive_ADJ', 'grive_NOUN')",5
74048,"('childish_ADJ', 'voice_NOUN')",5
35804,"('nothing_NOUN', 'else_ADJ')",5
99695,"('bitter_ADJ', 'tear_NOUN')",5
215914,"('south_ADJ', 'end_NOUN')",5
153590,"('long_ADJ', 'walk_NOUN')",5
3776,"('wide_ADJ', 'open_ADJ')",5
18283,"('human_ADJ', 'nature_NOUN')",5
25126,"('first_ADJ', 'glance_NOUN')",5
117447,"('pleasant_ADJ', 'surprise_NOUN')",5
13748,"('Equilateral_ADJ', 'Triangle_NOUN')",5
107307,"('little_ADJ', 'annie_NOUN')",5
163610,"('little_ADJ', 'goose_NOUN')",5
107303,"('pleasant_ADJ', 'day_NOUN')",5
216255,"('mister_NOUN', 'Durant_NOUN')",5
75227,"('little_ADJ', 'Cripple_NOUN')",5
75098,"('feeble_ADJ', 'little_ADJ')",5
115000,"('little_ADJ', 'shoe_NOUN')",5
25534,"('little_ADJ', 'surprise_NOUN')",5
119955,"('patient_ADJ', 'waiting_NOUN')",5
6599,"('school_NOUN', 'teacher_NOUN')",5
34476,"('panic_ADJ', 'stricken_ADJ')",5
125689,"('low_ADJ', 'chair_NOUN')",5
125722,"('better_ADJ', 'sort_NOUN')",5
70981,"('blue_ADJ', 'eyes_NOUN')",5
105781,"('little_ADJ', 'work_NOUN')",5
157381,"('low_ADJ', 'table_NOUN')",5
125136,"('good_ADJ', 'opinion_NOUN')",5
124972,"('back_ADJ', 'door_NOUN')",5
100556,"('soft_ADJ', 'hand_NOUN')",5
36655,"('tiny_NOUN', 'bit_NOUN')",5
17264,"('large_ADJ', 'class_NOUN')",5
8604,"('time_NOUN', 'come_NOUN')",5
98289,"('good_ADJ', 'child_NOUN')",5
217272,"('mister_NOUN', 'ried_NOUN')",5
105945,"('tender_NOUN', 'care_NOUN')",5
71278,"('innocent_ADJ', 'little_ADJ')",5
105912,"('hard_ADJ', 'task_NOUN')",5
115445,"('fine_ADJ', 'color_NOUN')",5
98094,"('summer_NOUN', 'hour_NOUN')",5
161749,"('whole_ADJ', 'family_NOUN')",5
162446,"('next_ADJ', 'minute_NOUN')",5
10373,"('old_ADJ', 'red_ADJ')",5
79089,"('big_ADJ', 'blue_NOUN')",5
6963,"('wide_ADJ', 'world_NOUN')",5
101097,"('little_ADJ', 'wind_NOUN')",5
98202,"('fragrant_ADJ', 'breath_NOUN')",5
211578,"('sudden_ADJ', 'thought_NOUN')",5
105847,"('hungry_ADJ', 'little_ADJ')",5
105842,"('unseen_ADJ', 'hand_NOUN')",5
105860,"('garden_ADJ', 'plot_NOUN')",5
105910,"('dear_ADJ', 'friend_NOUN')",5
113402,"('flew_ADJ', 'home_NOUN')",5
237847,"('wealthy_ADJ', 'man_NOUN')",4
112490,"('independent_ADJ', 'man_NOUN')",4
114902,"('pretty_NOUN', 'young_ADJ')",4
150921,"('queer_ADJ', 'name_NOUN')",4
42574,"('hotel_ADJ', 'proprietor_NOUN')",4
152948,"('winter_ADJ', 'time_NOUN')",4
42216,"('single_ADJ', 'word_NOUN')",4
44639,"('door_NOUN', 'knob_NOUN')",4
165936,"('confidential_ADJ', 'tone_NOUN')",4
112278,"('real_ADJ', 'little_ADJ')",4
169893,"('dark_ADJ', 'closet_NOUN')",4
176930,"('dish_ADJ', 'pan_NOUN')",4
151903,"('helpful_ADJ', 'way_NOUN')",4
115036,"('old_ADJ', 'glove_NOUN')",4
169944,"('boot_NOUN', 'jack_NOUN')",4
151678,"('pillow_NOUN', 'fight_NOUN')",4
28715,"('Fourth_ADJ', 'dimension_NOUN')",4
151606,"('momentary_ADJ', 'lull_NOUN')",4
140749,"('good_ADJ', 'order_NOUN')",4
151617,"('white_ADJ', 'goblin_NOUN')",4
114654,"('usual_ADJ', 'time_NOUN')",4
116038,"('mister_NOUN', 'Vane_NOUN')",4
112213,"('little_ADJ', 'dear_NOUN')",4
43610,"('whole_ADJ', 'trouble_NOUN')",4
43553,"('young_ADJ', 'mouth_NOUN')",4
169491,"('fat_ADJ', 'little_ADJ')",4
42927,"('little_ADJ', 'chin_NOUN')",4
152269,"('clean_ADJ', 'collar_NOUN')",4
151129,"('street_NOUN', 'musician_NOUN')",4
151196,"('hard_ADJ', 'word_NOUN')",4
27824,"('third_ADJ', 'time_NOUN')",4
169462,"('queer_ADJ', 'girl_NOUN')",4
152005,"('simple_ADJ', 'manner_NOUN')",4
114525,"('eldest_ADJ', 'daughter_NOUN')",4
115078,"('many_ADJ', 'comfort_NOUN')",4
140307,"('wise_NOUN', 'old_ADJ')",4
43186,"('fifth_ADJ', 'day_NOUN')",4
237310,"('village_NOUN', 'elder_ADJ')",4
152779,"('entire_ADJ', 'family_NOUN')",4
245658,"('street_NOUN', 'boy_NOUN')",4
167472,"('little_ADJ', 'quiver_NOUN')",4
160403,"('dreadful_ADJ', 'boy_NOUN')",4
34366,"('invisible_ADJ', 'hand_NOUN')",4
113027,"('feeble_ADJ', 'health_NOUN')",4
35044,"('little_ADJ', 'gray_NOUN')",4
154050,"('store_NOUN', 'room_NOUN')",4
38281,"('high_ADJ', 'sea_NOUN')",4
242550,"('horse_NOUN', 'radish_NOUN')",4
33871,"('turn_NOUN', 'round_NOUN')",4
166653,"('quaint_ADJ', 'little_ADJ')",4
144757,"('little_ADJ', 'thrill_NOUN')",4
170831,"('sugar_ADJ', 'box_NOUN')",4
170829,"('big_ADJ', 'spoon_NOUN')",4
113870,"('new_ADJ', 'york_NOUN')",4
148905,"('upper_ADJ', 'hall_NOUN')",4
170914,"('bare_NOUN', 'feet_NOUN')",4
113846,"('good_ADJ', 'talk_NOUN')",4
154173,"('poor_ADJ', 'Nat_NOUN')",4
115332,"('blooming_ADJ', 'cheek_NOUN')",4
115747,"('satisfied_ADJ', 'tone_NOUN')",4
148574,"('general_ADJ', 'thing_NOUN')",4
113765,"('lost_ADJ', 'sight_NOUN')",4
160421,"('short_ADJ', 'round_NOUN')",4
174021,"('opposite_ADJ', 'direction_NOUN')",4
115393,"('tap_NOUN', 'tap_NOUN')",4
115723,"('pretty_NOUN', 'dance_NOUN')",4
172527,"('first_ADJ', 'visit_NOUN')",4
113290,"('scarlet_NOUN', 'runner_NOUN')",4
113449,"('cloth_NOUN', 'basket_NOUN')",4
113453,"('warm_NOUN', 'hood_NOUN')",4
160235,"('fish_NOUN', 'pole_NOUN')",4
153709,"('worm_NOUN', 'shop_NOUN')",4
167103,"('white_ADJ', 'satin_NOUN')",4
167148,"('little_ADJ', 'word_NOUN')",4
172624,"('last_ADJ', 'minute_NOUN')",4
172549,"('tea_NOUN', 'party_NOUN')",4
171963,"('great_ADJ', 'effect_NOUN')",4
113569,"('hard_ADJ', 'winter_NOUN')",4
37919,"('steamer_ADJ', 'trunk_NOUN')",4
240551,"('box_NOUN', 'maker_NOUN')",4
153550,"('active_ADJ', 'young_ADJ')",4
153856,"('long_ADJ', 'look_NOUN')",4
153451,"('soft_ADJ', 'spot_NOUN')",4
115624,"('fairy_ADJ', 'godmother_NOUN')",4
153477,"('delightful_ADJ', 'woman_NOUN')",4
35629,"('lantern_ADJ', 'light_NOUN')",4
114215,"('great_ADJ', 'thing_NOUN')",4
150331,"('Nat_ADJ', 'Blake_NOUN')",4
168421,"('better_ADJ', 'time_NOUN')",4
166255,"('mouth_ADJ', 'full_NOUN')",4
115237,"('innocent_ADJ', 'delight_NOUN')",4
150177,"('new_ADJ', 'cricket_NOUN')",4
150178,"('cricket_NOUN', 'ground_NOUN')",4
31876,"('deal_ADJ', 'older_ADJ')",4
150194,"('droll_ADJ', 'sketch_NOUN')",4
112667,"('high_ADJ', 'chair_NOUN')",4
142959,"('come_NOUN', 'home_NOUN')",4
115220,"('little_ADJ', 'touch_NOUN')",4
115847,"('ten_ADJ', 'minute_NOUN')",4
160578,"('room_NOUN', 'till_ADJ')",4
150654,"('big_ADJ', 'basket_NOUN')",4
30695,"('quick_ADJ', 'gesture_NOUN')",4
150686,"('bent_ADJ', 'shoulder_NOUN')",4
238033,"('big_ADJ', 'stick_NOUN')",4
142360,"('sugar_ADJ', 'bowl_NOUN')",4
115150,"('crowd_ADJ', 'street_NOUN')",4
176153,"('old_ADJ', 'feller_NOUN')",4
245237,"('committee_NOUN', 'man_NOUN')",4
150821,"('thing_NOUN', 'easy_ADJ')",4
150763,"('strange_NOUN', 'boy_NOUN')",4
41603,"('dark_ADJ', 'wall_NOUN')",4
150592,"('dry_NOUN', 'thing_NOUN')",4
115911,"('last_ADJ', 'sentence_NOUN')",4
114258,"('long_ADJ', 'sleep_NOUN')",4
150603,"('little_ADJ', 'chair_NOUN')",4
142513,"('funny_ADJ', 'contrast_NOUN')",4
150602,"('cosy_ADJ', 'little_ADJ')",4
114113,"('brave_ADJ', 'man_NOUN')",4
153227,"('ran_ADJ', 'errand_NOUN')",4
170649,"('sh_ADJ', 'roof_NOUN')",4
32886,"('dark_ADJ', 'blue_NOUN')",4
144009,"('young_ADJ', 'cousin_NOUN')",4
113989,"('lovely_ADJ', 'time_NOUN')",4
239395,"('little_ADJ', 'squirrel_NOUN')",4
174924,"('dinner_NOUN', 'pail_NOUN')",4
243439,"('fir_NOUN', 'bough_NOUN')",4
166532,"('back_ADJ', 'yard_NOUN')",4
166558,"('cold_ADJ', 'shoulder_NOUN')",4
170371,"('pin_ADJ', 'ball_NOUN')",4
168190,"('happy_ADJ', 'time_NOUN')",4
40502,"('big_ADJ', 'eyes_NOUN')",4
40510,"('brown_ADJ', 'hand_NOUN')",4
150066,"('old_ADJ', 'fashione_ADJ')",4
239225,"('sea_NOUN', '-cat_NOUN')",4
39934,"('blankety_NOUN', 'blank_NOUN')",4
239310,"('cherry_NOUN', 'wine_NOUN')",4
112772,"('hard_ADJ', 'working_NOUN')",4
153194,"('rough_ADJ', 'life_NOUN')",4
32346,"('moment_NOUN', 'mister_NOUN')",4
104280,"('blue_NOUN', 'wave_NOUN')",4
104335,"('great_ADJ', 'wave_NOUN')",4
104310,"('little_ADJ', 'brook_NOUN')",4
84965,"('mrs_NOUN', 'Ashley_NOUN')",4
84668,"('young_ADJ', 'lady_ADJ')",4
157594,"('sad_ADJ', 'state_NOUN')",4
85425,"('great_ADJ', 'attention_NOUN')",4
85420,"('English_ADJ', 'throne_NOUN')",4
85191,"('true_ADJ', 'friend_NOUN')",4
157564,"('new_ADJ', 'cook_NOUN')",4
123481,"('candy_NOUN', 'scrape_NOUN')",4
157540,"('new_ADJ', 'girl_NOUN')",4
124149,"('old_ADJ', 'chap_NOUN')",4
83879,"('rough_ADJ', 'manner_NOUN')",4
104414,"('friendly_ADJ', 'word_NOUN')",4
83398,"('struck_NOUN', 'twelve_NOUN')",4
83482,"('queen_ADJ', 'dowager_NOUN')",4
117993,"('next_ADJ', 'autumn_NOUN')",4
104632,"('green_ADJ', 'old_ADJ')",4
122520,"('money_NOUN', 'market_NOUN')",4
205745,"('day_NOUN', 'mister_NOUN')",4
88480,"('turn_NOUN', 'came_NOUN')",4
88539,"('little_ADJ', 'longer_NOUN')",4
122341,"('eager_ADJ', 'voice_NOUN')",4
103099,"('weary_ADJ', 'task_NOUN')",4
87971,"('great_ADJ', 'state_NOUN')",4
103124,"('Earth_ADJ', 'Spirit_NOUN')",4
122952,"('moment_NOUN', 'come_NOUN')",4
122985,"('certain_ADJ', 'old_ADJ')",4
163091,"('dish_ADJ', 'cover_NOUN')",4
157621,"('cunning_NOUN', 'pepper_NOUN')",4
118230,"('good_ADJ', 'father_NOUN')",4
85914,"('intimate_ADJ', 'friend_NOUN')",4
118334,"('self_ADJ', 'improvement_NOUN')",4
106211,"('good_ADJ', 'deed_NOUN')",4
117636,"('pink_NOUN', 'ribbon_NOUN')",4
78717,"('silk_NOUN', 'stocking_NOUN')",4
79200,"('dress_NOUN', 'suit_NOUN')",4
79043,"('personal_ADJ', 'appearance_NOUN')",4
79077,"('leg_NOUN', 'poor_ADJ')",4
161559,"('gentle_ADJ', 'way_NOUN')",4
76385,"('little_ADJ', 'mate_NOUN')",4
76440,"('young_ADJ', 'body_NOUN')",4
75958,"('little_ADJ', 'prayer_NOUN')",4
117606,"('thank_NOUN', 'goodness_NOUN')",4
82523,"('maiden_ADJ', 'lady_NOUN')",4
161912,"('fashioned_NOUN', 'girl_NOUN')",4
124995,"('big_ADJ', 'fellow_NOUN')",4
81989,"('Catholic_ADJ', 'faith_NOUN')",4
82003,"('great_ADJ', 'measure_NOUN')",4
157394,"('little_ADJ', 'stove_NOUN')",4
124504,"('broken_ADJ', 'leg_NOUN')",4
124497,"('short_ADJ', 'life_NOUN')",4
104986,"('green_ADJ', 'bough_NOUN')",4
124349,"('mister_NOUN', 'grant_NOUN')",4
117929,"('rare_NOUN', 'chance_NOUN')",4
105154,"('child_NOUN', 'came_NOUN')",4
157483,"('Uncle_ADJ', 'Teddy_NOUN')",4
157262,"('way_NOUN', 'upstair_NOUN')",4
163436,"('city_NOUN', 'life_NOUN')",4
209996,"('little_ADJ', 'matter_NOUN')",4
125626,"('chimney_NOUN', 'piece_NOUN')",4
193325,"('mrs_NOUN', 'Carrol_NOUN')",4
117800,"('great_ADJ', 'surprise_NOUN')",4
105859,"('little_ADJ', 'garden_ADJ')",4
80230,"('first_ADJ', 'marriage_NOUN')",4
117829,"('work_NOUN', 'a-day_ADJ')",4
209947,"('blue_NOUN', 'ribbon_NOUN')",4
125409,"('first_ADJ', 'week_NOUN')",4
120327,"('fly_ADJ', 'leaf_NOUN')",4
199194,"('little_ADJ', 'sigh_NOUN')",4
96927,"('green_ADJ', 'leave_NOUN')",4
97023,"('little_ADJ', 'seed_NOUN')",4
97620,"('sweet_ADJ', 'music_NOUN')",4
119961,"('quiet_ADJ', 'voice_NOUN')",4
97718,"('cool_ADJ', 'wind_NOUN')",4
97782,"('white_ADJ', 'lilie_NOUN')",4
119877,"('beloved_ADJ', 'book_NOUN')",4
97815,"('grateful_ADJ', 'love_NOUN')",4
97413,"('gay_NOUN', 'voice_NOUN')",4
95984,"('pure_NOUN', 'white_ADJ')",4
120629,"('new_ADJ', 'sort_NOUN')",4
96032,"('cold_ADJ', 'heart_NOUN')",4
120579,"('mantel_ADJ', 'piece_NOUN')",4
120791,"('grateful_ADJ', 'eyes_NOUN')",4
96616,"('lovely_ADJ', 'form_NOUN')",4
96440,"('dark_ADJ', 'face_NOUN')",4
96480,"('soft_ADJ', 'white_ADJ')",4
120867,"('brown_ADJ', 'cheek_NOUN')",4
99720,"('sunlight_ADJ', 'stole_NOUN')",4
99866,"('long_ADJ', 'year_NOUN')",4
100712,"('dew_NOUN', 'drop_NOUN')",4
119217,"('interesting_ADJ', 'subject_NOUN')",4
158076,"('little_ADJ', 'oven_NOUN')",4
99396,"('human_ADJ', 'flower_NOUN')",4
119046,"('naughty_NOUN', 'thing_NOUN')",4
196947,"('second_ADJ', 'time_NOUN')",4
100490,"('fresh_ADJ', 'wind_NOUN')",4
119158,"('every-day_ADJ', 'people_NOUN')",4
100708,"('sister_NOUN', 'flower_NOUN')",4
162317,"('cool_ADJ', 'stare_NOUN')",4
100093,"('summer_NOUN', 'sky_NOUN')",4
197092,"('school_NOUN', 'lesson_NOUN')",4
119685,"('dear_ADJ', 'fellow_NOUN')",4
98409,"('green_ADJ', 'curtain_NOUN')",4
98456,"('lovely_ADJ', 'thing_NOUN')",4
98488,"('green_ADJ', 'moss_NOUN')",4
119815,"('mother_ADJ', 'die_NOUN')",4
98002,"('soft_ADJ', 'face_NOUN')",4
119796,"('first_ADJ', 'shock_NOUN')",4
98191,"('gay_NOUN', 'little_ADJ')",4
98230,"('little_ADJ', 'folk_NOUN')",4
119527,"('several_ADJ', 'letter_NOUN')",4
100892,"('summer_NOUN', 'air_NOUN')",4
98612,"('love_ADJ', 'word_NOUN')",4
158201,"('quiet_ADJ', 'till_NOUN')",4
118995,"('favorite_ADJ', 'book_NOUN')",4
98708,"('fresh_ADJ', 'air_NOUN')",4
95583,"('green_ADJ', 'leaf_NOUN')",4
195588,"('soft_ADJ', 'air_NOUN')",4
102516,"('wood_NOUN', 'flower_NOUN')",4
102535,"('pleasant_ADJ', 'place_NOUN')",4
102577,"('wild_ADJ', 'flower_NOUN')",4
91837,"('great_ADJ', 'public_ADJ')",4
121498,"('grateful_ADJ', 'look_NOUN')",4
122083,"('old_ADJ', 'story_NOUN')",4
162042,"('strange_ADJ', 'girl_NOUN')",4
122053,"('young_ADJ', 'appetite_NOUN')",4
122141,"('brave_ADJ', 'sailor_NOUN')",4
88887,"('English_ADJ', 'sovereign_NOUN')",4
121782,"('half_ADJ', 'close_ADJ')",4
102659,"('poor_ADJ', 'Thistle_NOUN')",4
122025,"('nice_NOUN', 'girl_NOUN')",4
89592,"('privy_ADJ', 'council_NOUN')",4
121969,"('red_ADJ', 'handkerchief_NOUN')",4
121955,"('great_ADJ', 'fire_NOUN')",4
121097,"('fine_ADJ', 'creature_NOUN')",4
118732,"('great_ADJ', 'respect_NOUN')",4
201060,"('open_ADJ', 'air_NOUN')",4
120955,"('lighthouse_NOUN', 'keeper_NOUN')",4
101793,"('slender_NOUN', 'stem_NOUN')",4
121019,"('get_ADJ', 'none_NOUN')",4
101899,"('angry_ADJ', 'word_NOUN')",4
118590,"('pretty_NOUN', 'daughter_NOUN')",4
162721,"('mercy_NOUN', 'sake_NOUN')",4
157877,"('little_ADJ', 'pan_NOUN')",4
93797,"('English_ADJ', 'army_NOUN')",4
102009,"('little_ADJ', 'bee_NOUN')",4
157883,"('much_ADJ', 'butter_NOUN')",4
162674,"('superior_ADJ', 'air_NOUN')",4
118603,"('elder_ADJ', 'sister_NOUN')",4
93255,"('young_ADJ', 'widow_NOUN')",4
135229,"('new_ADJ', 'amusement_NOUN')",4
135089,"('anxious_ADJ', 'mamma_NOUN')",4
53558,"('front_ADJ', 'seat_NOUN')",4
110955,"('needle_ADJ', 'book_NOUN')",4
110817,"('great_ADJ', 'success_NOUN')",4
161067,"('little_ADJ', 'Teddy_NOUN')",4
134829,"('hour_NOUN', 'earlier_ADJ')",4
155429,"('multiplication_NOUN', 'table_ADJ')",4
135515,"('door_NOUN', 'step_NOUN')",4
111138,"('small_ADJ', 'ware_NOUN')",4
155315,"('beautiful_ADJ', 'eye_NOUN')",4
116506,"('friend_NOUN', 'came_NOUN')",4
161021,"('red_ADJ', 'face_NOUN')",4
110483,"('lame_ADJ', 'knee_NOUN')",4
56531,"('free_ADJ', 'hand_NOUN')",4
133882,"('breakfast_NOUN', 'table_ADJ')",4
161159,"('minute_ADJ', 'every_NOUN')",4
57568,"('sweetest_ADJ', 'thing_NOUN')",4
133341,"('mother_ADJ', 'say_NOUN')",4
155851,"('excited_ADJ', 'face_NOUN')",4
182343,"('blue_NOUN', 'silk_NOUN')",4
116699,"('perfect_ADJ', 'time_NOUN')",4
116701,"('stirring_NOUN', 'music_NOUN')",4
155636,"('mister_NOUN', 'Laurence_NOUN')",4
55339,"('little_ADJ', 'red_ADJ')",4
46893,"('letter_NOUN', 'came_NOUN')",4
111741,"('sympathetic_ADJ', 'murmur_NOUN')",4
138818,"('strong_ADJ', 'hand_NOUN')",4
111835,"('new_ADJ', 'toy_NOUN')",4
138893,"('music_ADJ', 'room_NOUN')",4
46762,"('country_NOUN', 'town_NOUN')",4
111681,"('nice_NOUN', 'large_ADJ')",4
47841,"('little_ADJ', 'letter_NOUN')",4
47910,"('great_ADJ', 'blue_NOUN')",4
138532,"('high_ADJ', 'state_NOUN')",4
179190,"('new_ADJ', 'thing_NOUN')",4
