,bigram,freq
103149,"('farm_NOUN', 'hand_NOUN')",7
45740,"('old_ADJ', 'oak_NOUN')",7
239727,"('good_ADJ', 'sort_NOUN')",7
321310,"('cocoa-nut_NOUN', 'tree_NOUN')",7
56568,"('whole_ADJ', 'week_NOUN')",7
64156,"('great_ADJ', 'pleasure_NOUN')",7
56535,"('small_ADJ', 'hole_NOUN')",7
110497,"('little_ADJ', 'town_NOUN')",7
68302,"('fruit_NOUN', 'tree_NOUN')",7
12978,"('first_ADJ', 'step_NOUN')",7
87035,"('deep_ADJ', 'voice_NOUN')",7
4711,"('self_ADJ', 'possession_NOUN')",7
114420,"('poor_ADJ', 'mother_NOUN')",7
48627,"('main_ADJ', 'street_NOUN')",7
260529,"('question_NOUN', 'mister_NOUN')",7
85902,"('different_ADJ', 'kind_NOUN')",7
69146,"('straight_ADJ', 'line_NOUN')",7
4243,"('old_ADJ', 'clothe_NOUN')",7
89416,"('old_ADJ', 'thing_NOUN')",7
48680,"('great_ADJ', 'relief_NOUN')",7
13149,"('shrill_ADJ', 'voice_NOUN')",7
57158,"('many_ADJ', 'different_ADJ')",7
88120,"('front_ADJ', 'door_NOUN')",6
257881,"('old_ADJ', 'doctor_NOUN')",6
134917,"('half_ADJ', 'lie_NOUN')",6
140903,"('spark_NOUN', 'plug_NOUN')",6
257654,"('little_ADJ', 'foyer_NOUN')",6
141825,"('wind_NOUN', 'shield_NOUN')",6
257015,"('bridge_ADJ', 'party_NOUN')",6
88867,"('many_ADJ', 'week_NOUN')",6
52035,"('mouth_ADJ', 'full_NOUN')",6
88738,"('fine_ADJ', 'morning_NOUN')",6
192449,"('following_ADJ', 'letter_NOUN')",6
79888,"('right_ADJ', 'arm_NOUN')",6
257556,"('elderly_ADJ', 'husband_NOUN')",6
36813,"('dear_ADJ', 'child_NOUN')",6
141427,"('new_ADJ', 'car_NOUN')",6
257269,"('exact_ADJ', 'time_NOUN')",6
187033,"('little_ADJ', 'plant_NOUN')",6
139749,"('electric_ADJ', 'auto_NOUN')",6
263653,"('motion_NOUN', 'picture_NOUN')",6
12653,"('much_ADJ', 'better_NOUN')",6
263562,"('assistant_ADJ', 'director_NOUN')",6
260204,"('second_ADJ', 'hand_NOUN')",6
263260,"('musical_ADJ', 'comedy_NOUN')",6
137613,"('good_ADJ', 'breeding_NOUN')",6
36268,"('dark_ADJ', 'eye_NOUN')",6
264334,"('ex_NOUN', 'judge_NOUN')",6
86681,"('little_ADJ', 'head_NOUN')",6
259674,"('young_ADJ', 'detective_NOUN')",6
139865,"('mister_NOUN', 'sharp_NOUN')",6
390280,"('auction_NOUN', 'room_NOUN')",6
86247,"('long_ADJ', 'leg_NOUN')",6
85682,"('small_ADJ', 'head_NOUN')",6
85553,"('white_ADJ', 'Wyandottes_NOUN')",6
36101,"('many_ADJ', 'minute_NOUN')",6
267814,"('air_NOUN', 'voyager_NOUN')",6
11276,"('long_ADJ', 'island_NOUN')",6
258060,"('quiet_ADJ', 'voice_NOUN')",6
268256,"('little_ADJ', 'wonder_NOUN')",6
11142,"('great_ADJ', 'importance_NOUN')",6
87792,"('little_ADJ', 'green_ADJ')",6
12857,"('good_ADJ', 'supper_NOUN')",6
258975,"('little_ADJ', 'wife_NOUN')",6
82872,"('good_ADJ', 'work_NOUN')",6
68560,"('electric_ADJ', 'shock_NOUN')",6
336273,"('scarlet_NOUN', 'cloth_NOUN')",6
56070,"('great_ADJ', 'rock_NOUN')",6
166889,"('wave_NOUN', 'deflector_NOUN')",6
29422,"('nice_NOUN', 'girl_NOUN')",6
67860,"('worthy_ADJ', 'man_NOUN')",6
155222,"('German_ADJ', 'spy_NOUN')",6
321499,"('coral_ADJ', 'rock_NOUN')",6
29658,"('broad_ADJ', 'leafe_NOUN')",6
308242,"('old_ADJ', 'gun_NOUN')",6
55580,"('great_ADJ', 'effort_NOUN')",6
168838,"('day_NOUN', 'mister_NOUN')",6
63810,"('fresh_ADJ', 'water_NOUN')",6
55523,"('large_ADJ', 'piece_NOUN')",6
150599,"('big_ADJ', 'tunnel_NOUN')",6
70211,"('police_NOUN', 'office_NOUN')",6
311436,"('big_ADJ', 'fish_NOUN')",6
164352,"('police_NOUN', 'force_NOUN')",6
57517,"('old_ADJ', 'father_NOUN')",6
3794,"('mister_NOUN', 'Whitney_NOUN')",6
158807,"('conning_ADJ', 'tower_NOUN')",6
331919,"('ye_ADJ', 'see_NOUN')",6
30978,"('better_ADJ', 'man_NOUN')",6
396516,"('picric_ADJ', 'bomb_NOUN')",6
158288,"('sudden_ADJ', 'change_NOUN')",6
3461,"('first_ADJ', 'visit_NOUN')",6
57901,"('strong_ADJ', 'desire_NOUN')",6
332289,"('open_ADJ', 'ground_NOUN')",6
58006,"('many_ADJ', 'good_ADJ')",6
160924,"('next_ADJ', 'thing_NOUN')",6
328263,"('wild_ADJ', 'horse_NOUN')",6
163546,"('Brungarian_ADJ', 'rebel_NOUN')",6
328439,"('Pale_ADJ', 'face_NOUN')",6
58231,"('hiding_ADJ', 'place_NOUN')",6
64214,"('dear_ADJ', 'father_NOUN')",6
67250,"('slightest_ADJ', 'idea_NOUN')",6
57380,"('great_ADJ', 'fire_NOUN')",6
65916,"('weg_NOUN', 'weg_NOUN')",6
329102,"('best_ADJ', 'shot_NOUN')",6
4492,"('west_ADJ', 'side_NOUN')",6
328654,"('Indian_ADJ', 'cur_NOUN')",6
66287,"('real_ADJ', 'Princess_NOUN')",6
329169,"('grizzly_ADJ', 'bar_NOUN')",6
34163,"('great_ADJ', 'thing_NOUN')",6
288415,"('many_ADJ', 'place_NOUN')",6
53317,"('thousand_NOUN', 'piece_NOUN')",6
75981,"('fine_ADJ', 'thing_NOUN')",6
27482,"('narrow_ADJ', 'path_NOUN')",6
286291,"('morrow_ADJ', 'night_NOUN')",6
9350,"('right_ADJ', 'way_NOUN')",6
53496,"('first_ADJ', 'thought_NOUN')",6
53432,"('look_ADJ', 'around_NOUN')",6
288696,"('forest_ADJ', 'folk_NOUN')",6
33974,"('old_ADJ', 'people_NOUN')",6
347603,"('right_ADJ', 'whale_NOUN')",6
280092,"('great_ADJ', 'army_NOUN')",6
34594,"('different_ADJ', 'creature_NOUN')",6
77829,"('best_ADJ', 'place_NOUN')",6
142262,"('new_ADJ', 'one_NOUN')",6
279502,"('greatest_ADJ', 'man_NOUN')",6
52421,"('great_ADJ', 'ship_NOUN')",6
9849,"('much_ADJ', 'interest_NOUN')",6
338929,"('whale_NOUN', 'fishery_NOUN')",6
174168,"('good_ADJ', 'cook_NOUN')",6
393184,"('Imperial_ADJ', 'Flat_NOUN')",6
172346,"('full_ADJ', 'view_NOUN')",6
6927,"('first_ADJ', 'year_NOUN')",6
338727,"('mister_NOUN', 'Dicey_NOUN')",6
176431,"('nothing_NOUN', 'better_ADJ')",6
74377,"('little_ADJ', 'hole_NOUN')",6
291424,"('Dusty_ADJ', 'Moth_NOUN')",6
53711,"('sound_ADJ', 'came_NOUN')",6
296515,"('Grandfather_ADJ', 'Mole_NOUN')",6
73637,"('little_ADJ', 'Mice_NOUN')",6
63261,"('store_NOUN', 'room_NOUN')",6
176258,"('early_ADJ', 'day_NOUN')",6
244467,"('prior_ADJ', 'engagement_NOUN')",6
106756,"('high_ADJ', 'fence_NOUN')",6
102686,"('long_ADJ', 'walk_NOUN')",6
111413,"('last_ADJ', 'day_NOUN')",6
96600,"('big_ADJ', 'tree_NOUN')",6
110957,"('mile_ADJ', 'away_NOUN')",6
216371,"('dirty_NOUN', 'water_NOUN')",6
97832,"('young_ADJ', 'reporter_NOUN')",6
21451,"('short_ADJ', 'pause_NOUN')",6
243486,"('Miss_ADJ', 'Tilney_NOUN')",6
122674,"('frying_ADJ', 'pan_NOUN')",6
212473,"('whole_ADJ', 'truth_NOUN')",6
117376,"('mean_ADJ', 'time_NOUN')",6
235484,"('great_ADJ', 'comfort_NOUN')",6
208811,"('remarkable_ADJ', 'thing_NOUN')",6
43029,"('first_ADJ', 'moment_NOUN')",6
239024,"('dearest_NOUN', 'creature_NOUN')",6
120052,"('good_ADJ', 'quality_NOUN')",6
102959,"('top_ADJ', 'speed_NOUN')",6
246111,"('happy_ADJ', 'thought_NOUN')",6
205190,"('silver_ADJ', 'fish_NOUN')",6
213838,"('first_ADJ', 'word_NOUN')",6
119110,"('unfortunate_ADJ', 'man_NOUN')",6
240345,"('good_ADJ', 'nature_NOUN')",6
100875,"('dead_NOUN', 'body_NOUN')",6
108343,"('oak_NOUN', 'tree_NOUN')",6
18824,"('young_ADJ', 'person_NOUN')",6
110001,"('family_NOUN', 'dinner_NOUN')",6
98680,"('hot_ADJ', 'day_NOUN')",6
213494,"('good_ADJ', 'opinion_NOUN')",6
43449,"('little_ADJ', 'cottage_NOUN')",6
239812,"('pleasant_ADJ', 'walk_NOUN')",6
241911,"('man_NOUN', 'mrs_NOUN')",6
19002,"('present_ADJ', 'day_NOUN')",6
125382,"('clear_ADJ', 'water_NOUN')",6
107348,"('many_ADJ', 'little_ADJ')",6
107470,"('living_ADJ', 'man_NOUN')",6
203640,"('little_ADJ', 'difference_NOUN')",6
21890,"('trouser_NOUN', 'pocket_NOUN')",6
222301,"('dear_NOUN', 'mother_NOUN')",6
371780,"('reception_NOUN', 'room_NOUN')",6
222002,"('whole_ADJ', 'party_NOUN')",6
90846,"('little_ADJ', 'red_ADJ')",6
369837,"('Paul_ADJ', 'de_NOUN')",6
368841,"('thousand_NOUN', 'livre_NOUN')",6
209918,"('cheap_ADJ', 'furniture_NOUN')",6
114157,"('green_ADJ', 'bird_NOUN')",6
238112,"('young_ADJ', 'charge_NOUN')",6
256024,"('special_ADJ', 'investigator_NOUN')",6
104886,"('little_ADJ', 'ball_NOUN')",6
24989,"('curious_ADJ', 'fact_NOUN')",6
256520,"('dressing_NOUN', 'table_ADJ')",6
90602,"('bad_ADJ', 'man_NOUN')",6
255614,"('bridge_ADJ', 'game_NOUN')",6
104416,"('week_NOUN', 'end_NOUN')",6
255710,"('mister_NOUN', 'Dundee_NOUN')",6
255756,"('black_NOUN', 'pansy_NOUN')",6
40018,"('dear_ADJ', 'friend_NOUN')",6
210711,"('poor_ADJ', 'woman_NOUN')",6
104655,"('new_ADJ', 'life_NOUN')",6
24850,"('time_NOUN', 'past_NOUN')",6
237451,"('large_ADJ', 'acquaintance_NOUN')",6
48795,"('blue_NOUN', 'sky_NOUN')",6
90392,"('better_ADJ', 'place_NOUN')",6
211454,"('delightful_ADJ', 'place_NOUN')",6
255818,"('brown_ADJ', 'silk_NOUN')",6
197223,"('good_ADJ', 'humour_ADJ')",6
24334,"('little_ADJ', 'brown_ADJ')",6
251907,"('great_ADJ', 'traveller_NOUN')",6
113673,"('turtle_NOUN', 'dove_NOUN')",6
22534,"('first_ADJ', '-rate_ADJ')",6
218701,"('younger_ADJ', 'brother_NOUN')",6
209536,"('little_ADJ', 'attention_NOUN')",6
197798,"('half_ADJ', '-way_NOUN')",6
37819,"('friend_NOUN', 'mrs_NOUN')",6
371347,"('de_NOUN', 'l_NOUN')",6
93226,"('great_ADJ', 'battle_NOUN')",6
113573,"('eldest_ADJ', 'brother_NOUN')",6
113805,"('dancing_NOUN', 'water_NOUN')",6
45197,"('dear_ADJ', 'life_NOUN')",6
18167,"('gold_NOUN', 'piece_NOUN')",6
249120,"('Miss_ADJ', 'Musgrove_NOUN')",6
113765,"('half_ADJ', 'dead_NOUN')",6
129513,"('river_NOUN', 'bank_NOUN')",6
94065,"('circus_ADJ', 'parade_NOUN')",6
149387,"('bad_ADJ', 'news_NOUN')",5
55509,"('first_ADJ', 'shot_NOUN')",5
120119,"('great_ADJ', 'kindness_NOUN')",5
149651,"('hearty_NOUN', 'breakfast_NOUN')",5
55004,"('hunting_ADJ', 'bag_NOUN')",5
70663,"('whole_ADJ', 'crew_NOUN')",5
71401,"('pocket_NOUN', 'handkerchief_NOUN')",5
71459,"('beautiful_ADJ', 'flower_NOUN')",5
32714,"('much_ADJ', 'worse_NOUN')",5
105341,"('rubber_NOUN', 'band_NOUN')",5
63706,"('loud_ADJ', 'report_NOUN')",5
32662,"('peculiar_ADJ', 'way_NOUN')",5
44284,"('poor_ADJ', 'slave_NOUN')",5
72809,"('great_ADJ', 'tree_NOUN')",5
107387,"('long_ADJ', 'stretch_NOUN')",5
68424,"('dear_ADJ', 'little_ADJ')",5
66503,"('East_ADJ', 'street_NOUN')",5
157118,"('rueful_ADJ', 'look_NOUN')",5
66029,"('whole_ADJ', 'evening_NOUN')",5
64484,"('big_ADJ', 'ship_NOUN')",5
157929,"('observation_NOUN', 'tower_NOUN')",5
157996,"('engine_NOUN', 'room_NOUN')",5
67095,"('hackney_NOUN', 'coach_NOUN')",5
112797,"('many_ADJ', 'man_NOUN')",5
112899,"('golden_ADJ', 'ball_NOUN')",5
117287,"('different_ADJ', 'manner_NOUN')",5
156421,"('steering_NOUN', 'gear_NOUN')",5
65119,"('old_ADJ', 'minister_NOUN')",5
115075,"('proper_NOUN', 'name_NOUN')",5
158829,"('brick_ADJ', 'wall_NOUN')",5
41977,"('grassy_ADJ', 'bank_NOUN')",5
159279,"('long_ADJ', 'trip_NOUN')",5
159741,"('old_ADJ', 'barn_NOUN')",5
160071,"('great_ADJ', 'fright_NOUN')",5
57626,"('rainy_ADJ', 'season_NOUN')",5
65539,"('turning_NOUN', 'round_NOUN')",5
58365,"('old_ADJ', 'tree_NOUN')",5
110026,"('Oriel_ADJ', 'mine_NOUN')",5
109690,"('dinner_NOUN', 'time_NOUN')",5
151962,"('right_ADJ', 'place_NOUN')",5
70148,"('loud_ADJ', 'cry_NOUN')",5
119255,"('heard_ADJ', 'nothing_NOUN')",5
59560,"('great_ADJ', 'pain_NOUN')",5
152321,"('machine_ADJ', 'gun_NOUN')",5
119022,"('black_ADJ', 'dog_NOUN')",5
152193,"('endless_ADJ', 'belt_NOUN')",5
152194,"('steel_ADJ', 'plate_NOUN')",5
111636,"('Yale_ADJ', 'field_NOUN')",5
155074,"('new_ADJ', 'fence_NOUN')",5
111683,"('little_ADJ', 'sister_NOUN')",5
61373,"('great_ADJ', 'distance_NOUN')",5
68423,"('old_ADJ', 'mother_NOUN')",5
95050,"('whole_ADJ', 'lot_NOUN')",5
94725,"('big_ADJ', 'giant_NOUN')",5
94596,"('small_ADJ', 'house_NOUN')",5
94264,"('little_ADJ', 'horse_NOUN')",5
139702,"('severe_ADJ', 'test_NOUN')",5
47446,"('real_ADJ', 'friend_NOUN')",5
140078,"('new_ADJ', 'battery_NOUN')",5
85172,"('great_ADJ', 'excitement_NOUN')",5
37822,"('charming_ADJ', 'young_ADJ')",5
93600,"('cherry_ADJ', 'tree_NOUN')",5
85410,"('little_ADJ', 'baby_NOUN')",5
85356,"('white_ADJ', 'Wyandotte_NOUN')",5
50676,"('long_ADJ', 'hour_NOUN')",5
94162,"('long_ADJ', 'black_NOUN')",5
47905,"('hill_ADJ', 'side_NOUN')",5
96937,"('moment_NOUN', 'mister_NOUN')",5
140619,"('collar_ADJ', 'button_NOUN')",5
95906,"('bad_ADJ', 'dog_NOUN')",5
80386,"('little_ADJ', 'country_NOUN')",5
35192,"('chinon_NOUN', 'vase_NOUN')",5
61785,"('great_ADJ', 'fear_NOUN')",5
96138,"('great_ADJ', 'fun_NOUN')",5
127422,"('whole_ADJ', 'month_NOUN')",5
81388,"('electric_ADJ', 'automobile_NOUN')",5
126861,"('thy_ADJ', 'heart_NOUN')",5
96854,"('fine_ADJ', 'suit_NOUN')",5
81587,"('important_ADJ', 'thing_NOUN')",5
96454,"('high_ADJ', 'mountain_NOUN')",5
131693,"('right_ADJ', 'good_ADJ')",5
59243,"('knew_ADJ', 'nothing_NOUN')",5
88357,"('mother_ADJ', 'Oriole_NOUN')",5
135170,"('precious_ADJ', 'stone_NOUN')",5
90271,"('good_ADJ', 'little_ADJ')",5
89369,"('great_ADJ', 'aunt_NOUN')",5
61984,"('better_ADJ', 'view_NOUN')",5
36772,"('English_ADJ', 'girl_NOUN')",5
89914,"('good_ADJ', 'way_NOUN')",5
90006,"('little_ADJ', 'ship_NOUN')",5
129795,"('al_ADJ', 'Rashid_NOUN')",5
85572,"('different_ADJ', 'thing_NOUN')",5
92550,"('little_ADJ', 'pet_NOUN')",5
85945,"('second_ADJ', 'story_NOUN')",5
92680,"('good_ADJ', 'turn_NOUN')",5
62187,"('hiding_NOUN', 'place_NOUN')",5
87446,"('right_ADJ', 'eye_NOUN')",5
91870,"('blue_ADJ', 'sleigh_NOUN')",5
91889,"('little_ADJ', 'voice_NOUN')",5
75034,"('last_ADJ', 'spring_NOUN')",5
53554,"('salt_ADJ', 'water_NOUN')",5
146106,"('chief_NOUN', 'concern_NOUN')",5
145817,"('lost_ADJ', 'time_NOUN')",5
103016,"('much_ADJ', 'joy_NOUN')",5
75573,"('funeral_NOUN', 'pile_NOUN')",5
123037,"('night_ADJ', 'came_NOUN')",5
34160,"('co_ADJ', 'operation_NOUN')",5
75717,"('little_ADJ', 'black_NOUN')",5
33922,"('north_ADJ', 'American_ADJ')",5
102505,"('later_ADJ', 'day_NOUN')",5
45506,"('many_ADJ', 'way_NOUN')",5
144818,"('old_ADJ', 'colored_ADJ')",5
147406,"('mah_ADJ', 'mule_NOUN')",5
74022,"('good_ADJ', 'thought_NOUN')",5
104013,"('tall_ADJ', 'tree_NOUN')",5
58603,"('whole_ADJ', 'matter_NOUN')",5
147860,"('Swift_ADJ', 'home_NOUN')",5
73486,"('dark_ADJ', 'corner_NOUN')",5
122009,"('thou_ADJ', 'art_NOUN')",5
121736,"('innocent_ADJ', 'man_NOUN')",5
60031,"('second_ADJ', 'day_NOUN')",5
121646,"('great_ADJ', 'part_NOUN')",5
74336,"('black_ADJ', 'cloud_NOUN')",5
74310,"('old_ADJ', 'grandmother_NOUN')",5
99105,"('old_ADJ', 'house_NOUN')",5
125292,"('fine_ADJ', 'lady_NOUN')",5
60896,"('great_ADJ', 'care_NOUN')",5
77493,"('good_ADJ', 'use_NOUN')",5
125863,"('considerable_ADJ', 'time_NOUN')",5
125788,"('good_ADJ', 'manner_NOUN')",5
34984,"('dark_ADJ', 'eyes_NOUN')",5
97955,"('many_ADJ', 'strange_NOUN')",5
51908,"('long_ADJ', 'white_ADJ')",5
98779,"('tall_NOUN', 'dark_ADJ')",5
52024,"('dark_ADJ', 'hair_NOUN')",5
143455,"('Mary_ADJ', 'Nestor_NOUN')",5
76343,"('nothing_NOUN', 'whatever_NOUN')",5
53192,"('several_ADJ', 'week_NOUN')",5
143985,"('father_NOUN', 'mister_NOUN')",5
59458,"('little_ADJ', 'clearing_NOUN')",5
123496,"('much_ADJ', 'reason_NOUN')",5
123701,"('sun_ADJ', 'rise_NOUN')",5
99961,"('new_ADJ', 'face_NOUN')",5
176905,"('close_ADJ', 'friend_NOUN')",5
16211,"('dark_ADJ', 'night_NOUN')",5
16110,"('young_ADJ', 'companion_NOUN')",5
293249,"('shoe_ADJ', 'shop_NOUN')",5
177536,"('little_ADJ', 'trouble_NOUN')",5
221726,"('dear_ADJ', 'mrs_NOUN')",5
294542,"('ant_ADJ', 'army_NOUN')",5
176048,"('large_ADJ', 'quantity_NOUN')",5
8052,"('large_ADJ', 'sum_NOUN')",5
339730,"('Polar_ADJ', 'sea_NOUN')",5
320720,"('whip_NOUN', 'cord_NOUN')",5
24438,"('good_ADJ', 'faith_NOUN')",5
320925,"('cocoa-nut_NOUN', 'palm_NOUN')",5
222164,"('true_ADJ', 'love_NOUN')",5
320962,"('white_ADJ', 'foam_NOUN')",5
178976,"('low_ADJ', 'bow_NOUN')",5
194647,"('miserable_ADJ', 'creature_NOUN')",5
224116,"('real_ADJ', 'interest_NOUN')",5
240923,"('short_ADJ', 'silence_NOUN')",5
179595,"('cold_ADJ', 'shiver_NOUN')",5
194550,"('present_ADJ', 'moment_NOUN')",5
16616,"('many_ADJ', 'thousand_NOUN')",5
24643,"('hasty_ADJ', 'glance_NOUN')",5
16330,"('next_ADJ', 'year_NOUN')",5
16352,"('old_ADJ', 'boy_NOUN')",5
242362,"('critical_ADJ', 'moment_NOUN')",5
178029,"('least_ADJ', 'idea_NOUN')",5
292510,"('second_ADJ', 'place_NOUN')",5
178434,"('little_ADJ', 'lady_NOUN')",5
219689,"('good_ADJ', 'figure_NOUN')",5
199554,"('old_ADJ', 'stump_NOUN')",5
266279,"('hand_NOUN', 'rail_NOUN')",5
296213,"('fine_ADJ', 'swimmer_NOUN')",5
265080,"('average_ADJ', 'young_ADJ')",5
170213,"('son_NOUN', 'mister_NOUN')",5
170201,"('direct_ADJ', 'line_NOUN')",5
348241,"('lower_NOUN', 'jaw_NOUN')",5
171296,"('real_ADJ', 'chance_NOUN')",5
248800,"('Lady_NOUN', 'Russell_NOUN')",5
171077,"('cargo_NOUN', 'jet_NOUN')",5
221058,"('dressing_NOUN', 'room_NOUN')",5
2095,"('Astor_ADJ', 'house_NOUN')",5
320106,"('ship_NOUN', 'struck_NOUN')",5
269319,"('first_ADJ', 'voyage_NOUN')",5
269150,"('wild_ADJ', 'cry_NOUN')",5
340419,"('Arctic_ADJ', 'region_NOUN')",5
267782,"('compressed_ADJ', 'air_NOUN')",5
199007,"('good_ADJ', 'temper_NOUN')",5
319922,"('pure_NOUN', 'white_NOUN')",5
230923,"('Lady_NOUN', 'Lesley_NOUN')",5
185516,"('large_ADJ', 'fortune_NOUN')",5
3765,"('best_ADJ', 'clothe_NOUN')",5
231190,"('eldest_ADJ', 'daughter_NOUN')",5
282145,"('faithful_ADJ', 'dog_NOUN')",5
189761,"('private_ADJ', 'matter_NOUN')",5
18114,"('thousand_NOUN', 'mile_NOUN')",5
190538,"('night_NOUN', 'air_NOUN')",5
184420,"('great_ADJ', 'success_NOUN')",5
332274,"('active_ADJ', 'little_ADJ')",5
185066,"('de_NOUN', 'Vargnes_NOUN')",5
3661,"('central_ADJ', 'park_NOUN')",5
280920,"('Egyptian_ADJ', 'book_NOUN')",5
329784,"('several_ADJ', 'voice_NOUN')",5
234876,"('many_ADJ', 'young_ADJ')",5
284073,"('great_ADJ', 'block_NOUN')",5
18440,"('many_ADJ', 'question_NOUN')",5
188479,"('draw_NOUN', 'room_NOUN')",5
284805,"('old_ADJ', 'home_NOUN')",5
186502,"('shrill_ADJ', 'whistle_NOUN')",5
189552,"('human_ADJ', 'creature_NOUN')",5
285948,"('ky_NOUN', 'oodle_ADJ')",5
193177,"('poor_ADJ', 'wretch_NOUN')",5
240084,"('younger_ADJ', 'sister_NOUN')",5
180987,"('Indian_ADJ', 'village_NOUN')",5
239561,"('bright_ADJ', 'eye_NOUN')",5
17183,"('early_ADJ', 'age_NOUN')",5
181440,"('deep_ADJ', 'feeling_NOUN')",5
290985,"('close_ADJ', 'behind_NOUN')",5
240593,"('leave_ADJ', 'mister_NOUN')",5
27423,"('human_ADJ', 'sacrifice_NOUN')",5
4980,"('green_ADJ', 'sward_NOUN')",5
290811,"('royal_ADJ', 'blood_NOUN')",5
225639,"('th_ADJ', 'Laura_NOUN')",5
3007,"('different_ADJ', 'matter_NOUN')",5
9002,"('back_ADJ', 'room_NOUN')",5
288677,"('fine_ADJ', 'place_NOUN')",5
10160,"('great_ADJ', 'way_NOUN')",5
279477,"('papyrus_ADJ', 'roll_NOUN')",5
280050,"('first_ADJ', 'brigade_NOUN')",5
288449,"('deer_NOUN', 'Mouse_NOUN')",5
288448,"('mister_NOUN', 'deer_NOUN')",5
190936,"('thousand_NOUN', 'thing_NOUN')",5
288441,"('deer_ADJ', 'Mouse_NOUN')",5
288440,"('mister_NOUN', 'deer_ADJ')",5
288341,"('great_ADJ', 'mouth_NOUN')",5
332677,"('North_ADJ', 'American_ADJ')",5
3277,"('police_NOUN', 'officer_NOUN')",5
182265,"('full_ADJ', 'grow_ADJ')",5
239403,"('church_NOUN', 'yard_NOUN')",5
277970,"('long_ADJ', 'voyage_NOUN')",5
278194,"('old_ADJ', 'hand_NOUN')",5
326340,"('little_ADJ', 'pig_NOUN')",5
26912,"('mortal_ADJ', 'man_NOUN')",5
278949,"('Ramse_NOUN', 'second_ADJ')",5
312826,"('rich_ADJ', 'old_ADJ')",5
214575,"('little_ADJ', 'comfort_NOUN')",5
13733,"('good_ADJ', 'advice_NOUN')",5
7282,"('long_ADJ', 'story_NOUN')",5
208413,"('many_ADJ', 'pleasant_ADJ')",5
254876,"('society_NOUN', 'girl_NOUN')",5
308661,"('exact_ADJ', 'word_NOUN')",5
391422,"('steam_ADJ', 'launch_NOUN')",5
315267,"('Roman_ADJ', 'people_NOUN')",5
254246,"('small_ADJ', 'creature_NOUN')",5
312580,"('brave_ADJ', 'knight_NOUN')",5
299090,"('wild_ADJ', 'folk_NOUN')",5
256554,"('wide_ADJ', 'eye_NOUN')",5
216482,"('house_NOUN', 'clean_NOUN')",5
258101,"('husky_ADJ', 'voice_NOUN')",5
165983,"('brown_ADJ', 'eye_NOUN')",5
6774,"('much_ADJ', 'chance_NOUN')",5
29532,"('personal_ADJ', 'matter_NOUN')",5
205087,"('mister_NOUN', 'Jone_NOUN')",5
215891,"('Your_NOUN', '&c_NOUN')",5
208327,"('street_NOUN', 'door_NOUN')",5
255792,"('little_ADJ', 'body_NOUN')",5
300474,"('front_ADJ', 'rank_NOUN')",5
207911,"('amiable_ADJ', 'young_ADJ')",5
208041,"('mantle_ADJ', 'piece_NOUN')",5
303832,"('little_ADJ', 'hut_NOUN')",5
207663,"('several_ADJ', 'hundred_NOUN')",5
208181,"('clothe_NOUN', 'press_NOUN')",5
164022,"('whole_ADJ', 'scene_NOUN')",5
394137,"('Paul_ADJ', 'Ducharme_NOUN')",5
298020,"('last_ADJ', 'mister_NOUN')",5
6478,"('good_ADJ', 'clothe_NOUN')",5
210217,"('hind_ADJ', 'leg_NOUN')",5
5774,"('great_ADJ', 'building_NOUN')",5
1524,"('boot_NOUN', 'black_NOUN')",5
218124,"('dear_ADJ', 'creature_NOUN')",5
147,"('past_ADJ', 'twelve_NOUN')",5
397243,"('mister_NOUN', 'Gibbes_NOUN')",5
257072,"('vital_ADJ', 'importance_NOUN')",5
297524,"('Mole_ADJ', 'cry_NOUN')",5
352223,"('old_ADJ', 'tar_NOUN')",5
260352,"('next_ADJ', 'question_NOUN')",5
213700,"('shirt_ADJ', 'button_NOUN')",5
6554,"('white_ADJ', 'marble_NOUN')",5
12177,"('country_NOUN', 'air_NOUN')",5
21225,"('clear_ADJ', 'blue_NOUN')",5
213041,"('little_ADJ', 'incident_NOUN')",5
210456,"('first_ADJ', 'rate_NOUN')",5
358502,"('good_ADJ', 'family_NOUN')",5
210481,"('mister_NOUN', 'Jones_NOUN')",5
21995,"('foreign_ADJ', 'country_NOUN')",5
202414,"('first_ADJ', 'question_NOUN')",5
167875,"('Dr_NOUN', 'mile_NOUN')",5
168417,"('quake_ADJ', 'deflector_NOUN')",5
212257,"('-up_ADJ', 'dinner_NOUN')",4
8893,"('hard_ADJ', 'time_NOUN')",4
212945,"('little_ADJ', 'rogue_NOUN')",4
8708,"('pardonable_ADJ', 'pride_NOUN')",4
111302,"('red_ADJ', 'light_NOUN')",4
111835,"('thousand_NOUN', 'man_NOUN')",4
212242,"('eat_ADJ', 'house_NOUN')",4
228470,"('many_ADJ', 'yard_NOUN')",4
110794,"('certain_ADJ', 'death_NOUN')",4
19318,"('single_ADJ', 'eye_NOUN')",4
303004,"('Mouse_NOUN', 'cry_NOUN')",4
111726,"('first_ADJ', 'ray_NOUN')",4
289148,"('long_ADJ', 'tongue_NOUN')",4
110603,"('half_ADJ', 'way_NOUN')",4
43809,"('general_ADJ', 'effect_NOUN')",4
231771,"('country_NOUN', 'dance_NOUN')",4
286289,"('sly_ADJ', 'smile_NOUN')",4
286876,"('great_ADJ', 'interest_NOUN')",4
76040,"('large_ADJ', 'stone_NOUN')",4
