,bigram,freq
20020,"('car_ADJ', 'thing_NOUN')",2
20024,"('item_ADJ', 'nil_NOUN')",2
20280,"('x_ADJ', 'x_NOUN')",2
20263,"('define_ADJ', 'x_NOUN')",2
20269,"('leave_NOUN', 'x_NOUN')",2
20288,"('recursive_ADJ', 'plan_NOUN')",2
20316,"('reduction_NOUN', 'step_NOUN')",2
20209,"('tree_NOUN', 'figure_NOUN')",2
19778,"('scale_NOUN', 'list_NOUN')",2
64581,"('entire_ADJ', 'world_NOUN')",2
64451,"('underwater_ADJ', 'forest_NOUN')",2
19785,"('scale_ADJ', 'list_NOUN')",2
19820,"('recursive_ADJ', 'structure_NOUN')",2
67148,"('electric_ADJ', 'wire_NOUN')",2
14999,"('mister_NOUN', 'Varner_NOUN')",2
15528,"('wide_ADJ', 'eye_NOUN')",2
66849,"('salt_ADJ', 'water_NOUN')",2
14373,"('whole_ADJ', 'point_NOUN')",2
14391,"('next_ADJ', 'word_NOUN')",2
14255,"('first_ADJ', 'week_NOUN')",2
14707,"('free_ADJ', 'time_NOUN')",2
16803,"('many_ADJ', 'month_NOUN')",2
65918,"('whole_ADJ', 'series_NOUN')",2
66016,"('hammer_NOUN', 'shell_NOUN')",2
15686,"('zombie_ADJ', 'movie_NOUN')",2
66773,"('electric_ADJ', 'cell_NOUN')",2
15741,"('theater_ADJ', 'door_NOUN')",2
16215,"('dark_ADJ', 'street_NOUN')",2
66658,"('pressure_ADJ', 'gauge_NOUN')",2
20344,"('count_NOUN', 'leafe_NOUN')",2
20356,"('base_NOUN', 'case_NOUN')",2
22202,"('1<_NOUN', 'j<_NOUN')",2
61158,"('deepest_ADJ', 'sea_NOUN')",2
23180,"('beside_ADJ', 'wave_NOUN')",2
23183,"('-vert_ADJ', 'wave_NOUN')",2
23110,"('right_ADJ', 'half_NOUN')",2
23053,"('different_ADJ', 'frame_NOUN')",2
23054,"('frame_NOUN', 'painter_NOUN')",2
23099,"('new_ADJ', 'compound_ADJ')",2
60774,"('half_ADJ', 'globe_NOUN')",2
23107,"('left_ADJ', 'half_NOUN')",2
22756,"('position_NOUN', 'new_ADJ')",2
22323,"('proc_ADJ', 'seq_NOUN')",2
22366,"('pair_ADJ', 'sum_NOUN')",2
22295,"('append_ADJ', 'nil_NOUN')",2
61303,"('universal_ADJ', 'language_NOUN')",2
22611,"('possible_ADJ', 'solution_NOUN')",2
61270,"('manservant_ADJ', 'Conseil_NOUN')",2
22433,"('item_NOUN', 'x_NOUN')",2
61308,"('German_ADJ', 'language_NOUN')",2
22545,"('unique_ADJ', 'pair_NOUN')",2
23261,"('scheme_ADJ', 'procedure_NOUN')",2
23997,"('frame_ADJ', 'coordinate_ADJ')",2
23998,"('coordinate_ADJ', 'map_NOUN')",2
24046,"('vector_NOUN', 'representation_NOUN')",2
23981,"('end_NOUN', 'segment_NOUN')",2
23850,"('constructor_NOUN', 'make_ADJ')",2
23884,"('frame_NOUN', 'define_NOUN')",2
23903,"('appropriate_ADJ', 'selector_NOUN')",2
23976,"('start_ADJ', 'segment_NOUN')",2
23977,"('segment_NOUN', 'segment_NOUN')",2
23979,"('frame_ADJ', 'coord_ADJ')",2
24316,"('paint_NOUN', 'left_ADJ')",2
60532,"('iron_NOUN', 'ladder_NOUN')",2
24135,"('transformed_ADJ', 'painter_NOUN')",2
24150,"('new_ADJ', 'frame_NOUN')",2
24189,"('origin_NOUN', 'sub-vect_ADJ')",2
24210,"('new_ADJ', 'end_NOUN')",2
60555,"('utter_ADJ', 'darkness_NOUN')",2
23475,"('order_NOUN', 'operation_NOUN')",2
23443,"('limit_NOUN', 'painter_NOUN')",2
23536,"('left_ADJ', 'copy_NOUN')",2
23401,"('split_NOUN', 'roger_NOUN')",2
23292,"('beside_ADJ', 'painter_NOUN')",2
23312,"('recursive_ADJ', 'operation_NOUN')",2
23329,"('define_NOUN', 'right_ADJ')",2
23398,"('split_NOUN', 'wave_NOUN')",2
23794,"('frame_NOUN', 'frame_NOUN')",2
23540,"('right_ADJ', 'copy_NOUN')",2
23582,"('vert_NOUN', 'identity_NOUN')",2
23583,"('identity_NOUN', 'flip_ADJ')",2
23584,"('flip_ADJ', 'vert_NOUN')",2
23649,"('origin_ADJ', 'vector_NOUN')",2
22203,"('j<_NOUN', 'i<_NOUN')",2
20937,"('compound_NOUN', 'datum_NOUN')",2
20761,"('else_ADJ', 'con_NOUN')",2
20766,"('factor_NOUN', 'scale_ADJ')",2
20767,"('tree_NOUN', 'cdr_ADJ')",2
20769,"('tree_NOUN', 'list_NOUN')",2
20812,"('sub-tree_ADJ', 'factor_NOUN')",2
21114,"('great_ADJ', 'deal_NOUN')",2
62192,"('carbon_NOUN', 'dioxide_NOUN')",2
21062,"('Fibonacci_ADJ', 'number_NOUN')",2
62308,"('sea_NOUN', 'breeze_NOUN')",2
62302,"('clean_ADJ', 'air_NOUN')",2
20752,"('scale-tree_ADJ', 'tree_NOUN')",2
20468,"('following_ADJ', 'expression_NOUN')",2
63170,"('facial_ADJ', 'feature_NOUN')",2
20528,"('left_ADJ', 'to-right_NOUN')",2
20371,"('primitive_ADJ', 'predicate_ADJ')",2
20723,"('procedure_NOUN', 'analogous_ADJ')",2
20644,"('top_ADJ', '-left_NOUN')",2
62924,"('promising_ADJ', 'opportunity_NOUN')",2
20612,"('leave_ADJ', 'branch_NOUN')",2
21159,"('signal_ADJ', 'processing_NOUN')",2
21881,"('coefficient_ADJ', 'sequence_NOUN')",2
21666,"('od_ADJ', '-element_NOUN')",2
21683,"('personnel_NOUN', 'record_NOUN')",2
21712,"('programmer_NOUN', 'record_NOUN')",2
21662,"('define_ADJ', 'product_NOUN')",2
22163,"('reverse_ADJ', 'sequence_NOUN')",2
22197,"('distinct_NOUN', 'positive_ADJ')",2
22039,"('fifth_ADJ', 'w_NOUN')",2
21943,"('second_ADJ', 'element_NOUN')",2
21972,"('-n_ADJ', 'op_NOUN')",2
26732,"('expression_NOUN', 'type_NOUN')",2
21374,"('map_ADJ', 'procedure_NOUN')",2
21378,"('map_ADJ', 'square_NOUN')",2
21406,"('filter_ADJ', 'predicate_NOUN')",2
21217,"('square_NOUN', 'procedure_NOUN')",2
21254,"('procedure_NOUN', 'definition_NOUN')",2
21407,"('predicate_NOUN', 'cdr_ADJ')",2
21579,"('powerful_ADJ', 'strategy_NOUN')",2
21547,"('program_NOUN', 'design_NOUN')",2
61902,"('underwater_NOUN', 'machine_NOUN')",2
21465,"('nil_NOUN', 'con_NOUN')",2
21482,"('enumerate-tree_ADJ', 'tree_NOUN')",2
21517,"('square_NOUN', 'filter_ADJ')",2
26731,"('unknown_ADJ', 'expression_NOUN')",2
42961,"('virtual_ADJ', 'machine_NOUN')",2
42976,"('test_NOUN', 'environment_NOUN')",2
42835,"('possible_ADJ', 'test_NOUN')",2
42803,"('test_ADJ', 'lab_NOUN')",2
42679,"('e_NOUN', 'commerce_NOUN')",2
55280,"('great_ADJ', 'height_NOUN')",2
42692,"('different_ADJ', 'platform_NOUN')",2
42709,"('user_NOUN', 'experience_NOUN')",2
42780,"('representative_ADJ', 'sample_NOUN')",2
43035,"('virtual_ADJ', 'environment_NOUN')",2
43513,"('programming_NOUN', 'course_NOUN')",2
43504,"('quick_ADJ', 'show_NOUN')",2
43551,"('high_ADJ', 'school_NOUN')",2
43598,"('fair_ADJ', 'number_NOUN')",2
43624,"('first_ADJ', 'language_NOUN')",2
43081,"('different_ADJ', 'variable_NOUN')",2
43086,"('possible_ADJ', 'value_NOUN')",2
43203,"('business_NOUN', 'information_NOUN')",2
43292,"('business_NOUN', 'impact_NOUN')",2
43298,"('user_ADJ', 'experience_NOUN')",2
42448,"('talkin_ADJ', 'danger_NOUN')",2
42449,"('danger_NOUN', 'baby_NOUN')",2
42561,"('much_ADJ', 'life_NOUN')",2
42512,"('golden_ADJ', 'starlight_NOUN')",2
44561,"('general_ADJ', 'education_ADJ')",2
44562,"('education_ADJ', 'requirement_NOUN')",2
54913,"('full_ADJ', 'steam_NOUN')",2
44444,"('different_ADJ', 'option_NOUN')",2
44985,"('unit_NOUN', 'cap_NOUN')",2
45000,"('grad_ADJ', 'student_NOUN')",2
45027,"('different_ADJ', 'time_NOUN')",2
54812,"('mizzen_ADJ', 'sail_NOUN')",2
44771,"('AP_ADJ', 'class_NOUN')",2
44883,"('class_NOUN', 'web_NOUN')",2
44324,"('first_ADJ', 'day_NOUN')",2
43980,"('class_NOUN', 'okay_NOUN')",2
44168,"('previous_ADJ', 'programming_NOUN')",2
44244,"('bad_ADJ', 'habit_NOUN')",2
44319,"('engineering_NOUN', 'major_ADJ')",2
44038,"('engineering_NOUN', 'principles_NOUN')",2
44095,"('time_NOUN', 'right_ADJ')",2
44122,"('essay_ADJ', 'writer_NOUN')",2
39818,"('hand_NOUN', 'side_NOUN')",2
39654,"('discontinuous_ADJ', 'phenomenon_NOUN')",2
40039,"('sign_ADJ', 'processing_NOUN')",2
40046,"('certain_ADJ', 'point_NOUN')",2
39973,"('sharp_ADJ', 'corner_NOUN')",2
55801,"('powerful_ADJ', 'constitution_NOUN')",2
39846,"('second_ADJ', 'derivative_NOUN')",2
39869,"('high_ADJ', 'derivative_NOUN')",2
38869,"('pi_ADJ', 'time_NOUN')",2
38970,"('mathematical_ADJ', 'problem_NOUN')",2
38686,"('Inaudible_ADJ', 'Instructor_NOUN')",2
38725,"('’t_ADJ', 'work_NOUN')",2
39251,"('second_ADJ', 'step_NOUN')",2
55927,"('kilogram_ADJ', 'per_NOUN')",2
41177,"('jump_NOUN', 'Instructor_NOUN')",2
41474,"('periodic_ADJ', 'period_NOUN')",2
41481,"('square_NOUN', 'interval_ADJ')",2
41579,"('punch_ADJ', 'line_NOUN')",2
41643,"('question_NOUN', 'Student_NOUN')",2
41719,"('big_ADJ', 'change_NOUN')",2
55528,"('Ne_ADJ', 'land_NOUN')",2
40538,"('orthonormal_ADJ', 'basis_NOUN')",2
55688,"('iron_ADJ', 'plate_NOUN')",2
40398,"('infinite_ADJ', 'sery_NOUN')",2
40207,"('Fourier_NOUN', 'sery_NOUN')",2
40218,"('infinite_NOUN', 'sum_NOUN')",2
40239,"('certain_ADJ', 'amount_NOUN')",2
40348,"('series_NOUN', 'converge_NOUN')",2
40372,"('mathematical_ADJ', 'detail_NOUN')",2
40947,"('T_ADJ', 'knot_NOUN')",2
40987,"('average_ADJ', 'value_NOUN')",2
55615,"('marine_NOUN', 'mammal_NOUN')",2
40639,"('wise_NOUN', 'convergence_NOUN')",2
55621,"('enormous_ADJ', 'cetacean_NOUN')",2
40688,"('Fourier_ADJ', 'series_NOUN')",2
50728,"('new_ADJ', 'craze_NOUN')",2
53667,"('intense_ADJ', 'excitement_NOUN')",2
50726,"('new_ADJ', 'age_NOUN')",2
50733,"('new_ADJ', 'phase_NOUN')",2
50739,"('hazy_NOUN', 'spotlight_NOUN')",2
50426,"('personal_ADJ', 'Jesus_NOUN')",2
50444,"('telephone_NOUN', 'Lift_NOUN')",2
50466,"('touch_ADJ', 'faith_NOUN')",2
50472,"('personal_ADJ', 'jesus_NOUN')",2
51007,"('phenomenal_ADJ', 'creature_NOUN')",2
51029,"('human_ADJ', 'mind_NOUN')",2
51072,"('eastern_ADJ', 'shore_NOUN')",2
53661,"('northerly_ADJ', 'sea_NOUN')",2
49311,"('important_ADJ', 'question_NOUN')",2
48891,"('friend_NOUN', 'gonnon_NOUN')",2
50401,"('nothing_NOUN', 'left_ADJ')",2
53886,"('European_ADJ', 'sea_NOUN')",2
49869,"('new_ADJ', 'guy_NOUN')",2
53222,"('ironclad_ADJ', 'frigate_NOUN')",2
52647,"('motor_NOUN', 'power_NOUN')",2
52707,"('fearsome_NOUN', 'machine_NOUN')",2
52332,"('sheet_ADJ', 'iron_NOUN')",2
52377,"('public_ADJ', 'passion_NOUN')",2
52742,"('transoceanic_ADJ', 'travel_NOUN')",2
53046,"('giant_ADJ', 'narwhale_NOUN')",2
52921,"('powerful_ADJ', 'marine_NOUN')",2
52822,"('volume_NOUN', 'work_NOUN')",2
51412,"('High_NOUN', 'Arctic_ADJ')",2
51413,"('Arctic_ADJ', 'region_NOUN')",2
53541,"('speed_NOUN', 'frigate_NOUN')",2
53540,"('high_ADJ', 'speed_NOUN')",2
51529,"('sea_NOUN', 'serpent_NOUN')",2
51544,"('popular_ADJ', 'press_NOUN')",2
51691,"('scientific_ADJ', 'problem_NOUN')",2
51291,"('English_ADJ', 'foot_NOUN')",2
51304,"('public_ADJ', 'opinion_NOUN')",2
51710,"('runaway_ADJ', 'reef_NOUN')",2
52111,"('horsepower_NOUN', 'engine_NOUN')",2
52114,"('paddle_ADJ', 'wheel_NOUN')",2
52140,"('main_ADJ', 'lounge_NOUN')",2
53324,"('land_NOUN', 'animal_NOUN')",2
51800,"('scrupulous_ADJ', 'care_NOUN')",2
46112,"('extension_NOUN', 'okay_NOUN')",2
45914,"('good_ADJ', 'way_NOUN')",2
45979,"('plus_ADJ', 'pluse_NOUN')",2
46347,"('minor_ADJ', 'thing_NOUN')",2
46429,"('free_ADJ', 'day_NOUN')",2
46510,"('Thirty_NOUN', 'percent_NOUN')",2
46518,"('regular_ADJ', 'final_ADJ')",2
45892,"('assignment_NOUN', 'requirement_NOUN')",2
54473,"('black_ADJ', 'smoke_NOUN')",2
45426,"('whole_ADJ', 'quarter_NOUN')",2
45433,"('programming_NOUN', 'assignment_NOUN')",2
45462,"('later_ADJ', 'assignment_NOUN')",2
54738,"('curiosity_NOUN', 'seeker_NOUN')",2
54556,"('gigantic_ADJ', 'cetacean_NOUN')",2
45720,"('grading_ADJ', 'scale_NOUN')",2
45810,"('significant_ADJ', 'problem_NOUN')",2
45599,"('interactive_ADJ', 'grading_NOUN')",2
54200,"('master_ADJ', 'wish_NOUN')",2
48521,"('colore_ADJ', 'day_NOUN')",2
48525,"('sun_ADJ', 'deep_NOUN')",2
48526,"('deep_NOUN', 'velvet_NOUN')",2
54034,"('baleen_ADJ', 'whale_NOUN')",2
54032,"('sperm_ADJ', 'whale_NOUN')",2
47145,"('Assignment_NOUN', 'number_NOUN')",2
47415,"('apocryphal_ADJ', 'story_NOUN')",2
46922,"('big_ADJ', 'deal_NOUN')",2
46932,"('code_NOUN', 'violation_NOUN')",2
46951,"('computer_ADJ', 'science_NOUN')",2
47119,"('late_ADJ', 'penalty_NOUN')",2
54462,"('East_ADJ', 'river_NOUN')",2
47451,"('computer_NOUN', 'programming_NOUN')",2
47525,"('log_ADJ', 'book_NOUN')",2
47532,"('Smithsonian_ADJ', 'institution_NOUN')",2
47569,"('mechanical_ADJ', 'device_NOUN')",2
47658,"('engineering_NOUN', 'concept_NOUN')",2
47696,"('term_NOUN', 'robot_NOUN')",2
47751,"('simple_ADJ', 'world_NOUN')",2
38643,"('equation_NOUN', 'hope_NOUN')",2
26737,"('derfourth_ADJ', 'procedure_NOUN')",2
30791,"('single_ADJ', 'system_NOUN')",2
30797,"('number_NOUN', 'complex_ADJ')",2
30856,"('angle_NOUN', 'r_NOUN')",2
30897,"('rectangular_ADJ', 'coordinate_NOUN')",2
30918,"('part_NOUN', 'imag_ADJ')",2
30652,"('implementation_NOUN', 'strategy_NOUN')",2
30661,"('number_NOUN', 'example_NOUN')",2
31075,"('trigonometric_ADJ', 'relation_NOUN')",2
31079,"('part_NOUN', 'x_NOUN')",2
58230,"('electric_ADJ', 'glow_NOUN')",2
31172,"('least_ADJ', 'commitment_NOUN')",2
30984,"('define_NOUN', 'ad_ADJ')",2
30985,"('ad_ADJ', 'complex_NOUN')",2
30999,"('define_NOUN', 'sub-complex_ADJ')",2
31022,"('primitive_ADJ', 'number_NOUN')",2
31037,"('pair_NOUN', 'magnitude_NOUN')",2
30076,"('morning_ADJ', 'star_NOUN')",2
30062,"('evening_ADJ', 'star_NOUN')",2
30579,"('different_ADJ', 'choice_NOUN')",2
30089,"('double_ADJ', 'quote_NOUN')",2
30003,"('simple_ADJ', 'term_NOUN')",2
29983,"('special_ADJ', 'case_NOUN')",2
29699,"('leaf-set_ADJ', 'pair_NOUN')",2
29707,"('make_ADJ', 'leaf_NOUN')",2
29720,"('sample_ADJ', 'message_NOUN')",2
29825,"('successive_ADJ', 'merge_NOUN')",2
29870,"('symbol_NOUN', 'alphabet_NOUN')",2
30469,"('powerful_ADJ', 'tool_NOUN')",2
30475,"('large_ADJ', 'program_NOUN')",2
30508,"('form_NOUN', 'real_ADJ')",2
30514,"('form_NOUN', 'magnitude_NOUN')",2
58768,"('several_ADJ', 'time_NOUN')",2
30466,"('structure_NOUN', 'show_ADJ')",2
30455,"('mul_ADJ', 'rat_NOUN')",2
30454,"('sub-rat_ADJ', 'mul_ADJ')",2
58929,"('armor_NOUN', 'plate_NOUN')",2
30264,"('object_ADJ', 'x_NOUN')",2
32034,"('installation_NOUN', 'procedure_NOUN')",2
32142,"('type-tag_ADJ', 'arg_NOUN')",2
32149,"('proc_ADJ', 'apply_ADJ')",2
32150,"('apply_ADJ', 'proc_NOUN')",2
32153,"('content_NOUN', 'arg_NOUN')",2
31867,"('explicit_ADJ', 'dispatch_NOUN')",2
31871,"('single_ADJ', 'procedure_NOUN')",2
58100,"('harpoon_ADJ', 'length_NOUN')",2
58080,"('permission_NOUN', 'sir_NOUN')",2
32003,"('from-real_ADJ', 'imag_NOUN')",2
32197,"('rectangular_NOUN', 'x_ADJ')",2
32223,"('algebraic_ADJ', 'operator_NOUN')",2
32250,"('operator_ADJ', 'exp_NOUN')",2
32308,"('opposite_ADJ', 'way_NOUN')",2
32375,"('division_NOUN', 'file_NOUN')",2
32453,"('record_NOUN', 'procedure_NOUN')",2
31468,"('part_ADJ', 'rectangular_NOUN')",2
31397,"('real_ADJ', 'rectangular_ADJ')",2
31422,"('polar_ADJ', 'x_NOUN')",2
31429,"('ang_ADJ', 'polar_NOUN')",2
31446,"('number_NOUN', 'real_ADJ')",2
31826,"('previous_ADJ', 'section_NOUN')",2
31486,"('rectangular_ADJ', 'content_NOUN')",2
31496,"('number_NOUN', 'arithmetic_ADJ')",2
31498,"('ad_ADJ', 'complex_ADJ')",2
31509,"('define_NOUN', 'add_ADJ')",2
31237,"('straightforward_ADJ', 'way_NOUN')",2
31244,"('symbol_NOUN', 'rectangular_ADJ')",2
31286,"('type-tag_ADJ', 'content_NOUN')",2
31294,"('pair_NOUN', 'datum_NOUN')",2
31695,"('individual_ADJ', 'representation_NOUN')",2
31707,"('original_ADJ', 'procedure_NOUN')",2
31529,"('generic_ADJ', 'complex_ADJ')",2
31543,"('rectangular_ADJ', 'implementation_NOUN')",2
31654,"('system_NOUN', 'design_NOUN')",2
29692,"('ordered_ADJ', 'set_NOUN')",2
27644,"('corresponding_ADJ', 'number_NOUN')",2
27572,"('list_NOUN', 'representation_NOUN')",2
27492,"('set_ADJ', 'operation_NOUN')",2
27516,"('entire_ADJ', 'set_NOUN')",2
27538,"('adjoin_ADJ', 'set_NOUN')",2
27708,"('many_ADJ', 'step_NOUN')",2
27724,"('many_ADJ', 'different_ADJ')",2
27987,"('node_ADJ', 'entry_NOUN')",2
27999,"('number_NOUN', 'x_NOUN')",2
28037,"('log_ADJ', 'n_NOUN')",2
28041,"('large_ADJ', 'set_NOUN')",2
27783,"('ordered_ADJ', 'representation_NOUN')",2
28072,"('cadr_ADJ', 'tree_NOUN')",2
26941,"('third_ADJ', 'example_NOUN')",2
27432,"('set_NOUN', 'define_NOUN')",2
26978,"('make_ADJ', 'sum_NOUN')",2
27013,"('else_ADJ', 'list_NOUN')",2
27036,"('time_NOUN', 'anyth_NOUN')",2
26873,"('product_NOUN', 'list_NOUN')",2
26862,"('third_ADJ', 'item_NOUN')",2
26772,"('algebraic_ADJ', 'notation_NOUN')",2
26809,"('symbol_NOUN', 'define_NOUN')",2
26845,"('pair_NOUN', 'x_NOUN')",2
26851,"('second_ADJ', 'item_NOUN')",2
26853,"('sum_NOUN', 'list_NOUN')",2
27312,"('precise_ADJ', 'definition_NOUN')",2
27344,"('original_ADJ', 'set_NOUN')",2
59694,"('single_ADJ', 'sound_NOUN')",2
27404,"('element-of-set_ADJ', 'x_ADJ')",2
27414,"('else_ADJ', 'element-of-set_ADJ')",2
27415,"('element-of-set_ADJ', 'x_NOUN')",2
27196,"('predicate_NOUN', 'selector_NOUN')",2
28071,"('tree_NOUN', 'cadr_ADJ')",2
29149,"('bit_NOUN', 'sequence_NOUN')",2
28863,"('different_ADJ', 'number_NOUN')",2
29166,"('next_ADJ', 'symbol_NOUN')",2
59121,"('hard_ADJ', 'substance_NOUN')",2
29200,"('next_ADJ', 'bit_NOUN')",2
28989,"('prefix_NOUN', 'code_NOUN')",2
29429,"('define_NOUN', 'symbol_ADJ')",2
29431,"('leaf_NOUN', 'x_NOUN')",2
29436,"('weight_NOUN', 'leaf_NOUN')",2
29440,"('general_ADJ', 'tree_NOUN')",2
29447,"('set_NOUN', 'representation_NOUN')",2
29481,"('leaf_NOUN', 'tree_NOUN')",2
29502,"('procedure_NOUN', 'procedure_NOUN')",2
29527,"('bit_NOUN', 'current_ADJ')",2
29528,"('current_ADJ', 'branch_NOUN')",2
29534,"('choose_ADJ', 'branch_NOUN')",2
29537,"('leaf_NOUN', 'next_ADJ')",2
29543,"('cdr_ADJ', 'bit_NOUN')",2
29644,"('smallest_ADJ', 'item_NOUN')",2
29293,"('new_ADJ', 'node_NOUN')",2
28248,"('balanced_ADJ', 'tree_NOUN')",2
28299,"('right_ADJ', 'branch_ADJ')",2
28300,"('branch_ADJ', 'tree_NOUN')",2
28386,"('partial_ADJ', '-tree_ADJ')",2
28075,"('tree_NOUN', 'caddr_ADJ')",2
28076,"('caddr_ADJ', 'tree_NOUN')",2
28092,"('set_NOUN', 'x_NOUN')",2
28093,"('x_NOUN', 'left_ADJ')",2
28100,"('x_NOUN', 'right_ADJ')",2
28148,"('set_NOUN', 'cond_NOUN')",2
28149,"('cond_NOUN', 'null_NOUN')",2
28196,"('balance_ADJ', 'tree_NOUN')",2
28417,"('right_ADJ', 'size_NOUN')",2
28774,"('different_ADJ', 'symbol_NOUN')",2
28425,"('left_ADJ', 'elt_NOUN')",2
28426,"('elt_NOUN', 'right_ADJ')",2
28481,"('information_NOUN', 'retrieval_ADJ')",2
28530,"('management_NOUN', 'system_NOUN')",2
28583,"('selector_NOUN', 'procedure_NOUN')",2
36685,"('longer_ADJ', 'period_NOUN')",2
36717,"('best_ADJ', 'way_NOUN')",2
36757,"('next_ADJ', 'third_NOUN')",2
56472,"('next_ADJ', 'day_NOUN')",2
37167,"('sine_ADJ', 'sum_NOUN')",2
37297,"('good_ADJ', 'sense_NOUN')",2
37032,"('longest_ADJ', 'period_NOUN')",2
36996,"('k_NOUN', 'sine_NOUN')",2
37005,"('plus_ADJ', 'fe_NOUN')",2
36545,"('first_ADJ', 'big_ADJ')",2
36103,"('finite_ADJ', 'interval_NOUN')",2
36150,"('original_ADJ', 'signal_NOUN')",2
36173,"('mathematical_ADJ', 'analysis_NOUN')",2
36056,"('homework_NOUN', 'problem_NOUN')",2
36002,"('cosine_ADJ', 'go_NOUN')",2
36006,"('mathematical_ADJ', 'model_NOUN')",2
56755,"('high_ADJ', 'sea_NOUN')",2
56754,"('pacific_ADJ', 'high_ADJ')",2
56550,"('forecastle_ADJ', 'railing_NOUN')",2
36441,"('pattern_ADJ', 'repeat_NOUN')",2
36481,"('simple_ADJ', 'remark_NOUN')",2
36219,"('first_ADJ', 'problem_NOUN')",2
36264,"('use_NOUN', 'sine_NOUN')",2
38197,"('symmetric_ADJ', 'sum_NOUN')",2
38206,"('c_ADJ', 'sub-zero_NOUN')",2
38211,"('minus_ADJ', 'zero_NOUN')",2
38289,"('many_ADJ', 'thing_NOUN')",2
38080,"('k_NOUN', 'e_NOUN')",2
56091,"('fine_ADJ', 'harpooner_NOUN')",2
38113,"('linear_ADJ', 'combination_NOUN')",2
38117,"('linear_ADJ', 'way_NOUN')",2
38131,"('’t_ADJ', 'think_NOUN')",2
38135,"('big_NOUN', 'deal_ADJ')",2
38495,"('big_ADJ', 'old_ADJ')",2
38528,"('k_NOUN', 'different_ADJ')",2
38478,"('algebraic_ADJ', 'equation_NOUN')",2
38330,"('many_ADJ', 'case_NOUN')",2
56026,"('outside_ADJ', 'pressure_NOUN')",2
38457,"('c_ADJ', 'sub-k_NOUN')",2
37634,"('real_ADJ', 'sine_NOUN')",2
37460,"('common_ADJ', 'way_NOUN')",2
37336,"('algebraic_ADJ', 'reason_NOUN')",2
37342,"('convenient_ADJ', 'way_NOUN')",2
37387,"('fe_ADJ', 'k_NOUN')",2
37405,"('different_ADJ', 'coefficient_NOUN')",2
37410,"('k_NOUN', 'equal_NOUN')",2
37414,"('k_ADJ', 'time_NOUN')",2
37880,"('important_ADJ', 'symmetry_NOUN')",2
37918,"('minus_ADJ', 'k_NOUN')",2
37956,"('coefficient_ADJ', 'satisfy_NOUN')",2
37989,"('inaudible_ADJ', 'Instructor_NOUN')",2
37760,"('minus_ADJ', 'e_NOUN')",2
37851,"('k_NOUN', '’s_NOUN')",2
33781,"('general_ADJ', 'complex_ADJ')",2
33825,"('first_ADJ', 'type_NOUN')",2
33829,"('second_ADJ', 'type_NOUN')",2
33889,"('type_NOUN', 'list_NOUN')",2
34210,"('geometric_ADJ', 'figure_NOUN')",2
57664,"('blazing_ADJ', 'core_NOUN')",2
34677,"('blue_NOUN', 'Tuesday_NOUN')",2
34248,"('right_ADJ', 'triangle_NOUN')",2
34250,"('isoscele_NOUN', 'triangle_NOUN')",2
34326,"('lazy_ADJ', 'programmer_NOUN')",2
57773,"('full_ADJ', 'circle_NOUN')",2
34456,"('single_ADJ', 'day_NOUN')",2
33779,"('arbitrary_ADJ', 'complex_ADJ')",2
33045,"('package_NOUN', 'define_NOUN')",2
33060,"('tag_NOUN', 'x_ADJ')",2
33101,"('rational_ADJ', 'package_NOUN')",2
33133,"('sub-rat_ADJ', 'x_NOUN')",2
33136,"('mul-rat_ADJ', 'x_NOUN')",2
33145,"('div-rat_ADJ', 'x_NOUN')",2
33250,"('outside_ADJ', 'world_NOUN')",2
33013,"('dfourth_ADJ', 'x_NOUN')",2
32828,"('primitive_ADJ', 'procedure_NOUN')",2
32877,"('number_NOUN', 'arithmetic_NOUN')",2
32918,"('rational_ADJ', 'arithmetic_ADJ')",2
32929,"('individual_ADJ', 'arithmetic_ADJ')",2
32995,"('appropriate_ADJ', 'package_NOUN')",2
33564,"('complex_ADJ', 'scheme_NOUN')",2
33662,"('general_ADJ', 'situation_NOUN')",2
33745,"('special_ADJ', 'coercion_NOUN')",2
33746,"('coercion_NOUN', 'table_NOUN')",2
33515,"('separate_ADJ', 'packages_NOUN')",2
33510,"('different_ADJ', 'datum_NOUN')",2
33382,"('part_NOUN', 'complex_ADJ')",2
33433,"('type_ADJ', 'system_NOUN')",2
35565,"('blue_NOUN', 'rock_NOUN')",2
35415,"('beautiful_ADJ', 'friend_NOUN')",2
35414,"('end_NOUN', 'beautiful_ADJ')",2
35629,"('saddest_ADJ', 'sound_ADJ')",2
35806,"('mathematical_ADJ', 'function_NOUN')",2
35810,"('periodic_ADJ', 'behavior_NOUN')",2
35840,"('function_NOUN', 'sine_NOUN')",2
35656,"('mathematical_ADJ', 'study_NOUN')",2
35677,"('function_NOUN', 'periodic_ADJ')",2
35700,"('different_ADJ', 'form_NOUN')",2
57017,"('single_ADJ', 'point_NOUN')",2
35774,"('certain_ADJ', 'way_NOUN')",2
34925,"('true_NOUN', 'sad_NOUN')",2
35014,"('oblong_ADJ', 'box_NOUN')",2
34912,"('mind_NOUN', 'astray_NOUN')",2
34911,"('dream_NOUN', 'mind_NOUN')",2
35030,"('Dead_ADJ', 'end_NOUN')",2
35031,"('end_NOUN', 'girl_NOUN')",2
35034,"('dead_NOUN', 'end_NOUN')",2
