,bigram,freq
6750,"('Virtual_ADJ', 'Worlds_NOUN')",2
28747,"('convenient_ADJ', 'way_NOUN')",2
28525,"('reduction_NOUN', 'rule_NOUN')",2
28555,"('count_ADJ', 'change_NOUN')",2
35563,"('good_ADJ', 'luck_NOUN')",2
52064,"('text_NOUN', 'area_NOUN')",2
33055,"('successive_ADJ', 'value_NOUN')",2
55399,"('emergent_ADJ', 'property_NOUN')",2
33069,"('first_ADJ', 'guess_NOUN')",2
52075,"('final_ADJ', 'image_NOUN')",2
28581,"('denomination_NOUN', 'kind_NOUN')",2
4534,"('good_ADJ', 'way_NOUN')",2
3486,"('brick_ADJ', 'wall_NOUN')",2
30659,"('st_NOUN', 'power_NOUN')",2
29999,"('expmod_ADJ', 'base_NOUN')",2
29998,"('base_NOUN', 'expmod_ADJ')",2
4710,"('little_ADJ', 'boy_NOUN')",2
33783,"('newton_NOUN', 'method_NOUN')",2
4641,"('Showing_ADJ', 'slide_NOUN')",2
4701,"('chocolate_NOUN', 'Factory_NOUN')",2
54482,"('engineering_NOUN', 'process_NOUN')",2
30023,"('remainder_ADJ', 'modulo_NOUN')",2
4137,"('enough_ADJ', 'time_NOUN')",2
34046,"('people_NOUN', 'dance_NOUN')",2
34058,"('different_ADJ', 'name_NOUN')",2
30427,"('test_NOUN', 'divisor_NOUN')",2
34100,"('dream_NOUN', 'charlotte_NOUN')",2
30321,"('elapse_ADJ', 'time_NOUN')",2
53876,"('Russian_ADJ', 'language_NOUN')",2
53888,"('Russian_ADJ', 'scientist_NOUN')",2
30241,"('probabilistic_ADJ', 'algorithm_NOUN')",2
30213,"('random_ADJ', 'choice_NOUN')",2
54311,"('best_ADJ', 'song_NOUN')",2
30183,"('Fermat_ADJ', 'method_NOUN')",2
30280,"('prime-test_ADJ', 'procedure_NOUN')",2
3786,"('magic_ADJ', 'carpet_NOUN')",2
30315,"('report_NOUN', 'prime_NOUN')",2
34233,"('friendly_ADJ', 'way_NOUN')",2
53919,"('national_ADJ', 'pride_NOUN')",2
3771,"('Tfifth_ADJ', 'commercial_NOUN')",2
33773,"('g_NOUN', 'guess_NOUN')",2
33586,"('point_NOUN', 'average_ADJ')",2
5456,"('first_ADJ', 'assignment_NOUN')",2
33587,"('damp_NOUN', 'lambdum_NOUN')",2
54758,"('process_NOUN', 'quality_NOUN')",2
29550,"('lowest_ADJ', 'term_NOUN')",2
54773,"('software_ADJ', 'product_NOUN')",2
30983,"('twelfth_NOUN', 'century_NOUN')",2
54783,"('process_NOUN', 'improvement_NOUN')",2
34712,"('“good_ADJ', 'car_NOUN')",2
53225,"('human_ADJ', 'activity_NOUN')",2
5328,"('first_ADJ', 'year_NOUN')",2
54858,"('software_ADJ', 'user_NOUN')",2
29414,"('nth_ADJ', 'power_NOUN')",2
29428,"('transformation_NOUN', 'Tpq_NOUN')",2
2724,"('important_ADJ', 'thing_NOUN')",2
2684,"('first_ADJ', 'example_NOUN')",2
33475,"('tangent_ADJ', 'function_NOUN')",2
29492,"('q_NOUN', 'count_NOUN')",2
31029,"('log_ADJ', 'base_NOUN')",2
2827,"('Virtual_ADJ', 'reality_NOUN')",2
33551,"('f_ADJ', 'x_NOUN')",2
29459,"('compute_ADJ', 'p_NOUN')",2
34526,"('whole_ADJ', 'thing_NOUN')",2
33728,"('derfourth_ADJ', 'g_NOUN')",2
3184,"('several_ADJ', 'large_ADJ')",2
3185,"('large_ADJ', 'stuffe_ADJ')",2
54547,"('feasibility_NOUN', 'study_NOUN')",2
4867,"('first_ADJ', 'page_NOUN')",2
4856,"('let_ADJ', '’s_NOUN')",2
33765,"('newton_ADJ', 'transform_NOUN')",2
33766,"('transform_NOUN', 'g_NOUN')",2
33733,"('g_ADJ', 'x_NOUN')",2
29874,"('primality_NOUN', 'test_NOUN')",2
29780,"('prime_NOUN', 'number_NOUN')",2
5190,"('staff_NOUN', 'member_NOUN')",2
54697,"('trade_NOUN', 'offs_NOUN')",2
5118,"('research_NOUN', 'group_NOUN')",2
34598,"('good_ADJ', 'people_NOUN')",2
55603,"('datum_NOUN', 'model_NOUN')",2
32200,"('null_ADJ', 'value_NOUN')",2
51443,"('big_ADJ', 'Choose_NOUN')",2
51437,"('shin_ADJ', 'dig_NOUN')",2
27466,"('computational_ADJ', 'resource_NOUN')",2
51449,"('distant_ADJ', 'cousin_NOUN')",2
51448,"('imitation_NOUN', 'distant_ADJ')",2
36263,"('brown_ADJ', 'hair_NOUN')",2
31891,"('particular_ADJ', 'sum_NOUN')",2
32044,"('sum_ADJ', 'f_NOUN')",2
32043,"('dx_NOUN', 'sum_ADJ')",2
32042,"('x_ADJ', 'dx_NOUN')",2
32053,"('integral_ADJ', 'cube_NOUN')",2
1129,"('didn’t_NOUN', 'tell_NOUN')",2
7913,"('office_NOUN', 'hour_NOUN')",2
32832,"('point_NOUN', 'midpoint_NOUN')",2
7793,"('great_ADJ', 'thing_NOUN')",2
55680,"('widespread_ADJ', 'acceptance_NOUN')",2
56225,"('forest_ADJ', 'turn_NOUN')",2
8221,"('storytelling_NOUN', 'activity_NOUN')",2
8757,"('graduate_ADJ', 'school_NOUN')",2
31963,"('inc_ADJ', 'b_NOUN')",2
32717,"('general_ADJ', 'method_NOUN')",2
31959,"('define_NOUN', 'sum_ADJ')",2
27617,"('linear_ADJ', 'iterative_ADJ')",2
27980,"('tail_NOUN', 'recursive_ADJ')",2
27977,"('tail_ADJ', 'recursive_NOUN')",2
56109,"('joke_NOUN', 'sport_NOUN')",2
35909,"('deep_ADJ', 'breath_NOUN')",2
55832,"('Architectural_ADJ', 'design_NOUN')",2
56101,"('silken_ADJ', 'palm_NOUN')",2
27641,"('iter_NOUN', 'counter_ADJ')",2
27506,"('many_ADJ', 'way_NOUN')",2
55869,"('requirement_NOUN', 'allocation_NOUN')",2
32546,"('let_NOUN', 'expression_NOUN')",2
32037,"('b_NOUN', 'dx_NOUN')",2
28040,"('follow_ADJ', 'procedure_NOUN')",2
8695,"('young_ADJ', 'lady_NOUN')",2
8720,"('pay_ADJ', 'attention_NOUN')",2
27635,"('counter_ADJ', 'max_ADJ')",2
1028,"('death_NOUN', 'Baby_NOUN')",2
31798,"('give_ADJ', 'range_NOUN')",2
28179,"('fib_NOUN', 'procedure_NOUN')",2
32120,"('sum_NOUN', 'procedure_NOUN')",2
56290,"('Potent_ADJ', 'element_NOUN')",2
56291,"('human_ADJ', 'existence_NOUN')",2
32847,"('value_NOUN', 'search_NOUN')",2
27787,"('state_ADJ', 'variable_NOUN')",2
1214,"('good_ADJ', 'health_NOUN')",2
27782,"('state_NOUN', 'variable_NOUN')",2
55975,"('architectural_ADJ', 'design_NOUN')",2
8955,"('next_ADJ', 'morning_NOUN')",2
28092,"('procedure_NOUN', 'f_NOUN')",2
28189,"('tree_NOUN', 'recursion_NOUN')",2
32882,"('test_NOUN', 'value_NOUN')",2
27423,"('local_ADJ', 'evolution_NOUN')",2
28096,"('positive_ADJ', 'integer_ADJ')",2
41898,"('brain_ADJ', 'work_NOUN')",1
40231,"('sitting_NOUN', 'next_ADJ')",1
33584,"('square-root_ADJ', 'procedure_NOUN')",1
32518,"('<var1>_NOUN', '<exp1>_NOUN')",1
33755,"('derfourth_ADJ', 'cube_NOUN')",1
40284,"('empty_ADJ', 'mister_NOUN')",1
32540,"('value_NOUN', '<expn_NOUN')",1
40227,"('little_ADJ', 'flip_NOUN')",1
40226,"('frightened_ADJ', 'little_ADJ')",1
40257,"('clear_ADJ', 'icy_ADJ')",1
32522,"('<varn>_NOUN', '<expn>_NOUN')",1
33732,"('dx_NOUN', 'g_ADJ')",1
40240,"('snowball_ADJ', 'sniper_NOUN')",1
41904,"('clear_ADJ', 'detail_NOUN')",1
33741,"('damp_NOUN', 'derfourth_ADJ')",1
40258,"('icy_ADJ', 'ribbon_NOUN')",1
33730,"('x_NOUN', 'g_NOUN')",1
33727,"('define_NOUN', 'derfourth_ADJ')",1
32523,"('<expn>_NOUN', '<body>_NOUN')",1
32521,"('<exp2>_NOUN', '<varn>_NOUN')",1
32520,"('<var2>_NOUN', '<exp2>_NOUN')",1
33736,"('definition_NOUN', 'define_NOUN')",1
41905,"('detail_NOUN', 'several_ADJ')",1
33737,"('define_NOUN', 'dx_NOUN')",1
33740,"('Like_NOUN', 'average_ADJ')",1
33734,"('x_NOUN', 'dx_NOUN')",1
32519,"('<exp1>_NOUN', '<var2>_NOUN')",1
33719,"('small_ADJ', 'dx_NOUN')",1
33716,"('derivative_ADJ', 'Dg_NOUN')",1
40267,"('straight_ADJ', 'home_NOUN')",1
42021,"('large_ADJ', 'hand_NOUN')",1
40237,"('popular_ADJ', 'target_NOUN')",1
33578,"('damp_NOUN', 'square_NOUN')",1
32529,"('let_ADJ', '<var1>_NOUN')",1
33626,"('useful_ADJ', 'element_NOUN')",1
40380,"('anything_NOUN', 'conventional_ADJ')",1
32589,"('variable_ADJ', 'specify_NOUN')",1
33618,"('experienced_ADJ', 'programmer_NOUN')",1
33617,"('procedure_NOUN', 'experienced_ADJ')",1
33646,"('define_NOUN', 'cube-root_ADJ')",1
41971,"('cold_ADJ', 'pinning_NOUN')",1
33647,"('cube-root_ADJ', 'x_NOUN')",1
40392,"('whole_ADJ', 'town_NOUN')",1
32568,"('<exp_ADJ', '1>_NOUN')",1
40364,"('last_ADJ', 'week_NOUN')",1
32567,"('<body>_NOUN', '<exp_ADJ')",1
32566,"('<varn>_NOUN', '<body>_NOUN')",1
32573,"('new_ADJ', 'mechanism_NOUN')",1
33630,"('separate_ADJ', 'entity_NOUN')",1
33621,"('procedural_ADJ', 'formulation_NOUN')",1
33635,"('simple_ADJ', 'example_NOUN')",1
40430,"('utter_ADJ', 'moron_NOUN')",1
41956,"('truck_NOUN', 'b_NOUN')",1
32583,"('lambda_NOUN', 'application_NOUN')",1
40393,"('town_NOUN', '’s_NOUN')",1
41965,"('icy_NOUN', 'blacktop_NOUN')",1
33637,"('reuse_NOUN', 'notice_NOUN')",1
41926,"('dark_ADJ', 'blue_NOUN')",1
32552,"('corresponding_ADJ', 'expression_NOUN')",1
33596,"('search_NOUN', 'average_ADJ')",1
42001,"('low_ADJ', 'oath_NOUN')",1
41927,"('blue_NOUN', 'van_NOUN')",1
40323,"('quiet_NOUN', 'musical_ADJ')",1
33602,"('square-root_ADJ', 'method_NOUN')",1
32544,"('first_ADJ', 'part_NOUN')",1
40297,"('’t_ADJ', 'start_NOUN')",1
40295,"('table_NOUN', 'class_NOUN')",1
41924,"('immediate_ADJ', 'importance_NOUN')",1
40313,"('chair_NOUN', 'next_ADJ')",1
32548,"('expression_NOUN', 'pair_NOUN')",1
32547,"('name_NOUN', 'expression_NOUN')",1
33661,"('equation_NOUN', 'x_NOUN')",1
32564,"('lambdum_NOUN', '<var1>_NOUN')",1
32561,"('alternate_ADJ', 'syntax_NOUN')",1
40349,"('friendly_ADJ', 'open_ADJ')",1
40348,"('dazzling_NOUN', 'face_NOUN')",1
33658,"('differentiable_ADJ', 'function_NOUN')",1
32565,"('<var1>_NOUN', '<varn>_NOUN')",1
40354,"('flawless_ADJ', 'lip_NOUN')",1
40352,"('slight_ADJ', 'smile_NOUN')",1
41940,"('park_NOUN', 'lot_NOUN')",1
40486,"('first_ADJ', 'partner_NOUN')",1
33678,"('many_ADJ', 'function_NOUN')",1
33679,"('function_NOUN', 'g_NOUN')",1
33682,"('good_ADJ', 'initial_ADJ')",1
33672,"('point_NOUN', 'method_NOUN')",1
33604,"('original_ADJ', 'version_NOUN')",1
40138,"('’t_NOUN', 'think_NOUN')",1
39866,"('hand_NOUN', 'ready_ADJ')",1
33975,"('soft_ADJ', 'room_NOUN')",1
32422,"('lambdum_NOUN', 'x_ADJ')",1
39890,"('door_NOUN', 'laughing_NOUN')",1
42167,"('tone_NOUN', 'serious_ADJ')",1
39838,"('first_ADJ', 'snowfall_NOUN')",1
39858,"('Mush_ADJ', 'ball_NOUN')",1
39827,"('Eric_ADJ', '’_NOUN')",1
42187,"('gold_NOUN', 'colore_ADJ')",1
42188,"('colore_ADJ', 'eyes_NOUN')",1
39820,"('wet_NOUN', 'stuff_NOUN')",1
39840,"('new_ADJ', 'year_NOUN')",1
32412,"('argument_NOUN', 'x_NOUN')",1
42178,"('limited_ADJ', 'space_NOUN')",1
42180,"('concerned_ADJ', 'innocent_ADJ')",1
42181,"('innocent_ADJ', 'expression_NOUN')",1
33974,"('blue_NOUN', 'soft_ADJ')",1
39939,"('anything_NOUN', 'wrong_ADJ')",1
33953,"('perfect_NOUN', 'lie_NOUN')",1
39933,"('self_NOUN', 'conscious_ADJ')",1
39932,"('feel_ADJ', 'self_NOUN')",1
33936,"('remember_NOUN', 'please_NOUN')",1
33968,"('yellow_ADJ', 'innocent_ADJ')",1
42165,"('right_ADJ', 'next_NOUN')",1
33969,"('innocent_ADJ', 'forever_NOUN')",1
39712,"('wind_NOUN', 'bit_NOUN')",1
32398,"('fact_NOUN', 'define_NOUN')",1
39705,"('swirling_ADJ', 'bit_NOUN')",1
39722,"('cotton_NOUN', 'fluff_NOUN')",1
39721,"('little_ADJ', 'cotton_NOUN')",1
39656,"('Monday_ADJ', 'morning_NOUN')",1
32394,"('use_ADJ', 'define_NOUN')",1
39676,"('accustomed_ADJ', 'seat_NOUN')",1
39736,"('good_ADJ', 'day_NOUN')",1
39794,"('wrong_ADJ', 'direction_NOUN')",1
34000,"('white_ADJ', 'wall_NOUN')",1
39808,"('white_ADJ', 'mush_NOUN')",1
33994,"('light_ADJ', 'seem_NOUN')",1
39778,"('squishy_ADJ', 'ball_NOUN')",1
39777,"('big_NOUN', 'squishy_ADJ')",1
39958,"('little_ADJ', 'sick_NOUN')",1
42070,"('second_ADJ', 'ago_NOUN')",1
32488,"('anonymous_ADJ', 'procedure_NOUN')",1
33808,"('cosy_ADJ', 'room_NOUN')",1
33799,"('square_NOUN', '-roet_ADJ')",1
33800,"('-roet_ADJ', 'procedure_NOUN')",1
33801,"('x_NOUN', 'newton_NOUN')",1
40153,"('’t_ADJ', 'notice_NOUN')",1
32481,"('b_NOUN', 'f_ADJ')",1
40105,"('instant_ADJ', 'us_NOUN')",1
42083,"('abrupt_ADJ', 'bedlam_NOUN')",1
40095,"('moot_ADJ', 'mine_NOUN')",1
32482,"('f_ADJ', 'helper_NOUN')",1
32509,"('f_ADJ', 'procedure_NOUN')",1
42064,"('glass_NOUN', 'popping_NOUN')",1
42048,"('rag_ADJ', 'doll_NOUN')",1
42049,"('doll_NOUN', '’_NOUN')",1
33778,"('transform_NOUN', 'procedure_NOUN')",1
40207,"('lunch_ADJ', 'hour_NOUN')",1
33777,"('newton_NOUN', 'transform_NOUN')",1
33767,"('x_NOUN', 'g_ADJ')",1
33768,"('x_NOUN', 'derfourth_ADJ')",1
33769,"('g_NOUN', 'x_NOUN')",1
33770,"('define_NOUN', 'newton_NOUN')",1
33771,"('newton_NOUN', 'metho_NOUN')",1
33772,"('metho_NOUN', 'g_NOUN')",1
33775,"('point_NOUN', 'newton_ADJ')",1
42045,"('leg_ADJ', 'around_NOUN')",1
40178,"('epic_ADJ', 'battle_NOUN')",1
32496,"('single_ADJ', 'call_NOUN')",1
42057,"('groaning_ADJ', 'metallic_ADJ')",1
42058,"('metallic_ADJ', 'thud_NOUN')",1
40193,"('little_ADJ', 'doubt_NOUN')",1
40192,"('left_ADJ', 'little_ADJ')",1
33792,"('x_NOUN', 'starting_NOUN')",1
42116,"('iron_ADJ', 'grasp_NOUN')",1
39976,"('stomach_ADJ', 'churning_NOUN')",1
42137,"('left_ADJ', 'ear_NOUN')",1
39981,"('unnecessary_ADJ', 'concern_NOUN')",1
33864,"('wannon_NOUN', 'hear_NOUN')",1
42099,"('frantic_ADJ', 'voice_NOUN')",1
32471,"('variable_NOUN', 'define_NOUN')",1
42098,"('low_NOUN', 'frantic_ADJ')",1
40090,"('precise_ADJ', 'moment_NOUN')",1
32465,"('intermediate_ADJ', 'quantity_NOUN')",1
40033,"('dripping_NOUN', 'hair_ADJ')",1
40039,"('snowy_NOUN', 'day_NOUN')",1
42104,"('right_ADJ', '“I_ADJ')",1
33883,"('child_NOUN', 'dressed_NOUN')",1
41216,"('open_ADJ', 'book_NOUN')",1
41233,"('good_ADJ', 'reader_NOUN')",1
41178,"('good_ADJ', 'question_NOUN')",1
32814,"('``small_ADJ', 'enough_ADJ')",1
33076,"('tolerance_NOUN', 'define_NOUN')",1
33077,"('define_NOUN', 'try_ADJ')",1
32828,"('average_ADJ', 'neg_NOUN')",1
33078,"('try_ADJ', 'guess_NOUN')",1
33081,"('next_ADJ', 'f_ADJ')",1
33082,"('f_ADJ', 'guess_NOUN')",1
32829,"('neg_NOUN', 'point_NOUN')",1
41317,"('wagge_NOUN', 'tail_NOUN')",1
33060,"('prescribe_NOUN', 'tolerance_NOUN')",1
33061,"('tolerance_NOUN', 'define_ADJ')",1
33062,"('define_ADJ', 'tolerance_NOUN')",1
33067,"('point_NOUN', 'f_NOUN')",1
33068,"('f_NOUN', 'first_ADJ')",1
33070,"('guess_NOUN', 'define_NOUN')",1
33094,"('cosine_ADJ', 'function_NOUN')",1
41258,"('bizarre_NOUN', 'beautiful_ADJ')",1
41256,"('dreary_ADJ', 'life_NOUN')",1
41244,"('teeth_NOUN', 'mister_NOUN')",1
41243,"('ultrawhite_ADJ', 'teeth_NOUN')",1
33100,"('point_NOUN', 'co_NOUN')",1
41242,"('perfect_NOUN', 'ultrawhite_ADJ')",1
33089,"('try_NOUN', 'first_ADJ')",1
33085,"('next_ADJ', 'next_ADJ')",1
33086,"('next_ADJ', 'try_ADJ')",1
41281,"('overhead_ADJ', 'projector_NOUN')",1
33087,"('try_ADJ', 'next_NOUN')",1
41272,"('unmistakable_ADJ', 'tension_NOUN')",1
33088,"('next_NOUN', 'try_NOUN')",1
41090,"('quality_NOUN', 'time_NOUN')",1
33211,"('new_ADJ', 'guess_NOUN')",1
33155,"('equivalent_ADJ', 'form_NOUN')",1
41066,"('’t_ADJ', 'understand_NOUN')",1
33256,"('procedure_NOUN', 'work_NOUN')",1
33243,"('simple_ADJ', 'transformation_NOUN')",1
32769,"('compute_ADJ', 'x_NOUN')",1
41695,"('side_NOUN', 'mirror_NOUN')",1
41077,"('obvious_ADJ', 'curiosity_NOUN')",1
32780,"('smaller_ADJ', 'interval_NOUN')",1
41149,"('anyone_ADJ', 'see_NOUN')",1
41681,"('icy_ADJ', 'brick_NOUN')",1
32810,"('error_ADJ', 'tolerance_NOUN')",1
32806,"('original_ADJ', 'interval_NOUN')",1
41138,"('good_ADJ', 'show_NOUN')",1
32789,"('process_NOUN', 'stop_NOUN')",1
33189,"('infinite_ADJ', 'loop_NOUN')",1
32868,"('point_NOUN', 'next_NOUN')",1
41595,"('quick_ADJ', 'bowl_NOUN')",1
32946,"('negative_ADJ', 'function_NOUN')",1
32947,"('function_NOUN', 'value_NOUN')",1
32948,"('positive_ADJ', 'value_NOUN')",1
32950,"('search_NOUN', 'procedure_NOUN')",1
32931,"('search_NOUN', 'values_NOUN')",1
32934,"('require_ADJ', 'sign_NOUN')",1
41486,"('greater_ADJ', 'success_NOUN')",1
32980,"('value_NOUN', 'search_ADJ')",1
32981,"('search_ADJ', 'f_NOUN')",1
32984,"('else_ADJ', 'error_NOUN')",1
32985,"('error_NOUN', 'Values_NOUN')",1
32989,"('opposite_ADJ', 'sign_NOUN')",1
41464,"('haste_NOUN', 'Lucky_NOUN')",1
32957,"('give_ADJ', 'point_NOUN')",1
41600,"('orange_NOUN', 'juice_NOUN')",1
32965,"('define_NOUN', 'half_ADJ')",1
41551,"('froze_ADJ', 'solid_ADJ')",1
32907,"('``close_ADJ', 'enough_ADJ')",1
32908,"('procedure_NOUN', 'similar_ADJ')",1
41556,"('fantastic_ADJ', 'gorgeous_ADJ')",1
41557,"('gorgeous_ADJ', 'pattern_NOUN')",1
41516,"('cloudy_ADJ', 'day_NOUN')",1
41535,"('fine_ADJ', 'layer_NOUN')",1
32889,"('original_ADJ', 'negative_ADJ')",1
32890,"('negative_ADJ', 'point_NOUN')",1
32887,"('interval_ADJ', 'running_NOUN')",1
32895,"('positive_ADJ', 'point_NOUN')",1
32886,"('new_ADJ', 'interval_ADJ')",1
41493,"('peripheral_ADJ', 'peek_NOUN')",1
41561,"('deadly_ADJ', 'ice_NOUN')",1
41562,"('ice_NOUN', 'slick_NOUN')",1
41513,"('gree_ADJ', 'light_NOUN')",1
41512,"('gray_ADJ', 'gree_ADJ')",1
41365,"('indifferent_ADJ', '“I_ADJ')",1
41343,"('“I_ADJ', '’ve_NOUN')",1
32837,"('f_ADJ', 'midpoint_NOUN')",1
32836,"('value_NOUN', 'f_ADJ')",1
41433,"('way_NOUN', 'home_NOUN')",1
33000,"('method_NOUN', 'sin_NOUN')",1
41428,"('damp_ADJ', 'hair_NOUN')",1
41437,"('still_NOUN', 'white_ADJ')",1
41438,"('white_ADJ', 'figure_NOUN')",1
41613,"('learning_NOUN', 'environment_NOUN')",1
41441,"('front_ADJ', 'door_NOUN')",1
41617,"('new_ADJ', 'set_NOUN')",1
41418,"('numb_NOUN', 'roar_NOUN')",1
32851,"('else_ADJ', 'midpoint_NOUN')",1
41417,"('mind_NOUN', 'numb_NOUN')",1
32850,"('point_NOUN', 'else_ADJ')",1
41411,"('dry_NOUN', 'cab_NOUN')",1
32849,"('midpoint_ADJ', 'po_NOUN')",1
40734,"('black_NOUN', 'color_NOUN')",1
40733,"('flat_ADJ', 'black_NOUN')",1
41848,"('unspoken_ADJ', 'concern_NOUN')",1
40753,"('ocher_NOUN', 'darker_ADJ')",1
40752,"('strange_NOUN', 'ocher_NOUN')",1
40749,"('different_ADJ', 'color_NOUN')",1
40745,"('auburn_ADJ', 'hair_NOUN')",1
40697,"('inexplicable_ADJ', 'look_NOUN')",1
40718,"('unexpect_ADJ', 'question_NOUN')",1
40706,"('subtle_ADJ', 'difference_NOUN')",1
40774,"('literal_ADJ', 'sense_NOUN')",1
33402,"('continue_ADJ', 'fraction_NOUN')",1
40778,"('hard_ADJ', 'fist_NOUN')",1
41808,"('little_ADJ', 'trouble_NOUN')",1
40786,"('’t_ADJ', 'working_NOUN')",1
32682,"('f_ADJ', 'square_NOUN')",1
40793,"('completed_ADJ', 'lab_NOUN')",1
32679,"('g_NOUN', 'g_NOUN')",1
32678,"('f_ADJ', 'g_NOUN')",1
32677,"('define_NOUN', 'f_ADJ')",1
33408,"('cont_ADJ', 'frac_NOUN')",1
41826,"('diamond_ADJ', 'shape_NOUN')",1
32669,"('internal_ADJ', 'define_NOUN')",1
40759,"('golden_ADJ', 'tone_NOUN')",1
32672,"('internal_ADJ', 'procedures._NOUN')",1
33523,"('point_NOUN', 'example_NOUN')",1
40601,"('first_ADJ', 'space_NOUN')",1
40617,"('voice_NOUN', 'indifferent_ADJ')",1
41895,"('adrenaline_ADJ', 'rush_NOUN')",1
33555,"('damp_NOUN', 'procedure_NOUN')",1
40574,"('electric_ADJ', 'current_ADJ')",1
33550,"('x_NOUN', 'f_ADJ')",1
33538,"('useful_ADJ', 'general_ADJ')",1
40593,"('shorter_ADJ', 'time_NOUN')",1
41887,"('slow_ADJ', 'motion_NOUN')",1
33548,"('damp_NOUN', 'f_NOUN')",1
33473,"('fraction_NOUN', 'representation_NOUN')",1
40661,"('elegant_ADJ', 'script_NOUN')",1
40660,"('clear_NOUN', 'elegant_ADJ')",1
33480,"('German_ADJ', 'mathematician_NOUN')",1
40682,"('book_NOUN', 'open_ADJ')",1
41860,"('sudden_ADJ', 'wave_NOUN')",1
32643,"('let_NOUN', 'x_NOUN')",1
32647,"('outer_ADJ', 'x_NOUN')",1
40669,"('clumsy_ADJ', 'scrawl_NOUN')",1
41869,"('odd_ADJ', 'sound_NOUN')",1
33507,"('pass_NOUN', 'procedure_NOUN')",1
33486,"('procedure_NOUN', 'tan_ADJ')",1
40652,"('swift_ADJ', 'peek_NOUN')",1
33487,"('tan_ADJ', 'cf_NOUN')",1
32722,"('elaborate_ADJ', 'example_NOUN')",1
41725,"('boy_NOUN', 'back_ADJ')",1
41721,"('teenage_ADJ', 'boy_NOUN')",1
41711,"('unwanted_ADJ', 'speculation_NOUN')",1
41718,"('obvious_ADJ', 'difference_NOUN')",1
32723,"('example_NOUN', 'general_ADJ')",1
41739,"('still_ADJ', 'thought_NOUN')",1
40946,"('long_ADJ', 'moment_NOUN')",1
40936,"('“It_ADJ', '’_NOUN')",1
40953,"('dark_ADJ', 'gold_NOUN')",1
41734,"('awkward_ADJ', 'phas_NOUN')",1
33318,"('primitive_ADJ', 'log_NOUN')",1
33319,"('log_NOUN', 'procedure_NOUN')",1
32748,"('continuous_ADJ', 'function_NOUN')",1
41037,"('minor_ADJ', 'league_NOUN')",1
33266,"('original_ADJ', 'square_NOUN')",1
41010,"('dull_ADJ', 'life_NOUN')",1
33284,"('ratio_NOUN', 'section_NOUN')",1
33286,"('transformation_NOUN', 'x_NOUN')",1
33291,"('point_NOUN', 'procedure_NOUN')",1
33378,"('term_NOUN', 'index_ADJ')",1
41778,"('apparent_ADJ', 'rivalry_NOUN')",1
40846,"('“I_ADJ', 'guess_NOUN')",1
40845,"('moment_NOUN', '“I_ADJ')",1
40838,"('placement_NOUN', 'program_NOUN')",1
33374,"('form_NOUN', 'suppose_NOUN')",1
40837,"('advanced_ADJ', 'placement_NOUN')",1
41789,"('black_ADJ', 'ice_NOUN')",1
40805,"('microscope_NOUN', 'mister_NOUN')",1
33385,"('continu_ADJ', 'fraction_NOUN')",1
40830,"('“Whitefish_ADJ', 'blastulum_NOUN')",1
40829,"('root_NOUN', '“Whitefish_ADJ')",1
33387,"('procedure_NOUN', 'cont_ADJ')",1
33388,"('cont_ADJ', 'frac_ADJ')",1
33371,"('term_NOUN', 'finite_NOUN')",1
41773,"('dog_NOUN', 'behavior_NOUN')",1
41756,"('crippling_NOUN', 'clumsiness_NOUN')",1
40905,"('difficult_ADJ', 'place_NOUN')",1
32718,"('computation_NOUN', 'independent_ADJ')",1
32715,"('abstraction_NOUN', 'procedure_NOUN')",1
32714,"('powerful_ADJ', 'kind_NOUN')",1
32706,"('abstract_ADJ', 'pattern_NOUN')",1
40890,"('stupid_ADJ', 'feeling_NOUN')",1
41772,"('puppy_ADJ', 'dog_NOUN')",1
33370,"('so-called_ADJ', 'term_NOUN')",1
40902,"('wet_NOUN', '“Fork_NOUN')",1
33360,"('gole_ADJ', 'ratio_NOUN')",1
40894,"('’t_ADJ', 'concentrate_NOUN')",1
41864,"('snow_ADJ', 'chain_NOUN')",1
35631,"('adjoining_ADJ', 'handkerchief_NOUN')",1
37510,"('center_NOUN', 'aisle_NOUN')",1
35634,"('family_NOUN', 'room_NOUN')",1
37497,"('lab_NOUN', 'table_ADJ')",1
35628,"('small_ADJ', 'fireplace_NOUN')",1
35612,"('linoleum_NOUN', 'floor_NOUN')",1
35611,"('white_ADJ', 'linoleum_NOUN')",1
35608,"('yellow_ADJ', 'cabinet_NOUN')",1
35605,"('paneled_ADJ', 'wall_NOUN')",1
37520,"('single_ADJ', 'open_ADJ')",1
37516,"('unusual_ADJ', 'hair_NOUN')",1
37444,"('table_ADJ', 'together_NOUN')",1
37475,"('new_ADJ', 'acquaintance_NOUN')",1
35651,"('helpful_ADJ', 'nurse_NOUN')",1
37462,"('friend_NOUN', 'longer_ADJ')",1
35604,"('dark_ADJ', 'paneled_ADJ')",1
37612,"('posture_NOUN', 'change_NOUN')",1
37618,"('extreme_ADJ', 'edge_NOUN')",1
35555,"('cage_NOUN', 'Breakfast_ADJ')",1
37598,"('antagonistic_ADJ', 'stare_NOUN')",1
35558,"('quiet_ADJ', 'event_NOUN')",1
35531,"('’t_ADJ', 'fall_NOUN')",1
37636,"('favorite_ADJ', 'shampoo_NOUN')",1
