,bigram,freq
1166,"('upper_ADJ', 'servant_NOUN')",3
55091,"('savage_NOUN', 'nation_NOUN')",3
55579,"('turning_NOUN', 'round_NOUN')",3
36938,"('car_ADJ', 'key_NOUN')",3
55509,"('twelve_ADJ', 'year_NOUN')",3
124089,"('black_ADJ', 'shadow_NOUN')",3
85292,"('low_ADJ', 'voice_NOUN')",3
54733,"('good_ADJ', 'counsel_NOUN')",3
7019,"('dear_ADJ', 'young_ADJ')",3
82887,"('little_ADJ', 'boat_NOUN')",3
15416,"('good_ADJ', 'clothe_NOUN')",3
38763,"('small_ADJ', 'window_NOUN')",3
96722,"('vast_ADJ', 'extent_NOUN')",3
23189,"('easy_ADJ', 'chair_NOUN')",3
101856,"('old_ADJ', 'comrade_NOUN')",3
4445,"('much_ADJ', 'hardship_NOUN')",3
127192,"('last_ADJ', 'hour_NOUN')",3
58398,"('heavy_ADJ', 'burden_NOUN')",3
39309,"('last_ADJ', 'man_NOUN')",3
21996,"('useful_ADJ', 'work_NOUN')",3
101138,"('little_ADJ', 'fresh_ADJ')",3
101489,"('long_ADJ', 'row_NOUN')",3
101410,"('mental_ADJ', 'power_NOUN')",3
56773,"('faithful_ADJ', 'dog_NOUN')",3
10044,"('solemn_ADJ', 'oath_NOUN')",3
44763,"('kind_ADJ', 'man_NOUN')",3
95942,"('serious_ADJ', 'business_NOUN')",3
6719,"('bad_ADJ', 'end_NOUN')",3
14943,"('strong_ADJ', 'hand_NOUN')",3
24506,"('ideal_ADJ', 'form_NOUN')",3
125917,"('idea_NOUN', 'people_NOUN')",3
23449,"('useful_ADJ', 'thing_NOUN')",3
102245,"('last_ADJ', 'somebody_NOUN')",3
57353,"('opposite_ADJ', 'side_NOUN')",3
96346,"('door_NOUN', 'open_ADJ')",3
57261,"('church_NOUN', 'bell_NOUN')",3
3554,"('excellent_ADJ', 'person_NOUN')",3
23734,"('best_ADJ', 'thing_NOUN')",3
13655,"('dreadful_ADJ', 'thing_NOUN')",3
110455,"('sea_NOUN', 'weed_NOUN')",3
11335,"('old_ADJ', 'quarter_NOUN')",3
109504,"('sharp_NOUN', 'point_NOUN')",3
33364,"('many_ADJ', 'way_NOUN')",3
5611,"('twelve_ADJ', 'day_NOUN')",3
48986,"('wondrous_ADJ', 'thing_NOUN')",3
91728,"('pretty_NOUN', 'girl_NOUN')",3
112287,"('crackling_ADJ', 'fire_NOUN')",3
112000,"('single_ADJ', 'match_NOUN')",3
110903,"('enormous_ADJ', 'quantity_NOUN')",3
13940,"('largest_ADJ', 'tree_NOUN')",3
111401,"('long_ADJ', 'pole_NOUN')",3
2504,"('less_ADJ', 'value_NOUN')",3
91781,"('rapid_ADJ', 'glance_NOUN')",3
120606,"('deep_ADJ', 'shadow_NOUN')",3
89009,"('second_ADJ', 'marriage_NOUN')",3
11369,"('whole_ADJ', 'year_NOUN')",3
33408,"('boiling_ADJ', 'water_NOUN')",3
30091,"('eye_ADJ', 'doctor_NOUN')",3
33389,"('bell_ADJ', 'pepper_NOUN')",3
108216,"('note_ADJ', 'book_NOUN')",3
107995,"('common_ADJ', 'soldier_NOUN')",3
117738,"('crescent_ADJ', 'moon_NOUN')",3
91351,"('high_ADJ', 'forehead_NOUN')",3
5350,"('board_ADJ', 'ship_NOUN')",3
2199,"('marriage_NOUN', 'gift_NOUN')",3
50141,"('upper_ADJ', 'part_NOUN')",3
118137,"('particular_ADJ', 'shape_NOUN')",3
32456,"('beer_ADJ', 'drinker_NOUN')",3
116341,"('stone_NOUN', 'pine_NOUN')",3
117319,"('thousand_NOUN', 'foot_NOUN')",3
116968,"('first_ADJ', 'plateau_NOUN')",3
117228,"('temperate_ADJ', 'zone_NOUN')",3
118903,"('many_ADJ', 'thousand_NOUN')",3
49641,"('electric_ADJ', 'light_NOUN')",3
31746,"('newspaper_NOUN', 'reporter_NOUN')",3
118882,"('starlight_NOUN', 'night_NOUN')",3
91295,"('present_ADJ', 'epoch_NOUN')",3
49513,"('little_ADJ', 'excitement_NOUN')",3
5385,"('store_NOUN', 'room_NOUN')",3
113174,"('several_ADJ', 'couple_NOUN')",3
113319,"('half_ADJ', 'hour_NOUN')",3
5532,"('dear_ADJ', 'child_NOUN')",3
113623,"('unknown_ADJ', 'land_NOUN')",3
113454,"('thick_ADJ', 'black_NOUN')",3
2428,"('little_ADJ', 'longer_NOUN')",3
5552,"('poor_ADJ', 'father_NOUN')",3
119668,"('good_ADJ', 'lord_NOUN')",3
112334,"('first_ADJ', 'appearance_NOUN')",3
112443,"('Cyrus_ADJ', 'Harding_NOUN')",3
112742,"('high_ADJ', 'bank_NOUN')",3
5497,"('barley_NOUN', 'meal_ADJ')",3
50382,"('human_ADJ', 'life_NOUN')",3
115297,"('extraordinary_ADJ', 'thing_NOUN')",3
113957,"('sudden_ADJ', 'thought_NOUN')",3
114324,"('dark_ADJ', 'country_NOUN')",3
27711,"('second_ADJ', 'hand_NOUN')",3
47177,"('female_ADJ', 'figure_NOUN')",3
11601,"('west_ADJ', 'wind_NOUN')",3
27766,"('small_ADJ', 'amount_NOUN')",3
14359,"('half_ADJ', 'way_NOUN')",3
1536,"('open_ADJ', 'country_NOUN')",3
27658,"('public_ADJ', 'place_NOUN')",3
27473,"('space_NOUN', 'station_NOUN')",3
53706,"('little_ADJ', 'hill_NOUN')",3
11606,"('fresh_ADJ', 'life_NOUN')",3
87115,"('large_ADJ', 'size_NOUN')",3
27863,"('first_ADJ', 'heart_NOUN')",3
5990,"('inward_ADJ', 'meat_NOUN')",3
27912,"('health_NOUN', 'organization_NOUN')",3
53329,"('hot_ADJ', 'day_NOUN')",3
93374,"('next_ADJ', 'morn_NOUN')",3
26957,"('new_ADJ', 'story_NOUN')",3
26801,"('many_ADJ', 'many_ADJ')",3
123650,"('good_ADJ', 'hap_NOUN')",3
54326,"('good_ADJ', 'thought_NOUN')",3
46917,"('new_ADJ', 'song_NOUN')",3
86690,"('important_ADJ', 'personage_NOUN')",3
27252,"('express_NOUN', 'train_NOUN')",3
35618,"('large_ADJ', 'number_NOUN')",3
53930,"('tempest_NOUN', 'arose_NOUN')",3
35625,"('bright_ADJ', 'sunlight_NOUN')",3
52300,"('good_ADJ', 'nature_NOUN')",3
5138,"('barley_NOUN', 'meal_NOUN')",3
92724,"('distant_ADJ', 'point_NOUN')",3
52368,"('milk_ADJ', 'stool_NOUN')",3
29325,"('video_NOUN', 'game_NOUN')",3
5787,"('water_NOUN', 'side_NOUN')",3
14274,"('back_ADJ', 'home_NOUN')",3
87851,"('firm_ADJ', 'voice_NOUN')",3
47640,"('single_ADJ', 'person_NOUN')",3
93095,"('close_ADJ', 'behind_NOUN')",3
28537,"('new_ADJ', 'stocking_NOUN')",3
106123,"('blue_NOUN', 'light_NOUN')",3
1663,"('much_ADJ', 'longer_NOUN')",3
1626,"('mid_ADJ', 'ocean_NOUN')",3
59903,"('tender_NOUN', 'leave_NOUN')",3
20263,"('ruined_ADJ', 'man_NOUN')",3
75892,"('practical_ADJ', 'joke_NOUN')",3
67708,"('high_ADJ', 'tree_NOUN')",3
76320,"('joke_NOUN', 'nothing_NOUN')",3
20386,"('first_ADJ', 'story_NOUN')",3
59885,"('dear_NOUN', 'wife_NOUN')",3
137932,"('true_ADJ', 'love_NOUN')",3
129940,"('strange_ADJ', 'thing_NOUN')",3
135806,"('thousand_NOUN', 'time_NOUN')",3
135787,"('madam_NOUN', 'Jul_ADJ')",3
75069,"('dark_ADJ', 'shadow_NOUN')",3
41045,"('woman_ADJ', 'behind_NOUN')",3
18447,"('proper_NOUN', 'orthodox_NOUN')",3
18448,"('orthodox_NOUN', 'respectable_ADJ')",3
61430,"('important_ADJ', 'question_NOUN')",3
60209,"('important_ADJ', 'point_NOUN')",3
20065,"('old_ADJ', 'mister_NOUN')",3
135732,"('good_ADJ', 'nurse_NOUN')",3
74741,"('third_ADJ', 'person_NOUN')",3
100207,"('large_ADJ', 'green_ADJ')",3
97994,"('ill_ADJ', 'humor_NOUN')",3
75191,"('suburban_ADJ', 'villa_NOUN')",3
136390,"('thy_ADJ', 'cheek_NOUN')",3
75134,"('different_ADJ', 'direction_NOUN')",3
20161,"('half_ADJ', 'crown_NOUN')",3
75080,"('early_ADJ', 'edition_NOUN')",3
136505,"('haste_NOUN', 'Friar_NOUN')",3
68557,"('white_ADJ', 'dress_NOUN')",3
18380,"('long_ADJ', 'voyage_NOUN')",3
142118,"('dead_ADJ', 'man_NOUN')",3
100431,"('natural_ADJ', 'tone_NOUN')",3
142187,"('thy_ADJ', 'lip_NOUN')",3
66653,"('large_ADJ', 'piece_NOUN')",3
66664,"('strong_ADJ', 'cable_NOUN')",3
66430,"('young_ADJ', 'shoot_NOUN')",3
20833,"('whole_ADJ', 'affair_NOUN')",3
61888,"('old_ADJ', 'trunk_NOUN')",3
66097,"('low_ADJ', 'tone_NOUN')",3
78616,"('study_NOUN', 'window_NOUN')",3
143009,"('lamentable_ADJ', 'day_NOUN')",3
78462,"('right_ADJ', 'sir_NOUN')",3
18096,"('deep_ADJ', 'sleep_NOUN')",3
18064,"('bad_ADJ', 'place_NOUN')",3
67225,"('stupid_ADJ', 'bird_NOUN')",3
20524,"('beautiful_ADJ', 'girl_NOUN')",3
59769,"('large_ADJ', 'enough_NOUN')",3
42844,"('little_ADJ', 'fire_NOUN')",3
67059,"('small_ADJ', 'vessel_NOUN')",3
97848,"('greater_ADJ', 'power_NOUN')",3
77465,"('arm_ADJ', 'round_NOUN')",3
140525,"('house_NOUN', 'enter_ADJ')",3
8225,"('inner_ADJ', 'room_NOUN')",3
70326,"('mrs_NOUN', 'Hudson_NOUN')",3
60782,"('large_ADJ', 'flask_NOUN')",3
60616,"('butter_NOUN', 'cask_NOUN')",3
70092,"('way_NOUN', 'round_NOUN')",3
19080,"('country_NOUN', 'house_NOUN')",3
70566,"('back_ADJ', 'door_NOUN')",3
61049,"('lowest_ADJ', 'branch_NOUN')",3
71002,"('lighted_ADJ', 'window_NOUN')",3
71116,"('suppressed_ADJ', 'excitement_NOUN')",3
19161,"('deadly_ADJ', 'pale_NOUN')",3
71107,"('utter_ADJ', 'silence_NOUN')",3
71758,"('tremendous_ADJ', 'power_NOUN')",3
12333,"('darling_ADJ', 'son_NOUN')",3
71789,"('whole_ADJ', 'party_NOUN')",3
70558,"('narrow_ADJ', 'passage_NOUN')",3
8301,"('great_ADJ', 'goddess_NOUN')",3
19295,"('white_ADJ', 'hair_NOUN')",3
16247,"('anything_NOUN', 'else_ADJ')",3
69432,"('strange_NOUN', 'old_ADJ')",3
73829,"('sitting_NOUN', 'room_NOUN')",3
16575,"('large_ADJ', 'stone_NOUN')",3
133985,"('fifth_ADJ', 'Capulet_NOUN')",3
69261,"('poor_ADJ', 'friend_NOUN')",3
74083,"('older_ADJ', 'man_NOUN')",3
74318,"('first_ADJ', 'movement_NOUN')",3
135055,"('second_ADJ', 'Capulet_NOUN')",3
41002,"(""'ess_NOUN"", 'Yeobright_NOUN')",3
134886,"('good_ADJ', 'Mercutio_NOUN')",3
9514,"('dear_ADJ', 'wife_NOUN')",3
73019,"('unfortunate_ADJ', 'man_NOUN')",3
132915,"('Jul_ADJ', 'madam_NOUN')",3
73345,"('late_ADJ', 'visitor_NOUN')",3
40629,"('next_ADJ', 'thing_NOUN')",3
403,"('return_ADJ', 'home_NOUN')",3
16553,"('narrow_ADJ', 'entrance_NOUN')",3
133348,"('love_NOUN', 'Jul_ADJ')",3
16567,"('market_NOUN', 'place_NOUN')",3
99625,"('summer_NOUN', 'air_NOUN')",3
69558,"('gray_ADJ', 'mist_NOUN')",3
97589,"('certain_ADJ', 'thing_NOUN')",3
148804,"('Dick_NOUN', 'Allbright_NOUN')",3
64893,"('little_ADJ', 'island_NOUN')",3
15874,"('young_ADJ', 'women_NOUN')",3
63208,"('sweet_ADJ', 'voice_NOUN')",3
64505,"('faithful_ADJ', 'servant_NOUN')",3
21298,"('much_ADJ', 'importance_NOUN')",3
59079,"('much_ADJ', 'pleasure_NOUN')",3
153844,"('shoalest_ADJ', 'water_NOUN')",3
81006,"('market_NOUN', 'price_NOUN')",3
100659,"('narrow_ADJ', 'path_NOUN')",3
80813,"('much_ADJ', 'time_NOUN')",3
62916,"('river_NOUN', 'side_NOUN')",3
17037,"('great_ADJ', 'people_NOUN')",3
59234,"('poor_ADJ', 'child_NOUN')",3
21725,"('different_ADJ', 'place_NOUN')",3
64390,"('good_ADJ', 'condition_NOUN')",3
150902,"('night_ADJ', 'watchman_NOUN')",3
63665,"('sun_ADJ', 'shone_NOUN')",3
64003,"('learned_ADJ', 'man_NOUN')",3
152369,"('cotton_NOUN', 'wood_NOUN')",3
152375,"('low_ADJ', 'place_NOUN')",3
63674,"('good_ADJ', 'spirit_NOUN')",3
41478,"('better_ADJ', 'thing_NOUN')",3
152544,"('mister_NOUN', 'Bixby_NOUN')",3
152023,"('great_ADJ', 'steamer_NOUN')",3
41461,"('good_ADJ', 'looking_NOUN')",3
151351,"('mile_NOUN', 'point_NOUN')",3
152353,"('false_NOUN', 'point_NOUN')",3
81197,"('man_NOUN', 'behind_NOUN')",3
12412,"('old_ADJ', 'nurse_NOUN')",3
97551,"('little_ADJ', 'glimmering_NOUN')",3
12411,"('dear_ADJ', 'old_ADJ')",3
17147,"('good_ADJ', 'woman_NOUN')",3
149672,"('first_ADJ', 'trip_NOUN')",3
62241,"('new_ADJ', 'arrival_NOUN')",3
64132,"('magic_ADJ', 'mirror_NOUN')",3
81451,"('dear_ADJ', 'sir_NOUN')",3
150032,"('boiler_NOUN', 'deck_NOUN')",3
21815,"('knew_ADJ', 'anything_NOUN')",3
129063,"('whole_ADJ', 'population_NOUN')",3
146039,"('Mississippi_ADJ', 'river_NOUN')",3
99283,"('poor_ADJ', 'beast_NOUN')",3
58639,"('young_ADJ', 'one_NOUN')",3
21888,"('new_ADJ', 'set_NOUN')",3
144098,"('dead_NOUN', 'man_NOUN')",3
78976,"('first_ADJ', 'message_NOUN')",3
59403,"('good_ADJ', 'mother_NOUN')",3
79538,"('black_NOUN', 'eyes_NOUN')",3
79333,"('make_ADJ', 'use_NOUN')",3
81963,"('everybody_NOUN', 'else_ADJ')",3
79596,"('deep_ADJ', 'groan_NOUN')",3
79593,"('dead_NOUN', 'husband_NOUN')",3
80070,"('prominent_ADJ', 'part_NOUN')",3
147115,"('new_ADJ', 'world_NOUN')",3
98731,"('next_ADJ', 'year_NOUN')",3
21081,"('next_ADJ', 'time_NOUN')",3
147215,"('future_ADJ', 'town_NOUN')",3
98906,"('window_NOUN', 'lovely_ADJ')",2
91063,"('thousand_NOUN', 'crown_NOUN')",2
91358,"('thick_ADJ', 'lip_NOUN')",2
92985,"('vigorous_ADJ', 'arm_NOUN')",2
92842,"('loyal_ADJ', 'Frenchman_NOUN')",2
91355,"('bent_ADJ', 'brow_NOUN')",2
98907,"('lovely_ADJ', 'ros_NOUN')",2
92973,"('rapid_ADJ', 'movement_NOUN')",2
92843,"('Frenchman_NOUN', 'thought_NOUN')",2
93418,"('subdue_ADJ', 'tone_NOUN')",2
91352,"('forehead_NOUN', 'courage_NOUN')",2
98504,"('evening_NOUN', 'dramatic_ADJ')",2
93392,"('prison_NOUN', 'rules_NOUN')",2
98984,"('astonishing_ADJ', 'degree_NOUN')",2
91012,"('judicial_ADJ', 'severity_NOUN')",2
92830,"('nearest_ADJ', 'gendarme_NOUN')",2
98375,"('dreadful_ADJ', 'situation_NOUN')",2
98923,"('richest_ADJ', 'blessing_NOUN')",2
98925,"('pious_ADJ', 'daughter_NOUN')",2
91341,"('prisoner_NOUN', 'rapid_ADJ')",2
91415,"('time_NOUN', 'Villefort_NOUN')",2
98926,"('daughter_NOUN', 'temple_NOUN')",2
5414,"('olive_ADJ', 'oil_NOUN')",2
93490,"('great_ADJ', 'fool_NOUN')",2
91068,"('fortune_NOUN', 'increase_ADJ')",2
98987,"('room_NOUN', 'sat_NOUN')",2
98507,"('little_ADJ', 'theatre_NOUN')",2
93003,"('first_ADJ', 'order_NOUN')",2
91406,"('easy_ADJ', 'politeness_NOUN')",2
5006,"('coward_ADJ', 'henceforward_NOUN')",2
91035,"('charming_ADJ', 'woman_NOUN')",2
92920,"('politic_ADJ', 'prisoner_NOUN')",2
92899,"('gloomy_NOUN', 'fortress_NOUN')",2
92904,"('many_ADJ', 'wild_ADJ')",2
92903,"('furnish_ADJ', 'food_NOUN')",2
92902,"('year_NOUN', 'furnish_ADJ')",2
91028,"('official_ADJ', 'situation_NOUN')",2
91027,"('high_ADJ', 'official_ADJ')",2
92887,"('look_ADJ', 'round_NOUN')",2
92895,"('frowning_ADJ', 'rock_NOUN')",2
98496,"('much_ADJ', 'worse_NOUN')",2
92905,"('wild_ADJ', 'legend_NOUN')",2
98911,"('flower_NOUN', 'box_NOUN')",2
91052,"('considerable_ADJ', 'politic_ADJ')",2
91365,"('first_ADJ', 'impression_NOUN')",2
91019,"('greatest_ADJ', 'prudence_NOUN')",2
98502,"('nobody_ADJ', 'come_NOUN')",2
92862,"('gendarme_NOUN', 'reply_NOUN')",2
91053,"('politic_ADJ', 'influence_NOUN')",2
91363,"('teeth_ADJ', 'Villefort_NOUN')",2
98910,"('wooden_ADJ', 'flower_NOUN')",2
92936,"('thick_NOUN', 'wall_NOUN')",2
92935,"('good_ADJ', 'thick_NOUN')",2
92933,"('garrison_NOUN', 'turnkey_NOUN')",2
98386,"('heavy_ADJ', 'torrent_NOUN')",2
98379,"('pitch_NOUN', 'black_NOUN')",2
91046,"('personal_ADJ', 'attraction_NOUN')",2
91372,"('mistrust_ADJ', 'first_ADJ')",2
91373,"('first_ADJ', 'impulse_NOUN')",2
92865,"('idea_NOUN', 'whatever_NOUN')",2
92940,"('nature_NOUN', 'Dante_NOUN')",2
91042,"('deputy_NOUN', 'attorney_NOUN')",2
98915,"('birds_NOUN', 'sang_NOUN')",2
93191,"('bread_ADJ', 'water_NOUN')",2
93193,"('fresh_ADJ', 'straw_NOUN')",2
91208,"('aware_ADJ', 'monsieur_NOUN')",2
93175,"('sullen_ADJ', 'appearance_NOUN')",2
93321,"('Spanish_ADJ', 'vessel_NOUN')",2
91123,"('paper_NOUN', 'found_NOUN')",2
98949,"('worthy_ADJ', 'gentleman_NOUN')",2
98411,"('irrevocable_ADJ', 'destiny_NOUN')",2
98425,"('whole_ADJ', 'Charity_NOUN')",2
91121,"('conspiracy_NOUN', 'monsieu_NOUN')",2
93334,"('good_ADJ', 'seaman_NOUN')",2
91107,"('letter_NOUN', 'sir_NOUN')",2
91216,"('best_ADJ', 'seaman_NOUN')",2
91215,"('private_ADJ', 'life_NOUN')",2
93172,"('jailer_NOUN', 'ill-cloth_ADJ')",2
98431,"('new_ADJ', 'booth_NOUN')",2
93250,"('night_ADJ', 'standing_NOUN')",2
91163,"('strangest_ADJ', 'mistake_NOUN')",2
93277,"('burst_ADJ', 'forth_NOUN')",2
98959,"('weather_NOUN', 'cock_NOUN')",2
93268,"('chamber_NOUN', 'Dante_NOUN')",2
98965,"('stern_ADJ', 'old_ADJ')",2
91192,"('aristocratic_ADJ', 'party_NOUN')",2
93220,"('dim_ADJ', 'reflection_NOUN')",2
93307,"('dozen_ADJ', 'time_NOUN')",2
93224,"('dungeon_NOUN', 'Dantes_NOUN')",2
91179,"('trustworthy_ADJ', 'creature_NOUN')",2
93233,"('burning_ADJ', 'forehead_NOUN')",2
93235,"('first_ADJ', 'dawn_NOUN')",2
93227,"('silence_NOUN', 'cold_ADJ')",2
91181,"('better_ADJ', 'seaman_NOUN')",2
98454,"('time_NOUN', 'worse_ADJ')",2
93076,"('behind_NOUN', 'Dante_NOUN')",2
91299,"('dangerous_ADJ', 'example_NOUN')",2
91296,"('epoch_NOUN', 'impunity_NOUN')",2
93383,"('come_NOUN', 'cheer_NOUN')",2
93034,"('beside_NOUN', 'death_NOUN')",2
93026,"('unexpect_ADJ', 'evil_NOUN')",2
91334,"('side_NOUN', 'glance_NOUN')",2
91331,"('chamber_NOUN', 'cast_NOUN')",2
93382,"('reply_NOUN', 'come_NOUN')",2
91080,"('complete_ADJ', 'felicity_NOUN')",2
93048,"('violent_ADJ', 'shock_NOUN')",2
93380,"('day_NOUN', 'Dantes_NOUN')",2
98943,"('respectable_ADJ', 'rich_ADJ')",2
93122,"('musket_NOUN', 'shine_NOUN')",2
98436,"('like_NOUN', 'swarm_NOUN')",2
98435,"('courty_ADJ', 'like_NOUN')",2
98405,"('outwit_ADJ', 'fox_NOUN')",2
93131,"('await_ADJ', 'order_NOUN')",2
91241,"('politics_NOUN', 'beside_NOUN')",2
93109,"('utter_ADJ', 'despair_NOUN')",2
93356,"('fortress_NOUN', 'ignorant_NOUN')",2
93355,"('impregnable_ADJ', 'fortress_NOUN')",2
91269,"('Carbonari_ADJ', 'society_NOUN')",2
91273,"('collective_ADJ', 'form_NOUN')",2
93358,"('future_ADJ', 'destiny_NOUN')",2
91095,"('third_ADJ', 'heaven_NOUN')",2
93102,"('terrible_ADJ', 'barrier_NOUN')",2
93094,"('door_ADJ', 'close_ADJ')",2
91676,"('sweet_ADJ', 'kiss_NOUN')",2
98792,"('trip_NOUN', 'right_ADJ')",2
92143,"('brow_NOUN', 'moist_NOUN')",2
92132,"('temporary_ADJ', 'indisposition_NOUN')",2
98646,"('witty_ADJ', 'oracular_ADJ')",2
92169,"('violent_ADJ', 'effort_NOUN')",2
98631,"('satirical_ADJ', 'touch_NOUN')",2
91669,"('first_ADJ', 'command_NOUN')",2
98798,"('whole_ADJ', 'man_NOUN')",2
92163,"('unhappy_ADJ', 'young_ADJ')",2
98776,"('spruce_NOUN', 'young_ADJ')",2
91709,"('twelve_ADJ', 'sailor_NOUN')",2
98781,"('whole_ADJ', 'shop_NOUN')",2
92094,"('clinch_ADJ', 'teeth_NOUN')",2
98663,"('expectant_ADJ', 'audience_NOUN')",2
92092,"('white_ADJ', 'lip_NOUN')",2
98666,"('humorous_ADJ', 'poem_NOUN')",2
92087,"('Villefort_NOUN', 'Villefort_NOUN')",2
98647,"('oracular_ADJ', 'judgment_NOUN')",2
98652,"('lurid_ADJ', 'thunderclou_NOUN')",2
92127,"('summon_ADJ', 'assistance_NOUN')",2
98650,"('transparent_ADJ', 'veil_NOUN')",2
92111,"('honor_NOUN', 'sir_NOUN')",2
98656,"('bright_ADJ', 'spark_NOUN')",2
98820,"('shapen_ADJ', 'limb_NOUN')",2
92244,"('burnt_ADJ', 'paper_NOUN')",2
91629,"('simple_ADJ', 'natural_ADJ')",2
98819,"('mis_ADJ', 'shapen_ADJ')",2
92229,"('else_ADJ', 'interrogate_NOUN')",2
91628,"('man_NOUN', 'simple_ADJ')",2
92270,"('Villefort_ADJ', 'rang_NOUN')",2
92198,"('principal_ADJ', 'charge_NOUN')",2
91660,"('noble_ADJ', 'fellow_NOUN')",2
92183,"('trial_ADJ', 'justice_NOUN')",2
98802,"('uncommon_ADJ', 'journey_NOUN')",2
98620,"('worthy_ADJ', 'audience_NOUN')",2
92202,"('fire_NOUN', 'cast_NOUN')",2
91644,"('wick_ADJ', 'good_ADJ')",2
98610,"('little_ADJ', 'magician_NOUN')",2
91653,"('accent_NOUN', 'Dante_NOUN')",2
91652,"('stern_ADJ', 'accent_NOUN')",2
91651,"('severe_ADJ', 'look_NOUN')",2
91649,"('judge_NOUN', 'spite_NOUN')",2
98777,"('young_ADJ', 'shopman_NOUN')",2
91809,"('letter_ADJ', 'Dantes_NOUN')",2
91924,"('dying_ADJ', 'man_NOUN')",2
91814,"('real_ADJ', 'fact_NOUN')",2
91803,"('anonymous_ADJ', 'letter_NOUN')",2
98750,"('lady_ADJ', 'yonder_NOUN')",2
91787,"('much_ADJ', 'energy_NOUN')",2
91938,"('obtaining_ADJ', 'access_NOUN')",2
98699,"('idea_NOUN', 'original_ADJ')",2
91867,"('swear_NOUN', 'captain_NOUN')",2
91864,"('deepest_ADJ', 'importance_NOUN')",2
91866,"(""'I_ADJ"", 'swear_NOUN')",2
91874,"('command_ADJ', 'devolve_NOUN')",2
98714,"('excellent_ADJ', 'opportunity_NOUN')",2
98712,"('genius_NOUN', 'etc_ADJ')",2
98735,"('proper_ADJ', 'time_NOUN')",2
98681,"('lawful_ADJ', 'owner_NOUN')",2
92044,"('still_ADJ', 'paler_NOUN')",2
98763,"('cleaning_ADJ', 'plain_NOUN')",2
98696,"('great_ADJ', 'generosity_NOUN')",2
91720,"('elder_ADJ', 'brother_NOUN')",2
91726,"('elevated_ADJ', 'post_NOUN')",2
92062,"('already_ADJ', 'told_NOUN')",2
92059,"('tenfold_ADJ', 'alarm_NOUN')",2
91780,"('real_ADJ', 'enemy_NOUN')",2
91779,"('envious_ADJ', 'person_NOUN')",2
91752,"('strict_ADJ', 'line_NOUN')",2
91749,"('worthy_ADJ', 'young_ADJ')",2
5233,"('noble_ADJ', 'father_NOUN')",2
98755,"('large_ADJ', 'milliner_NOUN')",2
98883,"('pealing_ADJ', 'tone_NOUN')",2
92673,"('ball_NOUN', 'Dante_NOUN')",2
98539,"('fortune_ADJ', 'telling_NOUN')",2
92650,"('inner_NOUN', 'harbor_NOUN')",2
91516,"('great_ADJ', 'sensation_NOUN')",2
98537,"('particular_ADJ', 'skill_NOUN')",2
92657,"('pure_NOUN', 'air_NOUN')",2
91514,"('philosophic_ADJ', 'reflection_NOUN')",2
91497,"('tremulous_ADJ', 'voice_NOUN')",2
91503,"('sympathetic_ADJ', 'chord_NOUN')",2
98531,"('certain_ADJ', 'person_NOUN')",2
98886,"('better_ADJ', 'man_NOUN')",2
98870,"('white_ADJ', 'dove_NOUN')",2
92610,"('house_NOUN', 'officer_NOUN')",2
92629,"('boat_ADJ', 'adrift_NOUN')",2
92632,"('sturdy_ADJ', 'oarsman_NOUN')",2
98878,"('next_ADJ', 'heart_NOUN')",2
92619,"('stupid_ADJ', 'curiosity_NOUN')",2
91440,"('proportion_NOUN', 'thanks_NOUN')",2
91439,"('voluminous_ADJ', 'proportion_NOUN')",2
92785,"('chamber_NOUN', 'Mercede_NOUN')",2
92788,"('whole_ADJ', 'settlement_NOUN')",2
92758,"('lighthouse_NOUN', 'stood_NOUN')",2
92766,"('feminine_ADJ', 'form_NOUN')",2
98898,"('bed-rid_ADJ', 'mother_NOUN')",2
91442,"('corrupt_ADJ', 'espionage_NOUN')",2
92811,"('intervening_ADJ', 'elevation_NOUN')",2
92815,"('light_NOUN', 'Dante_NOUN')",2
98518,"('new_ADJ', 'poem_NOUN')",2
91429,"('information_NOUN', 'relative_ADJ')",2
92755,"('Ile_ADJ', 'ratonneau_NOUN')",2
98892,"('neighboring_NOUN', 'sanctuary_NOUN')",2
91474,"('happy_ADJ', 'moment_NOUN')",2
91475,"('painful_ADJ', 'ceremony_NOUN')",2
91464,"('marriage_NOUN', 'monsieur_NOUN')",2
92715,"('wild_ADJ', 'thought_NOUN')",2
92703,"('explanation_NOUN', 'Dante_NOUN')",2
91482,"('radiant_ADJ', 'face_NOUN')",2
91479,"('sombre_ADJ', 'aspect_NOUN')",2
92710,"('question_NOUN', 'subordinate_NOUN')",2
98897,"('sick_ADJ', 'bed-rid_ADJ')",2
92732,"('good_ADJ', 'augury_NOUN')",2
98894,"('poor_ADJ', 'garret_NOUN')",2
92572,"('order_NOUN', 'Dante_NOUN')",2
92380,"('iron_NOUN', 'mallet_NOUN')",2
98585,"('higher_ADJ', 'position_NOUN')",2
92383,"('knocked_ADJ', 'thrice_NOUN')",2
98584,"('many_ADJ', 'person_NOUN')",2
92377,"('iron_ADJ', 'wicket_NOUN')",2
98840,"('sound_ADJ', 'person_NOUN')",2
92363,"('sombre_ADJ', 'edifice_NOUN')",2
92367,"('grated_ADJ', 'window_NOUN')",2
92369,"('clock_NOUN', 'tower_NOUN')",2
92373,"('numberless_NOUN', 'winding_NOUN')",2
