,bigram,freq
99376,"('energy_NOUN', 'crisis_NOUN')",3
42482,"('little_ADJ', 'water_NOUN')",3
71051,"('democratic_ADJ', 'Party_NOUN')",3
35024,"('foolish_ADJ', 'thing_NOUN')",3
42308,"('trouble_NOUN', 'mister_NOUN')",3
34368,"('bit_NOUN', 'nice_NOUN')",3
35029,"('foolish_ADJ', 'little_ADJ')",3
71224,"('better_ADJ', 'future_NOUN')",3
57894,"('bushy_NOUN', 'tail_NOUN')",3
57864,"('mother_ADJ', 'Fox_NOUN')",3
47752,"('Little_ADJ', 'Breezes_NOUN')",3
56850,"('luscious_ADJ', 'sweet_NOUN')",3
56874,"('black_ADJ', 'shadow_NOUN')",3
78797,"('moral_ADJ', 'disgrace_NOUN')",3
35418,"('lot_ADJ', 'easier_NOUN')",3
97742,"('South_ADJ', 'Vietnamese_NOUN')",3
97670,"('North_ADJ', 'Vietnam_NOUN')",3
97701,"('South_ADJ', 'Vietnam_NOUN')",3
72307,"('independent_ADJ', 'audit_NOUN')",3
56536,"('fresh_ADJ', 'water_NOUN')",3
41748,"('food_NOUN', 'log_NOUN')",3
26745,"('right_ADJ', 'close_NOUN')",3
71720,"('vice_NOUN', 'Presidency_NOUN')",3
33740,"('gray_NOUN', 'old_ADJ')",3
42012,"('cruel_ADJ', 'teeth_NOUN')",3
37909,"('open_ADJ', 'place_NOUN')",3
37910,"('place_NOUN', 'deep_NOUN')",3
57282,"('foolish_ADJ', 'gree_ADJ')",3
57283,"('gree_ADJ', 'flie_NOUN')",3
82975,"('American_ADJ', 'democracy_NOUN')",3
71636,"('common_ADJ', 'destiny_NOUN')",3
26574,"('high_ADJ', 'time_NOUN')",3
98323,"('many_ADJ', 'occasion_NOUN')",3
56918,"('great_ADJ', 'shadow_NOUN')",3
71831,"('politic_ADJ', 'expense_NOUN')",3
57060,"('egg_ADJ', 'shell_NOUN')",3
33644,"('little_ADJ', 'bunch_NOUN')",3
80763,"('great_ADJ', 'movement_NOUN')",3
56994,"('big_ADJ', 'head_NOUN')",3
22701,"('little_ADJ', 'minute_NOUN')",3
52485,"('many_ADJ', 'question_NOUN')",3
50888,"('dry_NOUN', 'land_NOUN')",3
91652,"('greater_ADJ', 'good_ADJ')",3
74711,"('whole_ADJ', 'family_NOUN')",3
28892,"('good_ADJ', 'dinner_NOUN')",3
22977,"('little_ADJ', 'gasp_NOUN')",3
50256,"('white_ADJ', 'trimming_NOUN')",3
92272,"('economic_ADJ', 'violence_NOUN')",3
39728,"('lipperty_NOUN', 'lipperty_NOUN')",3
52370,"('fact_NOUN', 'mister_NOUN')",3
53748,"('real_ADJ', 'tail_NOUN')",3
36814,"('trouble_NOUN', 'maker_NOUN')",3
81503,"('decent_ADJ', 'man_NOUN')",3
1444,"('man_ADJ', 'doth_NOUN')",3
77226,"('Rainbow_ADJ', 'Coalition_NOUN')",3
29435,"('nice_NOUN', 'fresh_ADJ')",3
44098,"('big_ADJ', 'tear_NOUN')",3
74430,"('Catholic_ADJ', 'church_NOUN')",3
29164,"('smart_NOUN', 'lot_NOUN')",3
44168,"('full_ADJ', 'length_NOUN')",3
81059,"('business_NOUN', 'man_NOUN')",3
53742,"('fine_ADJ', 'tail_NOUN')",3
27571,"('splendid_ADJ', 'story_NOUN')",3
37120,"('daily_ADJ', 'climb_NOUN')",3
80535,"('several_ADJ', 'year_NOUN')",3
52888,"('tail_NOUN', 'mister_NOUN')",3
75065,"('ethnic_ADJ', 'group_NOUN')",3
75010,"('wagon_NOUN', 'train_NOUN')",3
37299,"('little_ADJ', 'school_NOUN')",3
85025,"('fair_ADJ', 'play_NOUN')",3
86210,"('recent_ADJ', 'year_NOUN')",3
39071,"('lily_NOUN', 'pad_NOUN')",3
23848,"('dark_ADJ', 'form_NOUN')",3
75045,"('new_ADJ', 'frontier_NOUN')",3
50774,"('long_ADJ', 'hind_NOUN')",3
94165,"('public_ADJ', 'issue_NOUN')",3
38893,"('little_ADJ', 'pond_NOUN')",3
94095,"('public_ADJ', 'debate_NOUN')",3
27956,"('much_ADJ', 'trouble_NOUN')",3
80549,"('black_NOUN', 'woman_NOUN')",3
92060,"('private_ADJ', 'wealth_NOUN')",3
85216,"('new_ADJ', 'job_NOUN')",3
38930,"('many_ADJ', 'day_NOUN')",3
37174,"('sweet_NOUN', 'tender_NOUN')",3
50447,"('truly_ADJ', 'tail_NOUN')",3
37482,"('much_ADJ', 'fun_NOUN')",3
37172,"('little_ADJ', 'stomach_NOUN')",3
24591,"('little_ADJ', 'noise_NOUN')",3
50852,"('wide_ADJ', 'awake_NOUN')",3
76582,"('greatest_ADJ', 'nation_NOUN')",3
39340,"('old_ADJ', 'straw_NOUN')",3
76603,"('new_ADJ', 'president_NOUN')",3
74965,"('middle_ADJ', 'class_NOUN')",3
74975,"('supply_NOUN', 'side_NOUN')",3
76849,"('new_ADJ', 'direction_NOUN')",3
28412,"('back_ADJ', 'hall_NOUN')",3
91870,"('comparable_ADJ', 'worth_NOUN')",3
107400,"('new_ADJ', 'Yorker_NOUN')",3
77779,"('mister_NOUN', 'Reagan_NOUN')",3
45257,"('full_ADJ', 'stomach_NOUN')",3
39831,"('brown_ADJ', 'head_NOUN')",3
77673,"('different_ADJ', 'way_NOUN')",3
51101,"('whole_ADJ', 'crowd_NOUN')",3
84156,"('military_ADJ', 'buildup_NOUN')",3
25136,"('dear_NOUN', 'dear_NOUN')",3
77672,"('many_ADJ', 'different_ADJ')",3
90531,"('world_NOUN', 'peace_NOUN')",3
25135,"('oh_ADJ', 'dear_NOUN')",3
90408,"('arme_ADJ', 'force_NOUN')",3
20659,"('mouth_ADJ', 'water_NOUN')",3
73706,"('space_NOUN', 'program_NOUN')",3
20641,"('morrow_ADJ', 'morning_NOUN')",3
89964,"('soviet_ADJ', 'government_NOUN')",3
43562,"('go_NOUN', 'lucky_NOUN')",3
25316,"('usual_ADJ', 'good_ADJ')",3
25317,"('good_ADJ', 'nature_NOUN')",3
40704,"('certain_ADJ', 'kind_NOUN')",3
85946,"('many_ADJ', 'month_NOUN')",3
86985,"('fissionable_ADJ', 'material_NOUN')",3
25345,"('farmer_NOUN', 'Brow_NOUN')",3
40802,"('short_ADJ', 'length_NOUN')",3
87019,"('good_ADJ', 'faith_NOUN')",3
73433,"('loved_ADJ', 'one_NOUN')",3
81904,"('labor_NOUN', 'leader_NOUN')",3
86989,"('energy_NOUN', 'agency_NOUN')",3
27183,"('yellow_ADJ', 'eye_NOUN')",3
77879,"('social_ADJ', 'security_NOUN')",3
73566,"('great_ADJ', 'man_NOUN')",3
90177,"('present_ADJ', 'danger_NOUN')",3
49014,"('way_NOUN', 'mister_NOUN')",3
48942,"('Old_ADJ', 'King_NOUN')",3
20105,"('fine_ADJ', 'breakfast_NOUN')",3
25282,"('hind_NOUN', 'foot_NOUN')",3
74090,"('public_ADJ', 'act_NOUN')",3
21494,"('fine_ADJ', 'day_NOUN')",3
90886,"('good_ADJ', 'night_NOUN')",3
36583,"('apple_ADJ', 'blossom_NOUN')",3
74210,"('religious_ADJ', 'group_NOUN')",3
84491,"('military_ADJ', 'might_NOUN')",3
27468,"('right_ADJ', 'past_NOUN')",3
21987,"('harsh_ADJ', 'voice_NOUN')",3
29661,"('mrs_NOUN', 'Possum_NOUN')",3
29665,"('old_ADJ', 'mrs_NOUN')",3
84475,"('military_ADJ', 'strength_NOUN')",3
40249,"('big_ADJ', 'round_NOUN')",3
21137,"('funny_ADJ', 'thing_NOUN')",3
51086,"('wonderful_ADJ', 'voice_NOUN')",3
86010,"('atomic_ADJ', 'age_NOUN')",3
21417,"('big_ADJ', 'Hickory-tree_NOUN')",3
25020,"('Old_ADJ', 'Orchard_NOUN')",3
21308,"('terrible_ADJ', 'gun_NOUN')",3
21262,"('soft_ADJ', 'mud_NOUN')",3
70147,"('American_ADJ', 'spirit_NOUN')",3
66831,"('milky_ADJ', 'corn_NOUN')",3
6809,"('good_ADJ', 'heed_NOUN')",3
59250,"('big_ADJ', 'hickory_NOUN')",3
6420,"('narrow_ADJ', 'way_NOUN')",3
6548,"('excellent_ADJ', 'thing_NOUN')",3
7580,"('many_ADJ', 'man_NOUN')",3
69913,"('natural_ADJ', 'resource_NOUN')",3
69805,"('public_ADJ', 'office_NOUN')",3
7711,"('thy_ADJ', 'way_NOUN')",3
67276,"('big_NOUN', 'big_ADJ')",3
67257,"('little_ADJ', 'speck_NOUN')",3
104579,"('law_NOUN', 'enforcement_NOUN')",3
59347,"('new_ADJ', 'mound_NOUN')",3
7059,"('little_ADJ', 'room_NOUN')",3
104465,"('mass_ADJ', 'murder_NOUN')",3
62953,"('long_ADJ', 'day_NOUN')",3
3007,"('good_ADJ', 'companion_NOUN')",3
105987,"('economic_ADJ', 'security_NOUN')",3
106052,"('good_NOUN', 'job_NOUN')",3
14383,"('good_ADJ', 'conscience_NOUN')",3
99896,"('American_ADJ', 'worker_NOUN')",3
70699,"('Japanese_ADJ', 'force_NOUN')",3
70698,"('night_NOUN', 'Japanese_ADJ')",3
4649,"('young_ADJ', 'man_NOUN')",3
63803,"('speckled_ADJ', 'egg_NOUN')",3
63814,"('little_ADJ', 'nest_NOUN')",3
63802,"('new_ADJ', 'speckled_ADJ')",3
13674,"('first_ADJ', 'part_NOUN')",3
100298,"('next_ADJ', 'decade_NOUN')",3
105104,"('training_NOUN', 'camp_NOUN')",3
100357,"('energy_NOUN', 'security_NOUN')",3
66055,"('little_ADJ', 'home_NOUN')",3
64205,"('great_ADJ', 'round_NOUN')",3
5230,"('right_ADJ', 'hand_NOUN')",3
63944,"('green_ADJ', 'lily_ADJ')",3
70462,"('moral_ADJ', 'value_NOUN')",3
66151,"('old_ADJ', 'nest_NOUN')",3
7803,"('iron_ADJ', 'cage_NOUN')",3
107057,"('global_ADJ', 'economy_NOUN')",3
61337,"('little_ADJ', 'packages_NOUN')",3
11296,"('great_ADJ', 'danger_NOUN')",3
61289,"('yellow_NOUN', 'flower_NOUN')",3
61559,"('black_NOUN', 'paw_NOUN')",3
60335,"('suit_NOUN', 'mister_NOUN')",3
69246,"('young_ADJ', 'American_NOUN')",3
60319,"('big_ADJ', 'piece_NOUN')",3
69193,"('new_ADJ', 'world_NOUN')",3
68896,"('free_ADJ', 'man_NOUN')",3
68937,"('best_ADJ', 'hope_NOUN')",3
2566,"('eternal_ADJ', 'life_NOUN')",3
68848,"('best_ADJ', 'effort_NOUN')",3
60822,"('great_ADJ', 'grandchild_NOUN')",3
61125,"('round_ADJ', 'mister_NOUN')",3
2647,"('little_ADJ', 'time_NOUN')",3
67592,"('big_ADJ', 'hickory_ADJ')",3
8277,"('left_ADJ', 'behind_NOUN')",3
59855,"('little_ADJ', 'body_NOUN')",3
101405,"('western_ADJ', 'sector_NOUN')",3
59760,"('right_ADJ', 'ear_NOUN')",3
62383,"('busy_NOUN', 'busy_NOUN')",3
59800,"('long_ADJ', 'meadow_NOUN')",3
2901,"('good_ADJ', 'Christian_NOUN')",3
67875,"('white_ADJ', 'man_NOUN')",3
62083,"('lazy_ADJ', 'fellow_NOUN')",3
60010,"('big_ADJ', 'lily_ADJ')",3
8976,"('thousand_NOUN', 'year_NOUN')",3
58292,"('brown_ADJ', 'nut_NOUN')",3
64909,"('bayberry_ADJ', 'bush_NOUN')",3
70912,"('politic_ADJ', 'party_NOUN')",3
14633,"('half_ADJ', '-way_NOUN')",3
8606,"('Celestial_ADJ', 'Gate_NOUN')",2
41607,"('Old_ADJ', 'man_ADJ')",2
50039,"('dark_ADJ', 'night_NOUN')",2
29263,"('li_ADJ', ""'l_ADJ"")",2
91334,"('mutual_ADJ', 'survival_NOUN')",2
91331,"('critical_ADJ', 'mass_NOUN')",2
77155,"('many_ADJ', 'color_NOUN')",2
8668,"('burden_ADJ', 'fall_NOUN')",2
50066,"('course_ADJ', 'mister_NOUN')",2
77162,"('common_ADJ', 'thread_NOUN')",2
29176,"('long_ADJ', 'claw_NOUN')",2
67758,"('Emancipation_NOUN', 'Proclamation_NOUN')",2
8621,"('old_ADJ', 'thing_NOUN')",2
50022,"('big_ADJ', 'neighbor_NOUN')",2
91328,"('static_ADJ', 'conservatism_NOUN')",2
62131,"('maddest_ADJ', 'little_ADJ')",2
91325,"('boundless_NOUN', 'liberalism_NOUN')",2
77178,"('small_ADJ', 'farmer_NOUN')",2
77369,"('great_ADJ', 'religion_NOUN')",2
83326,"('traditional_ADJ', 'value_NOUN')",2
49717,"('home_ADJ', 'behind_NOUN')",2
91008,"('kind_ADJ', 'word_NOUN')",2
77339,"('social_ADJ', 'justice_NOUN')",2
49777,"('clover_NOUN', 'patch_NOUN')",2
90920,"('right_NOUN', 'movement_NOUN')",2
91175,"('new_ADJ', 'south_NOUN')",2
107912,"('good_ADJ', 'first_ADJ')",2
29550,"('egg_NOUN', 'try_NOUN')",2
29491,"('love_NOUN', 'egg_NOUN')",2
77245,"('public_ADJ', 'accommodation_NOUN')",2
77252,"('open_ADJ', 'housing_NOUN')",2
62241,"('single_ADJ', 'beetle_NOUN')",2
29574,"('fresh_ADJ', 'egg_NOUN')",2
49861,"('many_ADJ', 'story_NOUN')",2
41792,"('enough_ADJ', 'food_NOUN')",2
103359,"('cultural_ADJ', 'right_NOUN')",2
28476,"('little_ADJ', 'joke_NOUN')",2
28433,"('front_ADJ', 'way_NOUN')",2
28411,"('great_ADJ', 'stone_NOUN')",2
106347,"('home_NOUN', 'ownership_NOUN')",2
50474,"('first_ADJ', 'old_NOUN')",2
83178,"('federal_ADJ', 'government_NOUN')",2
91861,"('fair_ADJ', 'price_NOUN')",2
28239,"('bad_ADJ', 'temper_NOUN')",2
28244,"('sharp_ADJ', 'little_ADJ')",2
50632,"('great_ADJ', 'mistake_NOUN')",2
50623,"('deepest_ADJ', 'voice_NOUN')",2
28375,"('snug_ADJ', 'bedroom_NOUN')",2
103327,"('public_ADJ', 'employment_NOUN')",2
28272,"('old_ADJ', 'bedroom_NOUN')",2
103314,"('public_ADJ', 'order_NOUN')",2
103315,"('general_ADJ', 'welfare_NOUN')",2
83131,"('illegitimate_ADJ', 'birth_NOUN')",2
83223,"('federal_ADJ', 'fund_NOUN')",2
41705,"('living_ADJ', 'thing_NOUN')",2
91501,"('private_ADJ', 'life_NOUN')",2
50253,"('blue_NOUN', 'coat_NOUN')",2
67860,"('promissory_ADJ', 'note_NOUN')",2
103475,"('higher_ADJ', 'standard_NOUN')",2
77039,"('brighter_ADJ', 'side_NOUN')",2
62032,"('rain_ADJ', 'clou_NOUN')",2
67821,"('American_ADJ', 'society_NOUN')",2
67813,"('vast_ADJ', 'ocean_NOUN')",2
41747,"('little_ADJ', 'food_NOUN')",2
67905,"('sacr_ADJ', 'obligation_NOUN')",2
67914,"('insufficient_ADJ', 'fund_NOUN')",2
61928,"('good_ADJ', 'people_NOUN')",2
91706,"('new_ADJ', 'priority_NOUN')",2
50376,"('handsomest_ADJ', 'coat_NOUN')",2
106344,"('cleaner_NOUN', 'environment_NOUN')",2
28808,"('dear_NOUN', 'safe_ADJ')",2
28809,"('safe_ADJ', 'old_NOUN')",2
28810,"('patch_NOUN', 'lipperty_ADJ')",2
65029,"('little_ADJ', 'Bob_NOUN')",2
67872,"('black_ADJ', 'man_NOUN')",2
61993,"('green_ADJ', 'fly_NOUN')",2
103435,"('human_ADJ', 'Rights_NOUN')",2
76990,"('human_ADJ', 'family_NOUN')",2
91617,"('false_ADJ', 'sense_NOUN')",2
50295,"('interrupted_ADJ', 'Grandfather_NOUN')",2
41731,"('deep_ADJ', 'inside_NOUN')",2
29956,"('white_ADJ', 'stripe_NOUN')",2
89940,"('strategic_ADJ', 'missile_NOUN')",2
89939,"('station_NOUN', 'strategic_ADJ')",2
31465,"('mean_ADJ', 'thing_NOUN')",2
31290,"('usual_ADJ', 'morning_NOUN')",2
89973,"('military_ADJ', 'equipment_NOUN')",2
89873,"('long_ADJ', 'range_NOUN')",2
78065,"('danger_NOUN', 'index_NOUN')",2
41363,"('crafty_NOUN', 'brain_NOUN')",2
83453,"('religious_ADJ', 'speech_NOUN')",2
78027,"('child_NOUN', 'cut_NOUN')",2
82150,"('tangible_ADJ', 'result_NOUN')",2
7950,"('lust_NOUN', 'pleasure_NOUN')",2
77914,"('big_ADJ', 'business_NOUN')",2
48965,"('last_ADJ', 'old_NOUN')",2
49040,"('mister_NOUN', 'Fisher_NOUN')",2
49010,"('thing_NOUN', 'old_ADJ')",2
90062,"('world_NOUN', 'community_NOUN')",2
43200,"('railroad_ADJ', 'bridge_NOUN')",2
82121,"('large_ADJ', 'corporation_NOUN')",2
78212,"('monetary_ADJ', 'policy_NOUN')",2
89638,"('hoop_NOUN', 'race_NOUN')",2
48453,"('mister_NOUN', 'Squirrel_NOUN')",2
48452,"('mister_NOUN', 'Skunk_NOUN')",2
2947,"('thy_NOUN', 'neighbour_NOUN')",2
62752,"('white_ADJ', 'water_NOUN')",2
89513,"('human_ADJ', 'connection_NOUN')",2
31985,"('good_ADJ', 'nature_ADJ')",2
48500,"('right_ADJ', 'mister_NOUN')",2
89561,"('period_NOUN', 'right_ADJ')",2
89560,"('transitional_ADJ', 'period_NOUN')",2
48479,"('work_NOUN', 'mister_NOUN')",2
31525,"('hiding_NOUN', 'place_NOUN')",2
78111,"('real_ADJ', 'meaning_NOUN')",2
89791,"('range_NOUN', 'ballistic_ADJ')",2
31506,"('self_ADJ', 'control_NOUN')",2
31511,"('little_ADJ', 'harder_NOUN')",2
104162,"('violent_ADJ', 'protest_NOUN')",2
48660,"('long_ADJ', 'forefinger_NOUN')",2
78146,"('military_ADJ', 'spending_NOUN')",2
90625,"('strenuous_ADJ', 'effort_NOUN')",2
103838,"('politic_ADJ', 'interest_NOUN')",2
30203,"('great_ADJ', 'respect_NOUN')",2
8259,"('hideous_ADJ', 'noise_NOUN')",2
67509,"('pond_NOUN', 'first_ADJ')",2
90611,"('peaceful_ADJ', 'world_NOUN')",2
90609,"('soviet_ADJ', 'threat_NOUN')",2
49586,"('tail_NOUN', 'feather_NOUN')",2
77482,"('farm_NOUN', 'worker_NOUN')",2
41537,"('fierce_NOUN', 'hungry_ADJ')",2
77456,"('Rainbow_NOUN', 'Coalition_NOUN')",2
77539,"('Asian_ADJ', 'Americans_NOUN')",2
90723,"('foreign_ADJ', 'domination_NOUN')",2
41510,"('good_ADJ', 'deal_NOUN')",2
77524,"('fair_ADJ', 'share_NOUN')",2
90744,"('American_ADJ', 'country_NOUN')",2
77795,"('misery_ADJ', 'index_NOUN')",2
30803,"('bad_ADJ', 'night_NOUN')",2
30833,"('chinon_NOUN', 'nest-egg_ADJ')",2
67457,"('brown_ADJ', 'streak_NOUN')",2
90337,"('offensive_ADJ', 'military_ADJ')",2
41409,"('hurry_ADJ', 'around_NOUN')",2
30881,"('several_ADJ', 'time_NOUN')",2
49303,"('good_ADJ', 'heart_NOUN')",2
62455,"('round_NOUN', 'ball_NOUN')",2
49288,"('long_ADJ', 'sigh_NOUN')",2
49304,"('honest_ADJ', 'way_NOUN')",2
77645,"('American_ADJ', 'citizen_NOUN')",2
30470,"('lower_ADJ', 'nest_NOUN')",2
90519,"('Security_NOUN', 'Council_NOUN')",2
30506,"('second_ADJ', 'row_NOUN')",2
77762,"('military_ADJ', 'budget_NOUN')",2
90382,"('foreign_ADJ', 'minister_NOUN')",2
90414,"('Cuban_ADJ', 'people_NOUN')",2
51893,"('voice_NOUN', 'right_ADJ')",2
102599,"('decisive_ADJ', 'action_NOUN')",2
61144,"('green_ADJ', 'leave_NOUN')",2
25817,"('brown_ADJ', 'study_NOUN')",2
25830,"('deal_ADJ', 'better_NOUN')",2
61139,"('green_ADJ', 'leafe_NOUN')",2
82527,"('sad_ADJ', 'news_NOUN')",2
75715,"('investment_NOUN', 'banker_NOUN')",2
82555,"('fellow_NOUN', 'human_ADJ')",2
75714,"('republican_ADJ', 'investment_NOUN')",2
51988,"('little_ADJ', 'tunnel_NOUN')",2
51995,"('long_ADJ', 'tunnel_NOUN')",2
25544,"('great_ADJ', 'fright_NOUN')",2
25551,"('thick_ADJ', 'sandwich_NOUN')",2
68494,"('freedom_ADJ', 'ring_NOUN')",2
10015,"('stately_ADJ', 'palace_NOUN')",2
82498,"('better_ADJ', 'chance_NOUN')",2
61245,"('little_ADJ', 'green_ADJ')",2
26145,"('old_ADJ', 'wall_NOUN')",2
51599,"('little_ADJ', 'ridge_NOUN')",2
92987,"('cheaper_NOUN', 'Women_NOUN')",2
65143,"('big_ADJ', 'river_NOUN')",2
61288,"('beautiful_ADJ', 'little_ADJ')",2
82516,"('foundation_NOUN', 'stone_NOUN')",2
75910,"('strong_ADJ', 'defense_NOUN')",2
51716,"('Mole_ADJ', 'life_NOUN')",2
93094,"('age_NOUN', 'mother_NOUN')",2
82846,"('single_ADJ', 'room_NOUN')",2
51736,"('nearest_ADJ', 'neighbor_NOUN')",2
42676,"('Old_ADJ', 'Man_NOUN')",2
10655,"('strange_ADJ', 'thing_NOUN')",2
75432,"('senior_ADJ', 'citizen_NOUN')",2
60883,"('grassy_ADJ', 'bank_NOUN')",2
24848,"('tin_NOUN', 'pail_NOUN')",2
75517,"('different_ADJ', 'people_NOUN')",2
82703,"('vast_ADJ', 'majority_NOUN')",2
24902,"('bad_ADJ', 'matter_NOUN')",2
60819,"('thousand_NOUN', 'little_ADJ')",2
60820,"('little_ADJ', 'tadpole_NOUN')",2
93871,"('nation_NOUN', 'first_ADJ')",2
24702,"('awful_ADJ', 'thing_NOUN')",2
24635,"('awful_ADJ', 'pail_NOUN')",2
60846,"('Laughing_ADJ', 'Brake_NOUN')",2
60860,"('little_ADJ', 'hole_NOUN')",2
24679,"('young_ADJ', 'cattle_NOUN')",2
25257,"('less_ADJ', 'time_NOUN')",2
10472,"('native_ADJ', 'country_NOUN')",2
93581,"('religious_ADJ', 'bloc_NOUN')",2
42381,"('low_ADJ', 'bow_NOUN')",2
52178,"('sunny_ADJ', 'spot_NOUN')",2
10475,"('dreadful_ADJ', 'sound_NOUN')",2
52294,"('great_ADJ', 'goggly_ADJ')",2
24982,"('dead_NOUN', 'tree_NOUN')",2
93610,"('many_ADJ', 'Americans_NOUN')",2
75617,"('great_ADJ', 'Depression_NOUN')",2
25065,"('great_ADJ', 'circle_NOUN')",2
25111,"('terrible_ADJ', 'temper_NOUN')",2
93635,"('politic_ADJ', 'power_NOUN')",2
93634,"('moral_ADJ', 'principles_NOUN')",2
68177,"('police_NOUN', 'brutality_NOUN')",2
50945,"('mother_NOUN', 'nature_NOUN')",2
27531,"('Reddy_ADJ', 'get_NOUN')",2
27675,"('whole_ADJ', 'thing_NOUN')",2
50887,"('little_ADJ', 'dry_NOUN')",2
103135,"('soviet_ADJ', 'amendment_NOUN')",2
68230,"('New_ADJ', 'York_NOUN')",2
51013,"('nature_NOUN', 'mister_NOUN')",2
27390,"('painful_ADJ', 'thing_NOUN')",2
61588,"('tight_NOUN', 'little_ADJ')",2
76466,"('private_ADJ', 'sector_NOUN')",2
51036,"('nice_NOUN', 'warm_NOUN')",2
61589,"('little_ADJ', 'ball_NOUN')",2
103062,"('right_NOUN', 'commission_NOUN')",2
51028,"('quiet_ADJ', 'little_ADJ')",2
61592,"('bright_ADJ', 'day_NOUN')",2
103261,"('common_ADJ', 'standard_NOUN')",2
50687,"('funny_ADJ', 'place_NOUN')",2
68066,"('rightful_ADJ', 'place_NOUN')",2
76692,"('nuclear_ADJ', 'race_NOUN')",2
92086,"('much_ADJ', 'money_NOUN')",2
107868,"('moral_ADJ', 'relativism_NOUN')",2
76743,"('redemption_NOUN', 'expansion_NOUN')",2
61787,"('stolen_ADJ', 'feast_NOUN')",2
76731,"('faith_NOUN', 'hope_NOUN')",2
28091,"('Old_ADJ', 'man_NOUN')",2
76742,"('conscience_NOUN', 'redemption_NOUN')",2
50672,"('back_ADJ', 'home_NOUN')",2
50801,"('minute_ADJ', 'later_NOUN')",2
92155,"('high_ADJ', 'place_NOUN')",2
107861,"('decent_ADJ', 'people_NOUN')",2
26679,"('comfortable_ADJ', 'nap_NOUN')",2
61413,"('warm_NOUN', 'earth_NOUN')",2
51395,"('forest_NOUN', 'mister_NOUN')",2
82936,"('Founding_NOUN', 'Fathers_NOUN')",2
9812,"('many_ADJ', 'step_NOUN')",2
51453,"('sound_ADJ', 'different_ADJ')",2
2708,"('good_ADJ', 'neighbour_NOUN')",2
51382,"('least_ADJ', 'use_NOUN')",2
68354,"('former_ADJ', 'slave_NOUN')",2
102889,"('politic_ADJ', 'belief_NOUN')",2
42754,"('good_ADJ', 'feeling_NOUN')",2
51550,"('Old_NOUN', 'mother_ADJ')",2
26436,"('much_ADJ', 'awake_NOUN')",2
68417,"('white_ADJ', 'girl_NOUN')",2
51564,"('new_ADJ', 'voice_NOUN')",2
82477,"('entire_ADJ', 'country_NOUN')",2
61354,"('brown_ADJ', 'packages_NOUN')",2
26462,"('wrong_ADJ', 'side_NOUN')",2
102976,"('universal_ADJ', 'declare_NOUN')",2
51221,"('first_ADJ', 'opportunity_NOUN')",2
3551,"('brave_ADJ', 'country_NOUN')",2
103021,"('third_ADJ', 'committee_NOUN')",2
68244,"('mighty_ADJ', 'stream_NOUN')",2
3552,"('country_NOUN', 'alone_ADJ')",2
27221,"('great_ADJ', 'relief_NOUN')",2
92688,"('self_ADJ', 'determination_NOUN')",2
26894,"('hill_ADJ', 'anyway_NOUN')",2
61456,"('whole_ADJ', 'year_NOUN')",2
51322,"('strong_ADJ', 'enough_ADJ')",2
61489,"('big_ADJ', 'man_NOUN')",2
9669,"('great_ADJ', 'distress_NOUN')",2
42780,"('hungry_ADJ', 'little_ADJ')",2
76314,"('proper_NOUN', 'government_NOUN')",2
32008,"('good_ADJ', 'news_NOUN')",2
37571,"('soft_ADJ', 'earth_NOUN')",2
86036,"('significant_ADJ', 'fact_NOUN')",2
37607,"('home_NOUN', 'old_ADJ')",2
80656,"('Dr_NOUN', 'king_NOUN')",2
37520,"('safe_ADJ', 'hid_ADJ')",2
37521,"('hid_ADJ', 'place_NOUN')",2
37736,"('whole_ADJ', 'book_NOUN')",2
85925,"('great_ADJ', 'opportunity_NOUN')",2
5362,"('cross_NOUN', 'odious_ADJ')",2
83944,"('press_NOUN', 'conference_NOUN')",2
37316,"('much_ADJ', 'good_ADJ')",2
40720,"('way_NOUN', 'around_NOUN')",2
80487,"('first_ADJ', 'question_NOUN')",2
105405,"('terrorist_ADJ', 'camp_NOUN')",2
80539,"('first_ADJ', 'book_NOUN')",2
38077,"('great_ADJ', 'broad_ADJ')",2
38123,"('tall_NOUN', 'tree_NOUN')",2
43610,"('mouth_ADJ', 'tight_NOUN')",2
66024,"('little_ADJ', 'coat_NOUN')",2
80906,"('human_ADJ', 'nature_NOUN')",2
81839,"('brutal_ADJ', 'greed_NOUN')",2
3450,"('miry_ADJ', 'slough_NOUN')",2
80881,"('national_ADJ', 'government_NOUN')",2
43590,"('flying_ADJ', 'feet_NOUN')",2
37802,"('long_ADJ', 'summer_NOUN')",2
37805,"('cold_ADJ', 'winter_NOUN')",2
66079,"('big_ADJ', 'ship_NOUN')",2
45124,"('time_NOUN', 'old_ADJ')",2
85792,"('general_ADJ', 'assembly_NOUN')",2
85784,"('General_ADJ', 'assembly_NOUN')",2
85782,"('president_NOUN', 'member_NOUN')",2
85781,"('madam_NOUN', 'president_NOUN')",2
37908,"('low_ADJ', 'open_ADJ')",2
37938,"('first_ADJ', 'saw_NOUN')",2
86788,"('new_ADJ', 'avenue_NOUN')",2
108067,"('important_ADJ', 'part_NOUN')",2
86833,"('acceptable_ADJ', 'solution_NOUN')",2
80170,"('loan_NOUN', 'association_NOUN')",2
5765,"('right_ADJ', 'way_NOUN')",2
36547,"('beautiful_ADJ', 'morning_NOUN')",2
45924,"('trouble_NOUN', 'trouble_NOUN')",2
