,bigram,freq
46470,"('yellow_ADJ', 'body_NOUN')",4
27938,"('great_ADJ', 'glory_NOUN')",4
6553,"('great_ADJ', 'astonishment_NOUN')",4
118459,"('mister_NOUN', 'Candy_NOUN')",4
118685,"('married_NOUN', 'woman_NOUN')",4
52956,"('golden_ADJ', 'clasp_NOUN')",4
100711,"('got_ADJ', 'nothing_NOUN')",4
100697,"('half_ADJ', 'sister_NOUN')",4
134658,"('little_ADJ', 'stone_NOUN')",4
43185,"('fragile_ADJ', 'bone_NOUN')",4
87972,"('new_ADJ', 'acquaintance_NOUN')",4
88359,"('red_ADJ', 'tie_NOUN')",4
46996,"('lynx_NOUN', 'mother_NOUN')",4
44015,"('optic_ADJ', 'nerve_NOUN')",4
134940,"('eastern_ADJ', 'sky_NOUN')",4
172490,"('dead_NOUN', 'rat_NOUN')",4
134893,"('inky_ADJ', 'black_NOUN')",4
59099,"('aquiline_ADJ', 'nose_NOUN')",4
59106,"('grey_ADJ', 'hair_NOUN')",4
59101,"('black_ADJ', 'eye_NOUN')",4
27486,"('man_NOUN', 'servant_NOUN')",4
42737,"('strange_ADJ', 'sound_NOUN')",4
46376,"('mother_ADJ', 'weasel_NOUN')",4
58508,"('good_ADJ', 'sword_NOUN')",4
42753,"('warning_NOUN', 'snarl_NOUN')",4
99600,"('black_ADJ', 'shadow_NOUN')",4
27316,"('broad_ADJ', 'shoulder_NOUN')",4
53171,"('scarlet_NOUN', 'cap_NOUN')",4
146913,"('nailed_ADJ', 'stick_NOUN')",4
80773,"('last_ADJ', 'month_NOUN')",4
44071,"('back_ADJ', 'wall_NOUN')",4
43642,"('long_ADJ', 'teeth_NOUN')",4
186011,"('naked_ADJ', 'rock_NOUN')",4
241545,"('language_NOUN', 'hotspot_NOUN')",4
43477,"('big_ADJ', 'cat_NOUN')",4
117362,"('old_ADJ', 'mister_NOUN')",4
42813,"('little_ADJ', 'bundle_NOUN')",4
98438,"('great_ADJ', 'city_NOUN')",4
36306,"('fool_ADJ', 'dog_NOUN')",4
104446,"('last_ADJ', 'sentence_NOUN')",4
157534,"('mid_ADJ', 'air_NOUN')",4
210282,"('write_NOUN', 'table_ADJ')",4
109146,"('previous_ADJ', 'day_NOUN')",4
104403,"('old_ADJ', 'mrs_NOUN')",4
104351,"('time_NOUN', 'mister_NOUN')",4
35999,"('damn_ADJ', ""'em_NOUN"")",4
36002,"('gleaming_ADJ', 'eye_NOUN')",4
104692,"('little_ADJ', 'hand_NOUN')",4
230802,"('hereditary_ADJ', 'king_NOUN')",4
36840,"('leather_ADJ', 'thong_NOUN')",4
84977,"('door_NOUN', 'behind_NOUN')",4
55452,"('adjacent_ADJ', 'forest_NOUN')",4
104511,"('girl_NOUN', 'mrs_NOUN')",4
39894,"('sharp_NOUN', 'slash_NOUN')",4
45203,"('great_ADJ', 'fear_NOUN')",4
45205,"('terrible_ADJ', 'unknown_ADJ')",4
88913,"('point_NOUN', 'mister_NOUN')",4
55552,"('evening_ADJ', 'meal_NOUN')",4
35216,"('human_ADJ', 'soul_NOUN')",4
40513,"('old_ADJ', 'wolf_NOUN')",4
54030,"('humblest_ADJ', 'servant_NOUN')",4
56058,"('boar_ADJ', 'spear_NOUN')",4
35309,"('second_ADJ', 'cry_NOUN')",4
140250,"('low_ADJ', 'hillock_NOUN')",4
156059,"('coal_ADJ', 'scuttle_NOUN')",4
40618,"('year_NOUN', 'old_NOUN')",4
45448,"('blast_ADJ', 'pine_NOUN')",4
40520,"('many_ADJ', 'battle_NOUN')",4
45429,"('new_ADJ', 'world_NOUN')",4
56157,"('white_ADJ', 'truncheon_NOUN')",4
56151,"('moody_ADJ', 'silence_NOUN')",4
35011,"('second_ADJ', 'man_NOUN')",4
109392,"('right_ADJ', 'way_NOUN')",4
35710,"('blame_ADJ', 'say_NOUN')",4
84295,"('black_ADJ', 'hair_NOUN')",4
104140,"('long_ADJ', 'grass_NOUN')",4
44672,"('day_NOUN', 'old_ADJ')",4
156139,"('early_ADJ', 'hour_NOUN')",4
109671,"('old_ADJ', 'lord_NOUN')",4
104031,"('draw_NOUN', 'room_NOUN')",4
35396,"('far_ADJ', 'side_NOUN')",4
40401,"('large_ADJ', 'grey_NOUN')",4
55994,"('lower_ADJ', 'part_NOUN')",4
104075,"('glass_NOUN', 'door_NOUN')",4
51868,"('modern_ADJ', 'hussar_NOUN')",4
156801,"('cocoanut_NOUN', 'shy_NOUN')",4
39185,"('sky_ADJ', 'line_NOUN')",4
54548,"('military_ADJ', 'monk_NOUN')",4
143191,"('poor_ADJ', 'brute_NOUN')",4
39117,"('Fort_NOUN', 'McGurry_NOUN')",4
39242,"('grey_NOUN', 'wolf_NOUN')",4
231259,"('incisive_ADJ', 'reasoning_NOUN')",4
37962,"('reddish_ADJ', 'hue_NOUN')",4
38940,"('hungry_ADJ', 'fang_NOUN')",4
38633,"('circle_ADJ', 'around_NOUN')",4
143033,"('sudden_ADJ', 'blow_NOUN')",4
38787,"('rapid_ADJ', 'succession_NOUN')",4
38380,"('previous_ADJ', 'night_NOUN')",4
211141,"('brown_ADJ', 'paper_NOUN')",4
147556,"('high_ADJ', 'wall_NOUN')",4
98792,"('sudden_ADJ', 'appearance_NOUN')",4
147597,"('sloth_ADJ', 'creature_NOUN')",4
38436,"('back_ADJ', 'track_NOUN')",4
107614,"('past_ADJ', 'life_NOUN')",4
39614,"('morning_ADJ', 'light_NOUN')",4
55268,"('low_ADJ', 'irregular_ADJ')",4
132523,"('sudden_ADJ', 'thought_NOUN')",4
39536,"('little_ADJ', 'finger_NOUN')",4
37109,"('slightest_ADJ', 'doubt_NOUN')",4
55387,"('court_NOUN', 'yard_NOUN')",4
230275,"('right_ADJ', 'forefinger_NOUN')",4
37612,"('southern_ADJ', 'horizon_NOUN')",4
9004,"('de_NOUN', 'Treville_NOUN')",4
37631,"('futile_ADJ', 'effort_NOUN')",4
218510,"('year_NOUN', 'younger_ADJ')",4
54407,"('holy_ADJ', 'Sepulchre_NOUN')",4
89312,"('thousand_NOUN', 'mile_NOUN')",4
170369,"('half_ADJ', 'asleep_NOUN')",4
53513,"('eastern_ADJ', 'attendant_NOUN')",4
113912,"('thousand_NOUN', 'pound_NOUN')",4
53498,"('eastern_ADJ', 'country_NOUN')",4
57622,"('little_ADJ', 'short_ADJ')",4
114484,"('Christian_ADJ', 'man_NOUN')",4
159126,"('big_ADJ', 'book_NOUN')",4
2598,"('good_ADJ', 'manner_NOUN')",4
41921,"('young_ADJ', 'spruce_NOUN')",4
113424,"('first_ADJ', 'word_NOUN')",4
251532,"('old_ADJ', 'plant_NOUN')",4
102650,"('good_ADJ', 'lady_NOUN')",4
6721,"('good_ADJ', 'father_NOUN')",4
41742,"('huge_ADJ', 'bulk_NOUN')",4
231585,"('little_ADJ', 'landau_NOUN')",4
199674,"('cake_NOUN', 'crumb_NOUN')",4
113545,"('strong_ADJ', 'room_NOUN')",4
82367,"('last_ADJ', 'week_NOUN')",4
231575,"('Edgeware_ADJ', 'road_NOUN')",4
102477,"('breakfast_ADJ', 'room_NOUN')",4
97296,"('young_ADJ', 'Misse_NOUN')",4
53319,"('white_ADJ', 'cloth_NOUN')",4
97305,"('mighty_ADJ', 'merchant_NOUN')",4
30811,"('left_ADJ', 'shoulder_NOUN')",4
136711,"('new_ADJ', 'moon_NOUN')",4
57987,"('worthy_ADJ', 'guest_NOUN')",4
87500,"('riding_NOUN', 'whip_NOUN')",4
145661,"('fallen_ADJ', 'tree_NOUN')",4
30484,"('bronze_NOUN', 'point_NOUN')",4
115874,"('door_NOUN', 'mister_NOUN')",4
81334,"('thy_ADJ', 'creature_NOUN')",4
198905,"('infinite_NOUN', 'resource_NOUN')",4
231645,"('’t_ADJ', 'think_NOUN')",4
101635,"('little_ADJ', 'bottle_NOUN')",4
115726,"('young_ADJ', 'mistress_NOUN')",4
53409,"('war_ADJ', 'horse_NOUN')",4
31372,"('collar_ADJ', 'bone_NOUN')",4
114728,"('Italian_ADJ', 'side_NOUN')",4
89354,"('good_ADJ', 'reason_NOUN')",4
44414,"('hard_ADJ', 'obstruction_NOUN')",4
97326,"('soul_ADJ', 'bless_NOUN')",4
185107,"('human_ADJ', 'natur_NOUN')",4
46067,"('ptarmigan_ADJ', 'hen_NOUN')",4
231002,"('note_ADJ', 'paper_NOUN')",4
42141,"('mysterious_ADJ', 'sapling_NOUN')",4
184031,"('many_ADJ', 'feet_NOUN')",4
56579,"('Norman_ADJ', 'lord_NOUN')",4
168971,"('chawk_NOUN', 'chawk_NOUN')",4
155891,"('pad_NOUN', 'pad_NOUN')",4
200744,"('dear_ADJ', 'familie_NOUN')",4
139499,"('hiding_NOUN', 'place_NOUN')",4
56479,"('foul_ADJ', 'fiend_NOUN')",4
139211,"('red_ADJ', 'glow_NOUN')",4
200636,"('broad_ADJ', 'aunt_NOUN')",4
200717,"('fever_NOUN', 'tree_NOUN')",4
7185,"('great_ADJ', 'care_NOUN')",4
99121,"('great_ADJ', 'many_ADJ')",4
40698,"('savage_NOUN', 'teeth_NOUN')",4
34807,"('frozen_ADJ', 'waterway_NOUN')",4
144506,"('inner_NOUN', 'door_NOUN')",4
98043,"('extraordinary_ADJ', 'thing_NOUN')",4
56369,"('female_ADJ', 'attendant_NOUN')",4
40766,"('pack_NOUN', 'formation_NOUN')",4
144909,"('scientific_ADJ', 'man_NOUN')",4
57071,"('especial_ADJ', 'pleasure_NOUN')",4
82722,"('I_ADJ', 'hear_NOUN')",4
112511,"('old_ADJ', 'place_NOUN')",4
112595,"('good_ADJ', 'many_ADJ')",4
57080,"('latest_ADJ', 'news_NOUN')",4
244321,"('pardon_NOUN', 'sir_NOUN')",4
32840,"('infant_ADJ', 'son_NOUN')",4
52012,"('self_ADJ', 'satisfaction_NOUN')",4
83087,"('bald_NOUN', 'head_NOUN')",4
225295,"('country_NOUN', 'house_NOUN')",4
154773,"('table_ADJ', 'cloth_NOUN')",4
33670,"('oak_NOUN', 'tree_NOUN')",4
230766,"('strange_ADJ', 'visitor_NOUN')",4
138811,"('dark_ADJ', 'tree_NOUN')",4
112305,"('button_NOUN', 'hole_NOUN')",4
112424,"('poor_ADJ', 'soul_NOUN')",4
138836,"('left_ADJ', 'arm_NOUN')",4
56875,"('even_ADJ', 'meal_NOUN')",4
50986,"('Norman_ADJ', 'nobility_NOUN')",4
63910,"('natural_ADJ', 'elevation_NOUN')",4
236272,"('violent_ADJ', 'start_NOUN')",4
236241,"('small_ADJ', 'black_NOUN')",4
124466,"('great_ADJ', 'curiosity_NOUN')",4
213641,"('parlor_NOUN', 'maid_NOUN')",4
236323,"('vacuous_ADJ', 'face_NOUN')",4
124290,"('natural_ADJ', 'way_NOUN')",4
74110,"('human_ADJ', 'mind_NOUN')",4
193713,"('old_ADJ', 'sailor_NOUN')",4
270684,"('Dear_ADJ', 'heart_NOUN')",4
20671,"('mother_ADJ', 'heard_NOUN')",4
51040,"('Norman_ADJ', 'race_NOUN')",4
164063,"('gas_NOUN', 'engine_NOUN')",4
236412,"('little_ADJ', 'income_NOUN')",4
193209,"('still_ADJ', 'water_NOUN')",4
48772,"('puppy_NOUN', 'fight_NOUN')",4
48769,"('Lip_ADJ', 'lip_NOUN')",4
235465,"('lurid_ADJ', 'spark_NOUN')",4
235948,"('police_NOUN', 'report_NOUN')",4
64202,"('western_ADJ', 'side_NOUN')",4
11087,"('last_ADJ', 'thing_NOUN')",4
64104,"('mere_ADJ', 'vulgar_NOUN')",4
64159,"('eastern_ADJ', 'side_NOUN')",4
11146,"('good_ADJ', 'cause_NOUN')",4
64397,"('higher_ADJ', 'place_NOUN')",4
48749,"('part_NOUN', 'grow_ADJ')",4
231956,"('quarter_ADJ', 'past_NOUN')",4
47842,"('several_ADJ', 'step_NOUN')",4
47837,"('man_NOUN', 'animals_NOUN')",4
23153,"('go_ADJ', 'home_NOUN')",4
22949,"('many_ADJ', 'word_NOUN')",4
62467,"('devious_ADJ', 'path_NOUN')",4
22665,"('west_ADJ', 'wind_NOUN')",4
22682,"('loud_ADJ', 'cry_NOUN')",4
237354,"('stepfather_NOUN', 'mister_NOUN')",4
22873,"('common_ADJ', 'man_NOUN')",4
183600,"('swift_ADJ', 'current_NOUN')",4
95300,"('last_ADJ', 'visit_NOUN')",4
61971,"('thy_ADJ', 'tribe_NOUN')",4
282804,"('old_ADJ', 'cotter_NOUN')",4
3405,"('sword_ADJ', 'thrust_NOUN')",4
21394,"('mighty_ADJ', 'son_NOUN')",4
21710,"('much_ADJ', 'people_NOUN')",4
6180,"('pretty_NOUN', 'woman_NOUN')",4
94381,"('solid_ADJ', 'ground_NOUN')",4
74729,"('close_ADJ', 'behind_NOUN')",4
21226,"('mixing_ADJ', 'bowl_NOUN')",4
21178,"('man_NOUN', 'stood_NOUN')",4
21215,"('full_ADJ', 'share_NOUN')",4
48034,"('little_ADJ', 'dog_NOUN')",4
62609,"('passive_ADJ', 'courage_NOUN')",4
231991,"('scissor_NOUN', 'grinder_NOUN')",4
6243,"('good_ADJ', 'opinion_NOUN')",4
236998,"('interesting_ADJ', 'study_NOUN')",4
62767,"('front_ADJ', 'de_NOUN')",4
11747,"('gallant_ADJ', 'man_NOUN')",4
233550,"('head_ADJ', 'man_NOUN')",4
152977,"('side_NOUN', 'whisker_NOUN')",4
232422,"('bell_ADJ', 'pull_NOUN')",4
69386,"('wonderful_ADJ', 'man_NOUN')",4
232359,"('old_ADJ', 'trick_NOUN')",4
129722,"('good_ADJ', 'look_NOUN')",4
287728,"('great_ADJ', 'grandfather_NOUN')",4
191368,"('white_ADJ', 'skin_NOUN')",4
180856,"('great_ADJ', 'lake_NOUN')",4
202060,"('painted_ADJ', 'Jaguar_NOUN')",4
167539,"('big_ADJ', 'wasp_NOUN')",4
50228,"('free_ADJ', 'nature_NOUN')",4
129627,"('time_NOUN', 'Traveller_NOUN')",4
233086,"('questioning_ADJ', 'glance_NOUN')",4
233092,"('manual_ADJ', 'labour_NOUN')",4
91250,"('great_ADJ', 'kindness_NOUN')",4
152950,"('gloved_ADJ', 'hand_NOUN')",4
13216,"('best_ADJ', 'thing_NOUN')",4
288194,"('white_ADJ', 'ape_NOUN')",4
91215,"('good_ADJ', 'bye_NOUN')",4
129078,"('Provincial_ADJ', 'Mayor_NOUN')",4
12707,"('first_ADJ', 'witness_NOUN')",4
167308,"('giant_ADJ', 'chick_NOUN')",4
234703,"('Suburban_ADJ', 'bank_NOUN')",4
16871,"('half_ADJ', 'past_ADJ')",4
229435,"('dog_NOUN', 'Balthasar_NOUN')",4
50780,"('utmost_ADJ', 'extent_NOUN')",4
235246,"('magnifying_ADJ', 'lens_NOUN')",4
65325,"('wiser_ADJ', 'man_NOUN')",4
203821,"('carp_NOUN', '-fish_ADJ')",4
126001,"('old_ADJ', 'thing_NOUN')",4
235179,"('stone_ADJ', 'step_NOUN')",4
203798,"('mousy_ADJ', 'quiet_NOUN')",4
203007,"('great_ADJ', 'Chief_NOUN')",4
70749,"('eastern_ADJ', 'shore_NOUN')",4
92621,"('fourth_ADJ', 'day_NOUN')",4
49660,"('bad_ADJ', 'effect_NOUN')",4
179588,"('strange_ADJ', 'man_NOUN')",4
292531,"('Pole_ADJ', 'star_NOUN')",4
202831,"('wonderful_ADJ', 'child_NOUN')",4
7677,"('good_ADJ', 'luck_NOUN')",4
127434,"('beautiful_ADJ', 'Soup_NOUN')",4
90978,"('old_ADJ', 'country_NOUN')",4
49601,"('special_ADJ', 'object_NOUN')",4
92794,"('dear_ADJ', 'mister_NOUN')",4
272897,"('glass_NOUN', 'partition_NOUN')",4
16140,"('large_ADJ', 'boot_NOUN')",4
134170,"('bronze_ADJ', 'door_NOUN')",4
286528,"('land_NOUN', 'adjacent_ADJ')",4
126746,"('Mock_ADJ', 'turtle_NOUN')",4
234359,"('half_ADJ', 'wage_NOUN')",4
66076,"('white_ADJ', 'hand_NOUN')",4
66070,"('fair_ADJ', 'sovereign_NOUN')",4
181316,"('utmost_ADJ', 'care_NOUN')",4
121859,"('great_ADJ', 'hall_NOUN')",4
60856,"('waiting_NOUN', 'maid_NOUN')",4
120378,"('best_ADJ', 'way_NOUN')",4
78124,"('circumstantial_ADJ', 'evidence_NOUN')",4
196533,"('western_ADJ', 'shore_NOUN')",4
238373,"('mister_NOUN', 'Mccarthy_ADJ')",4
121233,"(""'I_ADJ"", 'beg_NOUN')",4
61165,"('first_ADJ', 'point_NOUN')",4
77597,"('impenetrable_ADJ', 'darkness_NOUN')",4
61602,"('fear_ADJ', 'nothing_NOUN')",4
24119,"('great_ADJ', 'forest_NOUN')",4
130470,"('Silent_ADJ', 'man_NOUN')",4
238563,"('mister_NOUN', 'Lestrade_NOUN')",4
238449,"('blunt_ADJ', 'weapon_NOUN')",4
181753,"('little_ADJ', 'danger_NOUN')",4
77370,"('beautiful_ADJ', 'figure_NOUN')",4
61595,"('keen_ADJ', 'black_NOUN')",4
120565,"('oh_ADJ', 'dear_NOUN')",4
47202,"('ferocious_ADJ', 'aspect_NOUN')",4
231863,"('room_NOUN', 'window_NOUN')",4
238233,"('murdered_ADJ', 'man_NOUN')",4
61330,"('small_ADJ', 'apartment_NOUN')",4
77996,"('several_ADJ', 'day_NOUN')",4
206298,"('woman_ADJ', 'said_NOUN')",4
25892,"('great_ADJ', 'multitude_NOUN')",4
120465,"('white_ADJ', 'kid_ADJ')",4
149460,"('scientific_ADJ', 'knowledge_NOUN')",4
121348,"('offended_ADJ', 'tone_NOUN')",4
61254,"('good_ADJ', 'pilgrim_NOUN')",4
25793,"('bad_ADJ', 'news_NOUN')",4
61234,"('de_NOUN', 'Lion_NOUN')",4
47280,"('meat_ADJ', 'Life_NOUN')",4
47363,"('man_NOUN', 'fashion_NOUN')",4
26243,"('distant_ADJ', 'land_NOUN')",4
161673,"('invisible_ADJ', 'hand_NOUN')",4
129844,"('big_ADJ', 'machine_NOUN')",3
120758,"('sal_ADJ', 'water_NOUN')",3
39129,"('red_ADJ', 'tongue_NOUN')",3
54567,"('following_ADJ', 'conversation_NOUN')",3
71151,"('new_ADJ', 'light_NOUN')",3
105502,"('critical_ADJ', 'situation_NOUN')",3
166032,"('extreme_ADJ', 'importance_NOUN')",3
108112,"('elderly_ADJ', 'woman_NOUN')",3
16031,"('good_ADJ', 'company_NOUN')",3
49413,"('first_ADJ', 'cry_NOUN')",3
98881,"('natural_ADJ', 'impulse_NOUN')",3
90883,"('second_ADJ', 'question_NOUN')",3
179013,"('last_ADJ', 'speaker_NOUN')",3
143291,"('whole_ADJ', 'blessed_ADJ')",3
120742,"('poor_ADJ', 'child_NOUN')",3
90895,"('violent_ADJ', 'temper_NOUN')",3
214903,"('fine_ADJ', 'lady_NOUN')",3
11477,"('good_ADJ', 'term_NOUN')",3
193015,"('steady_ADJ', 'hand_NOUN')",3
126662,"('anything_NOUN', 'prettier_NOUN')",3
177945,"('preceding_ADJ', 'night_NOUN')",3
286445,"('precious_ADJ', 'metal_NOUN')",3
286448,"('gray_ADJ', 'city_NOUN')",3
38793,"('great_ADJ', 'outcry_NOUN')",3
79075,"('poor_ADJ', 'victim_NOUN')",3
92893,"('half_ADJ', 'bree_NOUN')",3
36834,"('Indian_ADJ', 'fashion_NOUN')",3
151718,"('“I_ADJ', 'think_NOUN')",3
71406,"('great_ADJ', 'degree_NOUN')",3
44913,"('nameless_ADJ', 'thing_NOUN')",3
71395,"('eighteenth_ADJ', 'century_NOUN')",3
38687,"('broad_ADJ', 'daylight_NOUN')",3
90858,"('unknown_ADJ', 'land_NOUN')",3
210549,"('right_NOUN', 'mrs_NOUN')",3
96450,"('house_NOUN', 'door_NOUN')",3
89721,"('dark_ADJ', 'blue_NOUN')",3
85923,"('pea_NOUN', 'jacket_NOUN')",3
120652,"('poky_NOUN', 'little_ADJ')",3
66393,"('exquisite_ADJ', 'beauty_NOUN')",3
119576,"('rabbit_NOUN', 'hole_NOUN')",3
143694,"('packing_NOUN', 'case_NOUN')",3
104670,"('white_ADJ', 'frock_NOUN')",3
44728,"('different_ADJ', 'matter_NOUN')",3
104611,"('great_ADJ', 'importance_NOUN')",3
221496,"('cart_NOUN', 'track_NOUN')",3
268493,"('fine_ADJ', 'face_NOUN')",3
292550,"('horned_ADJ', 'waning_NOUN')",3
25111,"('murderous_ADJ', 'Mar_NOUN')",3
40034,"('melting_ADJ', 'snow_NOUN')",3
143896,"('furtive_ADJ', 'manner_NOUN')",3
234144,"('face_NOUN', 'behind_NOUN')",3
77766,"('mantel_ADJ', 'piece_NOUN')",3
179145,"('saddle_ADJ', 'horse_NOUN')",3
182724,"('rifle_ADJ', 'bullet_NOUN')",3
7119,"('stout_ADJ', 'man_NOUN')",3
127103,"('deep_ADJ', 'voice_NOUN')",3
11506,"('mortal_ADJ', 'enemy_NOUN')",3
193037,"('light_ADJ', 'boat_NOUN')",3
119499,"('hot_ADJ', 'day_NOUN')",3
191946,"('immediate_ADJ', 'departure_NOUN')",3
273049,"('morrow_ADJ', 'morning_NOUN')",3
51467,"('simplest_ADJ', 'form_NOUN')",3
281479,"('third_ADJ', 'morning_NOUN')",3
218499,"('young_ADJ', 'mister_NOUN')",3
132527,"('small_ADJ', 'house_NOUN')",3
90902,"('third_ADJ', 'attempt_NOUN')",3
196266,"('keen_ADJ', 'desire_NOUN')",3
105073,"('unhappy_ADJ', 'woman_NOUN')",3
70726,"('second_ADJ', 'son_NOUN')",3
229982,"('strong_ADJ', 'emotion_NOUN')",3
39611,"('courage_NOUN', 'born_NOUN')",3
120697,"('little_ADJ', 'white_NOUN')",3
104876,"('next_ADJ', 'word_NOUN')",3
104887,"('white_ADJ', 'figure_NOUN')",3
290308,"('night_NOUN', 'wind_NOUN')",3
8961,"('wounded_ADJ', 'man_NOUN')",3
222768,"('old_ADJ', 'house_NOUN')",3
210764,"('ignorant_ADJ', 'girl_NOUN')",3
37618,"('cold_ADJ', 'grey_NOUN')",3
107286,"('anonymous_ADJ', 'letter_NOUN')",3
79234,"('evil_ADJ', 'hour_NOUN')",3
142243,"('western_ADJ', 'sky_NOUN')",3
154578,"('mrs_NOUN', 'Hall_NOUN')",3
267595,"('last_ADJ', 'half_ADJ')",3
248371,"('dozen_NOUN', 'regiment_NOUN')",3
95725,"('gold_ADJ', 'watch_NOUN')",3
222718,"('strong_ADJ', 'character_NOUN')",3
291688,"('crawling_NOUN', 'creature_NOUN')",3
178340,"('blue_ADJ', 'water_NOUN')",3
65107,"('natural_ADJ', 'colour_NOUN')",3
17776,"('peculiar_ADJ', 'fashion_NOUN')",3
85161,"('study_NOUN', 'mister_NOUN')",3
235338,"('little_ADJ', 'plan_NOUN')",3
119165,"('narrow_ADJ', 'escape_NOUN')",3
55337,"('holy_ADJ', 'city_NOUN')",3
65061,"('yellow_ADJ', 'silk_NOUN')",3
141680,"('silly_ADJ', 'ass_NOUN')",3
223065,"('old_ADJ', 'dog_NOUN')",3
149100,"('little_ADJ', 'window_NOUN')",3
285807,"('gibbous_ADJ', 'moon_NOUN')",3
229484,"('small_ADJ', 'round_NOUN')",3
107852,"('marriage_NOUN', 'settlement_NOUN')",3
79247,"('sweet_ADJ', 'lady_NOUN')",3
88886,"('second_ADJ', 'hand_NOUN')",3
178207,"('blue_NOUN', 'coat_NOUN')",3
17733,"('long_ADJ', 'abstinence_NOUN')",3
161094,"('north_ADJ', 'window_NOUN')",3
141855,"('music_ADJ', 'hall_NOUN')",3
107442,"('beautiful_ADJ', 'white_ADJ')",3
77560,"('human_ADJ', 'shape_NOUN')",3
203845,"('mouth_NOUN', 'open_ADJ')",3
107484,"('inmost_ADJ', 'heart_NOUN')",3
134239,"('first_ADJ', 'walk_NOUN')",3
65652,"('easy_ADJ', 'victim_NOUN')",3
85656,"('little_ADJ', 'known_ADJ')",3
133577,"('clenched_ADJ', 'fist_NOUN')",3
38401,"('tree_NOUN', '-trunk_NOUN')",3
65678,"('good_ADJ', 'shot_NOUN')",3
98767,"('late_ADJ', 'hour_NOUN')",3
106182,"('great_ADJ', 'deliberation_NOUN')",3
85681,"('Indian_ADJ', 'village_NOUN')",3
165106,"('enormous_ADJ', 'possibility_NOUN')",3
222355,"('cigar_NOUN', 'case_NOUN')",3
212683,"('positive_ADJ', 'crime_NOUN')",3
272567,"('respectable_ADJ', 'man_NOUN')",3
142659,"('white_ADJ', 'face_NOUN')",3
11381,"('false_ADJ', 'position_NOUN')",3
106299,"('else_ADJ', 'mister_NOUN')",3
141504,"('little_ADJ', 'ship_NOUN')",3
106007,"('long_ADJ', 'pause_NOUN')",3
213777,"('mrs_NOUN', 'Higgin_NOUN')",3
38546,"('fleeting_NOUN', 'instant_NOUN')",3
162039,"('wash_NOUN', 'hand_NOUN')",3
38469,"('menacing_ADJ', 'way_NOUN')",3
147596,"('pink_NOUN', 'sloth_ADJ')",3
162040,"('hand_NOUN', 'stand_NOUN')",3
142770,"('slightest_ADJ', 'notice_NOUN')",3
71454,"('human_ADJ', 'frame_NOUN')",3
92961,"('last_ADJ', 'degree_NOUN')",3
203612,"('picture_NOUN', 'letter_NOUN')",3
65468,"('good_ADJ', 'nature_NOUN')",3
93421,"('human_ADJ', 'life_NOUN')",3
203611,"('next_ADJ', 'time_NOUN')",3
65489,"('long_ADJ', 'course_NOUN')",3
85504,"('human_ADJ', 'probability_NOUN')",3
71774,"('immutable_ADJ', 'law_NOUN')",3
85520,"('good_ADJ', 'morning_NOUN')",3
165507,"('nervous_ADJ', 'system_NOUN')",3
174268,"('general_ADJ', 'air_NOUN')",3
228955,"('last_ADJ', 'post_NOUN')",3
37840,"('strange_ADJ', 'animal_NOUN')",3
106761,"('future_ADJ', 'husband_NOUN')",3
165520,"('rimm_ADJ', 'spectacle_NOUN')",3
147625,"('evil_ADJ', 'smelling_NOUN')",3
93057,"('obvious_ADJ', 'precaution_NOUN')",3
106429,"('house_NOUN', 'mister_NOUN')",3
131234,"('hill_ADJ', 'side_NOUN')",3
38064,"('dead_ADJ', 'shot_NOUN')",3
239628,"('hard_ADJ', 'man_NOUN')",3
131415,"('white_ADJ', 'stone_NOUN')",3
53129,"('much_ADJ', 'notice_NOUN')",3
146084,"('white_ADJ', 'sand_NOUN')",3
50071,"('old_ADJ', 'life_NOUN')",3
119978,"('dark_ADJ', 'hall_NOUN')",3
68988,"('better_ADJ', 'day_NOUN')",3
101081,"('different_ADJ', 'way_NOUN')",3
87819,"('medical_ADJ', 'student_NOUN')",3
42849,"('low_ADJ', 'growl_NOUN')",3
101274,"('little_ADJ', 'sitting_NOUN')",3
233079,"('red_ADJ', 'head_NOUN')",3
50352,"('small_ADJ', 'body_NOUN')",3
219721,"('old_ADJ', 'face_NOUN')",3
12857,"('lost_ADJ', 'nothing_NOUN')",3
26525,"('lovely_ADJ', 'woman_NOUN')",3
100822,"('country_NOUN', 'life_NOUN')",3
218779,"('extraordinary_ADJ', 'circumstance_NOUN')",3
68867,"('good_ADJ', 'people_NOUN')",3
53033,"('good_ADJ', 'case_NOUN')",3
50082,"('short_ADJ', 'life_NOUN')",3
180566,"('setting_ADJ', 'sun_NOUN')",3
180568,"('big_ADJ', 'river_NOUN')",3
68951,"('strange_ADJ', 'occurrence_NOUN')",3
99489,"('garden_ADJ', 'door_NOUN')",3
128942,"('real_ADJ', 'existence_NOUN')",3
100964,"('late_ADJ', 'mrs_NOUN')",3
42982,"('quick_ADJ', 'ear_NOUN')",3
26536,"('whole_ADJ', 'country_NOUN')",3
131615,"('strange_ADJ', 'world_NOUN')",3
53075,"('great_ADJ', 'trouble_NOUN')",3
13473,"('certain_ADJ', 'degree_NOUN')",3
78578,"('simple_ADJ', 'explanation_NOUN')",3
180320,"('expressive_ADJ', 'gesture_NOUN')",3
288029,"('American_ADJ', 'war_NOUN')",3
91868,"('white_ADJ', 'companion_NOUN')",3
