,bigram,freq
10683,"('human_ADJ', 'passion_NOUN')",1
10737,"('aspir_NOUN', 'candidate_NOUN')",1
10724,"('grand_ADJ', 'tradition_NOUN')",1
10251,"('North_ADJ', 'star_NOUN')",1
10245,"('fundamental_ADJ', 'faith_NOUN')",1
10305,"('final_ADJ', 'response_NOUN')",1
10170,"('major_ADJ', 'religion_NOUN')",1
10155,"('war_ADJ', 'view_NOUN')",1
10152,"('sic_ADJ', 'faith_NOUN')",1
10151,"(""'s_NOUN"", 'sic_ADJ')",1
10139,"('pregnant_ADJ', 'mother_NOUN')",1
10224,"('better_ADJ', 'place_NOUN')",1
10220,"('idealized_ADJ', 'world_NOUN')",1
10216,"('human_ADJ', 'condition_NOUN')",1
10187,"('fall_ADJ', 'victim_NOUN')",1
10449,"('inspiring_ADJ', 'place_NOUN')",1
10443,"('kind_ADJ', 'introduction_NOUN')",1
10489,"('Americans_ADJ', 'rise_NOUN')",1
10488,"('peril_NOUN', 'Americans_ADJ')",1
10480,"('moving_ADJ', 'reminder_NOUN')",1
10477,"('American_ADJ', 'submarine_NOUN')",1
10464,"('young_ADJ', 'pilot_NOUN')",1
10459,"('presidential_ADJ', 'library_NOUN')",1
10361,"('young_ADJ', 'protestor_NOUN')",1
10395,"('cruel_ADJ', 'world_NOUN')",1
2422,"('self_NOUN', 'righteous_ADJ')",1
2410,"('cable_ADJ', 'channel_NOUN')",1
2409,"('Tfifth_ADJ', 'cable_ADJ')",1
2405,"('hand_NOUN', 'car_NOUN')",1
2404,"('second_ADJ', 'hand_NOUN')",1
2396,"('native_ADJ', 'land_NOUN')",1
2434,"('religious_ADJ', 'establishment_NOUN')",1
2431,"('certain_ADJ', 'corner_NOUN')",1
2428,"('mighty_ADJ', 'stream_NOUN')",1
2275,"('good_ADJ', 'example_NOUN')",1
2345,"('little_ADJ', 'blurry_NOUN')",1
2336,"('battle_ADJ', 'line_NOUN')",1
2573,"('obscure_ADJ', 'stuff_NOUN')",1
2651,"('public_ADJ', 'speaking_NOUN')",1
2650,"('much_ADJ', 'public_ADJ')",1
2640,"('clever_ADJ', 'guy_NOUN')",1
2631,"('everybody_NOUN', 'people_NOUN')",1
2630,"('impress_ADJ', 'everybody_NOUN')",1
2618,"('ministry_NOUN', 'Jesus_NOUN')",1
2509,"('poorest_NOUN', 'people_NOUN')",1
2506,"('chronic_ADJ', 'debt_NOUN')",1
2497,"('Jubilee_NOUN', 'year_NOUN')",1
2473,"('eccentric_ADJ', 'septuagenarian_NOUN')",1
2540,"('direct_ADJ', 'line_NOUN')",1
2531,"('half_ADJ', 'Catholic_NOUN')",1
2530,"('Irish_ADJ', 'half_ADJ')",1
1957,"('greatest_ADJ', 'strength_NOUN')",1
1949,"('productive_ADJ', 'role_NOUN')",1
1948,"('unique_NOUN', 'productive_ADJ')",1
1936,"('subject_ADJ', 'worthy_NOUN')",1
1933,"('narrow_ADJ', 'one_NOUN')",1
1918,"('broad_ADJ', 'shoulder_NOUN')",1
1998,"('true_ADJ', 'compassion_NOUN')",1
1988,"('black_NOUN', 'past_NOUN')",1
1987,"('unique_ADJ', 'black_NOUN')",1
1982,"('divisive_ADJ', 'force_NOUN')",1
1978,"('misunderstood_ADJ', 'diversity_NOUN')",1
1854,"('historic_ADJ', 'ear_NOUN')",1
1852,"('resonant_ADJ', 'chord_NOUN')",1
2183,"('else_ADJ', 'completely_NOUN')",1
2187,"('mind_NOUN', 'mister_NOUN')",1
2150,"('rock_NOUN', 'show_NOUN')",1
2080,"('rock_ADJ', 'star_NOUN')",1
2058,"('prayer_NOUN', 'breakfast_NOUN')",1
2086,"('possible_ADJ', 'explanation_NOUN')",1
2091,"('messianic_ADJ', 'complex_NOUN')",1
2657,"('first_ADJ', 'word_NOUN')",1
3142,"('scorched_ADJ', 'place_NOUN')",1
3057,"('play_NOUN', 'house_NOUN')",1
3030,"('controversial_ADJ', 'stuff_NOUN')",1
3056,"('poor_ADJ', 'play_NOUN')",1
3361,"('Irish_ADJ', 'people_NOUN')",1
3360,"('Americans_NOUN', 'Irish_ADJ')",1
3359,"('charity_NOUN', 'Americans_NOUN')",1
3330,"('higher_ADJ', 'calling_NOUN')",1
3329,"('level_NOUN', 'higher_ADJ')",1
3328,"('higher_ADJ', 'level_NOUN')",1
3317,"('gigantic_ADJ', 'chasm_NOUN')",1
3417,"('treatable_ADJ', 'disease_NOUN')",1
3416,"('preventable_ADJ', 'treatable_ADJ')",1
3409,"('thousand_NOUN', 'Africans_NOUN')",1
3408,"('half_ADJ', 'thousand_NOUN')",1
3405,"('commitment_NOUN', 'six_NOUN')",1
3267,"('global_ADJ', 'fund_NOUN')",1
3260,"('emergency_ADJ', 'plan_NOUN')",1
3308,"('bad_ADJ', 'news_NOUN')",1
3293,"('achievement_NOUN', 'Counterintuitive_NOUN')",1
3292,"('human_ADJ', 'achievement_NOUN')",1
3278,"('anti-retroviral_ADJ', 'drug_NOUN')",1
3011,"('much_ADJ', 'anyone_NOUN')",1
2785,"('star_ADJ', 'general_ADJ')",1
2769,"('church_NOUN', 'people_NOUN')",1
2800,"('little_ADJ', 'virus_NOUN')",1
2841,"('faithful_ADJ', 'women_NOUN')",1
2837,"('Hfourth_ADJ', 'infection_NOUN')",1
2835,"('growing_ADJ', 'group_NOUN')",1
2826,"('bad_ADJ', 'behavior_NOUN')",1
2823,"('divine_ADJ', 'retribution_NOUN')",1
2816,"('’t_ADJ', 'miss_NOUN')",1
2805,"('religious_ADJ', 'community_NOUN')",1
2713,"('thought_NOUN', 'grace_NOUN')",1
2744,"('boot_NOUN', 'dirty_NOUN')",1
2736,"('religious_ADJ', 'guy_NOUN')",1
2964,"('government_NOUN', 'listen_ADJ')",1
2963,"('debt_NOUN', 'government_NOUN')",1
2942,"('ghetto_ADJ', 'blaster_NOUN')",1
2986,"('government_NOUN', 'listened_ADJ')",1
2985,"('health_NOUN', 'government_NOUN')",1
2932,"('crazy_ADJ', 'stuff_NOUN')",1
2871,"('age_NOUN', 'love_NOUN')",1
2896,"('conservative_ADJ', 'church_NOUN')",1
2897,"('church_NOUN', 'group_NOUN')",1
2923,"('country_NOUN', 'star_NOUN')",1
2920,"('hop_NOUN', 'star_NOUN')",1
2911,"('hymn_NOUN', 'sheet_NOUN')",1
2904,"('gay_ADJ', 'community_NOUN')",1
1833,"('American_ADJ', 'culture_NOUN')",1
677,"('significant_ADJ', 'interaction_NOUN')",1
788,"('basic_ADJ', 'understanding_NOUN')",1
776,"('individual_NOUN', 'character_NOUN')",1
764,"('artificial_ADJ', 'opportunity_NOUN')",1
755,"('continue_ADJ', 'problem_NOUN')",1
627,"('certain_ADJ', 'limitation_NOUN')",1
607,"('work_NOUN', 'hour_NOUN')",1
632,"('American_ADJ', 'instinct_NOUN')",1
636,"('learned_ADJ', 'behavior_NOUN')",1
652,"('best_ADJ', 'embarrassment_NOUN')",1
639,"('certain_ADJ', 'subject_NOUN')",1
935,"('racial_ADJ', 'subject_NOUN')",1
913,"('affirmative_ADJ', 'action_NOUN')",1
911,"('whole_ADJ', 'notion_NOUN')",1
962,"('self_ADJ', 'worth_NOUN')",1
1007,"('divisive_ADJ', 'people_NOUN')",1
1002,"('quick_ADJ', 'solution_NOUN')",1
1001,"('easy_ADJ', 'quick_ADJ')",1
995,"('self_ADJ', 'appointed_ADJ')",1
992,"('white_ADJ', 'elect_ADJ')",1
972,"('vast_ADJ', 'majority_NOUN')",1
856,"('skin_ADJ', 'color_NOUN')",1
852,"('people_NOUN', 'regardless_NOUN')",1
837,"('meaningful_ADJ', 'interaction_NOUN')",1
244,"('African_ADJ', 'people_NOUN')",1
239,"('racial_ADJ', 'present_NOUN')",1
226,"('significant_ADJ', 'issue_NOUN')",1
203,"('terrorism_NOUN', 'deal_ADJ')",1
179,"('worthwhile_ADJ', 'endeavor_NOUN')",1
315,"('related_ADJ', 'issue_NOUN')",1
314,"('race_NOUN', 'related_ADJ')",1
288,"('ethnic_ADJ', 'melting_NOUN')",1
277,"('racial_ADJ', 'soul_NOUN')",1
261,"('historic_ADJ', 'experience_NOUN')",1
66,"('great_ADJ', 'program_NOUN')",1
56,"('great_ADJ', 'title_NOUN')",1
42,"('great_ADJ', 'deal_NOUN')",1
85,"('great_NOUN', 'wonderful_ADJ')",1
86,"('wonderful_ADJ', 'young_ADJ')",1
154,"('great_ADJ', 'tradition_NOUN')",1
141,"('great_ADJ', 'institution_NOUN')",1
134,"('great_ADJ', 'thing_NOUN')",1
109,"('great_ADJ', 'job_NOUN')",1
101,"('spangled_NOUN', 'Banner_NOUN')",1
100,"('star_ADJ', 'spangled_NOUN')",1
95,"('young_ADJ', 'woman_NOUN')",1
87,"('young_ADJ', 'singer_NOUN')",1
509,"('diverse_ADJ', 'future_NOUN')",1
506,"('meaningful_ADJ', 'way_NOUN')",1
470,"('Education_NOUN', 'decision_NOUN')",1
467,"('fifth_ADJ', 'board_NOUN')",1
462,"('th_ADJ', 'anniversary_NOUN')",1
366,"('way_NOUN', 'understandable_ADJ')",1
331,"('unresolved_ADJ', 'racial_ADJ')",1
330,"('many_ADJ', 'unresolved_ADJ')",1
324,"('politic_ADJ', 'discussion_NOUN')",1
320,"('significant_ADJ', 'portion_NOUN')",1
391,"('frank_ADJ', 'conversation_NOUN')",1
453,"('solemn_ADJ', 'responsibility_NOUN')",1
447,"('greatest_ADJ', 'president_NOUN')",1
437,"('new_ADJ', 'birth_NOUN')",1
410,"('special_ADJ', 'responsibility_NOUN')",1
1543,"('larger_ADJ', 'society_NOUN')",1
1533,"('poorest_ADJ', 'part_NOUN')",1
1529,"('unaddressed_ADJ', 'social_ADJ')",1
1624,"('major_ADJ', 'part_NOUN')",1
1618,"('history_NOUN', 'major_NOUN')",1
1617,"('former_ADJ', 'American_ADJ')",1
1612,"('education_ADJ', 'institution_NOUN')",1
1605,"('unequal_ADJ', 'treatment_NOUN')",1
1465,"('black_ADJ', 'community_NOUN')",1
1451,"('black_NOUN', 'experience_NOUN')",1
1431,"('equal_ADJ', 'treatment_NOUN')",1
1484,"('inner_NOUN', 'citie_NOUN')",1
1479,"('corrective_ADJ', 'measure_NOUN')",1
1626,"('national_ADJ', 'story_NOUN')",1
1410,"('came_NOUN', 'first_ADJ')",1
1760,"('history_NOUN', 'recognition_NOUN')",1
1755,"('great_ADJ', 'disservice_NOUN')",1
1746,"('wonderful_ADJ', 'opportunity_NOUN')",1
1744,"('great_ADJ', 'number_NOUN')",1
1731,"('‘true_NOUN', 'American_ADJ')",1
1822,"('past_ADJ', 'century_NOUN')",1
1646,"('American_ADJ', 'experiment_NOUN')",1
1639,"('field_NOUN', 'knowledge_NOUN')",1
1636,"('athletic_NOUN', 'industry_NOUN')",1
1635,"('science_NOUN', 'athletic_NOUN')",1
1634,"('culture_NOUN', 'science_NOUN')",1
1633,"('law_NOUN', 'culture_NOUN')",1
1716,"('regular_ADJ', 'part_NOUN')",1
1710,"('standard_ADJ', 'curriculum_NOUN')",1
1701,"('vital_ADJ', 'concept_NOUN')",1
1700,"('important_ADJ', 'vital_ADJ')",1
1695,"('time_NOUN', 'black_ADJ')",1
1689,"('black_NOUN', 'Americans_NOUN')",1
1409,"('equality_NOUN', 'came_NOUN')",1
1137,"('racial_ADJ', 'divide_NOUN')",1
1132,"('co_ADJ', '-worker_NOUN')",1
1227,"('domestic_ADJ', 'issue_NOUN')",1
1226,"('dominant_ADJ', 'domestic_ADJ')",1
1223,"('vanquished_ADJ', 'region_NOUN')",1
1201,"('great_ADJ', 'debate_NOUN')",1
1198,"('black_ADJ', 'inhabitant_NOUN')",1
1185,"('century_NOUN', 'revolve_NOUN')",1
1184,"('nineteenth_ADJ', 'century_NOUN')",1
1111,"('perfect_ADJ', 'vehicle_NOUN')",1
1054,"('majority_NOUN', 'race_NOUN')",1
1042,"('demographic_ADJ', 'changes_NOUN')",1
1041,"('significant_ADJ', 'demographic_ADJ')",1
1067,"('positive_ADJ', 'force_NOUN')",1
1066,"('powerful_NOUN', 'positive_ADJ')",1
1408,"('black_NOUN', 'equality_NOUN')",1
1348,"('frightening_ADJ', 'reality_NOUN')",1
1329,"('late_ADJ', 'sister_NOUN')",1
1394,"('American_ADJ', 'equality_NOUN')",1
1380,"('anti-war_ADJ', 'effort_NOUN')",1
1376,"('minority_NOUN', 'group_NOUN')",1
1371,"('century_NOUN', 'feminism_NOUN')",1
1369,"('latter_ADJ', 'half_NOUN')",1
1367,"('social_ADJ', 'movement_NOUN')",1
1366,"('major_ADJ', 'social_ADJ')",1
1262,"('basic_ADJ', 'belief_NOUN')",1
1253,"('way_NOUN', 'American_NOUN')",1
1252,"('fundamental_ADJ', 'way_NOUN')",1
1284,"('racial_ADJ', 'term_NOUN')",1
1308,"('American_ADJ', 'apartheid_NOUN')",1
1301,"('legal_ADJ', 'discrimination_NOUN')",1
1300,"('tax_NOUN', 'legal_ADJ')",1
1299,"('poll_ADJ', 'tax_NOUN')",1
1298,"('entrance_NOUN', 'poll_ADJ')",1
1297,"('separate_ADJ', 'entrance_NOUN')",1
1296,"('facility_NOUN', 'separate_ADJ')",1
1295,"('public_ADJ', 'facility_NOUN')",1
5561,"('day_NOUN', 'later_ADJ')",1
5613,"('pancreatic_ADJ', 'cancer_NOUN')",1
5541,"('sure_ADJ', 'everything_NOUN')",1
5440,"('death_NOUN', 'leave_NOUN')",1
5753,"('inner_NOUN', 'voice_NOUN')",1
5808,"('late_ADJ', '60_NOUN')",1
5804,"('poetic_ADJ', 'touch_NOUN')",1
5794,"('Menlo_ADJ', 'park_NOUN')",1
5775,"('amazing_ADJ', 'publication_NOUN')",1
5668,"('yet_ADJ', 'death_NOUN')",1
5654,"('intellectual_ADJ', 'concept_NOUN')",1
5688,"('change_NOUN', 'agent_NOUN')",1
5684,"('best_ADJ', 'invention_NOUN')",1
5683,"('single_ADJ', 'best_ADJ')",1
5181,"('amazing_NOUN', 'woman_NOUN')",1
5167,"('creative_ADJ', 'period_NOUN')",1
5221,"('current_ADJ', 'renaissance_NOUN')",1
5202,"('remarkable_ADJ', 'turn_NOUN')",1
5199,"('animation_NOUN', 'studio_NOUN')",1
5198,"('successful_ADJ', 'animation_NOUN')",1
5193,"('feature_NOUN', 'film_NOUN')",1
5069,"('previous_ADJ', 'generation_NOUN')",1
5056,"('adult_ADJ', 'life_NOUN')",1
5055,"('entire_ADJ', 'adult_ADJ')",1
5096,"('public_ADJ', 'failure_NOUN')",1
5226,"('wonderful_ADJ', 'family_NOUN')",1
5411,"('important_ADJ', 'tool_NOUN')",1
5424,"('external_ADJ', 'expectation_NOUN')",1
5417,"('big_ADJ', 'choice_NOUN')",1
5394,"('many_ADJ', 'day_NOUN')",1
5380,"('last_ADJ', 'day_NOUN')",1
5337,"('third_ADJ', 'story_NOUN')",1
5249,"('sometime_ADJ', 'life_NOUN')",1
5241,"('tasting_ADJ', 'medicine_NOUN')",1
5240,"('awful_ADJ', 'tasting_ADJ')",1
5230,"('sure_ADJ', 'none_NOUN')",1
5330,"('year_NOUN', 'roll_ADJ')",1
5322,"('great_ADJ', 'relationship_NOUN')",1
5813,"('desktop_NOUN', 'publishing_NOUN')",1
6336,"('little_ADJ', 'closer_NOUN')",1
6330,"('opportunity_NOUN', 'Waxman_NOUN')",1
6299,"('memorial_ADJ', 'service_NOUN')",1
6298,"('beautiful_ADJ', 'memorial_ADJ')",1
6341,"('good_NOUN', 'Waxman_NOUN')",1
6391,"('finger_NOUN', 'pointing_NOUN')",1
6225,"('complicated_ADJ', 'matter_NOUN')",1
6218,"('international_ADJ', 'terrorism_NOUN')",1
6204,"('deepest_ADJ', 'fear_NOUN')",1
6395,"('whole_ADJ', 'truth_NOUN')",1
6396,"('truth_NOUN', 'versus_ADJ')",1
6397,"('versus_ADJ', 'hype_NOUN')",1
6539,"('5-ton_ADJ', 'water_NOUN')",1
6540,"('water_NOUN', 'buffalo_NOUN')",1
6574,"('lighter_ADJ', 'vehicle_NOUN')",1
6566,"('shortest_ADJ', 'distance_NOUN')",1
6541,"('buffalo_NOUN', 'truck_NOUN')",1
6547,"('heaviest_ADJ', 'vehicle_NOUN')",1
6423,"('personal_ADJ', 'struggle_NOUN')",1
6403,"('misinformation_NOUN', 'people_NOUN')",1
6440,"('record_ADJ', 'straight_NOUN')",1
6483,"('true_ADJ', 'story_NOUN')",1
6470,"('story_NOUN', 'tell_NOUN')",1
5897,"('farewell_ADJ', 'message_NOUN')",1
5966,"('dear_ADJ', 'mother_NOUN')",1
5891,"('stay_ADJ', 'hungry_NOUN')",1
5890,"('word_NOUN', 'stay_ADJ')",1
5845,"('notion_NOUN', 'Stewart_NOUN')",1
5844,"('great_ADJ', 'notion_NOUN')",1
5841,"('neat_NOUN', 'tool_NOUN')",1
5829,"('paperback_ADJ', 'form_NOUN')",1
5821,"('Polaroid_ADJ', 'camera_NOUN')",1
5818,"('typewriter_NOUN', 'scissor_NOUN')",1
5851,"('several_ADJ', 'issue_NOUN')",1
5876,"('country_NOUN', 'road_NOUN')",1
5875,"('morning_NOUN', 'country_NOUN')",1
5874,"('early_ADJ', 'morning_NOUN')",1
5868,"('back_ADJ', 'cover_NOUN')",1
6140,"('time_NOUN', 'mister_NOUN')",1
6135,"('bad_ADJ', 'decision_NOUN')",1
6132,"('wrong_ADJ', 'choice_NOUN')",1
6180,"('unspeakable_ADJ', 'act_NOUN')",1
6149,"('heavy_ADJ', 'heart_NOUN')",1
6025,"('field_NOUN', 'association_NOUN')",1
6033,"('classy_ADJ', 'family_NOUN')",1
6021,"('young_ADJ', 'supporter_NOUN')",1
6004,"('stupid_ADJ', 'thing_NOUN')",1
6054,"('extended_ADJ', 'family_NOUN')",1
3970,"('powerful_ADJ', 'incentive_NOUN')",1
3962,"('jewish_ADJ', 'Scripture_NOUN')",1
3959,"('rear_ADJ', 'guard_NOUN')",1
3978,"('good_ADJ', 'deal_NOUN')",1
4004,"('countless_NOUN', 'way_NOUN')",1
4021,"('new_ADJ', 'song_NOUN')",1
4005,"('way_NOUN', 'big_ADJ')",1
3861,"('democratic_ADJ', 'idea_NOUN')",1
3858,"('republican_ADJ', 'idea_NOUN')",1
3921,"('Koran_ADJ', 'say_NOUN')",1
3896,"('away_ADJ', 'wealth_NOUN')",1
4041,"('crazy_NOUN', 'idea_NOUN')",1
4200,"('African_ADJ', 'entrepreneur_NOUN')",1
4197,"('medicine_NOUN', 'thank_NOUN')",1
4189,"('school_NOUN', 'thanks_NOUN')",1
4206,"('family_NOUN', 'business_NOUN')",1
4176,"('balance_NOUN', 'reader_NOUN')",1
4205,"('small_ADJ', 'family_NOUN')",1
4207,"('business_NOUN', 'thanks_NOUN')",1
4221,"('rat_ADJ', 'hole_NOUN')",1
4210,"('presidential_ADJ', 'palace_NOUN')",1
4092,"('first_ADJ', 'get_NOUN')",1
4150,"('foreign_ADJ', 'assistance_NOUN')",1
4149,"('effective_ADJ', 'foreign_ADJ')",1
4139,"('faith_NOUN', 'people_NOUN')",1
4137,"('congress_NOUN', 'people_NOUN')",1
4136,"('president_NOUN', 'congress_NOUN')",1
4128,"('poorest_ADJ', 'people_NOUN')",1
4120,"('entire_ADJ', 'American_ADJ')",1
4107,"('family_NOUN', 'budget_NOUN')",1
4100,"('churchgoer_NOUN', 'tithe_NOUN')",1
3537,"('Pharaoh_ADJ', 'goe_NOUN')",1
3560,"('Pharaoh_ADJ', 'say_NOUN')",1
3527,"('sheep_ADJ', 'herder_NOUN')",1
3526,"('jewish_ADJ', 'sheep_ADJ')",1
3518,"('real_ADJ', 'pain_NOUN')",1
3607,"('next_ADJ', 'election_NOUN')",1
3598,"('growing_ADJ', 'movement_NOUN')",1
3468,"('African_ADJ', 'father_NOUN')",1
3427,"('drug_NOUN', 'store_NOUN')",1
3500,"('avoidable_ADJ', 'catastrophe_NOUN')",1
3755,"('African_ADJ', 'farmer_NOUN')",1
3793,"('dangerous_ADJ', 'idea_NOUN')",1
3635,"('King_NOUN', 'mother_NOUN')",1
3680,"('free_ADJ', 'market_NOUN')",1
4766,"('letter_NOUN', 'combination_NOUN')",1
4775,"('beautiful_ADJ', 'historic_ADJ')",1
4771,"('great_ADJ', 'typography_NOUN')",1
4765,"('different_ADJ', 'letter_NOUN')",1
4756,"('serif_NOUN', 'typeface_NOUN')",1
4755,"('san_ADJ', 'serif_NOUN')",1
4816,"('beautiful_ADJ', 'typography_NOUN')",1
4835,"('spaced_ADJ', 'font_NOUN')",1
4831,"('multiple_ADJ', 'typeface_NOUN')",1
4823,"('single_ADJ', 'course_NOUN')",1
4803,"('Macintosh_ADJ', 'computer_NOUN')",1
4802,"('first_ADJ', 'Macintosh_ADJ')",1
4796,"('practical_ADJ', 'application_NOUN')",1
4686,"('good_ADJ', 'meal_NOUN')",1
4742,"('normal_ADJ', 'class_NOUN')",1
4669,"('cent_ADJ', 'deposit_NOUN')",1
4722,"('calligraphy_ADJ', 'instruction_NOUN')",1
4985,"('year_NOUN', 'earlier_NOUN')",1
4980,"('finest_ADJ', 'creation_NOUN')",1
4970,"('dollar_ADJ', 'company_NOUN')",1
5017,"('first_ADJ', 'year_NOUN')",1
4855,"('wonderful_ADJ', 'typography_NOUN')",1
4895,"('gut_NOUN', 'destiny_NOUN')",1
4943,"('life_NOUN', 'Woz¹_NOUN')",1
4930,"('second_ADJ', 'story_NOUN')",1
4922,"('worn_ADJ', 'path_NOUN')",1
4897,"('life_NOUN', 'karma_NOUN')",1
4896,"('destiny_NOUN', 'life_NOUN')",1
4391,"('first_ADJ', 'story_NOUN')",1
4387,"('big_ADJ', 'deal_ADJ')",1
4375,"('college_NOUN', 'graduation_NOUN')",1
4401,"('Reed_NOUN', 'college_NOUN')",1
4360,"('finest_ADJ', 'universitie_NOUN')",1
4345,"('bargain_ADJ', 'around_NOUN')",1
4436,"('graduate_NOUN', 'student_NOUN')",1
4435,"('unw_ADJ', 'graduate_NOUN')",1
4434,"('young_ADJ', 'unw_ADJ')",1
4274,"('white_ADJ', 'elephant_NOUN')",1
4267,"('track_NOUN', 'record_NOUN')",1
4266,"('proven_NOUN', 'track_NOUN')",1
4258,"('assistance_NOUN', 'flow_NOUN')",1
4257,"('increased_ADJ', 'assistance_NOUN')",1
4298,"('military_ADJ', 'man_NOUN')",1
4329,"('safer_NOUN', 'world_NOUN')",1
4328,"('better_ADJ', 'safer_NOUN')",1
4325,"('economic_ADJ', 'self_ADJ')",1
4302,"('transform_ADJ', 'hundred_NOUN')",1
4570,"('college_NOUN', 'tuition_NOUN')",1
4563,"('-class_NOUN', 'parent_NOUN')",1
4562,"('working_NOUN', '-class_NOUN')",1
4653,"('dorm_ADJ', 'room_NOUN')",1
4620,"('best_ADJ', 'decision_NOUN')",1
4500,"('unexpect_ADJ', 'baby_NOUN')",1
4489,"('waiting_NOUN', 'list_NOUN')",1
4478,"('last_ADJ', 'minute_NOUN')",1
4501,"('baby_NOUN', 'boy_NOUN')",1
4526,"('adoption_NOUN', 'paper_NOUN')",1
4525,"('final_ADJ', 'adoption_NOUN')",1
19104,"('online_ADJ', 'network_NOUN')",1
19103,"('new_ADJ', 'online_ADJ')",1
19099,"('online_ADJ', 'learning_NOUN')",1
19092,"('Muslim_ADJ', 'student_NOUN')",1
19091,"('promising_ADJ', 'Muslim_ADJ')",1
19137,"('social_ADJ', 'entrepreneur_NOUN')",1
19136,"('leader_NOUN', 'foundation_NOUN')",1
19135,"('business_NOUN', 'leader_NOUN')",1
19118,"('business_NOUN', 'volunteer_NOUN')",1
19116,"('new_ADJ', 'corp_NOUN')",1
19030,"('great_ADJ', 'wealth_NOUN')",1
19039,"('broader_ADJ', 'development_NOUN')",1
19014,"('development_NOUN', 'strategy_NOUN')",1
19072,"('exchange_NOUN', 'program_NOUN')",1
19066,"('broader_ADJ', 'engagement_NOUN')",1
19047,"('many_ADJ', 'Musle_ADJ')",1
19146,"('new_ADJ', 'fund_NOUN')",1
19149,"('technological_ADJ', 'development_NOUN')",1
19240,"('American_ADJ', 'troop_NOUN')",1
19223,"('organization_NOUN', 'religious_ADJ')",1
19222,"('community_NOUN', 'organization_NOUN')",1
19221,"('government_NOUN', 'community_NOUN')",1
19256,"('peaceful_ADJ', 'purpose_NOUN')",1
19216,"('partnership_NOUN', 'American_NOUN')",1
19181,"('new_ADJ', 'source_NOUN')",1
19173,"('new_ADJ', 'science_NOUN')",1
19164,"('scientific_ADJ', 'excellence_NOUN')",1
19162,"('open_ADJ', 'center_NOUN')",1
19186,"('job_NOUN', 'digitize_NOUN')",1
19212,"('maternal_ADJ', 'health_NOUN')",1
19200,"('Islamic_ADJ', 'conference_NOUN')",1
19196,"('global_ADJ', 'effort_NOUN')",1
19195,"('new_ADJ', 'global_ADJ')",1
19191,"('new_ADJ', 'crop_NOUN')",1
19188,"('record_NOUN', 'clean_ADJ')",1
19187,"('digitize_NOUN', 'record_NOUN')",1
19005,"('ancient_ADJ', 'time_NOUN')",1
18791,"('natural_ADJ', 'disaster_NOUN')",1
18861,"('American_ADJ', 'life_NOUN')",1
18850,"('Musle_ADJ', 'majority_NOUN')",1
18833,"('clear_ADJ', 'issue_NOUN')",1
18742,"('fact_NOUN', 'faith_NOUN')",1
18728,"('Muslim_NOUN', 'woman_NOUN')",1
18719,"('practice_ADJ', 'religion_NOUN')",1
18716,"('Musle_ADJ', 'citizen_NOUN')",1
18775,"('interfaith_ADJ', 'service_NOUN')",1
18763,"('interfaith_ADJ', 'dialogue_NOUN')",1
18748,"('service_NOUN', 'project_NOUN')",1
18859,"('many_ADJ', 'aspect_NOUN')",1
18962,"('economic_ADJ', 'choice_NOUN')",1
18945,"('huge_ADJ', 'disruption_NOUN')",1
18941,"('new_ADJ', 'wealth_NOUN')",1
18939,"('home_NOUN', 'trade_NOUN')",1
18936,"('mindless_ADJ', 'violence_NOUN')",1
18995,"('astonishing_ADJ', 'progress_NOUN')",1
18990,"('distinct_ADJ', 'culture_NOUN')",1
18979,"('tradition_NOUN', 'country_NOUN')",1
18933,"('offensive_ADJ', 'sexuality_NOUN')",1
18893,"('traditional_ADJ', 'role_NOUN')",1
18877,"('humanity_NOUN', 'man_NOUN')",1
18872,"('common_ADJ', 'prosperity_NOUN')",1
18913,"('help_NOUN', 'people_NOUN')",1
18907,"('pursue_NOUN', 'employment_NOUN')",1
18906,"('women_ADJ', 'pursue_NOUN')",1
18905,"('young_ADJ', 'women_ADJ')",1
18900,"('expanded_ADJ', 'literacy_NOUN')",1
19691,"('love_ADJ', 'father_NOUN')",1
19681,"('communication_NOUN', 'operator_NOUN')",1
19680,"('satellite_ADJ', 'communication_NOUN')",1
19742,"('natural_ADJ', 'leader_NOUN')",1
19740,"('combat_ADJ', 'engineer_NOUN')",1
19733,"('long_ADJ', 'time_NOUN')",1
19726,"('son_NOUN', 'specialist_NOUN')",1
19714,"('active_ADJ', 'duty_NOUN')",1
19708,"('psychiatric_ADJ', 'nurse_NOUN')",1
19673,"('school_NOUN', 'sweetheart_NOUN')",1
19667,"('army_NOUN', 'right_ADJ')",1
19662,"('daughter_NOUN', 'staff_NOUN')",1
19661,"('step_ADJ', 'daughter_NOUN')",1
19659,"('wife_NOUN', 'son_NOUN')",1
19745,"('daughter_NOUN', 'specialist_NOUN')",1
19844,"('music_ADJ', 'teacher_NOUN')",1
19833,"('family_NOUN', 'private_ADJ')",1
19828,"('military_ADJ', 'service_NOUN')",1
19824,"('save_NOUN', 'life_NOUN')",1
19888,"('son_NOUN', 'private_ADJ')",1
19887,"('civilian_ADJ', 'life_NOUN')",1
19881,"('soldier_ADJ', 'cope_NOUN')",1
19877,"('extraordinary_ADJ', 'respect_NOUN')",1
19873,"('Traumatic_ADJ', 'stress_NOUN')",1
19872,"('post_NOUN', 'Traumatic_ADJ')",1
19819,"('dangerous_ADJ', 'job_NOUN')",1
