,bigram,freq
11122,"('better_ADJ', 'stop_NOUN')",1
11013,"('Naval_ADJ', 'intelligence_NOUN')",1
10990,"('staff_NOUN', 'mister_NOUN')",1
11063,"('battle_ADJ', 'line_NOUN')",1
11156,"('affect_ADJ', 'testing_NOUN')",1
11157,"('testing_NOUN', 'performance_NOUN')",1
11279,"('software_ADJ', 'resulting_NOUN')",1
11285,"('potential_ADJ', 'regression_NOUN')",1
11258,"('possible_ADJ', 'approach_NOUN')",1
11255,"('section_NOUN', 'show_NOUN')",1
11262,"('important_ADJ', 'test_NOUN')",1
11330,"('highest_ADJ', 'severity_NOUN')",1
11331,"('severity_NOUN', 'probability_NOUN')",1
11334,"('following_ADJ', 'table_NOUN')",1
11200,"('existing_ADJ', 'feature_NOUN')",1
11165,"('first_ADJ', 'mistake_NOUN')",1
11163,"('development_NOUN', 'speed_NOUN')",1
11166,"('mistake_NOUN', 'people_NOUN')",1
11177,"('code_NOUN', 'coverage_NOUN')",1
11235,"('solution_NOUN', 'Lot_NOUN')",1
11246,"('certain_ADJ', 'test_NOUN')",1
11247,"('test_NOUN', 'balance_NOUN')",1
11218,"('likely_ADJ', 'need_NOUN')",1
11222,"('multiple_ADJ', 'test_NOUN')",1
10750,"('northern_ADJ', 'frontier_NOUN')",1
10739,"('royal_ADJ', 'Manticoran_NOUN')",1
10720,"('Wormhole_ADJ', 'Junction_NOUN')",1
10789,"('crown_ADJ', 'Loyalist_NOUN')",1
10763,"('foreign_ADJ', 'secretary_NOUN')",1
10767,"('Manticoran_ADJ', 'Liberal_ADJ')",1
10777,"('foreign_ADJ', 'policy_NOUN')",1
10661,"('many_ADJ', 'compromise_NOUN')",1
10655,"('military_ADJ', 'policy_NOUN')",1
10672,"('sleeping_ADJ', 'giant_NOUN')",1
10646,"('powerful_ADJ', 'economy_NOUN')",1
10649,"('known_ADJ', 'galaxy_NOUN')",1
10704,"('light_ADJ', 'year_NOUN')",1
10923,"('small_NOUN', 'ugly_ADJ')",1
10924,"('ugly_ADJ', 'smile_NOUN')",1
10909,"('-eight_ADJ', 'percent_NOUN')",1
10896,"('sudden_ADJ', 'avarice_NOUN')",1
10906,"('system_NOUN', 'product_NOUN')",1
10905,"('gross_ADJ', 'system_NOUN')",1
10962,"('worthwhile_ADJ', 'preliminary_NOUN')",1
10938,"('hefty_ADJ', 'shot_NOUN')",1
10952,"('problem_NOUN', 'spot_NOUN')",1
10829,"('bad_ADJ', 'enough_ADJ')",1
10830,"('enough_ADJ', 'shape_NOUN')",1
10833,"('foreign_ADJ', 'exchange_NOUN')",1
10837,"('foreign_ADJ', 'trade_NOUN')",1
10841,"('Manticore_ADJ', 'Junction_NOUN')",1
10874,"('star_ADJ', 'terminus_NOUN')",1
10853,"('costs_NOUN', 'tell_ADJ')",1
10848,"('ad_ADJ', 'month_NOUN')",1
11930,"('world_NOUN', 'order_NOUN')",1
11839,"('easy_ADJ', 'number_NOUN')",1
11842,"('whole_ADJ', 'back_ADJ')",1
11843,"('back_ADJ', 'city_NOUN')",1
11856,"('mobile_ADJ', 'home_NOUN')",1
11865,"('whole_ADJ', 'rap_NOUN')",1
11866,"('rap_NOUN', 'city_NOUN')",1
11766,"('weak_ADJ', 'arm_NOUN')",1
11796,"('whole_ADJ', 'crow_NOUN')",1
11789,"('drop_NOUN', 'bomb_NOUN')",1
11929,"('new_ADJ', 'world_NOUN')",1
12031,"('lifetime_NOUN', 'yo_NOUN')",1
12045,"('mothafuckin_ADJ', 'roof_NOUN')",1
12014,"('soap_ADJ', 'opera_NOUN')",1
12020,"('old_ADJ', 'partner_NOUN')",1
12071,"('next_ADJ', 'cypher_NOUN')",1
11933,"('norm_ADJ', 'life_NOUN')",1
11945,"('grow_ADJ', 'harder_NOUN')",1
12002,"('next_ADJ', 'schmoe_NOUN')",1
11970,"('grow_ADJ', 'farther_NOUN')",1
11986,"('nose_ADJ', 'cause_NOUN')",1
11727,"('reasonable_ADJ', 'people_NOUN')",1
11515,"('test_ADJ', 'suite_NOUN')",1
11459,"('overall_ADJ', 'total_NOUN')",1
11472,"('hand_NOUN', 'worth_ADJ')",1
11440,"('broken_ADJ', 'functionality_NOUN')",1
11447,"('calculated_ADJ', 'price_NOUN')",1
11493,"('single_ADJ', 'method_NOUN')",1
11492,"('test_NOUN', 'single_ADJ')",1
11483,"('extreme_ADJ', 'example_NOUN')",1
11376,"('internal_ADJ', 'property_NOUN')",1
11365,"('fictitious_ADJ', 'method_NOUN')",1
11347,"('wrong_ADJ', 'object_NOUN')",1
11356,"('wrong_ADJ', 'algorithm_NOUN')",1
11413,"('internal_ADJ', 'algorithm_NOUN')",1
11424,"('external_ADJ', 'object_NOUN')",1
11410,"('second_ADJ', 'method_NOUN')",1
11400,"('display_ADJ', 'purpose_NOUN')",1
11405,"('broken_ADJ', 'code_NOUN')",1
11637,"('simple_ADJ', 'switch_ADJ')",1
11638,"('switch_ADJ', 'statement_NOUN')",1
11716,"('’t_ADJ', 'test_NOUN')",1
11710,"('important_ADJ', 'risk_NOUN')",1
11705,"('test_ADJ', 'coverage_NOUN')",1
11682,"('best_ADJ', 'approach_NOUN')",1
11702,"('’t_ADJ', 'try_NOUN')",1
11699,"('minimum_NOUN', 'conclusion_NOUN')",1
11630,"('changed_ADJ', 'output_NOUN')",1
11575,"('first_ADJ', 'approach_NOUN')",1
11563,"('safe_ADJ', 'approach_NOUN')",1
11525,"('test_ADJ', 'calculatePrice_NOUN')",1
11529,"('fair_ADJ', 'enough_ADJ')",1
11530,"('enough_ADJ', 'approach_NOUN')",1
11583,"('equal_ADJ', 'price_NOUN')",1
11616,"('second_ADJ', 'approach_NOUN')",1
11603,"('return_NOUN', 'value_NOUN')",1
10636,"('idea_NOUN', 'Heads_NOUN')",1
16231,"('little_ADJ', 'ability_NOUN')",1
16237,"('bookish_ADJ', 'lad_NOUN')",1
16220,"('principal_ADJ', 'mean_NOUN')",1
16195,"('verse_NOUN', 'maker_NOUN')",1
16308,"('religion_NOUN', 'Person_NOUN')",1
16310,"('good_ADJ', 'sense_NOUN')",1
16261,"('disputatious_ADJ', 'turn_NOUN')",1
15625,"('virtuous_ADJ', 'woman_NOUN')",1
16134,"('occasional_ADJ', 'ballad_NOUN')",1
16140,"('Lighthouse_NOUN', 'tragedy_NOUN')",1
16091,"('tradesman_NOUN', 'mister_NOUN')",1
16096,"('pretty_ADJ', 'collection_NOUN')",1
16175,"('first_ADJ', 'sold_NOUN')",1
16168,"('street_ADJ', 'ballad_NOUN')",1
16169,"('ballad_NOUN', 'style_NOUN')",1
16472,"('odd_ADJ', 'volume_NOUN')",1
16489,"('writing_NOUN', 'excellent_ADJ')",1
16530,"('suitable_ADJ', 'word_NOUN')",1
16512,"('book_NOUN', 'try_NOUN')",1
16432,"('correct_ADJ', 'spelling_NOUN')",1
16342,"('female_ADJ', 'sex_NOUN')",1
16357,"('contrary_ADJ', 'side_NOUN')",1
16319,"('lawyer_NOUN', 'university_NOUN')",1
16320,"('university_NOUN', 'man_NOUN')",1
16368,"('ready_ADJ', 'plenty_NOUN')",1
16090,"('ingenious_ADJ', 'tradesman_NOUN')",1
15741,"('turner_NOUN', 'brazier_NOUN')",1
15733,"('great_ADJ', 'vexation_NOUN')",1
15739,"('joiner_NOUN', 'bricklayer_NOUN')",1
15740,"('bricklayer_NOUN', 'turner_NOUN')",1
15742,"('brazier_NOUN', 'etc_NOUN')",1
15652,"('rambling_ADJ', 'digression_NOUN')",1
15630,"('filial_ADJ', 'regard_NOUN')",1
15667,"('private_ADJ', 'company_NOUN')",1
15671,"('publick_NOUN', 'ball_NOUN')",1
15966,"('bookish_ADJ', 'inclination_NOUN')",1
15962,"('principal_ADJ', 'future_ADJ')",1
16080,"('morning_NOUN', 'lest_ADJ')",1
16028,"('apprentice_NOUN', 'till_NOUN')",1
16050,"('better_ADJ', 'book_NOUN')",1
16044,"('useful_ADJ', 'hand_NOUN')",1
15891,"('little_ADJ', 'library_NOUN')",1
15898,"('polemic_ADJ', 'divinity_NOUN')",1
15880,"('small_ADJ', 'chapman_NOUN')",1
15877,"('historic_ADJ', 'Collection_NOUN')",1
15859,"('first_ADJ', 'collection_NOUN')",1
15866,"('separate_ADJ', 'little_ADJ')",1
15867,"('little_ADJ', 'volume_NOUN')",1
15911,"('proper_ADJ', 'book_NOUN')",1
15921,"('clergyman_NOUN', 'Plutarch_NOUN')",1
17090,"('modest_ADJ', 'diffidence_NOUN')",1
17173,"('meaning_NOUN', 'sensible_ADJ')",1
17183,"('positive_NOUN', 'assuming_ADJ')",1
17153,"('time_NOUN', 'engag_NOUN')",1
17009,"('real_ADJ', 'doubter_NOUN')",1
17014,"('religious_ADJ', 'doctrine_NOUN')",1
17018,"('method_ADJ', 'safest_NOUN')",1
16991,"('abrupt_ADJ', 'contradiction_NOUN')",1
16994,"('positive_ADJ', 'argumentation_NOUN')",1
16997,"('humble_ADJ', 'inquirer_NOUN')",1
17045,"('superior_ADJ', 'knowledge_NOUN')",1
17184,"('assuming_ADJ', 'manner_NOUN')",1
17187,"('seldo_ADJ', 'fail_NOUN')",1
17325,"('line_NOUN', 'Immodest_ADJ')",1
17288,"('thing_NOUN', 'unknown_ADJ')",1
17289,"('unknown_ADJ', 'propo_NOUN')",1
17362,"('better_ADJ', 'judgment_NOUN')",1
17215,"('dogmatical_ADJ', 'manner_NOUN')",1
17225,"('candid_ADJ', 'attention_NOUN')",1
17245,"('opinion_NOUN', 'modest_ADJ')",1
17244,"('present_ADJ', 'opinion_NOUN')",1
17246,"('modest_ADJ', 'sensible_ADJ')",1
16975,"('Memorable_ADJ', 'thing_NOUN')",1
16708,"('common_ADJ', 'attendance_NOUN')",1
16680,"('tolerable_ADJ', 'English_ADJ')",1
16681,"('English_ADJ', 'writer_NOUN')",1
16727,"('afford_ADJ', 'time_NOUN')",1
16666,"('small_ADJ', 'import_NOUN')",1
16663,"('certain_ADJ', 'particular_NOUN')",1
16584,"('constant_ADJ', 'necessity_NOUN')",1
16559,"('making_ADJ', 'verse_NOUN')",1
16563,"('continual_ADJ', 'occasion_NOUN')",1
16569,"('different_ADJ', 'length_NOUN')",1
16575,"('different_ADJ', 'sound_NOUN')",1
16627,"('best_ADJ', 'order_NOUN')",1
16633,"('full_ADJ', 'sentence_NOUN')",1
16909,"('great_ADJ', 'ease_NOUN')",1
16920,"('little_ADJ', 'geometry_NOUN')",1
16954,"('little_ADJ', 'sketch_NOUN')",1
16948,"('English_ADJ', 'grammar_NOUN')",1
16929,"('time_NOUN', 'Locke_NOUN')",1
16932,"('human_ADJ', 'understanding_NOUN')",1
16815,"('additional_ADJ', 'fund_NOUN')",1
16785,"('hasty_ADJ', 'pudding_NOUN')",1
16780,"('boiling_NOUN', 'potatoe_NOUN')",1
16868,"('greater_ADJ', 'progress_NOUN')",1
16856,"('pastry_NOUN', 'cook_NOUN')",1
16872,"('greater_ADJ', 'clearness_NOUN')",1
16876,"('quicker_ADJ', 'apprehension_NOUN')",1
16836,"('light_ADJ', 'repast_NOUN')",1
14468,"('great_ADJ', 'great_ADJ')",1
14469,"('great_ADJ', 'grandfather_NOUN')",1
14478,"('knee_NOUN', 'turn_NOUN')",1
14449,"('English_ADJ', 'Bible_ADJ')",1
14511,"('Bible_ADJ', 'remaine_ADJ')",1
14498,"('spiritual_ADJ', 'court_NOUN')",1
14363,"('old_ADJ', 'book_NOUN')",1
14414,"('mrs_NOUN', 'Emmons_NOUN')",1
14418,"('great_ADJ', 'granddaughter_NOUN')",1
14423,"('obscure_ADJ', 'family_NOUN')",1
14399,"('mister_NOUN', 'Spark_NOUN')",1
14684,"('small_ADJ', 'occasional_ADJ')",1
14653,"('first_ADJ', 'settler_NOUN')",1
14659,"('honorable_ADJ', 'mention_NOUN')",1
14666,"('church_NOUN', 'history_NOUN')",1
14734,"('many_ADJ', 'judgment_NOUN')",1
14697,"('home_NOUN', 'spun_NOUN')",1
14698,"('spun_NOUN', 'verse_NOUN')",1
14554,"('Episcopal_ADJ', 'church_NOUN')",1
14636,"('yogist_ADJ', 'child_NOUN')",1
14641,"('new_ADJ', 'England_NOUN')",1
13922,"('several_ADJ', 'particular_NOUN')",1
13915,"('collecting_ADJ', 'family_NOUN')",1
14004,"('birth_NOUN', 'marriage_NOUN')",1
14272,"('little_ADJ', 'occasional_ADJ')",1
14235,"('silk_NOUN', 'dyer_NOUN')",1
14314,"('many_ADJ', 'volume_NOUN')",1
14331,"('principal_ADJ', 'pamphlet_NOUN')",1
14300,"('particular_ADJ', 'affection_NOUN')",1
14309,"('best_ADJ', 'preacher_NOUN')",1
14305,"('great_ADJ', 'attender_NOUN')",1
14158,"('chief_NOUN', 'mover_NOUN')",1
14145,"('principal_ADJ', 'gentleman_NOUN')",1
14206,"('old_ADJ', 'people_NOUN')",1
14191,"('old_ADJ', 'style_NOUN')",1
14747,"('uncharitable_ADJ', 'law_NOUN')",1
15318,"('numerous_ADJ', 'family_NOUN')",1
15395,"('useful_ADJ', 'topic_NOUN')",1
15383,"('sensible_ADJ', 'friend_NOUN')",1
15305,"('prudentail_ADJ', 'matter_NOUN')",1
15241,"('middle_ADJ', 'stature_NOUN')",1
15222,"('work_NOUN', 'mine_ADJ')",1
15259,"('clear_ADJ', 'pleasing_ADJ')",1
15295,"('great_ADJ', 'excellence_NOUN')",1
15299,"('sound_ADJ', 'understanding_NOUN')",1
15302,"('solid_ADJ', 'judgment_NOUN')",1
15282,"('mechanical_ADJ', 'genius_NOUN')",1
15260,"('pleasing_ADJ', 'voice_NOUN')",1
15263,"('psalm_ADJ', 'tune_NOUN')",1
15268,"('sung_ADJ', 'withal_ADJ')",1
15578,"('gainful_ADJ', 'employment_NOUN')",1
15581,"('constant_ADJ', 'labor_NOUN')",1
15610,"('thy_ADJ', 'calling_NOUN')",1
15619,"('prudent_ADJ', 'man_NOUN')",1
15590,"('large_ADJ', 'family_NOUN')",1
15603,"('instance_NOUN', 'reader_NOUN')",1
15463,"('perfect_ADJ', 'inattention_NOUN')",1
15445,"('bad_ADJ', 'flavor_NOUN')",1
15446,"('flavor_NOUN', 'preferable_ADJ')",1
15507,"('suitable_ADJ', 'gratification_NOUN')",1
14897,"('next_ADJ', 'class_NOUN')",1
14912,"('college_NOUN', 'education_NOUN')",1
14970,"('fair_ADJ', 'write_NOUN')",1
14935,"('first_ADJ', 'intention_NOUN')",1
14951,"('famous_ADJ', 'man_NOUN')",1
14952,"('man_NOUN', 'mister_NOUN')",1
14866,"('hand_NOUN', 'volume_NOUN')",1
14758,"('decent_ADJ', 'plainness_NOUN')",1
14761,"('manly_ADJ', 'freedom_NOUN')",1
14803,"('real_ADJ', 'friend_NOUN')",1
14836,"('early_ADJ', 'readiness_NOUN')",1
14853,"('good_ADJ', 'scholar_NOUN')",1
14809,"('elder_ADJ', 'brother_NOUN')",1
14813,"('different_ADJ', 'trade_NOUN')",1
15129,"('much_ADJ', 'trampling_NOUN')",1
15132,"('mere_ADJ', 'quagmire_NOUN')",1
15120,"('high_ADJ', 'water_NOUN')",1
15101,"('public_ADJ', 'spirit_NOUN')",1
15109,"('salt_ADJ', 'marsh_NOUN')",1
15114,"('mill_ADJ', 'pond_NOUN')",1
15148,"('large_ADJ', 'heap_NOUN')",1
15191,"('little_ADJ', 'wharff_NOUN')",1
15154,"('new_ADJ', 'house_NOUN')",1
15179,"('many_ADJ', 'emmet_NOUN')",1
15172,"('play_NOUN', 'fellow_NOUN')",1
15018,"('dipping_ADJ', 'mold_NOUN')",1
15023,"('cast_NOUN', 'candle_NOUN')",1
15030,"('errand_NOUN', 'etc_NOUN')",1
14990,"('sope_ADJ', 'boiler_NOUN')",1
15001,"('dying_NOUN', 'trade_NOUN')",1
15007,"('little_ADJ', 'request_NOUN')",1
15036,"('strong_ADJ', 'inclination_NOUN')",1
15052,"('learnt_ADJ', 'early_NOUN')",1
10635,"('bad_ADJ', 'idea_NOUN')",1
6336,"('option_ADJ', 'Student_NOUN')",1
6350,"('second_ADJ', 'floor_NOUN')",1
6344,"('notebook_NOUN', 'pen_NOUN')",1
6347,"('index_ADJ', 'card_NOUN')",1
6348,"('card_NOUN', 'clerk_NOUN')",1
6403,"('dorm_NOUN', 'next_ADJ')",1
6375,"('short_ADJ', 'notice_NOUN')",1
6278,"('wrong_ADJ', 'one_NOUN')",1
6281,"('return_ADJ', 'policy_NOUN')",1
6282,"('policy_NOUN', 'clerk_NOUN')",1
6262,"('course_ADJ', 'reader_NOUN')",1
6328,"('use_ADJ', 'ones_NOUN')",1
6306,"('receipt_NOUN', 'Student_NOUN')",1
6419,"('lousy_ADJ', 'food_NOUN')",1
6556,"('someone_ADJ', 'step_NOUN')",1
6557,"('step_NOUN', 'right_NOUN')",1
6595,"('last_ADJ', 'minute_NOUN')",1
6597,"('’t_ADJ', 'stop_NOUN')",1
6458,"('’t_ADJ', 'mind_NOUN')",1
6446,"('much_ADJ', 'thought_NOUN')",1
6245,"('section_NOUN', 'Student_NOUN')",1
6014,"('birthday_ADJ', 'cake_NOUN')",1
5881,"('good_ADJ', 'time_NOUN')",1
5915,"('loner_ADJ', 'baby_NOUN')",1
5910,"('gangster_NOUN', 'tonight_NOUN')",1
5913,"('bad_ADJ', 'guy_NOUN')",1
6187,"('great_ADJ', 'idea_NOUN')",1
6223,"('clerk_NOUN', 'Student_NOUN')",1
6098,"('fourth_NOUN', 'garret_NOUN')",1
6102,"('history_NOUN', 'class_NOUN')",1
6105,"('psych_ADJ', 'class_NOUN')",1
6129,"('psychology_NOUN', 'class_NOUN')",1
6131,"('best_ADJ', 'garret_NOUN')",1
6125,"('pysch_ADJ', 'major_NOUN')",1
7124,"('sugar_ADJ', 'sweeten_NOUN')",1
7103,"('morning_ADJ', 'elegance_NOUN')",1
7162,"('winter_ADJ', 'melody_NOUN')",1
7003,"('ideal_ADJ', 'free_ADJ')",1
7004,"('free_ADJ', 'market_NOUN')",1
6976,"('good_ADJ', 'promote_NOUN')",1
7083,"('pretty_NOUN', 'flower_NOUN')",1
7018,"('outer_NOUN', 'space_NOUN')",1
7369,"('brightest_ADJ', 'light_NOUN')",1
7382,"('wild_ADJ', 'Malevolent_ADJ')",1
7383,"('Malevolent_ADJ', 'criminal_ADJ')",1
7384,"('criminal_ADJ', 'eye_NOUN')",1
7385,"('eye_NOUN', 'Motivation_NOUN')",1
7365,"('darkest_ADJ', 'night_NOUN')",1
7357,"('music_ADJ', 'melody_NOUN')",1
7444,"('final_ADJ', 'remedy_NOUN')",1
7483,"('whole_ADJ', 'experience_NOUN')",1
7392,"('invisible_ADJ', 'line_NOUN')",1
7338,"('’d_ADJ', 'turn_NOUN')",1
7301,"('nothing_NOUN', 'left_ADJ')",1
6780,"('“management_NOUN', 'process_NOUN')",1
6736,"('basic_ADJ', 'principles_NOUN')",1
6645,"('friend_NOUN', 'right_ADJ')",1
6787,"('customer_NOUN', 'requirement_NOUN')",1
6922,"('crucial_ADJ', 'part_NOUN')",1
6890,"('maintaining_ADJ', 'relationship_NOUN')",1
6886,"('product_NOUN', 'placement_NOUN')",1
6887,"('placement_NOUN', 'base_NOUN')",1
6893,"('existing_ADJ', 'customer_NOUN')",1
6927,"('major_ADJ', 'part_NOUN')",1
6960,"('economic_ADJ', 'theory_NOUN')",1
6952,"('basic_ADJ', 'marketing_NOUN')",1
6959,"('classic_ADJ', 'economic_ADJ')",1
6929,"('acquisition_NOUN', 'process_NOUN')",1
6937,"('young_ADJ', 'consumer_NOUN')",1
6883,"('advertising_NOUN', 'promotion_NOUN')",1
6813,"('last_ADJ', 'half_ADJ')",1
6814,"('half_ADJ', 'decake_NOUN')",1
6824,"('product_NOUN', 'development_NOUN')",1
6793,"('modern_ADJ', 'marketing_NOUN')",1
6880,"('new_ADJ', 'customer_NOUN')",1
6873,"('key_NOUN', 'part_NOUN')",1
6874,"('strategy_NOUN', 'Acquisition_NOUN')",1
6879,"('acquire_NOUN', 'new_ADJ')",1
706,"('big_ADJ', 'mouth_NOUN')",1
684,"('everybody_ADJ', 'talk_NOUN')",1
771,"('Firth_ADJ', 'industry_NOUN')",1
778,"('big_ADJ', 'ear_NOUN')",1
617,"('muggy_ADJ', 'outside_NOUN')",1
622,"('home_ADJ', 'state_NOUN')",1
573,"('“It_ADJ', 'sure_NOUN')",1
668,"('wind_NOUN', 'chill_NOUN')",1
672,"('favorite_ADJ', 'quote_NOUN')",1
631,"('weather_ADJ', 'report_NOUN')",1
634,"('Tfifth_ADJ', 'station_NOUN')",1
642,"('high_ADJ', 'tech_NOUN')",1
643,"('tech_NOUN', 'radar_NOUN')",1
956,"('food_NOUN', 'greet_ADJ')",1
957,"('greet_ADJ', 'card_NOUN')",1
958,"('card_NOUN', 'magazines_NOUN')",1
966,"('regular_ADJ', 'supermarket_NOUN')",1
936,"('way_NOUN', 'home_NOUN')",1
949,"('chain_ADJ', 'pharmacy_NOUN')",1
1017,"('new_ADJ', 'prescription_NOUN')",1
1035,"('insurance_NOUN', 'card_NOUN')",1
919,"('better_ADJ', 'thing_NOUN')",1
905,"('sure_ADJ', 'good_ADJ')",1
286,"('boyfriend_NOUN', 'people_ADJ')",1
287,"('people_ADJ', 'dwell_NOUN')",1
216,"('real_ADJ', 'job_NOUN')",1
35,"('morning_ADJ', 'paper_NOUN')",1
39,"('front_ADJ', 'sidewalk_NOUN')",1
5,"('busy_ADJ', 'day_NOUN')",1
120,"('grocery_ADJ', 'list_NOUN')",1
134,"('shopping_NOUN', 'cart_NOUN')",1
91,"('P.o_NOUN', 'box_NOUN')",1
300,"('good_ADJ', 'point_NOUN')",1
487,"('small_ADJ', 'talk_NOUN')",1
460,"('new_ADJ', 'resolution_NOUN')",1
550,"('uncomfortable_ADJ', 'silence_NOUN')",1
531,"('taboo_ADJ', 'subject_NOUN')",1
353,"('past_ADJ', 'weekend_NOUN')",1
384,"('great_ADJ', 'mood_NOUN')",1
5478,"('term_NOUN', 'v_NOUN')",1
5479,"('v_NOUN', 'long-term_ADJ')",1
5480,"('long-term_ADJ', 'economic_NOUN')",1
5470,"('challenge_NOUN', 'part_NOUN')",1
5522,"('natural_ADJ', 'challenge_NOUN')",1
5535,"('term_NOUN', 'financial_ADJ')",1
5536,"('financial_ADJ', 'outcome_NOUN')",1
5517,"('long-term_ADJ', 'growth_NOUN')",1
5502,"('quarterly_ADJ', 'realm_NOUN')",1
5505,"('public_ADJ', 'company_NOUN')",1
5509,"('management_ADJ', 'decision_NOUN')",1
5382,"('program_NOUN', 'successful_ADJ')",1
5367,"('senior_ADJ', 'management_NOUN')",1
5424,"('change_NOUN', 'management_NOUN')",1
5435,"('organizational_ADJ', 'change_NOUN')",1
5400,"('program_NOUN', 'that`_NOUN')",1
5408,"('direct_ADJ', 'backing_NOUN')",1
5689,"('big_ADJ', 'mistake_NOUN')",1
5778,"('erotic_ADJ', 'Will_NOUN')",1
5568,"('long-term_ADJ', 'loyalty_NOUN')",1
5581,"('organization_NOUN', 'management_NOUN')",1
5554,"('fundamental_ADJ', 'dilemma_NOUN')",1
5562,"('senior_NOUN', 'leadership_NOUN')",1
5585,"('significant_ADJ', 'risk_NOUN')",1
5590,"('long-term_ADJ', 'around_NOUN')",1
5591,"('around_NOUN', 'customer_NOUN')",1
5592,"('customer_NOUN', 'decision_NOUN')",1
5602,"('term_NOUN', 'economics_NOUN')",1
5116,"('bit_NOUN', '‘cause_NOUN')",1
3029,"('doctor_NOUN', 'explain_NOUN')",1
1045,"('low_ADJ', 'co-pay_NOUN')",1
1049,"('HMO_ADJ', 'foot_NOUN')",1
2106,"('frightened_ADJ', 'passenger_NOUN')",1
3861,"('traffic_NOUN', 'mister_NOUN')",1
3784,"('yesterday_NOUN', 'police_NOUN')",1
3793,"('ran_ADJ', 'straight_NOUN')",1
3812,"('son_NOUN', 'Michael_NOUN')",1
5161,"('middle_ADJ', 'school_NOUN')",1
5255,"('gangster_NOUN', 'image_NOUN')",1
5340,"(""'mon_ADJ"", 'party_NOUN')",1
5252,"('hard_ADJ', 'core_NOUN')",1
5188,"('heat_NOUN', 'cause_NOUN')",1
5193,"('white_NOUN', 'meat_NOUN')",1
5194,"('meat_NOUN', 'known_ADJ')",1
5166,"('junior_NOUN', 'high_ADJ')",1
5242,"('evil_ADJ', 'yea_NOUN')",1
5211,"('naked_ADJ', 'eye_NOUN')",1
9672,"('good_ADJ', 'kissing_NOUN')",1
9658,"('increased_ADJ', 'intensity_NOUN')",1
9703,"('difficulty_ADJ', 'talk_NOUN')",1
9707,"('open_ADJ', 'communication_NOUN')",1
9192,"('kiss_ADJ', 'someone_NOUN')",1
9600,"('require_NOUN', 'give_ADJ')",1
9567,"('right_ADJ', 'way_NOUN')",1
9571,"('good_ADJ', 'kisser_NOUN')",1
9608,"('body_ADJ', 'language_NOUN')",1
9644,"('particular_ADJ', 'kissing_ADJ')",1
9645,"('kissing_ADJ', 'maneuver_NOUN')",1
9612,"('clue_NOUN', 'sigh_NOUN')",1
9624,"('partner_NOUN', 'kiss_NOUN')",1
9866,"('conference_NOUN', 'room_NOUN')",1
9869,"('antique_NOUN', 'clock_NOUN')",1
9839,"('cough_ADJ', 'drop_NOUN')",1
9852,"('movie_ADJ', 'go_NOUN')",1
9874,"('Hereditary_ADJ', 'president_NOUN')",1
9914,"('memo_NOUN', 'chip_NOUN')",1
9900,"('serious_ADJ', 'president_NOUN')",1
9882,"('military_ADJ', 'cabinet_NOUN')",1
9894,"('uniformed_ADJ', 'subordinate_NOUN')",1
9762,"('little_ADJ', 'white_ADJ')",1
9763,"('white_ADJ', 'car_NOUN')",1
9816,"('coffee_ADJ', 'black_NOUN')",1
9822,"('packet_NOUN', 'swoot_NOUN')",1
9828,"('boyfriend_NOUN', 'text_NOUN')",1
9812,"('high_ADJ', 'school_NOUN')",1
9793,"('magazine_ADJ', 'Tear_NOUN')",1
9804,"('impatient_ADJ', 'go_NOUN')",1
9562,"('different_ADJ', 'thing_NOUN')",1
9323,"('touch_ADJ', 'tongue_NOUN')",1
9296,"('mere_ADJ', 'act_NOUN')",1
9372,"('extended_ADJ', 'period_NOUN')",1
9345,"('passionate_ADJ', 'kiss_NOUN')",1
9353,"('French_ADJ', 'kiss_NOUN')",1
9274,"('kiss_NOUN', 'slowly_ADJ')",1
9275,"('slowly_ADJ', 'try_NOUN')",1
9286,"('little_ADJ', 'farther_NOUN')",1
9495,"('general_ADJ', 'rule_NOUN')",1
9480,"('hand_NOUN', 'polite_NOUN')",1
9557,"('little_ADJ', 'differently_ADJ')",1
9383,"('turn_NOUN', 'blue_NOUN')",1
9388,"('small_ADJ', 'breath_NOUN')",1
9456,"('kiss_ADJ', 'longer_NOUN')",1
9441,"('kiss_ADJ', 'deeper_NOUN')",1
10409,"('holo_ADJ', 'map_NOUN')",1
10370,"('whole_ADJ', 'new_ADJ')",1
10371,"('new_ADJ', 'sery_NOUN')",1
10373,"('war_NOUN', 'talk_NOUN')",1
10377,"('military_ADJ', 'mind_NOUN')",1
10378,"('mind_NOUN', 'hold_NOUN')",1
10440,"('multi-system_ADJ', 'power_NOUN')",1
10441,"('power_NOUN', 'closer_ADJ')",1
10444,"('Anderman_ADJ', 'Empire_NOUN')",1
10450,"('single_ADJ', 'system_NOUN')",1
10451,"('system_NOUN', 'government_NOUN')",1
10423,"('northeastern_ADJ', 'quadrant_NOUN')",1
10433,"('star_ADJ', 'system_NOUN')",1
10281,"('better_ADJ', 'economic_ADJ')",1
10282,"('economic_ADJ', 'shape_NOUN')",1
10298,"('president_NOUN', 'Admiral_ADJ')",1
10296,"('grave_ADJ', 'risk_NOUN')",1
10297,"('risk_NOUN', 'mister_NOUN')",1
10340,"('military_ADJ', 'power_NOUN')",1
10558,"('amber_ADJ', 'light_NOUN')",1
10620,"('membership_NOUN', 'mister_NOUN')",1
