,bigram,freq
39746,"('hapless_ADJ', 'tourist_NOUN')",1
30922,"('loud_ADJ', 'voice_NOUN')",1
39687,"('true_ADJ', 'question_NOUN')",1
30908,"('double_ADJ', 'negative_NOUN')",1
39697,"('immediate_ADJ', 'riddle_NOUN')",1
30915,"('double_ADJ', 'positive_NOUN')",1
39414,"('tall_NOUN', 'lean_ADJ')",1
31058,"('cat_ADJ', 'scoot_NOUN')",1
39415,"('lean_ADJ', 'form_NOUN')",1
39419,"('cigarette_NOUN', 'smoke_NOUN')",1
31038,"('exchange_NOUN', 'sandwich_NOUN')",1
39445,"('alive_ADJ', 'presence_NOUN')",1
39428,"('mild_ADJ', 'amusement_NOUN')",1
31051,"('taxi_ADJ', 'arrive_NOUN')",1
31085,"('several_ADJ', 'minute_NOUN')",1
31084,"('mother_NOUN', 'several_ADJ')",1
31075,"('taxi_ADJ', 'driver_NOUN')",1
31080,"('going_ADJ', 'upstair_NOUN')",1
39378,"('much_ADJ', 'braver_NOUN')",1
30993,"('jay_NOUN', 'walker_NOUN')",1
30994,"('walker_NOUN', ""'I_ADJ"")",1
39544,"('curandera_NOUN', 'tonta_NOUN')",1
30995,"(""'I_ADJ"", 'hope_NOUN')",1
39543,"('la_NOUN', 'curandera_NOUN')",1
39540,"('pleasant_ADJ', 'use_NOUN')",1
30998,"('better_ADJ', 'luck_NOUN')",1
39471,"('simple_ADJ', 'delight_NOUN')",1
39501,"('world_NOUN', 'confident_ADJ')",1
39491,"('tree_NOUN', 'arm_NOUN')",1
31019,"('angry_ADJ', 'publican_ADJ')",1
31020,"('publican_ADJ', 'approach_NOUN')",1
39486,"('bed_NOUN', '“Indeed_NOUN')",1
39485,"('go_ADJ', 'home_NOUN')",1
40068,"('sleepe_ADJ', 'fish_NOUN')",1
30755,"('spine_NOUN', 'body_NOUN')",1
40009,"('someth_ADJ', 'expectant_NOUN')",1
30782,"('little_ADJ', 'silhouetto_NOUN')",1
40036,"('older_ADJ', 'mystery_NOUN')",1
30774,"('wind_ADJ', 'blow_NOUN')",1
30708,"('wind_NOUN', 'blow_NOUN')",1
40182,"('lazy_ADJ', 'movement_NOUN')",1
40190,"('far_ADJ', 'side_NOUN')",1
30705,"('little_ADJ', 'low_NOUN')",1
40173,"('salmon_ADJ', 'wake_NOUN')",1
30704,"('high_ADJ', 'little_ADJ')",1
40212,"('compadre_NOUN', 'Los_ADJ')",1
40213,"('Los_ADJ', 'lobo_NOUN')",1
40199,"('dark_ADJ', 'haire_ADJ')",1
40195,"('tall_NOUN', 'older_ADJ')",1
30703,"('little_ADJ', 'high_ADJ')",1
40131,"('honest_ADJ', 'answer_NOUN')",1
40144,"('bradán_ADJ', 'wake_NOUN')",1
39850,"('secret_NOUN', 'business_NOUN')",1
39844,"('mitos_ADJ', 'chico_NOUN')",1
39878,"('pool_NOUN', 'water_NOUN')",1
39881,"('hazel_ADJ', 'tree_NOUN')",1
39869,"('low_ADJ', 'wall_NOUN')",1
39866,"('neat_ADJ', 'masonry_NOUN')",1
39796,"('tall_ADJ', 'tree_NOUN')",1
30868,"('right_ADJ', 'outtum_NOUN')",1
39816,"('sort_NOUN', 'rough_ADJ')",1
39812,"('main_ADJ', 'house_NOUN')",1
39807,"('cottage_NOUN', 'stood_NOUN')",1
39806,"('original_ADJ', 'cottage_NOUN')",1
39802,"('cedar_ADJ', 'bough_NOUN')",1
39965,"('water_NOUN', 'motionless_NOUN')",1
30812,"('easy_ADJ', 'go_NOUN')",1
39951,"('enormous_ADJ', 'fish_NOUN')",1
30804,"('poor_ADJ', 'family_NOUN')",1
39994,"('different_ADJ', 'set_NOUN')",1
39996,"('natural_ADJ', 'law_NOUN')",1
39988,"('question_NOUN', 'aside_NOUN')",1
30800,"('boy_NOUN', 'nobody_NOUN')",1
30801,"('nobody_NOUN', 'love_NOUN')",1
39983,"('fish_ADJ', 'sleep_NOUN')",1
39904,"('fresh_ADJ', 'flower_NOUN')",1
39905,"('flower_NOUN', 'Shell_NOUN')",1
39908,"('colore_ADJ', 'bead_NOUN')",1
39895,"('curious_ADJ', 'object_NOUN')",1
39934,"('wood_NOUN', 'milagro_NOUN')",1
39935,"('milagro_NOUN', 'Votive_ADJ')",1
39936,"('Votive_ADJ', 'offering_NOUN')",1
39915,"('necklace_NOUN', 'Basket_NOUN')",1
39928,"('small_ADJ', 'carving_NOUN')",1
39919,"('willow_NOUN', 'grass_NOUN')",1
31090,"('Terry_NOUN', 'arrive_NOUN')",1
31419,"('seat_NOUN', 'Student_NOUN')",1
31420,"('Student_NOUN', 'thank_NOUN')",1
38822,"('observation_NOUN', 'nothing_NOUN')",1
31402,"('revision_NOUN', 'right_ADJ')",1
31405,"('Student_NOUN', 'Hi_ADJ')",1
31443,"('major_ADJ', 'yet_NOUN')",1
38734,"('small_ADJ', 'button_NOUN')",1
31433,"('degree_ADJ', 'plan_NOUN')",1
38770,"('peyote_ADJ', 'button_NOUN')",1
31440,"('major_NOUN', 'Student_NOUN')",1
38773,"('mescal_ADJ', 'tea_NOUN')",1
38752,"('tribal_ADJ', 'designation_NOUN')",1
31343,"('paper_NOUN', 'Student_NOUN')",1
38908,"('distant_ADJ', 'smolder_NOUN')",1
31371,"('citation_NOUN', 'Student_NOUN')",1
31383,"('section_NOUN', 'ray_NOUN')",1
38851,"('creature_NOUN', 'Feral_ADJ')",1
38836,"('“Los_ADJ', 'lobos_NOUN')",1
31387,"('cohesion_NOUN', 'Student_NOUN')",1
38850,"('wild_ADJ', 'creature_NOUN')",1
31380,"('better_ADJ', 'transition_NOUN')",1
38862,"('wholly_ADJ', 'understand_NOUN')",1
31539,"('load_NOUN', 'Student_NOUN')",1
31546,"('double_ADJ', 'major_NOUN')",1
31523,"('maximum_ADJ', 'load_NOUN')",1
31518,"('semester_NOUN', 'Advisor_NOUN')",1
38617,"('woman_NOUN', 'said_NOUN')",1
38616,"('older_ADJ', 'woman_NOUN')",1
31586,"('campus_NOUN', 'student_NOUN')",1
31593,"('campus_ADJ', 'ground_NOUN')",1
31561,"('help_NOUN', 'Advisor_NOUN')",1
31557,"('bet_NOUN', 'Student_NOUN')",1
31556,"('best_ADJ', 'bet_NOUN')",1
38571,"('new_ADJ', 'land_NOUN')",1
38695,"('spirit_NOUN', 'form_NOUN')",1
38691,"('fact_NOUN', 'man_NOUN')",1
38719,"('lo_ADJ', 'lobos_NOUN')",1
31469,"('psychology_NOUN', 'Advisor_NOUN')",1
31471,"('student_NOUN', 'major_ADJ')",1
38641,"('enchantment_NOUN', 'run_NOUN')",1
31512,"('good_ADJ', 'Gpa_NOUN')",1
31514,"('many_ADJ', 'unit_NOUN')",1
31498,"('psychology_NOUN', 'Student_NOUN')",1
31341,"('many_ADJ', 'point_NOUN')",1
31164,"('false_ADJ', 'religion_NOUN')",1
31163,"('superstition_NOUN', 'false_ADJ')",1
31162,"('tradition_NOUN', 'superstition_NOUN')",1
39191,"('large_ADJ', 'patch_NOUN')",1
31154,"('blind_NOUN', 'madness_NOUN')",1
39145,"('recent_ADJ', 'fall_NOUN')",1
39141,"('hard_ADJ', 'crust_NOUN')",1
39175,"('way_NOUN', 'north_ADJ')",1
39157,"('last_ADJ', 'snowfall_NOUN')",1
39171,"('stunn_ADJ', 'view_NOUN')",1
39167,"('wood_ADJ', 'slope_NOUN')",1
39161,"('enormous_ADJ', 'jut_NOUN')",1
39300,"('city_NOUN', 'didn’t_NOUN')",1
31100,"('stupid_ADJ', 'idiot_NOUN')",1
31107,"('coat_NOUN', 'hanger_ADJ')",1
31108,"('hanger_ADJ', 'several_ADJ')",1
39323,"('speaker_NOUN', 'invisible_ADJ')",1
39246,"('feel_NOUN', 'dizzy_NOUN')",1
31126,"('mountain_NOUN', 'crumble_ADJ')",1
39236,"('hoarse_ADJ', 'whisper_NOUN')",1
39231,"('sleeve_NOUN', '“Dios_NOUN')",1
39230,"('dangling_ADJ', 'sleeve_NOUN')",1
31113,"('sun_ADJ', 'hang_NOUN')",1
39274,"('light_ADJ', 'pollution_NOUN')",1
31118,"('wave_NOUN', 'crash_NOUN')",1
39134,"('narrow_ADJ', 'trail_NOUN')",1
38998,"('last_ADJ', 'look_NOUN')",1
31299,"('better_ADJ', 'organization_NOUN')",1
39028,"('steep_ADJ', 'slope_NOUN')",1
39016,"('cigarette_NOUN', 'butt_NOUN')",1
31283,"('thing_NOUN', 'Student_NOUN')",1
38958,"('opinion_NOUN', 'little_ADJ')",1
38943,"('odd_ADJ', 'conversation_NOUN')",1
38959,"('little_ADJ', 'say_NOUN')",1
38974,"('dark_ADJ', 'pane_NOUN')",1
31306,"('main_ADJ', 'argument_NOUN')",1
31313,"('main_ADJ', 'thesis_NOUN')",1
31321,"('many_ADJ', 'sub-topic_NOUN')",1
39101,"('thin_ADJ', 'trail_NOUN')",1
39094,"('thick_ADJ', 'drift_NOUN')",1
39129,"('empty_NOUN', 'past_ADJ')",1
39113,"('working_ADJ', 'fireplace_NOUN')",1
39119,"('moment_NOUN', 'wondering_NOUN')",1
31255,"('time_NOUN', 'Student_NOUN')",1
39060,"('wolf_ADJ', 'pack_NOUN')",1
39039,"('distant_ADJ', 'mountain_NOUN')",1
39072,"('unwanted_ADJ', 'attention_NOUN')",1
31242,"('smiling_NOUN', 'yeah_NOUN')",1
33704,"('third_ADJ', 'story_NOUN')",1
35482,"('el_ADJ', 'halcón_NOUN')",1
35485,"('desert_NOUN', 'hill_NOUN')",1
33690,"('great_ADJ', 'relationship_NOUN')",1
35503,"('wear_ADJ', 'makeup_NOUN')",1
33697,"('year_NOUN', 'roll_ADJ')",1
33746,"('important_ADJ', 'tool_NOUN')",1
33756,"('external_ADJ', 'expectation_NOUN')",1
33750,"('big_ADJ', 'choice_NOUN')",1
33729,"('last_ADJ', 'day_NOUN')",1
33625,"('current_ADJ', 'renaissance_NOUN')",1
33640,"('awful_ADJ', 'tasting_ADJ')",1
33633,"('sure_ADJ', 'none_NOUN')",1
33629,"('wonderful_ADJ', 'family_NOUN')",1
33608,"('remarkable_ADJ', 'turn_NOUN')",1
33604,"('animation_NOUN', 'studio_NOUN')",1
33603,"('successful_ADJ', 'animation_NOUN')",1
33641,"('tasting_ADJ', 'medicine_NOUN')",1
35523,"('shadow_NOUN', 'cast_NOUN')",1
35534,"('dry_NOUN', 'wash_NOUN')",1
35525,"('tall_NOUN', 'saguaro_NOUN')",1
35532,"('delicate_NOUN', 'step_NOUN')",1
35318,"('generation_NOUN', 'tradition_NOUN')",1
33847,"('day_NOUN', 'later_ADJ')",1
35296,"('year_NOUN', 'younger_NOUN')",1
35319,"('tradition_NOUN', 'say_NOUN')",1
35327,"('opportunity_NOUN', 'arose_NOUN')",1
33887,"('pancreatic_ADJ', 'cancer_NOUN')",1
35274,"('twenties_NOUN', 'dark_ADJ')",1
35273,"('mid_ADJ', 'twenties_NOUN')",1
35271,"('slender_NOUN', 'woman_NOUN')",1
35270,"('small_ADJ', 'slender_NOUN')",1
33831,"('sure_ADJ', 'everything_NOUN')",1
35413,"('holy_ADJ', 'mother_NOUN')",1
35404,"('lo_ADJ', 'santos_NOUN')",1
35421,"('head_NOUN', 'muttering_NOUN')",1
33768,"('death_NOUN', 'leave_NOUN')",1
35431,"('next_ADJ', 'time_NOUN')",1
35364,"('mother_ADJ', 'cross_NOUN')",1
35356,"('full_ADJ', 'bellie_NOUN')",1
35374,"('much_ADJ', 'school_NOUN')",1
33598,"('feature_ADJ', 'film_NOUN')",1
35844,"('man_NOUN', 'dark_ADJ')",1
35845,"('dark_ADJ', 'skinn_ADJ')",1
33396,"('life_NOUN', 'karma_NOUN')",1
33395,"('destiny_NOUN', 'life_NOUN')",1
33394,"('gut_NOUN', 'destiny_NOUN')",1
33405,"('second_ADJ', 'story_NOUN')",1
35862,"('boot_ADJ', 'leather_NOUN')",1
35857,"('black_ADJ', 'broadcloth_NOUN')",1
35802,"('people_NOUN', 'distant_ADJ')",1
35803,"('distant_ADJ', 'kin_NOUN')",1
35805,"('desert_NOUN', 'Indio_NOUN')",1
33445,"('finest_ADJ', 'creation_NOUN')",1
33416,"('life_NOUN', 'Woz_NOUN')",1
35818,"('rich_ADJ', 'damp_NOUN')",1
35816,"('sea_NOUN', 'spray_NOUN')",1
35878,"('braided_ADJ', 'rope_NOUN')",1
33308,"('beautiful_ADJ', 'historic_ADJ')",1
33294,"('san_ADJ', 'serif_NOUN')",1
33295,"('serif_NOUN', 'typeface_NOUN')",1
33301,"('different_ADJ', 'letter_NOUN')",1
33302,"('letter_NOUN', 'combination_NOUN')",1
35961,"('old_ADJ', 'conversation_NOUN')",1
33305,"('great_ADJ', 'typography_NOUN')",1
33348,"('spaced_ADJ', 'font_NOUN')",1
35890,"('burning_ADJ', 'tobacco_NOUN')",1
33325,"('first_ADJ', 'Macintosh_ADJ')",1
35882,"('rolled_ADJ', 'cigarette_NOUN')",1
33365,"('wonderful_ADJ', 'typography_NOUN')",1
35898,"('feral_ADJ', 'musky_ADJ')",1
35899,"('musky_ADJ', 'scent_NOUN')",1
33326,"('Macintosh_ADJ', 'computer_NOUN')",1
35914,"('hill_NOUN', 'north_ADJ')",1
33334,"('beautiful_ADJ', 'typography_NOUN')",1
33339,"('single_ADJ', 'course_NOUN')",1
35907,"('vibration_NOUN', 'deep_NOUN')",1
33344,"('multiple_ADJ', 'typeface_NOUN')",1
33448,"('year_NOUN', 'earlier_NOUN')",1
35661,"('porcelain_NOUN', 'saucer_NOUN')",1
35665,"('melted_ADJ', 'wax_NOUN')",1
35660,"('cracked_ADJ', 'porcelain_NOUN')",1
35654,"('light_ADJ', 'source_NOUN')",1
35657,"('fat_ADJ', 'candle_NOUN')",1
35683,"('softer_ADJ', 'illumination_NOUN')",1
35687,"('electric_ADJ', 'lighting_NOUN')",1
33524,"('public_ADJ', 'failure_NOUN')",1
35676,"('fridge_NOUN', 'grumble_ADJ')",1
35675,"('old_ADJ', 'fridge_NOUN')",1
33595,"('world_NOUN', 'first_ADJ')",1
35616,"('unless_NOUN', '“unless_NOUN')",1
33587,"('amazing_NOUN', 'woman_NOUN')",1
35629,"('kitchen_ADJ', 'table_ADJ')",1
35630,"('table_ADJ', 'many_ADJ')",1
33575,"('creative_ADJ', 'period_NOUN')",1
35631,"('many_ADJ', 'mile_NOUN')",1
33469,"('first_ADJ', 'year_NOUN')",1
35776,"('tall_ADJ', 'lean_ADJ')",1
35777,"('lean_ADJ', 'man_NOUN')",1
35782,"('rough_ADJ', 'circle_NOUN')",1
33499,"('adult_ADJ', 'life_NOUN')",1
35703,"('house_NOUN', 'north_ADJ')",1
33498,"('entire_ADJ', 'adult_ADJ')",1
33504,"('previous_ADJ', 'generation_NOUN')",1
35708,"('campfire_ADJ', 'moo_NOUN')",1
35709,"('moo_NOUN', 'tonight_NOUN')",1
35713,"('half_ADJ', 'continent_NOUN')",1
35716,"('time_NOUN', 'zones_NOUN')",1
35733,"('shadow_ADJ', 'dance_NOUN')",1
35729,"('silver_NOUN', 'votive_ADJ')",1
35728,"('small_ADJ', 'silver_NOUN')",1
33288,"('normal_ADJ', 'class_NOUN')",1
34263,"('living_ADJ', 'large_ADJ')",1
34728,"('dramatic_ADJ', 'Tonight_NOUN')",1
34231,"('german_ADJ', 'car_NOUN')",1
34230,"('fast_ADJ', 'german_ADJ')",1
34248,"('free_ADJ', 'livin_NOUN')",1
34316,"('older_ADJ', 'brother_NOUN')",1
34687,"('last_ADJ', 'choice_NOUN')",1
34226,"('deep_ADJ', 'sleep_NOUN')",1
34225,"('deep_ADJ', 'deep_ADJ')",1
34177,"('lucky_ADJ', 'got_NOUN')",1
34796,"('want_ADJ', 'sympathy_NOUN')",1
34207,"('jackknife_ADJ', 'juggernaut_NOUN')",1
34204,"('world_NOUN', 'war_NOUN')",1
34203,"('next_ADJ', 'world_NOUN')",1
34775,"('last_ADJ', 'call_NOUN')",1
34776,"('call_NOUN', 'last_ADJ')",1
34777,"('last_ADJ', 'resort_NOUN')",1
34779,"('first_ADJ', 'mistake_NOUN')",1
34790,"('mattress_NOUN', 'love_NOUN')",1
34211,"('neon_NOUN', 'sign_NOUN')",1
34824,"('cadejo_NOUN', 'poem_NOUN')",1
34185,"('life_NOUN', 'better_NOUN')",1
34827,"('slight_ADJ', 'adjustment_NOUN')",1
34829,"('story_NOUN', 'Ani_ADJ')",1
34830,"('Ani_ADJ', 'DiFranco_NOUN')",1
34814,"('grateful_ADJ', 'acknowledgment_NOUN')",1
34446,"('happy_ADJ', 'ending_NOUN')",1
34437,"('planet_NOUN', 'understand_NOUN')",1
34529,"('saddest_ADJ', 'lie_NOUN')",1
34454,"('man_NOUN', 'ignorance_NOUN')",1
34453,"('coke_NOUN', 'man_NOUN')",1
34420,"('cocoon_ADJ', 'opposite_NOUN')",1
34415,"('open_ADJ', 'sore_NOUN')",1
34427,"('dark_ADJ', 'side_NOUN')",1
34498,"('clean_ADJ', 'face_NOUN')",1
34501,"('thorough_ADJ', 'bread_NOUN')",1
34457,"('bliss_ADJ', 'ignorance_NOUN')",1
34518,"('cali_ADJ', 'tree_NOUN')",1
34507,"('chunky_NOUN', 'brain_ADJ')",1
34361,"('sixth_ADJ', 'sense_NOUN')",1
34654,"('good_ADJ', 'cause_NOUN')",1
34666,"('grante_NOUN', 'innocence_NOUN')",1
34323,"('older_ADJ', 'sister_NOUN')",1
34322,"('independent_ADJ', 'older_ADJ')",1
34659,"('best_ADJ', 'try_NOUN')",1
34596,"('cry_NOUN', 'photograph_NOUN')",1
34599,"('colored_ADJ', 'paper_NOUN')",1
34400,"('f_ADJ', 'ck_NOUN')",1
34397,"('time_NOUN', 'nobody_NOUN')",1
35132,"('Native_ADJ', 'Americans_NOUN')",1
35148,"('worldbeat_ADJ', 'alone_ADJ')",1
35141,"('constant_ADJ', 'rotation_NOUN')",1
35076,"('instrumental_ADJ', 'music_NOUN')",1
34017,"('Menlo_ADJ', 'park_NOUN')",1
35069,"('Lo_ADJ', 'Illegals_NOUN')",1
33984,"('inner_NOUN', 'voice_NOUN')",1
34000,"('amazing_ADJ', 'publication_NOUN')",1
35218,"('Url_NOUN', 'address_NOUN')",1
33923,"('yet_ADJ', 'death_NOUN')",1
35206,"('actual_ADJ', 'person_NOUN')",1
35246,"('pierde_ADJ', 'lo_NOUN')",1
35247,"('lo_NOUN', 'iente_NOUN')",1
33914,"('intellectual_ADJ', 'concept_NOUN')",1
35234,"('straight_ADJ', 'way_NOUN')",1
35231,"('dark_ADJ', 'wood_NOUN')",1
35174,"('wonderful_ADJ', 'ten_NOUN')",1
35168,"('duet_ADJ', 'album_NOUN')",1
33937,"('change_NOUN', 'agent_NOUN')",1
33935,"('best_ADJ', 'invention_NOUN')",1
33934,"('single_ADJ', 'best_ADJ')",1
35198,"('city_NOUN', 'character_NOUN')",1
34095,"('stay_ADJ', 'hungry_NOUN')",1
34094,"('word_NOUN', 'stay_ADJ')",1
34100,"('farewell_ADJ', 'message_NOUN')",1
34929,"('e_ADJ', 'mail_NOUN')",1
34958,"('early_ADJ', 'reading_NOUN')",1
34077,"('back_ADJ', 'cover_NOUN')",1
34083,"('morning_NOUN', 'country_NOUN')",1
34084,"('country_NOUN', 'road_NOUN')",1
34949,"('computer_NOUN', 'woe_NOUN')",1
34948,"('severe_ADJ', 'computer_NOUN')",1
34126,"('silent_ADJ', 'prayer_NOUN')",1
34878,"('cadejos_ADJ', 'author_NOUN')",1
34914,"('folkloric_ADJ', 'depiction_NOUN')",1
34910,"('venerable_ADJ', 'figure_NOUN')",1
34913,"('usual_ADJ', 'folkloric_ADJ')",1
34917,"('los_ADJ', 'cadejo_NOUN')",1
34902,"('man_NOUN', 'material_ADJ')",1
34040,"('polaroid_ADJ', 'camera_NOUN')",1
34037,"('typewriter_NOUN', 'scissor_NOUN')",1
35026,"('fine_ADJ', 'musician_NOUN')",1
35056,"('various_ADJ', 'incarnation_NOUN')",1
34033,"('desktop_NOUN', 'publishing_NOUN')",1
34024,"('poetic_ADJ', 'touch_NOUN')",1
34048,"('paperback_ADJ', 'form_NOUN')",1
34067,"('several_ADJ', 'issue_NOUN')",1
34063,"('notion_NOUN', 'Stewart_NOUN')",1
34062,"('great_ADJ', 'notion_NOUN')",1
34972,"('luck_NOUN', 'Lawrence_NOUN')",1
34060,"('neat_NOUN', 'tool_NOUN')",1
37054,"('different_ADJ', 'language_NOUN')",1
32562,"('sounds_NOUN', 'good_ADJ')",1
32561,"('Meyer_NOUN', 'sounds_NOUN')",1
37091,"('con_NOUN', 'dios_NOUN')",1
32593,"('grad_NOUN', 'school_NOUN')",1
32599,"('rec_ADJ', 'letter_NOUN')",1
32508,"('time_NOUN', 'right_ADJ')",1
37186,"('week_NOUN', 'old_NOUN')",1
37112,"('animal_NOUN', 'plant_NOUN')",1
37110,"('equal_ADJ', 'people_NOUN')",1
37111,"('people_NOUN', 'animal_NOUN')",1
36991,"('pulse_ADJ', 'drumming_NOUN')",1
32695,"('mental_ADJ', 'process_NOUN')",1
36828,"('simply_ADJ', 'story_NOUN')",1
36834,"('Cacti_ADJ', 'spirit_NOUN')",1
36877,"('dusty_NOUN', 'pavement_NOUN')",1
36879,"('gallery_NOUN', 'Painting_NOUN')",1
36880,"('Painting_NOUN', 'rich_ADJ')",1
36856,"('gallery_ADJ', 'show_NOUN')",1
36859,"('“I_ADJ', 'remember_NOUN')",1
36861,"('wonderful_ADJ', 'show_NOUN')",1
36794,"('crazy_NOUN', 'old_ADJ')",1
36819,"('front_ADJ', 'stoop_NOUN')",1
32705,"('decision_NOUN', 'making_NOUN')",1
36883,"('primary_ADJ', 'color_NOUN')",1
36970,"('smoke_NOUN', 'people_NOUN')",1
36971,"('people_NOUN', 'frozen_ADJ')",1
36949,"('colored_ADJ', 'cloth_NOUN')",1
32642,"('short_ADJ', 'thank_NOUN')",1
32654,"('potential_ADJ', 'college_NOUN')",1
36903,"('Hopi_ADJ', 'kachina_NOUN')",1
36908,"('woman_ADJ', 'clown_NOUN')",1
36909,"('clown_NOUN', 'deer_NOUN')",1
36910,"('deer_NOUN', 'dancer_NOUN')",1
36898,"('papal_ADJ', 'authority_NOUN')",1
36886,"('lo_ADJ', 'santo_NOUN')",1
36889,"('desert_NOUN', 'spirit_NOUN')",1
36893,"('different_ADJ', 'tradition_NOUN')",1
36940,"('surreal_ADJ', 'figure_NOUN')",1
32661,"('official_ADJ', 'transcript_NOUN')",1
36920,"('allegorical_ADJ', 'representation_NOUN')",1
36915,"('Zuni_ADJ', 'fetish_NOUN')",1
32349,"('deviant_ADJ', 'behavior_NOUN')",1
32336,"('company_NOUN', 'culture_NOUN')",1
32356,"('group_ADJ', 'interact_NOUN')",1
32321,"('good_ADJ', 'student_NOUN')",1
32325,"('group_NOUN', 'behavior_NOUN')",1
37487,"('smolder_NOUN', 'coal_NOUN')",1
32382,"('subject_NOUN', 'group_NOUN')",1
32381,"('possible_ADJ', 'subject_NOUN')",1
32378,"('rich_ADJ', 'vein_NOUN')",1
37442,"('dress_NOUN', 'shirt_NOUN')",1
37447,"('casual_ADJ', 'sport_NOUN')",1
37448,"('sport_NOUN', 'jacket_NOUN')",1
32367,"('final_ADJ', 'stage_NOUN')",1
37598,"('mil_ADJ', 'lion_NOUN')",1
37594,"('neighbor_NOUN', 'property_NOUN')",1
37599,"('lion_NOUN', 'dollar_NOUN')",1
32262,"('implied_ADJ', 'presence_NOUN')",1
37590,"('prime_NOUN', 'real_ADJ')",1
37591,"('real_ADJ', 'estate_NOUN')",1
37621,"('corporation_NOUN', 'celebrity_NOUN')",1
37620,"('multinational_ADJ', 'corporation_NOUN')",1
37624,"('nouveau_ADJ', 'riche_NOUN')",1
32248,"('closer_ADJ', 'look_NOUN')",1
37626,"('far_ADJ', 'cry_NOUN')",1
32251,"('first_ADJ', 'task_NOUN')",1
37615,"('investor_NOUN', 'banker_NOUN')",1
37546,"('hazel_ADJ', 'chestnut_NOUN')",1
32296,"('second_ADJ', 'stage_NOUN')",1
37534,"('Gaelic_ADJ', 'language_NOUN')",1
37532,"('nut_NOUN', 'wood_NOUN')",1
32304,"('broader_ADJ', 'belief_NOUN')",1
37571,"('little_ADJ', 'room_NOUN')",1
37568,"('bedroom_NOUN', 'studio_NOUN')",1
37576,"('dozen_NOUN', 'cottage_NOUN')",1
37563,"('rambling_NOUN', 'structure_NOUN')",1
37562,"('enormous_ADJ', 'rambling_NOUN')",1
37439,"('pleate_ADJ', 'trouser_NOUN')",1
37438,"('clothe_NOUN', 'pleate_ADJ')",1
32446,"('versus_ADJ', 'culture_NOUN')",1
32441,"('group_NOUN', 'c._NOUN')",1
32438,"('b_NOUN', 'individual_ADJ')",1
37314,"('deepening_ADJ', 'cold_NOUN')",1
37330,"('much_ADJ', 'closer_NOUN')",1
37232,"('bitter_NOUN', 'temperature_NOUN')",1
37220,"('white_ADJ', 'skirt_NOUN')",1
37224,"('cold_ADJ', 'front_NOUN')",1
37241,"('short_ADJ', 'sleeve_NOUN')",1
37263,"('son_NOUN', 'mis_ADJ')",1
37264,"('mis_ADJ', 'amigo_NOUN')",1
37245,"('jacket_NOUN', 'slung_ADJ')",1
37244,"('suit_NOUN', 'jacket_NOUN')",1
32388,"('great_ADJ', 'affinity_NOUN')",1
37405,"('vegetable_ADJ', 'patch_NOUN')",1
37399,"('flower_NOUN', 'garden_NOUN')",1
37409,"('first_ADJ', 'frost_NOUN')",1
37390,"('smelling_NOUN', 'Meal_NOUN')",1
37389,"('sweet_ADJ', 'smelling_NOUN')",1
37413,"('mid_ADJ', 'forty_NOUN')",1
32393,"('numerous_ADJ', 'factor_NOUN')",1
37424,"('red_ADJ', 'hair_NOUN')",1
37352,"('old_ADJ', 'deep_ADJ')",1
37353,"('deep_ADJ', 'spirit_NOUN')",1
32437,"('individual_ADJ', 'b_NOUN')",1
37338,"('riddling_ADJ', 'presence_NOUN')",1
37341,"('mild_ADJ', 'manner_NOUN')",1
37372,"('housekeepe_NOUN', 'duty_NOUN')",1
37376,"('light_ADJ', 'gardening_NOUN')",1
37358,"('del_ADJ', 'lave_NOUN')",1
32414,"('individuals_ADJ', 'b_NOUN')",1
36258,"('desert_NOUN', 'seem_ADJ')",1
36259,"('seem_ADJ', 'kind_NOUN')",1
33103,"('last_ADJ', 'minute_NOUN')",1
36262,"('insistent_ADJ', 'mystery_NOUN')",1
33135,"('final_ADJ', 'adoption_NOUN')",1
36280,"('uninvited_ADJ', 'guest_NOUN')",1
36281,"('guest_NOUN', 'los_ADJ')",1
33087,"('college_NOUN', 'graduate_NOUN')",1
33117,"('night_ADJ', 'asking_NOUN')",1
33112,"('waiting_NOUN', 'list_NOUN')",1
33120,"('unexpect_ADJ', 'baby_NOUN')",1
33121,"('baby_NOUN', 'boy_NOUN')",1
33073,"('unw_ADJ', 'college_NOUN')",1
33072,"('young_ADJ', 'unw_ADJ')",1
33017,"('finest_ADJ', 'universitie_NOUN')",1
36368,"('superstitious_ADJ', 'world_NOUN')",1
36355,"('fiction_NOUN', 'resonant_NOUN')",1
36387,"('thing_NOUN', 'simple_ADJ')",1
36388,"('simple_ADJ', 'word_NOUN')",1
33003,"('Pixar_ADJ', 'Animation_NOUN')",1
36379,"('modern_ADJ', 'world_NOUN')",1
36375,"('creative_ADJ', 'impulse_NOUN')",1
33030,"('college_NOUN', 'graduation_NOUN')",1
36307,"('click_NOUN', 'sound_NOUN')",1
36308,"('sound_NOUN', '“I_ADJ')",1
36306,"('little_ADJ', 'click_NOUN')",1
36301,"('“I_ADJ', 'keep_NOUN')",1
36302,"('keep_NOUN', 'hear_NOUN')",1
33040,"('first_ADJ', 'story_NOUN')",1
33046,"('Reed_NOUN', 'college_NOUN')",1
36028,"('big_ADJ', 'place_NOUN')",1
36022,"('last_ADJ', 'tour_NOUN')",1
