,bigram,freq
73431,"('strange_ADJ', 'people_NOUN')",6
71423,"('good_ADJ', 'nature_ADJ')",6
226827,"('fiddle_ADJ', 'cum_NOUN')",6
71466,"('back_ADJ', 'home_NOUN')",6
15746,"('opposite_NOUN', 'side_NOUN')",6
146450,"('little_ADJ', 'daughter_NOUN')",6
84992,"('straight_ADJ', 'line_NOUN')",6
73385,"('entire_ADJ', 'day_NOUN')",6
73272,"('cheerful_ADJ', 'voice_NOUN')",6
75940,"('certain_ADJ', 'amount_NOUN')",6
151153,"('real_ADJ', 'name_NOUN')",6
91361,"('proper_NOUN', 'form_NOUN')",6
229390,"('mist_ADJ', 'cake_NOUN')",6
12911,"('large_ADJ', 'room_NOUN')",6
151375,"('police_NOUN', 'station_NOUN')",6
75119,"('little_ADJ', 'eye_NOUN')",6
75744,"('street_ADJ', 'car_NOUN')",6
90726,"('Supreme_ADJ', 'Dictator_NOUN')",6
68398,"('palace_NOUN', 'ground_NOUN')",6
92423,"('Lady_NOUN', 'Aurex_NOUN')",6
150048,"('several_ADJ', 'large_ADJ')",6
97022,"('former_ADJ', 'shape_NOUN')",6
97525,"('sharp_ADJ', 'voice_NOUN')",6
76203,"('blue_ADJ', 'eyes_NOUN')",6
91973,"('different_ADJ', 'part_NOUN')",6
76021,"('fierce_NOUN', 'warrior_NOUN')",6
24639,"('pretty_NOUN', 'thing_NOUN')",5
55338,"('magical_ADJ', 'art_NOUN')",5
193102,"('coat_ADJ', 'pocket_NOUN')",5
24711,"('many_ADJ', 'word_NOUN')",5
80517,"('rocky_NOUN', 'floor_NOUN')",5
54095,"('tiny_ADJ', 'piglet_NOUN')",5
212414,"('pal_ADJ', 'ace_NOUN')",5
115773,"('pris_ADJ', ""'ner_NOUN"")",5
82357,"('high_ADJ', 'Ki_NOUN')",5
211858,"('little_ADJ', 'hill_NOUN')",5
225576,"('fezzy_ADJ', 'fuzzy_NOUN')",5
3979,"('splendid_ADJ', 'idea_NOUN')",5
6978,"('mid_ADJ', 'air_NOUN')",5
139226,"('dark_ADJ', 'blue_NOUN')",5
212144,"('big_ADJ', 'word_NOUN')",5
76338,"('banquet_NOUN', 'hall_NOUN')",5
188843,"('till_NOUN', 'night_NOUN')",5
158449,"('soldy_ADJ', 'boy_NOUN')",5
46516,"('old_ADJ', 'time_NOUN')",5
97483,"('window_NOUN', 'sill_NOUN')",5
54684,"('good_ADJ', 'citizen_NOUN')",5
52517,"('great_ADJ', 'hole_NOUN')",5
96896,"('former_ADJ', 'life_NOUN')",5
96910,"('past_ADJ', 'life_NOUN')",5
113611,"('wonderful_ADJ', 'magic_ADJ')",5
305795,"('lecture_NOUN', 'hall_NOUN')",5
52979,"('great_ADJ', 'weight_NOUN')",5
16840,"('dreadful_ADJ', 'fate_NOUN')",5
137560,"('dry_NOUN', 'land_NOUN')",5
51095,"('many_ADJ', 'letter_NOUN')",5
52420,"('glass_NOUN', 'roof_NOUN')",5
138130,"('polite_ADJ', 'bow_NOUN')",5
52352,"('glass_NOUN', 'dome_NOUN')",5
113261,"('great_ADJ', 'country_NOUN')",5
52872,"('queer_ADJ', 'country_NOUN')",5
157411,"('great_ADJ', 'war_NOUN')",5
52051,"('big_ADJ', 'ear_NOUN')",5
192768,"('electric_ADJ', 'device_NOUN')",5
49501,"('low_ADJ', 'whistle_NOUN')",5
80086,"('far_ADJ', 'end_NOUN')",5
95705,"('ferocious_ADJ', 'beast_NOUN')",5
49400,"('white_ADJ', 'face_NOUN')",5
114753,"('gold_NOUN', 'dishpan_NOUN')",5
305206,"('Weather_ADJ', 'man_NOUN')",5
80020,"('flowing_ADJ', 'robe_NOUN')",5
290728,"('credit_NOUN', 'card_NOUN')",5
111807,"('pumpkin_NOUN', 'head_NOUN')",5
53901,"('great_ADJ', 'interest_NOUN')",5
114320,"('big_ADJ', 'frog_NOUN')",5
112233,"('long_ADJ', 'ride_NOUN')",5
24993,"('ran_ADJ', 'home_NOUN')",5
112180,"('right_ADJ', 'way_NOUN')",5
77157,"('great_ADJ', 'tree_NOUN')",5
79882,"('mountain_ADJ', 'pass_NOUN')",5
213035,"('er_NOUN', '-y_NOUN')",5
24910,"('crown_ADJ', 'piece_NOUN')",5
114418,"('important_ADJ', 'matter_NOUN')",5
82881,"('brown_ADJ', 'hair_NOUN')",5
37026,"('good_ADJ', 'wife_NOUN')",5
88657,"('return_NOUN', 'journey_NOUN')",5
37445,"('twelve_ADJ', 'year_NOUN')",5
178116,"('half_ADJ', 'past_ADJ')",5
92985,"('proper_ADJ', 'form_NOUN')",5
124418,"('birthday_NOUN', 'present_NOUN')",5
89829,"('mystic_ADJ', 'word_NOUN')",5
125472,"('rare_NOUN', 'occasion_NOUN')",5
89744,"('palm_NOUN', 'tree_NOUN')",5
130777,"('Diamond_ADJ', 'Palace_NOUN')",5
125173,"('birthday_NOUN', 'cake_NOUN')",5
38731,"('bell_ADJ', 'cord_NOUN')",5
38806,"('narrow_ADJ', 'path_NOUN')",5
38865,"('old_ADJ', 'place_NOUN')",5
208048,"('white_ADJ', 'bread_NOUN')",5
268624,"('tin_NOUN', 'leg_NOUN')",5
123798,"('underground_ADJ', 'cavern_NOUN')",5
127762,"('funny_ADJ', 'little_ADJ')",5
206240,"('last_ADJ', 'summer_NOUN')",5
1521,"('first_ADJ', 'day_NOUN')",5
34118,"('palace_NOUN', 'wall_NOUN')",5
91119,"('Su-_NOUN', 'dic_ADJ')",5
129426,"('magic_ADJ', 'Plant_NOUN')",5
32937,"('great_ADJ', 'pleasure_NOUN')",5
12747,"('hollow_NOUN', 'tree_NOUN')",5
33348,"('great_ADJ', 'wealth_NOUN')",5
35586,"('poor_ADJ', 'beast_NOUN')",5
13331,"('new_ADJ', 'thing_NOUN')",5
31558,"('fresh_ADJ', 'air_NOUN')",5
126484,"('pocket_NOUN', 'knife_NOUN')",5
194180,"('cannibal_ADJ', 'island_NOUN')",5
31770,"('dear_ADJ', 'old_ADJ')",5
206746,"('little_ADJ', 'gun_NOUN')",5
228985,"('birthday_NOUN', 'celebration_NOUN')",5
31633,"('little_ADJ', 'thought_NOUN')",5
90391,"('mile_ADJ', 'away_NOUN')",5
126818,"('surly_ADJ', 'tone_NOUN')",5
84567,"('black_NOUN', 'eye_NOUN')",5
189272,"('little_ADJ', 'heed_NOUN')",5
84712,"('small_ADJ', 'table_NOUN')",5
84695,"('old_ADJ', 'Ki_NOUN')",5
84196,"('twin_ADJ', 'palace_NOUN')",5
44027,"('real_ADJ', 'life_NOUN')",5
43472,"('big_ADJ', 'house_NOUN')",5
119906,"('dozen_NOUN', 'time_NOUN')",5
226828,"('cum_NOUN', 'faddle_ADJ')",5
226076,"('slave_NOUN', 'driver_NOUN')",5
45084,"('many_ADJ', 'friend_NOUN')",5
310704,"('ye_ADJ', 'father_NOUN')",5
83326,"('great_ADJ', 'stone_NOUN')",5
83357,"('new_ADJ', 'adventure_NOUN')",5
203788,"('old_ADJ', 'King_NOUN')",5
117716,"('minute_ADJ', 'ago_NOUN')",5
94955,"('good_ADJ', 'spirit_NOUN')",5
83092,"('loud_ADJ', 'shout_NOUN')",5
94722,"('little_ADJ', 'island_NOUN')",5
83980,"('safe_ADJ', 'distance_NOUN')",5
240911,"('cruel_ADJ', 'king_NOUN')",5
154573,"('upper_ADJ', 'floor_NOUN')",5
15106,"('third_ADJ', 'time_NOUN')",5
6601,"('bad_ADJ', 'temper_NOUN')",5
28085,"('cold_ADJ', 'water_NOUN')",5
86964,"('golden_ADJ', 'crown_NOUN')",5
40351,"('important_ADJ', 'thing_NOUN')",5
93958,"('fast_ADJ', 'prisoner_NOUN')",5
297962,"('tennis_ADJ', 'court_NOUN')",5
133099,"('gopher_ADJ', 'hole_NOUN')",5
86758,"('important_ADJ', 'event_NOUN')",5
87162,"('jet_NOUN', 'black_NOUN')",5
87699,"('important_ADJ', 'person_NOUN')",5
87696,"('marble_ADJ', 'step_NOUN')",5
87250,"('beautiful_ADJ', 'country_NOUN')",5
85789,"('silver_NOUN', 'step_NOUN')",5
209858,"('many_ADJ', 'question_NOUN')",5
28953,"('musical_ADJ', 'instrument_NOUN')",5
86298,"('little_ADJ', 'band_NOUN')",5
86331,"('high_ADJ', 'time_NOUN')",5
86483,"('right_ADJ', 'place_NOUN')",5
149211,"('little_ADJ', 'money_NOUN')",5
133217,"('pumpkin_ADJ', 'head_NOUN')",5
40959,"('old_ADJ', 'Misery_NOUN')",5
41247,"('many_ADJ', 'hour_NOUN')",5
6129,"('Oh_ADJ', 'dear_NOUN')",5
9043,"('whole_ADJ', 'island_NOUN')",5
159983,"('next_ADJ', 'door_NOUN')",5
69475,"('lovely_ADJ', 'Ruler_NOUN')",5
288155,"('great_ADJ', 'corporation_NOUN')",5
20742,"('appointed_ADJ', 'day_NOUN')",5
103825,"('new_ADJ', 'king_NOUN')",5
73088,"('far_ADJ', 'corner_NOUN')",5
261748,"('royal_ADJ', 'Gardener_NOUN')",5
64838,"('future_ADJ', 'life_NOUN')",5
98329,"('big_ADJ', 'tree_NOUN')",5
74475,"('many_ADJ', 'kind_NOUN')",5
146758,"('fellow_NOUN', 'man_NOUN')",5
66108,"('left_ADJ', 'foot_NOUN')",5
279746,"('high_ADJ', 'sea_NOUN')",5
109173,"('long_ADJ', 'ear_NOUN')",5
289043,"('industrail_ADJ', 'army_NOUN')",5
102532,"('long_ADJ', 'tail_NOUN')",5
74643,"('shell_NOUN', 'crab_NOUN')",5
108984,"('next_ADJ', 'year_NOUN')",5
57509,"('front_ADJ', 'room_NOUN')",5
74041,"('wooden_ADJ', 'animal_ADJ')",5
58282,"('great_ADJ', 'number_NOUN')",5
74081,"('good_ADJ', 'dinner_NOUN')",5
98445,"('great_ADJ', 'grandfather_NOUN')",5
232016,"('sand_NOUN', 'boat_NOUN')",5
102958,"('dear_ADJ', 'child_NOUN')",5
69051,"('happy_ADJ', 'thought_NOUN')",5
215996,"('deep_ADJ', 'gulf_NOUN')",5
66009,"('apple_ADJ', 'pie_NOUN')",5
162340,"('mouth_ADJ', 'shut_NOUN')",5
191936,"('Earth_ADJ', 'people_NOUN')",5
99342,"('little_ADJ', 'stranger_NOUN')",5
105383,"('frozen_ADJ', 'snow_NOUN')",5
285728,"('social_ADJ', 'system_NOUN')",5
62244,"('long_ADJ', 'line_NOUN')",5
146153,"('girl_NOUN', 'Mary_ADJ')",5
105079,"('far_ADJ', 'land_NOUN')",5
22088,"('golden_ADJ', 'hair_NOUN')",5
221512,"('great_ADJ', 'hall_NOUN')",5
71871,"('first_ADJ', 'glance_NOUN')",5
99492,"('forest_ADJ', 'beast_NOUN')",5
142401,"('turn_ADJ', 'around_NOUN')",5
71153,"('first_ADJ', 'house_NOUN')",5
71004,"('white_ADJ', 'teeth_NOUN')",5
285771,"('Decoration_NOUN', 'day_NOUN')",5
142530,"('white_ADJ', 'house_NOUN')",5
62341,"('good_ADJ', 'progress_NOUN')",5
71087,"('great_ADJ', 'Sorceress_NOUN')",5
63045,"('great_ADJ', 'friend_NOUN')",5
62484,"('wrong_ADJ', 'way_NOUN')",5
22475,"('great_ADJ', 'banquet_NOUN')",5
166665,"('young_ADJ', 'fellow_NOUN')",5
99077,"('forest_ADJ', 'path_NOUN')",5
265046,"('private_ADJ', 'Citizen_NOUN')",5
69971,"('dear_ADJ', 'sir_NOUN')",5
160373,"('fourth_ADJ', 'day_NOUN')",5
60110,"('queer_ADJ', 'creature_NOUN')",5
21102,"('many_ADJ', 'beautiful_ADJ')",5
104239,"('many_ADJ', 'toy_NOUN')",5
141868,"('kind_ADJ', 'master_NOUN')",5
166022,"('old_ADJ', 'desk_NOUN')",5
61126,"('big_ADJ', 'rock_NOUN')",5
72496,"('good_ADJ', 'breakfast_NOUN')",5
72475,"('main_ADJ', 'road_NOUN')",5
99104,"('deep_ADJ', 'blue_NOUN')",5
75934,"('common_ADJ', 'folk_NOUN')",5
98129,"('good_ADJ', 'appetite_NOUN')",5
11243,"('shrill_ADJ', 'voice_NOUN')",5
20253,"('deep_ADJ', 'sleep_NOUN')",5
233115,"('tin_NOUN', 'castle_NOUN')",5
17452,"('Saturday_ADJ', 'night_NOUN')",5
196637,"('great_ADJ', 'king_NOUN')",5
56647,"('dark_ADJ', 'hole_NOUN')",5
67453,"('big_ADJ', 'head_NOUN')",5
66965,"('new_ADJ', 'life_NOUN')",5
66698,"('dressing_NOUN', 'room_NOUN')",5
109563,"('city_NOUN', 'gate_NOUN')",5
55984,"('big_ADJ', 'voice_NOUN')",5
24099,"('whole_ADJ', 'country_NOUN')",5
140132,"('great_ADJ', 'service_NOUN')",5
55558,"('strange_ADJ', 'country_NOUN')",5
67828,"('hard_ADJ', 'luck_NOUN')",5
23573,"('little_ADJ', 'attention_NOUN')",5
57167,"('ample_ADJ', 'ground_NOUN')",5
74777,"('clung_ADJ', 'fast_NOUN')",5
55621,"('great_ADJ', 'excitement_NOUN')",5
67783,"('new_ADJ', 'shoe_NOUN')",5
289567,"('common_ADJ', 'laborer_NOUN')",5
74737,"('foreign_ADJ', 'country_NOUN')",5
64042,"('pointed_ADJ', 'toe_NOUN')",4
101956,"('shrill_ADJ', 'cry_NOUN')",4
93761,"('young_ADJ', 'Skeezer_NOUN')",4
230185,"('donkey_NOUN', 'head_NOUN')",4
132909,"('little_ADJ', 'letter_NOUN')",4
87805,"('golden_ADJ', 'chain_NOUN')",4
87790,"('greatest_ADJ', 'treasure_NOUN')",4
63997,"('terrible_ADJ', 'fighter_NOUN')",4
271734,"('little_ADJ', 'Brown_ADJ')",4
91243,"('great_ADJ', 'battle_NOUN')",4
68167,"('birthday_NOUN', 'party_NOUN')",4
87470,"('big_ADJ', 'building_NOUN')",4
64420,"('strange_ADJ', 'adventure_NOUN')",4
101293,"('good_ADJ', 'work_NOUN')",4
129240,"('long_ADJ', 'sigh_NOUN')",4
122422,"('deep_ADJ', 'breath_NOUN')",4
39553,"('upper_ADJ', 'part_NOUN')",4
40092,"('time_NOUN', 'come_NOUN')",4
87231,"('bright_ADJ', 'sunshine_NOUN')",4
67316,"('dangerous_ADJ', 'position_NOUN')",4
218493,"('little_ADJ', 'King_NOUN')",4
127916,"('former_ADJ', 'king_NOUN')",4
70404,"('right_ADJ', 'direction_NOUN')",4
145788,"('small_ADJ', 'town_NOUN')",4
39352,"('old_ADJ', 'lawyer_NOUN')",4
68084,"('strange_ADJ', 'creature_NOUN')",4
122181,"('many_ADJ', 'color_NOUN')",4
104339,"('good_ADJ', 'old_ADJ')",4
104564,"('little_ADJ', 'folk_NOUN')",4
64257,"('magnificent_ADJ', 'Emerald_NOUN')",4
164743,"('many_ADJ', 'case_NOUN')",4
122138,"('round_NOUN', 'hole_NOUN')",4
101933,"('toy_ADJ', 'cat_NOUN')",4
33770,"('little_ADJ', 'serpent_NOUN')",4
71041,"('several_ADJ', 'pair_NOUN')",4
41899,"('little_ADJ', 'danger_NOUN')",4
63190,"('great_ADJ', 'relief_NOUN')",4
120411,"('remarkable_ADJ', 'thing_NOUN')",4
150324,"('opposite_ADJ', 'direction_NOUN')",4
133643,"('least_ADJ', 'bit_NOUN')",4
205879,"('cold_ADJ', 'pease_NOUN')",4
120445,"('sad_ADJ', 'voice_NOUN')",4
94088,"('future_ADJ', 'time_NOUN')",4
105403,"('front_ADJ', 'end_NOUN')",4
149137,"('post_NOUN', 'office_NOUN')",4
133524,"('old_ADJ', 'Mombi_NOUN')",4
218157,"('new_ADJ', 'companion_NOUN')",4
85438,"('Supreme_ADJ', 'Highness_NOUN')",4
42084,"('nice_NOUN', 'thing_NOUN')",4
133721,"('little_ADJ', 'finger_NOUN')",4
120360,"('broad_ADJ', 'street_NOUN')",4
120199,"('field_NOUN', 'mice_NOUN')",4
67807,"('back_ADJ', 'room_NOUN')",4
260732,"('ward_NOUN', 'March_NOUN')",4
67526,"('evil_ADJ', 'spirit_NOUN')",4
33146,"('great_ADJ', 'lord_NOUN')",4
67545,"('great_ADJ', 'help_NOUN')",4
133169,"('fine_NOUN', 'big_ADJ')",4
245162,"('sea_NOUN', 'flower_NOUN')",4
33280,"('take_NOUN', 'care_NOUN')",4
86803,"('strange_ADJ', 'man_NOUN')",4
70670,"('pleasant_ADJ', 'face_NOUN')",4
40570,"('railway_NOUN', 'station_NOUN')",4
40589,"('new_ADJ', 'gown_NOUN')",4
86160,"('green_ADJ', 'high_NOUN')",4
133322,"('upper_ADJ', 'end_NOUN')",4
41212,"('slightest_ADJ', 'word_NOUN')",4
272690,"('cream_NOUN', 'puff_NOUN')",4
41390,"('curious_ADJ', 'way_NOUN')",4
264597,"('hollow_ADJ', 'Tube_NOUN')",4
67568,"('blue_NOUN', 'hair_NOUN')",4
153148,"('crippled_ADJ', 'girl_NOUN')",4
67904,"('toilet_NOUN', 'article_NOUN')",4
105257,"('solid_ADJ', 'ground_NOUN')",4
233132,"('tin_NOUN', 'body_NOUN')",4
68579,"('mild_ADJ', 'voice_NOUN')",4
92818,"('bronze_ADJ', 'fish_NOUN')",4
36622,"('single_ADJ', 'glance_NOUN')",4
125245,"('high_ADJ', 'tower_NOUN')",4
126872,"('long_ADJ', 'pole_NOUN')",4
150962,"('hiding_ADJ', 'place_NOUN')",4
125446,"('east_ADJ', 'side_NOUN')",4
89122,"('purple_NOUN', 'spider_NOUN')",4
131095,"('natural_ADJ', 'size_NOUN')",4
89021,"('small_ADJ', 'tree_NOUN')",4
100958,"('look_ADJ', 'around_NOUN')",4
149742,"('Gran_ADJ', ""'pa_NOUN"")",4
36830,"('brilliant_ADJ', 'idea_NOUN')",4
89145,"('sharp_NOUN', 'claw_NOUN')",4
233875,"('bear_ADJ', 'rug_NOUN')",4
35723,"('rimm_ADJ', 'spectacle_NOUN')",4
102614,"('sharp_ADJ', 'little_ADJ')",4
66291,"('evil_ADJ', 'creature_NOUN')",4
90394,"('invisible_ADJ', 'wall_NOUN')",4
66312,"('evil_ADJ', 'power_NOUN')",4
130135,"('good_ADJ', 'opportunity_NOUN')",4
145188,"('third_ADJ', 'world_NOUN')",4
102401,"('precious_ADJ', 'gem_NOUN')",4
125538,"('long_ADJ', 'year_NOUN')",4
66227,"('easy_ADJ', 'thing_NOUN')",4
66257,"('greater_ADJ', 'part_NOUN')",4
145337,"('prime_NOUN', 'minister_NOUN')",4
130374,"('twelve_ADJ', 'monkey_NOUN')",4
125818,"('strange_ADJ', 'beast_NOUN')",4
66206,"('fairy_ADJ', 'wand_NOUN')",4
123472,"('fat_ADJ', 'body_NOUN')",4
283960,"('white_ADJ', 'sail_NOUN')",4
38610,"('last_ADJ', 'leg_NOUN')",4
248893,"('great_ADJ', 'mistake_NOUN')",4
244889,"('sea_NOUN', 'maiden_NOUN')",4
271487,"('lace_NOUN', 'apron_NOUN')",4
271459,"('magic_ADJ', 'Apron_NOUN')",4
69663,"('big_ADJ', 'red_ADJ')",4
143521,"('different_ADJ', 'place_NOUN')",4
218822,"('Nonestic_ADJ', 'ocean_NOUN')",4
248775,"('earth_ADJ', 'dweller_NOUN')",4
122998,"('leave_ADJ', 'alone_ADJ')",4
122965,"('sang_ADJ', 'song_NOUN')",4
69922,"('great_ADJ', 'building_NOUN')",4
69947,"('slender_NOUN', 'leg_NOUN')",4
64650,"('old_ADJ', 'people_NOUN')",4
242849,"('longer_ADJ', 'love_NOUN')",4
127676,"('great_ADJ', 'circle_NOUN')",4
123290,"('good_ADJ', 'supper_NOUN')",4
93278,"('several_ADJ', 'occasion_NOUN')",4
88100,"('magic_ADJ', 'worker_NOUN')",4
219546,"('white_ADJ', 'cap_NOUN')",4
88027,"('great_ADJ', 'lake_NOUN')",4
69875,"('new_ADJ', 'ear_NOUN')",4
132027,"('fish_ADJ', 'oil_NOUN')",4
67142,"('Princess_NOUN', 'Dorothy_NOUN')",4
88931,"('small_ADJ', 'silver_NOUN')",4
92969,"('Coo-ee_ADJ', 'oh_NOUN')",4
69415,"('girlish_ADJ', 'Ruler_NOUN')",4
65585,"('girl_NOUN', 'Ruler_NOUN')",4
88851,"('many_ADJ', 'strange_NOUN')",4
208143,"('fat_ADJ', 'alderman_NOUN')",4
93120,"('pleasant_ADJ', 'dream_NOUN')",4
127325,"('forest_ADJ', 'edge_NOUN')",4
152063,"('mrs_NOUN', 'Conant_ADJ')",4
65244,"('dense_NOUN', 'forest_NOUN')",4
38185,"('hair_ADJ', 'dresser_NOUN')",4
268667,"('Nimmie_ADJ', 'Amee_NOUN')",4
69562,"('pleasant_ADJ', 'voice_NOUN')",4
65388,"('great_ADJ', 'favor_NOUN')",4
65397,"('lovely_ADJ', 'room_NOUN')",4
131564,"('scrambled_ADJ', 'egg_NOUN')",4
145602,"('day_NOUN', 'scholar_NOUN')",4
68371,"('good_ADJ', 'manner_NOUN')",4
123964,"('human_ADJ', 'form_NOUN')",4
113699,"('great_ADJ', 'honor_NOUN')",4
255389,"('next_ADJ', 'Thursday_NOUN')",4
51187,"('bird_ADJ', '-cage_NOUN')",4
51470,"('dim_ADJ', 'light_NOUN')",4
51341,"('sitting_NOUN', 'position_NOUN')",4
113592,"('little_ADJ', 'Trot_NOUN')",4
50900,"('strange_NOUN', 'adventure_NOUN')",4
57919,"('pleasant_ADJ', 'way_NOUN')",4
157107,"('general_ADJ', 'strike_NOUN')",4
57759,"('low_ADJ', 'bush_NOUN')",4
57745,"('dama_NOUN', 'fruit_NOUN')",4
113144,"('little_ADJ', 'Pink_NOUN')",4
170634,"('sad_ADJ', 'experience_NOUN')",4
57130,"('luscious_ADJ', 'fruit_NOUN')",4
112981,"('present_ADJ', 'state_NOUN')",4
157543,"('Liberty_NOUN', 'bond_NOUN')",4
147804,"('nuth_ADJ', ""'n_NOUN"")",4
113223,"('wonderful_ADJ', 'fairyland_NOUN')",4
51617,"('little_ADJ', 'companion_NOUN')",4
74551,"('good_ADJ', 'lady_NOUN')",4
277170,"('Tristan_ADJ', '’s_NOUN')",4
51545,"('great_ADJ', 'deal_ADJ')",4
157303,"('American_ADJ', 'girl_NOUN')",4
113284,"('second_ADJ', 'floor_NOUN')",4
137833,"('wicked_ADJ', 'Witch_NOUN')",4
74642,"('soft_ADJ', 'shell_NOUN')",4
108252,"('window_ADJ', 'pane_NOUN')",4
213034,"('-chin_ADJ', 'er_NOUN')",4
49950,"('wheel_ADJ', 'chair_NOUN')",4
49952,"('first_ADJ', 'trip_NOUN')",4
108106,"('big_ADJ', 'black_NOUN')",4
73773,"('nice_NOUN', 'girl_NOUN')",4
148280,"('federal_ADJ', 'officer_NOUN')",4
49245,"('careful_ADJ', 'examination_NOUN')",4
212809,"('roy_NOUN', 'al_ADJ')",4
159853,"('American_ADJ', 'boy_NOUN')",4
136940,"('much_ADJ', 'afraid_NOUN')",4
140870,"('rapid_ADJ', 'succession_NOUN')",4
140620,"('curious_ADJ', 'sight_NOUN')",4
114242,"('early_ADJ', 'morning_NOUN')",4
171271,"('ag_ADJ', ""'in_NOUN"")",4
79561,"('huge_ADJ', 'giant_NOUN')",4
156919,"('police_NOUN', 'officer_NOUN')",4
222454,"('boy_ADJ', 'Prince_NOUN')",4
114082,"('jeweled_ADJ', 'dishpan_NOUN')",4
148091,"('strange_NOUN', 'girl_NOUN')",4
50104,"('best_ADJ', 'friend_NOUN')",4
110271,"('big_ADJ', 'room_NOUN')",4
54331,"('vegetable_ADJ', 'people_NOUN')",4
110259,"('ordinary_ADJ', 'man_NOUN')",4
75814,"('many_ADJ', 'curious_ADJ')",4
139008,"('sympathetic_ADJ', 'voice_NOUN')",4
111235,"('pretty_NOUN', 'valley_NOUN')",4
110095,"('field_NOUN', 'mouse_NOUN')",4
53892,"('great_ADJ', 'glass_NOUN')",4
158252,"('mass_ADJ', 'meeting_NOUN')",4
168718,"('bad_ADJ', 'thing_NOUN')",4
111724,"('faithful_ADJ', 'subject_NOUN')",4
55147,"('royal_ADJ', 'Highness_NOUN')",4
55110,"('lovely_ADJ', 'Princess_NOUN')",4
97469,"('big_ADJ', 'around_NOUN')",4
75980,"('bad_ADJ', 'habit_NOUN')",4
76360,"('great_ADJ', 'castle_NOUN')",4
55006,"('big_ADJ', 'enough_ADJ')",4
110625,"('underground_NOUN', 'palace_NOUN')",4
110714,"('working_NOUN', 'order_NOUN')",4
55476,"('stern_ADJ', 'voice_NOUN')",4
147209,"('curious_ADJ', 'glance_NOUN')",4
55377,"('little_ADJ', 'pig_NOUN')",4
139379,"('school_NOUN', 'house_NOUN')",4
110870,"('good_ADJ', 'job_NOUN')",4
147233,"('full_ADJ', 'stop_NOUN')",4
237723,"('bad_ADJ', 'place_NOUN')",4
76530,"('wonderful_ADJ', 'power_NOUN')",4
75903,"('wonderful_ADJ', 'secret_NOUN')",4
54770,"('silent_ADJ', 'admiration_NOUN')",4
111218,"('dangerous_ADJ', 'adventure_NOUN')",4
75892,"('forest_ADJ', 'glade_NOUN')",4
76579,"('many_ADJ', 'century_NOUN')",4
76578,"('many_ADJ', 'many_ADJ')",4
76492,"('real_ADJ', 'fairy_NOUN')",4
54939,"('meat_NOUN', 'people_NOUN')",4
158748,"('bond_ADJ', 'sale_NOUN')",4
158502,"('blue_ADJ', 'silk_NOUN')",4
52552,"('glass_NOUN', 'city_NOUN')",4
56725,"('far_ADJ', 'behind_NOUN')",4
77792,"('battle_ADJ', 'ax_NOUN')",4
77779,"('rich_ADJ', 'cloth_NOUN')",4
138320,"('good_ADJ', 'health_NOUN')",4
57023,"('good_ADJ', 'distance_NOUN')",4
112798,"('goodness_NOUN', 'sake_NOUN')",4
52424,"('round_ADJ', 'eyes_NOUN')",4
53494,"('little_ADJ', 'heart_NOUN')",4
109921,"('wide_ADJ', 'yawn_NOUN')",4
112184,"('fruit_NOUN', 'tree_NOUN')",4
53542,"('old_ADJ', 'little_ADJ')",4
111954,"('many_ADJ', 'different_ADJ')",4
109946,"('beautiful_ADJ', 'land_NOUN')",4
112038,"('hollow_ADJ', 'tree_NOUN')",4
109737,"('broad_ADJ', 'daylight_NOUN')",4
109753,"('upright_ADJ', 'position_NOUN')",4
52999,"('glass_NOUN', 'door_NOUN')",4
112392,"('purple_NOUN', 'silk_NOUN')",4
53278,"('sharp_ADJ', 'thorn_NOUN')",4
139873,"('new_ADJ', 'leg_NOUN')",4
56509,"('pretty_NOUN', 'little_ADJ')",4
215479,"('north_ADJ', 'end_NOUN')",4
61671,"('good_ADJ', 'road_NOUN')",4
240845,"('jeweled_ADJ', 'crown_NOUN')",4
118136,"('little_ADJ', 'mound_NOUN')",4
61521,"('great_ADJ', 'rock_NOUN')",4
264933,"('Peculiar_ADJ', 'person_NOUN')",4
71819,"('owl_ADJ', 'man_NOUN')",4
61944,"('young_ADJ', 'dragon_NOUN')",4
84191,"('double_ADJ', 'door_NOUN')",4
118497,"('little_ADJ', 'worried_NOUN')",4
44491,"('high_ADJ', 'hedge_NOUN')",4
154554,"('little_ADJ', 'porch_NOUN')",4
71845,"('good_ADJ', 'cause_NOUN')",4
106470,"('considerable_ADJ', 'time_NOUN')",4
72412,"('many_ADJ', 'nation_NOUN')",4
211243,"('live_ADJ', 'thing_NOUN')",4
141793,"('loud_ADJ', 'noise_NOUN')",4
61027,"('girl_NOUN', 'much_ADJ')",4
72489,"('good_ADJ', 'bed_NOUN')",4
211358,"('golden_ADJ', 'key_NOUN')",4
173842,"('female_ADJ', 'detective_NOUN')",4
45702,"('little_ADJ', 'old_ADJ')",4
252948,"('magic_ADJ', 'breakfast_NOUN')",4
135264,"('yellow_ADJ', 'brick_NOUN')",4
226182,"('harsh_ADJ', 'voice_NOUN')",4
99143,"('human_ADJ', 'race_NOUN')",4
211066,"('white_ADJ', 'sand_NOUN')",4
134183,"('pepper_NOUN', '-box_NOUN')",4
99480,"('wild_ADJ', 'creature_NOUN')",4
43222,"('sorrel_ADJ', 'mare_NOUN')",4
