,bigram,freq
37512,"('fly_ADJ', 'saucer_NOUN')",2
89624,"('lousy_ADJ', 'cave_NOUN')",2
81163,"('thermostatic_ADJ', 'radiator_NOUN')",2
81164,"('radiator_NOUN', 'control_NOUN')",2
37563,"('night_NOUN', 'sky_NOUN')",2
44923,"('underlying_ADJ', 'metaphor_NOUN')",2
90523,"('maintenance_NOUN', 'hatchway_NOUN')",2
80549,"('unspeakable_ADJ', 'detail_NOUN')",2
44003,"('say_NOUN', 'man_NOUN')",2
30463,"('love_NOUN', 'affair_NOUN')",2
90551,"('ill_ADJ', 'lit_NOUN')",2
44371,"('new_ADJ', 'entry_NOUN')",2
89966,"('stable_ADJ', 'door_NOUN')",2
89952,"('iron_NOUN', 'bar_NOUN')",2
83640,"('blond_ADJ', 'moustache_NOUN')",2
80891,"('shopping_NOUN', 'bag_NOUN')",2
31473,"('primae_NOUN', 'noctis_NOUN')",2
31350,"('rich_ADJ', 'man_NOUN')",2
31472,"('jus_ADJ', 'primae_NOUN')",2
31355,"('thirty_NOUN', 'servant_NOUN')",2
83610,"('blow_NOUN', 'dried_NOUN')",2
90244,"('new_ADJ', 'sound_NOUN')",2
40562,"('express_NOUN', 'route_NOUN')",2
30983,"('co_ADJ', 'mine_NOUN')",2
90202,"('self_ADJ', 'conscious_ADJ')",2
40561,"('hyperspatial_ADJ', 'express_NOUN')",2
90105,"('wonderful_ADJ', 'thing_NOUN')",2
90191,"('long_ADJ', 'moment_NOUN')",2
83611,"('dried_NOUN', 'hair_NOUN')",2
90183,"('nasty_NOUN', 'crack_NOUN')",2
44503,"('mid_NOUN', 'Galactic_ADJ')",2
43720,"('poetry_NOUN', 'first_ADJ')",2
29569,"('sitting_NOUN', 'room_NOUN')",2
80024,"('little_ADJ', 'familiar_NOUN')",2
29475,"('cigarette_ADJ', 'end_NOUN')",2
80031,"('high_ADJ', 'hologram_NOUN')",2
45521,"('entire_ADJ', 'life_NOUN')",2
29695,"('filthy_ADJ', 'word_NOUN')",2
45451,"('mindless_ADJ', 'tedium_NOUN')",2
29627,"('railway_NOUN', 'station_NOUN')",2
29643,"('young_ADJ', 'face_NOUN')",2
89189,"('strange_NOUN', 'thing_NOUN')",2
29208,"('quacking_ADJ', 'voice_NOUN')",2
40682,"('black_NOUN', 'space_NOUN')",2
81406,"('swish_ADJ', 'flop_NOUN')",2
91352,"('whole_ADJ', 'packet_NOUN')",2
43658,"('time_NOUN', 'message_NOUN')",2
81420,"('steering_NOUN', 'wheel_NOUN')",2
43897,"('brainwave_NOUN', 'energy_NOUN')",2
30013,"('sexual_ADJ', 'act_NOUN')",2
90892,"('left_ADJ', 'elbow_NOUN')",2
31878,"('usual_ADJ', 'way_NOUN')",2
45025,"('callous_ADJ', 'heartless_NOUN')",2
45024,"('mean_ADJ', 'callous_ADJ')",2
45081,"('blubbery_ADJ', 'arm_NOUN')",2
40507,"('address_NOUN', 'system_NOUN')",2
40506,"('public_ADJ', 'address_NOUN')",2
90917,"('Monday_ADJ', 'morning_NOUN')",2
91074,"('train_NOUN', 'wrong_ADJ')",2
45333,"('immense_ADJ', 'stupidity_NOUN')",2
37618,"('Altairan_ADJ', 'dollar_NOUN')",2
40486,"('rusty_NOUN', 'metal_ADJ')",2
45256,"('alien_ADJ', 'spaceship_NOUN')",2
45220,"('positive_ADJ', 'mental_ADJ')",2
80212,"('component_ADJ', 'part_NOUN')",2
29873,"('cheap_ADJ', 'scent_NOUN')",2
49313,"('“Sure_NOUN', 'thing_NOUN')",2
23695,"('several_ADJ', 'month_NOUN')",2
49368,"('telephone_NOUN', 'number_NOUN')",2
95474,"('little_ADJ', 'hall_NOUN')",2
23813,"('frightening_ADJ', 'thing_NOUN')",2
23442,"('long_ADJ', 'interval_NOUN')",2
40111,"('’t_ADJ', 'notice_NOUN')",2
82356,"('malevolent_ADJ', 'gaze_NOUN')",2
49516,"('gear_NOUN', 'ground_NOUN')",2
49410,"('terrible_ADJ', 'pain_NOUN')",2
82312,"('’t_ADJ', 'ask_NOUN')",2
95559,"('open_ADJ', 'doorway_NOUN')",2
42541,"('’t_ADJ', 'keep_NOUN')",2
94989,"('information_NOUN', 'sheet_NOUN')",2
24184,"('motor_ADJ', 'car_NOUN')",2
87932,"('pork_NOUN', 'py_NOUN')",2
24418,"('Malabar_ADJ', 'front_NOUN')",2
82265,"('dark_ADJ', 'shadow_NOUN')",2
95280,"('older_ADJ', 'master_NOUN')",2
77419,"('first_ADJ', 'spaceship_NOUN')",2
49040,"('Horsehead_ADJ', 'Nebula_NOUN')",2
24152,"('earliest_ADJ', 'day_NOUN')",2
40075,"('yellow_ADJ', 'machine_NOUN')",2
42185,"('scuttling_NOUN', 'crab_NOUN')",2
37044,"('local_ADJ', 'planning_NOUN')",2
40833,"('desert_NOUN', 'island_NOUN')",2
34552,"('ordinary_ADJ', 'people_NOUN')",2
49991,"('different_ADJ', 'planet_NOUN')",2
76780,"('little_ADJ', 'information_NOUN')",2
49939,"('’d_ADJ', 'stop_NOUN')",2
42194,"('iron_NOUN', 'mallet_NOUN')",2
22692,"('fair_ADJ', 'hair_NOUN')",2
42077,"('ill_ADJ', 'effect_NOUN')",2
22257,"('single_ADJ', 'human_ADJ')",2
34705,"('rich_ADJ', 'people_NOUN')",2
40055,"('carbon_NOUN', 'monoxide_NOUN')",2
40841,"('wide_ADJ', 'stretch_NOUN')",2
50100,"('conventional_ADJ', 'photon_NOUN')",2
34628,"('Sunday_ADJ', 'afternoon_NOUN')",2
82556,"('police_NOUN', 'tribe_NOUN')",2
95813,"('wary_ADJ', 'smile_NOUN')",2
49659,"('way_NOUN', 'round_NOUN')",2
23114,"('whole_ADJ', 'system_NOUN')",2
76951,"('hill_ADJ', 'path_NOUN')",2
77046,"('new_ADJ', 'forest_NOUN')",2
82375,"('stereo_ADJ', 'set_NOUN')",2
23196,"('physical_ADJ', 'Jerk_NOUN')",2
23207,"('coughing_NOUN', 'fit_NOUN')",2
22797,"('green_ADJ', 'water_NOUN')",2
82451,"('field_NOUN', 'researcher_NOUN')",2
22732,"('place_NOUN', 'deep_NOUN')",2
49855,"('lip_ADJ', 'smile_NOUN')",2
95971,"('white_ADJ', 'dress_NOUN')",2
94874,"('pale_ADJ', 'gray_NOUN')",2
81989,"('bar_ADJ', 'top_NOUN')",2
93751,"('right_ADJ', 'side_NOUN')",2
40758,"('ghastly_ADJ', 'silence_NOUN')",2
47775,"('Improbability_NOUN', 'drive_NOUN')",2
81979,"('soft_ADJ', 'purr_NOUN')",2
26048,"('single_ADJ', 'person_NOUN')",2
33430,"('human_ADJ', 'hand_NOUN')",2
85960,"('rose_ADJ', 'bush_NOUN')",2
40749,"('bloody_ADJ', 'planet_NOUN')",2
81978,"('low_ADJ', 'soft_ADJ')",2
78371,"('back_ADJ', 'pocket_NOUN')",2
78379,"('lot_ADJ', 'worse_NOUN')",2
25722,"('special_ADJ', 'kind_NOUN')",2
47867,"('’t_ADJ', 'work_NOUN')",2
25964,"('public_ADJ', 'trial_NOUN')",2
25969,"('think_ADJ', 'criminal_NOUN')",2
25865,"('existent_ADJ', 'person_NOUN')",2
25902,"('certain_ADJ', 'Comrade_NOUN')",2
93880,"('middle_ADJ', '-class_ADJ')",2
88303,"('pence_NOUN', 'piece_NOUN')",2
40295,"('tidal_ADJ', 'wave_NOUN')",2
47431,"('great_ADJ', 'deal_ADJ')",2
47601,"('open_ADJ', 'space_NOUN')",2
26372,"('etc_NOUN', 'etc_ADJ')",2
85449,"('table_ADJ', 'next_NOUN')",2
78598,"('fragrant_ADJ', 'breeze_NOUN')",2
33261,"('way_NOUN', 'home_NOUN')",2
48593,"('’t_ADJ', 'talk_NOUN')",2
77765,"('justice_NOUN', 'morality_NOUN')",2
77766,"('morality_NOUN', 'culture_NOUN')",2
77767,"('culture_NOUN', 'sport_NOUN')",2
77768,"('sport_NOUN', 'family_NOUN')",2
77769,"('family_NOUN', 'life_NOUN')",2
48618,"('gunk_NOUN', 'music_NOUN')",2
24826,"('consumption_NOUN', 'good_NOUN')",2
24842,"('actual_ADJ', 'output_NOUN')",2
25004,"('sound_ADJ', 'track_NOUN')",2
24975,"('original_ADJ', 'copy_NOUN')",2
82116,"('disembody_NOUN', 'hand_NOUN')",2
38102,"('look_ADJ', 'around_NOUN')",2
94578,"('Educational_ADJ', 'supplement_NOUN')",2
82126,"('’t_ADJ', 'understand_NOUN')",2
40167,"('’t_NOUN', 'notice_NOUN')",2
24553,"('short_ADJ', 'interval_NOUN')",2
40783,"('Imperial_ADJ', 'Galactic_ADJ')",2
48774,"('seventh_ADJ', 'time_NOUN')",2
24494,"('hand_NOUN', 'side_NOUN')",2
24535,"('waste_ADJ', 'paper_NOUN')",2
94719,"('vous_ADJ', 'l_NOUN')",2
24761,"('previous_ADJ', 'day_NOUN')",2
24667,"('doubleplusungood_NOUN', 'ref_NOUN')",2
24668,"('ref_NOUN', 'unperson_NOUN')",2
25513,"('record_NOUN', 'Department_NOUN')",2
78046,"('lethal_ADJ', 'white_ADJ')",2
48054,"('“a_NOUN', 'bunch_NOUN')",2
48057,"('mindless_ADJ', 'jerk_NOUN')",2
94050,"('seventeenth_ADJ', 'century_NOUN')",2
85403,"('different_ADJ', 'angle_NOUN')",2
78158,"('little_ADJ', 'man_NOUN')",2
88200,"('cloakroom_NOUN', 'ticket_NOUN')",2
77849,"('delightful_ADJ', 'intelligent_ADJ')",2
38094,"('mental_ADJ', 'health_NOUN')",2
25229,"('original_ADJ', 'version_NOUN')",2
88196,"('little_ADJ', 'dog_NOUN')",2
38074,"('’m_NOUN', 'sure_NOUN')",2
94353,"('certain_ADJ', 'kind_NOUN')",2
54449,"('force_NOUN', 'shield_NOUN')",2
56095,"('suspicious_ADJ', 'freak_NOUN')",2
63433,"('entire_ADJ', 'population_NOUN')",2
105080,"('second_ADJ', 'place_NOUN')",2
57292,"('“I_ADJ', 'doubt_NOUN')",2
58261,"('black_NOUN', 'shape_NOUN')",2
14490,"('long_ADJ', 'year_NOUN')",2
71880,"('pot_NOUN', 'plant_NOUN')",2
73322,"('lord_NOUN', 'high_NOUN')",2
70111,"('rabbit_NOUN', 'skin_NOUN')",2
65886,"('throw_ADJ', 'roll_NOUN')",2
63560,"('’t_ADJ', 'care_NOUN')",2
73331,"('second_ADJ', 'year_NOUN')",2
63551,"('left_ADJ', 'head_NOUN')",2
58382,"('little_ADJ', 'robot_NOUN')",2
56113,"('beach_ADJ', 'bar_NOUN')",2
60282,"('local_ADJ', 'scenery_NOUN')",2
58155,"('gunmetal_ADJ', 'green_ADJ')",2
70282,"('small_ADJ', 'boy_NOUN')",2
73065,"('high_ADJ', 'quality_NOUN')",2
73093,"('ratchet_ADJ', 'screwdriver_NOUN')",2
54652,"('force_NOUN', 'field_NOUN')",2
70265,"('cricket_NOUN', 'ball_NOUN')",2
67051,"('moving_ADJ', 'catwalk_NOUN')",2
14124,"('wood_NOUN', 'pigeon_NOUN')",2
54698,"('thunderous_ADJ', 'roar_NOUN')",2
62137,"('cruise_NOUN', 'liner_NOUN')",2
67058,"('dim_ADJ', 'distance_NOUN')",2
66118,"('temporal_ADJ', 'Universe_NOUN')",2
70198,"('mile_ADJ', 'away_NOUN')",2
61087,"('small_ADJ', 'piece_NOUN')",2
54553,"('subtle_ADJ', 'trickery_NOUN')",2
14283,"('glass_NOUN', 'death_NOUN')",2
70252,"('interesting_ADJ', 'stone_NOUN')",2
56005,"('small_ADJ', 'bay_NOUN')",2
63316,"('later_ADJ', 'edition_NOUN')",2
58201,"('black_NOUN', 'spider_NOUN')",2
69968,"('imaginary_ADJ', 'phone_NOUN')",2
56254,"('guide_ADJ', 'book_NOUN')",2
61927,"('flight_ADJ', 'console_NOUN')",2
54126,"('grim_ADJ', 'silence_NOUN')",2
15310,"('shadow_ADJ', 'Dream_NOUN')",2
69975,"('imaginary_ADJ', 'mouthpiece_NOUN')",2
108867,"('coal_ADJ', 'company_NOUN')",2
69908,"('small_ADJ', 'child_NOUN')",2
100522,"('island_NOUN', 'dialect_NOUN')",2
67839,"('Infinitely_ADJ', 'prolonged_NOUN')",2
15467,"('old_ADJ', 'game_NOUN')",2
100533,"('“waiting_ADJ', 'room_NOUN')",2
69923,"('cricket_NOUN', 'bat_NOUN')",2
60190,"('terrible_ADJ', 'head_NOUN')",2
110717,"('great_ADJ', 'idea_NOUN')",2
110729,"('German_ADJ', 'pilot_NOUN')",2
70047,"('sight_NOUN', 'screens_NOUN')",2
110740,"('baloney_NOUN', 'baloney_NOUN')",2
70069,"('rabbit_NOUN', 'skin_ADJ')",2
70070,"('skin_ADJ', 'bag_NOUN')",2
71851,"('fundamental_ADJ', 'heart_NOUN')",2
102827,"('small_ADJ', 'cottage_NOUN')",2
110753,"('skip_NOUN', 'jump_NOUN')",2
54154,"('yellow_ADJ', 'lump_NOUN')",2
100684,"('first_ADJ', 'letter_NOUN')",2
7219,"('secondary_ADJ', 'ring_NOUN')",2
63722,"('golden_ADJ', 'dome_NOUN')",2
61154,"('whole_ADJ', 'infinity_NOUN')",2
15081,"('brave_ADJ', 'man_NOUN')",2
2492,"('new_ADJ', 'world_NOUN')",2
61981,"('lemon_ADJ', 'soak_ADJ')",2
61982,"('soak_ADJ', 'paper_NOUN')",2
63207,"('major_ADJ', 'problem_NOUN')",2
3885,"('last_ADJ', 'thing_NOUN')",2
101893,"('wild_ADJ', 'gladioli_NOUN')",2
72194,"('mathematical_ADJ', 'function_NOUN')",2
55731,"('old_ADJ', 'ghost_NOUN')",2
62650,"('Wham_ADJ', 'bang_NOUN')",2
3912,"('whole_ADJ', 'point_NOUN')",2
55265,"('young_ADJ', 'Zaphod_NOUN')",2
70488,"('blind_NOUN', 'spot_NOUN')",2
109267,"('mister_NOUN', 'Adams_NOUN')",2
109803,"('black_ADJ', 'spot_NOUN')",2
109270,"('fold_ADJ', 'paper_NOUN')",2
72176,"('computational_ADJ', 'area_NOUN')",2
68028,"('alphabetical_ADJ', 'order_NOUN')",2
57480,"('elevator_ADJ', 'door_NOUN')",2
109291,"('mrs_NOUN', 'Grave_NOUN')",2
72175,"('central_ADJ', 'computational_ADJ')",2
72487,"('absolute_ADJ', 'number_NOUN')",2
12929,"('hold_ADJ', 'position_NOUN')",2
72262,"('half_ADJ', 'drunk_NOUN')",2
55506,"('eye_NOUN', '“I_ADJ')",2
102088,"('pine_ADJ', 'tree_NOUN')",2
55602,"('big_ADJ', 'number_NOUN')",2
55579,"('former_ADJ', 'self_NOUN')",2
72323,"('credit_NOUN', 'card_NOUN')",2
109449,"('older_ADJ', 'son_NOUN')",2
55609,"('old_ADJ', 'self_NOUN')",2
57634,"('office_NOUN', 'block_NOUN')",2
72294,"('particular_ADJ', 'piece_NOUN')",2
62468,"('inert_ADJ', 'body_NOUN')",2
102159,"('hill_ADJ', 'behind_NOUN')",2
62576,"('green_ADJ', 'blu_NOUN')",2
72217,"('absurd_ADJ', 'thing_NOUN')",2
4038,"('whole_ADJ', 'operation_NOUN')",2
70616,"('mischievous_ADJ', 'grin_NOUN')",2
57521,"('Sirian_ADJ', 'state_NOUN')",2
60783,"('whole_ADJ', 'economy_NOUN')",2
60893,"('invisible_ADJ', 'dot_NOUN')",2
63072,"('“Time_NOUN', 'journey_NOUN')",2
66265,"('“I_ADJ', 'see_NOUN')",2
110173,"('camel_NOUN', 'thorn_NOUN')",2
3275,"('nervous_ADJ', 'system_NOUN')",2
13765,"('right_ADJ', 'way_NOUN')",2
67021,"('first_ADJ', 'thing_NOUN')",2
13730,"('cocktail_NOUN', 'party_NOUN')",2
3331,"('video_NOUN', 'log_NOUN')",2
13733,"('good_ADJ', 'God_NOUN')",2
13734,"('God_NOUN', 'theme_ADJ')",2
13735,"('theme_ADJ', 'joke_NOUN')",2
60471,"('unimaginable_ADJ', 'infinity_NOUN')",2
63201,"('fragmented_ADJ', 'remain_NOUN')",2
104857,"('tea_NOUN', 'table_NOUN')",2
63194,"('extraordinary_ADJ', 'venture_NOUN')",2
14048,"('ghostly_ADJ', 'couple_NOUN')",2
67972,"('revolutionary_ADJ', 'new_ADJ')",2
62877,"('young_ADJ', 'lady_NOUN')",2
55064,"('great_ADJ', 'Grandfather_NOUN')",2
104689,"('open_ADJ', 'French_ADJ')",2
104690,"('French_ADJ', 'window_NOUN')",2
104691,"('first_ADJ', 'floor_NOUN')",2
101586,"('life_NOUN', 'buoy_NOUN')",2
70864,"('cricket_NOUN', 'stump_NOUN')",2
72746,"('white_ADJ', 'wall_NOUN')",2
10020,"('blue_NOUN', 'jean_NOUN')",2
55085,"('moment_NOUN', '“I_ADJ')",2
66486,"('metal_ADJ', 'gentleman_NOUN')",2
67007,"('’t_ADJ', 'try_NOUN')",2
57997,"('’ve_ADJ', 'get_NOUN')",2
55886,"('psychiatric_ADJ', 'profession_NOUN')",2
54925,"('great_ADJ', 'grandson_NOUN')",2
54913,"('little_ADJ', 'old_ADJ')",2
54914,"('old_ADJ', 'figure_NOUN')",2
63018,"('home_NOUN', 'stretch_NOUN')",2
3534,"('good_ADJ', 'thing_NOUN')",2
109978,"('old_ADJ', 'Gladiator_NOUN')",2
55010,"('little_ADJ', 'figure_NOUN')",2
4549,"('avatar_ADJ', 'body_NOUN')",2
62970,"('green_ADJ', 'waiter_NOUN')",2
59130,"('evil_ADJ', 'place_NOUN')",2
69490,"('’t_ADJ', 'cope_NOUN')",2
8520,"('stone_NOUN', 'cold_ADJ')",2
53176,"('average_ADJ', 'Vogon_NOUN')",2
56920,"('visit_NOUN', 'tourist_NOUN')",2
16810,"('window_ADJ', 'pane_NOUN')",2
67431,"('morning_NOUN', 'yell_NOUN')",2
111692,"('second_ADJ', 'guess_NOUN')",2
103260,"('summer_NOUN', 'day_NOUN')",2
16861,"('house_NOUN', 'front_NOUN')",2
111806,"('-o_ADJ', '-o_NOUN')",2
71468,"('following_ADJ', 'day_NOUN')",2
748,"('rock_NOUN', 'guy_NOUN')",2
17133,"('nineteenth_ADJ', 'century_NOUN')",2
17134,"('century_NOUN', 'house_NOUN')",2
17001,"('give_ADJ', 'moment_NOUN')",2
111765,"('ya_NOUN', 'Stupid_ADJ')",2
71292,"('warble_ADJ', 'farble_NOUN')",2
61407,"('low_ADJ', 'building_NOUN')",2
53123,"('inky_ADJ', 'blackness_NOUN')",2
71291,"('garble_ADJ', 'warble_ADJ')",2
67390,"('small_ADJ', 'ship_NOUN')",2
61351,"('important_ADJ', 'person_NOUN')",2
16599,"('enormous_ADJ', 'face_NOUN')",2
16634,"('electric_ADJ', 'current_NOUN')",2
16639,"('daylight_NOUN', 'hour_NOUN')",2
11719,"('great_ADJ', 'warrior_NOUN')",2
67384,"('star_ADJ', 'buggy_NOUN')",2
16647,"('Hate_ADJ', 'week_NOUN')",2
8572,"('last_ADJ', 'shadow_NOUN')",2
1134,"('diversity_NOUN', 'training_NOUN')",2
69037,"('Chesterfield_NOUN', 'sofa_NOUN')",2
16728,"('metal_ADJ', 'plaque_NOUN')",2
53269,"('starship_NOUN', 'heart_NOUN')",2
65151,"('big_ADJ', 'hand_NOUN')",2
59092,"('hand_NOUN', 'tower_NOUN')",2
16777,"('blue_ADJ', 'overall_NOUN')",2
59096,"('interstellar_ADJ', 'space_NOUN')",2
65152,"('hand_NOUN', 'please_NOUN')",2
11205,"('whole_ADJ', 'day_NOUN')",2
16657,"('thirty_ADJ', 'nine_NOUN')",2
74112,"('good_ADJ', 'bit_NOUN')",2
111599,"('jet_ADJ', 'black_NOUN')",2
103498,"('bullet_NOUN', 'hole_NOUN')",2
64748,"('small_ADJ', 'room_NOUN')",2
56752,"('dirty_NOUN', 'spaceport_NOUN')",2
17701,"('present_ADJ', 'position_NOUN')",2
112101,"('long_ADJ', 'long_ADJ')",2
74584,"('red_ADJ', 'ball_NOUN')",2
67596,"('peculiar_ADJ', 'alien_ADJ')",2
17643,"('whole_ADJ', 'room_NOUN')",2
59511,"('large_ADJ', 'scraggy_NOUN')",2
56729,"('grubby_ADJ', 'people_NOUN')",2
112008,"('oh_ADJ', 'oh_NOUN')",2
71399,"('much_ADJ', 'simpler_NOUN')",2
69194,"('complex_ADJ', 'mathematical_ADJ')",2
17591,"('living_NOUN', 'room_NOUN')",2
17596,"('small_ADJ', 'table_NOUN')",2
56824,"('phone_NOUN', 'call_NOUN')",2
17760,"('junk_NOUN', 'shop_NOUN')",2
69255,"('history_NOUN', 'number_NOUN')",2
69252,"('important_ADJ', 'fact_NOUN')",2
69264,"('popular_ADJ', 'Galactic_ADJ')",2
69260,"('daily_ADJ', 'Mentioner_NOUN')",2
69259,"('Siderial_ADJ', 'daily_ADJ')",2
17884,"('forced_ADJ', 'labour_NOUN')",2
17885,"('labour_NOUN', 'camp_NOUN')",2
67580,"('tall_NOUN', 'figure_NOUN')",2
26,"('good_ADJ', 'idea_NOUN')",2
17931,"('ink_ADJ', '-pencil_NOUN')",2
112169,"('first_ADJ', 'sight_NOUN')",2
112170,"('love_NOUN', 'forever_NOUN')",2
108388,"('Mary_ADJ', 'come_NOUN')",2
52632,"('wruy_ADJ', 'iron_NOUN')",2
67554,"('long_ADJ', 'leg_NOUN')",2
67590,"('jerk_NOUN', 'Dent_NOUN')",2
17816,"('quick_ADJ', 'glance_NOUN')",2
67558,"('smooth_ADJ', 'ballet_NOUN')",2
111900,"('final_ADJ', 'one_NOUN')",2
69147,"('feel_NOUN', 'happy_NOUN')",2
108509,"('post_NOUN', 'office_NOUN')",2
17231,"('enormous_ADJ', 'pyramid_ADJ')",2
59536,"('abandoned_ADJ', 'city_NOUN')",2
67617,"('pale_ADJ', 'grey_NOUN')",2
59547,"('steel_ADJ', 'dome_NOUN')",2
108485,"('man_ADJ', 'hearts_NOUN')",2
17407,"('steel_ADJ', 'door_NOUN')",2
100086,"('pine_NOUN', 'tree_NOUN')",2
67791,"('little_ADJ', 'dance_NOUN')",2
100351,"('English_ADJ', 'name_NOUN')",2
1704,"('different_ADJ', 'race_NOUN')",2
64153,"('next_ADJ', 'room_NOUN')",2
63945,"('second_ADJ', 'iguana_NOUN')",2
102973,"('first_ADJ', 'man_NOUN')",2
64139,"('long_ADJ', 'night_NOUN')",2
68894,"('space_NOUN', 'time_NOUN')",2
108736,"('oldest_ADJ', 'son_NOUN')",2
65406,"('gree_ADJ', 'salad_NOUN')",2
111356,"('red_ADJ', 'chair_NOUN')",2
58682,"('considerable_ADJ', 'awe_NOUN')",2
106787,"('blue_ADJ', 'sky_NOUN')",2
57090,"('“don_ADJ', '’t_NOUN')",2
9082,"('good_ADJ', 'hunter_NOUN')",2
64162,"('didn’t_ADJ', 'care_NOUN')",2
108770,"('new_ADJ', 'box_NOUN')",2
105605,"('beautiful_ADJ', 'mister_NOUN')",2
2012,"('gookie_ADJ', 'cookie_NOUN')",2
63982,"('platinum_NOUN', 'suit_NOUN')",2
111248,"('flip_ADJ', 'flip_NOUN')",2
111247,"('flip_NOUN', 'flip_ADJ')",2
111246,"('flip_NOUN', 'flip_NOUN')",2
69749,"('bad_ADJ', 'time_NOUN')",2
100205,"('ancient_ADJ', 'Greek_NOUN')",2
105601,"('many_ADJ', 'thing_NOUN')",2
53722,"('mid_ADJ', 'air_NOUN')",2
61815,"('slight_ADJ', 'hum_NOUN')",2
16104,"('rain_ADJ', 'Co_NOUN')",2
53676,"('fun_ADJ', 'thing_NOUN')",2
73842,"('Squornshellous_ADJ', 'system_NOUN')",2
58795,"('low_ADJ', 'voice_NOUN')",2
59983,"('ethereal_ADJ', 'voice_NOUN')",2
71579,"('Italian_ADJ', 'bistro_NOUN')",2
111045,"('funny_ADJ', 'picture_NOUN')",2
103152,"('little_ADJ', 'slip_NOUN')",2
64295,"('solar_ADJ', 'flare_NOUN')",2
67719,"('complete_ADJ', 'asshole_NOUN')",2
15879,"('young_ADJ', 'people_NOUN')",2
16485,"('sunrise_NOUN', 'Bright_NOUN')",2
105543,"('red_ADJ', 'tile_NOUN')",2
56356,"('palm_NOUN', 'tree_NOUN')",2
67261,"('quiet_ADJ', 'voice_NOUN')",2
68774,"('right_ADJ', 'thing_NOUN')",2
99937,"('white_ADJ', 'shirt_NOUN')",2
16437,"('right_ADJ', 'time_NOUN')",2
108788,"('lottery_NOUN', 'mister_NOUN')",2
53469,"('norm_ADJ', 'behaviour_NOUN')",2
65582,"('hot_ADJ', 'sun_NOUN')",2
53545,"('personal_ADJ', 'friend_NOUN')",2
71598,"('ancient_ADJ', 'nightmare_NOUN')",2
15863,"('alight_NOUN', 'Supermassive_ADJ')",2
100386,"('work_NOUN', 'work_NOUN')",2
1612,"('united_ADJ', 'state_NOUN')",2
11970,"('enough_ADJ', 'time_NOUN')",2
16364,"('modern_ADJ', 'love_NOUN')",2
71725,"('whole_ADJ', 'sky_NOUN')",2
2100,"('real_ADJ', 'name_NOUN')",2
53789,"('Matic_ADJ', 'drink_NOUN')",2
81901,"('nasty_NOUN', 'hush_NOUN')",1
81896,"('crazy_ADJ', 'thing_NOUN')",1
81892,"('painful_ADJ', 'throbbing_NOUN')",1
81593,"('brief_ADJ', 'appearance_NOUN')",1
67624,"('lustrous_ADJ', 'shine_NOUN')",1
81558,"('lousy_ADJ', 'holiday_NOUN')",1
81554,"('working_NOUN', 'day_NOUN')",1
67831,"('expensive_ADJ', 'complexion_NOUN')",1
81551,"('Rain_ADJ', 'God_NOUN')",1
67834,"('single_ADJ', 'seat_NOUN')",1
82046,"('new_ADJ', 'barman_NOUN')",1
82047,"('barman_NOUN', 'didn’t_NOUN')",1
67820,"('appalling_ADJ', 'void_NOUN')",1
68101,"('infinite_ADJ', 'darkness_NOUN')",1
67817,"('upper_ADJ', 'reach_NOUN')",1
67815,"('alien_ADJ', 'ship_NOUN')",1
68092,"('fantastic_ADJ', 'jewellery_NOUN')",1
68097,"('diamond_ADJ', 'world_NOUN')",1
82052,"('anything_NOUN', 'kooky_ADJ')",1
81858,"('suicidally_ADJ', 'insane_NOUN')",1
67610,"('golden_ADJ', 'rope_NOUN')",1
81581,"('hill_ADJ', 'resume_ADJ')",1
81584,"('treacherous_ADJ', 'sheet_NOUN')",1
81846,"('harmless_ADJ', 'world_NOUN')",1
67614,"('collar_ADJ', 'design_NOUN')",1
68054,"('computer_NOUN', 'capable_ADJ')",1
81586,"('left_ADJ', 'behind_NOUN')",1
82030,"('original_ADJ', 'owner_NOUN')",1
67601,"('flattened_ADJ', 'head_NOUN')",1
81855,"('drunk_ADJ', 'ill_ADJ')",1
68070,"('inner_ADJ', 'orbit_NOUN')",1
68073,"('Sol_ADJ', 'star_ADJ')",1
67597,"('alien_ADJ', 'tallness_NOUN')",1
67843,"('good_ADJ', 'purpose_NOUN')",1
67603,"('peculiar_ADJ', 'slitty_NOUN')",1
82039,"('science_NOUN', 'medical_ADJ')",1
68065,"('complicated_ADJ', 'route_NOUN')",1
67602,"('head_NOUN', 'peculiar_ADJ')",1
81602,"('complex_ADJ', 'signal_NOUN')",1
81976,"('dangerous_ADJ', 'city_NOUN')",1
67627,"('grey_ADJ', 'green_ADJ')",1
81688,"('distant_ADJ', 'hill_NOUN')",1
67913,"('weary_ADJ', 'expression_NOUN')",1
81974,"('dangerous_ADJ', 'barman_NOUN')",1
67697,"('alien_ADJ', 'hand_NOUN')",1
67973,"('new_ADJ', 'pruning_NOUN')",1
67974,"('pruning_NOUN', 'technique_NOUN')",1
81984,"('Icbm_ADJ', 'silo_NOUN')",1
67747,"('low_ADJ', 'throbbing_NOUN')",1
67675,"('frantic_ADJ', 'kind_NOUN')",1
67748,"('throbbing_NOUN', 'hum_NOUN')",1
67683,"('alien_ADJ', 'creature_NOUN')",1
81738,"('complete_ADJ', 'disregard_NOUN')",1
67939,"('long-term_ADJ', 'investment_NOUN')",1
67930,"('ball_NOUN', 'live_NOUN')",1
