,bigram,freq
55232,"('stable_ADJ', 'orbit_NOUN')",4
4480,"('DC_ADJ', 'voltage_NOUN')",4
11188,"('exponential_ADJ', 'rise_NOUN')",4
18725,"('Fineman_ADJ', 'trick_NOUN')",4
19400,"('form_NOUN', 'sixth_ADJ')",4
62342,"('effect_NOUN', 'number_NOUN')",4
11161,"('zero_ADJ', 'volt_NOUN')",4
14211,"('initial_ADJ', 'voltage_NOUN')",4
37489,"('theoretic_ADJ', 'physics_NOUN')",4
27392,"('minus_NOUN', 'fifth_ADJ')",4
19543,"('whole_ADJ', 'term_NOUN')",4
37576,"('energy_NOUN', 'dark_ADJ')",4
21967,"('shore_ADJ', 'path_NOUN')",4
13912,"('basic_ADJ', 'memory_NOUN')",4
24296,"('impedance_NOUN', 'model_NOUN')",4
18569,"('node_ADJ', 'voltage_NOUN')",4
24280,"('complicated_ADJ', 'circuit_NOUN')",4
17422,"('voltage_NOUN', 'starts_NOUN')",4
10296,"('unknown_ADJ', 'node_NOUN')",4
45579,"('inner_ADJ', 'planet_NOUN')",4
22766,"('hard_ADJ', 'thing_NOUN')",4
52705,"('hydrostatic_ADJ', 'equilibrium_NOUN')",4
71351,"('lookback_ADJ', 'time_NOUN')",4
25025,"('time_NOUN', 'around_NOUN')",4
34166,"('guy_ADJ', 'turn_NOUN')",4
28543,"('plus_NOUN', 'equal_NOUN')",4
81258,"('’t_ADJ', 'wannon_NOUN')",4
76126,"('Ω_NOUN', 'matter_NOUN')",4
29270,"('huge_ADJ', 'time_NOUN')",4
22026,"('sneaky_ADJ', 'path_NOUN')",4
2373,"('digital_ADJ', 'design_NOUN')",4
4356,"('DC_NOUN', 'voltage_NOUN')",4
1313,"('versus_ADJ', 'vDS_NOUN')",4
18814,"('inductor_NOUN', 'current_NOUN')",4
5272,"('point_NOUN', 'voltage_NOUN')",4
19507,"('minus_ADJ', 'omega_NOUN')",4
34521,"('ideal_ADJ', 'switch_NOUN')",4
55378,"('binary_ADJ', 'star_NOUN')",4
61933,"('mass_ADJ', 'inside_NOUN')",4
65158,"('field_NOUN', 'relativity_NOUN')",4
70039,"('peculiar_ADJ', 'motion_NOUN')",4
8657,"('whole_ADJ', 'new_ADJ')",4
54778,"('mass_ADJ', 'black_NOUN')",4
54777,"('solar_ADJ', 'mass_ADJ')",4
53074,"('nuclear_ADJ', 'reaction_NOUN')",4
49519,"('testable_ADJ', 'prediction_NOUN')",4
8711,"('load_ADJ', 'resistance_NOUN')",4
47109,"('rest_NOUN', 'wavelength_NOUN')",4
68047,"('distance_NOUN', 'measurement_NOUN')",4
20868,"('state_NOUN', 'behavior_NOUN')",4
54961,"('whole_ADJ', 'idea_NOUN')",4
34551,"('guy_ADJ', 'switch_NOUN')",4
60756,"('different_ADJ', 'metric_NOUN')",4
20491,"('opposite_ADJ', 'direction_NOUN')",4
25981,"('important_ADJ', 'concept_NOUN')",4
30121,"('resistance_NOUN', 'r1_NOUN')",4
20829,"('sinusoidal_ADJ', 'drive_NOUN')",4
2907,"('analytical_ADJ', 'method_NOUN')",4
8354,"('simpler_ADJ', 'way_NOUN')",4
55259,"('various_ADJ', 'way_NOUN')",4
51408,"('optical_ADJ', 'light_NOUN')",4
8653,"('new_ADJ', 'element_NOUN')",4
3984,"('sixth_ADJ', 'input_NOUN')",4
23633,"('sixth_ADJ', 'e_NOUN')",4
60383,"('time_NOUN', 'coordinate_NOUN')",4
46875,"('longer_ADJ', 'wavelength_NOUN')",4
74731,"('cosmological_ADJ', 'redshift_NOUN')",4
55329,"('massive_ADJ', 'black_NOUN')",4
62518,"('galaxy_ADJ', 'cluster_NOUN')",4
34092,"('complementary_ADJ', 'device_NOUN')",4
49316,"('star_ADJ', 'system_NOUN')",4
55355,"('direct_ADJ', 'evidence_NOUN')",4
62716,"('German_ADJ', 'scientist_NOUN')",4
35284,"('wild_ADJ', 'guess_NOUN')",4
35935,"('good_ADJ', 'point_NOUN')",4
12,"('couple_ADJ', 'minute_NOUN')",4
42452,"('nearest_ADJ', 'star_NOUN')",4
7918,"('big_ADJ', 'element_NOUN')",4
37965,"('first_ADJ', 'problem_NOUN')",4
43942,"('tough_ADJ', 'time_NOUN')",4
16855,"('problem_NOUN', 'number_NOUN')",4
34097,"('little_ADJ', 'circle_NOUN')",4
32318,"('active_ADJ', 'use_NOUN')",4
29931,"('positive_ADJ', 'input_NOUN')",4
26212,"('plus_ADJ', 'VS_NOUN')",4
49873,"('cross_NOUN', 'section_NOUN')",4
26224,"('ground_NOUN', 'node_NOUN')",4
50589,"('small_ADJ', 'orbit_NOUN')",4
33851,"('right_ADJ', 'next_NOUN')",4
26562,"('Nand_ADJ', 'gate_NOUN')",4
52918,"('much_ADJ', 'hotter_NOUN')",4
23471,"('frequency_NOUN', 'response_NOUN')",4
21178,"('circuit_NOUN', 'abstraction_NOUN')",4
47392,"('versus_ADJ', 'time_NOUN')",4
21059,"('sine_NOUN', 'wave_NOUN')",4
919,"('source_NOUN', 'terminal_NOUN')",4
48952,"('day_NOUN', 'orbit_NOUN')",4
9258,"('next_ADJ', 'couple_NOUN')",4
4929,"('little_ADJ', 'guy_NOUN')",4
53139,"('degeneracy_NOUN', 'pressure_NOUN')",4
49587,"('particular_ADJ', 'wavelength_NOUN')",4
49577,"('absorption_NOUN', 'line_NOUN')",4
54506,"('real_ADJ', 'world_NOUN')",4
9354,"('metal_ADJ', 'layer_NOUN')",4
44383,"('outer_ADJ', 'planet_NOUN')",4
54644,"('positive_ADJ', 'term_NOUN')",4
40829,"('particular_ADJ', 'set_NOUN')",4
1870,"('source_NOUN', 'model_NOUN')",4
19226,"('real_ADJ', 'number_NOUN')",4
47007,"('different_ADJ', 'place_NOUN')",4
43974,"('global_ADJ', 'warming_NOUN')",4
54614,"('fourth_ADJ', 'dimension_NOUN')",4
49050,"('minute_ADJ', 'ago_NOUN')",4
6255,"('cell_NOUN', 'phone_NOUN')",4
26922,"('ideal_ADJ', 'op_NOUN')",4
580,"('particular_ADJ', 'example_NOUN')",4
53097,"('nuclear_ADJ', 'fuel_NOUN')",4
54619,"('time_NOUN', 'dimension_NOUN')",4
53138,"('electron_ADJ', 'degeneracy_NOUN')",4
30875,"('big_ADJ', 'time_NOUN')",4
46905,"('magnetic_ADJ', 'radiation_NOUN')",3
30392,"('positive_ADJ', 'feedback_ADJ')",3
37067,"('science_NOUN', 'course_NOUN')",3
47008,"('wave_NOUN', 'front_NOUN')",3
40654,"('great_ADJ', 'big_ADJ')",3
41190,"('human_ADJ', 'brain_NOUN')",3
40669,"('forty_NOUN', 'year_NOUN')",3
14108,"('initial_ADJ', 'state_NOUN')",3
14133,"('many_ADJ', 'case_NOUN')",3
35247,"('little_ADJ', 'step_NOUN')",3
46144,"('inner_ADJ', 'part_NOUN')",3
46990,"('successive_ADJ', 'wave_NOUN')",3
1335,"('new_ADJ', 'stuff_NOUN')",3
46227,"('planetary_ADJ', 'system_NOUN')",3
14043,"('physical_ADJ', 'quantity_NOUN')",3
46936,"('wavelength_ADJ', 'get_NOUN')",3
4649,"('bias_NOUN', 'point_NOUN')",3
76931,"('full_ADJ', 'Moon_NOUN')",3
65117,"('order_NOUN', 'term_NOUN')",3
65116,"('higher_ADJ', 'order_NOUN')",3
53359,"('thesis_ADJ', 'advisor_NOUN')",3
13150,"('valid_ADJ', 'zero_NOUN')",3
22858,"('homogenous_ADJ', 'response_NOUN')",3
13679,"('slower_ADJ', 'transition_NOUN')",3
59927,"('special_ADJ', 'theory_NOUN')",3
41004,"('astronomical_ADJ', 'unit_NOUN')",3
23012,"('simple_ADJ', 'complex_ADJ')",3
55690,"('approach_NOUN', 'infinity_NOUN')",3
55828,"('much_ADJ', 'force_NOUN')",3
55705,"('time_NOUN', 'gamma_NOUN')",3
32042,"('single_ADJ', 'chip_NOUN')",3
1288,"('future_ADJ', 'course_NOUN')",3
40875,"('math_ADJ', 'equation_NOUN')",3
40873,"('physics_ADJ', 'equation_NOUN')",3
13283,"('time_NOUN', 'smaller_ADJ')",3
46317,"('punch_ADJ', 'line_NOUN')",3
40755,"('bright_ADJ', 'thing_NOUN')",3
32150,"('single_ADJ', 'number_NOUN')",3
37082,"('particular_ADJ', 'topics_NOUN')",3
53259,"('cubic_ADJ', 'centimeter_NOUN')",3
32143,"('much_ADJ', 'power_NOUN')",3
12942,"('VS_ADJ', 'time_NOUN')",3
42665,"('surface_NOUN', 'temperature_NOUN')",3
65183,"('hole_NOUN', 'website_NOUN')",3
23318,"('log_ADJ', 'log_ADJ')",3
19075,"('oscillation_NOUN', 'frequency_NOUN')",3
3708,"('signal_NOUN', 'analysis_NOUN')",3
19325,"('negative_ADJ', 'sign_NOUN')",3
55659,"('much_ADJ', 'less_NOUN')",3
1784,"('higher_ADJ', 'voltage_NOUN')",3
29220,"('wild_ADJ', 'goose_NOUN')",3
23195,"('impedance_NOUN', 'method_NOUN')",3
13756,"('basic_ADJ', 'circuit_NOUN')",3
37163,"('big_ADJ', 'problem_NOUN')",3
22792,"('hard_ADJ', 'way_NOUN')",3
76495,"('standard_ADJ', 'bomb_NOUN')",3
54617,"('space_NOUN', 'dimension_NOUN')",3
16380,"('order_NOUN', 'equation_NOUN')",3
42137,"('serious_ADJ', 'problem_NOUN')",3
60900,"('negative_ADJ', 'term_NOUN')",3
54628,"('certain_ADJ', 'sense_NOUN')",3
4096,"('series_NOUN', 'expansion_NOUN')",3
18211,"('old_ADJ', 'stuff_NOUN')",3
75147,"('distance_NOUN', 'modulus_NOUN')",3
56421,"('relativity_NOUN', 'theory_NOUN')",3
42271,"('planet_NOUN', 'system_NOUN')",3
65416,"('first_ADJ', 'generation_NOUN')",3
75027,"('red_ADJ', 'curve_NOUN')",3
1698,"('current_ADJ', 'saturate_NOUN')",3
72068,"('big_ADJ', 'debate_NOUN')",3
20268,"('time_NOUN', 'domain_ADJ')",3
64444,"('accurate_ADJ', 'clock_NOUN')",3
45063,"('Neptunian_ADJ', 'object_NOUN')",3
18253,"('much_ADJ', 'faster_NOUN')",3
21264,"('gate_ADJ', 'capacitance_NOUN')",3
65662,"('energetic_ADJ', 'photon_NOUN')",3
18293,"('Lc_ADJ', 'circuit_NOUN')",3
75386,"('many_ADJ', 'thing_NOUN')",3
60959,"('time_NOUN', 'reverse_NOUN')",3
4158,"('key_NOUN', 'trick_NOUN')",3
64492,"('interesting_ADJ', 'question_NOUN')",3
36764,"('capacitive_ADJ', 'coupling_NOUN')",3
20263,"('effort_NOUN', 'level_NOUN')",3
65600,"('great_ADJ', 'thing_NOUN')",3
43763,"('reflex_ADJ', 'motion_NOUN')",3
21222,"('different_ADJ', 'part_NOUN')",3
704,"('sixth_ADJ', 'minus_NOUN')",3
21182,"('last_ADJ', 'couple_NOUN')",3
29723,"('differentiator_ADJ', 'circuit_NOUN')",3
44423,"('red_ADJ', 'spot_NOUN')",3
64689,"('radio_NOUN', 'emission_NOUN')",3
20480,"('time_NOUN', 'zero_NOUN')",3
17851,"('drain_ADJ', 'terminal_NOUN')",3
60382,"('spatial_ADJ', 'coordinate_NOUN')",3
36150,"('next_ADJ', 'problem_NOUN')",3
20026,"('quality_NOUN', 'factor_NOUN')",3
30855,"('net_ADJ', 'positive_ADJ')",3
60776,"('Schwarzschild_ADJ', 'metric_NOUN')",3
74507,"('first_ADJ', 'century_NOUN')",3
3828,"('much_ADJ', 'bigger_ADJ')",3
20429,"('intuitive_ADJ', 'analysis_NOUN')",3
42522,"('angular_ADJ', 'separation_NOUN')",3
20804,"('domain_ADJ', 'analysis_NOUN')",3
3499,"('current_ADJ', 'divider_NOUN')",3
31030,"('basic_ADJ', 'comparator_NOUN')",3
74842,"('much_ADJ', 'fainter_NOUN')",3
20706,"('last_ADJ', 'thing_NOUN')",3
16833,"('couple_ADJ', 'week_NOUN')",3
20635,"('time_NOUN', 'period_NOUN')",3
74779,"('light_ADJ', 'expand_NOUN')",3
44597,"('little_ADJ', 'chunk_NOUN')",3
65493,"('x-ray_ADJ', 'astronomy_NOUN')",3
54839,"('central_ADJ', 'point_NOUN')",3
44576,"('next_ADJ', 'planet_NOUN')",3
45116,"('Inner_ADJ', 'Solar_ADJ')",3
61118,"('time_NOUN', 'Student_NOUN')",3
4364,"('Dc_ADJ', 'bia_NOUN')",3
4382,"('linear_ADJ', 'response_NOUN')",3
45659,"('low_ADJ', 'mass_NOUN')",3
76003,"('still_ADJ', 'words_NOUN')",3
75945,"('particle_NOUN', 'physicist_NOUN')",3
45601,"('Jovian_ADJ', 'planet_NOUN')",3
76024,"('right_ADJ', 'word_NOUN')",3
76026,"('right_ADJ', 'time_NOUN')",3
71158,"('initial_ADJ', 'moment_NOUN')",3
22374,"('particular_ADJ', 'response_NOUN')",3
71042,"('physical_ADJ', 'law_NOUN')",3
22368,"('little_ADJ', 'picture_NOUN')",3
57118,"('technical_ADJ', 'definition_NOUN')",3
46096,"('small_ADJ', 'object_NOUN')",3
14311,"('energy_NOUN', 'storage_NOUN')",3
57133,"('much_ADJ', 'energy_NOUN')",3
41309,"('number_NOUN', 'right_ADJ')",3
22414,"('inverse_ADJ', 'superposition_NOUN')",3
22415,"('superposition_NOUN', 'argument_NOUN')",3
46053,"('bigger_ADJ', 'thing_NOUN')",3
35510,"('instantaneous_ADJ', 'impedance_NOUN')",3
65052,"('measurement_NOUN', 'error_NOUN')",3
3351,"('last_ADJ', 'night_NOUN')",3
36977,"('science_NOUN', 'major_ADJ')",3
18680,"('simpler_ADJ', 'case_NOUN')",3
45293,"('fancy_ADJ', 'word_NOUN')",3
75592,"('solid_ADJ', 'line_NOUN')",3
54310,"('naked_ADJ', 'singularity_NOUN')",3
45278,"('scientific_ADJ', 'method_NOUN')",3
15621,"('many_ADJ', 'example_NOUN')",3
21583,"('early_ADJ', 'part_NOUN')",3
19663,"('minus_ADJ', 'alpha_NOUN')",3
54280,"('fiction_NOUN', 'writer_NOUN')",3
15522,"('big_ADJ', 'step_NOUN')",3
43692,"('total_ADJ', 'distance_NOUN')",3
55473,"('wonderful_ADJ', 'thing_NOUN')",3
64330,"('Binary_ADJ', 'Pulsar_NOUN')",3
74330,"('theoretic_ADJ', 'basis_NOUN')",3
56696,"('rest_NOUN', 'energy_NOUN')",3
4181,"('small_ADJ', 'sixth_NOUN')",3
75449,"('several_ADJ', 'tenth_NOUN')",3
45128,"('spectacular_ADJ', 'thing_NOUN')",3
75423,"('nearby_ADJ', 'ones_NOUN')",3
29655,"('poor_ADJ', 'little_ADJ')",3
36837,"('next_ADJ', 'generation_NOUN')",3
15700,"('little_ADJ', 'bump_NOUN')",3
15770,"('much_ADJ', 'smaller_ADJ')",3
64370,"('blip_NOUN', 'blip_NOUN')",3
15223,"('little_ADJ', 'longer_NOUN')",3
41673,"('π_NOUN', 'time_NOUN')",3
75820,"('static_ADJ', 'Universe_NOUN')",3
18514,"('element_ADJ', 'rule_NOUN')",3
71394,"('energy_NOUN', 'creation_NOUN')",3
4247,"('small_ADJ', 'variation_NOUN')",3
71528,"('denser_ADJ', 'hotter_NOUN')",3
15312,"('little_ADJ', 'problem_NOUN')",3
18445,"('gree_ADJ', 'curve_NOUN')",3
34680,"('big_ADJ', 'deal_NOUN')",3
25480,"('band_NOUN', 'pass_NOUN')",3
48733,"('sine_NOUN', 'curve_NOUN')",3
9396,"('positive_ADJ', 'voltage_NOUN')",3
48887,"('many_ADJ', 'star_NOUN')",3
5537,"('output_NOUN', 'response_NOUN')",3
9433,"('minus_ADJ', 'q_NOUN')",3
48715,"('mass_ADJ', 'planet_NOUN')",3
48714,"('lowest_ADJ', 'mass_ADJ')",3
9820,"('electrical_ADJ', 'engineering_NOUN')",3
33052,"('respective_ADJ', 'time_NOUN')",3
39444,"('twentieth_NOUN', 'century_NOUN')",3
39443,"('early_ADJ', 'twentieth_NOUN')",3
79304,"('constraint_ADJ', 'go_NOUN')",3
9844,"('top_ADJ', 'plate_NOUN')",3
9670,"('discipline_NOUN', 'hold_NOUN')",3
5506,"('sixth_ADJ', 'Vt)_NOUN')",3
48681,"('particular_ADJ', 'star_NOUN')",3
2047,"('greater_ADJ', 'distance_NOUN')",3
26024,"('lock_ADJ', 'break_NOUN')",3
25956,"('important_ADJ', 'word_NOUN')",3
8693,"('inverter_ADJ', 'circuit_NOUN')",3
26159,"('abstract_ADJ', 'representation_NOUN')",3
49202,"('second_ADJ', 'star_NOUN')",3
8787,"('good_ADJ', 'stuff_NOUN')",3
79796,"('actual_ADJ', 'Universe_NOUN')",3
9213,"('instantaneous_ADJ', 'transition_NOUN')",3
79667,"('review_ADJ', 'committee_NOUN')",3
39173,"('time_NOUN', 'acceleration_NOUN')",3
79684,"('review_NOUN', 'committee_NOUN')",3
28241,"('analog_ADJ', 'circuit_NOUN')",3
59553,"('space_NOUN', 'unit_NOUN')",3
68559,"('brighter_ADJ', 'star_NOUN')",3
51649,"('biologic_ADJ', 'activity_NOUN')",3
49063,"('large_ADJ', 'value_NOUN')",3
922,"('terminal_ADJ', 'device_NOUN')",3
10707,"('drive_ADJ', 'set_NOUN')",3
59662,"('low_ADJ', 'gravitational_ADJ')",3
52363,"('eighteenth_ADJ', 'century_NOUN')",3
10589,"('simplest_ADJ', 'possible_ADJ')",3
78816,"('redshift_NOUN', 'survey_NOUN')",3
10526,"('unknown_ADJ', 'constant_NOUN')",3
39781,"('general_ADJ', 'equation_NOUN')",3
39843,"('terrible_ADJ', 'thing_NOUN')",3
66446,"('research_NOUN', 'telescope_NOUN')",3
34921,"('function_NOUN', 'unit_NOUN')",3
10935,"('last_ADJ', 'step_NOUN')",3
58095,"('big_ADJ', 'deal_ADJ')",3
32963,"('half_ADJ', 'cycle_NOUN')",3
39548,"('string_NOUN', 'theory_NOUN')",3
880,"('MOSFET_ADJ', 'behave_NOUN')",3
25211,"('high_ADJ', 'impedance_NOUN')",3
5369,"('point_ADJ', 'voltage_NOUN')",3
48405,"('little_ADJ', 'wiggle_NOUN')",3
39525,"('bigger_ADJ', 'theory_NOUN')",3
39686,"('gravitational_ADJ', 'constant_NOUN')",3
24971,"('plus_NOUN', 'minus_ADJ')",3
10387,"('small_ADJ', 'voltage_NOUN')",3
37595,"('Universe_ADJ', 'turn_NOUN')",3
10259,"('current_ADJ', 'relate_NOUN')",3
10298,"('voltage_NOUN', 'vc_NOUN')",3
67470,"('many_ADJ', 'good_ADJ')",3
27250,"('minus_ADJ', 'input_NOUN')",3
50226,"('big_ADJ', 'blob_NOUN')",3
27187,"('interesting_ADJ', 'circuit_NOUN')",3
6911,"('symmetric_ADJ', 'swing_NOUN')",3
6897,"('input_NOUN', 'signal_NOUN')",3
67093,"('mass_ADJ', 'accretion_NOUN')",3
6966,"('quick_ADJ', 'demo_NOUN')",3
50306,"('different_ADJ', 'context_NOUN')",3
2930,"('graphical_ADJ', 'method_NOUN')",3
37992,"('serious_ADJ', 'trouble_NOUN')",3
62508,"('distant_ADJ', 'galaxy_NOUN')",3
27011,"('active_ADJ', 'region_NOUN')",3
27826,"('negative_ADJ', 'terminal_NOUN')",3
6069,"('incremental_ADJ', 'change_NOUN')",3
62183,"('density_NOUN', 'gradient_NOUN')",3
50197,"('high_ADJ', 'accuracy_NOUN')",3
50933,"('space_NOUN', 'mission_NOUN')",3
81330,"('cry_ADJ', 'blood_NOUN')",3
6361,"('valid_ADJ', 'input_NOUN')",3
50575,"('astrometry_ADJ', 'method_NOUN')",3
50606,"('different_ADJ', 'method_NOUN')",3
27648,"('little_ADJ', 'sucker_NOUN')",3
6370,"('negative_ADJ', 'excursion_NOUN')",3
67226,"('modern_ADJ', 'cosmology_NOUN')",3
59314,"('bed_NOUN', 'sheet_NOUN')",3
27741,"('key_NOUN', 'insight_NOUN')",3
27398,"('minus_ADJ', 'node_NOUN')",3
27375,"('time_NOUN', 'fifth_ADJ')",3
50377,"('tiny_NOUN', 'little_ADJ')",3
50384,"('star_ADJ', 'go_NOUN')",3
67384,"('Milky_ADJ', 'way_NOUN')",3
81161,"('good_ADJ', 'yeah_ADJ')",3
6782,"('higher_ADJ', 'value_NOUN')",3
6624,"('linear_ADJ', 'relationship_NOUN')",3
2944,"('simple_ADJ', 'stuff_NOUN')",3
27701,"('example_NOUN', 'let_NOUN')",3
6716,"('point_NOUN', 'value_NOUN')",3
34122,"('source_NOUN', 'voltage_NOUN')",3
33563,"('dynamic_ADJ', 'power_NOUN')",3
68028,"('parallax_NOUN', 'method_NOUN')",3
51333,"('technical_ADJ', 'reason_NOUN')",3
26491,"('voltage_NOUN', 'difference_NOUN')",3
49987,"('light_ADJ', 'curve_NOUN')",3
26567,"('digital_ADJ', 'industry_NOUN')",3
8038,"('bia_NOUN', 'point_ADJ')",3
58856,"('gravitational_ADJ', 'mass_NOUN')",3
26553,"('analog_ADJ', 'industry_NOUN')",3
49591,"('atomic_ADJ', 'physics_NOUN')",3
67975,"('direct_ADJ', 'way_NOUN')",3
26546,"('building_NOUN', 'block_NOUN')",3
49502,"('current_ADJ', 'theory_NOUN')",3
33535,"('load_ADJ', 'capacitor_NOUN')",3
37843,"('common_ADJ', 'sense_NOUN')",3
8475,"('rinky_ADJ', 'dink_NOUN')",3
26264,"('plus_ADJ', 'minus_ADJ')",3
8610,"('give_ADJ', 'time_NOUN')",3
62790,"('eclipse_ADJ', 'expedition_NOUN')",3
68203,"('different_ADJ', 'galaxy_NOUN')",3
26330,"('minus_ADJ', 'terminal_NOUN')",3
38858,"('whole_ADJ', 'point_NOUN')",3
62719,"('world_NOUN', 'war_NOUN')",3
8306,"('constant_ADJ', 'value_NOUN')",3
8413,"('final_ADJ', 'step_NOUN')",3
80145,"('helium_ADJ', 'atom_NOUN')",3
49685,"('redshift_ADJ', 'due_NOUN')",3
7643,"('correspond_ADJ', 'small_ADJ')",3
27888,"('circuit_NOUN', 'try_NOUN')",3
7637,"('element_NOUN', 'model_NOUN')",3
80648,"('many_ADJ', 'different_ADJ')",3
80639,"('different_ADJ', 'Universe_NOUN')",3
67769,"('weird_ADJ', 'unit_NOUN')",3
80605,"('license_NOUN', 'plate_NOUN')",3
7667,"('circuit_NOUN', 'element_NOUN')",3
67750,"('accurate_ADJ', 'measurement_NOUN')",3
67695,"('versus_ADJ', 'distance_NOUN')",3
49978,"('planet_NOUN', 'get_NOUN')",3
51044,"('bigger_ADJ', 'problem_NOUN')",3
51040,"('orbit_NOUN', 'get_NOUN')",3
67713,"('Hubble_ADJ', 'Diagram_NOUN')",3
67856,"('important_ADJ', 'result_NOUN')",3
49736,"('line_NOUN', 'change_NOUN')",3
38682,"('swear_ADJ', 'word_NOUN')",3
38676,"('great_ADJ', 'theory_NOUN')",3
7725,"('inform_ADJ', 'proof_NOUN')",3
7738,"('small_ADJ', 'circuit_NOUN')",3
49812,"('alternative_ADJ', 'explanation_NOUN')",3
33671,"('heat_NOUN', 'sink_NOUN')",3
40259,"('office_NOUN', 'hour_NOUN')",3
11224,"('Rc_ADJ', 'circuit_NOUN')",3
63570,"('happy_ADJ', 'new_ADJ')",3
11999,"('green_ADJ', 'curve_NOUN')",3
52783,"('school_NOUN', 'chemistry_NOUN')",3
24438,"('frequency_NOUN', 'domain_ADJ')",3
40465,"('star_ADJ', 'Sirius_NOUN')",3
40018,"('couple_ADJ', 'thing_NOUN')",3
35070,"('fun_ADJ', 'thing_NOUN')",3
47733,"('hot_ADJ', 'Jupiter_NOUN')",3
77908,"('real_ADJ', 'Universe_NOUN')",3
61548,"('new_ADJ', 'planet_NOUN')",3
53038,"('general_ADJ', 'term_NOUN')",3
63569,"('friend_NOUN', 'happy_ADJ')",3
52664,"('solid_ADJ', 'surface_NOUN')",3
47799,"('scientific_ADJ', 'issue_NOUN')",3
47371,"('solar_ADJ', 'analog_NOUN')",3
11293,"('capacitor_ADJ', 'starts_NOUN')",3
40357,"('teaching_NOUN', 'assistant_NOUN')",3
11306,"('sixth_ADJ', 'step_NOUN')",3
61412,"('whole_ADJ', 'big_ADJ')",3
24437,"('major_ADJ', 'application_NOUN')",3
47316,"('second_ADJ', 'time_NOUN')",3
63523,"('binary_ADJ', 'pulsar_NOUN')",3
12145,"('little_ADJ', 'graph_NOUN')",3
24101,"('capital_NOUN', 'fifth_ADJ')",3
24102,"('small_ADJ', 'l_NOUN')",3
32535,"('second_ADJ', 'half_NOUN')",3
11201,"('first_ADJ', 'inverter_NOUN')",3
40503,"('closest_ADJ', 'star_NOUN')",3
23997,"('capacitor_NOUN', 'resistor_NOUN')",3
4968,"('good_ADJ', 'answer_NOUN')",3
57695,"('half_ADJ', 'century_NOUN')",3
66296,"('early_ADJ', '1990_NOUN')",3
119,"('sign_NOUN', 'analysis_NOUN')",3
63654,"('closest_ADJ', 'approach_NOUN')",3
57582,"('magic_ADJ', 'number_NOUN')",3
32527,"('power_NOUN', 'consumption_NOUN')",3
11844,"('source_NOUN', 'resistor_NOUN')",3
69956,"('dimensional_ADJ', 'case_NOUN')",3
57577,"('way_NOUN', 'thing_NOUN')",3
28768,"('new_ADJ', 'law_NOUN')",3
47618,"('first_ADJ', 'planet_NOUN')",3
66211,"('various_ADJ', 'reason_NOUN')",3
77686,"('much_ADJ', 'dark_ADJ')",3
11398,"('long-term_ADJ', 'open_ADJ')",3
11168,"('first_ADJ', 'case_NOUN')",3
52778,"('third_ADJ', 'part_NOUN')",3
72533,"('reason_NOUN', 'people_NOUN')",2
66258,"('companion_NOUN', 'star_ADJ')",2
20258,"('little_ADJ', 'chart_NOUN')",2
23112,"('cool_ADJ', 'th_NOUN')",2
3024,"('VT)_NOUN', 'RL_NOUN')",2
42612,"('harder_ADJ', 'problem_NOUN')",2
42627,"('extra_NOUN', 'piece_NOUN')",2
23107,"('Vp_ADJ', 'cosine_NOUN')",2
26839,"('complicated_ADJ', 'system_NOUN')",2
57432,"('greater_ADJ', 'gravitational_ADJ')",2
20075,"('simple_ADJ', 'situation_NOUN')",2
30060,"('time_NOUN', 'v+_NOUN')",2
56131,"('eleventh_ADJ', 'grade_NOUN')",2
56124,"('mathematical_ADJ', 'concept_NOUN')",2
26875,"('minus_ADJ', 'Vs_NOUN')",2
56137,"('plus_ADJ', 'epsilon_NOUN')",2
38547,"('geocentric_ADJ', 'model_NOUN')",2
42656,"('much_ADJ', 'information_NOUN')",2
23144,"('much_ADJ', 'shorter_ADJ')",2
40839,"('different_ADJ', 'language_NOUN')",2
38611,"('thousand_NOUN', 'year_NOUN')",2
28898,"('amplifier_ADJ', 'pattern_NOUN')",2
27892,"('true_ADJ', 'path_NOUN')",2
20170,"('end_NOUN', 'point_NOUN')",2
70455,"('fourth_ADJ', 'spatial_ADJ')",2
20159,"('Q_NOUN', 'cycles_NOUN')",2
28895,"('divider_NOUN', 'pattern_NOUN')",2
58792,"('experimental_ADJ', 'result_NOUN')",2
42433,"('arc_ADJ', 'minute_NOUN')",2
40927,"('amaze_ADJ', 'thing_NOUN')",2
2070,"('vGS_ADJ', 'minus_ADJ')",2
26396,"('abstract_ADJ', 'amplifier_NOUN')",2
23958,"('hallelujah_ADJ', 'moment_NOUN')",2
56285,"('additional_ADJ', 'term_NOUN')",2
60305,"('Δ_NOUN', 'x_NOUN')",2
38815,"('famous_ADJ', 'fable_NOUN')",2
72351,"('wrong_ADJ', 'fifth_ADJ')",2
59430,"('perfect_NOUN', 'question_NOUN')",2
23031,"('sneaky_ADJ', 'input_NOUN')",2
65471,"('strong_ADJ', 'prediction_NOUN')",2
57730,"('radar_ADJ', 'gun_NOUN')",2
57785,"('light_ADJ', 'move_NOUN')",2
56348,"('fifth_ADJ', 'c_NOUN')",2
38891,"('Catholic_ADJ', 'church_NOUN')",2
69835,"('thing_NOUN', 'happen_NOUN')",2
26265,"('minus_ADJ', 'vin_NOUN')",2
56364,"('intrinsic_ADJ', 'property_NOUN')",2
57350,"('muon_NOUN', 'detector_NOUN')",2
