,bigram,PMI
661,"('keep', 'still')",5.321089259086726
662,"('ll', 'try')",5.319810983578233
663,"('find', 'someth')",5.318584443672179
664,"('never', 'knew')",5.309738613830703
665,"('his', 'throat')",5.307897777856439
666,"('several', 'time')",5.30462242523895
667,"('Elizabeth', ""'s"")",5.304401916869516
668,"('few', 'day')",5.295908974844746
669,"('far', 'from')",5.29535213743446
670,"('say', 'Fosdick')",5.285664092836814
671,"('back', 'again')",5.28395553314461
672,"('ran', 'into')",5.282877391704165
673,"('know', 'how')",5.282663706590704
674,"('or', 'two')",5.281751472689738
675,"('someth', 'about')",5.280814046184371
676,"('all', 'sort')",5.280699030834452
677,"('so', 'much')",5.2775834589522255
678,"('ll', 'tell')",5.275742345335857
679,"('cry', 'Tom')",5.2713568643787845
680,"('once', 'more')",5.269031436990808
681,"('their', 'own')",5.268685726545993
682,"('his', 'pocket')",5.26746027143199
683,"('first', 'time')",5.266654575039933
684,"('how', 'much')",5.265009741594739
685,"('wait', 'upon')",5.264183176013141
686,"('pleasant', 'home')",5.252619495555209
687,"('Nat', 'feel')",5.249758388669033
688,"('have', 'forgote')",5.247445875923354
689,"(""'"", 'ey')",5.24685282860732
690,"('next', 'time')",5.244249807259468
691,"('arrive', 'at')",5.243526434957513
692,"('far', 'off')",5.2423914041346364
693,"('matter', 'how')",5.237648137711172
694,"('ll', 'pay')",5.2361858285301395
695,"(""'"", 'answere')",5.232206052642923
696,"('capable', 'of')",5.230684085239194
697,"('different', 'from')",5.22726927692624
698,"('or', 'three')",5.2272596496850525
699,"('too', 'far')",5.226937751728126
700,"('without', 'any')",5.224534309204998
701,"('show', 'off')",5.217434916821663
702,"('from', 'below')",5.21507986791832
703,"('liable', 'to')",5.209442126068126
704,"('unable', 'to')",5.209442126068126
705,"('fall', 'back')",5.20790821251607
706,"('small', 'boy')",5.206810733788576
707,"('any', 'possible')",5.205320901455991
708,"('carry', 'out')",5.2039842407866885
709,"('place', 'where')",5.203747750404016
710,"('same', 'way')",5.197775971830726
711,"('sort', 'of')",5.196305293113493
712,"('his', 'feet')",5.191288590946581
713,"('cry', 'Polly')",5.18911860347195
714,"('instead', 'of')",5.187099786301044
715,"('soon', 'after')",5.185273984922169
716,"('which', 'cause')",5.181552124284238
717,"('interested', 'in')",5.1804177717910775
718,"('watch', 'over')",5.178611967294501
719,"('this', 'morning')",5.176864520473842
720,"('do', 'not')",5.174497056455472
721,"('each', 'day')",5.174381083500311
722,"('her', 'lap')",5.170598476085424
723,"('thank', 'you')",5.16710053465609
724,"('apt', 'to')",5.163638436455006
725,"('not', 'approve')",5.160242291417269
726,"('back', 'against')",5.158066262028754
727,"('Dennis', ""'"")",5.156203118287994
728,"('away', 'from')",5.152307219245017
729,"('I', 'aint')",5.151294409261329
730,"('follow', 'by')",5.1461924280296465
731,"('as', 'usual')",5.145459846274559
732,"('us', 'teacher')",5.14336337452114
733,"('trace', 'of')",5.1432212439888545
734,"('my', 'brother')",5.141414582884742
735,"('clear', 'up')",5.140464449388968
736,"('to', '-day')",5.13349327283483
737,"('Flame', ""'s"")",5.132324083223494
738,"('so', 'busy')",5.130911805442128
739,"('Laura', ""'s"")",5.129123680933002
740,"('face', 'full')",5.125701735982872
741,"('Moshe', 'for')",5.124829647682851
742,"('say', 'Gilbert')",5.121099486358535
743,"('any', 'thing')",5.119902792972304
744,"('dear', 'old')",5.1182428151145665
745,"('fall', 'into')",5.1162275222947144
746,"('several', 'other')",5.115823813525349
747,"('deal', 'more')",5.115566966751292
748,"('glimpse', 'of')",5.115206867819257
749,"('Salesman', ""'s"")",5.111421679199545
750,"('pair', 'of')",5.110867932094916
751,"('old', 'fellow')",5.109962257318273
752,"('Demi', 'who')",5.1085094707165375
753,"('both', 'hand')",5.106369440419488
754,"('deserve', 'it')",5.10537144911013
755,"('or', 'less')",5.102826472996476
756,"('with', 'impatience')",5.10047877047581
757,"('pile', 'of')",5.098528126672626
758,"('young', 'fellow')",5.095672504553711
759,"('his', 'wife')",5.090374396041728
760,"('gasp', 'of')",5.0896717757121195
761,"('his', 'own')",5.088630459582841
762,"('this', 'occasion')",5.082652077932806
763,"('able', 'to')",5.080159109123166
764,"('lean', 'on')",5.079218775106689
765,"('last', 'word')",5.078389414415607
766,"('possession', 'of')",5.074564883321909
767,"('Mary', ""'s"")",5.074289246494949
768,"('to', 'morrow')",5.073558697986357
769,"('can', 'manage')",5.071258261091906
770,"('I', 'guess')",5.0708243324879945
771,"('how', 'many')",5.070156536997111
772,"('gaze', 'at')",5.069085952392708
773,"('any', 'other')",5.0680706820769785
774,"('bring', 'back')",5.066435786563186
775,"('little', 'fool')",5.061385412000501
776,"('series', 'of')",5.060759083796881
777,"('prepare', 'for')",5.060699310263132
778,"('his', 'knee')",5.059498718391044
779,"('good', 'morning')",5.059020174840036
780,"('she', 'hasten')",5.0584568675972506
781,"('very', 'different')",5.058452385928216
782,"('his', 'former')",5.058163507707221
783,"('many', 'people')",5.057687185034894
784,"('say', 'Johnny')",5.056110146209722
785,"('many', 'thing')",5.05214732257355
786,"('jealous', 'of')",5.044817539927855
787,"('pillar', 'of')",5.044817539927855
788,"('cry', 'Nat')",5.040927123976918
789,"('wait', 'for')",5.0399407500963385
790,"('break', 'out')",5.03685583831243
791,"('laugh', 'at')",5.0366854290288465
792,"('she', 'assert')",5.028083218553736
793,"('image', 'of')",5.027744026568914
794,"('belonge', 'to')",5.023029001837244
795,"('own', 'room')",5.01885550065904
796,"('cover', 'with')",5.017161607483022
797,"('satisfy', 'with')",5.016710412783215
798,"('doctor', ""'s"")",5.015801055652009
799,"('say', 'ben')",5.014184282442024
800,"('her', 'bosom')",5.013358734274224
801,"('one', 'else')",5.012160712133735
802,"('call', 'upon')",5.010081894949348
803,"('Spirit', ""'"")",5.009813631306471
804,"(""'s"", 'court')",5.009542065180327
805,"('worthy', 'of')",5.009412203796664
806,"('realize', 'that')",5.007931188957102
807,"('step', 'into')",5.002769472511428
808,"('say', 'miss')",4.996934983144747
809,"('gentleman', 'who')",4.996512822031558
810,"('ll', 'show')",4.995557835744627
811,"('his', 'tail')",4.992165948932982
814,"('of', 'Spain')",4.989675985735396
813,"('glimps', 'of')",4.989675985735396
812,"('couple', 'of')",4.989675985735396
815,"('ask', 'Nat')",4.982906938676859
816,"('come', 'home')",4.979079103582713
817,"('evident', 'that')",4.978784843297582
818,"('man', 'who')",4.978518228898043
819,"('queer', 'little')",4.976496514413988
820,"('plenty', 'of')",4.973851018573711
821,"('at', 'home')",4.971927897870163
822,"('her', 'breast')",4.968964614915773
823,"('catch', 'up')",4.9684037036026645
824,"('bottom', 'of')",4.968365479489982
825,"('a', 'dozen')",4.967946362649531
826,"('two', 'hour')",4.967867925360192
827,"('grateful', 'for')",4.961938238095062
828,"('one', 'single')",4.960124140395973
829,"('say', 'Eurie')",4.959248606957132
830,"('on', 'account')",4.958094994545608
831,"('same', 'thing')",4.955973983166228
832,"(""'s"", 'neck')",4.951125378955005
833,"('say', 'Micky')",4.951028100152165
834,"('very', 'nice')",4.950521977561628
835,"('ask', 'Dodger')",4.950485460984481
836,"('very', 'well')",4.949649174431585
837,"('down', 'upon')",4.948681350285213
838,"('flock', 'of')",4.945281866376941
839,"('of', 'Sight')",4.945281866376941
840,"('three', 'child')",4.939201476162971
841,"('in', 'front')",4.9380569342220255
842,"('pretty', 'well')",4.937606669486392
843,"('over', 'again')",4.936430335370165
844,"('very', 'kind')",4.935197817916556
845,"('no', 'one')",4.935084950911815
846,"('six', 'or')",4.9348603245922185
847,"('hold', 'out')",4.933095578899795
848,"('ever', 'hear')",4.9328072993422545
849,"('so', 'fond')",4.931239460605763
850,"('his', 'arm')",4.929055905078339
851,"('ask', 'question')",4.928459154654487
852,"('his', 'cousin')",4.92625183220164
853,"('know', 'what')",4.925954592937451
854,"('happy', 'face')",4.917700406952051
855,"('till', 'night')",4.91543735544348
856,"('nor', 'how')",4.914533127873366
857,"('good', 'night')",4.91146298642618
858,"('very', 'bad')",4.910370503076351
859,"('refer', 'to')",4.909881844209224
860,"('very', 'busy')",4.908759453170365
861,"('on', 'board')",4.9081068587139285
862,"('pretty', 'thing')",4.906722109971206
863,"('long', 'time')",4.902590635784868
864,"('have', 'brotch')",4.902101116604825
865,"('little', 'bit')",4.900870818699929
866,"('edge', 'of')",4.900612817043218
867,"('some', 'sort')",4.899129659258268
868,"('full', 'of')",4.892416626256686
869,"('', 'can')",4.889936570176388
870,"('my', 'reader')",4.889027421250454
871,"('his', 'lip')",4.888515070061576
872,"('a', 'trifle')",4.888465426907381
873,"('star', 'at')",4.887728139053348
874,"('she', 'falter')",4.883032885750453
875,"('see', 'how')",4.882066046506601
876,"('allow', 'i')",4.879983157570109
877,"('admiration', 'for')",4.878785958281753
878,"('wonder', 'how')",4.874215672685878
879,"('so', 'fast')",4.873523962749477
880,"('or', 'lose')",4.872458256083004
881,"('to', 'me')",4.87085668722716
882,"('nurse', ""'s"")",4.87033624619939
883,"('cousin', ""'s"")",4.869935997884745
884,"('ready', 'for')",4.8685368197281065
885,"('hard', 'life')",4.867429721256922
886,"('very', 'hard')",4.866709274280208
887,"('assure', 'you')",4.8657219288474245
888,"('Tommy', 'who')",4.8654693472221595
889,"('set', 'down')",4.8607104283672165
890,"('my', 'fault')",4.860458269053684
891,"('their', 'soft')",4.85932772226035
892,"('my', 'mother')",4.857916074491229
893,"('bright', 'face')",4.857415549483626
894,"('little', 'figure')",4.854934534533079
895,"('little', 'form')",4.854934534533076
896,"('give', 'i')",4.854837704363529
897,"('pick', 'out')",4.852378081241433
898,"('have', 'got')",4.842939044136681
899,"('right', 'away')",4.83982086588853
900,"('so', 'many')",4.838935356285923
901,"('gleam', 'of')",4.838366662460434
902,"(""'"", ""'I"")",4.836748922333594
903,"('fast', 'as')",4.835119725662405
904,"('in', 'Stillwater')",4.8324944683707685
905,"('twinkle', 'in')",4.832494468370765
906,"('say', 'Curtis')",4.832191870642319
908,"('portrait', 'of')",4.829804648957012
907,"('depth', 'of')",4.829804648957012
909,"('anything', 'about')",4.824106269391805
910,"('fix', 'on')",4.823837941816329
911,"('draw', 'out')",4.821127147256991
912,"('Duke', 'of')",4.8197509842930835
913,"('no', 'wonder')",4.81896042373441
914,"('his', 'mouth')",4.817222872724042
915,"('tried', 'to')",4.817124703289373
916,"('as', 'possible')",4.814220201594882
917,"('habit', 'of')",4.814037333098689
918,"('she', 'found')",4.813070327582885
919,"('grow', 'more')",4.812722550019156
920,"('accustom', 'to')",4.81089274957786
921,"('very', 'happy')",4.808622781884914
922,"('look', 'at')",4.8085584021694885
923,"('Malgregor', ""'s"")",4.799122285509956
924,"('we', 'must')",4.793787538120775
925,"('her', 'lover')",4.790966312937773
926,"('and', 'fro')",4.789977140011974
927,"('have', 'dy')",4.7877974899442215
928,"('ask', 'Fanny')",4.784127074562363
929,"('ask', 'Polly')",4.783175114751586
930,"('loss', 'of')",4.781783134094063
931,"('have', 'noth')",4.780878076004434
932,"('ought', 'to')",4.779934143980952
933,"('no', 'more')",4.779367114108265
934,"('than', 'any')",4.778016062309483
935,"('funny', 'little')",4.776932022531799
936,"('my', 'cousin')",4.776842150588884
937,"('his', 'ear')",4.7754026970294134
938,"('bunch', 'of')",4.775356864934636
939,"('accord', 'to')",4.773343011261453
940,"('incline', 'to')",4.76886953468215
941,"('can', 'not')",4.768806887404178
942,"('this', 'evening')",4.762572407437819
943,"('my', 'father')",4.762312779610145
944,"('fellow', 'who')",4.760678137783035
945,"('for', 'Laura')",4.758984436265276
946,"('nodd', 'at')",4.757553028867729
947,"('into', 'bed')",4.757249030365415
948,"('every', 'thing')",4.751087530197399
949,"('turn', 'back')",4.748016477452964
950,"(""'s"", 'breast')",4.746507659346534
951,"('fairy', 'who')",4.744974055035598
952,"('method', 'of')",4.74174847229181
953,"('woman', 'who')",4.74141623562241
954,"('go', 'away')",4.739988870848592
955,"('a', 'couple')",4.739321987601571
956,"('middle', 'of')",4.73883098890952
957,"('know', 'where')",4.738736660153371
958,"('his', 'leg')",4.738283241468718
959,"('Sadie', ""'s"")",4.737790442245423
960,"('we', 'shall')",4.733907185303568
961,"('pretend', 'to')",4.733004082125145
962,"('went', 'on')",4.728311613247559
963,"('she', 'persist')",4.727528774458939
964,"('a', 'instant')",4.726292039152451
965,"('right', 'hand')",4.725749099179737
966,"('his', 'favorite')",4.725227088643269
967,"('Marion', ""'s"")",4.724812588247211
968,"('with', 'astonishment')",4.724102891566073
969,"('or', 'four')",4.722659433564683
970,"('my', 'sister')",4.722260975133661
971,"('make', 'fun')",4.71956978992592
972,"('his', 'head')",4.718105359531087
973,"('so', 'sorry')",4.717532767135538
974,"('little', 'body')",4.7150042733885975
975,"('Doctor', ""'s"")",4.714086181654153
976,"('feel', 'rather')",4.712629091273097
977,"('sense', 'of')",4.711691238435634
978,"('in', 'earnest')",4.710932488489853
979,"('I', 'don')",4.709922762169022
980,"('all', 'ready')",4.709414482144702
981,"('very', 'near')",4.706412974035672
982,"('his', 'master')",4.7058617637763405
983,"('lay', 'down')",4.705602966343477
984,"('her', 'skirt')",4.702571196992064
985,"('how', 'long')",4.697419054337068
986,"('belong', 'to')",4.694868953238366
987,"('old', 'friend')",4.6934711608979285
988,"('no', 'indeed')",4.693468985951817
989,"('declare', 'that')",4.690215345356652
990,"('say', 'Dodger')",4.689787931963906
991,"('walk', 'up')",4.687459099911095
992,"('find', 'something')",4.685569813544884
993,"('people', 'who')",4.684483188210436
994,"('kind', 'word')",4.683480959498095
995,"('in', 'search')",4.682918112320255
996,"('nothing', 'but')",4.68261861695521
997,"('one', 'side')",4.680016221203239
998,"('suit', 'i')",4.674894632321255
999,"('poor', 'old')",4.6725569450109745
1000,"('can', 'teach')",4.672461402820272
1001,"('my', 'duty')",4.671929299583521
1002,"('take', 'place')",4.6684452599415565
1003,"('in', 'thunder')",4.665844598961314
1004,"('ask', 'mrs')",4.663228953485373
1005,"('her', 'sex')",4.662861487190092
1006,"('or', 'else')",4.662341061417813
1007,"('grandma', ""'s"")",4.661618761760025
1008,"('for', 'example')",4.661429126842602
1009,"('she', 'stammer')",4.658849408888013
1010,"('came', 'down')",4.657310722373815
1011,"('his', 'shoulder')",4.657226988525462
1012,"('hy', 'her')",4.655806729656138
1013,"('my', 'own')",4.655427811969499
1014,"('a', 'few')",4.653107692548488
1015,"('a', 'extra')",4.6518591463512315
1016,"('his', 'uncle')",4.643126008428382
1017,"('put', 'on')",4.640334533873471
1018,"('her', 'knee')",4.636982855364483
1019,"('her', 'own')",4.636078222801476
1020,"('be', 'behead')",4.6358775676162765
1021,"('go', 'forth')",4.634378682887991
1022,"('a', 'single')",4.629474806754498
1023,"('say', 'Te')",4.629100005264803
1024,"('conscious', 'that')",4.6246917726370675
1025,"('addition', 'to')",4.6244796253469715
1026,"('flicker', 'of')",4.623353771489583
1027,"('she', 'knew')",4.618692282416031
1028,"('a', 'sneer')",4.616925356241843
1029,"('little', 'soul')",4.616774797338312
1030,"('turn', 'away')",4.6122419978367475
1031,"('turn', 'out')",4.60962304206328
1032,"('still', 'more')",4.608865132284745
1033,"('not', 'understand')",4.608692470791546
1034,"('so', 'tire')",4.607349849385116
1035,"('some', 'time')",4.597091456289792
1036,"('say', 'Margaret')",4.596678527572426
1037,"('their', 'best')",4.596293316426557
1038,"('find', 'out')",4.59453473739126
1039,"('as', 'if')",4.593899981947487
1040,"('on', 'Christmas')",4.593791947936445
1041,"('I', 'suppose')",4.59335049182264
1042,"('my', 'daughter')",4.592977958188698
1043,"('between', 'us')",4.592092888818762
1044,"('strive', 'to')",4.587953749321862
1045,"('his', 'tongue')",4.5872172672777225
1046,"('as', 'soon')",4.58553318500072
1047,"('poor', 'child')",4.583773466022279
1048,"('much', 'better')",4.5831857016209945
1049,"('go', 'off')",4.582404407774213
1050,"(""'s"", 'got')",4.579156601568048
1051,"('hard', 'time')",4.577120810870564
1052,"('sorry', 'for')",4.575272483092892
1053,"('excuse', 'for')",4.575272483092888
1054,"('old', 'enough')",4.574884015477249
1055,"('ever', 'so')",4.570837217903765
1056,"('rise', 'up')",4.570541348131947
1057,"('a', 'series')",4.5693969861592585
1058,"('dear', 'friend')",4.569380813173282
1059,"('twice', 'as')",4.568232994333005
1060,"('rid', 'of')",4.566770243123212
1061,"('my', 'life')",4.566505746827502
1062,"('day', 'after')",4.565518058458618
1063,"('very', 'large')",4.564463545254544
1064,"('use', 'to')",4.563216329890075
1065,"('lady', 'who')",4.562109997885784
1066,"(""'s"", 'son')",4.562083088209107
1067,"(""'s"", 'daughter')",4.5620830882091035
1068,"('ran', 'up')",4.561928217827241
1069,"('have', 'lost')",4.560811957307294
1070,"('too', 'many')",4.55840388322973
1071,"(""'I"", ""'"")",4.556641003140861
1072,"('poor', 'little')",4.556090052758751
1073,"('school', 'girl')",4.552997740274531
1074,"('poor', 'boy')",4.551822441788978
1075,"('cut', 'up')",4.551659882373411
1076,"('far', 'as')",4.550949954426475
1077,"('longe', 'for')",4.548087653766665
