,bigram,PMI
2663,"(""'s"", 'go')",1.5156151886463327
2664,"('not', 'have')",1.5149497423449958
2665,"('eyes', 'be')",1.5140992282142562
2666,"('on', 'one')",1.513091644491304
2667,"('and', 'happy')",1.5130659718576709
2668,"('States', 'be')",1.5112564784454285
2669,"('not', 'just')",1.5106787686280754
2670,"('time', 'as')",1.5079270691371214
2671,"('see', 'all')",1.5036321519876168
2672,"('he', 'take')",1.5017351416162832
2673,"('time', 'he')",1.4981527512205446
2674,"('she', 'do')",1.4962684461363835
2675,"('of', 'many')",1.4942641807576607
2676,"('the', 'fat')",1.4911983763985681
2677,"('man', 'in')",1.4904199685906043
2678,"('the', 'morning')",1.4897564022246605
2679,"('boy', 'be')",1.487223522222859
2680,"('head', 'of')",1.4848038515085946
2681,"('right', 'to')",1.4825322493067965
2682,"('you', 'get')",1.4823428971405583
2683,"('America', 'and')",1.4801513493849399
2684,"('that', 'some')",1.4800415443753359
2685,"('mind', 'to')",1.4798431617791543
2686,"('he', 'come')",1.4746414807340038
2687,"('Fox', 'say')",1.4735648160514678
2688,"('all', 'of')",1.4714809231464798
2689,"('he', 'ask')",1.4691088862501225
2690,"('and', 'by')",1.4672622822445511
2691,"('up', 'for')",1.465848082250801
2692,"('people', 'we')",1.4647141408752802
2693,"('so', 'mister')",1.45703605080325
2694,"('child', 'of')",1.4563152945489009
2695,"('the', 'more')",1.4537236709799046
2696,"('he', 'just')",1.4527330572962747
2697,"('the', 'voice')",1.451892839464037
2698,"('with', 'the')",1.4505563919012232
2699,"('have', 'be')",1.4500148445457057
2700,"('how', 'to')",1.449536678872704
2701,"('when', 'it')",1.4486109569061476
2702,"('nation', 'and')",1.4475921343803897
2703,"('be', 'laugh')",1.4475161183329597
2704,"('Fox', 'be')",1.4454725090221139
2705,"('as', 'Jimmy')",1.445202343525601
2706,"('be', 'why')",1.444658729716405
2707,"('world', 'and')",1.4444392526655392
2708,"('be', 'only')",1.4433576368512249
2709,"('tail', 'he')",1.441474616798807
2710,"('thing', 'for')",1.437484619098008
2711,"('he', 'say')",1.4372456367702817
2712,"('nation', 'have')",1.4371556332318463
2713,"('now', 'you')",1.4364950944836359
2714,"('with', 'mister')",1.435607186744413
2715,"('be', 'move')",1.4349290147806464
2716,"('also', 'that')",1.4329459512170573
2717,"('turn', 'and')",1.4318698890096897
2718,"('trouble', 'and')",1.4312718806940268
2719,"('but', 'no')",1.4307114935046386
2720,"('Muskrat', 'and')",1.4290017070691974
2721,"('for', 'Peter')",1.428100306042122
2722,"('get', 'it')",1.4258908804060653
2723,"('Skunk', 'and')",1.4256031306073318
2724,"('call', 'to')",1.424500127935378
2725,"('to', 'call')",1.424500127935378
2726,"('about', 'they')",1.4237218463487942
2727,"('to', 'do')",1.4217160764328725
2728,"('i', 'for')",1.420574002486358
2729,"('they', 'look')",1.4168532790507449
2730,"('make', 'he')",1.414272300365944
2731,"('to', 'let')",1.414195119543642
2732,"('Wind', 'be')",1.4134430147694275
2733,"('to', 'turn')",1.4121429214153949
2734,"('which', 'you')",1.4121300349139787
2735,"('they', 'think')",1.4110554345126332
2736,"('upon', 'the')",1.4102306894052425
2737,"('bear', 'and')",1.4099724788935717
2738,"('do', 'so')",1.406488424412096
2739,"('of', 'Reddy')",1.4063521117157798
2740,"('at', 'his')",1.404321462513888
2741,"('and', 'I')",1.4041316003045061
2742,"('this', 'make')",1.4025219741301669
2743,"('you', 'do')",1.4018721295485363
2744,"('government', 'of')",1.4009722607051245
2745,"('Meadow', 'to')",1.3973121164896014
2746,"('so', 'as')",1.3968722904703341
2747,"('by', 'us')",1.3964365894637325
2748,"('not', 'big')",1.3954976404941206
2749,"('Rabbit', 'I')",1.394525801426795
2750,"('the', 'new')",1.3927946723375761
2751,"('get', 'to')",1.3927442128078908
2752,"('for', 'they')",1.3923541288389032
2753,"('it', 'shall')",1.3920584539059746
2754,"('as', 'we')",1.3902067790832398
2755,"('for', 'Johnny')",1.3876956938699507
2756,"('place', 'to')",1.387423242742841
2757,"('make', 'his')",1.3867679028156168
2758,"('one', 'will')",1.3867125914361331
2759,"('or', 'in')",1.384903146656665
2760,"('that', 'make')",1.3840952927842451
2761,"('and', 'while')",1.3837829549127036
2762,"('there', 'but')",1.3785185791979906
2763,"('than', 'he')",1.375911257119828
2764,"('while', 'the')",1.3757211589786316
2765,"('wonder', 'and')",1.3755624481077362
2766,"('after', 'that')",1.374184081345902
2767,"('you', 'have')",1.3739700821866379
2768,"('i', 'this')",1.3737517354405107
2769,"('thing', 'as')",1.372671677161442
2770,"('to', 'know')",1.3713169079566576
2771,"('up', 'and')",1.3707130484463406
2772,"('forest', 'he')",1.3698367427101488
2773,"('course', 'that')",1.3691308536196125
2774,"('it', 'now')",1.3685474389113068
2775,"('dream', 'and')",1.3646741319650033
2776,"('where', 'do')",1.3630332540232573
2777,"('time', 'but')",1.3619880447844466
2778,"('the', 'thought')",1.361365866001563
2779,"('but', 'just')",1.3611736529813392
2780,"('over', 'and')",1.3602144837743033
2781,"('when', 'all')",1.359450258663312
2782,"('that', 'if')",1.3587641380613533
2783,"('from', 'all')",1.3583647909716774
2784,"('thing', 'he')",1.3581594402382002
2785,"('the', 'long')",1.3573718490997422
2786,"('and', 'because')",1.3569467699403859
2787,"('city', 'and')",1.3538673770084202
2788,"('and', 'child')",1.351178289480778
2789,"('mind', 'and')",1.351178289480778
2790,"('say', 'I')",1.3487968106016268
2791,"('who', '')",1.3451290326688508
2792,"('away', 'to')",1.3449910813595238
2793,"('know', 'but')",1.3449816194787552
2794,"('which', 'have')",1.3376593512095774
2795,"('now', 'all')",1.3359702690348385
2796,"('word', 'and')",1.3357614400497617
2797,"('around', 'to')",1.334302318963804
2798,"('the', 'eye')",1.332253130402524
2799,"('come', 'with')",1.3300677798480223
2800,"('America', 'be')",1.3291815122964685
2801,"('Fox', 'and')",1.3289620352456026
2802,"('cry', 'the')",1.3288201840096043
2803,"('through', 'that')",1.3281035853595569
2804,"('a', 'thing')",1.327041701904605
2805,"('be', 'make')",1.3263297718129046
2806,"('with', 'no')",1.326047261572338
2807,"('thing', 'you')",1.325099798854712
2808,"('be', 'bear')",1.3200320752026613
2809,"('out', 'at')",1.3195675602527182
2810,"('there', 'will')",1.3181305892856798
2811,"('off', 'the')",1.3171572664840205
2812,"('to', 'say')",1.3161591598105353
2813,"('not', 'go')",1.3146302895682531
2814,"('do', 'what')",1.3140213927653406
2815,"('Wind', 'and')",1.3114321106880205
2816,"('Christian', 'be')",1.309535460291091
2817,"('Fox', 'as')",1.3068167072193546
2818,"('he', 'give')",1.3057866196320553
2819,"('that', 'it')",1.3019193280494186
2820,"('that', 'which')",1.3013862469837747
2821,"('he', 'put')",1.3001823588187982
2822,"('that', 'old')",1.298224646864064
2823,"('the', 'true')",1.297111324282266
2824,"('it', 'look')",1.297011245273005
2825,"('get', 'his')",1.2965541558965157
2826,"('make', 'this')",1.2956067702136558
2827,"('now', 'this')",1.2956067702136558
2828,"('to', 'hurry')",1.2938075407357452
2829,"('the', 'West')",1.291656894190158
2830,"('day', 'of')",1.2890793806342309
2831,"('and', 'let')",1.2855302472452657
2832,"('see', 'old')",1.2847047334502513
2833,"('to', 'i')",1.2841788395379652
2834,"('know', 'you')",1.2798500332418214
2835,"('in', 'other')",1.2796514444258769
2836,"('become', 'the')",1.2793366225542933
2837,"('hand', 'of')",1.2762172296971777
2838,"('Chuck', 'and')",1.275462781179474
2839,"('do', 'now')",1.2712906853956838
2840,"('at', 'one')",1.2711707356936088
2841,"('country', 'be')",1.271122474721711
2842,"('on', 'a')",1.2707929373424562
2843,"('coat', 'be')",1.2702483789416377
2844,"('morning', 'and')",1.268647244191225
2845,"('that', 'Reddy')",1.2683113007983415
2846,"('the', 'meadow')",1.2646898465898886
2847,"('more', 'he')",1.2641048031953304
2848,"('i', 'in')",1.2609013532595519
2849,"('up', 'the')",1.259840446928493
2850,"('have', 'work')",1.2595496712509764
2851,"('do', 'with')",1.255424279936662
2852,"('day', 'in')",1.2528038855609545
2853,"('how', 'you')",1.2511546002413532
2854,"('else', 'be')",1.2477058102905474
2855,"('but', 'you')",1.2475038862045444
2856,"('a', ""'"")",1.2471457934848225
2857,"('for', 'Jimmy')",1.2469808796283708
2858,"('when', 'the')",1.2447902891521814
2859,"('night', 'he')",1.2446005588278872
2860,"('way', 'of')",1.2436602558750103
2861,"('Mink', 'be')",1.241505993955613
2862,"('I', 'go')",1.2387536414870368
2863,"('home', 'he')",1.2381310634983258
2864,"('and', 'Jimmy')",1.2367347434104197
2865,"('he', 'laugh')",1.23589836502709
2866,"('but', 'all')",1.2347854417245543
2867,"('than', 'I')",1.2341282672395089
2868,"('they', 'know')",1.2330571325346398
2869,"('know', 'we')",1.2306276964936522
2870,"('not', 'look')",1.2302303251347873
2871,"('be', 'tell')",1.2283447458803742
2872,"('love', 'and')",1.2283364949245623
2873,"('Paddy', 'be')",1.225031320172988
2874,"('will', 'know')",1.2236646309241088
2875,"('as', 'you')",1.2223309941644693
2876,"('it', 'come')",1.2211595443113197
2877,"('it', 'out')",1.2162025151031166
2878,"('be', 'talk')",1.214538946355347
2879,"('be', 'try')",1.214538946355347
2880,"('be', 'hold')",1.2145389463553435
2881,"('and', 'hurry')",1.2135056899987617
2882,"('so', 'Peter')",1.212722806575787
2883,"('come', 'in')",1.2101105111728003
2884,"('away', 'he')",1.2085813360269029
2885,"('and', 'forest')",1.2069628441319935
2886,"('here', 'and')",1.2056374466654276
2887,"('out', 'with')",1.204816516922108
2888,"('of', 'Johnny')",1.2040044977583513
2889,"('for', 'what')",1.1992931993178324
2890,"('he', 'also')",1.1991865866705673
2891,"('the', 'child')",1.1987265842115313
2892,"('from', 'a')",1.1977971136365717
2893,"('so', 'Reddy')",1.1974525748091338
2894,"('about', 'the')",1.1943005186984905
2895,"('together', 'to')",1.1928298930109236
2896,"('that', 'place')",1.1902658078240904
2897,"('very', 'little')",1.188890969390581
2898,"('for', 'other')",1.188362520119469
2899,"('about', 'that')",1.1854000526522732
2900,"('now', 'it')",1.1841228677738798
2901,"('again', 'he')",1.1839153410311596
2902,"('where', 'the')",1.1837698512063248
2903,"('and', 'sat')",1.1829173701653382
2904,"('of', 'man')",1.1827410624465173
2905,"('want', 'a')",1.1822562627408004
2906,"('any', 'of')",1.181763000914728
2907,"('he', 'call')",1.181175178686253
2908,"('he', 'use')",1.181175178686253
2909,"('do', 'but')",1.18088569683864
2910,"('time', 'that')",1.1796864014578787
2911,"('they', 'do')",1.178459574825041
2912,"('Frog', 'have')",1.1775340967430807
2913,"('time', 'I')",1.1764038174685751
2914,"('way', 'they')",1.1740162372117844
2915,"('take', 'the')",1.1729472779623116
2916,"('and', 'so')",1.1679558543288593
2917,"('for', 'it')",1.1669663217561492
2918,"('hard', 'and')",1.1666155578362378
2919,"('or', 'not')",1.166217866651376
2920,"('will', 'say')",1.1629686992365578
2921,"('much', 'of')",1.1618606422117352
2922,"('that', 'you')",1.1571247323190157
2923,"('Chuck', 'but')",1.1531821184136817
2924,"('that', 'America')",1.1517916600094544
2925,"('path', 'and')",1.1504958924729607
2926,"('can', 'say')",1.1420273124462916
2927,"('and', 'when')",1.1415953339845153
2928,"('to', 'her')",1.1407071619347917
2929,"('they', 'get')",1.1400941129072137
2930,"('nation', 'that')",1.1378481231722546
2931,"('still', 'and')",1.1345543486039418
2932,"('I', 'come')",1.1336705670445149
2933,"('of', 'new')",1.13277614975555
2934,"('and', 'she')",1.1324217613111323
2935,"('be', 'two')",1.1296500487688377
2936,"('as', 'Reddy')",1.1270666851763629
2937,"('than', 'a')",1.126403028007278
2938,"('voice', 'be')",1.1249017338706686
2939,"('man', 'and')",1.1219981767368488
2940,"('and', 'there')",1.1209181880985533
2941,"('have', 'do')",1.1184823127859644
2942,"('we', 'look')",1.1183743799480048
2943,"('it', 'make')",1.1170086719153431
2944,"('and', 'peace')",1.11617581928909
2945,"('another', 'and')",1.11617581928909
2946,"('the', 'sight')",1.112686753144839
2947,"('Skunk', 'be')",1.112576535409893
2948,"('here', 'to')",1.1119098976273563
2949,"('of', 'old')",1.1101092395889047
2950,"('for', 'which')",1.109477355878436
2951,"('tail', 'be')",1.1056045748021823
2952,"('with', 'old')",1.1052808433711903
2953,"('and', 'keep')",1.1052600418099026
2954,"('without', 'the')",1.1042251743966425
2955,"('you', 'very')",1.1027245769274323
2956,"('all', 'that')",1.1021145661225837
2957,"('it', 'up')",1.101091035297749
2958,"('he', 'seem')",1.0997475793424059
2959,"('thing', 'I')",1.0977319538592596
2960,"('in', 'time')",1.0948914018206217
2961,"('time', 'we')",1.0915149198820622
2962,"('around', 'he')",1.0909773697146719
2963,"('young', 'and')",1.090832971174624
2964,"('one', 'say')",1.0901773881687902
2965,"('the', 'far')",1.0888400111904701
2966,"('of', 'such')",1.087133484199839
2967,"('see', 'a')",1.0841461772909469
2968,"('as', 'Johnny')",1.0834168172379997
2969,"('of', 'they')",1.080757801774162
2970,"('with', 'they')",1.07907367496135
2971,"('be', 'take')",1.0784022583693194
2972,"('we', 'do')",1.0772316625107479
2973,"('ever', 'be')",1.0758854065693164
2974,"('it', 'but')",1.0724073729714263
2975,"('world', 'that')",1.071685443931596
2976,"('that', 'Sammy')",1.071181621666689
2977,"('and', 'make')",1.0680911884247273
2978,"('people', 'and')",1.0665019670248874
2979,"('of', 'her')",1.0639372734275554
2980,"('indeed', 'and')",1.0624045628481085
2981,"('what', 'can')",1.0513606937179638
2982,"('he', 'do')",1.050502257583581
2983,"('what', 'a')",1.05037613430979
2984,"('all', 'but')",1.0503608705871272
2985,"('not', 'make')",1.0502277517771255
2986,"('we', 'come')",1.0487816694580054
2987,"('say', 'they')",1.0468303187632273
2988,"('war', 'be')",1.044613944913035
2989,"('it', 'into')",1.0432046796111791
2990,"('day', 'and')",1.0419233706936772
2991,"('so', 'very')",1.0391061360385336
2992,"('and', 'ask')",1.0374869306437766
2993,"('Breezes', 'and')",1.0355878978029196
2994,"('for', 'he')",1.0316340795435899
2995,"('again', 'that')",1.0306515824684013
2996,"('by', 'a')",1.0302531692957473
2997,"('be', 'more')",1.0301143752179165
2998,"('have', 'long')",1.026290516366842
2999,"('Jay', 'and')",1.0219254934930362
3000,"('you', 'come')",1.0170840108226002
3001,"('even', 'to')",1.0152917074587329
3002,"('with', 'what')",1.0144611109064314
3003,"('Chuck', 'be')",1.0136943056872596
3004,"('the', 'country')",1.013151079593925
3005,"('around', 'and')",1.012992368723026
3006,"('but', 'at')",1.0122736858381458
3007,"('so', 'old')",1.0112324900100944
3008,"('with', 'that')",1.0106768827071342
3009,"('in', 'all')",1.0039523427475068
3010,"('and', 'after')",1.0021040525802931
3011,"('and', 'each')",0.9998049364907082
3012,"('and', 'put')",0.9998049364907082
3013,"('he', 'make')",0.9992348010870948
3014,"('way', 'that')",0.9987042410410609
3015,"('in', 'some')",0.9972154707649317
3016,"('and', 'call')",0.9962749737780925
3017,"('by', 'and')",0.9941926615942869
3018,"('for', 'just')",0.9933893877088593
3019,"('work', 'and')",0.9910102226967048
3020,"('for', 'this')",0.9901364099137702
3021,"('like', 'the')",0.9879317221368922
3022,"('of', 'other')",0.9877975054434707
3023,"('so', 'they')",0.9850253216002542
3024,"('look', 'in')",0.9842473381366297
3025,"('watch', 'the')",0.9829188781745088
3026,"('see', 'in')",0.9826864864849902
3027,"('it', 'can')",0.9826164175206529
3028,"('to', 'my')",0.9787658314336234
3029,"('what', 'have')",0.9786349872793991
3030,"('that', 'Johnny')",0.9775685708951976
3031,"('big', 'and')",0.9770130716174599
3032,"('it', 'just')",0.9765556441761127
3033,"('that', 'Peter')",0.9761530073727442
3034,"('forest', 'to')",0.9757317713439875
3035,"('that', 'be')",0.9717371934407915
3036,"('you', 'be')",0.9697960386427518
3037,"('not', 'so')",0.9696967997381059
3038,"('now', 'he')",0.9688611520435799
3039,"('I', 'look')",0.9687980238974951
3040,"('the', 'need')",0.9664660122937931
3041,"('the', 'dream')",0.9642949132521714
3042,"('nation', 'to')",0.9615471625635621
3043,"('say', 'we')",0.9613451429946807
3044,"('to', 'the')",0.9600170219172526
3045,"('that', 'when')",0.9599163615646695
3046,"('make', 'all')",0.9574586457811094
3047,"('but', 'old')",0.9569643341336231
3048,"('now', 'they')",0.9567427865003495
3049,"('peace', 'be')",0.9551523175367009
3050,"('he', 'once')",0.9509469179356991
3051,"('once', 'he')",0.9509469179356991
3052,"('will', 'see')",0.9492032748725201
3053,"('down', 'and')",0.9453042118901216
3054,"('Billy', 'have')",0.9432586838907113
3055,"('this', 'little')",0.9431594219668256
3056,"('you', 'say')",0.9416201260253558
3057,"('Rabbit', 'be')",0.9415204519489322
3058,"('the', 'hand')",0.9406260073585315
3059,"('man', 'of')",0.9376285646099873
3060,"('this', 'very')",0.937506923295711
3061,"('where', 'be')",0.9356795733598737
3062,"('that', 'this')",0.9305065340231522
3063,"('again', 'to')",0.9247399497511104
3064,"('the', 'right')",0.9231145092520663
3065,"('out', 'in')",0.9149342468045738
3066,"('with', 'this')",0.9118759857004157
3067,"('off', 'he')",0.9109987036084348
3068,"('a', 'way')",0.9072492152409275
3069,"('not', 'say')",0.9032760867391545
3070,"('and', 'all')",0.9011206616312997
3071,"('but', 'by')",0.8975226425075356
3072,"('of', 'a')",0.8943482767859408
3073,"('there', 'I')",0.8920678725225848
3074,"('be', 'all')",0.890939130491951
3075,"('as', 'Peter')",0.8893561757731483
3076,"('and', 'even')",0.8866268351603566
3077,"('remember', 'the')",0.8861782233361595
3078,"('it', 'over')",0.883548013622697
3079,"('know', 'he')",0.88260541869316
3080,"('house', 'he')",0.8794732645209606
3081,"('side', 'and')",0.8765731704964352
3082,"('and', 'give')",0.874164664025713
3083,"('have', 'to')",0.8739316103135444
3084,"('from', 'you')",0.8739271156993205
3085,"('but', 'this')",0.8724938480160098
3086,"('it', 'down')",0.871602408716786
3087,"('God', 'and')",0.8715199427701492
3088,"('and', 'God')",0.8715199427701492
3089,"('president', 'and')",0.8715199427701492
3090,"('one', 'but')",0.8705996593754897
3091,"('tree', 'he')",0.8700269225521318
3092,"('and', 'we')",0.8692097820829439
3093,"('Pool', 'he')",0.8648425466924081
3094,"('and', 'ever')",0.8634505127942624
3095,"('also', 'be')",0.8633165446739426
3096,"('be', 'keep')",0.8633165446739426
3097,"('it', 'all')",0.8616630717571567
3098,"('nation', 'of')",0.8608514348108436
3099,"('and', 'over')",0.8577141432451185
3100,"('from', 'that')",0.8562927321606004
3101,"('people', 'have')",0.8521931325106884
3102,"('Frog', 'and')",0.8501009591352471
3103,"('until', 'the')",0.8496523473110464
3104,"('that', 'will')",0.8485521683670214
3105,"('be', 'use')",0.8453051366896283
3106,"('the', 'life')",0.8441979172189384
3107,"('then', 'all')",0.8440867845040714
3108,"('of', 'Paddy')",0.84209898885263
3109,"('have', 'some')",0.8407495990990768
3110,"('so', 'with')",0.8402824831670124
3111,"('to', 'their')",0.836954466200222
3112,"('God', 'be')",0.836027323101618
3113,"('but', 'as')",0.8337446129585011
3114,"('of', 'every')",0.831606615034989
3115,"('as', 'one')",0.8238936057857664
3116,"('be', 'about')",0.8222215235765873
3117,"('and', 'mister')",0.821697244131574
3118,"('of', 'what')",0.8211899990896505
3119,"('out', 'his')",0.8193854797285809
3120,"('I', 'get')",0.8175697398378183
3121,"('or', 'a')",0.8174615182415756
3122,"('a', 'day')",0.8166067904241174
3123,"('be', 'some')",0.8156934805790854
3124,"('or', 'to')",0.8142293489866717
3125,"('both', 'the')",0.8140284375803226
3126,"('be', 'there')",0.811664756003168
3127,"('and', 'Sammy')",0.8106099081180744
3128,"('and', 'Bowser')",0.808194007401319
3129,"('his', 'time')",0.802945421941132
3130,"('at', 'they')",0.8008135253431199
3131,"('and', 'Reddy')",0.8004477333429314
3132,"('and', 'some')",0.7987186803534847
3133,"('for', 'she')",0.7965777519677246
3134,"('will', 'just')",0.7923976874554803
3135,"('be', 'catch')",0.7913275156308046
3136,"('too', 'and')",0.7905999473865819
3137,"('Fox', 'for')",0.7866671484347698
3138,"('by', 'he')",0.7830697451422459
3139,"('they', 'see')",0.7830242118995905
3140,"('now', 'that')",0.7814307903296296
3141,"('i', 'and')",0.7800048321473803
3142,"('water', 'be')",0.7788419765104102
3143,"('on', 'us')",0.7771540155587005
3144,"('out', 'to')",0.7747130008001086
3145,"('find', 'the')",0.773703494077747
3146,"(""'s"", 'little')",0.773234420524517
3147,"('with', 'he')",0.7728014096884159
3148,"('before', 'the')",0.7716498353097734
3149,"('and', 'most')",0.7708637293253204
3150,"('ever', 'and')",0.7703411084027785
3151,"('than', 'that')",0.7657898235835994
3152,"('way', 'he')",0.7608287680223391
3153,"('will', 'do')",0.7607242265096765
3154,"('see', 'you')",0.7602761793536956
3155,"('and', 'take')",0.7577510678125741
3156,"('than', 'the')",0.7553249647628917
3157,"('we', 'go')",0.7553153674102511
3158,"('watch', 'and')",0.7552668742743016
3159,"('we', 'say')",0.7548942655272555
3160,"('he', 'thing')",0.7540881165693385
3161,"('i', 'a')",0.7507036766789383
3162,"('be', 'help')",0.7478393272540096
3163,"('go', 'in')",0.7467192076827338
3164,"('to', 'every')",0.7396572648453059
3165,"('and', 'without')",0.739069646746497
3166,"('Peter', 'have')",0.7348921360696359
3167,"('people', 'be')",0.7340276095992202
3168,"('i', 'that')",0.7311273900903252
3169,"('and', 'its')",0.7306574069302982
3170,"('for', 'there')",0.73062639473277
3171,"('there', 'he')",0.7253017973167495
3172,"('as', 'there')",0.722396981162575
3173,"('to', 'grow')",0.7209178723151659
3174,"('see', 'the')",0.719120784168819
3175,"('Johnny', 'have')",0.7174486723407725
3176,"('and', 'Johnny')",0.716996857346583
3177,"('he', 'run')",0.7158325975593414
3178,"('not', 'you')",0.7154283109614994
3179,"('can', 'be')",0.7148390500071145
3180,"('enough', 'and')",0.7094631846611783
3181,"('about', 'a')",0.707476679770064
3182,"('to', 'any')",0.7072640041951068
3183,"('at', 'he')",0.7031278818816062
3184,"('and', 'now')",0.6988573787590049
3185,"('at', 'a')",0.6975452356551415
3186,"('for', 'mister')",0.694439856599594
3187,"('time', 'of')",0.6941030912850508
3188,"('nation', 'be')",0.6922074339045956
3189,"('off', 'to')",0.6909231320173284
3191,"('the', 'young')",0.6904537524617886
3190,"('love', 'the')",0.6904537524617886
3192,"('of', 'it')",0.6902769018059125
3193,"('and', 'catch')",0.6893166115493976
3194,"('be', 'good')",0.6884701346877549
3195,"('he', 'again')",0.6814150005019783
3196,"('first', 'he')",0.6798025100682281
3197,"('run', 'and')",0.678489581065044
3198,"('not', 'what')",0.6751059442608884
3199,"('before', 'and')",0.6745293945517865
3200,"('just', 'for')",0.6714612928215011
3201,"('catch', 'the')",0.6674490160902948
3202,"('Pool', 'be')",0.6664760284457216
3203,"('up', 'a')",0.6635274604197292
3204,"('Buster', 'be')",0.6607373771206504
3205,"('the', 'very')",0.65789154462826
3206,"('day', 'he')",0.6542447993365101
3207,"('to', 'begin')",0.6524782789900598
3208,"('a', 'old')",0.6522199725232376
3209,"('of', 'thing')",0.6519571037008518
3210,"('of', 'some')",0.6514685237873223
3211,"('the', 'path')",0.6432014698436177
3212,"('to', 'be')",0.6427848827862199
3213,"('child', 'be')",0.6376137646996085
3214,"('home', 'to')",0.6375752146647393
3215,"('that', 'any')",0.6356374513602141
3216,"('the', 'good')",0.633923656255611
3217,"('and', 'still')",0.6320540080747605
3218,"('man', 'be')",0.6270739384310211
3219,"('and', 'Unc')",0.625540701116087
3220,"('place', 'and')",0.6255407011160834
3221,"('time', 'they')",0.6244590726218284
3222,"('there', 'they')",0.6239160936764279
3223,"('Frog', 'be')",0.6219632615243142
3224,"('over', 'it')",0.6205136077889009
3225,"('as', 'it')",0.6204448408954519
3226,"('be', 'give')",0.6162796230207341
3227,"('not', 'a')",0.6154905999921816
3228,"('say', 'a')",0.6134134273829162
3229,"('to', 'his')",0.6129206200160553
3230,"('that', 'long')",0.6115057888873139
3231,"('they', 'make')",0.6088194830800475
3232,"('head', 'to')",0.6078673922897657
3233,"('be', 'come')",0.6058974491646794
3234,"('be', 'behind')",0.6057297036798204
3235,"('help', 'the')",0.6053451495461566
3236,"('he', 'tell')",0.6048567723743474
3237,"('after', 'the')",0.6017248338674577
3238,"('nature', 'be')",0.5965613884062293
3239,"('the', 'use')",0.5958957550652606
3240,"('Meadows', 'he')",0.5948031077104261
3241,"('ll', 'be')",0.5900480814475522
3242,"('take', 'he')",0.5841973018082527
3243,"('he', 'must')",0.5823991025964048
3244,"('that', ""'s"")",0.5812578331362808
3245,"('he', 'into')",0.5807826373954903
3246,"('Christian', 'and')",0.5794933335966483
3247,"('one', 'have')",0.5725680268296713
3248,"('it', 'have')",0.571882876526864
3249,"('make', 'the')",0.5714966544525879
3250,"('say', 'so')",0.5636203993024473
3251,"('in', 'great')",0.5621851382308947
3252,"('have', 'know')",0.5615231597626931
3253,"('for', 'that')",0.559016169757296
3254,"('away', 'that')",0.5578179179933223
3255,"('he', 'so')",0.5494700393823564
3256,"('be', 'one')",0.5475119083096835
3257,"('people', 'to')",0.54650966328472
3258,"('be', 'happen')",0.5440007139281136
3259,"('not', 'one')",0.542057478217572
3260,"('you', 'what')",0.5394205837720385
3261,"('the', 'thing')",0.5387583026986569
3262,"('they', 'just')",0.5387557832322116
3263,"('I', 'just')",0.538159505050178
3264,"('us', 'we')",0.5301879783525578
3265,"('that', 'Grandfather')",0.5265387515054663
3266,"('they', 'up')",0.5257876506039132
3267,"('and', 'what')",0.5234079160791332
3268,"('for', 'one')",0.5187569379720287
3269,"('have', 'say')",0.5187491360724046
3270,"('be', 'get')",0.5165674838050016
3271,"('and', 'their')",0.515644515959444
3272,"('be', 'because')",0.5140992282142527
3273,"('to', 'this')",0.5116352701403812
3274,"('of', 'day')",0.511471801970675
3275,"('day', 'to')",0.5052523258068788
3276,"('it', 'so')",0.5037451779277191
3277,"('and', 'get')",0.5031505029925896
3278,"('of', 'you')",0.5016164207038827
3279,"('just', 'in')",0.4997158112941129
3280,"('be', 'around')",0.49207292188425455
3281,"('here', 'be')",0.492072921884251
3282,"('his', 'little')",0.49083468982378875
3283,"('and', 'Peter')",0.4897693519465349
3284,"('for', 'old')",0.48964439531022563
3285,"('believe', 'he')",0.4862786509322561
3286,"('even', 'the')",0.4862476164475211
3287,"('be', 'well')",0.48359713981691144
3288,"('only', 'to')",0.47823211187317227
3289,"('be', 'under')",0.47757335218913965
3290,"('right', 'and')",0.46934459442835674
3291,"('time', 'it')",0.46279686314946034
3292,"('but', 'a')",0.4609498944481487
3293,"('much', 'to')",0.4604957475763669
3294,"('not', 'be')",0.46014628043095485
3295,"('and', 'tell')",0.4564824434913035
3296,"('they', 'out')",0.4564745592718573
3297,"('work', 'he')",0.4548863773076768
3298,"('the', 'peace')",0.4527621947424585
3299,"('not', 'at')",0.4492662510432126
3300,"('and', 'if')",0.4461157279330443
3301,"('he', ""'"")",0.4453735176536817
3302,"('Paddy', 'and')",0.437401701925598
3303,"('long', 'and')",0.4358229729252123
3304,"('be', 'what')",0.4277943039730303
3305,"('as', 'old')",0.4248314533736597
3306,"('tree', 'be')",0.41867966313557403
3307,"('and', 'more')",0.4135302983067568
3308,"('a', 'world')",0.4131898254075672
3309,"('of', 'i')",0.4126540657527613
3310,"('one', 'be')",0.412582328223575
3311,"('away', 'and')",0.41070425422799417
3312,"('can', 'have')",0.4086892600517338
3313,"('but', 'that')",0.40820674392433887
3314,"('over', 'that')",0.4077924739887173
3315,"('that', 'must')",0.4061741955903386
3316,"('I', 'make')",0.4017723274305851
3317,"('way', 'it')",0.4013963184853182
3318,"('Reddy', 'have')",0.3976938094156246
3319,"('first', 'of')",0.3970992515579219
3320,"('not', 'do')",0.39000030162352317
3321,"('time', 'have')",0.38588450712598643
