,bigram,PMI
649,"('', 'do')",5.933254241995947
650,"('cry', 'Dimple')",5.933025335669772
651,"('issue', 'from')",5.928873846978284
652,"('in', 'spite')",5.927584798344938
653,"('perfectly', 'well')",5.922939811528352
654,"('dine', 'with')",5.922367581437758
655,"('let', 'us')",5.914104212099243
656,"(""'"", ""'um"")",5.910699332765542
657,"('so', 'far')",5.8955426170808956
658,"('own', 'account')",5.894834743763543
659,"('human', 'voice')",5.892999447613995
660,"('half', 'hour')",5.886168666243176
661,"('little', 'girl')",5.885871128853189
662,"('on', 'Earth')",5.885450430707657
663,"('thankful', 'for')",5.881421065272658
664,"(""'s"", 'Square')",5.878970626947183
665,"('her', 'lap')",5.873772043595164
666,"('year', 'old')",5.870478632362083
667,"('very', 'pleasant')",5.869574091920608
668,"('once', 'more')",5.869508582543897
669,"('leap', 'into')",5.8688609183108404
670,"('turn', 'round')",5.863645210618223
671,"('my', 'pupil')",5.85788703754298
672,"('Hannay', ""'"")",5.849817090618519
673,"('my', 'skean')",5.843649799886208
674,"('far', 'end')",5.840476008499234
675,"('drive', 'room')",5.837245360869169
676,"('communication', 'with')",5.835215632342674
677,"('yes', 'indeed')",5.827131471496152
678,"('Somebody', 'have')",5.817565852473315
679,"('go', 'ahead')",5.812835003958831
680,"('dark', 'eyes')",5.807396623704708
681,"('annoy', 'i')",5.805190858792201
682,"('never', 'se')",5.804524781897758
683,"('many', 'year')",5.80347151520796
684,"('spread', 'out')",5.801845482632391
685,"(""'s"", 'sake')",5.795476311432424
686,"('compare', 'with')",5.793448101105749
687,"('another', 'minute')",5.79132217604386
688,"('whole', 'world')",5.789855993286302
689,"('Raynor', 'one')",5.781304685643708
690,"('each', 'side')",5.776855428212521
691,"('at', 'interval')",5.770295835631668
692,"('so', 'much')",5.767000553047247
693,"('three', 'minute')",5.765035484523583
694,"('fall', 'upon')",5.764785708854539
695,"('his', 'wife')",5.761549477370028
696,"('blind', 'man')",5.751853995100063
697,"('have', 'falle')",5.747176524581917
698,"('how', 'many')",5.744509046147186
699,"('small', 'table')",5.742487426346692
700,"('convinced', 'that')",5.730483619335168
701,"('never', 'dream')",5.73004656593848
702,"('can', 'scarcely')",5.723852604789869
703,"('say', 'Carrados')",5.722231414701984
704,"('person', 'who')",5.720122286874439
705,"('converse', 'with')",5.719738414922741
706,"('on', 'board')",5.716657679298759
707,"('leave', 'alone')",5.714730050142219
708,"('my', 'companion')",5.706461584855894
709,"('ask', 'Georgie')",5.704907052586879
710,"('set', 'off')",5.703375903205913
711,"('turn', 'towards')",5.703058073755244
712,"('lean', 'over')",5.70293656047242
713,"('cut', 'off')",5.700249802219194
714,"('as', 'usual')",5.697599803823255
715,"('open', 'window')",5.695848439840077
716,"('no', 'sign')",5.695048222345708
717,"('quite', 'right')",5.692285581087905
718,"('at', 'noon')",5.685406938045155
719,"(""'"", ""'why"")",5.681217486642776
720,"('impress', 'i')",5.681202141516746
721,"('three', 'year')",5.679935077064968
722,"('wonder', 'if')",5.679365767579082
723,"('my', 'uncle')",5.67672728660542
724,"('exactly', 'what')",5.6745409016952735
725,"('Quantock', ""'s"")",5.672697870974012
726,"('mingle', 'with')",5.670828814441794
727,"('can', 'afford')",5.6597222673701495
728,"('dare', 'say')",5.655932731502407
729,"('few', 'day')",5.651230569413173
730,"('climb', 'out')",5.648435567973095
731,"('black', 'eyes')",5.644825024185057
732,"('short', 'time')",5.643613454000331
733,"('my', 'conscience')",5.637198922418783
734,"('at', 'last')",5.634971483333242
735,"('several', 'time')",5.634644990278449
736,"('very', 'carefully')",5.634418718662257
737,"('more', 'likely')",5.634322161663217
738,"('captain', ""'s"")",5.633858129110653
739,"('next', 'moment')",5.633555299466423
740,"('admit', 'mister')",5.628865845505398
741,"('yes', 'yes')",5.628542711801696
742,"('lie', 'down')",5.62792865804991
743,"('guide', 'by')",5.626626939076019
744,"('remind', 'i')",5.625707028925042
745,"('recover', 'from')",5.6240192654498635
746,"('Bart', 'feel')",5.6217604336375935
747,"('connection', 'with')",5.620788131942195
748,"('wonder', 'what')",5.617957373328906
749,"('all', 'right')",5.6178511728704805
750,"('Reuter', ""'s"")",5.617049841424102
751,"('I', 'dunno')",5.611143350216899
752,"('Spencer', ""'s"")",5.6101853001262825
753,"('from', 'Earth')",5.608251949591544
754,"('good', 'evening')",5.607459244433258
755,"('by', 'accident')",5.604931867976699
756,"('his', 'bunk')",5.596118220308451
757,"('have', 'wrotch')",5.595173431136871
758,"('very', 'quietly')",5.583523033361846
759,"('on', 'Wolf')",5.574824984885801
760,"(""'"", ""'I"")",5.570065289839789
761,"('occupy', 'by')",5.565801746379972
762,"('wash', 'up')",5.565754711843489
763,"('invit', 'i')",5.565724924096813
764,"('kind', 'heart')",5.5623628639930836
765,"('shrugge', 'his')",5.561352802147777
766,"('Every', 'one')",5.560705546130311
767,"('Hunsden', ""'s"")",5.553484712646629
768,"('wound', 'up')",5.547832803846227
769,"('soon', 'after')",5.54596876154023
770,"('old', 'friend')",5.543373700476003
771,"('three', 'day')",5.541047651662751
772,"('long', 'time')",5.540914241097703
773,"('first', 'time')",5.5394164030795565
774,"('in', 'vain')",5.53856873865643
775,"('very', 'quickly')",5.532539104643039
776,"('walk', 'away')",5.529852895107187
777,"('Povey', ""'s"")",5.527844891488527
778,"('have', 'learne')",5.524206909782723
779,"('throw', 'back')",5.524179670105198
780,"('my', 'father')",5.521721704998843
781,"('very', 'low')",5.519939067863405
782,"('entrance', 'into')",5.51522396369614
783,"('brotch', 'up')",5.512643375383927
784,"('aunt', ""'s"")",5.504575112165686
785,"('very', 'sorry')",5.500117626950665
786,"('inform', 'i')",5.499382429268117
787,"('have', 'chose')",5.495637757585953
788,"('run', 'away')",5.4944770351181695
789,"('old', 'man')",5.4906184611213895
790,"('few', 'hour')",5.487827455836648
791,"('tell', 'i')",5.486677428317602
792,"('say', 'Ronicky')",5.485612857248466
793,"('same', 'kind')",5.484796804889076
794,"('tatch', 'i')",5.483262763904836
795,"('in', '-')",5.480541793420393
796,"('Vorongil', 'say')",5.4780208831598465
797,"('do', 'not')",5.476181712455631
798,"(""'"", '‘I')",5.475258660694742
799,"('arrive', 'at')",5.4752189603937325
800,"('get', 'ready')",5.472332566782608
801,"('glass', 'door')",5.470233632647666
802,"('very', 'much')",5.469399515831029
803,"('s', ""'"")",5.467946455274873
804,"('can', 'possibly')",5.465074836516603
805,"('out', 'loud')",5.464010996835668
806,"('puzzle', 'i')",5.460542687404754
807,"('come', 'back')",5.457619596819015
808,"('scarcely', 'any')",5.45667086616195
809,"('have', 'thotch')",5.45610939339932
810,"('about', 'ten')",5.450819280449927
811,"('I', 'daresay')",5.45067867802365
812,"('communicate', 'with')",5.44843639310535
813,"('Lucia', ""'s"")",5.447991583799318
814,"('longe', 'for')",5.44728346679927
815,"('little', 'boy')",5.444218325491057
816,"('without', 'any')",5.4423155731848745
817,"('poor', 'old')",5.439916816331905
818,"('their', 'own')",5.424502062469745
819,"('let', 'i')",5.424487091542481
820,"('know', 'whether')",5.420348168252062
821,"('my', 'darling')",5.414806501082332
822,"('his', 'teeth')",5.413376773539106
823,"('new', 'world')",5.410823447462956
824,"('how', 'much')",5.40828540512123
825,"('pass', 'along')",5.4080827842043
826,"('women', 'who')",5.405553452807101
827,"('for', 'example')",5.403030228749547
828,"('as', 'possible')",5.39755998230865
829,"('build', 'up')",5.395829710401177
830,"('carry', 'off')",5.39523509026818
831,"('young', 'people')",5.393871647759465
832,"('far', 'off')",5.384580697803518
833,"('my', 'trunk')",5.380859169158995
834,"('through', 'space')",5.377759995254138
835,"('', 'can')",5.372313244331412
836,"('or', 'less')",5.371294510003878
837,"('someth', 'about')",5.371278061315319
838,"(""'"", 't')",5.370649253919957
839,"('ran', 'down')",5.370168355831325
840,"('his', 'elbow')",5.368707724205379
841,"(""'"", ""'but"")",5.368627256334744
842,"('glance', 'at')",5.368044491308659
843,"('both', 'side')",5.36218980547676
844,"('her', 'cheek')",5.359519861987305
845,"('amongst', 'they')",5.359218047330604
846,"('same', 'moment')",5.356631145718474
847,"('father', ""'s"")",5.354595047345811
848,"('Maldon', ""'s"")",5.354015435590306
849,"('lock', 'up')",5.3507418208726385
850,"('any', 'kind')",5.350471462330017
851,"('elbow', 'on')",5.350118697711107
852,"('grow', 'up')",5.346801374473813
853,"('draw', 'up')",5.345706230975338
854,"('sat', 'up')",5.345556503919951
855,"('his', 'grandfather')",5.343172632098241
856,"('much', 'trouble')",5.3429955958743065
857,"('than', 'ever')",5.339646976140337
858,"('her', 'favorite')",5.339435615943973
859,"('in', 'Johnny')",5.334098225317245
860,"('Ryder', ""'s"")",5.332963734095486
861,"('move', 'away')",5.33230658225019
862,"('in', 'addition')",5.327671956157815
863,"('or', 'two')",5.325647684433864
864,"('old', 'age')",5.324439598911972
865,"('all', 'event')",5.32061763907155
866,"(""'s"", 'establishment')",5.31554128777567
867,"('rubb', 'his')",5.314259940183
868,"('Kyral', ""'s"")",5.314053206116256
869,"('in', 'mid')",5.308563133210107
870,"('to', '-day')",5.307703507378264
871,"('best', 'thing')",5.307425599145624
872,"('so', 'many')",5.302533002296613
873,"('quarrel', 'with')",5.300879204691487
874,"('place', 'where')",5.2995916996600485
875,"('throw', 'away')",5.297803734850252
876,"('she', 'cried')",5.292612961788432
877,"('feel', 'sure')",5.290160603929387
878,"('black', 'Bart')",5.289974530981301
879,"('very', 'well')",5.28648765783689
880,"('have', 'botch')",5.284133652392246
881,"('told', 'i')",5.280854717022546
882,"('two', 'year')",5.277887939350453
883,"('door', 'behind')",5.263573601428664
884,"(""'s"", 'cottage')",5.263567012661895
885,"('apt', 'to')",5.263309388019806
886,"('other', 'people')",5.261489392155614
887,"('own', 'country')",5.259938979852691
888,"('I', '’m')",5.259670979715523
889,"('have', 'hitherto')",5.254629658082159
890,"('can', 'hardly')",5.2543349381250195
891,"('contain', 'no')",5.254132091241264
892,"('his', 'knee')",5.253230506785442
893,"('so', 'glad')",5.251875119066234
894,"('if', 'thou')",5.247434286987637
895,"('turn', 'away')",5.244951852584517
896,"('suffer', 'from')",5.243747184331696
897,"(""'s"", 'gare')",5.241540706331897
898,"('right', 'hand')",5.2414831040676155
899,"('not', 'resist')",5.238454921341511
900,"('endeavoure', 'to')",5.237314179486862
901,"('very', 'thin')",5.237083221116869
902,"('lift', 'up')",5.235833826202594
903,"('ten', 'day')",5.235828799196685
904,"('long', 'enough')",5.235314263836905
905,"('up', 'stair')",5.2348378337288715
906,"('his', 'throat')",5.233548140923741
907,"('have', 'sworn')",5.232603351752161
908,"('able', 'to')",5.228848086667021
909,"('convince', 'i')",5.2243444665432754
910,"('his', 'heel')",5.224317814870204
911,"('some', 'kind')",5.219317320646098
912,"('mother', ""'s"")",5.2192420392231185
913,"('same', 'way')",5.217746144607762
914,"('Pelet', ""'s"")",5.217693964377528
915,"('especially', 'when')",5.214091476215479
916,"('have', 'liv')",5.213866789170574
917,"('Bart', 'wonder')",5.2130505543307635
918,"('sit', 'here')",5.212867056585107
919,"('different', 'from')",5.208981766171014
920,"('say', 'Dimple')",5.204420754036708
921,"('prepare', 'for')",5.200699581746068
922,"('sick', 'man')",5.200539232273368
923,"('good', 'God')",5.198445532782181
924,"('at', 'liberty')",5.19771705936634
925,"('well', 'enough')",5.196936072858602
926,"('have', 'eae')",5.196077475727048
927,"('look', 'forward')",5.190439677598533
928,"('suit', 'i')",5.188519498343702
929,"('of', 'Fable')",5.184486890960461
930,"('can', 'imagine')",5.182757018948106
931,"(""'s"", 'maid')",5.182647017278327
932,"('stood', 'still')",5.182364795310416
933,"('hardly', 'know')",5.18120494802864
934,"('have', 'got')",5.180135931858025
935,"('much', 'less')",5.174504379640684
936,"('say', 'Denry')",5.172760970512844
937,"('very', 'quiet')",5.172643159556653
938,"('may', 'easily')",5.169996194912297
939,"('very', 'happy')",5.167542287863792
940,"('his', 'feet')",5.166650101822256
941,"('his', 'forehead')",5.165992787645397
942,"('place', 'among')",5.164004105860876
943,"('my', 'lodging')",5.1632677340863715
944,"('ll', 'tell')",5.159538371562757
945,"('have', 'elapse')",5.154600839750888
946,"('my', 'mother')",5.149557674183097
947,"('man', 'who')",5.148913543683836
948,"('wait', 'for')",5.148704944107809
949,"('influence', 'by')",5.142642086079679
950,"('spite', 'of')",5.140543543372857
951,"('their', 'wing')",5.139483306800432
952,"('no', 'need')",5.138996380519782
953,"('struck', 'i')",5.138614592517392
954,"('series', 'of')",5.1371811761821
955,"('longer', 'than')",5.13633891513507
956,"('between', 'us')",5.134190501221944
957,"('agree', 'with')",5.132934567377415
958,"('behave', 'as')",5.129101904519832
959,"('knock', 'at')",5.127452418830007
960,"('in', 'Adelphi')",5.123531239377588
961,"('woman', 'who')",5.12056140511325
962,"('away', 'from')",5.1186984058582965
963,"('rush', 'down')",5.117894644835317
964,"('Edward', ""'s"")",5.117551989056437
965,"('my', 'own')",5.115885098136019
966,"('know', 'how')",5.112917590860576
967,"('voice', 'sound')",5.112706421783692
968,"('refer', 'to')",5.109764129766354
969,"('no', 'further')",5.109433066087121
970,"('endeavour', 'to')",5.108394699154854
971,"('young', 'friend')",5.106453083298717
972,"('how', 'often')",5.1056999700446575
973,"('ran', 'through')",5.1034878917543125
974,"('long', 'since')",5.101063331886145
975,"('people', 'who')",5.100390240399147
976,"('unable', 'to')",5.096199402184549
977,"('us', 'earth')",5.0953487750192785
978,"('his', 'shoulder')",5.09363921873873
979,"('its', 'own')",5.093060853969234
980,"('assert', 'that')",5.093053698719881
981,"('lot', 'more')",5.088722093212834
982,"('destin', 'to')",5.085311086041813
983,"('as', 'soon')",5.085291346756147
984,"('can', 'not')",5.081047534868379
985,"('to', 'morrow')",5.0802930112751845
986,"('her', 'feature')",5.074382042473527
987,"('three', 'hour')",5.072789956557806
988,"('dint', 'of')",5.069009673540524
989,"('thank', 'you')",5.067899154270943
990,"('not', 'blame')",5.06656840356591
991,"('very', 'slowly')",5.063053821341814
992,"('incline', 'to')",5.06259100954173
993,"('his', 'nephew')",5.061279199013132
994,"('Steele', ""'s"")",5.060968460690074
995,"('accustom', 'to')",5.059775993934679
996,"('belonge', 'to')",5.059775993934675
997,"('of', 'Shalott')",5.058956008876603
998,"('remnant', 'of')",5.058956008876603
999,"('soon', 'as')",5.0578106103340446
1000,"('Vorongil', ""'s"")",5.053913703156123
1001,"('never', 'mind')",5.052575241577269
1002,"('young', 'girl')",5.0511100494549375
1003,"('realize', 'that')",5.049856009318773
1004,"('carbonate', 'of')",5.046983367210522
1005,"('his', 'pocket')",5.046779629318017
1006,"('have', 'forgote')",5.046652926383775
1007,"('rejoice', 'in')",5.045528727376311
1008,"('this', 'particular')",5.044146101705174
1009,"('Why', '')",5.043157454052235
1010,"('a', 'series')",5.04289824797921
1011,"('to', 'volunteer')",5.038516874562873
1012,"('why', 'shall')",5.0372822080304545
1013,"('other', 'end')",5.036792805760179
1014,"('Manderson', ""'s"")",5.036426276427278
1015,"('strive', 'to')",5.0346850129718455
1016,"('my', 'throat')",5.034534419964164
1017,"('cover', 'with')",5.031927506609833
1018,"('two', 'minute')",5.030413007722196
1019,"('or', 'else')",5.029203375796808
1020,"('who', 'live')",5.029096684937635
1021,"('he', 'huff')",5.028775597779745
1022,"('have', 'brotch')",5.027488921847549
1023,"('his', 'head')",5.024305767519593
1024,"('take', 'off')",5.023816974230549
1025,"('ought', 'to')",5.023495078440057
1026,"('distance', 'from')",5.016336688228623
1027,"('remove', 'from')",5.016336688228623
1028,"('allude', 'to')",5.014921758150418
1029,"('accord', 'to')",5.007194396125804
1030,"('their', 'feet')",5.006421777008843
1031,"('his', 'favourite')",5.006137644820669
1032,"('Sangree', ""'s"")",5.003380969137126
1033,"('in', 'France')",5.003237005659873
1034,"('Arthur', ""'s"")",5.0027538467447705
1035,"('exactly', 'like')",5.001554224980708
1036,"('really', 'want')",5.0009499547976795
1037,"('any', 'other')",4.999448920250828
1038,"('give', 'i')",4.997932564110865
1039,"('too', 'high')",4.996920639494462
1040,"('glimpse', 'of')",4.996859887784684
1041,"('ask', 'question')",4.993284306535138
1042,"('pass', 'between')",4.992028944593969
1043,"('far', 'more')",4.99046597188849
1044,"('slip', 'out')",4.988637834329349
1045,"('above', 'all')",4.988421208730358
1046,"('lay', 'down')",4.9876567600739286
1047,"('his', 'own')",4.987424351701595
1048,"('raise', 'his')",4.986562106483909
1049,"('look', 'around')",4.98576943427873
1050,"('Maloney', ""'s"")",4.985200953072109
1051,"('my', 'guide')",4.985122225839088
1052,"('some', 'sort')",4.983689072152959
1053,"('incapable', 'of')",4.978036013493028
1054,"('a', 'dozen')",4.97647350076787
1055,"('ever', 'hear')",4.976028322561014
1056,"('or', 'rather')",4.974534064704379
1057,"('my', 'friend')",4.9735621075697125
1058,"('layer', 'of')",4.972982785766746
1059,"('shut', 'up')",4.972799420368798
1060,"('look', 'round')",4.96968245011109
1061,"('about', 'six')",4.9692305882624765
