,bigram,PMI
650,"('stuffe', 'with')",6.2251619568781855
651,"('good', 'nature')",6.218244312852786
652,"('sprang', 'upon')",6.210197891840156
653,"('Tom', ""'s"")",6.2089663023470365
654,"('will', 'gladly')",6.207719789207449
655,"('glance', 'at')",6.198638791667676
656,"('break', 'off')",6.197505062006986
657,"('walk', 'toward')",6.191675558762999
658,"('said', 'Trot')",6.190783283201821
659,"('compare', 'with')",6.190396538717511
660,"('with', 'glee')",6.190396538717504
661,"('few', 'day')",6.190341297967748
662,"('in', 'spite')",6.188850596696451
663,"('indulge', 'in')",6.188850596696447
664,"('accompany', 'by')",6.187917038684347
665,"('resume', 'their')",6.186264348544832
666,"('his', 'granddaughter')",6.173475187287973
667,"('inhabit', 'by')",6.1719754948153245
668,"('blue', 'eye')",6.170100505530126
669,"('each', 'side')",6.16935990231012
670,"('honest', 'man')",6.159821412791896
671,"('climb', 'down')",6.1580276732295545
672,"('any', 'longer')",6.155500387536268
673,"('lay', 'down')",6.151517038405878
674,"('big', 'enough')",6.1485480550564695
675,"('far', 'behind')",6.144724054362872
676,"('set', 'off')",6.1434706931924445
677,"('long', 'journey')",6.14323695483014
678,"('replace', 'by')",6.138028162891985
679,"('wi', ""'"")",6.134993300197042
680,"('great', 'book')",6.133289370565215
681,"('climb', 'up')",6.120477128642335
682,"('far', 'off')",6.116749548168155
683,"('suggest', 'Dorothy')",6.115307602096138
684,"('tell', 'i')",6.111394205786276
685,"('connect', 'with')",6.102933697467169
686,"('wag', 'his')",6.095996434610257
687,"('after', 'breakfast')",6.093168133924472
688,"('as', 'possible')",6.076366174203553
689,"('have', 'falle')",6.071440580770183
690,"('at', 'daybreak')",6.0679554218182155
691,"('shut', 'up')",6.061940807695844
692,"('never', 'tire')",6.05525802341867
693,"('young', 'girl')",6.054203151385302
694,"('at', 'length')",6.045587608789759
695,"('arm', 'around')",6.043662073977536
696,"('Oz', 'people')",6.042427589068499
697,"('sir', 'answer')",6.040362501568456
698,"('go', 'ahead')",6.038548130625415
699,"('Cragg', ""'s"")",6.037597884035055
700,"('his', 'pipe')",6.03710274555668
701,"('own', 'business')",6.034221194703786
702,"('his', 'pocket')",6.032530015766859
703,"('clap', 'her')",6.022609136653905
704,"('have', 'befalle')",6.021399898270584
705,"('this', 'statement')",6.015934439955245
706,"('wonder', 'what')",6.015398221758812
707,"('this', 'speech')",6.009316561190733
708,"('short', 'time')",6.00748085770708
709,"('crept', 'up')",5.996845779473958
710,"('have', 'learne')",5.994927686909396
711,"('her', 'grandfather')",5.988661804730576
712,"('any', 'living')",5.9879462905567
713,"('far', 'enough')",5.981196013604723
714,"('my', 'lord')",5.979499135121941
715,"('whole', 'thing')",5.9788723457336985
716,"('dreadful', 'thing')",5.972329499866927
717,"('occupy', 'by')",5.97227565933898
718,"('much', 'oblige')",5.966682076602794
719,"('Nonsense', 'say')",5.966284754617142
720,"('at', 'last')",5.965394092283567
721,"('how', 'dreadful')",5.962909024842691
722,"(""'s"", 'sake')",5.95742753535108
723,"('long', 'neck')",5.953337253626557
724,"('fairy', 'Queen')",5.946906818145685
725,"('th', ""'"")",5.945615936088558
726,"('tell', 'ye')",5.940348664450045
727,"('her', 'husband')",5.939193128466268
728,"('soon', 'discover')",5.9337844562051565
729,"('so', 'fiercely')",5.93212076771686
730,"('old', 'Nome')",5.92729900077094
731,"('very', 'well')",5.927092003034737
732,"('ever', 'saw')",5.925986765481603
733,"('conquer', 'Oz')",5.923968755660145
734,"('can', 'scarcely')",5.917568545878865
735,"('shall', 'die')",5.908643801584514
736,"('rule', 'over')",5.908483017842304
737,"('powerful', 'than')",5.907979810637727
738,"('longer', 'than')",5.905791421836039
739,"('next', 'day')",5.899902406077388
740,"('Every', 'one')",5.896988100216589
741,"('or', 'less')",5.8958466324391665
742,"('or', 'later')",5.891029616141395
743,"('at', 'Elmhurst')",5.887294035638142
744,"(""'s"", 'daughter')",5.887038207459675
745,"('curious', 'thing')",5.8827604531806905
746,"('walk', 'beside')",5.880619638066253
747,"('old', 'lady')",5.878935979209544
748,"(""'s"", 'birthday')",5.876390963260167
749,"('left', 'hand')",5.870465329229184
750,"('looke', 'at')",5.870016044206302
751,"('have', 'liv')",5.869396804825538
752,"('flow', 'away')",5.867770356306803
753,"('poor', 'woman')",5.8621273821505575
754,"('disappear', 'from')",5.859913353203275
755,"('look', 'around')",5.859514970874596
756,"('can', 'afford')",5.854075622253486
757,"(""'"", 'yer')",5.847505850638704
758,"('get', 'lost')",5.845190532936172
759,"('', 'do')",5.841989362679335
760,"('its', 'tail')",5.837146328587121
761,"('his', 'feet')",5.830651868089255
762,"('climb', 'over')",5.830480505841027
763,"('my', 'duty')",5.830015695105903
764,"('very', 'pleasant')",5.827109721501788
765,"('two', 'hundred')",5.827041011922269
766,"('Oh', 'dear')",5.826445308228902
767,"('said', 'Cap')",5.822122733039116
768,"('I', ""'m"")",5.820375490203144
769,"('my', 'niece')",5.819289288512849
770,"('strok', 'his')",5.8184624590813385
771,"('star', 'at')",5.814520931614602
772,"('any', 'danger')",5.8144100355620125
773,"('drop', 'down')",5.810104369809242
774,"('very', 'nice')",5.809103933447471
775,"('come', 'nearer')",5.807710995736084
776,"('run', 'down')",5.806042344486009
777,"('“Friend', 'say')",5.802786022334256
778,"('excuse', 'i')",5.798906401862045
779,"('very', 'angry')",5.797963375842272
780,"('advize', 'you')",5.796061627895877
781,"('I', ""'ve"")",5.794840398096014
782,"('good', 'morning')",5.78841318347251
783,"('figure', 'out')",5.7780533363456
784,"('just', 'above')",5.77781939660769
785,"('her', 'bedroom')",5.771070369657945
786,"('as', 'usual')",5.758817609290858
787,"('on', 'account')",5.757577988773651
788,"('sailor', 'man')",5.752163443878651
789,"('round', 'face')",5.750766273202856
790,"('too', 'much')",5.750038609957354
791,"('fly', 'through')",5.749890820542923
792,"(""'"", 'cause')",5.747225944396078
793,"('wise', 'man')",5.738560142078825
794,"('quite', 'sure')",5.731927635682592
795,"('every', 'moment')",5.731163581064774
796,"('Morrison', ""'s"")",5.729798465648475
797,"('earth', 'people')",5.727654213263083
798,"('provide', 'for')",5.72688881633081
799,"('stood', 'still')",5.725027111354567
800,"('worry', 'over')",5.718151805738152
801,"('drive', 'away')",5.717874925823747
802,"('her', 'bosom')",5.714486841291574
803,"('their', 'parent')",5.6960892064764295
804,"('separate', 'from')",5.694975204430726
805,"('wind', 'up')",5.692839592583855
806,"('with', 'rage')",5.683436549997623
807,"('pay', 'any')",5.680746532819892
808,"('his', 'wife')",5.679577704933049
809,"('new', 'friend')",5.671169356011806
810,"('rubb', 'his')",5.657112193377042
811,"('with', 'ease')",5.6543436384773
812,"('transform', 'into')",5.654306437577535
813,"('their', 'journey')",5.653698025277322
814,"('annoy', 'i')",5.646903308416999
815,"('I', 'advize')",5.642837304650964
816,"('Scarecrow', 'bear')",5.641153703370868
817,"('descend', 'from')",5.640783104067122
818,"('interview', 'with')",5.640199456157031
819,"('realize', 'how')",5.63943876514692
820,"('more', 'important')",5.638877851267587
821,"('all', 'right')",5.638448760207979
822,"('his', 'forehead')",5.6358710458028725
823,"('home', 'again')",5.633886082314657
824,"('anything', 'about')",5.631915456354815
825,"('long', 'time')",5.623510143866678
826,"('you', 'Highness')",5.617511379839268
827,"('wonder', 'if')",5.617348076500537
828,"('night', 'light')",5.6170148843140275
829,"('let', 'i')",5.616937887017709
830,"('remove', 'from')",5.61198583975969
831,"('add', 'Cap')",5.609431712894963
832,"('exclaim', 'Dorothy')",5.600734429266385
833,"('more', 'pleasant')",5.5990768432096125
834,"('long', 'enough')",5.59880449330727
835,"('than', 'ever')",5.596951784099982
836,"('get', 'along')",5.596671906763067
837,"('from', 'view')",5.593654016987433
838,"('bow', 'before')",5.588572495441376
839,"('arrive', 'at')",5.584613825344057
840,"('right', 'hand')",5.57748652012739
841,"('gather', 'up')",5.576353850103004
842,"('between', 'two')",5.575629360221413
843,"('recover', 'from')",5.5748328413422215
844,"('strange', 'country')",5.57205535325982
845,"('', 'can')",5.57175279632321
846,"('until', 'morning')",5.569805936481462
847,"('cover', 'with')",5.567763620030295
848,"('take', 'off')",5.5672543669960035
849,"('pay', 'no')",5.566728162674231
850,"('exactly', 'what')",5.564736812749249
851,"('Necile', ""'s"")",5.5636311836464
852,"('mile', 'from')",5.5632963468450995
853,"('old', 'friend')",5.557539896110164
854,"('different', 'from')",5.550585295095544
855,"('ran', 'down')",5.545488928155969
856,"('hall', 'where')",5.545375879785514
857,"('loudly', 'as')",5.527087323375074
858,"('some', 'sort')",5.526606042556523
859,"('shut', 'out')",5.5250725951757325
860,"('true', 'answer')",5.521865760802601
861,"('true', 'reply')",5.52034312737273
862,"('his', 'jacket')",5.515150042361327
863,"('without', 'any')",5.513216046517968
864,"('in', 'vain')",5.510778691583813
865,"('fall', 'upon')",5.5078260788061755
866,"('his', 'bald')",5.503420749779224
867,"('same', 'way')",5.499515503723664
868,"('inquire', 'Cap')",5.499007723201313
869,"('quarrel', 'with')",5.496499666443189
870,"('rush', 'into')",5.487855300180364
871,"('no', 'idea')",5.487673681277748
872,"('some', 'reason')",5.487280986531175
873,"('reply', 'Shaggy')",5.4860131346343906
874,"('shape', 'like')",5.485046117215401
875,"('best', 'way')",5.484709298087548
876,"(""'s"", 'surface')",5.483141265786031
877,"('sit', 'up')",5.482272606644205
878,"('his', 'knife')",5.470062152832789
879,"('as', 'soon')",5.469695659486735
880,"('spite', 'of')",5.462096737468254
882,"('of', 'Voe')",5.462096737468251
881,"('mode', 'of')",5.462096737468251
883,"('first', 'guess')",5.4583004322824955
884,"('soon', 'as')",5.45409880443572
885,"('fly', 'away')",5.454049785499954
886,"('Stearne', ""'s"")",5.4499744018508345
887,"('consideration', 'for')",5.4451178479154265
888,"('do', 'not')",5.441415378789266
889,"('away', 'from')",5.439941231411552
890,"('ly', 'upon')",5.4325903131766005
891,"('much', 'better')",5.431963784521219
892,"('year', 'old')",5.427372603905582
893,"('ll', 'pay')",5.4259310299688295
894,"('have', 'eae')",5.424611962152646
895,"('in', 'addition')",5.42331585033347
896,"('in', 'jail')",5.42331585033347
897,"('thank', 'you')",5.42196057072146
898,"('engage', 'in')",5.421024038825479
899,"('queer', 'thing')",5.419788476838146
900,"('at', 'noon')",5.419354635196736
901,"('her', 'aunt')",5.419226696866296
902,"('did', 'not')",5.41916042002379
903,"('a', 'jiffy')",5.417898658288497
904,"('have', 'thotch')",5.417700834967846
905,"('none', 'other')",5.4170431796551455
906,"('remain', 'here')",5.4146684051793414
907,"('fall', 'into')",5.413810374283653
908,"('have', 'brotch')",5.411813610580609
909,"('you', 'Majesty')",5.410124181377871
910,"('much', 'trouble')",5.409345481859198
911,"('permit', 'i')",5.40743737372161
912,"('will', 'probably')",5.405435856697267
913,"('ask', 'Trot')",5.404961522693863
914,"('at', 'ease')",5.4043524718574965
915,"('escape', 'from')",5.404141726992393
916,"('exclaim', 'Mary')",5.402842969782551
917,"('her', 'uncle')",5.401120759907638
918,"('every', 'day')",5.399058782407121
919,"('turn', 'toward')",5.394625645097129
920,"('into', 'trouble')",5.393307341332498
921,"('Oz', 'book')",5.393181395090025
922,"('Nana', ""'s"")",5.387936443392356
923,"('must', 'remember')",5.379523432307241
924,"('second', 'time')",5.378215130369092
925,"('two', 'year')",5.377465093938945
926,"('of', 'Twi')",5.374633896217912
927,"('tin', 'man')",5.374539906242923
928,"('any', 'kind')",5.372799440684261
929,"('stood', 'before')",5.371550487364416
930,"(""'"", 'Beatrice')",5.3651130835581
931,"('have', 'forgote')",5.364604652788362
932,"('look', 'at')",5.361258522952465
933,"('his', 'breast')",5.359030840444046
934,"('poor', 'child')",5.358046583138449
935,"('sorry', 'for')",5.356908592037307
936,"('ask', 'Woot')",5.356549317508616
937,"('ask', 'Betsy')",5.353158728307843
938,"('several', 'time')",5.349037759343375
939,"('have', 'got')",5.344140550228644
940,"('exclaim', 'Oh')",5.344020969220182
941,"('fond', 'of')",5.342797809095906
942,"('stole', 'from')",5.340367587705202
943,"('valley', 'where')",5.3375709946721095
944,"('sure', 'enough')",5.337020527457192
945,"('no', 'hurry')",5.336665893178068
946,"('old', 'Colonel')",5.332215370865242
947,"('sprang', 'from')",5.3281928737591
948,"('prepare', 'for')",5.327364316423289
949,"('possible', 'way')",5.326577075554479
950,"('Sutton', ""'s"")",5.322623084142602
951,"('search', 'for')",5.319956366689016
952,"('two', 'hour')",5.318943761331084
953,"('exclaim', 'Trot')",5.318888108949508
954,"('their', 'own')",5.3181507256685165
955,"('ride', 'upon')",5.317113095756664
956,"('several', 'day')",5.315666301344038
957,"('appear', 'before')",5.312656798310851
958,"('their', 'knee')",5.311795230628693
959,"('once', 'more')",5.3102164500079105
960,"('Patricia', ""'s"")",5.308501975897951
961,"('go', 'straight')",5.307734763440802
962,"('glimpse', 'of')",5.301632065275005
963,"('instead', 'of')",5.301632065275005
964,"('of', 'Spor')",5.301632065275005
965,"('pass', 'away')",5.301058883018786
966,"('little', 'fat')",5.298961440957285
967,"('my', 'fault')",5.298898789087769
968,"('good', 'idea')",5.294436667727133
969,"('his', 'Majesty')",5.288109054513431
970,"('answer', 'Jack')",5.286523088837853
971,"('machine', 'man')",5.2861019415753425
972,"('may', 'prove')",5.284655430515446
973,"('with', 'evident')",5.283505943108992
974,"('that', 'is')",5.281029219708003
975,"('of', 'Ev')",5.277672166330827
976,"('protect', 'by')",5.272738471750241
977,"('his', 'gun')",5.27156799919371
978,"('of', 'Revolt')",5.26945165952586
979,"('place', 'where')",5.268279894193146
980,"('ll', 'try')",5.2680185462285
981,"('wonder', 'how')",5.267469987759966
982,"('his', 'sledge')",5.265921436052565
983,"('know', 'exactly')",5.264266025943176
984,"('sound', 'like')",5.2615519813993785
985,"('not', 'worry')",5.260839602822259
986,"('its', 'head')",5.260661107793801
987,"('handful', 'of')",5.260462876298604
988,"('shak', 'his')",5.259495166893135
989,"('shake', 'his')",5.258628943486205
990,"('path', 'through')",5.257891339449195
991,"('their', 'feet')",5.2573474466063175
992,"('home', 'under')",5.2572566446389
993,"('turn', 'away')",5.256718626716989
994,"('small', 'room')",5.2564063212626095
995,"('I', 'beg')",5.255590871419624
996,"('Mynor', ""'"")",5.255488592383603
997,"('ever', 'hear')",5.2518162980512955
998,"('shook', 'his')",5.250096468890884
999,"('Kasker', ""'s"")",5.249608286844385
1000,"('from', 'Kansas')",5.248022525075111
1001,"('great', 'beast')",5.247015106598624
1002,"('draw', 'back')",5.244747932360937
1003,"('very', 'carefully')",5.240745865604023
1004,"('I', 'hope')",5.238547240206124
1005,"('his', 'shoulder')",5.2361740926585085
1006,"('down', 'beside')",5.236030185230824
1007,"('my', 'former')",5.234326787791691
1008,"('his', 'chin')",5.233499958360184
1009,"('of', 'course')",5.2327931889470065
1010,"('old', 'man')",5.229810047710053
1011,"('Jim', ""'s"")",5.227581980514387
1012,"('her', 'father')",5.226264995408773
1013,"('Tellwright', ""'"")",5.226017473892437
1014,"('own', 'room')",5.225894433578862
1015,"('come', 'forward')",5.225015101986877
1016,"('know', 'how')",5.22434215961243
1017,"('s', ""'"")",5.223998306255787
1018,"('journey', 'through')",5.222724485017999
1019,"('wood', 'where')",5.219389568323798
1020,"('may', 'easily')",5.217857303239811
1021,"('a', 'handful')",5.216264797118846
1022,"('a', 'trifle')",5.216264797118846
1023,"('run', 'over')",5.215460771263693
1024,"('kill', 'i')",5.2108041936103255
1025,"('consist', 'of')",5.208340145222465
1026,"('puzzle', 'by')",5.206740912975999
1027,"('us', 'traveler')",5.205249922560991
1028,"('if', 'anyone')",5.204817432832272
1029,"('their', 'proper')",5.2007639182399465
1030,"('very', 'kind')",5.200233579047239
1031,"('Hair', 'of')",5.199062331634455
1032,"('historian', 'of')",5.199062331634455
1033,"('walk', 'through')",5.1976064819807775
1034,"('hurt', 'i')",5.196241899407436
1035,"('we', 'must')",5.195439215251977
1036,"('sat', 'up')",5.185044952385166
1037,"('liable', 'to')",5.18372771703466
1038,"('series', 'of')",5.181988818275521
1039,"('Will', 'not')",5.180279875898776
1040,"('assure', 'you')",5.179390267447381
1041,"('fly', 'over')",5.1780900775995775
1042,"('every', 'side')",5.177294849445193
1043,"('her', 'birthday')",5.17546062473728
1044,"('Alora', ""'s"")",5.1750189704237
1045,"('give', 'i')",5.174564938398067
1046,"('midst', 'of')",5.1725901202732665
1047,"('first', 'time')",5.172540103977575
1048,"('return', 'home')",5.172233223760681
1049,"('why', 'shall')",5.171259564725133
1050,"('my', 'own')",5.170348442143865
1051,"('a', 'puzzled')",5.1699711448449115
1052,"('I', 'suppose')",5.167979719190907
1053,"('catch', 'up')",5.165904037098734
1054,"('come', 'back')",5.162669704947032
1055,"('amaze', 'at')",5.162196795699614
1056,"('who', 'rule')",5.16019807498845
1057,"('every', 'year')",5.158558286863606
1058,"('too', 'small')",5.155899462861225
1059,"('cry', 'Dorothy')",5.150982411106003
1060,"('turn', 'around')",5.150495196988214
1061,"('too', 'far')",5.150185811666834
1062,"('ask', 'button')",5.149162941224734
1063,"('not', 'stir')",5.144691119127714
