,bigram,PMI
632,"('information', 'or')",7.045240780390678
633,"('mister', 'sharp')",7.018706851494002
634,"('most', 'delightful')",7.009425154474428
635,"('issue', 'from')",7.009332847394688
636,"('anything', 'except')",7.008207176317754
637,"('depend', 'upon')",6.984808661436791
638,"('depende', 'on')",6.974062853965435
639,"('every', 'direction')",6.968881637372327
640,"('little', 'Wienerwurst')",6.968077683581178
641,"('walk', 'slowly')",6.9458600256969625
642,"('most', 'likely')",6.945294817054712
643,"('dear', 'sister')",6.937053841648542
644,"('l', ""'"")",6.928505159090861
645,"('very', 'agreeable')",6.928445365806883
646,"('very', 'fond')",6.915734314057328
647,"('four', 'thousand')",6.911493695204676
648,"('major', 'hope')",6.910015520393813
649,"('five', 'year')",6.90819689279277
650,"('four', 'hour')",6.897613178838075
651,"('whole', 'company')",6.896255078675463
652,"('hardly', 'believe')",6.885840248905424
653,"('wonder', 'whether')",6.884666190736716
654,"('falle', 'into')",6.883780265907369
655,"('mister', 'deer')",6.880802125378246
656,"('four', 'o')",6.8780220665886205
657,"(""'"", ""'I"")",6.868069305228886
658,"('single', 'word')",6.863347736559678
659,"('set', 'forth')",6.862441707728237
660,"('hand', 'tremble')",6.856101457311922
661,"('following', 'day')",6.847464863574867
662,"('down', 'stair')",6.846870931065595
663,"('old', 'bull')",6.845635854675908
664,"('plunge', 'into')",6.842303629931216
665,"('domain', 'for')",6.836291251494782
666,"('all', 'librivox')",6.830509722289943
667,"('recording', 'all')",6.830509722289943
668,"('wake', 'up')",6.818516549766798
669,"('four', 'hundred')",6.814575551928897
670,"('better', 'than')",6.80414927920577
671,"('little', 'robber')",6.798152682138863
672,"('my', 'dear')",6.781321369405436
673,"('Oh', 'yes')",6.777640611598329
674,"('poor', 'creature')",6.777443330759926
675,"('burst', 'into')",6.774559023295378
676,"('my', 'dearest')",6.7727082391007265
677,"('mister', 'Thorpe')",6.768833693735441
678,"('next', 'day')",6.768728192969949
679,"('first', 'mate')",6.767283125112119
680,"('O', 'king')",6.761534954200311
681,"('Dundee', 'assure')",6.757089049169121
682,"('lae', 'with')",6.755874398507526
683,"('three', 'hundred')",6.752314251221044
684,"('run', 'away')",6.74667476128085
685,"('something', 'else')",6.745504844381365
686,"('by', 'Allah')",6.74329546855704
687,"('at', 'least')",6.732304286367775
688,"('Frida', 'answer')",6.730381038973171
689,"('mister', 'Meadow')",6.715591672458466
690,"('ai', 'not')",6.713247381996048
691,"('insist', 'upon')",6.71104784900994
692,"('say', 'Fosdick')",6.7065841268358355
693,"('snatch', 'up')",6.701333010396464
694,"('more', 'than')",6.697444549282373
695,"('few', 'month')",6.691401514042983
696,"('white', 'hair')",6.690895382710956
697,"('stay', 'here')",6.684928540949141
698,"('throw', 'herself')",6.684428247903632
699,"('few', 'week')",6.679942398667919
700,"('more', 'clearly')",6.6788738015885905
701,"('few', 'yard')",6.665406305510036
702,"('nor', 'less')",6.665220139300228
703,"('cry', 'Peterkin')",6.6637781651263275
704,"('new', 'hat')",6.657046207854531
705,"('ask', 'Frank')",6.655942325712225
706,"('worry', 'about')",6.654379812148665
707,"('mister', 'Je')",6.643302811651587
708,"('dear', 'Catherine')",6.640601701115816
709,"('on', 'board')",6.632157701973895
710,"('or', 'twice')",6.6303187382797475
711,"('hum', ""'"")",6.628603370533501
712,"('four', 'foot')",6.62287125983066
713,"('young', 'Varley')",6.619384247032205
714,"('than', 'usual')",6.618911594767255
715,"('', 'shan')",6.618531138485313
716,"('apart', 'from')",6.611368861474787
717,"('wi', ""'"")",6.60949454758579
718,"('Why', 'yes')",6.605061156710036
719,"('perfectly', 'still')",6.601494541689842
720,"('good', 'looking')",6.589292627867405
721,"('hire', 'man')",6.586951044449108
722,"('on', 'Wednesday')",6.583478398411131
723,"('young', 'doctor')",6.5809546605383495
724,"('bent', 'over')",6.580406037750311
725,"('mrs', 'Smith')",6.579919102004904
726,"('handsome', 'young')",6.57930680765687
727,"('take', 'advantage')",6.56130202637631
728,"('Mouse', 'family')",6.5571903799333455
729,"('great', 'chief')",6.556466966759906
730,"('hundred', 'year')",6.548111836301366
731,"('any', 'longer')",6.5439204914576585
732,"('quite', 'different')",6.541906388862973
733,"('prevail', 'on')",6.541658222716503
734,"('shone', 'like')",6.5339898619722625
735,"('stop', 'short')",6.53219230934765
736,"('mister', 'Musgrove')",6.5317944964346
737,"('big', 'dog')",6.530628210970203
738,"('several', 'minute')",6.530103208387171
739,"('young', 'man')",6.527621268348241
740,"('Dacre', ""'"")",6.522437813316568
741,"('mister', 'Rabbit')",6.519357393196373
742,"('sympathize', 'with')",6.516408463812134
743,"('three', 'thousand')",6.515808660771633
744,"('worth', 'while')",6.515265300378619
745,"('Selim', ""'s"")",6.515015270069991
746,"('his', 'antagonist')",6.508385137298362
747,"('last', 'night')",6.50829237439585
748,"('worn', 'out')",6.506481793815592
749,"('about', 'fifty')",6.501029035241871
750,"('good', 'temper')",6.495125916692878
751,"('little', 'Hepzebiah')",6.490030386776532
752,"('old', 'fashion')",6.483979451725087
753,"('young', 'Prince')",6.47634961730904
754,"(""'s"", 'bedroom')",6.474826179954292
755,"('Ghanim', ""'s"")",6.449291087847158
756,"('blue', 'water')",6.442271024877833
757,"('many', 'year')",6.438944283476555
758,"('spread', 'out')",6.4364033580794455
759,"('Chapter', 'one')",6.436071727618849
760,"(""'"", 't')",6.429185063995675
761,"('mister', 'Sprague')",6.42828992068074
762,"('escap', 'from')",6.426944290337357
763,"('my', 'niece')",6.424784935680421
764,"('depend', 'on')",6.424279803561873
765,"('no', 'harm')",6.423511148591807
766,"('any', 'further')",6.42294429363324
767,"('remind', 'i')",6.411566969760752
768,"('never', 'forget')",6.41058464907616
769,"('mister', 'turtle')",6.406263614350742
770,"('mister', 'Berg')",6.406263614350738
771,"('it', 'sa-rish')",6.4041261440358745
772,"('surround', 'by')",6.4016041188482475
773,"('most', 'wonderful')",6.4009743008308995
774,"('leap', 'upon')",6.393985509294392
775,"('blue', 'eye')",6.393328346820315
776,"('its', 'content')",6.377500015756894
777,"('said', 'Tom')",6.377203717368687
778,"('reader', 'may')",6.376451981696832
779,"('hurry', 'away')",6.376428398347954
780,"('once', 'more')",6.375561384868579
781,"('field', 'people')",6.371342921867516
782,"('forgive', 'i')",6.369867678480357
783,"('mister', 'Woodchuck')",6.366735250164098
784,"('arme', 'with')",6.349057406033655
785,"('three', 'week')",6.348250065764724
786,"('cast', 'off')",6.347281254489523
787,"('hurry', 'off')",6.338805472422184
788,"('understand', 'why')",6.332935695474124
789,"('nothing', 'else')",6.326487494189976
790,"('next', 'week')",6.326166369002173
791,"(""'s"", 'sake')",6.324409337401196
792,"('love', 'letter')",6.323174998463394
793,"('strong', 'enough')",6.310956062293176
794,"('dear', 'fellow')",6.309712738656831
795,"('wonder', 'why')",6.309496782509303
796,"('record', 'by')",6.296251118702017
797,"('same', 'time')",6.294941517960208
798,"('Crow', 'exclaim')",6.2887276836831525
799,"('equip', 'with')",6.281943210175115
800,"('year', 'old')",6.2777488582663175
801,"('such', 'circumstance')",6.274587952689664
802,"('knock', 'off')",6.272734301124469
803,"('four', 'year')",6.269091102571455
804,"('at', 'length')",6.268329986731647
805,"('reply', 'Jack')",6.263297798286128
806,"('swallow', 'up')",6.2600262604068355
807,"('wander', 'about')",6.25936828020064
808,"('wagge', 'his')",6.255404396128494
809,"('take', 'care')",6.254441379577891
810,"('contact', 'with')",6.253374057978341
811,"('shut', 'up')",6.243895993267106
812,"('ran', 'away')",6.2370054853029835
813,"('dear', 'mother')",6.2357121572130545
814,"('wink', 'at')",6.233173541318031
815,"('most', 'beautiful')",6.2275471384326515
816,"('pretty', 'girl')",6.21812731204637
817,"('pass', 'through')",6.212245267537199
818,"('far', 'away')",6.210667797233505
819,"('more', 'closely')",6.204942613256176
820,"('Philip', 'answer')",6.202810525614538
821,"('jum', 'up')",6.201845189318309
822,"('thousand', 'year')",6.201423328101534
823,"('Dundee', 'agree')",6.200158484090068
824,"('his', 'chum')",6.200019492852064
825,"('mrs', 'mile')",6.194760245746238
826,"('small', 'piece')",6.1827049075498905
827,"('stretch', 'out')",6.168923047214463
828,"('Herminia', 'answer')",6.168844387172829
829,"('black', 'eyes')",6.159979707852088
830,"('at', 'last')",6.15861928902558
831,"('jehosophat', ""'s"")",6.156650219928036
832,"('said', 'mrs')",6.150919379581566
833,"('spread', 'over')",6.148689797324838
834,"('acquaint', 'with')",6.147642118463523
835,"('quite', 'certain')",6.140437905623557
836,"('own', 'affair')",6.137261936788725
837,"('wonderful', 'thing')",6.136940452601138
838,"('arm', 'round')",6.1340267803195765
839,"('dare', 'say')",6.129234810224556
840,"('shan', 'not')",6.128284881274894
841,"('really', 'believe')",6.127129274325966
842,"('new', 'bank')",6.10858636163757
843,"('twenty', 'three')",6.1051363540541885
844,"('more', 'comfortable')",6.103189114455446
845,"('turn', 'round')",6.102979303697538
846,"('lay', 'down')",6.09814873483591
847,"('too', 'bad')",6.0959370300322355
848,"('very', 'angry')",6.0891712833963325
849,"('Scarcely', 'have')",6.086164597758138
850,"('its', 'tail')",6.085319264263585
851,"('sprang', 'up')",6.084176425007421
852,"('Alan', 'answer')",6.078897921929062
853,"('few', 'step')",6.077584150649638
854,"('after', 'breakfast')",6.07733532003089
855,"('good', 'nature')",6.074374766219645
856,"('start', 'off')",6.073851677293355
857,"('good', 'news')",6.070459716216256
858,"('Oh', 'number')",6.062987034237533
859,"('recover', 'from')",6.062848356721695
860,"('much', 'oblige')",6.0587014952126275
861,"('draw', 'back')",6.05227234929626
862,"('for', 'instance')",6.047335240262683
863,"('hard', 'work')",6.044507613629875
864,"('exclaim', 'Dick')",6.041119244672121
865,"('switch', 'on')",6.039157882187322
866,"('every', 'day')",6.0348732931511115
867,"('too', 'much')",6.034771478413891
868,"('slip', 'into')",6.031781428794925
869,"('two', 'month')",6.03041330394672
870,"('affect', 'by')",6.029635341461283
871,"('too', 'busy')",6.025465165738694
872,"('insist', 'on')",6.021235974190056
873,"('Squirrel', ""'s"")",6.019146696178101
874,"('bless', 'my')",6.016883617683206
875,"('at', 'interval')",6.016075419651099
876,"('stood', 'near')",6.015982971427835
877,"('old', 'fellow')",6.014179625719866
878,"('Dundee', 'ask')",6.012086135937498
879,"('several', 'year')",6.0117779006963055
880,"('talk', 'about')",5.999083470739858
881,"('set', 'off')",5.994119574147245
882,"('in', 'spite')",5.990871236136151
883,"('advize', 'you')",5.989841256007974
884,"('few', 'day')",5.988872841780719
885,"('jump', 'up')",5.985626535602066
886,"('her', 'behaviour')",5.976462226206774
887,"('return', 'home')",5.971879813542479
888,"('from', 'whence')",5.9712648065611695
889,"('get', 'ahead')",5.966490234034566
890,"('thy', 'life')",5.965482249975054
891,"('seize', 'upon')",5.959582685148618
892,"('I', ""'m"")",5.959135256412594
893,"('exactly', 'what')",5.951251864913782
894,"('half', 'hour')",5.947529468556063
895,"('large', 'enough')",5.94747375079405
896,"('agree', 'Tom')",5.947146700864902
897,"('can', 'hardly')",5.944996087188752
898,"('rather', 'than')",5.944741127336943
899,"('wonder', 'if')",5.938661753739346
900,"('wise', 'man')",5.938599837456472
901,"('my', 'belove')",5.937338940873527
902,"('few', 'hour')",5.936190210948769
903,"('settle', 'down')",5.934463330489507
904,"('several', 'day')",5.92647273801466
905,"('preparation', 'for')",5.924938608902959
906,"('mile', 'away')",5.922592075349716
907,"('never', 'fail')",5.922483687607588
908,"('at', 'once')",5.920974338262944
909,"('say', 'Dick')",5.918984499924843
910,"('poor', 'boy')",5.916469875935444
911,"('other', 'side')",5.916112682302909
912,"('dear', 'boy')",5.916094223012895
913,"('her', 'husband')",5.9081562128158644
914,"('whole', 'body')",5.907536141646123
915,"('often', 'happen')",5.907398523239518
916,"('lie', 'down')",5.906110134440272
917,"('always', 'ready')",5.905065243947909
918,"('girl', 'whose')",5.903934865938609
919,"('on', 'Monday')",5.9016543584373835
920,"('two', 'week')",5.900309692073034
921,"('break', 'off')",5.899822277518307
922,"('whole', 'world')",5.888572737673535
923,"('Oh', 'dear')",5.882222800433755
924,"('no', 'notion')",5.880025283846809
925,"('have', 'gote')",5.879713720290713
926,"('hung', 'down')",5.876571165281014
927,"('running', 'away')",5.875989000322683
928,"('fil', 'with')",5.875950850499276
929,"('work', 'hard')",5.874582612187563
930,"('three', 'year')",5.873406068138408
931,"('very', 'different')",5.873166240450214
932,"('glar', 'at')",5.868176724538781
933,"('by', 'magic')",5.86103573748554
934,"('poor', 'girl')",5.858131176325493
935,"('white', 'horse')",5.856375644842519
936,"('due', 'time')",5.849459625805988
937,"('than', 'ever')",5.848930943373087
938,"('many', 'mile')",5.8441902803455505
939,"('some', 'sort')",5.842934067058817
940,"('mister', 'Drake')",5.841478995567215
941,"('live', 'together')",5.840020699687912
942,"('interfere', 'with')",5.8344842332038915
943,"('place', 'where')",5.834396266675963
944,"('overcome', 'by')",5.831288394091487
945,"('beautiful', 'woman')",5.829752397499725
946,"('never', 'heard')",5.826514629076868
947,"('we', 'moot')",5.823511310103747
948,"('Majesty', ""'s"")",5.822749483374597
949,"('surely', 'must')",5.821780860157105
950,"('very', 'likely')",5.820672117085724
951,"('door', 'open')",5.8182577935934106
952,"('perch', 'on')",5.8167654608508705
953,"('knew', 'nothing')",5.8163739695509165
954,"('whatever', 'may')",5.814669851074832
955,"('foot', 'long')",5.812163692533602
956,"('lift', 'up')",5.8113210483626005
957,"('his', 'caller')",5.810793781466305
958,"('dine', 'with')",5.809455438712373
959,"('dat', ""'s"")",5.804133805207254
960,"('pardon', 'i')",5.80352085592655
961,"('my', 'lord')",5.8021229681748245
962,"('let', 'us')",5.800758748015657
963,"('climb', 'up')",5.800594641769543
964,"('mister', 'Morland')",5.798581037129498
965,"('but', 'ala')",5.7964256391497955
966,"('two', 'hour')",5.796252737753466
967,"('just', 'finish')",5.7936053870614685
968,"('die', 'away')",5.790460184765646
969,"('O', 'my')",5.780321423210605
970,"('connect', 'with')",5.777900704837531
971,"('short', 'time')",5.7705744615649515
972,"('still', 'remain')",5.766226873911837
973,"('have', 'learne')",5.7642365028707765
974,"('Bud', 'ask')",5.761933021400434
975,"('my', 'vein')",5.76181992295799
976,"('old', 'age')",5.759221102858433
977,"('down', 'below')",5.752446671332283
978,"('cry', 'Jack')",5.750884887962659
979,"('absorbe', 'in')",5.75060813796102
980,"('two', 'hundred')",5.747980529004973
981,"('on', 'Sunday')",5.7463761329594725
982,"('have', 'befalle')",5.745127679923073
983,"('without', 'being')",5.742546546450782
984,"('connection', 'with')",5.742068598982495
985,"('have', 'falle')",5.741516426370698
986,"('same', 'moment')",5.738724591941811
987,"('tell', 'i')",5.736406660068017
988,"('very', 'nice')",5.734818528697044
989,"('whole', 'story')",5.731979799298806
990,"('pass', 'between')",5.7276327464687995
991,"('some', 'distance')",5.727250970931308
992,"('jump', 'out')",5.724528744876075
993,"('knock', 'down')",5.723414377219591
994,"('in', 'vain')",5.720860794566963
995,"('young', 'fellow')",5.713848931035699
996,"('waiting', 'for')",5.713434503709244
997,"('Every', 'day')",5.709961339824929
998,"('went', 'on')",5.709009280494989
999,"('their', 'former')",5.708049430821241
1000,"('old', 'woman')",5.705103843766345
1001,"('say', 'Frank')",5.703308994802974
1002,"('his', 'crony')",5.70103021524076
1003,"('carry', 'away')",5.699721128351634
1004,"('separate', 'from')",5.698246312154751
1005,"('three', 'minute')",5.697834503554951
1006,"('Russell', ""'s"")",5.697218601290743
1007,"('Stephanie', ""'s"")",5.697218601290739
1008,"('each', 'side')",5.695633396163789
1009,"('his', 'cave')",5.695316564046362
1010,"('so', 'much')",5.688035991060563
1011,"('my', 'grandmother')",5.687819341514217
1012,"('kind', 'heart')",5.683847905453209
1013,"('never', 'se')",5.677371189771058
1014,"('one', 'morn')",5.6760225203396
1015,"('can', 'scarcely')",5.675998543556275
1016,"('or', 'rather')",5.674782042243379
1017,"('can', 'possibly')",5.668262894776671
1018,"('little', 'yellow')",5.66690814886061
1019,"('no', 'farther')",5.664243160631184
1020,"('pretty', 'well')",5.659347234537815
1021,"('know', 'whether')",5.657561642050947
1022,"('long', 'distance')",5.65462241554712
1023,"('not', 'necessarily')",5.654353692942479
1024,"('thus', 'far')",5.65366364235112
1025,"('accompany', 'by')",5.637417055947015
1026,"('I', 'presume')",5.6372071615252395
1027,"('down', 'beside')",5.633389563636545
1028,"('very', 'tire')",5.632280366984606
1029,"('', 'do')",5.632219631424849
1030,"('sir', 'reply')",5.628162605434554
1031,"('almost', 'every')",5.623666689949047
1032,"('No', 'no')",5.619908361395304
1033,"('last', 'week')",5.61417194804314
1034,"('little', 'later')",5.611933873355898
1035,"('Green', ""'s"")",5.60868192668908
1036,"('never', 'known')",5.606981861879664
1037,"('shook', 'his')",5.60416867598817
1038,"('at', 'liberty')",5.602917653590477
1039,"('young', 'girl')",5.601029100701393
1040,"('occupy', 'by')",5.599543496460154
1041,"('old', 'dog')",5.596771221978273
1042,"('in', 'readiness')",5.590736801182629
1043,"('you', 'majesty')",5.587742812436634
1044,"('communicate', 'with')",5.585949397065214
1045,"('aim', 'at')",5.585242761267288
1046,"('someth', 'like')",5.569476519482507
1047,"('ask', 'dick')",5.568479484461882
1048,"('someth', 'about')",5.567710314355704
