,bigram,PMI
656,"('any', 'other')",5.433530212064422
657,"('as', 'usual')",5.432859528331409
658,"('interrupt', 'by')",5.432551965866569
659,"('his', 'thigh')",5.428229585789214
660,"('poor', 'little')",5.4238836464105695
661,"('ever', 'hear')",5.4201149241766835
662,"('bless', 'my')",5.418571625195913
663,"('my', 'sister')",5.409801415568182
664,"('have', 'liv')",5.409421606350243
665,"('have', 'suffere')",5.409421606350243
666,"('went', 'on')",5.408263549025904
667,"('my', 'uncle')",5.405228685778358
668,"('little', 'girl')",5.403392713578608
669,"('“What', 'do')",5.402207143492085
670,"('will', 'excuse')",5.4015135366575855
671,"('their', 'enemy')",5.400458450882823
672,"('you', 'pardon')",5.400323814604356
673,"('mister', 'Doolittle')",5.3982636794046925
674,"('Jolyon', ""'s"")",5.389381688543633
675,"('soon', 'as')",5.3871903801308925
676,"('in', 'addition')",5.377119058048724
677,"('his', 'niece')",5.375762165895079
678,"('anything', 'about')",5.370351974515081
679,"('say', 'Wamba')",5.36684341470788
680,"('very', 'well')",5.364818121421031
681,"('little', 'boy')",5.361858327224837
682,"('her', 'teeth')",5.358339389268238
683,"('told', 'i')",5.357192838681524
684,"('his', 'comrade')",5.349289954533884
685,"('say', 'Alice')",5.348710323947909
687,"('with', 'fur')",5.3480150745035
686,"('contrast', 'with')",5.3480150745035
688,"('away', 'from')",5.34403532294515
689,"('first', 'time')",5.340685755201214
690,"('contempt', 'for')",5.339112761638241
691,"('or', 'else')",5.332072341660037
692,"('agree', 'with')",5.321542863142302
693,"('to', '-day')",5.321492503366962
694,"('cardinal', ""'s"")",5.31703084431895
695,"('wait', 'for')",5.3168272167386235
696,"('help', 'i')",5.316550854184179
697,"('little', 'bit')",5.316242923222603
698,"('unable', 'to')",5.315932978025057
699,"('first', 'understand')",5.314477438554931
700,"('every', 'moment')",5.310869003952796
701,"('Taffy', ""'"")",5.31006731291631
702,"('know', 'anything')",5.308407340390271
703,"('apt', 'to')",5.304418990008017
704,"('know', 'how')",5.304225256176888
705,"('door', 'open')",5.297759653893809
706,"('descend', 'from')",5.297576011852492
707,"('think', 'Alice')",5.294564810595013
708,"('suit', 'i')",5.29270411222981
709,"('realize', 'that')",5.27795552668017
710,"('stand', 'up')",5.276667750962343
711,"('some', 'sort')",5.274670186863268
712,"('all', 'right')",5.269756614550303
713,"('master', ""'s"")",5.269277712870583
714,"('two', 'hour')",5.267720613601583
715,"('my', 'brain')",5.266065938106728
716,"('communicate', 'with')",5.263126176916984
717,"('Halcombe', ""'s"")",5.258137155265381
718,"('reference', 'to')",5.254378307508425
719,"('averse', 'to')",5.254378307508421
720,"('we', 'shall')",5.252631440523427
721,"('three', 'day')",5.2524483693916615
722,"('if', 'thou')",5.251633312356649
723,"('Hatter', ""'"")",5.250566301167648
724,"('one', 'another')",5.248753367653116
725,"('go', 'home')",5.245097846175902
726,"('start', 'up')",5.2449588912350045
727,"('look', 'round')",5.243800333921797
728,"('thank', 'you')",5.243421921746464
729,"('can', 'easily')",5.238559485653877
730,"('say', 'Holmes')",5.235053542152343
731,"('poor', 'thing')",5.23433337489104
732,"('any', 'kind')",5.232641063798589
733,"('can', 'not')",5.2303996247419136
734,"('I', 'beg')",5.229709760802962
735,"('able', 'to')",5.22790609614723
736,"('so', 'glad')",5.22597302879808
737,"('let', 'i')",5.22236841512747
738,"('I', 'presume')",5.221321975310239
739,"('other', 'god')",5.221272897822558
740,"('beg', 'you')",5.218573377765253
741,"('my', 'own')",5.217583866163775
742,"('glance', 'at')",5.217014951120948
743,"('pass', 'over')",5.214203154953179
744,"('between', 'us')",5.202393450709817
745,"('have', 'eaten')",5.197917501156532
746,"('at', 'home')",5.1948685453077665
747,"('to', 'morrow')",5.193336151876281
748,"('his', 'companion')",5.190069848594451
749,"('as', 'possible')",5.189834035964825
750,"('not', 'imagine')",5.188435559542178
751,"('fit', 'for')",5.187109668193191
752,"('wont', 'to')",5.185430953790931
753,"('my', 'mind')",5.181432181566226
754,"('black', 'face')",5.180632931971008
755,"('Franklin', ""'s"")",5.180405852032816
756,"('much', 'better')",5.178803546336503
757,"('evident', 'that')",5.177959736703446
758,"('no', 'idea')",5.172224799872986
759,"('then', 'suddenly')",5.171453614420727
760,"('no', 'more')",5.1714279233845275
761,"('minute', 'or')",5.168387443167351
762,"('escape', 'from')",5.167712550304685
763,"('she', 'sprang')",5.1659579341488815
764,"('turn', 'away')",5.163108747758905
765,"('his', 'heel')",5.161637360542233
766,"('never', 'heard')",5.159983841689719
767,"('why', '')",5.1584207608021835
768,"('mother', ""'s"")",5.157310094153178
769,"('ll', 'tell')",5.1563982317182635
770,"('as', 'soon')",5.153700249911115
771,"('attend', 'by')",5.153029437244207
772,"('for', 'alway')",5.1496349627745275
773,"('well', 'enough')",5.146767009734386
774,"('belonge', 'to')",5.143954317814774
775,"('come', 'along')",5.14372108718106
776,"('look', 'at')",5.143070991472776
777,"('rubb', 'his')",5.14129691225806
778,"('event', 'which')",5.140783331136852
779,"('in', 'vain')",5.135855274886151
780,"('his', 'knee')",5.132491014882714
781,"('my', 'native')",5.129065008000925
782,"('appeale', 'to')",5.1288474254245635
783,"('enter', 'into')",5.128004946802985
784,"('sorry', 'for')",5.127608656444529
785,"('left', 'hand')",5.1229459809232445
786,"('hour', 'before')",5.122491440111915
787,"('too', 'far')",5.121730448418319
788,"('show', 'how')",5.115917664504256
789,"('very', 'nearly')",5.113279354425064
790,"('old', 'woman')",5.112854403818435
791,"('may', 'happen')",5.112338268874385
792,"('doctor', ""'s"")",5.110579966851525
793,"('have', 'disappeare')",5.110454659906189
794,"('break', 'down')",5.104215058705332
795,"('its', 'mouth')",5.1038366904597545
796,"('what', 'else')",5.1029891366382465
797,"('endeavor', 'to')",5.102375214063372
798,"('my', 'nerve')",5.101679120205844
799,"('ought', 'to')",5.097698726853899
800,"('or', 'rather')",5.091365022943506
801,"('I', 'suppose')",5.0852826297533404
802,"('Irene', ""'s"")",5.080832623457475
803,"('few', 'day')",5.078475502661579
804,"('belong', 'to')",5.077773240830293
805,"('in', 'front')",5.074809503481493
806,"('my', 'opinion')",5.07276642829061
807,"('this', 'morning')",5.067210056014726
808,"('Cossar', ""'s"")",5.06618584749307
809,"('Moreau', ""'s"")",5.06618584749307
810,"('come', 'home')",5.06530819399628
811,"('on', 'earth')",5.064961803345973
812,"('we', 'must')",5.063633133532381
813,"('thing', 'happen')",5.060104570859501
814,"('conviction', 'that')",5.059315240204828
815,"('take', 'off')",5.058519846481698
816,"('run', 'down')",5.054584290980735
817,"('in', '-')",5.053023126478649
818,"('have', 'acquire')",5.051076112827257
819,"('sprang', 'from')",5.049292057384019
820,"('some', 'minute')",5.048394331039592
821,"('endeavour', 'to')",5.047927430041
822,"('on', 'account')",5.04611574244997
823,"('good', 'girl')",5.044232289518469
824,"('endeavoure', 'to')",5.043958527838054
825,"('every', 'night')",5.042663154834827
826,"('came', 'back')",5.039758106994544
827,"('her', 'uncle')",5.037398089932953
828,"('lise', 'to')",5.035738021033083
829,"('her', 'carriage')",5.033750312917803
830,"('his', 'pocket')",5.031807764677719
831,"('judge', 'by')",5.031146332175496
832,"('move', 'about')",5.03050197163045
833,"('her', 'cheek')",5.030391300827894
834,"('person', 'who')",5.0288904510659584
835,"('so', 'forth')",5.028671588424462
836,"('his', 'wife')",5.026427913667067
837,"('to', 'me')",5.023730719610345
838,"('came', 'over')",5.019150240500451
839,"('how', 'much')",5.016381990953342
840,"('in', 'connection')",5.014548978664017
841,"('to', 'volunteer')",5.013370208004627
842,"('quarrel', 'with')",5.012412042719056
843,"('my', 'soul')",5.011837429648278
844,"('accord', 'to')",5.010791663902854
845,"('assure', 'you')",5.005464197263141
846,"('vestige', 'of')",5.0050205553532905
847,"('incapable', 'of')",5.005020555353287
848,"('of', 'Jorvaulx')",5.005020555353287
849,"('my', 'father')",5.004334067740107
850,"('his', 'chest')",5.003793388508125
851,"('bent', 'on')",5.003047020558089
852,"('say', 'Cossar')",4.998014344851494
853,"('Eliza', ""'s"")",4.995102749431588
854,"('my', 'imagination')",4.994763916289333
855,"('go', 'away')",4.988643588765822
856,"('my', 'friend')",4.9884362963173245
857,"('perceive', 'that')",4.986746614254184
858,"('throw', 'back')",4.983066628832699
859,"('spite', 'of')",4.981936942240246
860,"('', 'need')",4.980502968606338
861,"('so', 'often')",4.98035765064434
862,"('wonder', 'if')",4.978276435154992
863,"('second', 'day')",4.977030239102032
864,"('sound', 'like')",4.973544486401451
865,"('my', 'pocket')",4.972737609959339
866,"('my', 'lady')",4.970917174334964
867,"('a', 'Tewara')",4.970297112115961
868,"('say', 'Kemp')",4.969839838259304
869,"('know', 'what')",4.96965016236204
870,"('about', 'among')",4.964737729122856
871,"('Bensington', ""'s"")",4.962681271739211
872,"(""'I"", 'think')",4.961607318856
873,"('have', 'adopt')",4.956909401652737
874,"('hasten', 'to')",4.9557827164516866
875,"('his', 'brow')",4.954298397456807
876,"('their', 'master')",4.9514736196806375
877,"('incline', 'to')",4.951309239872376
878,"('his', 'cigar')",4.949497411192983
879,"('cover', 'with')",4.949465698013224
880,"('of', 'Atreus')",4.942284800005325
881,"(""'s"", 'child')",4.940336946000695
882,"('so', 'soon')",4.939295781093772
883,"('accustom', 'to')",4.936202347482169
884,"('same', 'thing')",4.933806501817443
885,"('either', 'hand')",4.932891020446554
886,"('blow', 'out')",4.925315988131761
887,"('his', 'own')",4.922304448302416
888,"('my', 'attention')",4.92183239383548
889,"('good', 'friend')",4.918988368159749
890,"('and', '-twenty')",4.913312215993425
891,"('and', 'fro')",4.913312215993425
892,"('a', 'handful')",4.908236143983707
893,"('unwilling', 'to')",4.906455004088116
894,"('their', 'own')",4.905421629538761
895,"('his', 'cheek')",4.9036937215798595
896,"('his', 'feet')",4.9034574659433865
897,"('will', 'allow')",4.901154223047524
898,"('laugh', 'at')",4.898704578095714
899,"('clump', 'of')",4.898105351436776
900,"('remainder', 'of')",4.898105351436776
901,"('he', 'cower')",4.898013552473451
902,"('his', 'profession')",4.897714869090432
903,"('little', 'figure')",4.896968431057285
904,"('far', 'as')",4.893118062359765
905,"('Montgomery', ""'s"")",4.892741031801915
906,"(""'t"", ""'"")",4.892374662293516
907,"('rush', 'out')",4.891368656208421
908,"('shook', 'his')",4.890335338724839
909,"('have', 'forgote')",4.889795205794201
910,"('no', 'use')",4.8895206189652995
911,"('a', 'few')",4.885191055645791
912,"('series', 'of')",4.884726321635572
913,"('say', 'Cedric')",4.883979101605462
914,"('strange', 'thing')",4.883008868036669
915,"('or', 'two')",4.8793281489083995
916,"('deep', 'into')",4.877832691906242
917,"('June', ""'s"")",4.86957186734773
918,"('access', 'to')",4.868319875201344
919,"('a', 'hansom')",4.86338190819945
920,"('deal', 'with')",4.862588247333257
921,"('raise', 'his')",4.861188993065323
922,"('far', 'from')",4.857692789593173
923,"('come', 'forward')",4.853708172370453
924,"('open', 'door')",4.85030067692259
925,"('other', 'people')",4.849867425646874
926,"('its', 'own')",4.849807968619487
927,"('at', 'nine')",4.849409281838941
928,"('her', 'sister')",4.84932574178038
929,"('three', 'time')",4.848798862208795
930,"('get', 'away')",4.844738472284732
931,"('stand', 'by')",4.843073984022926
932,"('so', 'long')",4.842842405242617
933,"('not', 'understand')",4.841253627064781
934,"('no', 'reason')",4.838004189659333
935,"('fall', 'upon')",4.8374655005900635
936,"('“I', 'shall')",4.834506228568845
937,"('fix', 'on')",4.833895126170816
938,"('bath', 'in')",4.83012440752659
939,"('impossible', 'for')",4.829013065387791
940,"('long', 'time')",4.822593268197231
941,"('have', 'se')",4.819405877902803
942,"('midst', 'of')",4.817393552177517
943,"('Sir', ""'"")",4.816282712944162
944,"('say', 'Cæsar')",4.815117243460659
945,"('this', 'occasion')",4.814822894380441
946,"('HIGGINS', 'well')",4.814822894380438
947,"('rush', 'upon')",4.81378650412055
948,"('Cæsar', ""'s"")",4.81289941821084
949,"('Majesty', ""'s"")",4.8106781782941646
950,"('Challenger', ""'s"")",4.809236204120253
951,"('a', 'score')",4.8082403540069905
952,"('my', 'plan')",4.805730091899317
953,"('aware', 'that')",4.804501341176003
954,"('point', 'out')",4.803754008250845
955,"('his', 'sword')",4.803183389629755
956,"('have', 'brotch')",4.800582003611144
957,"('his', 'shoulder')",4.800077478761935
958,"('of', 'Mnar')",4.798569677885862
959,"('prepare', 'for')",4.796963344456056
960,"('his', 'mother')",4.784763275443254
961,"('of', 'Ib')",4.782628134016839
962,"('than', 'anything')",4.780647961364785
963,"('go', 'back')",4.779952669463604
964,"('search', 'for')",4.77968535302422
965,"('his', 'neck')",4.778521335395489
966,"(""'s"", 'wife')",4.777872033210922
967,"('instead', 'of')",4.777610059250215
968,"('likely', 'to')",4.77654568149368
969,"('grow', 'up')",4.776382965064986
970,"('have', 'already')",4.7752264293342535
971,"('draw', 'back')",4.775165210093242
972,"('be', 'presend')",4.772663532115487
973,"('hold', 'up')",4.771744748166306
974,"('old', 'man')",4.768797622085049
975,"('his', 'teeth')",4.7684318521454685
976,"('break', 'out')",4.766886625527274
977,"('Cedric', ""'s"")",4.766284058935707
978,"('of', 'Lycaon')",4.7640124558494925
979,"('succeed', 'in')",4.76400551701342
980,"('oppose', 'to')",4.763850608645317
981,"('with', 'dignity')",4.763052573782339
982,"('dare', 'say')",4.761122353819928
983,"('intend', 'to')",4.7611156409240785
984,"('shake', 'his')",4.761052321779875
985,"('fall', 'down')",4.760522989526315
986,"('stood', 'up')",4.759532064064768
987,"('or', 'whether')",4.758887008715238
988,"('handful', 'of')",4.757093041909702
989,"('than', 'any')",4.754739412851514
990,"('glimpse', 'of')",4.753481788357323
991,"('a', 'dozen')",4.753198990449029
992,"('a', 'couple')",4.751567904870097
993,"('distance', 'from')",4.749486773394796
994,"('no', 'chance')",4.749336128049627
995,"('allude', 'to')",4.748025641483633
996,"('at', 'present')",4.747529667819727
997,"('man', 'whose')",4.747286825993257
998,"('produce', 'by')",4.746212444770332
999,"('own', 'heart')",4.745630327271801
1000,"('my', 'heart')",4.74540444735262
1001,"('his', 'forehead')",4.7434939503955675
1002,"('one', 'side')",4.743299728374826
1003,"('far', 'too')",4.743218825164586
1004,"('their', 'attention')",4.742564427707812
1005,"('mixture', 'of')",4.741986149519491
1006,"('quantity', 'of')",4.741986149519491
1007,"('people', 'who')",4.741709957900461
1008,"(""'"", 'reply')",4.7303509817611165
1009,"('her', 'lip')",4.729744126027704
1010,"('sister', ""'s"")",4.725642074438358
1011,"('descendant', 'of')",4.724912636160546
1012,"('strive', 'to')",4.724457170345232
1013,"('cub', ""'s"")",4.722084255025173
1014,"('father', ""'s"")",4.71807787910728
1015,"('fragment', 'of')",4.715513938158299
1016,"('vent', 'to')",4.713809926145718
1017,"('sat', 'up')",4.709627158238451
1018,"(""'"", 'Ah')",4.706082869801563
1019,"('a', 'glimpse')",4.704952545594967
1020,"('a', 'series')",4.704952545594967
1021,"('his', 'nose')",4.703816363579289
1022,"('account', 'for')",4.703608652297298
1023,"('struck', 'i')",4.703573977293427
1024,"('no', 'danger')",4.698352199330824
1025,"('have', 'stole')",4.695417160627347
1026,"('long', 'before')",4.695001501888839
1027,"('a', 'single')",4.6922929736235055
1028,"('pay', 'for')",4.69112079729431
1029,"('a', 'Hedgehog')",4.685843722647263
1030,"('he', 'wore')",4.685468917093353
1031,"('conversation', 'with')",4.685050061781062
1032,"(""'I"", 'shall')",4.684234655457956
1033,"('lady', ""'s"")",4.683275244513197
1034,"('fond', 'of')",4.683092460465929
1035,"('of', 'Tydeus')",4.683092460465925
1036,"('very', 'soon')",4.682866629259301
1037,"('any', 'more')",4.682356132963864
1038,"('teeth', 'into')",4.6805459698317655
1039,"('my', 'duty')",4.677281726433165
1040,"('say', 'Moreau')",4.676086249964129
1041,"('doubt', 'if')",4.674762959966127
1042,"('guide', 'by')",4.673861600545649
1043,"('all', 'direction')",4.672740962380917
1044,"('Coach', 'and')",4.672304116489634
1045,"('his', 'throat')",4.671218049421249
1046,"('say', 'Gurth')",4.669854296252609
1047,"('man', 'who')",4.668133600831862
1048,"('of', 'Saturn')",4.667985568075714
1049,"('Gryphon', ""'"")",4.66560380044649
1050,"('nodd', 'his')",4.659555131895669
1051,"('seeme', 'to')",4.654916237092149
1052,"('his', 'trouser')",4.65329614142399
1053,"('Higgins', ""'s"")",4.652710551984505
1054,"('their', 'feet')",4.648771351009852
1055,"('bear', 'upon')",4.6475942215545665
1056,"('Z', 'a')",4.646489284010379
1057,"('say', 'Philip')",4.646479787878807
1058,"('to', 'avoid')",4.646454658343952
1059,"('need', 'not')",4.644807980431061
1060,"('Jove', ""'s"")",4.644605502347453
1061,"('John', ""'s"")",4.643117420688046
1062,"('of', 'Bohemia')",4.642450475968573
1063,"('proceed', 'from')",4.639968209299571
1064,"('destin', 'to')",4.639809344701941
1065,"('have', 'died')",4.637202546682055
1066,"('consent', 'to')",4.63699432909489
1067,"('tell', 'you')",4.636246374820907
1068,"('in', 'Palestine')",4.636037355410284
1069,"('same', 'way')",4.634488161985015
1070,"('in', 'order')",4.6312203391125095
