,bigram,PMI
683,"('outline', 'of')",4.340401909674927
684,"('be', 'oblige')",4.337764743984273
685,"('in', 'London')",4.33722354458914
686,"('carry', 'out')",4.335072898016442
687,"('piece', 'of')",4.326782300385798
688,"('her', 'head')",4.326619122686498
689,"('and', 'trembling')",4.323483859905295
690,"('on', 'earth')",4.321967627457916
691,"('sit', 'on')",4.321967627457916
692,"('have', 'occur')",4.321308892666828
693,"('raise', 'his')",4.319164599415732
694,"('get', 'through')",4.317485392967708
695,"('fail', 'to')",4.315797722096988
696,"('her', 'hand')",4.314848985433553
697,"('sheet', 'of')",4.313929698313736
698,"('ll', 'go')",4.312948875181522
699,"('with', 'tear')",4.309659592313427
700,"('kind', 'of')",4.308238586235877
701,"(""'s"", 'face')",4.3063501893826945
702,"('interest', 'in')",4.303492687276595
703,"('consent', 'to')",4.298824643493273
704,"('permission', 'to')",4.298824643493273
705,"('get', 'into')",4.297501018513554
706,"('people', 'who')",4.296070557810289
707,"('possession', 'of')",4.295314020146389
708,"('row', 'of')",4.295314020146385
709,"('a', 'vague')",4.293522506042564
710,"('but', 'none')",4.291972887160078
711,"('nothing', 'but')",4.289546149765538
712,"('one', 'side')",4.287793534263368
713,"('rise', 'from')",4.283511685796668
714,"('summit', 'of')",4.281508220621355
715,"('boat', ""'s"")",4.280815097275557
716,"('put', 'on')",4.280147451763291
717,"('us', 'earth')",4.2761079336895484
718,"('get', 'back')",4.2747809420134715
719,"('a', 'quarter')",4.272460890514736
720,"('his', 'mother')",4.2691847503390505
721,"('be', 'afray')",4.267497880762605
722,"('full', 'of')",4.267470387221074
723,"('just', 'now')",4.2655006757988865
724,"('far', 'as')",4.261591769063042
725,"('such', 'thing')",4.259220657086253
726,"('ready', 'for')",4.2587623175885945
727,"('ship', ""'s"")",4.258467665757756
728,"('compose', 'of')",4.255513012088411
729,"('my', 'companion')",4.2538836716604145
730,"('so', 'kind')",4.252614062316827
731,"('to', 'him')",4.246357223599137
732,"('a', 'huge')",4.246216791264203
733,"('for', 'Paris')",4.2453418018262745
734,"('for', 'ten')",4.2453418018262745
735,"('angle', 'of')",4.244982344596242
736,"('Gerda', ""'s"")",4.244835800169991
737,"('they', 'both')",4.244631089982931
738,"('part', 'of')",4.238584573398089
739,"('aid', 'of')",4.2373084167108175
740,"('his', 'hair')",4.235453893026499
741,"('a', 'nice')",4.223133178151166
742,"('tell', 'you')",4.219435135635617
743,"('manage', 'to')",4.215768903765714
744,"('to', 'fetch')",4.215768903765714
745,"('every', 'time')",4.2149611237665106
746,"('I', '')",4.210152406683509
747,"('I', 'shall')",4.208576471067641
748,"('say', 'Villefort')",4.207295778027177
749,"('other', 'people')",4.204993851797187
750,"('front', 'of')",4.204518481593151
751,"('their', 'heart')",4.203371681212232
752,"('a', 'small')",4.201600016601521
753,"('will', 'soon')",4.1963273275164745
754,"('due', 'to')",4.195731150529166
755,"('can', 'help')",4.194996702000569
756,"('boy', 'who')",4.194417577737404
757,"('to', 'prevent')",4.192807755322402
758,"('number', 'of')",4.188398816229881
759,"('I', 'promize')",4.187307188574213
760,"('we', 'heard')",4.185502357542983
761,"('look', 'like')",4.1847906992646315
762,"('proceed', 'to')",4.183347426073336
763,"('fro', 'in')",4.181502162897981
764,"('do', 'something')",4.180747192797533
765,"('marry', 'her')",4.179608513192186
766,"('during', 'this')",4.178701398006535
767,"('a', 'perfect')",4.178045288622627
768,"('a', 'heap')",4.171531981663954
769,"('a', 'considerable')",4.167991623958706
770,"('perceive', 'that')",4.165236552325457
771,"('day', 'before')",4.16419007995356
772,"('his', 'wife')",4.162269546422539
773,"('their', 'eye')",4.161702501911154
774,"('propose', 'to')",4.160627349573254
775,"('wish', 'to')",4.1597348688513875
776,"('a', 'torch')",4.156018982292629
777,"('put', 'out')",4.154157112656154
778,"('till', 'we')",4.15068449776761
779,"('dead', 'man')",4.150467042828282
780,"('can', 'see')",4.148703049726635
781,"('mother', ""'s"")",4.148620484910687
782,"('such', 'a')",4.146296552859383
783,"('have', 'finish')",4.145459057267413
784,"('my', 'word')",4.143148931686138
785,"('all', 'around')",4.14263334854947
786,"('some', 'way')",4.140331222605354
787,"(""'s"", 'eye')",4.138315476518947
788,"('know', 'where')",4.135550299818785
789,"('for', 'fear')",4.132509305661902
790,"('other', 'hand')",4.131491912038452
791,"('take', 'off')",4.126389692227065
792,"('in', 'peace')",4.125610962005936
793,"(""'s"", 'dead')",4.122269157963736
794,"('woman', ""'s"")",4.122269157963736
795,"('I', 'feel')",4.121178776861232
796,"('this', 'case')",4.121136110472719
797,"('sunshine', 'and')",4.119950465820164
798,"('ink', 'to')",4.116233230214803
799,"('come', 'down')",4.109940759697249
800,"('when', 'she')",4.109847376561209
801,"('take', 'place')",4.10640847203549
802,"('say', 'Fernand')",4.104484972443405
803,"('you', 'know')",4.101407426556438
804,"('so', 'long')",4.101394616387456
805,"('of', 'King')",4.100935974979535
806,"('sure', 'that')",4.097438236463162
807,"('a', 'faint')",4.097125293239056
808,"('come', 'let')",4.092365515574773
809,"('be', 'sure')",4.0918307296016785
810,"('now', 'begin')",4.091471276023839
811,"('fact', 'that')",4.086134005927853
812,"('some', 'time')",4.075503283640572
813,"('a', 'thin')",4.071130084706116
814,"('stand', 'on')",4.070428860461952
815,"(""'s"", 'house')",4.069014087206824
816,"('as', 'much')",4.06564495557787
817,"('go', 'down')",4.064065783193868
818,"('knowledge', 'of')",4.0591157992849105
819,"('as', 'well')",4.056927108881563
820,"('any', 'one')",4.0565047124385245
821,"('I', 'intend')",4.056498317398287
822,"('show', 'i')",4.055896136044382
823,"('a', 'smile')",4.054735646455445
824,"('two', 'or')",4.05447515260969
825,"('shall', 'like')",4.053135714750031
826,"('I', 'remember')",4.052310520434855
827,"('be', 'aware')",4.051769189707169
828,"('Shoe', 'of')",4.0508952924799395
829,"('height', 'of')",4.0508952924799395
830,"('I', 'think')",4.05078143174811
831,"('his', 'heart')",4.049243807996696
832,"('Caderousse', ""'s"")",4.043923106243991
833,"('sight', 'of')",4.042547949766423
834,"('what', 'new')",4.040466287636235
835,"('come', 'into')",4.040216115089155
836,"('this', 'way')",4.037769373815323
837,"('quarter', 'of')",4.034070669838581
838,"('not', 'bear')",4.032796481730756
839,"('a', 'joke')",4.030488100208771
840,"('or', 'other')",4.028038772380221
841,"('not', 'yet')",4.026919915394082
842,"('be', 'absolutely')",4.0252969783459775
843,"('not', 'believe')",4.02252814627693
844,"('a', 'slight')",4.020504011636145
845,"('know', 'nothing')",4.019558983289976
846,"('aware', 'of')",4.018473814787566
847,"('pass', 'by')",4.017427183602919
848,"('have', 'happen')",4.014027573743871
849,"('possible', 'that')",4.013893882348519
850,"('Dantes', 'who')",4.0123471464330045
851,"('her', 'eye')",4.0103892841706
852,"('on', 'either')",4.0000395325705504
853,"('I', 'hope')",3.999680185398443
854,"('a', 'poet')",3.9939622241836545
855,"('after', 'all')",3.993801818998019
856,"('impossible', 'to')",3.9907023481309416
857,"('mass', 'of')",3.990459438617968
858,"('this', 'moment')",3.9876531049984685
859,"('range', 'of')",3.9867649550602238
871,"('the', 'slightest')",3.9866082794596913
870,"('the', 'quay')",3.9866082794596913
866,"('the', 'artilleryman')",3.9866082794596913
869,"('the', 'pacific')",3.9866082794596913
868,"('the', 'landlord')",3.9866082794596913
867,"('the', 'finest')",3.9866082794596913
862,"('the', 'Palais')",3.9866082794596913
865,"('the', 'Wey')",3.9866082794596913
864,"('the', 'Shoe')",3.9866082794596913
863,"('the', 'Parrot')",3.9866082794596913
861,"('the', 'Comte')",3.9866082794596913
860,"('the', 'Chateau')",3.9866082794596913
872,"('the', 'Reindeer')",3.9866082794596878
873,"('and', 'sister')",3.9824469420702293
874,"('her', 'mother')",3.9776255706704546
875,"(""'s"", 'name')",3.9767080261477368
876,"('to', 'Leatherhead')",3.974760804261919
877,"('observe', 'that')",3.9742007272447175
878,"('child', ""'s"")",3.973533778352593
879,"('above', 'all')",3.972708347107158
880,"('a', 'continent')",3.971594411155202
881,"('a', 'gentle')",3.971594411155202
882,"('a', 'pleasant')",3.9715944111551984
883,"('will', 'bring')",3.968916831413406
884,"('save', 'for')",3.9640556914362577
885,"('desire', 'to')",3.95734375118451
886,"('be', 'evident')",3.9549076504545795
887,"('have', 'lost')",3.9542929082509346
888,"('I', 'wish')",3.952942125571692
889,"('say', 'Pencroft')",3.951480355153283
890,"('the', 'midst')",3.950984369728964
891,"('you', 'please')",3.9505786012179342
892,"('attempt', 'to')",3.947280067839813
893,"('go', 'on')",3.946928196110985
894,"('never', 'see')",3.9468874774866656
895,"('end', 'of')",3.946037978660833
896,"('a', 'quantity')",3.945599202622258
897,"('surface', 'of')",3.9444732333437855
898,"('be', 'satisfy')",3.9428348181540045
899,"('this', 'strange')",3.941430088237823
900,"('my', 'child')",3.9412934413523857
901,"('we', 'may')",3.9357443801348673
902,"('go', 'along')",3.9344372519277933
903,"('we', 'wait')",3.9316747158258174
904,"('ly', 'in')",3.926069479797526
905,"('loss', 'of')",3.9253644103960816
906,"('each', 'one')",3.9211528595436356
907,"('opportunity', 'to')",3.9203130202395435
908,"('his', 'body')",3.909066149948437
909,"('description', 'of')",3.9082908970371406
910,"('even', 'if')",3.904518977102736
911,"('a', 'sudden')",3.904480215296662
912,"('on', 'shore')",3.903466272875498
913,"('we', 'can')",3.903442256156726
914,"('necessary', 'to')",3.8995544600727463
915,"('shall', 'never')",3.8993992470472527
916,"('arrival', 'of')",3.89889219903489
917,"('I', 'suffer')",3.8978005713792285
918,"('direction', 'of')",3.8971675185654284
919,"('will', 'rather')",3.8961007661274643
920,"('hasten', 'to')",3.893840808878352
921,"('be', 'glad')",3.892323113076557
922,"('the', 'largest')",3.8870726059087772
923,"('the', 'mississippi')",3.8870726059087772
924,"('a', 'real')",3.886347124536691
925,"('want', 'to')",3.8779344179689907
926,"('the', 'Chimneys')",3.8755769670709483
927,"('go', 'out')",3.875385641026231
928,"('only', 'one')",3.8733371342153617
929,"('the', 'Catalans')",3.8711310620397548
930,"('the', 'utmost')",3.8711310620397548
931,"('good', 'old')",3.8711149937094014
932,"('if', 'you')",3.869576520258356
933,"('think', 'about')",3.869318583861812
934,"('to', 'share')",3.867845600345408
935,"('bottle', 'of')",3.8664707213425125
936,"('slope', 'of')",3.866470721342509
937,"('I', 'felt')",3.865379093686851
938,"('a', 'large')",3.8642108757816054
939,"('say', 'Gerda')",3.863887955729364
940,"('the', 'Gulf')",3.8610773973758334
941,"('the', 'contrary')",3.8610773973758334
942,"('to', 'eat')",3.8507720869864634
943,"('the', 'same')",3.85014603691042
944,"('the', 'capybara')",3.8491047557097566
945,"('the', 'gathering')",3.8491047557097566
946,"('of', 'Napoleon')",3.8444444150125143
947,"('difficult', 'to')",3.8442587800277934
948,"('a', 'hundred')",3.843911858216291
949,"('find', 'out')",3.843460873629997
950,"('absence', 'of')",3.8404755128095687
951,"('every', 'man')",3.839527698838886
952,"('look', 'upon')",3.8369884933422647
953,"('recording', 'be')",3.8362631539559615
954,"(""'s"", 'head')",3.836030254602658
955,"('presence', 'of')",3.834761861615174
956,"('the', 'Emperor')",3.8346051860146453
957,"('the', 'deputy')",3.8346051860146417
958,"('the', 'Pharaon')",3.834605186014638
959,"('his', 'brother')",3.8310636379471674
960,"('us', 'own')",3.830495015883699
961,"('some', 'day')",3.8278945766952894
962,"('a', 'broad')",3.8240372227413424
963,"('say', 'Dantes')",3.823591485553127
964,"('the', 'latter')",3.8215490331891964
965,"('out', 'again')",3.8174656650970533
966,"('I', 'saw')",3.816880575995661
968,"('the', 'Martians')",3.816683278017379
967,"('the', 'Councillor')",3.816683278017379
969,"('will', 'certainly')",3.8136386059354948
970,"('not', 'care')",3.8099511660126595
971,"('beam', 'of')",3.809887192976145
972,"('choose', 'to')",3.808951911291839
973,"('sir', 'say')",3.8069855644948873
974,"('the', 'United')",3.8060360338178683
975,"('the', 'jailer')",3.8060360338178683
976,"('the', 'outer')",3.8060360338178683
977,"('in', 'silence')",3.8059930278057763
978,"('some', 'other')",3.8056209476816356
979,"('man', ""'s"")",3.803339391223588
980,"('pray', 'you')",3.797626678379334
981,"('her', 'father')",3.7960874501604494
982,"('a', 'sort')",3.795271638514734
983,"('we', 'set')",3.794597541399053
984,"('look', 'after')",3.7945799589428013
985,"('his', 'son')",3.794537761922051
986,"('she', 'stood')",3.794300075095567
987,"('the', 'meantime')",3.793963201517297
988,"('well', 'as')",3.7938927030477707
989,"('can', 'tell')",3.7933414146424766
990,"('ahead', 'of')",3.789849439739598
991,"('my', 'head')",3.7892903479073397
992,"('there', 'be')",3.787447414770444
993,"('account', 'of')",3.786300372658527
994,"('larger', 'and')",3.7829154785425914
995,"('the', 'north')",3.7801574019922626
996,"('point', ""'"")",3.7794064657851756
997,"('go', 'into')",3.7786124475303353
998,"('at', 'first')",3.7775804174571768
999,"('sigh', 'he')",3.776619837614003
1000,"('look', 'again')",3.7758953956778747
1001,"('he', 'told')",3.775017733017499
1002,"('a', 'mile')",3.7735154471621755
1003,"('this', 'world')",3.7734602463877103
1004,"('charge', 'of')",3.7733613169510285
1005,"('the', 'reporter')",3.773204641350496
1006,"('every', 'one')",3.772922929200643
1007,"('my', 'life')",3.771731976523032
1008,"('nose', 'and')",3.7709428368765145
1009,"('I', 'fancy')",3.7685175544342613
1010,"('occur', 'to')",3.768309926794494
1011,"('refuse', 'to')",3.768309926794494
1012,"('to', 'meet')",3.768309926794494
1013,"('the', 'bottom')",3.7642158581232437
1014,"('the', 'ceiling')",3.7642158581232437
1015,"('the', 'voyager')",3.7642158581232437
1016,"('be', 'fil')",3.762262572512185
1017,"('the', 'engineer')",3.761901992284997
1018,"('and', 'finally')",3.7616049722971816
1019,"('a', 'excellent')",3.760090305961487
1020,"('of', 'existence')",3.7595555174260014
1021,"('along', 'with')",3.7591071223781043
1022,"('', 'will')",3.7574955278979587
1023,"('true', 'but')",3.7469586007661846
1024,"('must', 'have')",3.7430410445196856
1025,"('not', 'even')",3.742462218993758
1026,"('a', 'week')",3.7409814830137833
1027,"('the', 'doorway')",3.738680766016106
1028,"('and', 'putt')",3.738521359184137
1029,"('which', 'form')",3.738415830557816
1030,"('million', 'of')",3.7377374072203082
1031,"('a', 'curious')",3.734095097428547
1032,"('who', 'speak')",3.7313617457151658
1033,"('must', 'know')",3.7291200913996185
1034,"('a', 'fine')",3.727925330188338
1035,"('to', 'learn')",3.725241204902609
1036,"('the', 'pinnace')",3.7235738736258988
1037,"('the', 'rear')",3.7235738736258988
1038,"('the', 'salon')",3.7235738736258988
1039,"('the', 'marquise')",3.723573873625895
1040,"('sense', 'of')",3.7227352438810613
1041,"('when', 'we')",3.7220860514007867
1042,"('a', 'hour')",3.721795832478101
1043,"('believe', 'that')",3.7191721574259873
1044,"('all', 'round')",3.716587898406722
1045,"('state', 'of')",3.7144676278974664
1046,"('enough', 'to')",3.7111660196908822
1047,"('the', 'Thames')",3.7109738368462644
1048,"('heart', ""'s"")",3.710499372518804
1049,"('a', 'certain')",3.7085600053214094
1051,"('a', 'noble')",3.708560005321406
1050,"('a', 'copy')",3.708560005321406
1052,"('I', 'explain')",3.7079760124992127
1053,"('Thames', 'and')",3.7068124994568024
1054,"('the', 'emperor')",3.7065003602669577
1055,"('the', 'interior')",3.7065003602669577
1056,"('corner', 'of')",3.702971989059634
1057,"('result', 'of')",3.702971989059634
1058,"('let', 'her')",3.6977323781818754
1059,"('the', 'governor')",3.697101662264707
1060,"('tower', 'of')",3.6936341244802975
1061,"('why', 'do')",3.692514412146558
1062,"('be', 'noth')",3.691873244620787
1063,"('be', 'pour')",3.691873244620787
1064,"('a', 'moment')",3.6916861867570105
1065,"('the', 'lieutenant')",3.6911523959335213
1066,"('the', 'railway')",3.6911523959335213
1067,"('prove', 'to')",3.690307414793221
1068,"('who', 'have')",3.6891960359602436
1069,"('told', 'they')",3.6888603019765576
1070,"('such', 'as')",3.6866876059066165
1071,"('yes', 'say')",3.6862450411262166
1072,"('a', 'bit')",3.680545629151812
1073,"('pile', 'of')",3.679385168742016
1074,"('wife', ""'s"")",3.6791352016094656
1075,"('the', 'balloon')",3.6772802213519604
1076,"('a', 'sharp')",3.6768511455940676
1077,"('the', 'greatest')",3.674664273144952
1078,"('have', 'scarcely')",3.672879973102283
1079,"('turn', 'out')",3.672107885294011
1080,"('the', 'south')",3.6717349421062835
1081,"('order', 'to')",3.670007853182689
1082,"('a', 'short')",3.6690316411347688
1083,"('down', 'upon')",3.668142949519254
1084,"('nothing', 'about')",3.6681100455256903
1085,"('a', 'magnificent')",3.665491283429521
1086,"('ask', 'i')",3.665068331406104
1087,"('amid', 'the')",3.6646801845723296
