,bigram,PMI
2677,"('be', 'only')",1.1728889756965906
2678,"('distance', 'of')",1.1721313373206748
2679,"('see', 'in')",1.171919204365448
2680,"('can', 'then')",1.1685805510644833
2681,"('it', 'have')",1.16383123800318
2682,"('and', 'R')",1.1590414401106024
2683,"('t', 'be')",1.1585274695492025
2684,"('velocity', 'so')",1.157420428254003
2685,"('of', 'two')",1.1549233758892363
2686,"('this', 'three')",1.1543299539554184
2687,"('be', 'good')",1.1533749817836032
2688,"('work', 'so')",1.152587274518062
2689,"('use', 'that')",1.1511639078572387
2690,"('and', 'when')",1.1509655571382318
2691,"('to', 'go')",1.1505718311965971
2692,"('be', 'VS')",1.1467342564065746
2693,"('just', 'for')",1.145411607128672
2694,"('now', 'you')",1.1451717572970281
2695,"('be', 'use')",1.144674080670839
2696,"('happen', 'be')",1.144137812644633
2697,"('way', 'and')",1.1439796101133268
2698,"('2', 'and')",1.1425533173220366
2699,"('and', 'try')",1.1425533173220366
2700,"('well', 'you')",1.1407981729148382
2701,"('unit', 'and')",1.1392781852891716
2702,"('the', 'time')",1.137883695272869
2703,"('relativity', 'be')",1.1374334379145807
2704,"('in', 'time')",1.1361814231290133
2705,"('energy', 'so')",1.1347141053948384
2706,"('mass', 'in')",1.1340322034619312
2707,"('when', 'the')",1.1336540486639421
2708,"('can', 'have')",1.1333812745519651
2709,"('than', 'that')",1.12906261542879
2710,"('from', 'a')",1.1268457436991426
2711,"('that', '')",1.126424961149091
2712,"('wavelength', 'be')",1.1253606056140057
2713,"('course', 'of')",1.1241968602569727
2714,"('course', 'that')",1.1241968602569727
2715,"('so', 'no')",1.123923516265915
2716,"('this', 'system')",1.1237955858073079
2717,"('question', 'I')",1.1231328550643624
2718,"('have', 'come')",1.1177308663525558
2719,"('out', 'and')",1.1173634088607365
2720,"('point', 'and')",1.1159727182187176
2721,"('do', 'you')",1.1128978573090684
2722,"('galaxy', 'that')",1.1101216750452458
2723,"('question', 'that')",1.1092465187910001
2724,"('be', 'some')",1.1087586382768748
2725,"('be', 'charge')",1.1074386976167432
2726,"('the', 'two')",1.1068681056409915
2727,"('write', 'the')",1.1036451050469545
2728,"('do', 'all')",1.1029794191026028
2729,"('that', 'each')",1.1025017891576532
2730,"('thing', 'as')",1.1021476410944864
2731,"('a', 'three')",1.1011249538114
2732,"('after', 'the')",1.0976213174191862
2733,"('capacitor', 'in')",1.0939734009603512
2734,"('they', 'look')",1.0921238904788915
2735,"('Universe', 'that')",1.0919073223004645
2736,"('stuff', 'you')",1.0890156308122911
2737,"('it', 'down')",1.0876578515165143
2738,"('light', 'and')",1.0871008709743144
2739,"('more', 'and')",1.0833317802859384
2740,"('be', 'sort')",1.08304980075604
2741,"('question', 'and')",1.0800746057734756
2742,"('do', 'we')",1.0796128691302727
2743,"('line', 'and')",1.0784229799023173
2744,"('not', 'very')",1.0754261616309329
2745,"('observe', 'the')",1.0751664665914866
2746,"('that', 'I')",1.0749956235905742
2747,"('of', 'Earth')",1.074073380831134
2748,"('point', 'you')",1.0728302030713515
2749,"('whatever', 'be')",1.0722492691544439
2750,"('of', 'a')",1.0716580781071983
2751,"('Universe', 'in')",1.0712426914286937
2752,"('away', 'you')",1.0692330186217518
2753,"('see', 'the')",1.0686519169077648
2754,"('and', 'each')",1.0664104622003379
2755,"('to', 'turn')",1.0633507474189443
2756,"('you', 'remember')",1.0621399248208974
2757,"('how', 'this')",1.0610721928317446
2758,"('you', 'say')",1.060757370770773
2759,"('well', 'that')",1.0605021849395833
2760,"('because', 'the')",1.0587429622729978
2761,"('how', 'to')",1.0561937235505923
2762,"('you', 'just')",1.0556993112630657
2763,"('we', 'go')",1.0546211092513538
2764,"('that', 'you')",1.054582133748415
2765,"('the', 'law')",1.054199037128054
2766,"('and', 'also')",1.0527443574721325
2767,"('hole', 'you')",1.052489754787178
2768,"('now', 'go')",1.052159207327449
2769,"('the', 'line')",1.0521066581668137
2770,"('zero', 'I')",1.0498952006827267
2771,"('you', 'make')",1.04888751810698
2772,"('here', 'as')",1.0481573339911456
2773,"('here', 'if')",1.0472375411382515
2774,"('thing', 'be')",1.0457354749763468
2775,"('now', 'in')",1.0442111384499988
2776,"('capacitor', 'be')",1.0412963408255322
2777,"('be', 'three')",1.0378977643636667
2778,"('be', 'one')",1.0336303345518907
2779,"('today', 'be')",1.0329143568494104
2780,"('fact', 'you')",1.0310100273767269
2781,"('be', 'how')",1.0295289008265094
2782,"('the', 'RC')",1.0272319895277846
2783,"('the', 'state')",1.0272319895277846
2784,"('to', 'actually')",1.0261556069737132
2785,"('output', 'and')",1.0252429420431426
2786,"('not', 'do')",1.0229106390747198
2787,"('of', 'something')",1.0198602004422348
2788,"('case', 'you')",1.01957513231444
2789,"('off', 'the')",1.0192391987742546
2790,"('which', 'you')",1.0168658450564614
2791,"('mean', 'you')",1.0168658450564578
2792,"('know', 'you')",1.0151075327840964
2793,"('thing', 'and')",1.0113978860442998
2794,"('it', ""'"")",1.0110247701267383
2795,"('to', '10')",1.0098454173786813
2796,"('from', 'you')",1.0091623231230749
2797,"('it', 'into')",1.0081820203579142
2798,"('also', 'a')",1.0081762864309383
2799,"('before', 'and')",1.0080336520109192
2800,"('get', 'out')",1.007973549421603
2801,"('that', 'come')",1.007112183015149
2802,"('so', 'then')",1.0061739798364684
2803,"('and', 'this')",1.0029603160818574
2804,"('but', 'for')",1.0022344869513624
2805,"('be', '0')",1.0019781901087264
2806,"('know', 'we')",1.0012279437778915
2807,"('of', 'object')",1.0005224898704164
2808,"('that', 'two')",0.9973820989027544
2809,"('power', 'and')",0.9963629646720769
2810,"('but', 'at')",0.9927090710476065
2811,"('of', 'different')",0.9915590916788553
2812,"('get', 'there')",0.9914971957132224
2813,"('can', 'just')",0.9914582910368281
2814,"('the', 'curve')",0.9907061135026716
2815,"('and', 'as')",0.9872750918441184
2816,"('measure', 'of')",0.9866933365070345
2817,"('Jupiter', 'be')",0.9848793820641752
2818,"('or', 'if')",0.9825242624332731
2819,"('do', 'some')",0.9799224359517034
2820,"('answer', 'be')",0.9785192172847346
2821,"('number', 'that')",0.977753292153821
2822,"('make', 'the')",0.975963319217275
2823,"('out', 'for')",0.9754042201088069
2824,"('and', 'measure')",0.9726283158797173
2825,"('and', 'it')",0.9677439617065673
2826,"('to', 'be')",0.9671209797649887
2827,"(""'s"", 'how')",0.9665247479898085
2828,"('as', 'the')",0.9632689307958167
2829,"('work', 'this')",0.9626495668151946
2830,"('be', '10')",0.9624220344878012
2831,"('the', 'order')",0.9619405292760668
2832,"('case', 'and')",0.9617399997369844
2833,"('capacitor', 'I')",0.9585993666631758
2834,"('a', 'circuit')",0.9547436698800382
2835,"('do', 'be')",0.9543529061539857
2836,"('here', 'we')",0.9530001009508062
2837,"('velocity', 'be')",0.950586204510298
2838,"('they', 'as')",0.9488183066670572
2839,"('this', 'input')",0.9477437328938336
2840,"('Sun', 'be')",0.9440308408994476
2841,"('this', 'other')",0.9426565651916405
2842,"('this', 'voltage')",0.9408824815874794
2843,"('just', 'do')",0.9408402707111563
2844,"('case', 'that')",0.939279144339185
2845,"('a', 'zero')",0.937394211711613
2846,"('on', 'but')",0.9362198333933982
2847,"('use', 'it')",0.9310766138104967
2848,"('in', 'all')",0.9297183019488209
2849,"('because', 'that')",0.9243822868957317
2850,"('therefore', 'the')",0.9241384965636783
2851,"('that', 'will')",0.9239188245594967
2852,"('star', 'have')",0.92307897901593
2853,"('circuit', 'we')",0.9188012838452977
2854,"('between', 'that')",0.9156102384455558
2855,"('now', 'it')",0.9151778031664257
2856,"('to', '2')",0.9149862310372434
2857,"('this', 'mean')",0.914829110421099
2858,"('one', 'can')",0.9132866768797179
2859,"('all', 'time')",0.9132052692169736
2860,"('you', 'do')",0.9128200218601563
2861,"('capacitor', 'so')",0.9117028999867607
2862,"('way', 'I')",0.9114034167907867
2863,"('and', 'now')",0.9106330906461899
2864,"('change', 'the')",0.9104797432657854
2865,"('term', 'and')",0.9101072313216605
2866,"('switch', 'be')",0.9081298893933365
2867,"('that', 'he')",0.9080634293922039
2868,"('and', 'come')",0.906890518638118
2869,"('it', 'all')",0.9053823453319403
2870,"('thing', 'you')",0.904846200720872
2871,"('over', 'a')",0.9028798880871314
2872,"('about', 'that')",0.9018044389205215
2873,"('mass', 'be')",0.8987510078140524
2874,"('here', 'or')",0.8946828533294244
2875,"('if', 'this')",0.8929496989325649
2876,"('circuit', 'I')",0.8922664296825573
2877,"('step', 'be')",0.8913052667519779
2878,"('time', 'we')",0.8898387192446435
2879,"('the', 'region')",0.8897284657778499
2880,"('be', 'measure')",0.888321408313157
2881,"('here', 'because')",0.8850428646657207
2882,"('a', 'change')",0.8818727941208842
2883,"('be', 'kind')",0.8807382368940893
2884,"('or', 'a')",0.879835088922114
2885,"('it', 'just')",0.8781727770266023
2886,"('then', 'the')",0.8765905715409552
2887,"('the', 'method')",0.875228896082735
2888,"('on', 'here')",0.8749646187149196
2889,"('they', 'get')",0.8742095742615952
2890,"('that', 'again')",0.8709104309747389
2891,"('distance', 'be')",0.8701035503719332
2892,"('it', 'back')",0.8691458939553982
2893,"('stuff', 'and')",0.8691237401258611
2894,"('because', 'what')",0.8683511008236913
2895,"('the', 'point')",0.8664229987073888
2896,"('before', 'the')",0.8662401128554791
2897,"('magnitude', 'be')",0.8623261997802132
2898,"('it', 'can')",0.8614017075336307
2899,"('of', 'which')",0.8585673450799263
2900,"('what', 'it')",0.8573662605036247
2901,"('one', 'at')",0.8512636996003735
2902,"('it', 'happen')",0.849540623670805
2903,"('and', 'apply')",0.8470974337958594
2904,"('well', 'this')",0.8461163603370814
2905,"('of', 'planet')",0.8419950436852197
2906,"('that', 'shall')",0.8401653731281336
2907,"('both', 'the')",0.8396049863520112
2908,"('around', 'this')",0.8391036883545624
2909,"('to', 'where')",0.8383649494343288
2910,"('be', 'more')",0.835526140436496
2911,"('2', 'that')",0.8346902430619849
2912,"('light', 'you')",0.8344428037266916
2913,"('to', 'have')",0.8323016043774594
2914,"('the', 'force')",0.8315075186534173
2915,"('be', 'now')",0.8305261716089163
2916,"('source', 'that')",0.8292358129698769
2917,"('you', 'go')",0.825732140889329
2918,"('in', 'two')",0.8247143745859304
2919,"('start', 'of')",0.82463657839806
2920,"('that', 'equation')",0.8243729520764731
2921,"('the', 'number')",0.8242048930582655
2922,"('that', 'case')",0.8238019269192485
2923,"('observe', 'be')",0.8227978355935761
2924,"('and', 'its')",0.8206252224346713
2925,"('of', 'how')",0.8197785336580559
2926,"('again', 'this')",0.818581364481215
2927,"('this', 'again')",0.818581364481215
2928,"('we', 'all')",0.8166421289279171
2929,"('period', 'be')",0.8166078994743771
2930,"('from', 'what')",0.8164526791782585
2931,"('now', 'here')",0.8162371073153096
2932,"('you', 'how')",0.8151856240468014
2933,"('change', 'you')",0.81472210756381
2934,"('this', 'really')",0.8145117001721687
2935,"('this', 'galaxy')",0.808273009192412
2936,"('line', 'be')",0.803432510726644
2937,"('galaxy', 'you')",0.8033945399112561
2938,"('us', 'to')",0.8021664007029372
2939,"('to', 'the')",0.8009603105679624
2940,"('this', 'shall')",0.79980894830069
2941,"('give', 'a')",0.799231772654089
2942,"('the', 'word')",0.7911646312942615
2943,"('it', 'go')",0.790810002095661
2944,"('idea', 'be')",0.7903763579011986
2945,"('second', 'I')",0.788371945129434
2946,"('well', 'and')",0.7834027584784735
2947,"('effect', 'be')",0.7814062043966423
2948,"('change', 'and')",0.7792547880148106
2949,"('here', 'for')",0.7779736847703624
2950,"('a', 'value')",0.7742956820257199
2951,"('the', 'inside')",0.7739455602455507
2952,"('I', 'use')",0.7727328213518447
2953,"('where', 'this')",0.7692428372717082
2954,"('about', 'a')",0.7677639445939839
2955,"('input', 'I')",0.7660316222171346
2956,"('Sun', 'that')",0.7648687935644141
2957,"('to', 'my')",0.7621636572856403
2958,"('at', 'it')",0.7614108800552657
2959,"('at', 'what')",0.7603185185279955
2960,"('this', 'planet')",0.7572444994993184
2961,"('problem', 'that')",0.7571808758410725
2962,"('R', 'be')",0.7528064376566768
2963,"('write', 'a')",0.7471526057182913
2964,"('talk', 'a')",0.7466039481566682
2965,"('or', 'so')",0.7459081476891747
2966,"('now', 'this')",0.7456599714988492
2967,"('right', 'that')",0.7439247791388048
2968,"('to', 'remember')",0.7402118299335321
2969,"('expect', 'the')",0.7377253723328003
2970,"('the', 'general')",0.7377253723328003
2971,"('be', 'right')",0.7374349519524017
2972,"('this', 'output')",0.7354401291809687
2973,"('make', 'that')",0.7341262764947025
2974,"('be', '4')",0.7330431828352459
2975,"('find', 'this')",0.7302034808148221
2976,"('density', 'be')",0.7277682407945711
2977,"('by', 'this')",0.7275922673582826
2978,"('the', 'science')",0.7268370561900603
2979,"('and', 'that')",0.7261657862838149
2980,"('be', 'different')",0.723262162042662
2981,"('a', 'orbit')",0.7227502887756643
2982,"('be', 'apply')",0.720970350534671
2983,"('and', 'see')",0.7151857582902785
2984,"('why', 'you')",0.7149083955883277
2985,"('at', 'one')",0.7137601758504388
2986,"('down', 'so')",0.7134414203326784
2987,"('so', 'as')",0.7129695041200108
2988,"('there', 'but')",0.7111254734464154
2989,"('take', 'you')",0.7076612577897343
2990,"('be', 'all')",0.707348914356686
2991,"('know', 'the')",0.7057431380723074
2992,"('it', 'out')",0.7041964878037916
2993,"('zero', 'it')",0.7041964878037916
2994,"('from', 'that')",0.7005973474747016
2995,"('a', 'one')",0.7003824757472081
2996,"('star', 'it')",0.698167665654374
2997,"('that', 'actually')",0.6979321055548731
2998,"('the', 'unit')",0.6979243642748223
2999,"('the', 'change')",0.6963549379129361
3000,"('give', 'it')",0.6915649308301255
3001,"(""'s"", 'like')",0.6900574258659802
3002,"('say', 'it')",0.686373507305003
3003,"('say', 'you')",0.6863618559892757
3004,"('the', 'place')",0.686195071692719
3005,"('a', 'sixth')",0.6860874545325579
3006,"('they', 'in')",0.6729936365661651
3007,"('here', 'it')",0.6697715399678756
3008,"('distance', 'that')",0.66963099679149
3009,"('you', 'mean')",0.6689425416361487
3010,"('get', 'the')",0.6677097512278145
3011,"('equation', 'so')",0.6589125256497681
3012,"('do', 'about')",0.6549602809747093
3013,"('star', 'be')",0.6548568294777652
3014,"('have', 'now')",0.6546622893577414
3015,"('the', 'minus')",0.6546297565693386
3016,"(""'s"", 'about')",0.6542717141402257
3017,"('power', 'be')",0.6521889303504054
3018,"('be', 'two')",0.6517430807334001
3019,"('people', 'be')",0.649627174647609
3020,"('with', 'it')",0.6496144558828512
3021,"('for', 'time')",0.648782432729007
3022,"('want', 'you')",0.648592813113531
3023,"('will', 'go')",0.6481678567313764
3024,"('be', 'make')",0.6478271806014
3025,"('the', 'right')",0.6469599084096167
3026,"('that', ""'"")",0.646149563452326
3027,"('a', 'first')",0.6442672788379298
3028,"('star', 'that')",0.6414147543422928
3029,"('right', 'it')",0.6393147025119958
3030,"('problem', 'be')",0.6390456928257606
3031,"('and', 'fifth')",0.6372502657785262
3032,"('the', 'constant')",0.6323723721865733
3033,"('this', 'distance')",0.6292745719640394
3034,"('thing', 'for')",0.6284305977885758
3035,"('up', 'a')",0.6256516006705866
3036,"('close', 'the')",0.6242673225495139
3037,"('be', 'sixth')",0.6228602650848245
3038,"('theory', 'be')",0.6228602650848245
3039,"('then', 'this')",0.6162116638256023
3040,"('input', 'be')",0.6158055075508742
3041,"('and', 'take')",0.6133002491871622
3042,"('circuit', 'in')",0.612602964700887
3043,"('the', 'new')",0.6121944902489389
3044,"('object', 'you')",0.61133319454445
3045,"('work', 'you')",0.6098477941137297
3046,"('so', 'all')",0.6091684261493775
3047,"('this', 'as')",0.6058887288214301
3048,"('do', 'I')",0.6056190379963056
3049,"('time', 'so')",0.6054410398155667
3050,"('know', 'this')",0.6049485027864101
3051,"('do', 'here')",0.604334207904742
3052,"('to', 'some')",0.6029283801739425
3053,"('you', 'some')",0.6029283801739425
3054,"('out', 'in')",0.6003067342587478
3056,"('that', 'number')",0.5992416689000919
3055,"('of', 'number')",0.5992416689000919
3057,"('on', 'and')",0.5983536855124605
3058,"('1', 'and')",0.5960649644155147
3059,"('be', 'the')",0.5955200810580372
3060,"('go', 'at')",0.5943860973261899
3061,"('equation', 'I')",0.5903317749062502
3062,"('of', 'other')",0.5844636135288113
3063,"('that', 'it')",0.5823123339508136
3064,"('second', 'that')",0.5818405309136736
3065,"('be', 'look')",0.581536799686333
3066,"('radius', 'be')",0.5810400893901928
3067,"('plus', 'the')",0.5765705805182186
3068,"('time', 'the')",0.5764567090125041
3069,"('a', 'output')",0.5753199251204393
3070,"('thing', 'to')",0.5704271616503114
3071,"('turn', 'it')",0.5703223874545493
3072,"('up', 'so')",0.5699498267431515
3073,"('point', 'so')",0.5686486360881879
3074,"('think', 'this')",0.5682657387546932
3075,"('answer', 'the')",0.5648887754705854
3076,"('simply', 'a')",0.5623256653017528
3077,"('than', 'this')",0.5621603761055027
3078,"('this', 'capacitor')",0.5582664600010148
3079,"('so', 'my')",0.5578838788598439
3080,"('in', 'one')",0.5546389833715608
3081,"(""'s"", 'all')",0.5497498292393423
3082,"('in', 'here')",0.547266108255478
3083,"('so', 'the')",0.54725771839259
3084,"('it', 'but')",0.5446136304154692
3085,"('of', 'distance')",0.5441001147076321
3086,"('be', 'what')",0.5430428261484153
3087,"('you', 'be')",0.5428311672479467
3088,"('be', 'curve')",0.5403981048928514
3089,"('with', 'that')",0.5318321111732089
3090,"('mean', 'to')",0.5314390178862141
3091,"('more', 'of')",0.5303562081893638
3092,"('science', 'be')",0.529509788750115
3093,"('out', 'if')",0.5291214659453978
3094,"('the', 'system')",0.5266187585428668
3095,"('that', 'kind')",0.5259375369223562
3096,"('course', 'and')",0.5251693389084977
3097,"('force', 'be')",0.5187030337935319
3098,"('point', 'that')",0.5186030267636852
3099,"('then', 'go')",0.5183206445748709
3100,"('stuff', 'be')",0.5180302918643953
3101,"('ll', 'be')",0.5148630127857139
3102,"('voltage', 'be')",0.5129173684707382
3103,"('output', 'to')",0.5081692385633652
3104,"('redshift', 'be')",0.5079766272004704
3105,"('state', 'be')",0.5079766272004704
3106,"('all', 'that')",0.5057417204968502
3107,"('or', 'it')",0.505522587711976
3108,"('right', 'in')",0.5008677269305792
3109,"('fifth', 'and')",0.4997467420285915
3110,"('reason', 'be')",0.4973293830009631
3111,"('at', 'that')",0.49607134693176747
3112,"('so', 'just')",0.4920167325312441
3113,"('but', 'that')",0.4916824300557927
3114,"('mean', 'the')",0.49168168293170567
3115,"('you', 'really')",0.4877051360036475
3116,"('than', 'you')",0.48689257893295235
3117,"('have', 'say')",0.4853590052449732
3118,"('that', 'way')",0.4824795812385787
3119,"('omegum', 'be')",0.4815044158392823
3120,"('be', 'where')",0.4768329761153822
3121,"('come', 'to')",0.4707368105419114
3122,"('now', 'and')",0.46584824797329816
3123,"('just', 'have')",0.4656541697728649
3124,"('next', 'be')",0.4651099775886145
3125,"('from', 'this')",0.4638437098437507
3126,"('and', 'my')",0.46366193190284477
3127,"('that', 'circuit')",0.46334259413034573
3128,"('the', 'matter')",0.4629684814744621
3129,"('planet', 'to')",0.45280574835925336
3130,"('of', 'sixth')",0.44766711995273667
3131,"('here', 'at')",0.4433528949005634
3132,"('zero', 'this')",0.4431114165531369
3133,"('or', 'in')",0.44073265385587135
3134,"('fact', 'the')",0.43871166939344164
3135,"('do', 'for')",0.4380186530309089
3136,"('all', 'you')",0.43793906948297234
3137,"('even', 'the')",0.4374200891452311
3138,"('be', 'something')",0.43606144507811706
3139,"('here', 'this')",0.4351586800784091
3140,"('amplifier', 'be')",0.43504510474662084
3141,"('simply', 'the')",0.43339133746017566
3142,"('time', 'it')",0.43216967569690823
3143,"('there', 'if')",0.4277562146505005
3144,"('and', 'the')",0.42715713960998514
3145,"('that', 'same')",0.4268431219896236
3146,"('other', 'and')",0.4228414044876381
3147,"('input', 'that')",0.4219966842514431
3148,"('what', 'the')",0.41992752659016475
3149,"('out', 'the')",0.4185133655540234
3150,"('and', 'just')",0.41590416612597636
3151,"('on', 'it')",0.4154150252060731
3152,"('not', 'a')",0.41496373031668554
3153,"('be', 'large')",0.41486722280899
3154,"('give', 'this')",0.41186418141212755
3155,"('that', 'this')",0.4103677648886972
3156,"('this', 'very')",0.40890278104101796
3157,"('equation', 'be')",0.40768418254760874
3158,"('model', 'be')",0.4048831342363677
3159,"('if', 'the')",0.401706316417183
3160,"('it', 'right')",0.3983066030082014
3161,"('response', 'be')",0.39496766537128636
3162,"('but', 'this')",0.3939928301623965
3163,"('that', 'work')",0.39204828238854006
3164,"('here', 'all')",0.39140415020197494
3165,"('be', 'constant')",0.3906509853881701
3166,"('constant', 'be')",0.3906509853881701
3167,"('unit', 'be')",0.38511987941493686
3168,"('be', 'that')",0.3835009600929382
3169,"('light', 'be')",0.3818521655810301
3170,"('and', 'say')",0.38143386144705005
3171,"('work', 'and')",0.3779832617612229
3172,"('galaxy', 'be')",0.3774595337666433
3173,"('problem', 'and')",0.3731662454634481
3174,"('and', 'because')",0.3716484178211985
3175,"('be', 'redshift')",0.37047310345053575
3176,"('that', 'the')",0.36870966045293585
3177,"('there', 'and')",0.36392146098613765
3178,"('that', 'turn')",0.3615663826974185
3179,"('by', 'do')",0.3601683160248612
3180,"(""'s"", 'one')",0.3594797491903776
3181,"('want', 'a')",0.3592581827468777
3182,"('be', 'small')",0.35034640359862124
3183,"('happen', 'and')",0.3477436485835419
3184,"('thing', 'go')",0.34617007840247993
3185,"('you', 'also')",0.34600943448878496
3186,"('that', 'galaxy')",0.3445869286822685
3187,"('star', 'you')",0.3431991190638186
3188,"('of', 'where')",0.3430314621802317
3189,"('planet', 'this')",0.3422070002204727
3190,"('a', 'mass')",0.3386693848911442
3191,"('go', 'in')",0.33572923129639776
3192,"('method', 'the')",0.33466051472003144
3193,"('what', 'this')",0.33357801864985603
3194,"('now', 'have')",0.3327341944703761
3195,"('can', 'be')",0.33144090291733974
3196,"('energy', 'be')",0.33094473926389867
3197,"('go', 'like')",0.3201748698695326
3198,"('light', 'that')",0.3135742243654569
3199,"('that', 'light')",0.3135742243654569
3200,"('case', 'the')",0.3117995569112182
3201,"('planet', 'be')",0.3106637082152339
3202,"('way', 'in')",0.3098118569217547
3203,"('but', 'the')",0.30618088472494875
3204,"('go', 'all')",0.30539815532675263
3205,"('way', 'this')",0.30461963266119696
3206,"('output', 'that')",0.30234236850425233
3207,"('I', 'see')",0.29957957590206874
3208,"('a', 'more')",0.29929125946796376
3209,"('and', 'all')",0.2973550441197581
3210,"('sixth', 'this')",0.29183347770535306
3211,"('voltage', 'and')",0.2891019806749746
3212,"('of', 'some')",0.27751989436215396
3213,"('say', 'a')",0.27546524574171016
3214,"('this', 'star')",0.27407700690119796
3215,"('time', 'in')",0.27368494687894795
3216,"('now', 'that')",0.2734623911331866
3217,"('and', 'look')",0.2680841994058909
3218,"('a', 'look')",0.26520907666465376
3219,"('that', 'as')",0.26437451830523173
3220,"('time', 'I')",0.2638417946656304
3221,"('it', 'in')",0.2622142459787682
3222,"('have', 'one')",0.2581995386707874
3223,"('planet', 'that')",0.25703254296406186
3224,"('and', 'simply')",0.2532567817282505
3225,"('hole', 'be')",0.2508914876978672
3226,"('way', 'so')",0.24301857336810073
3227,"('equation', 'to')",0.24170392732929713
3228,"('right', 'you')",0.23925826639290548
3229,"('that', 'for')",0.23811645197054077
3230,"('you', 'actually')",0.23765971216742443
3231,"('time', 'you')",0.2371420419760426
3232,"('energy', 'that')",0.23667158951538525
3233,"('here', 'that')",0.23450700540205816
3234,"('it', 'kind')",0.22868238235315275
3235,"('something', 'and')",0.22818760115136882
3236,"('be', 'even')",0.22812018003920542
3237,"('that', 'little')",0.2265978675022744
3238,"('of', 'what')",0.22637725506345063
3239,"('the', 'good')",0.2251713671396942
3240,"('not', 'all')",0.22181564861245207
3241,"('frequency', 'the')",0.2198770674701791
3242,"('give', 'that')",0.21977452023919852
3243,"('course', 'be')",0.21847001000548616
3244,"('think', 'you')",0.21546396605323181
3245,"('one', 'that')",0.212733534858625
3246,"('planet', 'you')",0.21179764885545893
3247,"('for', 'that')",0.2056949742781633
3248,"('two', 'of')",0.20383297637018316
3249,"('the', 'kind')",0.2015621700900958
3250,"('that', 'let')",0.19960426291499545
3251,"('current', 'and')",0.19782590053605276
3252,"('so', 'in')",0.1977940523781001
3253,"('the', 'start')",0.19715699097009676
3254,"('resistor', 'be')",0.1946232680511173
3255,"('be', 'fifth')",0.19304741312557994
3256,"('fifth', 'be')",0.19304741312557994
3257,"('down', 'a')",0.19132276278298121
3258,"('a', 'time')",0.18881551111317663
3259,"('solution', 'be')",0.18676115027814788
3260,"('thing', 'so')",0.18653982838486272
3261,"('up', 'the')",0.1863771522168527
3262,"('into', 'that')",0.1799062928432562
3263,"('there', 'I')",0.1694803965503695
3264,"('output', 'of')",0.16483884475431765
3265,"('one', 'and')",0.16390309607063713
3266,"('be', 'about')",0.1636775371651069
3267,"('sixth', 'be')",0.16342864644752453
3268,"('equation', 'of')",0.16140793935404218
3269,"('one', 'in')",0.15871030704042255
3270,"('here', 'in')",0.15494868547671814
3271,"('the', 'guy')",0.14879396940869682
3272,"('what', 'if')",0.1460229947161551
3273,"('be', 'happen')",0.1441378126446331
3274,"('be', 'take')",0.13667591884184205
3275,"('to', 'point')",0.12941373143771884
3276,"('of', 'circuit')",0.12630760685277664
3277,"('this', 'happen')",0.1250550315799046
3278,"('you', 'into')",0.12269875706858002
3279,"('equation', 'this')",0.12105151452659513
3280,"('now', 'the')",0.1199139920376382
3281,"('there', 'we')",0.11509525532954612
3282,"('take', 'that')",0.11279209698472314
3283,"('about', 'in')",0.11246535415520853
3284,"('that', 'much')",0.11191853047853328
3285,"('say', 'be')",0.10868186446737838
3286,"('go', 'there')",0.10635162225757
3287,"('be', 'part')",0.10470113504791101
3288,"('be', 'yes')",0.10470113504791101
3289,"('that', 'all')",0.10238602626564486
3290,"('something', 'to')",0.10015618841748974
3291,"('and', 'in')",0.09406644332969805
3292,"('it', 'by')",0.0921819143627971
3293,"('so', 'for')",0.0917648484915432
3294,"('and', 'one')",0.09175331031480027
3295,"('this', 'with')",0.09093775676203109
3296,"('that', 'by')",0.08987678707309499
3297,"('on', 'you')",0.08901563081229114
3298,"('it', 'do')",0.08589092534232279
3299,"('be', 'in')",0.0850476630673711
3300,"('form', 'the')",0.07614159000872789
3301,"('it', 'because')",0.07555080009991855
3302,"('source', 'be')",0.07551205616344348
3303,"('like', 'the')",0.07417549113806032
3304,"('be', 'work')",0.07128393285821133
3305,"('on', 'in')",0.07051717215723485
3306,"('time', 'to')",0.06721704053373045
3307,"('this', 'give')",0.06394087799181847
3308,"(""'s"", 'on')",0.05978250911347516
3309,"('the', 'fifth')",0.05839292101424576
3310,"('actually', 'be')",0.05273280552660964
3311,"('just', 'so')",0.05144414114526441
3312,"('all', 'we')",0.05110738256493974
3313,"('the', 'stuff')",0.04925829585778274
3314,"('really', 'be')",0.04600281400072248
3315,"('like', 'it')",0.04568994195857812
3316,"('be', '2')",0.04444061023043844
3317,"('one', 'be')",0.04397227877335297
3318,"('of', 'that')",0.043679481190835645
3319,"('be', 'say')",0.039969114383360704
3321,"('this', 'down')",0.038076885459570775
3320,"('down', 'this')",0.038076885459570775
3322,"('minus', 'the')",0.03795839612084606
3323,"('time', 'that')",0.03131517191692623
3324,"('time', 'this')",0.026291820201759464
3325,"('have', 'be')",0.02555478974587544
3326,"('have', 'all')",0.023378454776981528
3327,"('you', 'come')",0.023277833570688244
3328,"('to', 'how')",0.01871901813193233
3329,"('time', 'go')",0.018598609922602094
3330,"('term', 'be')",0.018445401697494646
3331,"('input', 'to')",0.016865845056454276
3332,"('or', 'the')",0.013935166914325947
3333,"('one', 'so')",0.013914511485495495
3334,"('so', 'one')",0.013914511485495495
