,trigram,freq
97653,"('to-day_ADJ', 'information_NOUN', 'design_NOUN')",1
88611,"('Albers_NOUN', ""'_PART"", 'definition_NOUN')",1
97608,"('cue_NOUN', 'contou_NOUN', 'edge_NOUN')",1
88682,"('simplification_NOUN', 'mean_VERB', 'bland_ADJ')",1
97609,"('contou_NOUN', 'edge_NOUN', 'label_NOUN')",1
88680,"('result_NOUN', 'Blatant_ADJ', 'simplification_NOUN')",1
88679,"('simpleness_ADJ', 'result_NOUN', 'Blatant_ADJ')",1
88678,"('work_NOUN', 'simpleness_ADJ', 'result_NOUN')",1
97601,"('rainbow_ADJ', 'encipherment_NOUN', 'viewer_NOUN')",1
97636,"('interactive_ADJ', 'contextual_ADJ', 'effect_NOUN')",1
87973,"('paper_NOUN', 'production_NOUN', 'printing_NOUN')",1
87972,"('desing_NOUN', 'paper_NOUN', 'production_NOUN')",1
87971,"('analysis_NOUN', 'desing_NOUN', 'paper_NOUN')",1
98058,"('crystalline_NOUN', 'lucid_ADJ', 'redundancy_NOUN')",1
98054,"('committee_NOUN', 'style_NOUN', 'desing_NOUN')",1
98003,"('color_ADJ', 'deficient_NOUN', ',2>_NOUN')",1
88067,"('large_ADJ', 'eye_NOUN', 'movement_NOUN')",1
88065,"('occasion_NOUN', 'without_ADP', 'large_ADJ')",1
97997,"('viewer_NOUN', 'include_VERB', 'several_ADJ')",1
87877,"('arranged_ADJ', 'Showing_VERB', 'complexity_NOUN')",1
87897,"('custom_NOUN', 'comput_NOUN', 'image_ADJ')",1
87896,"('illustration_NOUN', 'custom_NOUN', 'comput_NOUN')",1
87895,"('collection_NOUN', 'illustration_NOUN', 'custom_NOUN')",1
87894,"('datum_NOUN', 'collection_NOUN', 'illustration_NOUN')",1
87899,"('image_ADJ', 'processing_NOUN', 'production_NOUN')",1
98121,"('datum_NOUN', 'distinction_ADP', 'depend_NOUN')",1
98111,"('color_NOUN', 'deficient_ADJ', 'vision_NOUN')",1
87851,"('inherendy_ADJ', 'murky_ADJ', 'idea_NOUN')",1
87898,"('comput_NOUN', 'image_ADJ', 'processing_NOUN')",1
87945,"('interacting_ADJ', 'graphical_ADJ', 'element_NOUN')",1
87950,"('single_ADJ', 'high_ADJ', 'density_NOUN')",1
87951,"('high_ADJ', 'density_NOUN', 'page_NOUN')",1
87909,"('first_ADJ', '-class_ADJ', 'cartography_NOUN')",1
87904,"('printing_NOUN', 'expense_VERB', 'similar_ADJ')",1
87929,"('additional_ADJ', 'datum_NOUN', 'bit_NOUN')",1
97893,"('equal_ADJ', 'condition_NOUN', 'impossible_ADJ')",1
97859,"('comparison_NOUN', 'Albers_PROPN', 'suggest_NOUN')",1
97843,"('parallel_ADJ', 'blue_NOUN', 'stripe_NOUN')",1
97920,"('p_NOUN', '16_NUM', 'italic_NOUN')",1
97968,"('viewer_NOUN', ""'s_PART"", 'mind_NOUN')",1
88108,"('problem_NOUN', 'undermin_VERB', 'information_NOUN')",1
88117,"('constant_ADJ', 'context_NOUN', 'switch_NOUN')",1
97984,"('curve_NOUN', 'often_ADV', 'noisy_ADJ')",1
97922,"('italic_NOUN', 'adde_VERB', 'student_NOUN')",1
88222,"('short_ADJ', 'term_NOUN', 'memory_NOUN')",1
88220,"('user_NOUN', ""'s_PART"", 'short_ADJ')",1
97956,"('translating_NOUN', 'perceive_VERB', 'color_ADJ')",1
88189,"('change_NOUN', 'visual_ADJ', 'environment_NOUN')",1
90111,"('equal_ADJ', 'value_NOUN', 'equal_ADJ')",1
90112,"('value_NOUN', 'equal_ADJ', 'texture_NOUN')",1
92714,"('respective_ADJ', 'background_NOUN', 'unit_NOUN')",1
92730,"('sign._NOUN', '11_NUM', 'Fable_NOUN')",1
94828,"('darkening_NOUN', 'imitate_VERB', 'reality_NOUN')",1
92712,"('distinction_NOUN', 'among_ADP', 'respective_ADJ')",1
92693,"('character_NOUN', 'gain_VERB', 'clarity_NOUN')",1
94793,"('imitate_ADJ', 'reality_NOUN', 'color_NOUN')",1
92787,"('inner_NOUN', 'ellipse_ADJ', 'trace_NOUN')",1
92771,"('section_NOUN', '4_NUM', 'tab_NOUN')",1
94896,"('overwhelming_ADJ', 'information_ADJ', 'benefit_NOUN')",1
94879,"('black_NOUN', 'ink_VERB', '-only_ADJ')",1
94916,"('scale_NOUN', '25,_NUM', 'ooo_NOUN')",1
92573,"('eastern_ADJ', 'visual_ADJ', 'culture_NOUN')",1
92572,"('serviceable_ADJ', 'eastern_ADJ', 'visual_ADJ')",1
94853,"('crafted_ADJ', 'detail_NOUN', 'change_NOUN')",1
92651,"('white_ADJ', 'interval_NOUN', 'character_NOUN')",1
94851,"('many_ADJ', 'finely_ADV', 'crafted_ADJ')",1
92637,"('greatest_ADJ', 'possible_ADJ', 'variation_NOUN')",1
94863,"('background_NOUN', 'shift_NOUN', 'interplay_NOUN')",1
94668,"('return_NOUN', 'Ty_VERB', 'color_NOUN')",1
92933,"('viewer_NOUN', 'make_VERB', 'comparison_NOUN')",1
92940,"('visual_ADJ', 'reasoning_NOUN', 'Constancy_NOUN')",1
92939,"('uninterrupt_ADJ', 'visual_ADJ', 'reasoning_NOUN')",1
92938,"('glance_NOUN', 'uninterrupt_ADJ', 'visual_ADJ')",1
93018,"('perspective_NOUN', 'small_ADJ', 'multiple_NOUN')",1
93017,"('space_NOUN', 'perspective_NOUN', 'small_ADJ')",1
93011,"('space_NOUN', 'contou_NOUN', 'plot_NOUN')",1
92988,"('long_ADJ', 'time_NOUN', 'Physics_NOUN')",1
94639,"('human_ADJ', 'visual_ADJ', 'memory_NOUN')",1
92839,"('small_ADJ', 'multiple_ADJ', 'design_NOUN')",1
92838,"('superior_ADJ', 'small_ADJ', 'multiple_ADJ')",1
92852,"('multiple_ADJ', 'design_NOUN', 'multivariate_NOUN')",1
94758,"('volume_NOUN', '1_NUM', 'p_NOUN')",1
94769,"('Swiss_NOUN', 'mountain_DET', 'map_NOUN')",1
92892,"('postage_NOUN', 'stamp_NOUN', 'size_NOUN')",1
92888,"('design_NOUN', 'solution_NOUN', 'Illustration_NOUN')",1
92887,"('best_ADJ', 'design_NOUN', 'solution_NOUN')",1
92868,"('difference_NOUN', 'among_ADP', 'object_NOUN')",1
92857,"('bountiful_ADJ', 'answer_ADJ', 'direcdy_NOUN')",1
92856,"('datum_NOUN', 'bountiful_ADJ', 'answer_ADJ')",1
92883,"('presentation_NOUN', 'small_ADJ', 'multiple_NOUN')",1
92882,"('datum_NOUN', 'presentation_NOUN', 'small_ADJ')",1
92212,"('many_ADJ', 'computer_NOUN', 'interface_NOUN')",1
95095,"('large_ADJ', 'areas.2_NUM', 'violation_NOUN')",1
92221,"('tremor_ADJ', 'inducing_ADJ', 'lines_NOUN')",1
92192,"('active_ADJ', 'element_NOUN', 'arc_ADJ')",1
92198,"('optical_ADJ', 'white_ADJ', 'dot_NOUN')",1
92196,"('thing_NOUN', 'glow_VERB', 'optical_ADJ')",1
95118,"('puffy_NOUN', 'white_ADP', 'band_NOUN')",1
92281,"('box_NOUN', 'surround_VERB', 'word_NOUN')",1
95076,"('light_NOUN', 'bright_ADJ', 'color_NOUN')",1
92279,"('grid_NOUN', 'little_ADJ', 'box_NOUN')",1
92274,"('aggressive_ADJ', 'visual_ADJ', 'presence_NOUN')",1
95069,"('unpleasant_ADJ', 'effect_NOUN', 'second_ADJ')",1
95070,"('effect_NOUN', 'second_ADJ', 'rule_NOUN')",1
92233,"('multi_NOUN', 'window_NOUN', 'plot_NOUN')",1
92248,"('viewer_NOUN', ""'s_PART"", 'attention_NOUN')",1
92266,"('contemporary_ADJ', 'commercial_ADJ', 'designer_NOUN')",1
92155,"('making_NOUN', 'see_VERB', 'essay_NOUN')",1
92057,"('upper_ADJ', 'left_ADJ', 'corner_NOUN')",1
95222,"('beat_NOUN', 'become_VERB', 'monotonous_ADJ')",1
95227,"('music_ADJ', 'without_ADP', 'accent_ADJ')",1
92056,"('title_NOUN', 'upper_ADJ', 'left_ADJ')",1
95154,"('heavily_NOUN', 'encod_VERB', 'information_NOUN')",1
95166,"('strong_ADJ', 'color_NOUN', 'complementary_ADJ')",1
92085,"('several_ADJ', 'typographical_ADJ', 'refinement_NOUN')",1
95167,"('color_NOUN', 'complementary_ADJ', 'equal_ADJ')",1
92111,"('large_ADJ', 'area_NOUN', 'background_NOUN')",1
92106,"('beautiful_ADJ', 'colored_ADJ', 'area_NOUN')",1
92464,"('ground_NOUN', 'interaction_NOUN', 'effect_NOUN')",1
92453,"('interactive_ADJ', 'visual_ADJ', 'arithmetic_NOUN')",1
92452,"('unrelenting_ADJ', 'interactive_ADJ', 'visual_ADJ')",1
92431,"('watery_NOUN', 'reflection_NOUN', 'failure_NOUN')",1
94970,"('Cartographic_ADJ', 'relief_PROPN', 'presentation_NOUN')",1
94933,"('superb_NOUN', 'craft_NOUN', 'ideas_NOUN')",1
92498,"('typographer_NOUN', 'calligrapher_NOUN', 'graphic_ADJ')",1
94953,"('taste_NOUN', 'preference_NOUN', 'strategy_NOUN')",1
92501,"('designer_NOUN', 'illustrator_NOUN', 'artist_NOUN')",1
92500,"('graphic_ADJ', 'designer_NOUN', 'illustrator_NOUN')",1
92499,"('calligrapher_NOUN', 'graphic_ADJ', 'designer_NOUN')",1
94952,"('arbitrary_ADJ', 'taste_NOUN', 'preference_NOUN')",1
94983,"('first_ADJ', 'two_NUM', 'principles_NOUN')",1
95032,"('trough_NOUN', 'temperature_NOUN', 'maxima_NOUN')",1
92353,"('medicum_NOUN', '6_NUM', 'th_ADJ')",1
95026,"('highest_ADJ', 'land_NOUN', 'zone_NOUN')",1
92347,"('page_NOUN', '114_NUM', 'Dioscorides_NOUN')",1
95030,"('deepest_ADJ', 'sea_NOUN', 'trough_NOUN')",1
95031,"('sea_NOUN', 'trough_NOUN', 'temperature_NOUN')",1
92306,"('self_ADJ', 'important_ADJ', 'grid_NOUN')",1
95057,"('large_ADJ', 'area_NOUN', 'glar_NOUN')",1
95058,"('area_NOUN', 'glar_NOUN', 'rich_ADJ')",1
95059,"('glar_NOUN', 'rich_ADJ', 'color_NOUN')",1
92355,"('th_ADJ', 'century_NOUN', 'cum_NOUN')",1
92397,"('high_ADJ', 'density_NOUN', 'map_NOUN')",1
94992,"('rule_NOUN', 'Pure_ADV', 'bright_NOUN')",1
94989,"('color_ADJ', 'damage_NOUN', 'first_ADJ')",1
94990,"('damage_NOUN', 'first_ADJ', 'rule_NOUN')",1
92360,"('fol_NOUN', '483_NUM', 'illumination_NOUN')",1
95011,"('surface_NOUN', 'facilitate_VERB', 'graphic_ADJ')",1
92370,"('Gr_NOUN', 'I_PRON', 'information_ADJ')",1
93677,"('pre_ADJ', 'Columbian_ADJ', 'sojourn_NOUN')",1
94208,"('place_NOUN', 'name_NOUN', 'lake_NOUN')",1
93652,"('word_ADJ', 'melek_NOUN', 'king_NOUN')",1
93638,"('world_NOUN', 'one_NUM', 'researcher_NOUN')",1
93732,"('resident_NOUN', 'local_ADJ', 'expert_NOUN')",1
93731,"('American_ADJ', 'resident_NOUN', 'local_ADJ')",1
93754,"('figure_NOUN', 'enforce_VERB', 'comparison_NOUN')",1
93752,"('ghost_NOUN', 'like_ADP', 'figure_NOUN')",1
93730,"('Native_ADJ', 'American_ADJ', 'resident_NOUN')",1
93729,"('original_ADJ', 'Native_ADJ', 'American_ADJ')",1
94188,"('right_NOUN', 'Survey_VERB', 'length_NOUN')",1
94183,"('th_ADJ', 'century_NOUN', 'topographic_ADJ')",1
94184,"('century_NOUN', 'topographic_ADJ', 'diagram_NOUN')",1
94191,"('world_NOUN', ""'s_PART"", 'river_NOUN')",1
93723,"('wishful_ADJ', 'thinking_VERB', 'deny_NOUN')",1
93531,"('double_ADJ', 'page_NOUN', 'spread_NOUN')",1
93530,"('superb_NOUN', 'double_ADJ', 'page_NOUN')",1
93515,"('manufacturer_NOUN', 'unknown_ADJ', 'Antupit_NOUN')",1
93612,"('comparative_ADJ', 'small_ADJ', 'multiple_NOUN')",1
94234,"('typography_NOUN', 'set_VERB', 'ocean_NOUN')",1
93605,"('rock_NOUN', 'different_ADJ', 'view_NOUN')",1
94256,"('nice_NOUN', 'local_ADJ', 'particular_NOUN')",1
93931,"('perception_NOUN', 'Telescopic_ADJ', 'view_NOUN')",1
93904,"('San_ADJ', 'Carlo_PROPN', 'alle_NOUN')",1
93979,"('poet_NOUN', 'grand_ADJ', 'total_NOUN')",1
94024,"('famous_ADJ', 'sea_NOUN', 'goddess_NOUN')",1
94003,"('much_ADJ', 'human_ADJ', 'activity_NOUN')",1
93991,"('century_NOUN', 'toward_ADP', 'southeast_ADJ')",1
93942,"('last_ADJ', '1,260_NUM', 'year_NOUN')",1
93971,"('prominent_ADJ', 'question_NOUN', 'shown_ADJ')",1
93966,"('imperfect_ADJ', 'historic_ADJ', 'record_NOUN')",1
93959,"('year_NOUN', 'four_DET', 'map_NOUN')",1
94127,"('comparison_NOUN', 'among_ADP', 'geographic_ADJ')",1
94131,"('sea_NOUN', '-goddess_ADJ', 'temple_NOUN')",1
93858,"('local_ADJ', 'expert_NOUN', 'opinion_NOUN')",1
94095,"('Matsu_NOUN', ""'s_PART"", 'reaction_NOUN')",1
93869,"('signal_NOUN', 'include_VERB', 'variable_ADJ')",1
93867,"('ambiguous_ADJ', 'visual_ADJ', 'signal_NOUN')",1
94113,"('incomplete_ADJ', 'datum_NOUN', 'mark_NOUN')",1
94114,"('datum_NOUN', 'mark_NOUN', 'prefecture_NOUN')",1
94101,"('day_NOUN', 'care_NOUN', 'facility_NOUN')",1
93207,"('vocan_NOUN', 'scribendarum_ADJ', 'ratio_NOUN')",1
93206,"('cursoriasque_NOUN', 'vocan_NOUN', 'scribendarum_ADJ')",1
94547,"('implicit_ADJ', 'grid_ADJ', 'pair_NOUN')",1
94530,"('image_NOUN', 'generate_VERB', 'disruptive_ADJ')",1
94532,"('disruptive_ADJ', 'white_ADJ', 'stripe_NOUN')",1
94533,"('white_ADJ', 'stripe_NOUN', 'location_NOUN')",1
94473,"('brain_ADJ', 'electric_ADJ', 'feature_NOUN')",1
93253,"('banal_ADJ', 'classical_ADJ', 'architecture_NOUN')",1
94472,"('abnormal_ADJ', 'brain_ADJ', 'electric_ADJ')",1
93279,"('Leger_NOUN', ""'s_PART"", 'people_NOUN')",1
93277,"('master_NOUN', 'abound_ADV', 'Leger_NOUN')",1
93275,"('twentieth_ADJ', 'century_NOUN', 'master_NOUN')",1
93271,"('real_ADJ', 'one_NOUN', 'Homage_NOUN')",1
94483,"('diagnostic_ADJ', 'validity_NOUN', 'evaluation_NOUN')",1
94590,"('color_NOUN', ""'s_PART"", 'great_ADJ')",1
94592,"('great_ADJ', 'dominion_NOUN', 'human_ADJ')",1
94593,"('dominion_NOUN', 'human_ADJ', 'eyes_NOUN')",1
93096,"('character_NOUN', 'top_ADJ', 'row_NOUN')",1
93101,"('row_NOUN', 'show_VERB', 'pressure_NOUN')",1
93092,"('link_ADJ', 'hand_NOUN', 'brush_NOUN')",1
93091,"('photograph_NOUN', 'link_ADJ', 'hand_NOUN')",1
93074,"('single_ADJ', 'Kana_PROPN', 'character_NOUN')",1
93060,"('photograph_NOUN', 'capture_VERB', 'pressure_NOUN')",1
93151,"('Hudson_NOUN', 'Manhattan_ADJ', 'Railroad_NOUN')",1
93153,"('Railroad_NOUN', 'company_PROPN', 'effective_ADJ')",1
93155,"('effective_ADJ', 'October_PROPN', 'ist_NOUN')",1
94568,"('strong_ADJ', 'rainbow_NOUN', 'color_NOUN')",1
94463,"('severity_NOUN', 'different_ADJ', 'disorder_NOUN')",1
94318,"('frequency_NOUN', 'band_NOUN', 'deltum_NOUN')",1
94361,"('extreme_ADJ', 'outly_VERB', 'value_NOUN')",1
93401,"('Henri_ADJ', 'Matisse_NOUN', 'music_ADJ')",1
94352,"('healthy_ADJ', 'reference_NOUN', 'group_NOUN')",1
94295,"('little_ADJ', 'added_ADJ', 'complication_NOUN')",1
94288,"('flatland_NOUN', 'within_ADP', 'flatland_NOUN')",1
94286,"('multiply_ADJ', 'image_NOUN', 'flatland_NOUN')",1
94308,"('activity_NOUN', 'array_VERB', 'datum_NOUN')",1
93447,"('painting_NOUN', 'contain_VERB', 'allusion_NOUN')",1
94302,"('map_NOUN', 'record_ADP', 'distribution_NOUN')",1
94436,"('predict_ADJ', 'range_NOUN', 'patient_NOUN')",1
94440,"('neurological_ADJ', 'impairment_NOUN', 'subtle_ADJ')",1
94441,"('impairment_NOUN', 'subtle_ADJ', 'cognitive_ADJ')",1
94442,"('subtle_ADJ', 'cognitive_ADJ', 'dysfunction_NOUN')",1
94426,"('author_NOUN', 'conclude_VERB', 'healthy_ADJ')",1
94462,"('clinical_ADJ', 'severity_NOUN', 'different_ADJ')",1
93366,"('everyday_ADJ', 'modern_ADJ', 'life_NOUN')",1
93376,"('sunburst_NOUN', '3_NUM', 'copy_ADJ')",1
93381,"('advertisement_NOUN', '7_NUM', 'food_NOUN')",1
93379,"('book_NOUN', '17_NUM', 'advertisement_NOUN')",1
93347,"('artist_NOUN', ""'s_PART"", 'tool_NOUN')",1
92030,"('intense_NOUN', 'saturate_VERB', 'color_NOUN')",1
90113,"('equal_ADJ', 'texture_NOUN', 'equal_ADJ')",1
96045,"('composition_NOUN', '1929-1930_ADJ', 'design_NOUN')",1
96030,"('shape_NOUN', 'Pict_VERB', 'Mondrian_ADJ')",1
96067,"('school_ADJ', 'mathematics_NOUN', 'teacher_NOUN')",1
90678,"('river_NOUN', 'encod_VERB', 'calm_NOUN')",1
96058,"('Majesty_NOUN', ""'s_PART"", 'surveyor_NOUN')",1
96019,"('straight_ADJ', 'text_NOUN', 'similar_ADJ')",1
95993,"('type_ADJ', 'assist_NOUN', 'integration_NOUN')",1
95988,"('unnecessary_ADJ', 'contrast_NOUN', 'Spacious_ADJ')",1
90596,"('page_NOUN', '135_NUM', 'top_NOUN')",1
96124,"('matter_NOUN', 'post_NOUN', 'modern_ADJ')",1
90567,"('reverse_NOUN', 'unprinted_ADJ', 'side_NOUN')",1
90659,"('area_NOUN', 'cause_VERB', 'bridge_ADJ')",1
90651,"('heavy_NOUN', 'ink_VERB', 'activate_NOUN')",1
90649,"('river_NOUN', ""'s_PART"", 'heavy_NOUN')",1
96074,"('pure_NOUN', 'primary_ADJ', 'color_NOUN')",1
96075,"('primary_ADJ', 'color_NOUN', 'asymmetrical_ADJ')",1
96076,"('color_NOUN', 'asymmetrical_ADJ', 'layout_NOUN')",1
96077,"('asymmetrical_ADJ', 'layout_NOUN', 'angularity_NOUN')",1
96082,"('plentiful_ADJ', 'empty_NOUN', 'space_NOUN')",1
96078,"('layout_NOUN', 'angularity_NOUN', 'lightness_NOUN')",1
90623,"('einey_ADJ', 'Schlussclwcrk_PROPN', 'von_NOUN')",1
90621,"('lyrique_ADJ', 'japonaise_NOUN', 'einey_ADJ')",1
96108,"('decorative_ADJ', 'initial_ADJ', 'capital_NOUN')",1
96109,"('initial_ADJ', 'capital_NOUN', 'letter_NOUN')",1
96110,"('capital_NOUN', 'letter_NOUN', 'wood_NOUN')",1
91005,"('l_ADJ', '+_SYM', '1=_NOUN')",1
91003,"('information_NOUN', 'desing_NOUN', 'l_ADJ')",1
95814,"('Interpretative_ADJ', 'Typography_PROPN', 'apply_NOUN')",1
90974,"('6l_ADJ', 'Visual_ADJ', 'activation_NOUN')",1
90823,"('decisive_ADJ', 'visual_ADJ', 'result_NOUN')",1
90818,"('modest_ADJ', 'design_NOUN', 'move_NOUN')",1
90816,"('content_NOUN', 'small_PRON', 'modest_ADJ')",1
90791,"('weight_NOUN', 'enhance_VERB', 'representation_NOUN')",1
95977,"('large_ADJ', 'solid_ADJ', 'element_NOUN')",1
90900,"('bridge_NOUN', ""'s_PART"", 'new_ADJ')",1
90872,"('th_ADJ', 'century_NOUN', 'custom_NOUN')",1
95920,"('black_NOUN', 'provide_VERB', 'maximum_ADJ')",1
96459,"('blue_NOUN', 'RGB_PROPN', 'component_NOUN')",1
90235,"('distinctive_NOUN', 'avoid_VERB', 'clutter_NOUN')",1
90249,"('illustrious_ADJ', 'Swiss_PROPN', 'cartographer_NOUN')",1
96355,"('organization_NOUN', 'every_DET', 'color_NOUN')",1
90342,"('edition_NOUN', '1958_NUM', 'signal_ADJ')",1
96372,"('spatial_ADJ', 'perceptual_ADJ', 'classification_NOUN')",1
96382,"('various_ADJ', 'additive_ADJ', 'method_NOUN')",1
96548,"('x_ADJ', '-y_ADJ', 'pair_NOUN')",1
96550,"('pair_NOUN', 'note_VERB', 'color_ADJ')",1
96527,"('three_NOUN', 'dimensional_ADJ', 'location_NOUN')",1
90129,"('blurry_ADJ', 'incoherent_ADJ', 'chaotic_ADJ')",1
90124,"('unlayered_ADJ', 'surface_NOUN', 'result_NOUN')",1
90123,"('undifferentiated_ADJ', 'unlayered_ADJ', 'surface_NOUN')",1
90114,"('texture_NOUN', 'equal_ADJ', 'color_NOUN')",1
90133,"('unintentional_ADJ', 'optical_ADJ', 'art_NOUN')",1
90176,"('informative_ADJ', 'Tokyo_PROPN', 'Prefecture_NOUN')",1
90193,"('building_NOUN', 'identify_ADJ', 'road_NOUN')",1
96241,"('plastic_ADJ', 'mean_NOUN', 'different_ADJ')",1
96229,"('color_NOUN', 'white_ADJ', 'black_NOUN')",1
96173,"('combination_NOUN', 'allow_VERB', 'viewer_NOUN')",1
90557,"('ready_ADJ', 'make_VERB', 'graph_ADJ')",1
90555,"('datum_NOUN', 'often_ADV', 'ready_ADJ')",1
90520,"('grid_NOUN', 'dark_ADJ', 'grid_NOUN')",1
90519,"('heavy_ADJ', 'grid_NOUN', 'dark_ADJ')",1
90512,"('accurate_ADJ', 'datum_NOUN', 'reading_NOUN')",1
90400,"('gray_NOUN', 'gry_VERB', 'calibrate_NOUN')",1
90351,"('electrocardiogram_ADJ', 'trace_NOUN', 'line_NOUN')",1
90364,"('stay_NOUN', 'behind_VERB', 'trace_NOUN')",1
96292,"('principal_ADJ', 'opposition_NOUN', 'i.e_NOUN')",1
96259,"('large_ADJ', 'uncolored_ADJ', 'surface_NOUN')",1
96268,"('small_ADJ', 'colored_ADJ', 'surface_NOUN')",1
96283,"('straight_ADJ', 'line_NOUN', 'limit_NOUN')",1
95229,"('accent_ADJ', 'lack_VERB', 'coherence_NOUN')",1
91699,"('unless_ADJ', 'deliberate_NOUN', 'obscurity_NOUN')",1
91698,"('effect_NOUN', 'unless_ADJ', 'deliberate_NOUN')",1
91697,"('interaction_NOUN', 'effect_NOUN', 'unless_ADJ')",1
91696,"('prolific_ADJ', 'interaction_NOUN', 'effect_NOUN')",1
91691,"('draw_NOUN', 'require_VERB', 'sensitive_ADJ')",1
91686,"('average_NOUN', 'Harmonize_VERB', 'text_NOUN')",1
91666,"('width_NOUN', 'white_NOUN', 'band_NOUN')",1
91665,"('equal_ADJ', 'width_NOUN', 'white_NOUN')",1
95411,"('central_ADJ', 'axis_ADJ', 'typography_NOUN')",1
95410,"('classic_ADJ', 'central_ADJ', 'axis_ADJ')",1
91759,"('diverting_ADJ', 'white_NOUN', 'shape_NOUN')",1
95388,"('color_NOUN', 'mummat_VERB', 'architectural_ADJ')",1
91777,"('entire_NOUN', 'map_ADP', 'surface_NOUN')",1
91769,"('small_ADJ', 'local_ADJ', 'detail_NOUN')",1
91721,"('first_ADJ', 'three_NUM', 'map_ADJ')",1
95402,"('spot_NOUN', 'Jan_ADJ', 'Tschichold_NOUN')",1
91730,"('awkward_ADJ', 'white_ADJ', 'stripe_NOUN')",1
95401,"('transparent_ADJ', 'spot_NOUN', 'Jan_ADJ')",1
91779,"('surface_NOUN', 'decid_VERB', 'quality_NOUN')",1
91571,"('line_NOUN', 'like_ADP', 'gray_NOUN')",1
95502,"('consistent_ADJ', 'shape_NOUN', 'color_NOUN')",1
91582,"('bottom_ADJ', 'map_NOUN', 'gray_NOUN')",1
95488,"('letter_NOUN', 'cod_VERB', 'native_NOUN')",1
91650,"('graph_NOUN', 'showing_ADJ', 'variability_NOUN')",1
91584,"('gray_NOUN', 'establish_VERB', 'sere_NOUN')",1
91586,"('sere_NOUN', 'motionless_ADJ', 'edge_NOUN')",1
91649,"('statistical_ADJ', 'graph_NOUN', 'showing_ADJ')",1
91636,"('medical_ADJ', 'instrument_NOUN', 'Clarity_NOUN')",1
91631,"('flight_ADJ', 'control_NOUN', 'display_NOUN')",1
91598,"('Careful_ADJ', 'visual_ADJ', 'edit_NOUN')",1
91597,"('detail_NOUN', 'Careful_ADJ', 'visual_ADJ')",1
91596,"('geographic_ADJ', 'detail_NOUN', 'Careful_ADJ')",1
91595,"('additional_ADJ', 'geographic_ADJ', 'detail_NOUN')",1
95479,"('Euclid_NOUN', ""'s_PART"", 'Geometry_NOUN')",1
91607,"('trivial_ADJ', 'cosmetic_ADJ', 'matter_NOUN')",1
91936,"('free_ADJ', 'standing_NOUN', 'element_NOUN')",1
91886,"('shape_NOUN', 'Grid_NOUN', 'silhouette_NOUN')",1
91901,"('similar_ADJ', 'Thick_VERB', 'bar_NOUN')",1
91894,"('nervous_ADJ', 'visual_ADJ', 'level_NOUN')",1
91906,"('box_NOUN', 'generate_VERB', 'little_ADJ')",1
91885,"('strong_ADJ', 'shape_NOUN', 'Grid_NOUN')",1
91823,"('der_NOUN', 'Karte_PROPN', 'international_ADJ')",1
95332,"('mute_ADJ', 'field_NOUN', 'highlight_NOUN')",1
91819,"('der_NOUN', 'Na_PROPN', 'man_NOUN')",1
95355,"('small_ADJ', 'color_ADJ', 'spot_NOUN')",1
95359,"('large_ADJ', 'mute_ADJ', 'background_NOUN')",1
95360,"('mute_ADJ', 'background_NOUN', 'coherent_ADJ')",1
95361,"('background_NOUN', 'coherent_ADJ', 'vivid_ADJ')",1
95295,"('first_ADJ', '-rate_ADJ', 'effort_NOUN')",1
91862,"('besonderer_NOUN', 'Beriicksichtigung_PROPN', 'der_NOUN')",1
91859,"('und_NOUN', 'Schrifterstellung_PROPN', 'unter_ADJ')",1
95300,"('known_ADJ', 'flashlight_ADJ', 'map_NOUN')",1
95322,"('important_ADJ', 'constructive_ADJ', 'idea_NOUN')",1
95323,"('constructive_ADJ', 'idea_NOUN', 'color_ADJ')",1
95324,"('idea_NOUN', 'color_ADJ', 'spot_NOUN')",1
95714,"('volume_NOUN', '3_NUM', 'pp_NOUN')",1
91154,"('negative_ADJ', 'space_NOUN', 'activation_NOUN')",1
95681,"('small_ADJ', 'central_ADJ', 'square_NOUN')",1
91200,"('width_NOUN', 'strip_ADJ', 'touch_NOUN')",1
91057,"('surplus_ADJ', 'visual_ADJ', 'activity_NOUN')",1
95773,"('volume_NOUN', 'I_ADJ', 'p_NOUN')",1
91023,"('visual_ADJ', 'activity_NOUN', 'result_NOUN')",1
91022,"('third_ADJ', 'visual_ADJ', 'activity_NOUN')",1
91027,"('bright_NOUN', 'white_ADP', 'path_NOUN')",1
91104,"('little_ADJ', 'known_ADJ', 'essay_NOUN')",1
91131,"('Alber_NOUN', 'see_VERB', 'area_NOUN')",1
91129,"('perceptual_ADJ', 'psychologist_NOUN', 'Alber_NOUN')",1
91069,"('step_NOUN', 'logic_ADJ', 'recognition_NOUN')",1
95747,"('mean_NOUN', 'underhand_ADJ', 'proof_NOUN')",1
95571,"('whole_NOUN', '19_NUM', 'th_ADJ')",1
91439,"('actual_ADJ', 'flight_NOUN', 'instruction_NOUN')",1
91428,"('small_ADJ', 'aircraft_NOUN', 'say_NOUN')",1
91418,"('rare_NOUN', 'perfect_NOUN', 'failure_NOUN')",1
91526,"('shape_NOUN', 'promote_VERB', 'vibration_NOUN')",1
91301,"('space_NOUN', 'forming_VERB', 'shape_NOUN')",1
91319,"('light_NOUN', 'dark_ADJ', 'contrast_NOUN')",1
