,trigram,freq
4035,"('extreme_ADJ', 'southern_ADJ', 'end_NOUN')",1
4900,"('favorite_ADJ', 'fictional_ADJ', 'character_NOUN')",1
4606,"('lip_NOUN', 'curve_VERB', 'upward_ADJ')",1
4659,"('venom_ADJ', 'coated_ADJ', 'teeth_NOUN')",1
4658,"('sharp_NOUN', 'venom_ADJ', 'coated_ADJ')",1
4627,"('many_ADJ', 'careful_ADJ', 'line_NOUN')",1
4657,"('razor_NOUN', 'sharp_NOUN', 'venom_ADJ')",1
7167,"('Emmett_NOUN', ""'s_PART"", 'face_NOUN')",1
6871,"('japanese_NOUN', 'lantern_VERB', 'hung_ADJ')",1
6863,"('first_ADJ', 'two_NUM', 'floor_NOUN')",1
6892,"('flower_NOUN', 'pink_NOUN', 'rose_NOUN')",1
6888,"('house_NOUN', 'big_ADJ', 'bowl_NOUN')",1
7060,"('pink_NOUN', 'birthday_NOUN', 'cake_NOUN')",1
7074,"('silver_NOUN', 'wrap_VERB', 'present_NOUN')",1
6996,"('white_ADJ', 'living_ADJ', 'room_NOUN')",1
6995,"('huge_ADJ', 'white_ADJ', 'living_ADJ')",1
7623,"('small_ADJ', 'flat_ADJ', 'square_NOUN')",1
7617,"('high_ADJ', 'pitch_ADJ', 'trill_NOUN')",1
7435,"('best_ADJ', 'martyr_NOUN', 'face_NOUN')",1
7378,"('Cullen_NOUN', ""'_PART"", 'diet_NOUN')",1
6221,"('Cullen_NOUN', ""'_PART"", 'tonight_NOUN')",1
6288,"('Charlie_NOUN', ""'s_PART"", 'mouth_NOUN')",1
6095,"('home_NOUN', 'family_NOUN', 'affair_NOUN')",1
6043,"('thank_NOUN', 'Dad_VERB', 'Charlie_NOUN')",1
6669,"('little_ADJ', 'bit_NOUN', 'stronger_ADJ')",1
6824,"('deep_NOUN', 'menacing_ADJ', 'sound_NOUN')",1
6462,"('little_ADJ', 'Audi_PROPN', 'coupe_NOUN')",1
6519,"('last_ADJ', 'real_ADJ', 'birthday_NOUN')",1
6514,"('lovely_ADJ', 'face_NOUN', 'serious_ADJ')",1
1557,"('thousand_NOUN', 'rainbow_NOUN', 'shard_NOUN')",1
1220,"('blind_NOUN', 'clear_ADJ', 'sun_NOUN')",1
1180,"('exact_ADJ', 'center_NOUN', 'point_NOUN')",1
1324,"('surprise_ADJ', 'half_ADJ', 'smile_NOUN')",1
1318,"('wizened_ADJ', 'picker_NOUN', 'spread_NOUN')",1
1369,"('past_ADJ', 'six_NUM', 'year_NOUN')",1
1258,"('dream_NOUN', 'theory_NOUN', 'Gran_ADJ')",1
1285,"('thousand_NOUN', 'tiny_DET', 'crease_NOUN')",1
1935,"('cheek_NOUN', 'happy_ADJ', 'birthday_NOUN')",1
1934,"('wasted_ADJ', 'cheek_NOUN', 'happy_ADJ')",1
1929,"('icy_NOUN', 'perfect_ADJ', 'lip_NOUN')",1
1946,"('eyelid_NOUN', 'popp_VERB', 'open_ADJ')",1
2045,"('perfect_NOUN', 'summer-the_DET', 'happiest_ADJ')",1
1622,"('family_NOUN', ""'s_PART"", 'secret_NOUN')",1
1674,"('person_NOUN', 'whose_PRON', 'thought_NOUN')",1
1846,"('grandmother_NOUN', ""'s_PART"", 'form_NOUN')",1
1840,"('huge_ADJ', 'gilt_NOUN', 'frame_NOUN')",1
1770,"('Gran_NOUN', ""'s_PART"", 'expression_NOUN')",1
1798,"('position_NOUN', 'one_NUM', 'arm_NOUN')",1
341,"('lawless_ADJ', 'Feeling_PROPN', 'sensation_NOUN')",1
322,"('mother_ADJ', 'f*_NOUN', 'cker_NOUN')",1
511,"('lesson_NOUN', 'look_PROPN', 'right_ADJ')",1
522,"('world_NOUN', 'Mad_VERB', 'world_NOUN')",1
401,"('head_NOUN', 'I_PRON', 'wannon_NOUN')",1
471,"('birthday_NOUN', 'happy_PROPN', 'birthday_NOUN')",1
469,"('good_ADJ', 'happy_PROPN', 'birthday_NOUN')",1
121,"('kickin_ADJ', ""'_PART"", 'tune_NOUN')",1
153,"('clearer_ADJ', 'view_NOUN', 'co_NOUN')",1
954,"('second_ADJ', 'Scene_PROPN', 'sixth_ADJ')",1
874,"('smile_NOUN', 'à_DET', 'fake_ADJ')",1
1123,"('extraordinarily_ADJ', 'dangerous_ADJ', 'enemy_NOUN')",1
1101,"('bright_NOUN', 'crowd_VERB', 'square_NOUN')",1
1019,"('relentless_NOUN', 'uncaring_NOUN', 'force_NOUN')",1
1012,"('huge_ADJ', 'clock_NOUN', 'tower_NOUN')",1
1059,"('life_NOUN', 'mean_VERB', 'little_ADJ')",1
598,"('stand_NOUN', 'upon_ADP', 'pillar_NOUN')",1
579,"('king_NOUN', 'one_NUM', 'minute_NOUN')",1
839,"('father_NOUN', 'like_ADP', 'son_NOUN')",1
861,"('hungry_ADJ', ""'_PART"", 'cause_NOUN')",1
3377,"('Alice_NOUN', ""'s_PART"", 'laughter_NOUN')",1
3403,"('perfect_NOUN', 'glistening_ADJ', 'teeth_NOUN')",1
3303,"('sixty_NOUN', 'version_NOUN', 'mister_NOUN')",1
3302,"('ninetee_ADJ', 'sixty_NOUN', 'version_NOUN')",1
2104,"('older_ADJ', 'Every_DET', 'day_NOUN')",1
3773,"('local_ADJ', 'sporting_NOUN', 'good_NOUN')",1
3788,"('job_NOUN', 'Every_DET', 'penny_NOUN')",1
3796,"('microscopic_ADJ', 'college_NOUN', 'fund_NOUN')",1
3734,"('teacher_NOUN', ""'s_PART"", 'salary_NOUN')",1
2447,"('strange_NOUN', 'golden_NUM', 'tint_NOUN')",1
2357,"('day_NOUN', 'Despair_DET', 'momentarily_NOUN')",1
2537,"('truck_NOUN', '-um_ADP', 'shower_NOUN')",1
2570,"('hair_NOUN', 'happy_ADJ', 'birthday_NOUN')",1
2569,"('black_NOUN', 'hair_NOUN', 'happy_ADJ')",1
2568,"('spiky_ADJ', 'black_NOUN', 'hair_NOUN')",1
2497,"('silver_NOUN', 'wrap_VERB', 'square_NOUN')",1
2191,"('anxious_ADJ', 'brown_ADJ', 'eyes_NOUN')",1
2112,"('different_ADJ', 'worse_NOUN', 'quantifiable_ADJ')",1
2310,"('familiar_NOUN', 'park_VERB', 'lot_ADJ')",1
2239,"('minute_NOUN', 'act_VERB', 'cheerful_NOUN')",1
2885,"('thing_NOUN', 'like_ADP', 'birthday_NOUN')",1
2871,"('tousle_ADJ', 'bronze_NOUN', 'hair_NOUN')",1
2847,"('perfect_NOUN', 'form_ADJ', 'articulation_NOUN')",1
3041,"('little_ADJ', 'old_ADJ', 'lady_NOUN')",1
2935,"('question_NOUN', 'get_VERB', 'older_ADJ')",1
2776,"('liquid_NOUN', 'topa2_NUM', 'eye_NOUN')",1
2759,"('always_NOUN', 'smooth_NOUN', 'hard_ADJ')",1
12715,"('lullaby_NOUN', 'continue_VERB', 'soft_ADJ')",1
12810,"('close_NOUN', 'another_DET', 'song_NOUN')",1
12402,"('clear_ADJ', 'CD_PROPN', 'jewel_NOUN')",1
13041,"('gentle_NOUN', 'firm_ADJ', 'hand_NOUN')",1
11692,"('hand_NOUN', 'staye_VERB', 'clench_ADJ')",1
12233,"('long_ADJ', 'thick_NOUN', 'piece_NOUN')",1
11978,"('curly_NOUN', 'brown_ADP', 'hair_NOUN')",1
11990,"('Flower_NOUN', 'cake_NOUN', 'candle_NOUN')",1
12067,"('matching_ADJ', 'tank_NOUN', 'top_NOUN')",1
14577,"('time_NOUN', 'breath_NOUN', 'right_ADJ')",1
14576,"('hard_ADJ', 'time_NOUN', 'breath_NOUN')",1
14264,"('various_ADJ', 'exotic_ADJ', 'locale_NOUN')",1
14383,"('distinctive_ADJ', 'theme_NOUN', 'music_NOUN')",1
14352,"('overwhelming_NOUN', 'heady_ADJ', 'thing_NOUN')",1
14960,"('lace_NOUN', 'curtain_NOUN', 'hung_ADJ')",1
14893,"('laughter_NOUN', 'last_ADJ', 'night_NOUN')",1
14892,"('carefree_NOUN', 'laughter_NOUN', 'last_ADJ')",1
14907,"('little_ADJ', 'bit_NOUN', 'dizzy_NOUN')",1
14729,"('permanent_ADJ', 'separation_NOUN', 'easier_NOUN')",1
14690,"('Cullens_NOUN', ""'_PART"", 'sitting_NOUN')",1
14825,"('half_ADJ', '-bad_ADJ', 'idea_NOUN')",1
14779,"('parent_NOUN', ""'_PART"", 'love_NOUN')",1
14798,"('worst_ADJ', 'case_NOUN', 'scenario-the_NOUN')",1
13580,"('hou_NOUN', 'French_PROPN', 'class_NOUN')",1
13664,"('unique_ADJ', 'vampire_NOUN', 'good_ADJ')",1
13665,"('vampire_NOUN', 'good_ADJ', 'one_NOUN')",1
13484,"('tenuous_NOUN', 'instinctive_ADJ', 'fear_NOUN')",1
13462,"('strange_NOUN', 'imperfect_ADJ', 'vision_NOUN')",1
14004,"('big_ADJ', 'white_ADJ', 'house_NOUN')",1
14157,"('uninterrupted_ADJ', 'alone_ADJ', 'time_NOUN')",1
14114,"('hospital_NOUN', 'much_ADV', 'better_ADJ')",1
13871,"('home_ADJ', 'though_ADV', 'right_ADJ')",1
9014,"('time_NOUN', 'one_NUM', 'side_NOUN')",1
9010,"('useful_ADJ', 'diagnostic_ADJ', 'tool_NOUN')",1
8995,"('people_NOUN', ""'s_PART"", 'life_NOUN')",1
8770,"('blood_NOUN', 'without_ADP', 'suffering_NOUN')",1
8699,"('quick_NOUN', 'sure_ADJ', 'movement_NOUN')",1
8683,"('else_ADJ', ""'s_PART"", 'reaction_NOUN')",1
8711,"('soft_ADJ', 'plink_NOUN', 'plink_NOUN')",1
8858,"('Plink_NOUN', 'plink_NOUN', 'plink_NOUN')",1
8833,"('hand_NOUN', 'remain_VERB', 'steady_NOUN')",1
9440,"('direction_NOUN', 'us_DET', 'conversation_NOUN')",1
9386,"('father_NOUN', ""'s_PART"", 'particular_ADJ')",1
9341,"('empty_NOUN', 'crystal_ADJ', 'bowl_NOUN')",1
9363,"('alcohol_NOUN', 'soak_ADJ', 'fiber_NOUN')",1
8086,"('heart_NOUN', 'shape_VERB', 'face_NOUN')",1
8084,"('Esme_NOUN', ""'s_PART"", 'heart_NOUN')",1
8030,"('low_ADJ', 'warning_NOUN', 'growl_NOUN')",1
7862,"('massive_ADJ', 'steel_ADJ', 'grip_NOUN')",1
7870,"('wild_NOUN', 'empty_NUM', 'eyes_NOUN')",1
7974,"('quiet_NOUN', 'authoritative_ADJ', 'voice_NOUN')",1
7914,"('searing_NOUN', 'stinge_VERB', 'pain_NOUN')",1
8543,"('hair_NOUN', 'gleame_VERB', 'gold_NOUN')",1
8507,"('numb_NOUN', 'dead_NOUN', 'feeling_NOUN')",1
8493,"('kitchen_ADJ', ""'s_PART"", 'back_ADJ')",1
8586,"('gentle_ADJ', 'tugge_NOUN', 'sensation_NOUN')",1
8622,"('tiny_NOUN', 'apologetic_ADJ', 'smile_NOUN')",1
8293,"('Carlisle_NOUN', ""'s_PART"", 'black_NOUN')",1
10837,"('light_ADJ', 'blue_NOUN', 'cotton_NOUN')",1
10794,"('shadowy_ADJ', 'dining_NOUN', 'room_NOUN')",1
10938,"('wise_NOUN', 'beautiful_ADJ', 'eye_NOUN')",1
10735,"('many_ADJ', 'century_NOUN', 'earlier_ADJ')",1
11326,"('big_ADJ', 'red_ADJ', 'ribbon_NOUN')",1
11283,"('impassive_ADJ', 'son_NOUN', 'much_ADJ')",1
11239,"('packages_NOUN', 'one_NUM', 'half_ADJ')",1
11390,"('insane_NOUN', 'say_ADJ', 'someth_NOUN')",1
11384,"('dark_NOUN', 'serpentine_ADJ', 'lane_NOUN')",1
9721,"('lost_ADJ', 'us_DET', 'soul_NOUN')",1
10373,"('felt_NOUN', 'everything_VERB', 'feel_ADJ')",1
10371,"('cold_ADJ', 'mine_ADJ', 'felt_NOUN')",1
10407,"('stone_NOUN', 'like_ADP', 'emerald_NOUN')",1
10405,"('hard_ADJ', 'like_ADP', 'stone_NOUN')",1
10445,"('instant_NOUN', 'I_PRON', 'feel_NOUN')",1
49323,"('section_NOUN', '3.3.3_NUM', 'exercise_NOUN')",1
49338,"('datum_NOUN', 'directed_ADJ', 'program_NOUN')",1
49294,"('<op>_NOUN', '<type>_NOUN', 'entry_NOUN')",1
49246,"('add_ADJ', 'new_ADJ', 'entry_NOUN')",1
49271,"('table_NOUN', 'put_VERB', '<op>_NOUN')",1
49288,"('<type>_NOUN', 'get_VERB', '<op>_NOUN')",1
49273,"('<op>_NOUN', '<type>_NOUN', '<item>_NOUN')",1
49419,"('part_NOUN', 'rectangular_ADJ', 'imag_ADJ')",1
49447,"('ang_NOUN', ""'_PART"", 'rectangular_NOUN')",1
49439,"('rectangular_NOUN', 'lambdum_ADP', 'x_ADJ')",1
49420,"('rectangular_ADJ', 'imag_ADJ', 'part_NOUN')",1
49413,"('part_NOUN', 'rectangular_VERB', 'real_ADJ')",1
49393,"('procedure_NOUN', 'define_NOUN', 'real_ADJ')",1
49390,"('rectangular_ADJ', 'package_NOUN', 'internal_ADJ')",1
49389,"('install_ADJ', 'rectangular_ADJ', 'package_NOUN')",1
49387,"('procedure_NOUN', 'define_X', 'install_ADJ')",1
49024,"('scale_NOUN', 'datum_NOUN', 'base_NOUN')",1
49026,"('base_NOUN', 'management_NOUN', 'system_NOUN')",1
49025,"('datum_NOUN', 'base_NOUN', 'management_NOUN')",1
49023,"('large_ADJ', 'scale_NOUN', 'datum_NOUN')",1
49046,"('programming_NOUN', 'technique_NOUN', 'known_ADJ')",1
49120,"('operation_NOUN', 'name_NOUN', 'datum_NOUN')",1
49121,"('name_NOUN', 'datum_NOUN', 'type_NOUN')",1
49232,"('new_ADJ', 'representation_NOUN', 'package_NOUN')",1
49132,"('various_ADJ', 'conditional_ADJ', 'clause_NOUN')",1
49172,"('complex_ADJ', 'arithmetic_ADJ', 'code_NOUN')",1
49831,"('algebraic_ADJ', 'operator_NOUN', 'symbol_NOUN')",1
49868,"('derfourth_ADJ', 'operator_NOUN', 'exp_NOUN')",1
49855,"('basic_ADJ', 'derivative_ADJ', 'procedure_NOUN')",1
49804,"('type_NOUN', 'Derfourth_PROPN', 'exp_NOUN')",1
49797,"('exp_NOUN', '<more_DET', 'rules_NOUN')",1
49795,"('differentiation_NOUN', 'define_NOUN', 'derfourth_ADJ')",1
49794,"('symbolic_ADJ', 'differentiation_NOUN', 'define_NOUN')",1
49930,"('additional_ADJ', 'differentiation_NOUN', 'rule_NOUN')",1
49948,"('datum_NOUN', 'direct_VERB', 'system_NOUN')",1
49954,"('simple_ADJ', 'algebraic_ADJ', 'manipulator_NOUN')",1
49880,"('operands_NOUN', 'exp_VERB', 'cdr_ADJ')",1
49878,"('exp_NOUN', 'define_NOUN', 'operands_NOUN')",1
49877,"('car_ADJ', 'exp_NOUN', 'define_NOUN')",1
49876,"('exp_NOUN', 'car_ADJ', 'exp_NOUN')",1
49875,"('operator_ADJ', 'exp_NOUN', 'car_ADJ')",1
49874,"('define_NOUN', 'operator_ADJ', 'exp_NOUN')",1
49903,"('datum_NOUN', 'direct_VERB', 'dispatch_NOUN')",1
49576,"('polar_NOUN', 'real_ADJ', 'part_NOUN')",1
49570,"('attach-tag_ADJ', ""'_PART"", 'polar_ADJ')",1
49563,"('polar_ADJ', 'package_NOUN', 'internal_ADJ')",1
49562,"('install_ADJ', 'polar_ADJ', 'package_NOUN')",1
49560,"('analogous_ADJ', 'define_X', 'install_ADJ')",1
49579,"('polar_NOUN', 'imag_ADJ', 'part_NOUN')",1
49591,"(""'polar_NOUN"", 'lambdum_ADP', 'x_ADJ')",1
49589,"('real_ADJ', 'imag_ADJ', ""'polar_NOUN"")",1
49519,"('name_NOUN', 'real_ADJ', 'part_NOUN')",1
49518,"('operation_NOUN', 'name_NOUN', 'real_ADJ')",1
49514,"('real_ADJ', 'part_ADJ', 'procedure_NOUN')",1
49719,"('generic_ADJ', ""'_X"", 'real_ADJ')",1
49715,"('follow_NOUN', 'define_X', 'real_ADJ')",1
49694,"('content_NOUN', 'arg_NOUN', 'error_NOUN')",1
49723,"('generic_ADJ', ""'_X"", 'imag_ADJ')",1
49632,"('complex_ADJ', 'arithmetic_ADJ', 'selector_NOUN')",1
49623,"('procedure_NOUN', 'see_VERB', 'section_NOUN')",1
49613,"('e.g_NOUN', 'real_ADJ', 'part_NOUN')",1
49612,"(""'s_NOUN"", 'e.g_NOUN', 'real_ADJ')",1
48392,"('complex_ADJ', 'number_NOUN', 'real_ADJ')",1
48403,"('real_ADJ', 'part_ADJ', 'rectangular_ADJ')",1
48393,"('number_NOUN', 'real_ADJ', 'part_NOUN')",1
48434,"('real_ADJ', 'part_ADJ', 'rectangular_NOUN')",1
48417,"('bare_NOUN', 'untagged_ADJ', 'datum_NOUN')",1
48339,"('define_NOUN', 'imag_ADJ', 'part_ADJ')",1
48328,"('representation_NOUN', 'define_X', 'real_ADJ')",1
48311,"('ang_ADJ', 'rectangular_ADJ', 'r_NOUN')",1
48344,"('define_NOUN', 'magnitude_ADJ', 'polar_NOUN')",1
48346,"('define_NOUN', 'angle_ADJ', 'polar_NOUN')",1
48364,"('attach-tag_NOUN', ""'_PART"", 'polar_NOUN')",1
48354,"(""'polar_NOUN"", 'con_NOUN', 'sqrt_NOUN')",1
48353,"('attach-tag_ADJ', ""'polar_NOUN"", 'con_NOUN')",1
48349,"('real_ADJ', 'polar_ADJ', 'x_NOUN')",1
48439,"('polar_NOUN', 'z_PROPN', 'real_ADJ')",1
48526,"('representation_NOUN', 'one_NUM', 'reasonable_ADJ')",1
48515,"('define_NOUN', 'add_ADJ', 'complex_NOUN')",1
48510,"('procedure_NOUN', 'ad_ADJ', 'complex_NOUN')",1
48561,"('complex_ADJ', 'arithmetic_ADJ', 'system_NOUN')",1
48560,"('generic_ADJ', 'complex_ADJ', 'arithmetic_ADJ')",1
48456,"('polar_NOUN', 'z_PROPN', 'imag_ADJ')",1
48455,"('imag_ADJ', 'part_ADJ', 'rectangular_NOUN')",1
48453,"('rectangular_ADJ', 'z_PROPN', 'imag_ADJ')",1
48475,"('polar_NOUN', 'z_PROPN', 'angle_ADJ')",1
48490,"('ad_ADJ', 'complex_ADJ', 'sub-complex_ADJ')",1
48489,"('procedure_NOUN', 'ad_ADJ', 'complex_ADJ')",1
48310,"('mag_ADJ', 'ang_ADJ', 'rectangular_ADJ')",1
48148,"('datum_NOUN', 'define_NOUN', 'content_NOUN')",1
48155,"('datum_NOUN', 'CONTENTS_PROPN', 'datum_NOUN')",1
48152,"('datum_NOUN', 'cdr_ADJ', 'datum_NOUN')",1
48151,"('pair_NOUN', 'datum_NOUN', 'cdr_ADJ')",1
48149,"('define_NOUN', 'content_NOUN', 'datum_NOUN')",1
48130,"('content_NOUN', 'con_VERB', 'type-tag_ADJ')",1
48139,"('datum_NOUN', 'car_ADJ', 'datum_NOUN')",1
48138,"('pair_NOUN', 'datum_NOUN', 'car_ADJ')",1
48134,"('define_NOUN', 'type-tag_ADJ', 'datum_NOUN')",1
48133,"('content_NOUN', 'define_NOUN', 'type-tag_ADJ')",1
48132,"('type-tag_ADJ', 'content_NOUN', 'define_NOUN')",1
48182,"('polar_NOUN', 'z_PROPN', 'type-tag_ADJ')",1
48175,"('rectangular_ADJ', 'z_PROPN', 'type-tag_ADJ')",1
48128,"('attach-tag_ADJ', 'type-tag_ADJ', 'content_NOUN')",1
48127,"('define_NOUN', 'attach-tag_ADJ', 'type-tag_ADJ')",1
48126,"('structure_NOUN', 'define_NOUN', 'attach-tag_ADJ')",1
48125,"('list_NOUN', 'structure_NOUN', 'define_NOUN')",1
48124,"('ordinary_ADJ', 'list_NOUN', 'structure_NOUN')",1
48300,"('atan_NOUN', 'imag_ADJ', 'part_NOUN')",1
48298,"('rectangular_ADJ', 'z_PROPN', 'atan_NOUN')",1
48296,"('define_NOUN', 'angle_ADJ', 'rectangular_ADJ')",1
48294,"('square_NOUN', 'imag_ADJ', 'part_NOUN')",1
48292,"('rectangular_ADJ', 'z_PROPN', 'square_NOUN')",1
48291,"('square_NOUN', 'real_ADJ', 'part_NOUN')",1
48289,"('sqrt_NOUN', '+_SYM', 'square_NOUN')",1
48288,"('rectangular_ADJ', 'z_PROPN', 'sqrt_NOUN')",1
48286,"('define_NOUN', 'magnitude_NOUN', 'rectangular_ADJ')",1
48282,"('car_NOUN', 'z_PROPN', 'define_NOUN')",1
48280,"('rectangular_ADJ', 'z_PROPN', 'car_NOUN')",1
48850,"('representation_NOUN', 'another_DET', 'weakness_NOUN')",1
48801,"('procedure_NOUN', 'real_ADJ', 'part_NOUN')",1
48800,"('interface_NOUN', 'procedure_NOUN', 'real_ADJ')",1
48793,"('weakness_NOUN', 'one_NUM', 'weakness_NOUN')",1
48985,"('many_ADJ', 'generic_ADJ', 'selector_NOUN')",1
48993,"('abstract_ADJ', 'data_NOUN', 'interface_NOUN')",1
48912,"('generic_ADJ', 'selector_NOUN', 'procedure_NOUN')",1
48617,"('constructor_NOUN', 'selector_NOUN', 'interface_NOUN')",1
48616,"('abstract_ADJ', 'constructor_NOUN', 'selector_NOUN')",1
48611,"('complex_ADJ', 'arithmetic_ADJ', 'procedure_NOUN')",1
48677,"('untyp_ADJ', 'pair_NOUN', 'magnitude_NOUN')",1
48678,"('pair_NOUN', 'magnitude_NOUN', 'angle_NOUN')",1
48740,"('important_ADJ', 'organizational_ADJ', 'strategy_NOUN')",1
48721,"('higher_ADJ', 'level_NOUN', 'procedure_NOUN')",1
51157,"('complex_ADJ', 'number_NOUN', 'operation_NOUN')",1
51156,"('generic_ADJ', 'complex_ADJ', 'number_NOUN')",1
51148,"('design_NOUN', 'generic_ADJ', 'arithmetic_ADJ')",1
51138,"('Generic_ADJ', 'arithmetic_ADJ', 'system_NOUN')",1
51176,"('number_NOUN', 'like_ADP', 'add-rat_NOUN')",1
51164,"('generic_ADJ', 'addition_NOUN', 'procedure_NOUN')",1
51087,"('individual_ADJ', 'arithmetic_ADJ', 'package_NOUN')",1
51126,"('individual_ADJ', 'arithmetic_ADJ', 'packages_NOUN')",1
51265,"('handling_NOUN', 'ordinary_ADJ', 'number_NOUN')",1
51255,"('generic_ADJ', ""'_X"", 'dfourth_ADJ')",1
51253,"('define_NOUN', 'dfourth_ADJ', 'x_NOUN')",1
51245,"('define_NOUN', 'mul_ADJ', 'x_NOUN')",1
51285,"('primitive_ADJ', 'arithmetic_ADJ', 'procedure_NOUN')",1
51277,"('symbol_ADJ', 'scheme_NOUN', 'number_NOUN')",1
51238,"('define_NOUN', 'sub_VERB', 'x_ADJ')",1
51229,"('define_NOUN', 'ad_VERB', 'x_ADJ')",1
51224,"('generic_ADJ', 'arithmetic_ADJ', 'procedure_NOUN')",1
51075,"('complex_ADJ', 'arithmetic_ADJ', 'packages_NOUN')",1
50861,"('different_ADJ', 'generic_ADJ', 'operation_NOUN')",1
51071,"('arithmetic_ADJ', 'rational_ADJ', 'arithmetic_ADJ')",1
51070,"('ordinary_ADJ', 'arithmetic_ADJ', 'rational_ADJ')",1
51069,"('separate_ADJ', 'ordinary_ADJ', 'arithmetic_ADJ')",1
50995,"('rational_ADJ', 'number_NOUN', 'arithmetic_NOUN')",1
50982,"('several_ADJ', 'different_ADJ', 'packages_NOUN')",1
50997,"('mul_ADJ', 'rat_NOUN', 'div-rat_ADJ')",1
51015,"('datum_NOUN', 'direct_VERB', 'technique_NOUN')",1
51003,"('complex_ADJ', 'number_NOUN', 'arithmetic_NOUN')",1
51628,"('tag_NOUN', 'add_VERB', 'complex_ADJ')",1
51617,"('attach-tag_ADJ', ""'_X"", 'complex_ADJ')",1
51604,"('polar_ADJ', 'packages_NOUN', 'define_NOUN')",1
51615,"('tag_NOUN', 'z_PROPN', 'attach-tag_ADJ')",1
51613,"('system_NOUN', 'define_NOUN', 'tag_NOUN')",1
51608,"('define_NOUN', 'ad_ADJ', 'complex_ADJ')",1
51607,"('procedure_NOUN', 'define_NOUN', 'ad_ADJ')",1
51638,"('tag_NOUN', 'mul_ADJ', 'complex_NOUN')",1
51640,"('dfourth_ADJ', ""'_PART"", 'complex_ADJ')",1
51647,"('ang_NOUN', ""'_PART"", 'complex_ADJ')",1
51646,"('complex_NOUN', 'lambdum_ADP', 'x_ADJ')",1
51643,"('tag_NOUN', 'dfourth_ADJ', '-complex_NOUN')",1
51569,"('operation_NOUN', 'make_VERB', 'real_ADJ')",1
51580,"('polar_ADJ', 'packages_NOUN', 'Additivity_NOUN')",1
51600,"('package_NOUN', 'imported_VERB', 'procedure_NOUN')",1
51598,"('install_ADJ', 'complex_ADJ', 'package_NOUN')",1
51593,"('dfourth_ADJ', '-complex_ADJ', 'procedure_NOUN')",1
51744,"('next_ADJ', 'tag_NOUN', 'rectangular_ADJ')",1
51729,"('outer_ADJ', 'tag_NOUN', 'complex_ADJ')",1
51686,"('outside_ADJ', 'world_NOUN', 'define_NOUN')",1
51669,"('procedure_NOUN', 'originally_ADV', 'defin_ADJ')",1
51714,"('typical_ADJ', 'complex_ADJ', 'number_NOUN')",1
51711,"('level_NOUN', 'tag_NOUN', 'system_NOUN')",1
51699,"('ang_NOUN', ""'_PART"", 'complex_NOUN')",1
51382,"('define_NOUN', 'make_VERB', 'scheme_ADJ')",1
51421,"('rational_ADJ', 'number_NOUN', 'code_NOUN')",1
51372,"('scheme_ADJ', 'number_NOUN', 'package_NOUN')",1
51322,"('number_NOUN', 'package_NOUN', 'define_NOUN')",1
51320,"('install_ADJ', 'scheme_NOUN', 'number_NOUN')",1
51318,"('number_NOUN', 'define_X', 'install_ADJ')",1
51314,"('list_NOUN', 'scheme_ADJ', 'number_NOUN')",1
51323,"('package_NOUN', 'define_NOUN', 'tag_ADJ')",1
51325,"('attach-tag_ADJ', ""'_X"", 'scheme_ADJ')",1
51327,"('scheme_ADJ', 'number_NOUN', 'x_NOUN')",1
51364,"('x_NOUN', 'tag_ADJ', 'x_NOUN')",1
51362,"('number_NOUN', 'lambdum_ADP', 'x_NOUN')",1
51358,"('dfourth_ADJ', ""'_PART"", 'scheme_ADJ')",1
51337,"('tag_NOUN', '+_SYM', 'x_NOUN')",1
51334,"('number_NOUN', 'lambda_ADP', 'x_ADJ')",1
51516,"('tag_NOUN', 'add-rat_SCONJ', 'x_ADJ')",1
51514,"('rational_NOUN', 'lambda_ADP', 'x_ADJ')",1
51508,"('attach-tag_ADJ', ""'_PART"", 'rational_ADJ')",1
51501,"('denom_ADJ', 'x_NOUN', 'numer_NOUN')",1
51497,"('numer_ADJ', 'x_NOUN', 'denom_ADJ')",1
51493,"('define_NOUN', 'div-rat_ADJ', 'x_NOUN')",1
51523,"('tag_NOUN', 'sub-rat_ADJ', 'x_NOUN')",1
51542,"('define_NOUN', 'make_VERB', 'rational_ADJ')",1
51529,"('tag_NOUN', 'div-rat_ADJ', 'x_NOUN')",1
51527,"('dfourth_ADJ', ""'_PART"", 'rational_ADJ')",1
51526,"('tag_NOUN', 'mul-rat_ADJ', 'x_NOUN')",1
51443,"('x_NOUN', 'cdr_ADJ', 'x_NOUN')",1
51441,"('define_NOUN', 'denom_ADP', 'x_NOUN')",1
51439,"('car_ADJ', 'x_NOUN', 'define_NOUN')",1
51438,"('numer_ADJ', 'x_NOUN', 'car_ADJ')",1
51436,"('procedure_NOUN', 'define_VERB', 'numer_ADJ')",1
51434,"('rational_ADJ', 'package_NOUN', 'internal_ADJ')",1
51433,"('install_ADJ', 'rational_ADJ', 'package_NOUN')",1
51431,"('package_NOUN', 'define_X', 'install_ADJ')",1
51451,"('g_NOUN', 'gc_VERB', 'n_ADJ')",1
51482,"('define_NOUN', 'mul-rat_ADJ', 'x_NOUN')",1
51477,"('define_NOUN', 'sub-rat_ADJ', 'x_NOUN')",1
51460,"('define_NOUN', 'add-rat_ADJ', 'x_NOUN')",1
51459,"('g_NOUN', 'define_NOUN', 'add-rat_ADJ')",1
