,trigram,freq
514170,"('waspish_ADJ', 'penetrating_NOUN', 'tone_NOUN')",2
516169,"('usual_ADJ', 'till_NOUN', 'night_NOUN')",2
516082,"('lesson_NOUN', ""'but_ADP"", 'Mary_ADJ')",2
514319,"('large_ADJ', 'mouth_NOUN', 'pale_NOUN')",2
514320,"('mouth_NOUN', 'pale_NOUN', 'dingy_ADJ')",2
516308,"('mother_ADJ', 'thought_NOUN', 'proper_NOUN')",2
510919,"('practicable_ADJ', 'Instruction_NOUN', 'desirable_ADJ')",2
510926,"('comprehensible_ADJ', 'Delightful_ADJ', 'task_NOUN')",2
522084,"('better_ADJ', 'another_DET', 'time_NOUN')",2
522039,"('unimpressible_ADJ', 'incomprehensible_ADJ', 'creature_NOUN')",2
521893,"('papa_NOUN', ""'s_PART"", 'anxiety_NOUN')",2
510967,"('father_NOUN', ""'s_PART"", 'feeling_NOUN')",2
510944,"('bud_NOUN', 'unfold_VERB', 'day_NOUN')",2
510739,"('many_ADJ', 'succeed_NOUN', 'one_NOUN')",2
510747,"('darling_ADJ', 'scheme_NOUN', 'Mary_ADJ')",2
510748,"('scheme_NOUN', 'Mary_ADJ', 'get_NOUN')",2
522306,"('mean_ADJ', 'assemblage_NOUN', 'many_ADJ')",2
522327,"('genuine_NOUN', 'thoroughbr_ADJ', 'gentleman_NOUN')",2
359486,"('friend_NOUN', ""'s_PART"", 'house_NOUN')",2
522105,"('good_ADJ', 'deal_ADJ', 'paler_NOUN')",2
522113,"('first_ADJ', 'left_ADJ', 'home_NOUN')",2
521469,"('father_NOUN', ""'s_PART"", 'health_NOUN')",2
521285,"('self_NOUN', 'convict_VERB', 'culprit_NOUN')",2
521727,"('wonder_NOUN', 'Why_ADV', 'nobody_ADJ')",2
521697,"('canty_NOUN', 'old_ADJ', 'dame_NOUN')",2
521718,"('poor_ADJ', 'penniless_NOUN', 'thing_NOUN')",2
510995,"('father_NOUN', ""'s_PART"", 'reluctant_ADJ')",2
521760,"('thousand_NOUN', 'honest_ADJ', 'way_NOUN')",2
511011,"('dear_NOUN', 'kind_ADJ', 'mother_NOUN')",2
521588,"('little_ADJ', 'casual_ADJ', 'expense_NOUN')",2
521596,"('saving_NOUN', ""'_PART"", 'bank_NOUN')",2
511065,"('parent_NOUN', ""'_PART"", 'seclusion_NOUN')",2
511096,"('kind_NOUN', 'prim_ADJ', 'aunt_NOUN')",2
511091,"('certain_ADJ', 'mrs_NOUN', 'Bloomfield_NOUN')",2
523063,"('long_NOUN', 'long_ADJ', 'journey_NOUN')",2
523002,"('strong_ADJ', 'north_ADJ', 'wind_NOUN')",2
522999,"('wild_NOUN', 'tempestuous_ADJ', 'day_NOUN')",2
523127,"('journey_NOUN', ""'s_PART"", 'end_NOUN')",2
523087,"('Murray_NOUN', ""'s_PART"", 'servant_NOUN')",2
510389,"('liberal_ADJ', 'picture_NOUN', 'dealer_NOUN')",2
510378,"('water_NOUN', 'colour_VERB', 'drawing_NOUN')",2
523142,"('mile_NOUN', ""'_PART"", 'space_NOUN')",2
523293,"('amber_NOUN', 'colour_ADJ', 'lamp_NOUN')",2
523391,"('steep_NOUN', 'double_ADJ', 'flight_NOUN')",2
523215,"('smoother_ADJ', 'road_NOUN', 'whence_NOUN')",2
510252,"('steady_ADJ', 'old_ADJ', 'cat_NOUN')",2
523184,"('toilsome_NOUN', 'creepe_VERB', 'style_NOUN')",2
523158,"('cold_NOUN', 'sharp_NOUN', 'snow_NOUN')",2
523167,"('lap_NOUN', 'see_VERB', 'nothing_NOUN')",2
523222,"('huge_NOUN', 'hoary_ADJ', 'mass_NOUN')",2
143251,"('left_ADJ', 'hand_NOUN', 'corner_NOUN')",2
523235,"('snow_ADJ', 'clad_NOUN', 'tree_NOUN')",2
510246,"('favourite_ADJ', 'little_ADJ', 'pussy_NOUN')",2
522498,"('month_NOUN', ""'_PART"", 'holiday_NOUN')",2
510580,"('prudence_NOUN', 'I_PRON', 'possess_NOUN')",2
522343,"('purse_NOUN', 'proud_NOUN', 'tradespeople_NOUN')",2
522471,"('plain_NOUN', 'true_ADJ', 'statement_NOUN')",2
142507,"('word_NOUN', ""'_PART"", 'money_NOUN')",2
522772,"('genuine_NOUN', 'thoroughbr_VERB', 'gentry_NOUN')",2
522740,"('Murray_NOUN', ""'s_PART"", 'residence_NOUN')",2
522738,"('world_NOUN', 'mister_NOUN', 'Murray_NOUN')",2
510405,"(""'It_NOUN"", ""'s_PART"", 'worth_NOUN')",2
510421,"('purchaser_NOUN', ""'_PART"", ""'I_ADJ"")",2
522798,"('mere_ADJ', 'upper_ADJ', 'servant_NOUN')",2
522703,"('measure_NOUN', 'got_ADJ', 'rid_NOUN')",2
522671,"('year_NOUN', ""'_PART"", 'sojourn_NOUN')",2
512056,"('calm_ADJ', 'whatever_DET', 'happen_NOUN')",2
519812,"('positive_ADJ', 'drunkard_NOUN', 'mister_NOUN')",2
519868,"('sister_NOUN', 'mister_NOUN', 'Bloomfield_NOUN')",2
519887,"('portion_NOUN', 'every_DET', 'day_NOUN')",2
512032,"('kind_NOUN', 'motherly_ADJ', 'woman_NOUN')",2
138366,"('little_ADJ', 'prose_NOUN', 'poem_NOUN')",2
519655,"('certain_ADJ', 'supercilious_ADJ', 'insolence_NOUN')",2
512136,"('spare_NOUN', 'stately_ADV', 'woman_NOUN')",2
519631,"('lofty_NOUN', 'minde_VERB', 'manly_ADJ')",2
520076,"('neighbouring_NOUN', 'plantation_NOUN', 'come_NOUN')",2
520090,"('little_ADJ', 'callow_NOUN', 'nestling_NOUN')",2
511924,"('lofty_ADJ', 'iron_NOUN', 'gateway_NOUN')",2
520037,"('whole_ADJ', 'elaborate_ADJ', 'course_NOUN')",2
519904,"('mister_NOUN', 'Robson_PROPN', 'likewise_NOUN')",2
519902,"('waspish_ADJ', 'temper_NOUN', 'mister_NOUN')",2
519931,"('law_NOUN', ""'s_PART"", 'ground_NOUN')",2
511935,"('-rolled_ADJ', 'carriage_NOUN', 'road_NOUN')",2
520011,"('minute_NOUN', ""'_PART"", 'bird_NOUN')",2
511933,"('smooth_NOUN', 'well_ADV', '-rolled_ADJ')",2
511958,"('mushroom_NOUN', 'poplar_ADJ', 'grove_NOUN')",2
519226,"('valuable_ADJ', 'leisure_NOUN', 'moment_NOUN')",2
512338,"('hour_NOUN', ""'_PART"", 'exposure_NOUN')",2
519340,"('till_ADJ', 'mrs_NOUN', 'Bloomfield_NOUN')",2
519339,"('execration_NOUN', 'till_ADJ', 'mrs_NOUN')",2
519335,"('kick_NOUN', 'blow_NOUN', 'yell_NOUN')",2
692087,"('little_ADJ', 'black_NOUN', 'bake_NOUN')",2
519198,"('stones_NOUN', 'stubble_ADJ', 'leave_NOUN')",2
519197,"('stick_NOUN', 'stones_NOUN', 'stubble_ADJ')",2
519196,"('toy_NOUN', 'stick_NOUN', 'stones_NOUN')",2
512208,"('stout_ADJ', 'new_ADJ', 'boot_NOUN')",2
512141,"('black_ADJ', 'hair_NOUN', 'cold_ADJ')",2
512142,"('hair_NOUN', 'cold_ADJ', 'grey_NOUN')",2
519552,"('family_NOUN', 'whose_PRON', 'visit_NOUN')",2
519568,"('self_ADJ', 'sufficient_ADJ', 'fellow_NOUN')",2
519567,"('tall_NOUN', 'self_ADJ', 'sufficient_ADJ')",2
519564,"('Bloomfield_NOUN', ""'s_PART"", 'brother_NOUN')",2
512258,"('half_ADJ', 'cold_ADJ', 'potatoe_NOUN')",2
511431,"('quiet_ADJ', 'little_ADJ', 'chamber_NOUN')",2
520892,"('lady_NOUN', ""'_PART"", 'gown_NOUN')",2
520880,"('knee_NOUN', 'uninvit_ADJ', 'hang_NOUN')",2
520906,"('trinket_NOUN', 'mrs_NOUN', 'Bloomfield_NOUN')",2
520731,"('short_ADJ', 'bitter_NOUN', 'laugh_NOUN')",2
520691,"('pertinacity_NOUN', ""'_X"", 'blessed_NOUN')",2
520716,"('man_NOUN', 'show_VERB', 'mercy_NOUN')",2
520791,"('old_ADJ', 'mrs_NOUN', 'Bloomfield_NOUN')",2
348746,"('good_ADJ', 'many_ADJ', 'people_NOUN')",2
521128,"('purpose_NOUN', 'mrs_NOUN', 'Bloomfield_NOUN')",2
511312,"('snow_NOUN', 'white_ADJ', 'fantail_NOUN')",2
511321,"('old_ADJ', 'familiar_NOUN', 'pianumber_NOUN')",2
521222,"('perseverance_NOUN', 'unceasing_ADJ', 'care_NOUN')",2
521221,"('unwearied_ADJ', 'perseverance_NOUN', 'unceasing_ADJ')",2
521220,"('diligence_NOUN', 'unwearied_ADJ', 'perseverance_NOUN')",2
521218,"('firmness_NOUN', 'devote_VERB', 'diligence_NOUN')",2
521216,"('part_NOUN', 'Unshaken_ADJ', 'firmness_NOUN')",2
521212,"('diligent_ADJ', 'persevering_NOUN', 'care_NOUN')",2
521176,"('instruction_NOUN', 'though_SCONJ', 'superior_ADJ')",2
511364,"('dear_NOUN', 'little_ADJ', 'friend_NOUN')",2
520950,"('garment_NOUN', 'every-day_ADJ', 'face_NOUN')",2
511349,"('different_ADJ', 'feeling_NOUN', 'circumstance_NOUN')",2
520330,"('large_ADJ', 'flat_NOUN', 'stone_NOUN')",2
520399,"('daring_NOUN', 'outrage_NOUN', 'uncle_ADJ')",2
511736,"('old_ADJ', 'grey_NOUN', 'parsonage_NOUN')",2
511737,"('grey_NOUN', 'parsonage_NOUN', 'beyond_ADJ')",2
511848,"('day_NOUN', 'extremely_ADV', 'cold_NOUN')",2
511841,"('strong_ADJ', 'north_ADJ', 'easterly_ADJ')",2
511842,"('north_ADJ', 'easterly_ADJ', 'wind_NOUN')",2
511807,"('second_ADJ', 'first_ADJ', 'lessons_NOUN')",2
511805,"('landscape_NOUN', 'CHAPTER_PROPN', 'second_ADJ')",2
511597,"('maid_NOUN', 'shook_ADJ', 'hand_NOUN')",2
520659,"('child_NOUN', ""'s_PART"", 'amusement_NOUN')",2
520653,"('amusement_NOUN', ""'_PART"", ""'I_ADJ"")",2
520466,"('house_NOUN', ""'_PART"", 'Damme_NOUN')",2
520481,"('nobler_ADJ', 'little_ADJ', 'scoundrel_NOUN')",2
520437,"('nephew_NOUN', ""'s_PART"", 'passion_NOUN')",2
511695,"('good_ADJ', 'sup_NOUN', 'last_ADJ')",2
520453,"('good_NOUN', ""'_PART"", 'un_NOUN')",2
520543,"('house_NOUN', 'Tom_ADP', 'next_ADJ')",2
126920,"('uncle_NOUN', ""'s_PART"", 'house_NOUN')",2
552128,"('cahier_NOUN', 'de_ADP', 'dictee_NOUN')",2
552184,"('rougi_NOUN', 'e_VERB', 'parlant_NOUN')",2
552176,"('pamer_NOUN', 'de_ADP', 'rire_NOUN')",2
552165,"('book_NOUN', 'I_PRON', 'heard_NOUN')",2
552090,"('good_ADJ', 'feature_NOUN', 'ruddy_NOUN')",2
552091,"('feature_NOUN', 'ruddy_NOUN', 'blooming_ADJ')",2
552092,"('ruddy_NOUN', 'blooming_ADJ', 'complexion_NOUN')",2
552093,"('blooming_ADJ', 'complexion_NOUN', 'large_ADJ')",2
552097,"('eyes_NOUN', 'form_VERB', 'full_ADJ')",2
552248,"('nun_NOUN', 'like_ADP', 'robe_NOUN')",2
552189,"('un_ADJ', 'veritable_ADJ', 'blanc-bec_NOUN')",2
552191,"('blanc-bec_NOUN', 'Tais_PROPN', 'toi_NOUN')",2
551880,"('wood_NOUN', 'painted_VERB', 'black_NOUN')",2
552646,"('mother_NOUN', ""'s_PART"", 'character_NOUN')",2
552630,"('moment_NOUN', 'scarcely_ADV', 'purer_ADJ')",2
552581,"('pour_NOUN', 'commencer_NOUN', 'monsieur_NOUN')",2
552580,"('facile_ADJ', 'pour_NOUN', 'commencer_NOUN')",2
552575,"('freedom_NOUN', 'Dictez_PROPN', 'nous_ADJ')",2
552578,"('quelquechat_NOUN', 'de_ADP', 'facile_ADJ')",2
552622,"('de_NOUN', 'sa_ADP', 'facon_NOUN')",2
552597,"('rolling_NOUN', 'black_NOUN', 'eyes_NOUN')",2
552606,"('hot_ADJ', 'blood_ADJ', 'Maroon_NOUN')",2
552781,"('si_ADJ', 'mauvaise_NOUN', 'plume_NOUN')",2
552782,"('mauvaise_NOUN', 'plume_NOUN', 'impossible_ADJ')",2
552779,"(""'ai_ADJ"", 'uno_DET', 'si_ADJ')",2
552777,"('giggle_NOUN', 'j_PROPN', ""'ai_ADJ"")",2
552769,"('monsieur_NOUN', 'Semi-colon_PROPN', 'mademoiselle_NOUN')",2
552764,"('point_NOUN', 'et_CCONJ', 'virgule_NOUN')",2
552775,"(""c'est_ADJ"", 'drole_NOUN', 'giggle_NOUN')",2
552795,"('vous_ADJ', 'allez_PROPN', 'si_ADJ')",2
552803,"('rien_NOUN', 'compris_NOUN', 'moi_ADJ')",2
552802,"('ai_ADJ', 'rien_NOUN', 'compris_NOUN')",2
552808,"('general_ADJ', 'murmur_NOUN', 'arose_NOUN')",2
552744,"('little_ADJ', 'silly_ADJ', 'question_NOUN')",2
552389,"('large_ADJ', 'handsome_NOUN', 'figure_NOUN')",2
552320,"('country_NOUN', 'Madonna_PROPN', 'many_ADJ')",2
552362,"('pale_NOUN', 'clear_ADJ', 'skin_NOUN')",2
552348,"('roundness_NOUN', 'neither_DET', 'thought_NOUN')",2
552524,"('coarse_ADJ', 'promise_NOUN', 'plain_NOUN')",2
552514,"('beholder_NOUN', ""'s_PART"", 'mind_NOUN')",2
552459,"('colourless_ADJ', 'olive_ADJ', 'complexion_NOUN')",2
552460,"('olive_ADJ', 'complexion_NOUN', 'clear_ADJ')",2
552447,"('grown_NOUN', 'raven_ADV', 'black_NOUN')",2
552475,"('point_NOUN', 'whose_PRON', 'union_NOUN')",2
552477,"('union_NOUN', 'many_ADJ', 'person_NOUN')",2
551154,"('small_ADJ', 'empty_NOUN', 'room_NOUN')",2
551054,"('franc_NOUN', 'per_ADP', 'annum_NOUN')",2
551273,"('cheerful_NOUN', 'eventful_ADJ', 'upward_ADJ')",2
551274,"('eventful_ADJ', 'upward_ADJ', 'tending_NOUN')",2
551275,"('upward_ADJ', 'tending_NOUN', 'career_NOUN')",2
551287,"('still_ADJ', 'April_PROPN', 'night_NOUN')",2
551285,"('selfsame_ADJ', 'mild_NOUN', 'still_ADJ')",2
551241,"('little_NOUN', 'quite_ADV', 'good_ADJ')",2
551219,"('Ah_ADJ', ""c'est_NOUN"", 'comme_NOUN')",2
551220,"(""c'est_NOUN"", 'comme_NOUN', 'tous_ADJ')",2
551221,"('comme_NOUN', 'tous_ADJ', 'le_NOUN')",2
550894,"('rind_NOUN', 'Mdlle_ADV', 'Reuter_NOUN')",2
550784,"('roundly_NOUN', 'formed_VERB', 'woman_NOUN')",2
551041,"('fluent_ADJ', 'yet_CCONJ', 'quiet_ADJ')",2
550956,"('much_ADJ', 'rather_ADP', 'trust_NOUN')",2
551642,"('cool_NOUN', 'damp_ADJ', 'towel_NOUN')",2
551579,"('simple_ADJ', 'mousseline_ADJ', 'laine_NOUN')",2
183589,"('big_ADJ', 'business_NOUN', 'man_NOUN')",2
551578,"('neat_NOUN', 'simple_ADJ', 'mousseline_ADJ')",2
551580,"('mousseline_ADJ', 'laine_NOUN', 'gown_NOUN')",2
551585,"('compact_ADJ', 'round_NOUN', 'shape_NOUN')",2
551589,"('perfection_NOUN', 'delicate_VERB', 'little_ADJ')",2
551597,"('tre_ADJ', 'parisian_ADJ', 'brodequin_NOUN')",2
551596,"('lace_NOUN', 'tre_ADJ', 'parisian_ADJ')",2
551764,"('great_ADJ', 'folding_ADJ', 'door_NOUN')",2
551742,"('large_ADJ', 'glass_NOUN', 'door_NOUN')",2
551731,"('long_ADJ', 'narrow_NOUN', 'refectory_NOUN')",2
551720,"('hall_NOUN', 'large_ADJ', 'lofty_NOUN')",2
551391,"('il_ADJ', 'donc_NOUN', 'passe_NOUN')",2
551392,"('donc_NOUN', 'passe_NOUN', 'Apparemment_ADJ')",2
551393,"('passe_NOUN', 'Apparemment_ADJ', 'que_NOUN')",2
551390,"(""'est_ADJ"", 'il_ADJ', 'donc_NOUN')",2
551384,"('ai_NOUN', 'jamais_VERB', 'vu_ADJ')",2
551407,"('celum_NOUN', 'soyez_PROPN', 'sage_NOUN')",2
551429,"('vous_ADJ', 'Mais_AUX', 'quel_ADJ')",2
551427,"('garde_NOUN', 'savez_PROPN', 'vous_ADJ')",2
551417,"('pou_NOUN', 'le_ADJ', 'role_NOUN')",2
551419,"('role_NOUN', 'que_ADP', 'vous_ADJ')",2
551421,"('vous_ADJ', 'allez_PROPN', 'jouer_NOUN')",2
551373,"('vous_ADJ', 'avez_PROPN', 'l_NOUN')",2
551363,"('narrow_NOUN', 'back_ADV', 'stair_NOUN')",2
551371,"('Pelet_NOUN', 'Comme_NOUN', 'vous_ADJ')",2
551440,"('rien_NOUN', 'ne_NUM', 'vous_ADJ')",2
183389,"('thing_NOUN', 'go_VERB', 'wrong_ADJ')",2
551520,"('French_ADJ', 'rakish_ADJ', 'mocking_ADJ')",2
551521,"('rakish_ADJ', 'mocking_ADJ', 'sound_NOUN')",2
551539,"('dove_NOUN', 'colour_NOUN', 'imitation_NOUN')",2
551540,"('colour_NOUN', 'imitation_NOUN', 'marble_ADJ')",2
551541,"('imitation_NOUN', 'marble_ADJ', 'wall_NOUN')",2
551538,"('clear_ADJ', 'dove_NOUN', 'colour_NOUN')",2
551447,"('de_NOUN', 'vive_NOUN', 'impression_NOUN')",2
551449,"('impression_NOUN', 'voilum_DET', 'tout_NOUN')",2
551484,"('blouse_NOUN', 'clad_NOUN', 'eleve_NOUN')",2
551488,"('boy_NOUN', ""'_PART"", 'seminary_NOUN')",2
551473,"('life_NOUN', ""'s_PART"", 'daily_ADJ')",2
554139,"('good_ADJ', 'wood_NOUN', 'fire_NOUN')",2
554113,"('beg_ADJ', 'pardon_NOUN', 'monsieur_NOUN')",2
554112,"('peu_NOUN', 'I_PRON', 'beg_ADJ')",2
554119,"('private_ADJ', 'sitting_NOUN', 'room_NOUN')",2
554106,"('manger_NOUN', 'que_ADJ', 'je_NOUN')",2
554261,"('coffee_NOUN', 'Servez_PROPN', 'vous_ADJ')",2
554263,"('vous_ADJ', 'mon_NOUN', 'garcon_NOUN')",2
554248,"('bete_NOUN', 'de_ADP', 'somme_NOUN')",2
554246,"('somme_NOUN', 'de_VERB', 'bete_NOUN')",2
554202,"('usher_NOUN', 'whose_PRON', 'voice_NOUN')",2
554182,"('white_NOUN', 'chinon_ADP', 'cup_NOUN')",2
553876,"('crafty_NOUN', 'little_ADJ', 'politician_NOUN')",2
553993,"('evening_ADJ', 'play_NOUN', 'Kint_NOUN')",2
554305,"('past_ADJ', 'five_NUM', 'Mdlle_ADJ')",2
554658,"('woman_NOUN', ""'s_PART"", 'work_NOUN')",2
554665,"('peace_NOUN', 'calmly_ADV', 'intent_ADJ')",2
554778,"('renard_NOUN', 'dan_ADP', 'l_ADJ')",2
554775,"(""'un_NOUN"", 'et_CCONJ', 'du_ADJ')",2
554699,"('humble_NOUN', 'feminine_ADJ', 'mind_NOUN')",2
554799,"('light_ADJ', 'colour_ADJ', 'lash_NOUN')",2
554747,"('meeker_ADJ', 'modesty_NOUN', 'settle_NOUN')",2
554401,"('mademoiselle_ADJ', ""'s_PART"", 'reason_NOUN')",2
554389,"('voisine_NOUN', 'voyez_PROPN', 'vous_NOUN')",2
554410,"('sofum_NOUN', 'one_NUM', 'mortal_ADJ')",2
554364,"('mademoiselle_NOUN', ""C'est_PROPN"", 'joli_ADJ')",2
554373,"('fire_NOUN', 'Honi_ADJ', 'soit_NOUN')",2
554374,"('Honi_ADJ', 'soit_NOUN', 'qui_ADJ')",2
554375,"('soit_NOUN', 'qui_ADJ', 'mal_ADJ')",2
554351,"('mother_NOUN', ""'s_PART"", 'gossip_NOUN')",2
554514,"('l_NOUN', ""'_PART"", 'amou_NOUN')",2
554519,"('uno_ADJ', 'epouse_NOUN', 'devouee_NOUN')",2
554505,"('unir_ADJ', 'la_DET', 'tendresse_ADJ')",2
554503,"('asset_NOUN', 'pou_NOUN', 'unir_ADJ')",2
554494,"('jeune_NOUN', 'plus_ADJ', 'agee_NOUN')",2
554496,"('agee_NOUN', 'que_ADP', 'toi_ADJ')",2
554502,"('juste_ADJ', 'asset_NOUN', 'pou_NOUN')",2
554476,"('cheek_NOUN', 'Some_DET', 'women_NOUN')",2
554478,"('women_NOUN', 'may_AUX', 'monsieur_NOUN')",2
553074,"('certain_ADJ', 'public_ADJ', 'college_NOUN')",2
301230,"('several_ADJ', 'hundred_NUM', 'foot_NOUN')",2
553274,"('complaint_NOUN', 'Conceal_ADJ', 'nothing_NOUN')",2
553292,"('pupil_NOUN', 'without_ADP', 'aid_NOUN')",2
553243,"('calm_NOUN', 'equable_ADJ', 'voice_NOUN')",2
553236,"('lesson_NOUN', 'begin_VERB', 'Mdlle_NOUN')",2
552909,"('plain_ADJ', 'look_VERB', 'girl_NOUN')",2
552907,"('little_ADJ', 'pale_NOUN', 'plain_ADJ')",2
552895,"('et_ADJ', 'vous_NOUN', 'mademoiselle_ADJ')",2
552897,"('mademoiselle_ADJ', 'donnez_PROPN', 'moi_ADJ')",2
552899,"('moi_ADJ', 'le_NOUN', 'votre_NOUN')",2
552939,"('grave_NOUN', 'modest_ADJ', 'curtsey_NOUN')",2
552842,"('deteste_NOUN', 'la_DET', 'dictee_NOUN')",2
552844,"('dictee_NOUN', 'Quel_PROPN', 'ennui_ADJ')",2
552836,"('si_ADJ', 'difficile_NOUN', 'l_ADJ')",2
552875,"('moi_ADJ', 'votre_NOUN', 'cahier_NOUN')",2
552873,"('measure_NOUN', 'Donnez_PROPN', 'moi_ADJ')",2
553013,"('content_ADJ', 'de_NOUN', 'vous_NOUN')",2
553686,"('sound_NOUN', 'hard_ADJ', 'sense_NOUN')",2
553663,"('sentence_NOUN', 'rather_ADP', 'weakly_NOUN')",2
553596,"('little_ADJ', 'firm_NOUN', 'foot_NOUN')",2
553779,"('moderate_ADJ', 'temperate_NOUN', 'tranquil_NOUN')",2
553735,"('regular_ADJ', 'drawn_VERB', 'battle_NOUN')",2
260363,"('man_NOUN', ""'s_PART"", 'soul_NOUN')",2
553353,"('thousand_NOUN', 'thank_NOUN', 'mademoiselle_ADJ')",2
553443,"('anxious_ADJ', 'business_NOUN', 'air_NOUN')",2
553438,"('directress_NOUN', ""'s_PART"", 'manner_NOUN')",2
553473,"('many_ADJ', 'little_ADJ', 'winding_NOUN')",2
550776,"('nun_NOUN', ""'s_PART"", 'head-gear_NOUN')",2
548025,"('pupil_NOUN', ""'s_PART"", 'capacity_NOUN')",2
547976,"('low_ADJ', 'country_NOUN', 'mud_NOUN')",2
548154,"('director_NOUN', ""'s_PART"", 'manner_NOUN')",2
548179,"('quiet_ADJ', 'sarcastic_ADJ', 'smile_NOUN')",2
548102,"('nation_NOUN', 'CHAPTER_PROPN', 'eigth_ADJ')",2
548095,"('Pelet_NOUN', ""'s_PART"", 'school_NOUN')",2
548139,"('superiority_NOUN', 'I_PRON', 'fear_NOUN')",2
548145,"('hard_ADJ', 'work_VERB', 'Belgian_ADJ')",2
548132,"('neglect_NOUN', 'irritat_VERB', 'interference_NOUN')",2
547798,"('intelligence_NOUN', 'feeble_ADJ', 'reflective_ADJ')",2
547795,"('short_ADJ', 'memory_NOUN', 'dense_NOUN')",2
547796,"('memory_NOUN', 'dense_NOUN', 'intelligence_NOUN')",2
547797,"('dense_NOUN', 'intelligence_NOUN', 'feeble_ADJ')",2
547799,"('feeble_ADJ', 'reflective_ADJ', 'power_NOUN')",2
547748,"('animal_ADJ', 'propensity_NOUN', 'strong_ADJ')",2
547932,"('rock_NOUN', 'become_VERB', 'immutable_ADJ')",2
548207,"('true_NOUN', 'Flamand_ADP', 'physiognomy_NOUN')",2
548558,"('shabby_ADJ', 'cotton_NOUN', 'camisole_NOUN')",2
548559,"('cotton_NOUN', 'camisole_NOUN', 'sho_NOUN')",2
548592,"('brilliant_ADJ', 'coloure_ADJ', 'dress_NOUN')",2
548487,"('ground_NOUN', 'debateable_NOUN', 'Pelet_NOUN')",2
548489,"('Pelet_NOUN', ""'s_PART"", 'house_NOUN')",2
548473,"('soul_NOUN', 'mere_ADJ', 'licentiousness_NOUN')",2
548517,"('continental_ADJ', 'old_ADJ', 'women_NOUN')",2
548499,"('real_ADJ', 'old_ADJ', 'Frenchwoman_NOUN')",2
548610,"('ill-nature_ADJ', 'old_ADJ', 'woman_NOUN')",2
548629,"('son_NOUN', ""'s_PART"", 'august_ADJ')",2
548230,"('flat_NOUN', 'dull_ADJ', 'soil_NOUN')",2
548222,"('main_ADJ', 'honest_ADJ', 'man_NOUN')",2
607250,"('page_NOUN', 'Johnny_DET', 'CROW_NOUN')",2
548261,"('soft_ADJ', 'affable_ADJ', 'manner_NOUN')",2
548400,"('Parisian_NOUN', ""'s_PART"", 'notion_NOUN')",2
547020,"('slow_NOUN', 'distinct_NOUN', 'voice_NOUN')",2
547057,"('que_NOUN', 'tout_ADP', 'ira_NOUN')",2
547049,"('messieurs_NOUN', 'demain_VERB', 'nous_ADJ')",2
547046,"('aujourd_NOUN', ""'_PART"", 'hui_NOUN')",2
546976,"('deficiency_NOUN', 'Ecoutez_PROPN', 'messieurs_NOUN')",2
547184,"('boy_NOUN', ""'_PART"", 'playground_NOUN')",2
547091,"('l_NOUN', ""'_PART"", 'adresse_NOUN')",2
547107,"('autant_ADJ', 'que_ADJ', 'le_NOUN')",2
547108,"('que_ADJ', 'le_NOUN', 'savoir_NOUN')",2
546732,"('moon_NOUN', 'face_VERB', 'youth_NOUN')",2
546748,"('livre_ADJ', 'de_NOUN', 'lecture_NOUN')",2
546918,"('voix_NOUN', 'de_ADP', 'poitrine_NOUN')",2
546921,"('Comme_ADJ', ""c'est_NOUN"", 'affreux_NOUN')",2
546920,"('poitrine_NOUN', 'Comme_ADJ', ""c'est_NOUN"")",2
546829,"('self_ADJ', 'complacent_NOUN', 'convince_ADJ')",2
547548,"('chaperon_NOUN', 'like_ADP', 'proceeding_NOUN')",2
547587,"('English_ADJ', 'never_DET', 'run_NOUN')",2
547615,"('teasing_NOUN', 'difficulty_NOUN', 'inseparable_ADJ')",2
547234,"('ce_NOUN', 'pa_NOUN', 'monsieur_NOUN')",2
547330,"('modest_NOUN', 'muslin_ADP', 'curtain_NOUN')",2
547414,"('tree_NOUN', 'grow_VERB', 'close_ADJ')",2
547355,"('bare_NOUN', 'gravel_VERB', 'court_NOUN')",2
547361,"('pa_NOUN', 'de_ADP', 'geant_NOUN')",2
547369,"('boy_NOUN', ""'_PART"", 'school_NOUN')",2
547371,"('school_NOUN', 'house_NOUN', 'round_NOUN')",2
550026,"('little_ADJ', 'intricate_ADJ', 'mess_NOUN')",2
550138,"('establishment_NOUN', 'four_NUM', 'afternoon_NOUN')",2
549827,"('opinion_NOUN', 'take_ADP', 'care_NOUN')",2
549856,"('little_NOUN', ""C'est_ADJ"", 'absolument_NOUN')",2
549861,"('fil_NOUN', 'cried_VERB', 'Madome_ADJ')",2
549759,"('fait_NOUN', 'tout_ADP', 'comme_NOUN')",2
549757,"('car_ADJ', 'Zoraide_PROPN', 'fait_NOUN')",2
549761,"('comme_NOUN', 'uno_DET', 'reine_NOUN')",2
549766,"('veritable_ADJ', 'maitresse_ADJ', 'femme_NOUN')",2
549793,"('advance_NOUN', 'without_ADP', 'first_ADJ')",2
549966,"('vous_ADJ', 'vous_ADJ', 'en_NOUN')",2
549965,"('comment_NOUN', 'vous_ADJ', 'vous_ADJ')",2
549987,"('cafe_NOUN', 'Merci_PROPN', 'merci_ADJ')",2
549985,"('tasse_NOUN', 'de_ADP', 'cafe_NOUN')",2
549977,"('monsieu_NOUN', 'uno_DET', 'pomme_NOUN')",2
549980,"('cuite_NOUN', 'de_X', 'biscuit_NOUN')",2
