,trigram,freq
39058,"('interpreter_NOUN', 'Embedd_ADJ', 'definition_NOUN')",1
39032,"('procedure_NOUN', '27_NUM', 'definition_NOUN')",1
38825,"('Lisp_NOUN', '23_NUM', 'implementation_NOUN')",1
38768,"('Newton_NOUN', ""'s_PART"", 'method_NOUN')",1
38904,"('decimal_NOUN', 'mix_VERB', 'operation_NOUN')",1
38897,"('square_NOUN', '-roet_PART', 'computation_NOUN')",1
38910,"('decimal_NOUN', 'always_ADV', 'yield_ADJ')",1
38885,"('square_NOUN', '-root_PART', 'program_NOUN')",1
37906,"('character_NOUN', 'Lisp_VERB', 'system_NOUN')",1
37931,"('proper_NOUN', 'pretty_ADV', '-print_ADJ')",1
38043,"('evaluation_NOUN', 'rule_NOUN', 'say_NOUN')",1
38004,"('interpreter_NOUN', ""'s_PART"", 'response_NOUN')",1
37820,"('issue_NOUN', 'concern_VERB', 'roundoff_NOUN')",1
37793,"('many_ADJ', 'decimal_ADJ', 'place_NOUN')",1
37738,"('computer_NOUN', 'system_VERB', 'distinguish_ADJ')",1
37754,"('number_NOUN', '2.00_NUM', 'different_ADJ')",1
37860,"('usual_ADJ', 'roundoff_NOUN', 'behavior_NOUN')",1
37838,"('large_ADJ', 'scale_NOUN', 'program_NOUN')",1
37839,"('scale_NOUN', 'program_NOUN', 'design_NOUN')",1
38288,"('bracket_NOUN', '13_NUM', 'e.g_NOUN')",1
38244,"('possible_ADJ', 'indeed_ADV', 'important_ADJ')",1
38351,"('mathematical_ADJ', '15_NUM', 'definition_NOUN')",1
38129,"('language_NOUN', 'Lisp_PROPN', 'programmer_NOUN')",1
38100,"('alternative_ADJ', 'surface_NOUN', 'structure_NOUN')",1
38092,"('expression_NOUN', 'Special_PROPN', 'syntactic_ADJ')",1
38099,"('convenient_ADJ', 'alternative_ADJ', 'surface_NOUN')",1
38215,"('sugar_ADJ', 'cause_NOUN', 'cancer_NOUN')",1
38214,"('``Syntactic_ADJ', 'sugar_ADJ', 'cause_NOUN')",1
38203,"('program_NOUN', 'become_VERB', 'large_ADJ')",1
38190,"('language_NOUN', 'less_ADV', 'uniform_ADJ')",1
40119,"('procedure_NOUN', 'definition_NOUN', 'refer_NOUN')",1
40203,"('process_NOUN', 'one_NUM', 'reason_NOUN')",1
40192,"('interpreter_NOUN', 'nee_VERB', 'keep_ADJ')",1
39918,"('variable_NOUN', 'product_NOUN', 'counter_ADJ')",1
39849,"('interpreter_ADJ', 'keep_ADJ', 'track_NOUN')",1
40437,"('else_ADJ', 'A_X', 'x_NOUN')",1
40517,"('Recursion_NOUN', 'another_DET', 'common_ADJ')",1
40499,"('procedure_NOUN', 'f_NOUN', 'g_NOUN')",1
40505,"('positive_ADJ', 'integer_ADJ', 'value_NOUN')",1
40490,"('concise_ADJ', 'mathematical_ADJ', 'definition_NOUN')",1
40266,"('special_ADJ', 'purpose_NOUN', '``loope_NOUN')",1
40267,"('purpose_NOUN', '``loope_NOUN', 'construct_NOUN')",1
40331,"('special_ADJ', 'iteration_NOUN', 'construct_NOUN')",1
40377,"('inc_ADJ', '+_SYM', 'dec_ADJ')",1
40319,"('recursive_ADJ', 'implementation_NOUN', 'iteration_NOUN')",1
40326,"('procedure_NOUN', 'call_NOUN', 'mechanism_NOUN')",1
40325,"('ordinary_ADJ', 'procedure_NOUN', 'call_NOUN')",1
40318,"('tail_NOUN', 'recursive_ADJ', 'implementation_NOUN')",1
39360,"('process_NOUN', 'whose_PRON', 'local_ADJ')",1
39416,"('important_ADJ', 'computational_ADJ', 'resource_NOUN')",1
39441,"('oversimplify_ADJ', 'prototypical_ADJ', 'pattern_NOUN')",1
39155,"('novice_NOUN', 'chess_NOUN', 'player_NOUN')",1
39148,"('typical_ADJ', 'opening_NOUN', 'tactics_NOUN')",1
39216,"('synthetic_ADJ', 'creative_ADJ', 'activity_NOUN')",1
39654,"('exceed_NOUN', 'n_X', 'figure_NOUN')",1
39676,"('factorial_ADJ', 'n_X', 'fact_NOUN')",1
39699,"('counter_NOUN', '1_NUM', 'max_ADJ')",1
39694,"('fact_NOUN', 'iter_NOUN', 'counter_ADJ')",1
39693,"('product_NOUN', 'fact_NOUN', 'iter_NOUN')",1
39692,"('count_NOUN', 'product_NOUN', 'fact_NOUN')",1
39691,"('max_ADJ', 'count_NOUN', 'product_NOUN')",1
39685,"('product_NOUN', 'counter_ADJ', 'max_ADJ')",1
39684,"('iter_NOUN', 'product_NOUN', 'counter_ADJ')",1
39683,"('fact_NOUN', 'iter_NOUN', 'product_NOUN')",1
39682,"('define_NOUN', 'fact_NOUN', 'iter_NOUN')",1
39529,"('procedure_NOUN', 'define_X', 'factorial_ADJ')",1
39480,"('factorial_NOUN', 'one_NUM', 'way_NOUN')",1
39627,"('product_NOUN', 'simultaneously_ADV', 'change_NOUN')",1
39639,"('product_NOUN', 'counter_ADJ', 'counter_ADJ')",1
39638,"('counter_ADJ', 'product_NOUN', 'counter_ADJ')",1
39637,"('product_NOUN', 'counter_ADJ', 'product_NOUN')",1
39636,"('rule_NOUN', 'product_NOUN', 'counter_ADJ')",1
35710,"('Lisp_NOUN', 'define_X', 'sqrt_ADJ')",1
35826,"('actual_ADJ', 'square_NOUN', 'root_NOUN')",1
35821,"('guess_NOUN', 'one_NUM', 'closer_ADJ')",1
35787,"('compute_ADJ', 'square_NOUN', 'root_NOUN')",1
35540,"('p_NOUN', 'What_DET', 'behavior_NOUN')",1
35522,"('p_NOUN', 'p_VERB', 'define_NOUN')",1
35524,"('define_NOUN', 'test_ADJ', 'x_NOUN')",1
35520,"('procedure_NOUN', 'define_ADJ', 'p_NOUN')",1
35628,"('computer_ADJ', 'procedure_NOUN', 'procedure_NOUN')",1
35640,"('computing_NOUN', 'square_NOUN', 'root_NOUN')",1
35653,"('legitimate_ADJ', 'mathematical_ADJ', 'function_NOUN')",1
35645,"('square_NOUN', '-root_PART', 'function_NOUN')",1
35606,"('ordinary_ADJ', 'mathematical_ADJ', 'function_NOUN')",1
35604,"('much_ADJ', 'like_ADP', 'ordinary_ADJ')",1
36151,"('simple_ADJ', 'procedural_ADJ', 'language_NOUN')",1
36096,"('x_NOUN', 'sqrt_VERB', '-iter_NOUN')",1
36098,"('-iter_NOUN', '1.0_NUM', 'x_NOUN')",1
36185,"('iterative_ADJ', 'loope_VERB', 'construct_NOUN')",1
36033,"('test_NOUN', 'see_PROPN', 'exercise_NOUN')",1
36004,"('define_NOUN', 'average_ADJ', 'x_NOUN')",1
34885,"('corresponding_ADJ', 'consequent_ADJ', 'expression_NOUN')",1
34886,"('consequent_ADJ', 'expression_NOUN', '<e>_NOUN')",1
34987,"('x_NOUN', 'else_ADJ', 'x_NOUN')",1
34969,"('number_NOUN', 'return_NOUN', 'true_NOUN')",1
34968,"('second_ADJ', 'number_NOUN', 'return_NOUN')",1
35000,"('zero_ADJ', 'return_NOUN', 'x_NOUN')",1
34824,"('expression_NOUN', 'whose_PRON', 'value_NOUN')",1
34856,"('<p2>_NOUN', ""'s_PART"", 'value_NOUN')",1
34792,"('<p1>_NOUN', '<e1>_NOUN', '<p2>_NOUN')",1
34794,"('<p2>_NOUN', '<e2>_NOUN', '<pn>_NOUN')",1
34778,"('x_NOUN', '=_SYM', 'x_NOUN')",1
34793,"('<e1>_NOUN', '<p2>_NOUN', '<e2>_NOUN')",1
34795,"('<e2>_NOUN', '<pn>_NOUN', '<en>_NOUN')",1
34811,"('<e>_NOUN', 'called_ADJ', 'clause_NOUN')",1
35479,"('procedure_NOUN', 'define_X', 'a-plus_ADJ')",1
35064,"('procedure_NOUN', 'define_NOUN', 'ab_ADJ')",1
35063,"('value_NOUN', 'procedure_NOUN', 'define_NOUN')",1
35099,"('<predicate>_NOUN', '<consequent>_NOUN', '<alternative>_NOUN')",1
35150,"('logical_ADJ', 'composition_NOUN', 'operation_NOUN')",1
37341,"('name_NOUN', 'isolation_NOUN', 'available_ADJ')",1
37331,"('definition_NOUN', 'internal_ADJ', 'definition_NOUN')",1
37365,"('existing_ADJ', 'program_NOUN', 'consist_NOUN')",1
37039,"('square_NOUN', 'use_VERB', 'x_NOUN')",1
37689,"('advanced_ADJ', 'programming_NOUN', 'language_NOUN')",1
37654,"('guess_NOUN', 'guess_NOUN', 'sqrt_ADJ')",1
37650,"('guess_NOUN', 'average_ADJ', 'guess_NOUN')",1
37464,"('many_ADJ', 'numerical_ADJ', 'function_NOUN')",1
37423,"('procedure_NOUN', 'call_VERB', 'good_ADJ')",1
37462,"('numerical_ADJ', 'procedure_NOUN', 'many_ADJ')",1
37452,"('many_ADJ', 'separate_ADJ', 'programmer_NOUN')",1
37380,"('x_NOUN', 'x_NOUN', 'define_NOUN')",1
37379,"('guess_ADJ', 'x_NOUN', 'x_NOUN')",1
37378,"('iter_NOUN', 'improve_VERB', 'guess_ADJ')",1
37407,"('sqrt_ADJ', 'iter_NOUN', 'good_ADJ')",1
37406,"('procedure_NOUN', 'sqrt_ADJ', 'iter_NOUN')",1
37463,"('procedure_NOUN', 'many_ADJ', 'numerical_ADJ')",1
37523,"('square_NOUN', '-roet_PART', 'problem_NOUN')",1
37553,"('name_NOUN', 'packaging_NOUN', 'problem_NOUN')",1
37552,"('simplest_ADJ', 'name_NOUN', 'packaging_NOUN')",1
37541,"('definition_NOUN', 'cal_VERB', 'block_ADJ')",1
37476,"('procedure_NOUN', 'name_VERB', 'good_ADJ')",1
36479,"('cube-root_ADJ', 'procedure_NOUN', 'analogous_ADJ')",1
36599,"('square_NOUN', 'root_NOUN', 'break_NOUN')",1
36598,"('comput_NOUN', 'square_NOUN', 'root_NOUN')",1
36315,"('square_NOUN', '-roet_PART', 'program_NOUN')",1
36318,"('guess_NOUN', 'x_NOUN', 'new_ADJ')",1
36283,"('else_ADJ', 'else_ADJ', '-clause_NOUN')",1
36282,"('clause_NOUN', 'else_ADJ', 'else_ADJ')",1
36360,"('computer_NOUN', 'arithmetic_ADJ', 'operation_NOUN')",1
36344,"('comput_ADJ', 'square_NOUN', 'root_NOUN')",1
36359,"('real_ADJ', 'computer_NOUN', 'arithmetic_ADJ')",1
36897,"('procedure_NOUN', ""'s_PART"", 'implementation_NOUN')",1
36893,"('name_NOUN', 'one_NUM', 'detail_NOUN')",1
36844,"('define_NOUN', 'double_ADJ', 'x_NOUN')",1
36843,"('x_NOUN', 'define_NOUN', 'double_ADJ')",1
36842,"('log_ADJ', 'x_NOUN', 'define_NOUN')",1
36841,"('double_ADJ', 'log_ADJ', 'x_NOUN')",1
36986,"('procedure_NOUN', 'define_NOUN', 'good_ADJ')",1
36915,"('procedure_NOUN', ""'s_PART"", 'form_ADJ')",1
36908,"('implementer_NOUN', ""'s_PART"", 'choice_NOUN')",1
36691,"('first_ADJ', 'ten_NUM', 'line_NOUN')",1
36632,"('entire_ADJ', 'sqrt_NOUN', 'program_NOUN')",1
36654,"('figure_NOUN', '1.2_NUM', 'Procedural_ADJ')",1
36792,"('so-called_ADJ', 'procedural_ADJ', 'abstraction_NOUN')",1
44440,"('prime_NOUN', 'elapse_ADJ', 'time_NOUN')",1
44439,"('report_NOUN', 'prime_NOUN', 'elapse_ADJ')",1
44437,"('time_NOUN', 'define_X', 'report_NOUN')",1
44435,"('prime_NOUN', 'runtime_NOUN', 'time_NOUN')",1
44434,"('report_NOUN', 'prime_NOUN', 'runtime_NOUN')",1
44471,"('smallest_ADJ', 'prime_NOUN', 'larger_ADJ')",1
44459,"('consecutive_ADJ', 'odd_ADJ', 'integer_NOUN')",1
44563,"('smallest_NOUN', 'divisor_NOUN', 'procedure_NOUN')",1
44595,"('larger_ADJ', 'even_ADV', 'number_NOUN')",1
44432,"('prime_NOUN', 'n_X', 'report_NOUN')",1
44336,"('fields._NOUN', '48_NUM', 'exercise_NOUN')",1
44391,"('integer_NOUN', 'n_X', 'print_NOUN')",1
44425,"('define_NOUN', 'start_ADJ', 'prime-test_ADJ')",1
44424,"('runtime_NOUN', 'define_NOUN', 'start_ADJ')",1
44423,"('n_NOUN', 'runtime_NOUN', 'define_NOUN')",1
44422,"('prime-test_ADJ', 'n_NOUN', 'runtime_NOUN')",1
44363,"('primitive_ADJ', 'called_ADJ', 'runtime_NOUN')",1
44384,"('following_NOUN', 'tim_VERB', 'prime-test_ADJ')",1
44817,"('fast-expt_ADJ', 'base_NOUN', 'exp_NOUN')",1
44832,"('fast_ADJ', 'prime_NOUN', 'tester_NOUN')",1
44812,"('define_NOUN', 'expmod_VERB', 'base_NOUN')",1
44925,"('log_NOUN', 'n_X', 'process_NOUN')",1
44646,"('next_ADJ', 'test_NOUN', 'divisor_NOUN')",1
44754,"('prime_NOUN', 'near_ADP', '1,000,000_NOUN')",1
44720,"('tim_ADJ', 'prime-test_ADJ', 'procedure_NOUN')",1
43874,"('fast_ADJ', 'expt_NOUN', 'procedure_NOUN')",1
43651,"('little_NOUN', '45_NUM', 'Fermat_NOUN')",1
43531,"('define_NOUN', 'find_NOUN', 'divisor_NOUN')",1
43525,"('divisor_NOUN', 'n_X', 'find_NOUN')",1
43552,"('divisor_NOUN', '1_NUM', 'define_NOUN')",1
43547,"('else_ADJ', 'find_NOUN', 'divisor_NOUN')",1
43546,"('divisor_NOUN', 'else_ADJ', 'find_NOUN')",1
43545,"('test_ADJ', 'divisor_NOUN', 'else_ADJ')",1
43491,"('number_NOUN', ""'s_PART"", 'divisor_NOUN')",1
43481,"('prime_ADJ', 'one_NUM', 'way_NOUN')",1
43500,"('integral_ADJ', 'divisor_NOUN', 'greater_ADJ')",1
43499,"('smallest_ADJ', 'integral_ADJ', 'divisor_NOUN')",1
43649,"('Fermat_NOUN', ""'s_PART"", 'little_NOUN')",1
43645,"('number_NOUN', 'theory_NOUN', 'known_ADJ')",1
43636,"('log_ADJ', 'n_X', 'primality_NOUN')",1
43580,"('divisor_NOUN', 'define_X', 'prime_NOUN')",1
44097,"('test_ADJ', 'enough_ADJ', 'time_NOUN')",1
43944,"('integer_ADJ', 'input_NOUN', 'hence_NOUN')",1
43939,"('nonnegative_ADJ', 'integer_NOUN', 'less_ADJ')",1
43965,"('fermat-test_ADJ', 'n_X', 'define_NOUN')",1
43963,"('result_NOUN', 'define_NOUN', 'fermat-test_ADJ')",1
44029,"('Fermat_ADJ', 'test_ADJ', 'differ_NOUN')",1
44025,"('false_NOUN', 'Probabilistic_ADJ', 'method_NOUN')",1
44024,"('else_ADJ', 'false_NOUN', 'Probabilistic_ADJ')",1
44017,"('fermat-test_ADJ', 'n_X', 'fast_ADJ')",1
45855,"('known_ADJ', 'nontrivial_ADJ', 'algorithm_NOUN')",1
45854,"('oldest_ADJ', 'known_ADJ', 'nontrivial_ADJ')",1
45859,"('ancient_ADJ', 'Egyptian_ADJ', 'method_NOUN')",1
45874,"('Eucly_NOUN', ""'s_PART"", 'algorithm_NOUN')",1
45872,"('Knuth_ADJ', 'explain_NOUN', 'Eucly_NOUN')",1
45908,"('engineer_NOUN', 'known_ADJ', 'chiefly_NOUN')",1
45769,"('``Russian_ADJ', 'peasant_NOUN', 'method_NOUN')",1
45789,"('oldest_ADJ', 'mathematical_ADJ', 'document_NOUN')",1
45720,"('power_NOUN', 'see_PROPN', 'section_NOUN')",1
46196,"('number_NOUN', 'theoretic_ADJ', 'result_NOUN')",1
46194,"('important_ADJ', '45_NUM', 'number_NOUN')",1
46188,"('modern_ADJ', 'number_NOUN', 'theory_NOUN')",1
46222,"('first_ADJ', 'published_VERB', 'proof_NOUN')",1
46267,"('century_NOUN', 'Greek_NOUN', 'mathematician_NOUN')",1
46266,"('third_ADJ', 'century_NOUN', 'Greek_NOUN')",1
46232,"('earlier_ADJ', 'identical_ADJ', 'proof_NOUN')",1
46246,"('Fermat_NOUN', ""'s_PART"", 'result_NOUN')",1
46025,"('previous_ADJ', 'reduction_NOUN', 'step_NOUN')",1
46004,"('positive_ADJ', 'integer_NOUN', 'q._NOUN')",1
45993,"('second_ADJ', 'equation_NOUN', 'mean_NOUN')",1
46114,"('bk_ADJ', '-1>_NOUN', 'k_NOUN')",1
46135,"('bk_NOUN', '+_SYM', 'bk-1>_NOUN')",1
45182,"('product_NOUN', 'iter_NOUN', 'counter_ADJ')",1
45180,"('counter_ADJ', 'n_X', 'product_NOUN')",1
45176,"('iter_ADJ', 'product_NOUN', 'counter_NOUN')",1
45175,"('define_NOUN', 'iter_ADJ', 'product_NOUN')",1
45173,"('factorial_ADJ', 'n_X', 'define_NOUN')",1
45172,"('iter_NOUN', 'define_X', 'factorial_ADJ')",1
45140,"('Hint_NOUN', 'one_NUM', 'convenient_ADJ')",1
45134,"('various_ADJ', 'known_ADJ', 'prime_NOUN')",1
45268,"('coherent_ADJ', 'semantic_ADJ', 'basis_NOUN')",1
45264,"('compiler_ADJ', 'optimization_NOUN', 'trick_NOUN')",1
45256,"('stack_NOUN', 'Tail_ADP', 'recursion_NOUN')",1
45251,"('datum_NOUN', 'structure_NOUN', 'known_ADJ')",1
45250,"('auxiliary_ADJ', 'datum_NOUN', 'structure_NOUN')",1
44999,"('positive_ADJ', 'integer_NOUN', 'less_ADJ')",1
45049,"('``nontrivial_ADJ', 'square_NOUN', 'root_NOUN')",1
45519,"('theory_NOUN', 'Traité_PROPN', 'du_ADJ')",1
45521,"('du_ADJ', 'triangle_NOUN', 'arithmétique_NOUN')",1
45537,"('chie_NOUN', '``the_DET', 'Precious_ADJ')",1
45535,"('yuen_ADJ', 'Yü_NOUN', 'chie_NOUN')",1
45466,"('process_NOUN', 'whose_PRON', 'space_NOUN')",1
45562,"('century_NOUN', 'Persian_ADJ', 'poet_NOUN')",1
45561,"('twelfth_NOUN', 'century_NOUN', 'Persian_ADJ')",1
45570,"('century_NOUN', 'Hindu_ADP', 'mathematician_NOUN')",1
45313,"('tail_NOUN', 'recursive_ADJ', 'interpreter_NOUN')",1
45446,"('straightforward_ADJ', 'way_NOUN', 'Tabulation_NOUN')",1
45384,"('nickel_NOUN', 'one_NUM', 'approach_NOUN')",1
41648,"('resource_NOUN', 'one_NUM', 'convenient_ADJ')",1
41675,"('input_NOUN', 'become_VERB', 'larger_ADJ')",1
41615,"('number_NOUN', 'see_VERB', 'section_NOUN')",1
41380,"('first_ADJ', 'denomination_NOUN', 'procedure_NOUN')",1
41338,"('else_ADJ', '+_SYM', 'cc_ADJ')",1
41346,"('cc_NOUN', 'amount_NOUN', 'first_ADJ')",1
41347,"('amount_NOUN', 'first_ADJ', 'denomination_NOUN')",1
41354,"('coin_NOUN', 'define_VERB', 'first_ADJ')",1
41420,"('dollar_NOUN', 'count_ADJ', 'change_NOUN')",1
41434,"('Count_NOUN', 'change_NOUN', 'implementation_NOUN')",1
41433,"('first_ADJ', 'Count_NOUN', 'change_NOUN')",1
41882,"('space_NOUN', 'require_VERB', 'grow_ADJ')",1
41905,"('recursive_ADJ', 'Fibonacci_PROPN', 'computation_NOUN')",1
42015,"('algorithm_NOUN', 'whose_PRON', 'order_NOUN')",1
42043,"('count_NOUN', 'change_NOUN', 'procedure_NOUN')",1
41771,"('internal_ADJ', 'storage_NOUN', 'register_NOUN')",1
40779,"('space_NOUN', 'require_VERB', 'grow_NOUN')",1
40929,"('method_NOUN', 'one_NUM', 'linear_NOUN')",1
40865,"('transformation_NOUN', 'n_X', 'time_NOUN')",1
40646,"('fib_NOUN', 'procedure_NOUN', 'call_NOUN')",1
40661,"('prototypical_ADJ', 'tree_NOUN', 'recursion_NOUN')",1
40675,"('redundant_ADJ', 'computation_NOUN', 'notice_NOUN')",1
40674,"('much_ADJ', 'redundant_ADJ', 'computation_NOUN')",1
41317,"('cc_ADJ', 'amount_NOUN', 'kind_NOUN')",1
41316,"('define_NOUN', 'cc_ADJ', 'amount_NOUN')",1
41314,"('amount_NOUN', '5_NUM', 'define_NOUN')",1
41312,"('amount_NOUN', 'cc_ADJ', 'amount_NOUN')",1
41311,"('change_NOUN', 'amount_NOUN', 'cc_ADJ')",1
41310,"('count_ADJ', 'change_NOUN', 'amount_NOUN')",1
41308,"('procedure_NOUN', 'define_X', 'count_ADJ')",1
41249,"('change_NOUN', 'smaller_ADJ', 'amount_NOUN')",1
41251,"('amount_NOUN', 'use_VERB', 'fewer_ADJ')",1
41004,"('first_ADJ', 'fib_NOUN', 'procedure_NOUN')",1
40985,"('numerical_ADJ', 'operation_NOUN', 'tree_NOUN')",1
40987,"('tree_NOUN', 'recursive_ADJ', 'processe_NOUN')",1
40986,"('operation_NOUN', 'tree_NOUN', 'recursive_ADJ')",1
41087,"('quarter_NOUN', 'dime_NOUN', 'nickel_NOUN')",1
41086,"('dollar_NOUN', 'quarter_NOUN', 'dime_NOUN')",1
41085,"('half_ADJ', 'dollar_NOUN', 'quarter_NOUN')",1
41050,"('example_NOUN', 'Count_VERB', 'change_NOUN')",1
41048,"('state_ADJ', 'variable_NOUN', 'example_NOUN')",1
41073,"('many_ADJ', 'different_ADJ', 'way_NOUN')",1
41063,"('iterative_ADJ', 'Fibonacci_PROPN', 'algorithm_NOUN')",1
43000,"('greatest_ADJ', 'common_ADJ', 'divisor_NOUN')",1
42992,"('p_NOUN', 'q_NOUN', 'count_NOUN')",1
42991,"('q_NOUN', 'p_NOUN', 'q_NOUN')",1
42957,"('b_NOUN', 'p_ADP', 'q_NOUN')",1
42976,"('count_NOUN', '2_NUM', 'else_ADJ')",1
42974,"('q_NOUN', ""'_X"", 'count_NOUN')",1
43039,"('rational_ADJ', 'number_NOUN', 'arithmetic_NOUN')",1
42933,"('fast_ADJ', '-expt_ADJ', 'procedure_NOUN')",1
42872,"('aq_NOUN', '+_SYM', 'ap_NOUN')",1
42870,"('bq_NOUN', '+_SYM', 'aq_NOUN')",1
42896,"('transformation_NOUN', 'Tp_ADP', ""'q_NOUN"")",1
43357,"('procedure_NOUN', 'use_VERB', 'normal_ADJ')",1
43347,"('iterative_ADJ', 'gcd_NOUN', 'procedure_NOUN')",1
43365,"('order_NOUN', 'evaluation_NOUN', 'rule_NOUN')",1
43315,"('step_NOUN', 'k_VERB', 'grow_NOUN')",1
43309,"('k_NOUN', 'Fib_PROPN', 'k_NOUN')",1
43300,"('process_NOUN', 'take_VERB', 'k_ADJ')",1
43444,"('section_NOUN', 'suggest_VERB', 'programming_NOUN')",1
43436,"('growth_NOUN', 'log_ADJ', 'n_NOUN')",1
43463,"('problem_NOUN', 'concern_VERB', 'prime_NOUN')",1
43456,"('ancient_ADJ', 'time_NOUN', 'mathematician_NOUN')",1
43454,"('divisor_NOUN', 'since_ADP', 'ancient_ADJ')",1
43394,"('many_ADJ', 'remainder_NOUN', 'operation_NOUN')",1
43175,"('perform_NOUN', 'repeated_ADJ', 'reduction_NOUN')",1
43204,"('Euclid_NOUN', ""'s_PART"", 'Algorithm._NOUN')",1
43154,"('example_NOUN', 'reduce_VERB', 'Gcd(_NOUN')",1
43259,"('Algorithm_NOUN', 'require_VERB', 'k_ADJ')",1
43254,"('lamé_NOUN', ""'s_PART"", 'Theorem_NOUN')",1
43229,"('process_NOUN', 'whose_PRON', 'number_NOUN')",1
43252,"('Fibonacci_ADJ', 'number_NOUN', 'lamé_NOUN')",1
42286,"('counter_ADJ', '0_NUM', 'product_NOUN')",1
42289,"('expt_ADJ', 'iter_NOUN', 'b_NOUN')",1
42288,"('product_NOUN', 'expt_ADJ', 'iter_NOUN')",1
42280,"('iter_NOUN', 'b_X', 'counter_ADJ')",1
42279,"('define_NOUN', 'expt_ADJ', 'iter_NOUN')",1
42270,"('iteration_NOUN', 'define_X', 'expt_ADJ')",1
42268,"('equivalent_NOUN', 'linear_ADP', 'iteration_NOUN')",1
42326,"('method_NOUN', 'work_VERB', 'fine_ADJ')",1
42352,"('procedure_NOUN', 'define_X', 'fast-expt_ADJ')",1
42366,"('else_ADJ', 'b_X', 'fast_ADJ')",1
42136,"('procedure_NOUN', 'define_X', 'cube_NOUN')",1
42092,"('approximation_NOUN', 'sin_ADP', 'x_NOUN')",1
42221,"('positive_ADJ', 'integer_ADJ', 'exponent_NOUN')",1
42151,"('define_NOUN', 'sine_ADJ', 'angle_NOUN')",1
42150,"('x_NOUN', 'define_NOUN', 'sine_ADJ')",1
42149,"('cube_NOUN', 'x_NOUN', 'define_NOUN')",1
42147,"('x_NOUN', '4_NUM', 'cube_NOUN')",1
42679,"('expt_ADJ', 'procedure_NOUN', 'define_NOUN')",1
42728,"('multiplication_NOUN', 'procedure_NOUN', 'analogous_ADJ')",1
42708,"('addition_NOUN', 'operation_NOUN', 'double_NOUN')",1
42483,"('example_NOUN', 'fast_ADJ', 'expt_NOUN')",1
42513,"('step_NOUN', 'see_VERB', 'exercise_NOUN')",1
42579,"('additional_ADJ', 'state_NOUN', 'variable_ADJ')",1
42544,"('iterative_ADJ', 'exponentiation_NOUN', 'process_NOUN')",1
27074,"('standard_ADJ', 'program_NOUN', 'structure_NOUN')",1
27095,"('structure_NOUN', 'use_VERB', 'organization_ADJ')",1
27025,"('program_NOUN', 'get_VERB', 'large_ADJ')",1
27058,"('program_NOUN', 'since_ADP', 'large_ADJ')",1
27170,"('program_NOUN', 'unlike_ADP', 'program_NOUN')",1
27120,"('enterprise_NOUN', 'call_VERB', 'programming_NOUN')",1
27131,"('powerful_ADJ', 'organizational_ADJ', 'technique_NOUN')",1
27020,"('acceptable_ADJ', 'correctness_NOUN', 'argument_NOUN')",1
26994,"('semantics_NOUN', 'another_DET', 'model_NOUN')",1
27001,"('program_NOUN', ""'s_PART"", 'function_NOUN')",1
27188,"('nanosecond_NOUN', 'per_ADP', 'state_NOUN')",1
27422,"('model_NOUN', 'Every_DET', 'reader_NOUN')",1
27414,"('new_ADJ', 'organizational_ADJ', 'principles_NOUN')",1
27413,"('enterprise_NOUN', 'new_ADJ', 'organizational_ADJ')",1
27412,"('programming_NOUN', 'enterprise_NOUN', 'new_ADJ')",1
27411,"('massive_ADJ', 'programming_NOUN', 'enterprise_NOUN')",1
27514,"('datum_NOUN', 'storage_NOUN', 'requirement_NOUN')",1
27528,"('program_NOUN', 'resist_VERB', 'precise_ADJ')",1
27469,"('precise_ADJ', 'mathematical_ADJ', 'function_NOUN')",1
27483,"('number_NOUN', 'determin_NOUN', 'primality_NOUN')",1
27238,"('event_NOUN', 'hardware_ADJ', 'always_NOUN')",1
27222,"('exquisite_ADJ', 'engineering_NOUN', 'art_NOUN')",1
27290,"('programming_NOUN', 'arbitrary_ADJ', 'model_NOUN')",1
27307,"('physical_ADJ', 'switching_NOUN', 'element_NOUN')",1
27306,"('smallest_ADJ', 'physical_ADJ', 'switching_NOUN')",1
26398,"('evaluation_NOUN', '4.2.1_NUM', 'Normal_ADJ')",1
26396,"('scheme_NOUN', 'Lazy_PROPN', 'evaluation_NOUN')",1
26391,"('execution_NOUN', '4.2_NUM', 'variation_NOUN')",1
26418,"('scheme_NOUN', 'Nondeterministic_ADJ', 'Computing_NOUN')",1
26415,"('list_NOUN', '4.3_NUM', 'variation_NOUN')",1
26382,"('program_NOUN', '4.1.6_NUM', 'internal_ADJ')",1
26351,"('object_NOUN', '4_NUM', 'Metalinguistic_ADJ')",1
26445,"('Query_ADJ', 'system_NOUN', 'work_NOUN')",1
26450,"('Logic_ADJ', 'programm_PROPN', 'mathematical_ADJ')",1
26221,"('state_NOUN', '3.1.1_NUM', 'local_ADJ')",1
26216,"('state_NOUN', '3.1_NUM', 'Assignment_NOUN')",1
26198,"('Generic_ADJ', 'Arithmetic_ADJ', 'operations_NOUN')",1
26296,"('Constraint_NOUN', '3.4_NUM', 'Concurrency_NOUN')",1
26682,"('computer_NOUN', 'program_NOUN', 'many_ADJ')",1
26807,"('computer_NOUN', 'Every_DET', 'computer_NOUN')",1
26783,"('description_NOUN', 'us_DET', 'traffic_NOUN')",1
26800,"('human_ADJ', 'mind_NOUN', 'collection_NOUN')",1
