,trigram,freq
184150,"('mingled_ADJ', 'anxiety_NOUN', 'expectation_NOUN')",2
183877,"('hope_NOUN', 'discouragement_NOUN', 'pride_NOUN')",2
183857,"('charity_NOUN', ""'s_PART"", 'sake_NOUN')",2
194624,"('innocent_ADJ', 'dream_NOUN', 'live_NOUN')",2
183897,"('accidental_ADJ', 'word_NOUN', 'hint_NOUN')",2
183885,"('attempt_NOUN', 'seem_VERB', 'likely_ADJ')",2
194389,"('shed_NOUN', 'ash_ADJ', 'barrel_NOUN')",2
194385,"('dull_ADJ', 'november_NOUN', 'day_NOUN')",2
183918,"('north_ADJ', 'end_NOUN', 'car_NOUN')",2
183925,"('south_NOUN', 'end_ADP', 'car_NOUN')",2
194522,"('sin_ADJ', 'lay_ADJ', 'warmest_NOUN')",2
193846,"('plain_NOUN', 'serviceable_ADJ', 'pair_NOUN')",2
184446,"('friendly_ADJ', 'way_NOUN', 'Mary_ADJ')",2
193209,"('stupid_ADJ', 'little_ADJ', 'boy_NOUN')",2
184496,"('half_ADJ', 'opene_ADJ', 'drawer_NOUN')",2
184448,"('Mary_ADJ', 'seem_VERB', 'glad_NOUN')",2
193330,"('little_ADJ', 'except_ADP', 'rebel_NOUN')",2
193313,"('pretty_NOUN', 'young_ADJ', 'sister_NOUN')",2
184563,"('sad_NOUN', 'face_VERB', 'light_ADJ')",2
193028,"('small_NOUN', 'dilapidate_VERB', 'slipper_NOUN')",2
193030,"('slipper_NOUN', 'almost_ADV', 'past_ADJ')",2
193058,"('light_NOUN', 'hearted_VERB', 'creature_NOUN')",2
193680,"('gown_NOUN', 'clean_ADJ', 'glove_NOUN')",2
184288,"('way_NOUN', 'us_DET', 'winter_NOUN')",2
193628,"('much_ADJ', 'desir_VERB', 'paint_NOUN')",2
193647,"('luxury_NOUN', 'poor_ADJ', 'little_NOUN')",2
193746,"('much_ADJ', 'pleasure_NOUN', 'money_NOUN')",2
193463,"('dear_NOUN', 'French_PROPN', 'slipper_NOUN')",2
193500,"('shabby_NOUN', 'little_ADJ', 'shoe_NOUN')",2
193577,"('dismal_ADJ', 'little_ADJ', 'room_NOUN')",2
191042,"('tall_NOUN', 'grizzled_ADJ', 'fellow_NOUN')",2
188590,"('large_ADJ', 'dilapidated_ADJ', 'umbrella_NOUN')",2
188536,"('tone_NOUN', 'singe_VERB', 'lullaby_NOUN')",2
186755,"('nice_NOUN', 'large_ADJ', 'piece_NOUN')",2
188546,"('round_NOUN', 'like_ADP', 'refreshment_NOUN')",2
188548,"('refreshment_NOUN', 'receive_VERB', 'much_ADJ')",2
188695,"('Grover_NOUN', ""'s_PART"", 'get_NOUN')",2
188727,"('call_ADJ', 'mrs_NOUN', 'Grover_NOUN')",2
188693,"('thing_NOUN', 'mrs_NOUN', 'Grover_NOUN')",2
188674,"('woman_NOUN', ""'s_PART"", 'shabby_NOUN')",2
186883,"('lover_NOUN', ""'_PART"", 'sorrow_NOUN')",2
188287,"('sight_NOUN', 'cry_VERB', 'Marion_NOUN')",2
188330,"('kind_ADJ', 'mister_NOUN', 'Parpatharge_NOUN')",2
186780,"('heart_NOUN', 'good_ADJ', 'girl_NOUN')",2
186784,"('poor_ADJ', 'old_ADJ', 'face_NOUN')",2
188421,"('useful_ADJ', 'independent_ADJ', 'man_NOUN')",2
188747,"('arm_NOUN', 'fold_VERB', 'water_NOUN')",2
188985,"('hard_ADJ', 'working_NOUN', 'creature_NOUN')",2
188976,"('younger_ADJ', 'one_NOUN', 'mrs_NOUN')",2
189154,"('little_ADJ', 'blue_NOUN', 'hand_NOUN')",2
186475,"('kep_NOUN', ""'_PART"", 'company_NOUN')",2
189103,"('bare_NOUN', 'cold_ADJ', 'room_NOUN')",2
188846,"('mother_NOUN', 'wash_VERB', 'dish_NOUN')",2
186656,"('peppery_NOUN', 'old_ADJ', 'lady_NOUN')",2
186581,"('pinball_NOUN', 'knit_VERB', 'garter_NOUN')",2
188905,"('bed_NOUN', 'Broken_ADJ', 'food_NOUN')",2
187206,"('apple_ADJ', 'blossom_NOUN', 'th_NOUN')",2
187656,"('mother_NOUN', ""'s_PART"", 'death_NOUN')",2
187693,"('husband_NOUN', 'send_ADP', 'respect_NOUN')",2
187678,"('happy_ADJ', 'many_DET', 'thank_NOUN')",2
187615,"('face_NOUN', 'many_ADJ', 'thank_NOUN')",2
187818,"('poor_ADJ', 'little_ADJ', 'dear_NOUN')",2
187719,"('cranky_NOUN', 'old_ADJ', 'lady_NOUN')",2
187442,"('blue_NOUN', 'satin_ADP', 'ribbin_NOUN')",2
187394,"('little_NOUN', ""'_PART"", 'boost_NOUN')",2
187427,"('lady_NOUN', ""'s_PART"", 'last_ADJ')",2
187562,"('milliner_NOUN', ""'s_PART"", 'store_NOUN')",2
187573,"('little_ADJ', 'bit_NOUN', 'ungrateful_ADJ')",2
188125,"('little_ADJ', 'thing_NOUN', 'came_NOUN')",2
188132,"('knee_NOUN', 'without_ADP', 'stirring_NOUN')",2
186985,"('doll_NOUN', ""'s_PART"", 'hat_NOUN')",2
188075,"('small_ADJ', 'boy_NOUN', 'come_NOUN')",2
188196,"('water_NOUN', 'kept_ADP', 'time_NOUN')",2
187111,"('partner_NOUN', ""'s_PART"", 'look_NOUN')",2
187095,"('window_NOUN', 'one_NUM', 'day_NOUN')",2
187086,"('small_ADJ', 'black_NOUN', 'boy_NOUN')",2
188010,"('maker_NOUN', ""'s_PART"", 'trade_NOUN')",2
187034,"('customer_NOUN', 'us_DET', 'new_ADJ')",2
187961,"('real_ADJ', 'little_ADJ', 'hero_NOUN')",2
185805,"('woman_NOUN', 'seem_VERB', 'pleased_ADJ')",2
190346,"('nice_NOUN', 'warm_NOUN', 'hood_NOUN')",2
190391,"('white_NOUN', 'haire_VERB', 'saint_NOUN')",2
185775,"('baby_NOUN', ""'s_PART"", 'shoe_NOUN')",2
190536,"('breath_NOUN', 'afifth_ADJ', 'loife_NOUN')",2
190520,"('hap_NOUN', 'worth_ADJ', 'afifth_ADJ')",2
190521,"('worth_ADJ', 'afifth_ADJ', 'flesh_NOUN')",2
190556,"('hand_NOUN', ""'s_PART"", 'turn_NOUN')",2
190543,"('bitter_ADJ', 'hard_ADJ', 'winter_NOUN')",2
185781,"('little_ADJ', 'open_ADJ', 'work_NOUN')",2
185782,"('open_ADJ', 'work_NOUN', 'sock_NOUN')",2
185786,"('pink_NOUN', 'ankle_ADJ', 'tie_NOUN')",2
190495,"('cold_NOUN', 'cold_ADJ', 'ground_NOUN')",2
190181,"('poor_ADJ', 'old_ADJ', 'red_ADJ')",2
190182,"('old_ADJ', 'red_ADJ', 'nose_NOUN')",2
190268,"('old_ADJ', 'Lear_PROPN', 'came_NOUN')",2
185630,"('woman_NOUN', ""'s_PART"", 'fancy_NOUN')",2
190816,"('officer_NOUN', ""'s_PART"", 'hospital_NOUN')",2
191016,"('dinner_NOUN', 'one_NUM', 'day_NOUN')",2
190956,"('till_NOUN', 'one_NUM', 'arm_NOUN')",2
190642,"('ye_NOUN', 'Miss_PROPN', 'dear_NOUN')",2
190640,"('lord_NOUN', 'love_NOUN', 'ye_NOUN')",2
185720,"('knit_NOUN', 'lace_NOUN', 'ball_NOUN')",2
185711,"('child_NOUN', ""'s_PART"", 'apron_NOUN')",2
190678,"('fine_ADJ', 'bye_NOUN', 'afifth_ADJ')",2
190659,"('drunken_ADJ', 'ould_NOUN', 'crayther_NOUN')",2
185724,"('old_ADJ', 'fashion_VERB', 'garter_NOUN')",2
185668,"('baby_NOUN', ""'s_PART"", 'hood_NOUN')",2
190709,"('failure_NOUN', 'poor_ADJ', 'thing_NOUN')",2
186263,"('pathetic_ADJ', 'little_ADJ', 'shop_NOUN')",2
189473,"('trade_NOUN', 'feeble_ADJ', 'health_NOUN')",2
186300,"('redic_ADJ', ""'_PART"", 'lus_ADJ')",2
189606,"('hand_NOUN', 'one_NUM', 'day_NOUN')",2
189611,"('Kennedy_NOUN', ""'s_PART"", 'room_NOUN')",2
186246,"('poor_ADJ', 'old_ADJ', 'soul_NOUN')",2
189587,"('little_ADJ', 'room_NOUN', 'upstair_NOUN')",2
186218,"('numb-palsy_NOUN', ""'_PART"", 'whatever_NOUN')",2
189269,"('milk_NOUN', 'like_ADP', 'hungry_ADJ')",2
186338,"('woman_NOUN', ""'s_PART"", 'home_NOUN')",2
186344,"('workin_NOUN', ""'_PART"", 'gal_NOUN')",2
186342,"('good_ADJ', 'hard_ADJ', 'workin_NOUN')",2
189400,"('cotton_NOUN', 'night_NUM', 'gown_NOUN')",2
186331,"('buy_NOUN', ""'_PART"", 'em_NOUN')",2
189329,"('little_ADJ', 'poor_ADJ', 'people_NOUN')",2
189331,"('people_NOUN', ""'s_PART"", 'thing_NOUN')",2
186190,"(""'t_ADJ"", 'till_NOUN', 'father_NOUN')",2
189985,"('maggie_NOUN', ""'s_PART"", 'hearty_NOUN')",2
189983,"('kind_ADJ', 'work_NOUN', 'maggie_NOUN')",2
186050,"('dark_ADJ', 'dismal_ADJ', 'place_NOUN')",2
186080,"('tiny_NOUN', 'dry_VERB', '-up_ADJ')",2
186088,"('eyes_NOUN', 'like_ADP', 'black_NOUN')",2
186076,"('red_ADJ', 'cotton_NOUN', 'handkerchief_NOUN')",2
190068,"('large_ADJ', 'blue_NOUN', 'sock_NOUN')",2
185989,"('room_NOUN', ""'_PART"", 'Almiry_NOUN')",2
186049,"('little_NOUN', 'dark_ADJ', 'dismal_ADJ')",2
190038,"('bitten_NOUN', 'neglect_ADJ', 'thing_NOUN')",2
190037,"('frost_NOUN', 'bitten_NOUN', 'neglect_ADJ')",2
190035,"('poor_ADJ', 'old_ADJ', 'frost_NOUN')",2
190036,"('old_ADJ', 'frost_NOUN', 'bitten_NOUN')",2
189748,"('k_NOUN', ""'s_PART"", 'room_NOUN')",2
186177,"('lady_NOUN', ""'s_PART"", 'tirade_NOUN')",2
186101,"('bird_NOUN', ""'_PART"", 'claw_NOUN')",2
189826,"('poor_ADJ', 'chilblainy_NOUN', 'foot_NOUN')",2
186106,"('fierce_NOUN', 'lively_ADV', 'curious_ADJ')",2
186108,"('curious_ADJ', 'blunt_ADJ', 'old_ADJ')",2
186109,"('blunt_ADJ', 'old_ADJ', 'lady_NOUN')",2
199788,"('gold_NOUN', 'satin_ADP', 'mask_NOUN')",2
199844,"('olive_ADJ', 'velvet_NOUN', 'train_NOUN')",2
199823,"('many_ADJ', 'pretty_NOUN', 'thing_NOUN')",2
199767,"('costume_NOUN', 'gray_VERB', 'velvet_NOUN')",2
199757,"('gorgeous_ADJ', 'white_ADJ', 'velvet_NOUN')",2
199554,"('tall_ADJ', 'book_NOUN', 'case_NOUN')",2
199687,"('third_ADJ', 'young_ADJ', 'girl_NOUN')",2
199719,"('Eagle_NOUN', ""'s_PART"", 'Nest_NOUN')",2
199656,"('work_NOUN', 'till_ADV', 'next_ADJ')",2
199630,"('delight_NOUN', 'one_NUM', 'feel_NOUN')",2
200304,"('natural_ADJ', 'little_ADJ', 'heroine_NOUN')",2
200312,"('struggle_NOUN', 'tor_CCONJ', 'self_ADJ')",2
200400,"('richly_NOUN', 'store_VERB', 'library_ADJ')",2
200081,"('common_ADJ', 'sense_VERB', 'little_ADJ')",2
200083,"('little_ADJ', 'body_NOUN', 'full_ADJ')",2
176055,"('green_ADJ', 'old_ADJ', 'tree_NOUN')",2
200179,"('society_NOUN', 'next_ADJ', 'winter_NOUN')",2
200112,"('pleasant_ADJ', 'home_NOUN', 'full_ADJ')",2
200101,"('nice_NOUN', 'large_ADJ', 'familie_NOUN')",2
198811,"('dreadful_ADJ', 'us_DET', 'dance_NOUN')",2
198772,"('known_ADJ', 'hungarian_ADJ', 'costume_NOUN')",2
198931,"('slipper_NOUN', 'apparently_ADV', 'full_ADJ')",2
198913,"('first_ADJ', 'delightful_ADJ', 'shock_NOUN')",2
198943,"('-twenty_NOUN', 'shin_VERB', 'gold_ADJ')",2
370134,"('great_ADJ', 'deal_ADJ', 'pleasanter_NOUN')",2
198860,"('small_ADJ', 'feet_NOUN', 'thank_NOUN')",2
198861,"('feet_NOUN', 'thank_NOUN', 'goodness_NOUN')",2
198535,"('duty_NOUN', 'little_ADJ', 'guessing_NOUN')",2
198533,"('day_NOUN', ""'s_PART"", 'duty_NOUN')",2
198528,"('clear_ADJ', 'blue_NOUN', 'sky_NOUN')",2
198524,"('brave_NOUN', 'bright_ADJ', 'glance_NOUN')",2
198691,"('surprise_NOUN', 'stood_VERB', 'wait_NOUN')",2
198681,"('heart_NOUN', 'tire_VERB', 'foot_NOUN')",2
198632,"('head_NOUN', 'still_ADV', 'full_ADJ')",2
199309,"('happy_ADJ', 'Dear_ADP', 'little_ADJ')",2
199250,"('youth_NOUN', ""'s_PART"", 'appetite_NOUN')",2
199433,"('rosy_NOUN', 'ivy_ADJ', 'leafe_NOUN')",2
198998,"('kind_ADJ', 'young_ADJ', 'person_NOUN')",2
199118,"('good_ADJ', 'luck_NOUN', 'came_NOUN')",2
198478,"('snow_NOUN', 'cover_VERB', 'vine_NOUN')",2
201762,"('many_ADJ', 'different_ADJ', 'kind_NOUN')",2
201694,"('wide_ADJ', 'awake_NOUN', 'eyes_NOUN')",2
201740,"('bake_NOUN', 'love_ADJ', 'lassy_NOUN')",2
201722,"('fault_NOUN', 'continue_VERB', 'mrs_NOUN')",2
201883,"('dear_NOUN', 'homely_ADV', 'book_NOUN')",2
201899,"('pretty_NOUN', 'brown_ADP', 'head_NOUN')",2
201508,"('color_NOUN', 'lurk_NOUN', 'immorality_NOUN')",2
201507,"('brilliant_ADJ', 'color_NOUN', 'lurk_NOUN')",2
172042,"('white_ADJ', 'sea_NOUN', 'bird_NOUN')",2
201486,"('self_NOUN', 'many_DET', 'young_ADJ')",2
201623,"('traitor_NOUN', 'recall_VERB', 'many_ADJ')",2
377687,"('great_ADJ', 'many_ADJ', 'time_NOUN')",2
202290,"('poor_NOUN', 'dear_NOUN', 'prosy_NOUN')",2
202239,"('scarf_NOUN', 'poke_NOUN', 'bonnet_NOUN')",2
202237,"('gown_NOUN', 'limp_ADJ', 'scarf_NOUN')",2
202238,"('limp_ADJ', 'scarf_NOUN', 'poke_NOUN')",2
202220,"('hearse_NOUN', 'Hessian_ADJ', 'boot_NOUN')",2
202295,"('letter_NOUN', 'writing_NOUN', 'heroine_NOUN')",2
202383,"('older_ADJ', 'novel_NOUN', 'best_ADJ')",2
202368,"('everlast_ADJ', 'story_NOUN', 'full_ADJ')",2
202402,"('modern_ADJ', 'realistic_ADJ', 'writer_NOUN')",2
170468,"('good_ADJ', 'luck_NOUN', 'penny_NOUN')",2
170445,"('clear_NOUN', 'cool_ADJ', 'wave_NOUN')",2
202098,"('old_ADJ', 'fashion_VERB', 'one_NOUN')",2
200809,"('ambitious_ADJ', 'yet_NOUN', 'commonplace_NOUN')",2
200810,"('yet_NOUN', 'commonplace_NOUN', 'girl_NOUN')",2
200769,"('girl_NOUN', ""'s_PART"", 'lot_NOUN')",2
200723,"('thing_NOUN', 'equally_ADV', 'important_ADJ')",2
200759,"('many_ADJ', 'domestic_ADJ', 'care_NOUN')",2
200847,"('mother_NOUN', ""'s_PART"", 'aim_NOUN')",2
200529,"('delightful_ADJ', 'old_ADJ', 'lady_NOUN')",2
200553,"('summer_NOUN', 'invit_VERB', 'party_NOUN')",2
200561,"('beautiful_ADJ', 'country_NOUN', 'house_NOUN')",2
200491,"('silly_ADJ', 'school_NOUN', 'girl_NOUN')",2
200690,"('friend_NOUN', 'came_NOUN', 'Alice_NOUN')",2
200600,"('dinner_NOUN', 'gay_ADJ', 'revel_NOUN')",2
200606,"('large_ADJ', 'house_NOUN', 'full_NOUN')",2
376618,"('heaven_NOUN', 'Thy_PROPN', 'soul_ADJ')",2
201218,"('discussion_NOUN', 'Compare_VERB', 'taste_NOUN')",2
201442,"('people_NOUN', ""'s_PART"", 'character_NOUN')",2
201421,"('school_NOUN', 'marmy_NOUN', 'lecture_NOUN')",2
172492,"('green_ADJ', 'old_ADJ', 'forest_NOUN')",2
201355,"('promiscuous_ADJ', 'novel_NOUN', 'reading_NOUN')",2
200958,"('felt_ADJ', 'vulgar_NOUN', 'ignorant_ADJ')",2
201012,"('sweet_ADJ', 'old_ADJ', 'lady_NOUN')",2
201101,"('long_NOUN', 'dull_ADJ', 'afternoon_NOUN')",2
173161,"('many_ADJ', 'colored_ADJ', 'shell_NOUN')",2
195944,"('sensitive_ADJ', 'little_ADJ', 'girl_NOUN')",2
195929,"('thrice_NOUN', 'cleaned_ADJ', 'dress_NOUN')",2
195935,"('mended_ADJ', 'glove_NOUN', 'mister_NOUN')",2
195877,"('proud_NOUN', 'look_VERB', 'come_NOUN')",2
183077,"('meek_NOUN', 'black_NOUN', 'bonnet_NOUN')",2
183076,"('wear_ADJ', 'meek_NOUN', 'black_NOUN')",2
195728,"('ornament_NOUN', 'find_VERB', 'favor_NOUN')",2
183225,"('boot_ADJ', 'black_NOUN', 'ungrateful_ADJ')",2
183226,"('black_NOUN', 'ungrateful_ADJ', 'old_ADJ')",2
183224,"('horrid_ADJ', 'boot_ADJ', 'black_NOUN')",2
183227,"('ungrateful_ADJ', 'old_ADJ', 'woman_NOUN')",2
195702,"('graceful_ADJ', 'little_ADJ', 'garland_NOUN')",2
195847,"('house_NOUN', 'say_VERB', 'mister_NOUN')",2
195772,"('artless_ADJ', 'young_ADJ', 'person_NOUN')",2
182881,"('unkind_NOUN', 'undutiful_ADJ', 'word_NOUN')",2
182865,"('horse_NOUN', 'ran_ADJ', 'away_NOUN')",2
196528,"('sister_NOUN', ""'s_PART"", 'changeful_NOUN')",2
196199,"('clock_NOUN', 'Jessie_X', 'ran_ADJ')",2
196188,"('duty_NOUN', 'easier_ADV', 'mister_NOUN')",2
196130,"('pathetic_ADJ', 'little_ADJ', 'story_NOUN')",2
196139,"('hearer_NOUN', ""'s_PART"", 'interest_NOUN')",2
196325,"('young_ADJ', 'girl_NOUN', 'mister_NOUN')",2
196326,"('girl_NOUN', 'mister_NOUN', 'Vane_NOUN')",2
196327,"('Vane_NOUN', ""'s_PART"", 'request_NOUN')",2
182945,"('shop-girl_NOUN', 'neede_VERB', 'much_ADJ')",2
183612,"('nice_NOUN', 'young_ADJ', 'missionary_ADJ')",2
195097,"('noisy_ADJ', 'dining_NOUN', 'room_NOUN')",2
183662,"('interesting_NOUN', 'pauper_ADP', 'waiting_NOUN')",2
183541,"('build_NOUN', 'nest_NOUN', 'higher_ADJ')",2
195116,"('dainty_NOUN', 'girl_NOUN', 'best_ADJ')",2
195117,"('girl_NOUN', 'best_ADJ', 'love_NOUN')",2
195130,"('simple_NOUN', 'comfortable_ADJ', 'way_NOUN')",2
183754,"('satin_ADJ', 'glove_NOUN', 'case_NOUN')",2
194770,"('evident_ADJ', 'Jack_PROPN', 'frost_NOUN')",2
183700,"('dirty_NOUN', 'little_ADJ', 'girl_NOUN')",2
183679,"('good_ADJ', 'start_NOUN', 'add_ADJ')",2
183680,"('start_NOUN', 'add_ADJ', 'prudent_NOUN')",2
194879,"('slipper_NOUN', 'mend_VERB', 'glove_NOUN')",2
183371,"('sad_NOUN', 'true_ADJ', 'story_NOUN')",2
183361,"('hour_NOUN', 'one_NUM', 'pleasant_ADJ')",2
195458,"('eager_NOUN', 'frank_ADJ', 'way_NOUN')",2
183395,"('much_ADJ', 'injustice_NOUN', 'suffering_NOUN')",2
183382,"('gay_NOUN', 'young_ADJ', 'creature_NOUN')",2
183387,"('pretty_NOUN', 'clothe_VERB', 'cost_NOUN')",2
183289,"('last_ADJ', 'meeting_NOUN', 'report_NOUN')",2
183282,"('way_NOUN', 'till_AUX', 'next_ADJ')",2
183327,"('girlish_ADJ', 'voice_NOUN', 'cry_NOUN')",2
195282,"('refined_ADJ', 'face_NOUN', 'young_ADJ')",2
195301,"('usual_ADJ', 'model_ADJ', 'get_NOUN')",2
195217,"('pretty_NOUN', 'dance_NOUN', 'mister_NOUN')",2
183420,"('lace_NOUN', 'work_NOUN', 'lay_NOUN')",2
183421,"('work_NOUN', 'lay_NOUN', 'idle_NOUN')",2
183414,"('needle_NOUN', 'go_VERB', 'slower_ADJ')",2
183439,"('rose_NOUN', ""'s_PART"", 'story_NOUN')",2
197806,"('new_ADJ', 'pair_NOUN', 'glass_NOUN')",2
182276,"('title_NOUN', ""'_PART"", 'Prisoners_NOUN')",2
197753,"('little_ADJ', 'slipper_NOUN', 'burst_ADJ')",2
197752,"('shabby_ADJ', 'little_ADJ', 'slipper_NOUN')",2
197777,"('disreputable_ADJ', 'little_ADJ', 'shoe_NOUN')",2
197877,"('girl_NOUN', 'wore_ADP', 'red_ADJ')",2
197885,"('costume_NOUN', 'Fanny_DET', 'understood_NOUN')",2
197571,"('good_ADJ', 'little_ADJ', 'girl_NOUN')",2
197679,"('gay_NOUN', 'troop_ADP', 'swung_NOUN')",2
197662,"('brass_NOUN', 'heeled_VERB', 'boot_NOUN')",2
198308,"('girl_NOUN', ""'s_PART"", 'love_NOUN')",2
198243,"('windy_NOUN', 'street_NOUN', 'corner_NOUN')",2
198272,"('gay_NOUN', 'easy_ADJ', 'life_NOUN')",2
198271,"('old_ADJ', 'gay_NOUN', 'easy_ADJ')",2
198436,"('sun_NOUN', 'sho_VERB', 'next_ADJ')",2
198438,"('next_ADJ', 'morning_NOUN', 'hope_NOUN')",2
197988,"('proud_NOUN', 'sister_NOUN', 'ready_ADJ')",2
198212,"('salad_NOUN', 'ice_NOUN', '-cream_NOUN')",2
198211,"('lobster_NOUN', 'salad_NOUN', 'ice_NOUN')",2
198157,"('various_ADJ', 'penitent_NOUN', 'suggestion_NOUN')",2
198140,"('generous_ADJ', 'young_ADJ', 'heart_NOUN')",2
368433,"('soft_ADJ', 'little_ADJ', 'laugh_NOUN')",2
182658,"('sweet_ADJ', 'little_ADJ', 'sinner_NOUN')",2
196808,"('boy_NOUN', 'make_VERB', 'fun_NOUN')",2
196829,"('wide_ADJ', 'smooth_NOUN', 'floor_NOUN')",2
196856,"('plump_NOUN', 'awkward_ADJ', 'girl_NOUN')",2
182605,"('round_NOUN', 'among_ADP', 'poor_ADJ')",2
182608,"('folk_NOUN', 'smell_VERB', 'bad_ADJ')",2
182611,"('smell_NOUN', 'see_VERB', 'dreadful_ADJ')",2
182614,"('sight_NOUN', 'hear_VERB', 'woful_ADJ')",2
196621,"('former_ADJ', 'friend_NOUN', 'came_NOUN')",2
196598,"('satisfaction_NOUN', 'one_NUM', 'day_NOUN')",2
182711,"('idle_NOUN', 'frivolous_ADJ', 'winter_NOUN')",2
182741,"('kind_ADJ', 'little_ADJ', 'thing_NOUN')",2
197376,"('fair_ADJ', 'Merry_DET', 'meeting_NOUN')",2
197308,"('fiery_ADJ', 'little_ADJ', 'man_NOUN')",2
182453,"('dirty_NOUN', 'little_ADJ', 'child_NOUN')",2
197474,"('full_ADJ', 'dress_NOUN', 'affair_NOUN')",2
197496,"('many_ADJ', 'small_ADJ', 'sacrifice_NOUN')",2
197059,"('graceful_ADJ', 'gesture_NOUN', 'intricate_ADJ')",2
197060,"('gesture_NOUN', 'intricate_ADJ', 'step_NOUN')",2
197092,"('tre_NOUN', 'bie_NUM', 'charmante_NOUN')",2
197090,"('cry_NOUN', 'Bien_PROPN', 'tre_NOUN')",2
297871,"('closet_NOUN', 'old_ADJ', 'Tom_NOUN')",2
297846,"('grandma_NOUN', ""'s_PART"", 'mild_NOUN')",2
297848,"('mild_NOUN', 'voice_NOUN', 'poor_ADJ')",2
297849,"('voice_NOUN', 'poor_ADJ', 'Tom_NOUN')",2
297907,"('grandma_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",2
297905,"('kind_ADJ', 'old_ADJ', 'grandma_NOUN')",2
297824,"('gray_NOUN', 'wrapper_ADP', 'creep_NOUN')",2
297951,"('gossip_NOUN', 'read_ADP', 'novel_NOUN')",2
297995,"('little_ADJ', 'wood_NOUN', 'bird_ADJ')",2
297996,"('wood_NOUN', 'bird_ADJ', 'shut_NOUN')",2
297408,"('general_ADJ', 'lament_NOUN', 'arose_NOUN')",2
297642,"('stair_NOUN', 'Coal_ADJ', 'hole_NOUN')",2
297576,"('much_ADJ', 'depress_ADJ', 'Half-way_ADJ')",2
298715,"('furniture_NOUN', 'picture_NOUN', 'book_NOUN')",2
298709,"('quiet_NOUN', 'solitary_ADJ', 'life_NOUN')",2
298714,"('old_ADJ', 'furniture_NOUN', 'picture_NOUN')",2
298948,"('home_NOUN', 'Polly_ADV', 'ran_ADJ')",2
298990,"('high_ADJ', 'heeled_ADJ', 'boot_NOUN')",2
298295,"('story_NOUN', 'play_VERB', 'game_NOUN')",2
298310,"('child_NOUN', ""'s_PART"", 'heart_NOUN')",2
298285,"('fine_ADJ', 'lady_NOUN', 'better_ADJ')",2
298188,"('tiny_NOUN', 'card_ADJ', 'case_NOUN')",2
298193,"('call_NOUN', 'like_ADP', 'mamma_NOUN')",2
298245,"('manner_NOUN', 'though_SCONJ', 'little_ADJ')",2
298480,"('red_ADJ', 'hair_ADJ', 'straight_NOUN')",2
298572,"('poor_ADJ', 'old_ADJ', 'Tom_NOUN')",2
298408,"('shrill_NOUN', 'whistle_NOUN', 'right_ADJ')",2
296151,"('story_NOUN', 'P_ADJ', ""'r_NOUN"")",2
296150,"('great_ADJ', 'story_NOUN', 'P_ADJ')",2
296405,"('mother_NOUN', 'everything_VERB', 'right_ADJ')",2
296371,"('deceiving_NOUN', 'well_ADV', 'papum_NOUN')",2
296435,"('brief_ADJ', 'advice_NOUN', 'Mercy_ADJ')",2
296414,"('trouble_NOUN', '___', 'Ai_ADJ')",2
295752,"('different_ADJ', 'piece_NOUN', 'messrs_NOUN')",2
295608,"('word_NOUN', 'feel_VERB', 'sure_ADJ')",2
295960,"('mister_NOUN', 'Sydney_ADV', 'good_ADJ')",2
295842,"('several_ADJ', 'true_ADV', 'music_ADJ')",2
295804,"('quiet_ADJ', 'little_ADJ', 'thing_NOUN')",2
297283,"('nice_NOUN', 'panful_ADJ', 'set_NOUN')",2
297114,"('keep_ADJ', 'quiet_NOUN', 'cry_ADJ')",2
297115,"('quiet_NOUN', 'cry_ADJ', 'baby_NOUN')",2
296613,"('friendly_ADJ', 'little_ADJ', 'speech_NOUN')",2
296627,"('effect_NOUN', 'upon_ADP', 'manner_NOUN')",2
296592,"('name_NOUN', ""'s_PART"", 'Tom_NOUN')",2
296657,"('cook_ADJ', ""'s_PART"", 'holiday_NOUN')",2
296694,"('apron_NOUN', 'hammer_NOUN', 'spoon_NOUN')",2
301303,"('white_ADJ', 'bed_NOUN', 'sock_NOUN')",2
301104,"('dainty_NOUN', 'shining_ADJ', 'boot_NOUN')",2
301191,"('mother_NOUN', ""'s_PART"", 'collar_NOUN')",2
301188,"('heart_NOUN', 'upon_ADP', 'father_NOUN')",2
301310,"('rose_NOUN', '-colored_ADJ', 'ribbon_NOUN')",2
301346,"('boot_NOUN', 'CHAPTER_PROPN', 'fourth_ADJ')",2
301393,"('evwything_NOUN', ""'_PART"", 'cause_NOUN')",2
300792,"('quaint_ADJ', 'little_ADJ', 'case_NOUN')",2
300850,"('plain_NOUN', 'gown_ADP', 'pretty_NOUN')",2
300864,"('make_NOUN', 'girlhood_VERB', 'sweetest_ADJ')",2
302063,"('modest_NOUN', 'respectful_ADJ', 'manner_NOUN')",2
302133,"('small_NOUN', 'gray_ADJ', 'coate_ADJ')",2
302134,"('gray_ADJ', 'coate_ADJ', 'figure_NOUN')",2
302271,"('night_NOUN', 'Polly_ADV', 'kiss_ADJ')",2
302153,"('park_NOUN', 'come_VERB', 'home_NOUN')",2
302203,"('money_NOUN', 'market_NOUN', 'poor_ADJ')",2
302204,"('market_NOUN', 'poor_ADJ', 'mister_NOUN')",2
301674,"('little_ADJ', 'red_ADJ', 'merinumber_NOUN')",2
