,trigram,freq
42631,"('self_ADJ', 'thy_ADJ', 'beauty_NOUN')",1
42632,"('beauty_NOUN', ""'s_PART"", 'legacy_NOUN')",1
42635,"('nature_NOUN', ""'s_PART"", 'bequest_NOUN')",1
42637,"('bequest_NOUN', 'give_VERB', 'nothing_NOUN')",1
42693,"('thy_NOUN', 'swoot_CCONJ', 'self_ADJ')",1
42695,"('self_ADJ', 'dost_NOUN', 'deceive_NOUN')",1
42677,"('sum_NOUN', 'yet_CCONJ', 'canst_NOUN')",1
42571,"('posterity_NOUN', 'Thou_ADP', 'art_NOUN')",1
42573,"('art_NOUN', 'thy_ADJ', 'mother_NOUN')",1
42575,"('mother_NOUN', ""'s_PART"", 'glass_NOUN')",1
42617,"('thine_NOUN', 'image_ADJ', 'dy_NOUN')",1
42596,"('age_NOUN', 'shal_VERB', 'see_NOUN')",1
42603,"('thy_ADJ', 'golden_ADJ', 'time_NOUN')",1
35515,"('better_ADJ', 'answer_NOUN', 'Anger_NOUN')",1
35520,"('whole_ADJ', 'human_ADJ', 'race_NOUN')",1
35538,"('equal_ADJ', 'justice_NOUN', 'Resentment_NOUN')",1
35773,"('cheerful_ADJ', 'rather_ADP', 'pretty_NOUN')",1
35702,"('day_NOUN', ""'s_PART"", 'trajectory_NOUN')",1
35195,"('full_ADJ', 'family_NOUN', 'council_NOUN')",1
36276,"('round_ADJ', 'trip_NOUN', 'number_NOUN')",1
36289,"('double_ADJ', 'security_NOUN', 'type_NOUN')",1
36179,"('lufifth_ADJ', 'I_PRON', 'heard_NOUN')",1
36423,"('simple_NOUN', 'wholesome_DET', 'lechery_NOUN')",1
36503,"('sister_NOUN', ""'s_PART"", 'chaperonage_NOUN')",1
36351,"('former_ADJ', 'family_NOUN', 'Ian_ADJ')",1
36386,"('red_ADJ', 'lava_NOUN', 'lava_NOUN')",1
36391,"('formal_ADJ', 'high_ADJ', 'tea_NOUN')",1
34256,"('vestryman_NOUN', 'dear_NOUN', 'soul_NOUN')",1
34485,"('hand_NOUN', 'together_ADV', 'right_ADJ')",1
34402,"('artificial_ADJ', 'Marjie_PROPN', 'please_ADJ')",1
33990,"('strong_ADJ', 'capable_ADJ', 'executive_NOUN')",1
34032,"('strong_ADJ', 'capable_ADJ', 'leader_NOUN')",1
34033,"('capable_ADJ', 'leader_NOUN', 'strong_ADJ')",1
34034,"('leader_NOUN', 'strong_ADJ', 'capable_ADJ')",1
34035,"('strong_ADJ', 'capable_ADJ', 'tyrant_NOUN')",1
34051,"('old_ADJ', 'Brian_ADJ', 'time_NOUN')",1
34708,"('occasion_NOUN', 'enhance_VERB', 'strength_NOUN')",1
38278,"('deep_ADJ', 'breath_NOUN', 'much_ADJ')",1
38314,"('evening_NOUN', '1940_NUM', 'hour_NOUN')",1
38431,"('white_ADJ', 'boss_NOUN', 'promise_NOUN')",1
38478,"('bag_NOUN', 'without_ADP', 'opening_NOUN')",1
38392,"('usual_ADJ', 'Illicit_ADJ', 'diamond_NOUN')",1
38394,"('diamond_NOUN', 'Trake_ADP', 'secret_NOUN')",1
38396,"('secret_NOUN', 'Weapons_ADP', 'specs_NOUN')",1
38398,"('specs_NOUN', 'Contraband_ADP', 'drug_NOUN')",1
38006,"('dollar_NOUN', 'per_ADP', 'day_NOUN')",1
37917,"('change_NOUN', 'wet_NOUN', 'nappy_NOUN')",1
38120,"('older_NOUN', 'wiser_NOUN', 'sophisticated_ADJ')",1
38121,"('wiser_NOUN', 'sophisticated_ADJ', 'member_NOUN')",1
38102,"('learned_ADJ', 'one_NUM', 'thing_NOUN')",1
38091,"('marriage_NOUN', 'among_ADP', 'human_ADJ')",1
38076,"('term_NOUN', 'quite_ADV', 'profitable_ADJ')",1
38941,"('brisk_ADJ', 'trot_NOUN', 'Ian_ADJ')",1
38877,"('training_NOUN', 'Ian_DET', 'sat_NOUN')",1
39015,"('professional_ADJ', 'military_ADJ', 'attack_NOUN')",1
38985,"('town_NOUN', 'Stonewall_PROPN', 'north_ADJ')",1
38589,"('arm_NOUN', ""'s_PART"", 'length_NOUN')",1
38679,"('bad_ADJ', 'influence_NOUN', 'Deplorable_ADJ')",1
38681,"('Deplorable_ADJ', 'Oh_PROPN', 'heaven_NOUN')",1
38661,"('right_ADJ', 'last_ADJ', 'night_NOUN')",1
36860,"('many_ADJ', 'many_ADJ', 'sort_NOUN')",1
37123,"('stall_NOUN', 'gain_VERB', 'strength_ADJ')",1
37121,"('janitor_NOUN', ""'s_PART"", 'stall_NOUN')",1
37111,"('moment_NOUN', 'old_ADJ', 'faithful_ADJ')",1
37051,"('minus_ADJ', 'thirty_NOUN', 'minute_NOUN')",1
37096,"('love_NOUN', 'last_ADJ', 'night_NOUN')",1
36630,"('swivel_ADJ', 'chair_NOUN', 'profession_NOUN')",1
36631,"('chair_NOUN', 'profession_NOUN', 'Betty_NOUN')",1
36633,"('Betty_NOUN', ""'s_PART"", 'husband_NOUN')",1
36568,"('gin_NOUN', 'becloude_VERB', 'memory_NOUN')",1
36849,"('various_ADJ', 'human_ADJ', 'copulation_NOUN')",1
36721,"('polite_NOUN', 'Friday-not_PART', 'gracious_ADJ')",1
36723,"('gracious_ADJ', 'I_PRON', 'dug_NOUN')",1
37683,"('right-the_ADJ', 'inform_ADJ', 'immigrant_NOUN')",1
37452,"('cream_NOUN', 'two_NUM', 'beautiful_ADJ')",1
37455,"('egg_NOUN', 'Canterbury_PROPN', 'ham_NOUN')",1
37459,"('fat_ADJ', 'chop_NOUN', 'fry_ADJ')",1
37461,"('fry_ADJ', 'potato_NOUN', 'hot_ADJ')",1
37460,"('chop_NOUN', 'fry_ADJ', 'potato_NOUN')",1
37462,"('potato_NOUN', 'hot_ADJ', 'muffin_NOUN')",1
37489,"('world_NOUN', 'break_VERB', 'fast_ADJ')",1
37479,"('strong_ADJ', 'black_ADJ', 'tea_NOUN')",1
37468,"('world_NOUN', ""'s_PART"", 'best_ADJ')",1
37345,"('little_ADJ', 'bald_NOUN', 'spot_NOUN')",1
7935,"('old_ADJ', 'chalk_NOUN', 'pit_NOUN')",1
8005,"('sang_NOUN', '“Nimmy_DET', 'nimmy_NOUN')",1
7988,"('little_ADJ', 'spinning_NOUN', 'wheel_NOUN')",1
7971,"('funniest_ADJ', 'little_ADJ', 'black_NOUN')",1
7972,"('little_ADJ', 'black_NOUN', 'th_NOUN')",1
8147,"('say_NOUN', '“next_ADJ', 'guess_NOUN')",1
8040,"('word_NOUN', 'next_ADJ', 'day_NOUN')",1
7474,"('day_NOUN', '’s_ADP', 'food_NOUN')",1
7446,"('agree_NOUN', '“All_ADV', 'right_ADJ')",1
7661,"('little_ADJ', 'black_NOUN', 'impet_NOUN')",1
8514,"('right_ADJ', 'hand_NOUN', 'man_NOUN')",1
8572,"('information_NOUN', 'please_NOUN', 'visit_NOUN')",1
8549,"('Atlantis™_NOUN', '4_NUM', 'Elements™_NOUN')",1
8561,"('production_NOUN', 'create_VERB', 'new_ADJ')",1
8563,"('new_ADJ', 'compelling_NOUN', 'game_NOUN')",1
8803,"('Master_NOUN', '’s_ADP', 'degree_NOUN')",1
8737,"('bachelor_NOUN', '’s_ADP', 'degree_NOUN')",1
8295,"('hidden_ADJ', 'object_NOUN', 'time_NOUN')",1
8301,"('Gardenscapes™_NOUN', 'give_VERB', 'player_NOUN')",1
8286,"('company_NOUN', ""'s_PART"", 'web_NOUN')",1
8279,"('free_ADJ', 'trial_ADJ', 'play_NOUN')",1
8332,"('game_NOUN', ""'s_PART"", 'key_NOUN')",1
8326,"('various_ADJ', 'outdoor_NOUN', 'decor_NOUN')",1
8327,"('outdoor_NOUN', 'decor_NOUN', 'item_NOUN')",1
8251,"('hidden_ADJ', 'object_NOUN', 'title_NOUN')",1
8252,"('object_NOUN', 'title_NOUN', 'Gardenscapes™_NOUN')",1
8253,"('title_NOUN', 'Gardenscapes™_NOUN', 'available_ADJ')",1
8257,"('Apple_ADJ', 'Macintosh_ADJ', 'line_NOUN')",1
8262,"('universal_ADJ', 'binary_NOUN', 'game_NOUN')",1
8250,"('hit_NOUN', 'hidden_ADJ', 'object_NOUN')",1
8242,"('top-ty_ADJ', 'casual_ADJ', 'game_NOUN')",1
8453,"('Gardenscapes_NOUN', ""'_PART"", 'performance_NOUN')",1
8502,"('beautiful_ADJ', 'animation_NOUN', 'Interactive_ADJ')",1
8375,"('genre_NOUN', 'hidden_ADV', 'object_NOUN')",1
8379,"('player_NOUN', 'earn_VERB', 'cash_ADJ')",1
8386,"('hidden_ADJ', 'object_NOUN', 'level_NOUN')",1
8373,"('different_ADJ', 'game_NOUN', 'genre_NOUN')",1
6432,"('miller_NOUN', '’s_ADP', 'man_NOUN')",1
6305,"('little_ADJ', 'red_ADJ', 'shoe_NOUN')",1
6520,"('little_ADJ', 'boy_NOUN', 'ran_NOUN')",1
6010,"('yellow_ADJ', 'silken_ADJ', 'hair_NOUN')",1
5959,"('lost_ADJ', 'three_NUM', 'bunch_NOUN')",1
6002,"('woman_NOUN', '’s_DET', 'lap_NOUN')",1
6213,"('box_NOUN', 'one_NUM', 'day_NOUN')",1
6251,"('cobbler_NOUN', '’s_DET', 'shop_NOUN')",1
6097,"('little_ADJ', 'golden_ADJ', 'head_NOUN')",1
6099,"('head_NOUN', 'without_ADP', 'fear_NOUN')",1
7405,"('guesse_NOUN', 'every_DET', 'night_NOUN')",1
7258,"('small_ADJ', 'little_ADJ', 'black_NOUN')",1
6838,"('sang_NOUN', '“my_DET', 'darter_ADJ')",1
6841,"('hum_NOUN', ""'_ADP"", 'ate_NOUN')",1
6995,"('skein_NOUN', 'every_DET', 'day_NOUN')",1
6909,"('hum_NOUN', ""'_ADP"", 'spun_NOUN')",1
10725,"('imprisoned_ADJ', 'former_ADJ', 'oligarch_NOUN')",1
10732,"('president_NOUN', ""'s_PART"", 'action_NOUN')",1
10709,"('current_ADJ', 'politic_ADJ', 'system_NOUN')",1
10710,"('politic_ADJ', 'system_NOUN', 'corruption_NOUN')",1
10773,"('loyal_ADJ', 'government_NOUN', 'figure_NOUN')",1
10633,"('word_NOUN', 'mean_VERB', 'little_ADJ')",1
10894,"('wealth_NOUN', 'without_ADP', 'question_NOUN')",1
10925,"('mister_NOUN', 'Putin_PROPN', 'lord_NOUN')",1
10826,"('nation_NOUN', 'accuse_VERB', 'mister_NOUN')",1
10443,"('trial_ADJ', 'take_VERB', 'place_NOUN')",1
10450,"('supporter_NOUN', 'liberal_ADJ', 'journalist_NOUN')",1
10418,"('life_NOUN', 'behind_NOUN', 'bar_NOUN')",1
10302,"('Russian_ADJ', 'prime_ADJ', 'minister_NOUN')",1
10311,"('year_NOUN', 'jail_NOUN', 'sentence_NOUN')",1
10326,"('remote_ADJ', 'Siberian_ADJ', 'prison_NOUN')",1
10328,"('prison_NOUN', 'six_NUM', 'time_NOUN')",1
10545,"('next_ADJ', 'two_NUM', 'week_NOUN')",1
10614,"('good_ADJ', 'cop_NOUN', 'bad_ADJ')",1
10615,"('cop_NOUN', 'bad_ADJ', 'cop_NOUN')",1
10616,"('bad_ADJ', 'cop_NOUN', 'act_NOUN')",1
10501,"('aquarium_NOUN', 'pass_VERB', 'document_NOUN')",1
11455,"('right_NOUN', 'say_VERB', 'Yukos_NOUN')",1
11437,"('Yuko_NOUN', ""'s_PART"", 'oil_NOUN')",1
11331,"('hope_NOUN', 'Khodorkovsky_ADJ', 'defence_NOUN')",1
11332,"('Khodorkovsky_ADJ', 'defence_NOUN', 'question_NOUN')",1
11316,"('decade_NOUN', 'behind_VERB', 'bar_NOUN')",1
11314,"('next_ADJ', 'two_NUM', 'decade_NOUN')",1
11362,"('Yuko_NOUN', ""'_PART"", 'production_NOUN')",1
11657,"('sweet_ADJ', 'love_NOUN', 'yeah_ADJ')",1
11479,"('necessary_ADJ', 'Every_PROPN', 'single_NOUN')",1
10974,"('many_ADJ', 'influentail_ADJ', 'people_NOUN')",1
10988,"('lord_NOUN', 'Browne_PROPN', 'mister_NOUN')",1
10962,"('sure_ADJ', 'oil_ADJ', 'company_NOUN')",1
11007,"('mister_NOUN', 'Khodorkovsky_PROPN', 'Rumour_NOUN')",1
11215,"('country_NOUN', ""'s_PART"", 'resource_NOUN')",1
11272,"('prison_NOUN', 'life_NOUN', 'beckon_NOUN')",1
11160,"('doubtful_ADJ', 'politic_ADJ', 'analyst_NOUN')",1
9273,"('job_NOUN', 'good_NOUN', 'thing_NOUN')",1
9274,"('good_NOUN', 'thing_NOUN', 'I_ADJ')",1
9541,"('boss_NOUN', ""'_ADP"", 'head_NOUN')",1
9378,"('dish_ADJ', 'rack_NOUN', 'next_NOUN')",1
9409,"('year_NOUN', 'maybe_ADV', 'next_ADJ')",1
9383,"('sink_NOUN', 'spre_PROPN', 'clean_NOUN')",1
9461,"('thank_NOUN', 'I_PRON', '’m_NOUN')",1
9459,"('tactful_ADJ', 'Jeff_ADV', 'thank_NOUN')",1
8950,"('ages_NOUN', 'I_PRON', '’m_NOUN')",1
8868,"('small_ADJ', 'research_NOUN', 'organization_NOUN')",1
9142,"('time_NOUN', 'spre_PROPN', 'clean_NOUN')",1
9092,"('successful_ADJ', 'living_ADJ', 'life_NOUN')",1
10035,"('famous_ADJ', 'song_ADJ', 'go_NOUN')",1
10061,"('biggest_NOUN', 'oil_ADP', 'company_NOUN')",1
10036,"('song_ADJ', 'go_NOUN', 'Nobody_ADJ')",1
10037,"('go_NOUN', 'Nobody_ADJ', 'Walk_NOUN')",1
9971,"('sign_NOUN', 'stop_NOUN', 'light_NOUN')",1
10254,"('major_ADJ', 'Yuko_ADJ', 'asset_NOUN')",1
10258,"('state_NOUN', '-run_ADJ', 'auction_NOUN')",1
10222,"('criminal_ADJ', 'group_NOUN', 'mister_NOUN')",1
10159,"('latest_ADJ', 'trail_ADJ', 'open_NOUN')",1
9826,"('mile_NOUN', 'per_X', 'hou_NOUN')",1
9870,"('passing_NOUN', 'lane_NUM', 'race_NOUN')",1
9761,"('people_NOUN', ""'s_PART"", 'aggressive_ADJ')",1
9767,"('mild_ADJ', 'mannere_VERB', 'mother_NOUN')",1
9775,"('race_NOUN', 'car_NOUN', 'driver_NOUN')",1
1794,"('although_ADJ', 'wind_NOUN', 'ice_NOUN')",1
1803,"('hydrosphere_NOUN', 'include_VERB', 'water_NOUN')",1
1807,"('stream_NOUN', 'wetland_NOUN', 'lake_NOUN')",1
1793,"('water_NOUN', 'although_ADJ', 'wind_NOUN')",1
1726,"('mountain_NOUN', 'cause_NOUN', 'earthquake_NOUN')",1
1731,"('volcanic_ADJ', 'eruption_NOUN', 'Builder_NOUN')",1
1712,"('Earth_NOUN', ""'s_PART"", 'interior_NOUN')",1
1705,"('internal_ADJ', 'PROCESSES_PROPN', 'Processe_NOUN')",1
1732,"('eruption_NOUN', 'Builder_NOUN', 'engineer_NOUN')",1
1767,"('nuclear_ADJ', 'waste_NOUN', 'repository_NOUN')",1
1957,"('planet_NOUN', 'although_SCONJ', 'oceanography_NOUN')",1
1962,"('separate_ADJ', 'scientific_ADJ', 'discipline_NOUN')",1
1968,"('geology_NOUN', 'Geologic_ADJ', 'process_NOUN')",1
1986,"('carry_ADJ', 'mu_NOUN', 'sand_NOUN')",1
1985,"('continent_NOUN', 'carry_ADJ', 'mu_NOUN')",1
1929,"('adjacent_ADJ', 'land_NOUN', 'Geologist_NOUN')",1
1890,"('process_NOUN', 'form_VERB', 'canyon_NOUN')",1
1916,"('erosion_NOUN', 'continue_VERB', 'River_NOUN')",1
1894,"('spacious_ADJ', 'river_NOUN', 'valley_NOUN')",1
1895,"('river_NOUN', 'valley_NOUN', 'people_NOUN')",1
1896,"('valley_NOUN', 'people_NOUN', 'build_ADJ')",1
1897,"('people_NOUN', 'build_ADJ', 'city_NOUN')",1
1899,"('city_NOUN', 'along_ADP', 'river_NOUN')",1
1907,"('flat_ADJ', 'land_NOUN', 'fertile_ADJ')",1
1908,"('land_NOUN', 'fertile_ADJ', 'soil_NOUN')",1
1494,"('lantern_NOUN', 'burn_ADJ', 'bright_NOUN')",1
1431,"('moon_NOUN', 'fortune_DET', 'teller_NOUN')",1
1410,"('violet_NOUN', 'moon_NOUN', 'Cheer_NOUN')",1
1643,"('minerals_NOUN', 'exist_VERB', 'fewer_ADJ')",1
1621,"('cliff_NOUN', 'pink_VERB', 'sandstone_ADJ')",1
1619,"('white_ADJ', 'chalk_NOUN', 'cliff_NOUN')",1
1683,"('natural_ADJ', 'gas_NOUN', 'mineral_ADJ')",1
1684,"('gas_NOUN', 'mineral_ADJ', 'resource_NOUN')",1
1675,"('world_NOUN', 'fossil_ADP', 'fuel_NOUN')",1
1618,"('scenery_NOUN', 'white_ADJ', 'chalk_NOUN')",1
1549,"('Earth_NOUN', ""'s_PART"", 'radius_NOUN')",1
1617,"('spectacular_ADJ', 'scenery_NOUN', 'white_ADJ')",1
1607,"('rock_NOUN', 'Rock_VERB', 'outcrop_NOUN')",1
1588,"('kilometer_NOUN', 'per_ADP', 'hour_NOUN')",1
2455,"('old_ADJ', 'today_ADV', 'geologist_NOUN')",1
2415,"('Earth_NOUN', ""'s_PART"", 'age_NOUN')",1
2363,"('Earth_NOUN', ""'s_PART"", 'climate_NOUN')",1
2367,"('atmospheric_ADJ', 'composition_NOUN', 'life_NOUN')",1
2351,"('interconnect_ADJ', 'internal_ADJ', 'process_NOUN')",1
2598,"('time_NOUN', 'live_VERB', 'organism_NOUN')",1
2607,"('Proterozoic_ADJ', 'Eon_NOUN', 'protero_NOUN')",1
2592,"('Earth_ADJ', 'history_NOUN', 'Life_NOUN')",1
2625,"('word_NOUN', 'meaning_NOUN', 'life_NOUN')",1
2498,"('old_ADJ', 'English_ADJ', 'measure_NOUN')",1
2507,"('king_NOUN', ""'s_PART"", 'nose_NOUN')",1
2557,"('eon_NOUN', 'era_NOUN', 'period_NOUN')",1
2549,"('geologic_ADJ', 'time_NOUN', 'scale_NOUN')",1
2095,"('atmospheric_ADJ', 'composition_NOUN', 'temperature_NOUN')",1
2093,"('life_NOUN', 'affect_VERB', 'atmospheric_ADJ')",1
2017,"('ocean_NOUN', ""'_PART"", 'influence_NOUN')",1
2088,"('interaction_NOUN', 'among_ADP', 'air_NOUN')",1
2275,"('deep_ADJ', 'sea_NOUN', 'floor_NOUN')",1
2257,"('underground_NOUN', 'sea_PROPN', 'life_NOUN')",1
2191,"('vast_ADJ', 'underground_ADJ', 'reservoir_NOUN')",1
2176,"('Earth_NOUN', 'Venusian_DET', 'water_NOUN')",1
2224,"('atmosphere_NOUN', 'land_NOUN', 'plant_NOUN')",1
458,"('share_NOUN', 'fall_VERB', 'short_ADJ')",1
463,"('TVP1_NOUN', '23.2_NUM', 'percent_NOUN')",1
362,"('adult_NOUN', 'Pervy_ADV', 'Kanal_ADJ')",1
345,"('Russian_ADJ', 'earning_NOUN', 'table_ADJ')",1
615,"('top_NOUN', 'two_NUM', 'channel_NOUN')",1
644,"('fourth_ADJ', 'place_NOUN', 'Tvn7_NOUN')",1
532,"('total_ADJ', 'advertising_NOUN', 'haul_NOUN')",1
525,"('percent_NOUN', 'amongst_ADP', 'adult_NOUN')",1
505,"('channel_NOUN', 'second_ADJ', 'place_NOUN')",1
91,"('second_ADJ', 'place_NOUN', 'medium_NOUN')",1
92,"('place_NOUN', 'medium_NOUN', 'newspaper_NOUN')",1
102,"('internet_NOUN', '2.9_NUM', 'percent_NOUN')",1
132,"('East_ADJ', 'region_NOUN', 'television_NOUN')",1
65,"('country_NOUN', 'television_NOUN', 'take_NOUN')",1
67,"('take_NOUN', '53.4_NUM', 'percent_NOUN')",1
72,"('total_ADJ', 'regional_ADJ', 'advertising_NOUN')",1
73,"('regional_ADJ', 'advertising_NOUN', 'spend_NOUN')",1
284,"('middle_ADJ', 'range_NOUN', 'territory_NOUN')",1
244,"('medium_NOUN', ""'s_PART"", 'regional_ADJ')",1
231,"('television_NOUN', ""'s_PART"", 'market_NOUN')",1
1065,"('magic_ADJ', 'never_NOUN', 'fail_NOUN')",1
1017,"('Czech_ADJ', 'Republic_ADJ', 'stand_NOUN')",1
1054,"('luck_NOUN', ""'_PART"", 'cause_NOUN')",1
1223,"('friend_NOUN', 'go_VERB', 'poof_NOUN')",1
774,"('top_ADJ', 'cash_NOUN', 'cow_NOUN')",1
681,"('next_ADJ', 'biggest_ADJ', 'earner_NOUN')",1
701,"('state_NOUN', 'broadcaster_ADJ', 'CT1_NOUN')",1
939,"('region_NOUN', ""'s_PART"", 'dominant_NOUN')",1
961,"('CEE_NOUN', ""'s_PART"", 'league_NOUN')",1
832,"('third_ADJ', 'place_NOUN', 'Viasat3_NOUN')",1
869,"('number_NOUN', 'one_NUM', 'revenue_ADJ')",1
4710,"('name_NOUN', ""'_X"", 'mister_NOUN')",1
4774,"('worth_ADJ', 'one_NUM', 'quarter_NOUN')",1
4751,"('worth_ADJ', 'one_NUM', '-tenth_NOUN')",1
4625,"('rare_NOUN', 'good_ADJ', 'stick_NOUN')",1
4602,"('good_ADJ', 'stout_NOUN', 'stick_NOUN')",1
4668,"('glove_NOUN', ""'_X"", 'mister_NOUN')",1
5084,"('new_ADJ', 'chorus_NOUN', '2x_NOUN')",1
4795,"('guinea_NOUN', 'cow_ADV', 'bagpipe_NOUN')",1
4850,"('money_NOUN', 'cow_ADV', 'bagpipe_NOUN')",1
4848,"('wife_NOUN', 'without_ADP', 'money_NOUN')",1
4334,"('man_NOUN', ""'_PART"", 'friend_NOUN')",1
4295,"('dum_NOUN', 'tweedle_ADJ', '-dee_NOUN')",1
4293,"('bagpipe_NOUN', 'Tweedle_PROPN', 'dum_NOUN')",1
4544,"('cold_ADJ', 'November_NOUN', 'day_NOUN')",1
4561,"('much_ADJ', 'mind_NOUN', 'lett_NOUN')",1
4482,"('fine_ADJ', 'thick_NOUN', 'pair_NOUN')",1
5685,"('cock_ADJ', '-a_NOUN', 'doodle_ADJ')",1
5686,"('-a_NOUN', 'doodle_ADJ', 'doo_NOUN')",1
5652,"('awful_ADJ', 'little_ADJ', 'fellow_NOUN')",1
5713,"('morning_NOUN', 'go_VERB', 'gaily_ADJ')",1
5848,"('stepmother_ADJ', 'one_NUM', 'day_NOUN')",1
5854,"('grocer_NOUN', '’s_DET', 'shop_NOUN')",1
5155,"('cat_NOUN', 'Jiggelty_ADV', 'jolt_NOUN')",1
5180,"('dog_NOUN', 'Jiggelty_ADV', 'jolt_NOUN')",1
5226,"('jiggelty_NOUN', 'jolt_NOUN', 'till_NOUN')",1
5219,"('rooster_NOUN', 'Jiggelty_ADV', 'jolt_NOUN')",1
5206,"('bull_NOUN', 'Jiggelty_ADV', 'jolt_NOUN')",1
5193,"('goat_NOUN', 'Jiggelty_ADV', 'jolt_NOUN')",1
3164,"('galileo_NOUN', 'Galileo_PROPN', 'galileo_NOUN')",1
3231,"('mium_NOUN', 'mama_DET', 'mium_NOUN')",1
3239,"('devil_NOUN', 'put_ADP', 'aside_NOUN')",1
3281,"('gottum_NOUN', 'get_VERB', 'right_ADJ')",1
2740,"('winter_NOUN', ""'s_PART"", 'night_NOUN')",1
2693,"('recent_ADJ', '13_NUM', 'percent_NOUN')",1
2671,"('year_NOUN', 'many_ADJ', 'new_ADJ')",1
2672,"('many_ADJ', 'new_ADJ', 'specy_NOUN')",1
2726,"('Mesozoic_ADJ', 'era_NOUN', 'middle_ADJ')",1
2727,"('era_NOUN', 'middle_ADJ', 'life_NOUN')",1
2707,"('Phanerozoic_ADJ', 'Eon_NOUN', 'phanero_NOUN')",1
3013,"('easy_ADJ', 'come_NOUN', 'easy_ADJ')",1
3014,"('come_NOUN', 'easy_ADJ', 'go_NOUN')",1
3018,"('little_ADJ', 'high_ADJ', 'little_ADJ')",1
3019,"('high_ADJ', 'little_ADJ', 'low_NOUN')",1
2830,"('prisoner_NOUN', ""'s_PART"", 'life_NOUN')",1
3858,"('mister_NOUN', 'Vinegar_PROPN', 'mister_NOUN')",1
3834,"('clatter_NOUN', 'cutter_ADJ', 'clatter_NOUN')",1
3879,"('piece_NOUN', ""'_PART"", 'mister_NOUN')",1
4112,"('mrs_NOUN', 'Vinegar_ADJ', 'get_NOUN')",1
4065,"('retreat_NOUN', 'till_AUX', 'broad_ADJ')",1
3833,"('cutter_NOUN', 'clatter_NOUN', 'cutter_ADJ')",1
3832,"('house_NOUN', 'cutter_NOUN', 'clatter_NOUN')",1
3831,"('whole_ADJ', 'house_NOUN', 'cutter_NOUN')",1
3552,"('hungry_ADJ', 'little_ADJ', 'boy_NOUN')",1
3557,"('runny_NOUN', 'nose_DET', 'play_NOUN')",1
3465,"('poor_ADJ', 'little_ADJ', 'baby_NOUN')",1
3477,"('cry_NOUN', ""'_PART"", 'cause_NOUN')",1
3761,"('ooooooh_NOUN', 'Every_PROPN', 'teardrop_NOUN')",1
3643,"('young_ADJ', 'man_NOUN', 'dy_NOUN')",1
19232,"('unknown_ADJ', 'danger_NOUN', 'woman_NOUN')",1
19180,"('last_ADJ', 'ditch_NOUN', 'attempt_NOUN')",1
18878,"('catarrhal_ADJ', 'fever_NOUN', 'epidemic_NOUN')",1
18939,"('Indian_ADJ', 'rope_NOUN', 'trick_NOUN')",1
19851,"('rape_NOUN', 'quum_ADP', 'rape_NOUN')",1
19876,"('scum_NOUN', 'shall_AUX', 'bathe_NOUN')",1
19465,"('human_ADJ', ""'_X"", 'Gossip_NOUN')",1
20155,"('guard_NOUN', 'remote_VERB', 'pickup_NOUN')",1
20001,"('leave_ADJ', 'us_PRON', 'nothing_NOUN')",1
19585,"('tall_NOUN', 'weight_NOUN', 'around_NOUN')",1
19592,"('age_NOUN', 'near_ADP', 'thirty_NOUN')",1
19597,"('smooth_ADJ', 'shaven_VERB', 'Slavic_ADJ')",1
19626,"('brunet_NOUN', 'Belsen_PROPN', 'Brunet_NOUN')",1
19632,"('farm_NOUN', 'never_DET', 'mind_NOUN')",1
19510,"('man_NOUN', 'never_ADV', 'stops_NOUN')",1
19727,"('gang_ADJ', 'rape_NOUN', 'next_NOUN')",1
17770,"('usual_ADJ', 'sloppy_ADJ', 'raw_NOUN')",1
17771,"('sloppy_ADJ', 'raw_NOUN', 'silk_NOUN')",1
17772,"('raw_NOUN', 'silk_NOUN', 'suit_NOUN')",1
17834,"('farm_NOUN', '-um_ADP', 'pleasant_ADJ')",1
17966,"('tender_NOUN', 'love_VERB', 'care_NOUN')",1
17940,"('disorder_NOUN', 'etiology_ADV', 'unknown_ADJ')",1
17992,"('week_NOUN', 'behind_NOUN', 'schedule_NOUN')",1
17744,"('eye_NOUN', 'patch_PRON', '-why_ADJ')",1
17408,"('place_NOUN', 'Clothes_NOUN', 'Forget_NOUN')",1
17454,"('floor_NOUN', 'hold_ADJ', 'still_NOUN')",1
17689,"('time_NOUN', 'ride_ADJ', 'clichй_NOUN')",1
17742,"('old_ADJ', 'unstyiish_ADJ', 'eye_NOUN')",1
17719,"('characteristic_ADJ', 'gravelike_NOUN', 'silence_NOUN')",1
17660,"('waiting_NOUN', 'every_DET', 'moment_NOUN')",1
18516,"('meantime_NOUN', 'custom_NOUN', 'officer_NOUN')",1
18532,"('officer_NOUN', 'get_VERB', 'poke_ADJ')",1
18567,"('-or_ADJ', 'rough_NOUN', 'interrogation_NOUN')",1
18569,"('interrogation_NOUN', 'use_VERB', 'drug_NOUN')",1
18463,"('next_ADJ', 'thousand_NOUN', 'bellybutton_NOUN')",1
18507,"('smuggling_NOUN', 'become_VERB', 'useless_ADJ')",1
18486,"('hideaway_NOUN', 'like_ADP', 'mine_NOUN')",1
18720,"('brutal_ADJ', 'bastard_NOUN', 'Sorry_ADJ')",1
18693,"('load_NOUN', 'sense_ADV', 'free_ADJ')",1
18621,"('many_ADJ', 'No_DET', 'matter_NOUN')",1
18613,"('nurse_NOUN', 'two_NUM', 'surgeon_NOUN')",1
