,trigram,freq
709004,"('short_ADJ', 'thick_ADJ', 'horn_NOUN')",2
740893,"('ship_NOUN', ""'s_PART"", 'head_NOUN')",2
708861,"('black_NOUN', 'bellowing_VERB', 'torrent_NOUN')",2
708915,"('little_ADJ', 'stagnant_ADJ', 'water_NOUN')",2
708932,"('shaggy_ADJ', 'old_ADJ', 'bull_NOUN')",2
709263,"('bull_NOUN', 'whose_PRON', 'bath_NOUN')",2
709235,"('fat_ADJ', 'young_ADJ', 'cow_NOUN')",2
709230,"('Joe_NOUN', ""'s_PART"", 'rifle_NOUN')",2
709305,"('mon_NOUN', 'dear_ADP', 'ole_ADJ')",2
709303,"('titbit_NOUN', 'Ah_PROPN', 'mon_NOUN')",2
277767,"('club_NOUN', ""'s_PART"", 'prize_NOUN')",2
709144,"('oft_ADJ', 'repeat_ADJ', 'rolling_NOUN')",2
157754,"('jehosophat_NOUN', ""'s_PART"", 'head_NOUN')",2
709118,"('former_ADJ', 'self_ADJ', 'visible_ADJ')",2
709160,"('bath_NOUN', 'another_DET', 'bull_NOUN')",2
708563,"('long_ADJ', 'shaggy_NOUN', 'hair_NOUN')",2
708763,"('blind_NOUN', 'blunder_VERB', 'terror_NOUN')",2
273547,"('good_ADJ', 'enough_ADJ', 'friend_NOUN')",2
159272,"('good_ADJ', 'ole_ADJ', 'chum_NOUN')",2
159315,"('paint_NOUN', ""'_PART"", 'em_NOUN')",2
644231,"('turtle_NOUN', ""'s_PART"", 'shell_NOUN')",2
644159,"('old_ADJ', 'mister_NOUN', 'turtle_NOUN')",2
711720,"('needful_ADJ', 'say_VERB', 'Dick_NOUN')",2
739455,"('ship_NOUN', ""'s_PART"", 'crew_NOUN')",2
159787,"('Toyman_NOUN', ""'s_PART"", 'thumb_NOUN')",2
702319,"('leg_NOUN', 'little_ADJ', 'wonder_NOUN')",2
697318,"('clumsy_ADJ', 'awkward_ADV', 'loose_ADJ')",2
697362,"('laughable_ADJ', 'Inconsiderate_ADJ', 'recklessness_NOUN')",2
715594,"('Pawnee_NOUN', ""'_PART"", 'bitter_NOUN')",2
702295,"('dog_NOUN', 'make_VERB', 'good_ADJ')",2
697018,"('owner_NOUN', ""'s_PART"", 'mind_NOUN')",2
696936,"('bar_NOUN', ""'s_PART"", 'carcase_NOUN')",2
696945,"('heart_NOUN', 'ten_NUM', 'time_NOUN')",2
696992,"('dick_NOUN', ""'s_PART"", 'weapon_NOUN')",2
696973,"('enthusiasm_NOUN', 'Whoever_ADJ', 'got_NOUN')",2
702359,"('modest_ADJ', 'little_ADJ', 'excursion_NOUN')",2
702348,"('Varley_NOUN', ""'s_PART"", 'service_NOUN')",2
702354,"('private_ADJ', 'little_ADJ', 'matter_NOUN')",2
702372,"('friend_NOUN', 'whose_PRON', 'whole_ADJ')",2
697177,"('lock_NOUN', 'one_NUM', 'percussion_NOUN')",2
702365,"('lake_NOUN', 'sometimes_ADV', 'alone_ADJ')",2
715388,"('nak_ADJ', 'warm_NOUN', 'bosom_NOUN')",2
698175,"('rifle_NOUN', 'leastwise_NOUN', 'ye_NOUN')",2
715397,"('bank_NOUN', 'wept_ADJ', 'aloud_NOUN')",2
698158,"('goot_ADJ', 'small_ADJ', 'bit_NOUN')",2
698055,"('major_NOUN', 'scarce_SCONJ', 'able_ADJ')",2
702125,"('dog_NOUN', ""'s_PART"", 'huge_ADJ')",2
697678,"('many_ADJ', 'awkward_ADJ', 'scrape_NOUN')",2
698307,"('lock_NOUN', 'miss_VERB', 'fire_NOUN')",2
698315,"('voice_NOUN', 'Gainst_PROPN', 'rules_NOUN')",2
698313,"('gun_NOUN', 'cry_VERB', 'several_ADJ')",2
714107,"('bow_NOUN', 'blanket_NOUN', 'robe_NOUN')",2
714106,"('horse_NOUN', 'bow_NOUN', 'blanket_NOUN')",2
698297,"('Varley_NOUN', ""'s_PART"", 'want_NOUN')",2
715345,"('death_NOUN', 'like_ADP', 'face_NOUN')",2
715323,"('woman_NOUN', ""'s_PART"", 'canoe_NOUN')",2
698210,"('Je_ADJ', 'Scraggs_NOUN', 'Possiblement_NOUN')",2
697787,"('distance_NOUN', 'seventy_NUM', 'yard_NOUN')",2
702215,"('savage_ADJ', 'looking_NOUN', 'dog_NOUN')",2
702213,"('big_NOUN', 'clumsy_NOUN', 'savage_ADJ')",2
702214,"('clumsy_NOUN', 'savage_ADJ', 'looking_NOUN')",2
715539,"('discourse_NOUN', 'differ_VERB', 'little_ADJ')",2
697828,"('cross_NOUN', 'grain_ADJ', 'expression_NOUN')",2
697824,"('lantern_ADJ', 'jawed_ADJ', 'fellow_NOUN')",2
697823,"('lank_NOUN', 'lantern_ADJ', 'jawed_ADJ')",2
697751,"('large_ADJ', 'head_VERB', 'nail_NOUN')",2
210334,"('sultan_NOUN', ""'s_PART"", 'palace_NOUN')",2
715478,"('fervent_ADJ', 'caress_NOUN', 'Crusoe_NOUN')",2
695946,"('bounding_NOUN', 'irrepressible_ADJ', 'flow_NOUN')",2
695928,"('frame_ADJ', 'indicate_ADJ', 'grace_NOUN')",2
716110,"('black_NOUN', 'nak_VERB', 'leg_NOUN')",2
695982,"('mischief_NOUN', 'loving_NOUN', 'eye_NOUN')",2
702668,"('Woods_NOUN', 'one_NUM', 'day_NOUN')",2
716151,"('single_NOUN', 'invited_VERB', 'guest_NOUN')",2
716055,"('dark_NOUN', 'bony_DET', 'wrist_NOUN')",2
696088,"('deerskin_ADJ', 'cap_NOUN', 'legging_NOUN')",2
696080,"('eye_ADJ', 'bright_NOUN', 'blue_NOUN')",2
696089,"('cap_NOUN', 'legging_NOUN', 'moccasin_NOUN')",2
696067,"('looking_NOUN', '_every__NOUN', 'earnest_ADJ')",2
695589,"('major_NOUN', ""'s_PART"", 'friend_NOUN')",2
702787,"('different_ADJ', 'Indian_ADJ', 'dialect_NOUN')",2
695515,"('mother_NOUN', ""'s_PART"", 'name_NOUN')",2
695481,"('grown_ADJ', 'doghood_NOUN', 'Crusoe_NOUN')",2
695483,"('Crusoe_NOUN', ""'s_PART"", 'father_NOUN')",2
702782,"('Joe_NOUN', ""'s_PART"", 'knowledge_NOUN')",2
695533,"('poor_NOUN', 'illiterate_ADJ', 'fisherman_NOUN')",2
702780,"('Government_ADJ', 'agent_NOUN', 'Joe_NOUN')",2
695756,"('young_ADJ', 'hunter_NOUN', 'stood_NOUN')",2
695833,"('several_ADJ', 'Indian_ADJ', 'cur_NOUN')",2
695816,"('pot_NOUN', 'bestow_VERB', 'sundry_ADJ')",2
695799,"('large_ADJ', 'tin_NOUN', 'camp-kettle_NOUN')",2
695806,"('ill_ADJ', 'favoure_VERB', 'Indian_ADJ')",2
716200,"('enormous_ADJ', 'cauldron_NOUN', 'full_NOUN')",2
695661,"('mother_NOUN', ""'s_PART"", 'leave_NOUN')",2
695725,"('needful_ADJ', 'one_NUM', 'beautiful_ADJ')",2
695696,"('half_ADJ', 'drown_ADJ', 'condition_NOUN')",2
696708,"('world_NOUN', 'private_ADJ', 'matter_NOUN')",2
696707,"('civilised_ADJ', 'world_NOUN', 'private_ADJ')",2
715876,"('man_NOUN', 'undertake_ADP', 'cure_NOUN')",2
696612,"('worn-out_ADJ', 'heirloom_NOUN', 'poor_ADJ')",2
696574,"('arm_NOUN', 'turn_ADJ', 'round_NOUN')",2
696573,"('left_ADJ', 'arm_NOUN', 'turn_ADJ')",2
715905,"('bag_NOUN', 'Every_DET', 'brave_NOUN')",2
702517,"('Grump_NOUN', 'stop_VERB', 'short_ADJ')",2
696789,"('long_ADJ', 'level_NOUN', 'piece_NOUN')",2
715826,"('much_ADJ', 'wider_ADJ', 'signification_NOUN')",2
696313,"('unfortunate_ADJ', 'Indian_ADJ', 'cur_NOUN')",2
702571,"('Varley_NOUN', ""'s_PART"", 'whistle_NOUN')",2
702585,"('gallop_NOUN', 'cleare_NOUN', 'ditch_NOUN')",2
702584,"('full_ADJ', 'gallop_NOUN', 'cleare_NOUN')",2
715993,"('gaudily_ADJ', 'picturesque_NOUN', 'group_NOUN')",2
715978,"('several_ADJ', 'wore_ADP', 'necklace_NOUN')",2
696219,"('Indian_ADJ', 'woman_NOUN', 'stoop_NOUN')",2
696198,"('laugh_NOUN', 'continu_VERB', 'young_ADJ')",2
696275,"('Varley_NOUN', ""'s_PART"", 'attention_NOUN')",2
696272,"('act_NOUN', 'draw_VERB', 'young_ADJ')",2
702593,"('strong_ADJ', 'elastic_ADJ', 'bound_NOUN')",2
696239,"('several_ADJ', 'violent_ADJ', 'blow_NOUN')",2
696245,"('poor_ADJ', 'animal_ADJ', 'outright_NOUN')",2
702542,"('splendid_ADJ', 'water_NOUN', '-dog_NOUN')",2
696518,"('good_ADJ', 'steady_ADJ', 'shot_NOUN')",2
696474,"('trail_NOUN', 'follow_VERB', 'power_NOUN')",2
696470,"('hunting_NOUN', 'stalking_VERB', 'running_NOUN')",2
715910,"('private_ADJ', 'medicine_NOUN', 'bag_NOUN')",2
713963,"('level_NOUN', 'plain_DET', 'close_NOUN')",2
696464,"('massive_ADJ', 'lion_NOUN', 'like_NOUN')",2
715959,"('double_ADJ', 'barrel_VERB', 'rifle_NOUN')",2
696440,"('grave_NOUN', 'solemn_ADJ', 'expression_NOUN')",2
696463,"('tall_NOUN', 'massive_ADJ', 'lion_NOUN')",2
696462,"('broad_ADJ', 'tall_NOUN', 'massive_ADJ')",2
696461,"('fact_NOUN', 'broad_ADJ', 'tall_NOUN')",2
696455,"('and-out_ADJ', 'backwood_NOUN', 'hunter_NOUN')",2
702547,"('contrary_NOUN', 'hold_VERB', 'water_NOUN')",2
207146,"('little_ADJ', 'green_ADJ', 'bird_NOUN')",2
700382,"('Crusoe_NOUN', ""'s_PART"", 'first_ADJ')",2
701621,"('mild_NOUN', 'humble_ADJ', 'expression_NOUN')",2
714690,"('cannon_NOUN', 'shot_NOUN', 'full_ADJ')",2
714692,"('full_ADJ', 'six_NUM', 'inch_NOUN')",2
714298,"('indiarubber_NOUN', 'like_ADP', 'elasticity_NOUN')",2
700282,"('occasional_ADJ', 'deer_NOUN', 'hunt_NOUN')",2
205567,"('king_NOUN', ""'s_PART"", 'mother_NOUN')",2
700617,"('soft_NOUN', 'flabby_ADJ', 'muscle_NOUN')",2
714625,"('neck_NOUN', 'till_AUX', 'close_ADJ')",2
714672,"('rib_NOUN', 'every_DET', 'muscle_NOUN')",2
700499,"('dog_NOUN', ""'s_PART"", 'heart_NOUN')",2
714664,"('half_ADJ', 'sneer_NOUN', 'countenance_NOUN')",2
700274,"('mother_NOUN', ""'s_PART"", 'cattle_NOUN')",2
700005,"('full_ADJ', 'speed_NOUN', 'dick_NOUN')",2
714827,"('neck_NOUN', ""'s_PART"", 'whole_NOUN')",2
714825,"('thankful_ADJ', 'yer_ADJ', 'neck_NOUN')",2
700068,"('body_NOUN', 'hot_PART', 'haste_NOUN')",2
701707,"('Crusoe_NOUN', ""'s_PART"", 'eye_NOUN')",2
701705,"('prompt_ADJ', 'obedience_NOUN', 'Crusoe_NOUN')",2
699978,"('gaudy_NOUN', 'Indian_ADJ', 'dress_NOUN')",2
699938,"('sound_ADJ', 'came_NOUN', 'Louder_NOUN')",2
701459,"('mild_NOUN', 'gentle_ADJ', 'face_NOUN')",2
701084,"('pup_NOUN', ""'s_PART"", 'mouth_NOUN')",2
701331,"('owner_NOUN', ""'s_PART"", 'eye_NOUN')",2
701336,"('Crusoe_NOUN', ""'s_PART"", 'education_NOUN')",2
701365,"('dog_NOUN', ""'s_PART"", 'accomplishment_NOUN')",2
701445,"('powder_NOUN', 'horn_NOUN', 'unknown_ADJ')",2
701301,"('full_ADJ', 'grow_ADJ', 'dog_NOUN')",2
701258,"('opened_ADJ', '_another__NOUN', 'door_NOUN')",2
701264,"('dog_NOUN', ""'s_PART"", 'intellect_NOUN')",2
714611,"('antagonist_NOUN', 'whose_PRON', 'tremendous_ADJ')",2
700701,"('loud_NOUN', 'distinct_ADJ', 'tone_NOUN')",2
714492,"('elephantine_ADJ', 'bound_NOUN', 'run_NOUN')",2
701007,"('pup_NOUN', ""'s_PART"", 'young_ADJ')",2
714491,"('huge_ADJ', 'elephantine_ADJ', 'bound_NOUN')",2
701013,"('master_NOUN', ""'s_PART"", 'company_NOUN')",2
700993,"('master_NOUN', ""'s_PART"", 'face_NOUN')",2
701487,"('habit_NOUN', 'one_NUM', 'glance_NOUN')",2
700911,"('several_ADJ', 'small_ADJ', 'piece_NOUN')",2
700871,"('failure_NOUN', 'next_ADJ', 'day_NOUN')",2
700837,"('slightest_ADJ', 'apparent_ADJ', 'advancement_NOUN')",2
714862,"('shoulder_NOUN', 'credit_PROPN', 'man_NOUN')",2
698905,"('Varley_NOUN', ""'s_PART"", 'canine_NOUN')",2
698936,"('youth_NOUN', 'dog_PROPN', 'natur_NOUN')",2
715194,"('child_NOUN', 'breast_ADV', 'high_ADJ')",2
701953,"('enmity_NOUN', 'though_SCONJ', 'several_ADJ')",2
699105,"('dick_NOUN', ""'s_PART"", 'mother_NOUN')",2
699103,"('backwood_NOUN', 'settlement_NOUN', 'dick_NOUN')",2
701903,"('dog_NOUN', ""'s_PART"", 'tail_NOUN')",2
699070,"('mother_NOUN', ""'s_PART"", 'cottage_NOUN')",2
714183,"('try_NOUN', 'answer_VERB', 'Dick_NOUN')",2
699147,"('time_NOUN', 'age_NOUN', 'eternity_NOUN')",2
699131,"('peach_NOUN', 'bloom_NOUN', 'cheek_NOUN')",2
699056,"('serene_NOUN', 'quiet_CCONJ', 'humble_ADJ')",2
715141,"('danger_NOUN', 'Crusoe_PROPN', 'sprang_NOUN')",2
698993,"('spirit_NOUN', 'give_VERB', 'utterance_NOUN')",2
715118,"('dog_NOUN', 'save_VERB', 'life_NOUN')",2
698489,"('moment_NOUN', 'us_DET', 'friend_NOUN')",2
698545,"('bustin_NOUN', ""'_PART"", 'steam_NOUN')",2
698539,"('dyin_NOUN', ""'_PART"", 'screech_NOUN')",2
698373,"('major_NOUN', 'make_VERB', 'way_NOUN')",2
714113,"('whole_ADJ', 'personal_ADJ', 'property_NOUN')",2
702020,"('dog_NOUN', ""'s_PART"", 'mind_NOUN')",2
698744,"('unexpect_ADJ', 'good_ADJ', 'fortune_NOUN')",2
698722,"('hunter_NOUN', 'crowd_VERB', 'round_NOUN')",2
701983,"('character_NOUN', 'one_NUM', 'day_NOUN')",2
698656,"('Jim_NOUN', ""'s_PART"", 'discretion_NOUN')",2
698593,"('breadth_NOUN', 'Turn_PROPN', 'round_NOUN')",2
698641,"('pain_NOUN', 'Oh_PROPN', 'pardon_NOUN')",2
701790,"('soft_ADJ', 'brown_ADJ', 'eyes_NOUN')",2
699684,"('short_ADJ', 'evidently_ADV', 'uncomfortable_ADJ')",2
701773,"('dog_NOUN', ""'s_PART"", 'dumb_NOUN')",2
699692,"('major_NOUN', ""'s_PART"", 'dog_NOUN')",2
699567,"('boy_NOUN', 'exclaim_ADJ', 'mrs_NOUN')",2
714959,"('dem_NOUN', 'goet_PART', 'monish_NOUN')",2
714956,"('de_NOUN', 'Injuns_ADP', 'tink_NOUN')",2
699787,"('nail_NOUN', 'three_NUM', 'time_NOUN')",2
714886,"('probeebale_ADJ', 'de_NOUN', 'ill_ADJ')",2
714887,"('de_NOUN', 'ill_ADJ', 'vill_NOUN')",2
207741,"('man_NOUN', 'one_NUM', 'day_NOUN')",2
699274,"('gay_NOUN', 'much_DET', 'less_NOUN')",2
701858,"('dazzling_ADJ', 'ivory_NOUN', 'hum_NOUN')",2
701893,"('description_NOUN', 'Mortal_ADJ', 'man_NOUN')",2
699237,"('people_NOUN', 'good_ADJ', 'people_NOUN')",2
208214,"('Sultan_NOUN', ""'s_PART"", 'daughter_NOUN')",2
701830,"('bright_NOUN', 'full_ADJ', 'eye_NOUN')",2
714214,"('Indian_NOUN', ""'s_PART"", 'first_ADJ')",2
701836,"('half_ADJ', 'close_ADJ', 'eye_NOUN')",2
699513,"('easy_ADJ', 'going_NOUN', 'placidity_NOUN')",2
699515,"('placidity_NOUN', '_longish__NOUN', 'one_NOUN')",2
715041,"('mother_NOUN', ""'s_PART"", 'frantic_ADJ')",2
699424,"('smallest_ADJ', 'possible_ADJ', 'dimension_NOUN')",2
185895,"('boy_NOUN', ""'s_PART"", 'shoulder_NOUN')",2
704293,"('horse_NOUN', 'become_VERB', 'restive_NOUN')",2
713393,"('poor_ADJ', 'contemptible_ADJ', 'critter_NOUN')",2
704331,"('modest_ADJ', 'air_NOUN', 'obedient_ADJ')",2
704345,"('day_NOUN', ""'_PART"", 'provision_NOUN')",2
713392,"('dress_NOUN', 'poor_ADJ', 'contemptible_ADJ')",2
704179,"('thing_NOUN', 'yet_CCONJ', 'exclaim_ADJ')",2
704496,"('wi_NOUN', ""'_PART"", 'buffalo_NOUN')",2
704503,"('wi_NOUN', ""'_PART"", 'fire_NOUN')",2
704388,"('buffalo_NOUN', 'suggeste_VERB', 'dick_NOUN')",2
704397,"('cumfer_ADJ', ""'_PART"", 'able_ADJ')",2
704353,"(""'s_NOUN"", ""'_PART"", 'nough_NOUN')",2
713351,"('Joe_NOUN', ""'s_PART"", 'question_NOUN')",2
703938,"('active_ADJ', 'little_ADJ', 'steed_NOUN')",2
703991,"('firm_NOUN', 'elastic_ADJ', 'turf_NOUN')",2
717664,"('Indian_NOUN', ""'s_PART"", 'grasp_NOUN')",2
703986,"('flower_NOUN', 'prairie_ADJ', 'land_NOUN')",2
703846,"('master_NOUN', ""'s_PART"", 'horse_NOUN')",2
717549,"('pale_NOUN', 'face_VERB', 'youth_NOUN')",2
717565,"('pale_NOUN', 'faced_ADJ', 'youth_NOUN')",2
704007,"('wild_NOUN', 'luxuriant_ADJ', 'beauty_NOUN')",2
717795,"('brave_NOUN', 'turn_VERB', 'traitor_NOUN')",2
704083,"('wi_NOUN', ""'_PART"", 'nothin_NOUN')",2
717778,"('ill_ADJ', 'use_VERB', 'friend_NOUN')",2
713454,"('patent_ADJ', 'leather_ADJ', 'boot_NOUN')",2
704040,"('easy_ADJ', 'ambling_NOUN', 'pace_NOUN')",2
704041,"('ambling_NOUN', 'pace_NOUN', 'Joe_NOUN')",2
682070,"('low_ADJ', 'coral_ADJ', 'island_NOUN')",2
229369,"('goat_NOUN', ""'s_PART"", 'hair_NOUN')",2
713335,"('chief_NOUN', 'us_DET', 'scalp_NOUN')",2
672718,"('father_NOUN', ""'s_PART"", 'cottage_NOUN')",2
672896,"('old_ADJ', 'fashion_ADJ', 'fellow_NOUN')",2
239423,"('al_ADJ', 'Din_NOUN', 'Ali_NOUN')",2
705033,"('cliver_NOUN', 'cur_NOUN', 'good_ADJ')",2
705034,"('cur_NOUN', 'good_ADJ', 'sooth_NOUN')",2
705023,"('horse_NOUN', ""'s_PART"", 'spee_NOUN')",2
721639,"('captain_NOUN', ""'s_PART"", 'voice_NOUN')",2
705396,"('precaution_NOUN', 'hostile_SCONJ', 'Indians_NOUN')",2
713109,"('little_ADJ', 'penny_NOUN', 'looking-glass_NOUN')",2
670924,"('servant_NOUN', 'crowd_VERB', 'around_NOUN')",2
705246,"('horse_NOUN', 'sometimes_ADV', 'learn_ADJ')",2
705259,"('owner_NOUN', 'much_ADJ', 'trouble_NOUN')",2
201314,"('man_NOUN', 'grow_VERB', 'strong_ADJ')",2
705314,"('dark_ADJ', 'skin_ADJ', 'native_NOUN')",2
181972,"('Jesse_NOUN', ""'s_PART"", 'mind_NOUN')",2
182024,"('man_NOUN', 'take_VERB', 'possession_NOUN')",2
704697,"('beautiful_ADJ', 'little_ADJ', 'antelope_NOUN')",2
704657,"('horse_NOUN', ""'s_PART"", 'nose_NOUN')",2
201921,"('gay_NOUN', 'dusty_NOUN', 'street_NOUN')",2
713293,"('star_NOUN', 'fire_PROPN', 'flie_NOUN')",2
235628,"('mother_NOUN', ""'s_PART"", 'apartment_NOUN')",2
704609,"('ye_ADJ', 'git_NOUN', 'close_NOUN')",2
704568,"('small_ADJ', 'black_NOUN', 'object_NOUN')",2
704576,"('deer_NOUN', '___', 'ai_ADJ')",2
704585,"('question_NOUN', 'Yer_PROPN', 'right_ADJ')",2
704915,"('strongar_ADJ', 'dan_ADJ', 'yourn_NOUN')",2
704881,"('antelope_NOUN', 'fall_VERB', 'dead_NOUN')",2
704987,"('nag_NOUN', ""'s_PART"", 'body_NOUN')",2
704945,"('horse_NOUN', ""'s_PART"", 'heel_NOUN')",2
704952,"('dog_NOUN', ""'s_PART"", 'gentle_NOUN')",2
704791,"('order_NOUN', 'namely_ADV', 'curiosity_NOUN')",2
704774,"('creature_NOUN', ""'s_PART"", 'nature_NOUN')",2
674402,"('crash_NOUN', 'like_ADP', 'thunder_NOUN')",2
713814,"('various_ADJ', 'jingling_VERB', 'ornament_NOUN')",2
716658,"('-nigh_ADJ', 'suffocate_ADJ', 'dick_NOUN')",2
716653,"('human_ADJ', 'boa_NOUN', '-constrictor_NOUN')",2
703072,"('ye_ADJ', 'wo_NOUN', 'Dome_NOUN')",2
703073,"('wo_NOUN', 'Dome_NOUN', 'Varley_NOUN')",2
703020,"('way_NOUN', 'ye_VERB', 'got_NOUN')",2
703018,"('meat_NOUN', 'whativer_DET', 'way_NOUN')",2
217508,"('third_ADJ', 'old_ADJ', 'man_NOUN')",2
716750,"('buffalo_NOUN', 'horn_NOUN', 'spoon_NOUN')",2
716801,"('owl_ADJ', 'like_ADP', 'gourmand_NOUN')",2
713746,"('cheek_NOUN', 'bon_VERB', 'visage_NOUN')",2
716665,"('great_ADJ', 'raw_NOUN', 'bon_ADJ')",2
716666,"('raw_NOUN', 'bon_ADJ', 'savage_NOUN')",2
713735,"('shoulder_NOUN', 'several_ADJ', 'time_NOUN')",2
713744,"('mouth_ADJ', 'high_ADJ', 'cheek_NOUN')",2
713743,"('wide_ADJ', 'mouth_ADJ', 'high_ADJ')",2
703132,"('skin_NOUN', 'without_ADP', 'gift_NOUN')",2
702864,"('corner_ADJ', 'sound_ADJ', 'asleep_NOUN')",2
695256,"('occasional_ADJ', 'sharp_NOUN', 'r_NOUN')",2
213522,"('merchant_NOUN', 'us_DET', 'master_NOUN')",2
702883,"('pure_NOUN', 'white_ADP', 'napkin_NOUN')",2
695387,"('first_ADJ', '-rate_ADJ', 'shot_NOUN')",2
716347,"('guest_NOUN', 'one_NUM', 'bowl_NOUN')",2
695300,"('wood_NOUN', 'brotch_VERB', 'fur_NOUN')",2
695296,"('dark_NOUN', 'skin_VERB', 'tenant_NOUN')",2
694874,"('beg_ADJ', 'us_DET', 'reader_NOUN')",2
694852,"('tale_NOUN', 'though_SCONJ', 'short_ADJ')",2
702950,"('venison_NOUN', 'thank_PROPN', 'mistress_NOUN')",2
694746,"('bronzed_ADJ', 'shaggy_NOUN', 'visage_NOUN')",2
694738,"('foot_NOUN', 'high_ADV', 'broad_ADJ')",2
695037,"('fronty_NOUN', 'settlement_NOUN', 'round_NOUN')",2
716420,"('guest_NOUN', 'however_ADV', 'unwilling_ADJ')",2
695094,"('room_NOUN', 'regardless_ADJ', 'alike_NOUN')",2
695093,"('elbow_ADJ', 'room_NOUN', 'regardless_ADJ')",2
213821,"('ass_NOUN', ""'s_PART"", 'advice_NOUN')",2
694903,"('great_ADJ', 'Missouri_ADJ', 'river_NOUN')",2
694973,"('brute_NOUN', 'alike_ADV', 'wild_ADJ')",2
694943,"('white_ADJ', 'man_NOUN', 'cut_NOUN')",2
694942,"('advancing_NOUN', 'white_ADJ', 'man_NOUN')",2
703637,"('Dick_NOUN', ""'s_PART"", 'smile_NOUN')",2
223653,"('majesty_NOUN', ""'s_PART"", 'life_NOUN')",2
713566,"('foot_NOUN', 'immense_NOUN', 'care_NOUN')",2
703546,"('sturdy_ADJ', 'little_ADJ', 'horse_NOUN')",2
717201,"('prairy_NOUN', 'without_ADP', 'gun_NOUN')",2
223196,"('sight_NOUN', 'one_NUM', 'day_NOUN')",2
713585,"('pigtail_NOUN', 'another_DET', 'application_NOUN')",2
717262,"('bold_ADJ', 'haughty_NOUN', 'air_NOUN')",2
703750,"('lad_NOUN', 'mount_NOUN', 'cry_NOUN')",2
703787,"('broad_ADJ', 'chest_VERB', 'roan_NOUN')",2
717381,"('nail_NOUN', 'every_DET', 'shot_NOUN')",2
713549,"('scalp_NOUN', 'lock_NOUN', 'stood_NOUN')",2
713551,"('stood_NOUN', 'bristling_VERB', 'straight_NOUN')",2
713530,"('broad_ADJ', 'red_ADJ', 'score_NOUN')",2
703719,"('steed_NOUN', ""'s_PART"", 'bridle_NOUN')",2
716933,"('low_ADJ', 'melancholy_ADJ', 'wail_NOUN')",2
703370,"('master_NOUN', 'yer_ADP', 'safe_ADJ')",2
703375,"('pup_NOUN', 'well_ADV', 'lad_ADJ')",2
716992,"('wolfish_NOUN', 'howling_VERB', 'increased_ADJ')",2
703248,"('widow_NOUN', ""'s_PART"", 'breast_NOUN')",2
218573,"('master_NOUN', ""'s_PART"", 'wife_NOUN')",2
713698,"('feet_NOUN', 'like_ADP', 'glove_NOUN')",2
703258,"('low_ADJ', 'quiet_ADJ', 'voice_NOUN')",2
703481,"('pocket_NOUN', 'Bible_PROPN', 'Dear_ADJ')",2
703528,"('half_ADJ', 'soliloquy_NOUN', 'Dick_NOUN')",2
713646,"('hung_ADJ', 'several_ADJ', 'string_NOUN')",2
713642,"('ring_NOUN', 'wampum_NOUN', 'etcetera_NOUN')",2
703457,"('son_NOUN', 'say_VERB', 'mrs_NOUN')",2
713636,"('several_ADJ', 'place_NOUN', 'sundry_ADJ')",2
713637,"('place_NOUN', 'sundry_ADJ', 'ornament_NOUN')",2
490072,"('reproach_NOUN', 'equally_ADV', 'strange_NOUN')",2
489683,"('heart_NOUN', 'upon_ADP', 'go_NOUN')",2
489886,"('walk_NOUN', 'till_NOUN', 'Tuesday_NOUN')",2
490390,"('long_ADJ', 'ten_NOUN', 'minute_NOUN')",2
490374,"('Catherine_NOUN', ""'s_PART"", 'heart_NOUN')",2
490372,"('great_ADJ', 'struggle_NOUN', 'Catherine_NOUN')",2
489047,"('sister_NOUN', ""'s_PART"", 'concern_NOUN')",2
488964,"('little_ADJ', 'affect_ADJ', 'reserve_NOUN')",2
489141,"('Catherine_NOUN', ""'s_PART"", 'mind_NOUN')",2
488761,"('Feeling_NOUN', 'rather_ADP', 'natural_ADJ')",2
488935,"('Allen_NOUN', ""'s_PART"", 'reply_NOUN')",2
489665,"('afternoon_NOUN', ""'s_PART"", 'crescent_NOUN')",2
489211,"('right_NOUN', 'well_ADV', 'nobody_NOUN')",2
489433,"('like_NOUN', 'good_ADJ', 'sort_NOUN')",2
489432,"('gentleman_NOUN', 'like_NOUN', 'good_ADJ')",2
489419,"('soul_NOUN', 'Stout_ADV', 'active_ADJ')",2
489415,"('fine_ADJ', 'old_ADJ', 'fellow_NOUN')",2
491862,"('hill_NOUN', 'whose_PRON', 'beautiful_ADJ')",2
491932,"('gentleman_NOUN', 'read_VERB', 'better_ADJ')",2
491614,"('thought_NOUN', 'ask_VERB', 'mister_NOUN')",2
491711,"('Allen_NOUN', ""'s_PART"", 'approbation_NOUN')",2
492657,"('mother_NOUN', ""'s_PART"", 'right_NOUN')",2
442637,"('husband_NOUN', ""'s_PART"", 'memory_NOUN')",2
490852,"('Tilney_NOUN', ""'_PART"", 'advantage_NOUN')",2
491051,"('Thorpe_NOUN', ""'s_PART"", 'information_NOUN')",2
491071,"('general_NOUN', ""'s_PART"", 'civility_NOUN')",2
491396,"('thing_NOUN', 'young_PROPN', 'man_NOUN')",2
491357,"('half_ADJ', 'settle_VERB', 'scheme_NOUN')",2
491546,"('particular_ADJ', 'young_PROPN', 'people_NOUN')",2
491452,"('minute_NOUN', ""'_PART"", 'wear_NOUN')",2
491086,"('servant_NOUN', 'whose_PRON', 'neglect_NOUN')",2
