,trigram,freq
251780,"('Exeunt_NOUN', 'Scene_PROPN', 'third_ADJ')",2
247524,"('old_ADJ', 'hare_NOUN', 'hoar_NOUN')",2
259398,"('man_NOUN', ""'s_PART"", 'tomb_NOUN')",2
258663,"('kindred_ADJ', ""'s_PART"", 'vault_NOUN')",2
253990,"('cousin_NOUN', ""'s_PART"", 'death_NOUN')",2
237905,"('enter_ADJ', 'chorus_NOUN', 'Chor_NOUN')",2
237748,"('pony_NOUN', ""'s_PART"", 'side_NOUN')",2
237759,"('brother_NOUN', ""'s_PART"", 'eye_NOUN')",2
245185,"('heart_NOUN', ""'s_PART"", 'dear_NOUN')",2
242140,"('spider_NOUN', ""'s_PART"", 'web_NOUN')",2
276903,"('dollar_NOUN', ""'_PART"", 'worth_NOUN')",2
278481,"('boat_NOUN', ""'s_PART"", 'brain_NOUN')",2
277358,"('pitch_NOUN', 'dark_ADJ', 'night_NOUN')",2
275533,"('limbed_NOUN', 'cotton_NOUN', 'wood_NOUN')",2
285701,"('boat_NOUN', ""'s_PART"", 'lantern_NOUN')",2
284671,"('boat_NOUN', ""'s_PART"", 'whistle_NOUN')",2
267474,"('clear_ADJ', 'water_NOUN', 'river_NOUN')",2
271937,"('boat_NOUN', ""'s_PART"", 'family_NOUN')",2
267964,"('empty_NOUN', 'bar_NOUN', ""'l_NOUN"")",2
270410,"('town_NOUN', 'drunkard_ADP', 'asleep_NOUN')",2
270322,"('summer_NOUN', ""'s_PART"", 'morning_NOUN')",2
129597,"('simple_ADJ', 'Norfolk_NOUN', 'squire_NOUN')",2
236715,"('last_ADJ', 'expir_NOUN', 'effort_NOUN')",2
236780,"('available_ADJ', 'channel_NOUN', 'northward_NOUN')",2
236799,"('coherency_NOUN', 'lose_VERB', 'shape_NOUN')",2
130383,"('good_ADJ', 'deal_ADJ', 'mister_NOUN')",2
236921,"('northward_NOUN', 'running_VERB', 'road_NOUN')",2
236954,"('advance_NOUN', 'another_DET', 'bank_NOUN')",2
125801,"('important_ADJ', 'fresh_ADJ', 'evidence_NOUN')",2
236936,"('black_NOUN', 'vapour_DET', 'drive_NOUN')",2
236824,"('south_ADJ', 'eastern_ADJ', 'people_NOUN')",2
236818,"('railway_NOUN', 'lines_NOUN', 'north_ADJ')",2
236870,"('Liverpool_ADJ', 'street_PROPN', 'station_NOUN')",2
236409,"('hissing_ADJ', 'steam_ADJ', 'jet_NOUN')",2
236283,"('wasp_NOUN', ""'_PART"", 'nest_NOUN')",2
236290,"('strange_NOUN', 'stifl_VERB', 'vapou_NOUN')",2
236499,"('offensive_ADJ', 'operation_NOUN', 'man_NOUN')",2
237476,"('lady_NOUN', ""'s_PART"", 'arm_NOUN')",2
237364,"('little_ADJ', 'pony_NOUN', 'chaise_NOUN')",2
237377,"('pony_NOUN', ""'s_PART"", 'head_NOUN')",2
237392,"('dark_NOUN', 'slender_NOUN', 'figure_NOUN')",2
237630,"('yard_NOUN', ""'_PART"", 'distance_NOUN')",2
237657,"('man_NOUN', 'lay_AUX', 'insensible_ADJ')",2
237515,"('horse_NOUN', ""'s_PART"", 'head_NOUN')",2
237583,"('pursuer_NOUN', 'go_VERB', 'headlong_NOUN')",2
237103,"('road_NOUN', 'reach_VERB', 'Edgware_NOUN')",2
237084,"('several_ADJ', 'overturned_ADJ', 'horse_NOUN')",2
237146,"('machine_NOUN', 'become_VERB', 'unridable_ADJ')",2
237121,"('roadway_NOUN', 'curious_ADJ', 'wonder_NOUN')",2
236983,"('North_ADJ', 'western_ADJ', 'train_NOUN')",2
237028,"('road_NOUN', 'dodge_VERB', 'across_NOUN')",2
121443,"('friend_NOUN', 'Dr_PROPN', 'Watson_NOUN')",2
237249,"('car_NOUN', 'hansom_ADP', 'cab_NOUN')",2
149617,"('important_ADJ', 'event_NOUN', 'Dante_NOUN')",2
149644,"('fine_ADJ', 'countenance_NOUN', 'radiant_ADJ')",2
149675,"('bright_NOUN', 'flash_VERB', 'eye_NOUN')",2
149751,"('bridal_ADJ', 'party_NOUN', 'come_NOUN')",2
149789,"('late_ADJ', 'Captain_PROPN', 'leclere_NOUN')",2
149681,"('ripe_NOUN', 'round_NOUN', 'coral_ADJ')",2
149682,"('round_NOUN', 'coral_ADJ', 'lip_NOUN')",2
149689,"('light_NOUN', 'free_ADJ', 'step_NOUN')",2
234832,"('thick_ADJ', 'black_NOUN', 'tube_NOUN')",2
149338,"('usual_ADJ', 'sinister_NOUN', 'smile_NOUN')",2
234868,"('dozen_NOUN', 'rocket_NOUN', 'sprang_ADJ')",2
149400,"('glisten_NOUN', 'watered_VERB', 'silk_NOUN')",2
150208,"('fierce_NOUN', 'fiery_DET', 'dragon_NOUN')",2
234768,"('next_ADJ', 'half_ADJ', 'hour_NOUN')",2
150370,"('still_ADJ', 'perfect_NOUN', 'beauty_NOUN')",2
150261,"('honor_NOUN', 'yet_CCONJ', 'Mercede_NOUN')",2
234782,"('small_ADJ', 'brown_ADJ', 'figure_NOUN')",2
149918,"('sudden_ADJ', 'pang_NOUN', 'drive_NOUN')",2
149937,"('honored_ADJ', 'guest_NOUN', 'miste_NOUN')",2
150040,"('grateful_ADJ', 'fisherman_NOUN', 'fruit_NOUN')",2
150084,"('happy_NOUN', 'merry_ADJ', 'party_NOUN')",2
149973,"('dusky_NOUN', 'piquant_NOUN', 'Arlesian_ADJ')",2
149974,"('piquant_NOUN', 'Arlesian_ADJ', 'sausage_NOUN')",2
148537,"('good_NOUN', 'resum_VERB', 'Danglars_NOUN')",2
148279,"('king_NOUN', ""'s_PART"", 'procureur_NOUN')",2
234893,"('machine_NOUN', 'similarly_ADV', 'armed_ADJ')",2
149102,"('occasion_NOUN', 'various_ADJ', 'rumor_NOUN')",2
148982,"('sin_NOUN', 'rose_VERB', 'clear_NOUN')",2
148980,"('morning_NOUN', ""'s_PART"", 'sin_NOUN')",2
148745,"('drunkard_NOUN', 'say_VERB', 'Danglars_NOUN')",2
234903,"('western_ADJ', 'sky_NOUN', 'came_NOUN')",2
148940,"('straight_NOUN', 'say_VERB', 'Danglars_NOUN')",2
148869,"('young_ADJ', 'gentleman_NOUN', 'return_NOUN')",2
148877,"('Danglar_NOUN', 'take_VERB', 'advantage_NOUN')",2
150375,"('large_ADJ', 'white_ADJ', 'teeth_NOUN')",2
150376,"('white_ADJ', 'teeth_NOUN', 'Mercede_NOUN')",2
151872,"('vehicle_NOUN', 'disappear_VERB', 'round_NOUN')",2
151893,"('conveyance_NOUN', 'I_PRON', 'find_NOUN')",2
151995,"('chance_NOUN', 'place_VERB', 'next_ADJ')",2
234568,"('wild_NOUN', 'premature_NOUN', 'ineffectual_ADJ')",2
151988,"('first_ADJ', 'vacant_ADJ', 'place_NOUN')",2
234569,"('premature_NOUN', 'ineffectual_ADJ', 'volley_NOUN')",2
151717,"('likely_ADJ', 'never_DET', 'mind_NOUN')",2
150378,"('Mercede_NOUN', 'look_VERB', 'please_ADJ')",2
152404,"('innocent_ADJ', 'sobbe_VERB', 'forth_ADJ')",2
152487,"('poor_ADJ', 'old_ADJ', 'man_NOUN')",2
152318,"('pale_NOUN', 'agitate_VERB', 'lip_NOUN')",2
152155,"('ship_NOUN', ""'s_PART"", 'supercargo_NOUN')",2
234558,"('gunner_NOUN', 'unseason_VERB', 'artillery_ADJ')",2
152096,"('light_NOUN', 'point_VERB', 'downward_NOUN')",2
152099,"('somebody_NOUN', ""'s_PART"", 'head_NOUN')",2
152245,"('custom_NOUN', 'house_NOUN', 'people_NOUN')",2
152270,"('lover_NOUN', ""'s_PART"", 'arrest_NOUN')",2
152247,"('people_NOUN', 'go_VERB', 'rummage_NOUN')",2
150732,"('bride_ADJ', 'groom_NOUN', 'Dante_NOUN')",2
150770,"('time_NOUN', 'among_ADP', 'people_NOUN')",2
150772,"('people_NOUN', 'sufficiently_ADV', 'free_ADJ')",2
150679,"('real_ADJ', 'marriage_NOUN', 'feast_NOUN')",2
150722,"('moment_NOUN', ""'s_PART"", 'tranquillity_NOUN')",2
150924,"('Dantes_NOUN', ""'_PART"", 'good_ADJ')",2
150824,"('Fernand_NOUN', ""'s_PART"", 'paleness_NOUN')",2
150474,"('thirty_NOUN', 'minute_NOUN', 'Mercede_NOUN')",2
150480,"('Madame_ADJ', 'Dantes_NOUN', 'Fernand_NOUN')",2
150397,"('Danglar_NOUN', 'turn_NOUN', 'pale_NOUN')",2
150395,"('hour_NOUN', 'inquire_VERB', 'Danglar_NOUN')",2
150618,"('betrothal_ADJ', 'feast_ADJ', 'turn_NOUN')",2
150623,"('actual_ADJ', 'wedding_NOUN', 'dinner_NOUN')",2
150625,"('dinner_NOUN', 'say_VERB', 'Danglars_NOUN')",2
234750,"('three_NOUN', 'take_VERB', 'counsel_NOUN')",2
234682,"('overthrown_ADJ', 'Martian_ADJ', 'set_NOUN')",2
151443,"('cold_ADJ', 'marble_ADJ', 'effigy_NOUN')",2
151444,"('marble_ADJ', 'effigy_NOUN', 'old_NOUN')",2
234654,"('yard_NOUN', ""'_PART"", 'range_NOUN')",2
151059,"('sweet_NOUN', 'silvery_DET', 'voice_NOUN')",2
150999,"('rival_NOUN', ""'s_PART"", 'attendant_NOUN')",2
151198,"('sound_NOUN', 'draw_VERB', 'nearer_NOUN')",2
151200,"('nearer_NOUN', 'three_NUM', 'blow_NOUN')",2
145373,"('relinquish_ADJ', 'Mercedes_PROPN', 'hand_NOUN')",2
145393,"('amiable_ADJ', 'gesture_NOUN', 'remained_ADJ')",2
145394,"('gesture_NOUN', 'remained_ADJ', 'mute_NOUN')",2
144979,"('evil_ADJ', 'thought_NOUN', 'Unable_ADJ')",2
145059,"('heart_NOUN', ""'s_PART"", 'blood_NOUN')",2
235461,"('mist_NOUN', 'spread_VERB', 'wide_ADJ')",2
145790,"('body_NOUN', 'good_PROPN', 'day_NOUN')",2
235349,"('gun_NOUN', 'another_DET', 'nearer_NOUN')",2
145853,"('water_NOUN', 'unnecessarily_ADV', 'Fernand_NOUN')",2
145426,"('anger_NOUN', 'wax_VERB', 'hot_ADJ')",2
145479,"('Fernand_NOUN', ""'s_PART"", 'eye_NOUN')",2
145481,"('eye_NOUN', 'dart_VERB', 'lightning_NOUN')",2
235392,"('heavy_NOUN', 'minute_ADJ', 'gun_NOUN')",2
145592,"('powerless_NOUN', 'though_SCONJ', 'furious_ADJ')",2
144090,"('beautiful_ADJ', 'dead_NOUN', 'leaf_NOUN')",2
144067,"('language_NOUN', 'us_DET', 'reader_NOUN')",2
144091,"('dead_NOUN', 'leaf_NOUN', 'color_NOUN')",2
144092,"('leaf_NOUN', 'color_NOUN', 'peculiar_NOUN')",2
144004,"('picturesque_ADJ', 'manner_NOUN', 'half_ADJ')",2
144005,"('manner_NOUN', 'half_ADJ', 'Moorish_NOUN')",2
144006,"('half_ADJ', 'Moorish_NOUN', 'half_ADJ')",2
143993,"('small_ADJ', 'village_NOUN', 'sprang_NOUN')",2
144221,"('old_ADJ', 'worm_ADJ', 'eaten_NOUN')",2
144222,"('worm_ADJ', 'eaten_NOUN', 'table_NOUN')",2
144227,"('tall_ADJ', 'young_ADJ', 'man_NOUN')",2
235540,"('Martian_NOUN', 'grow_VERB', 'smaller_ADJ')",2
144197,"('red_ADJ', 'cotton_NOUN', 'gray_NOUN')",2
143749,"('red_ADJ', 'complexion_NOUN', 'brown_ADJ')",2
143750,"('complexion_NOUN', 'brown_ADJ', 'skin_NOUN')",2
143743,"('tall_NOUN', 'strapping_VERB', 'black_ADJ')",2
143745,"('black_ADJ', 'ey_ADJ', 'Catalan_NOUN')",2
143884,"('bare_NOUN', 'weather_ADJ', 'worn_ADJ')",2
143885,"('weather_ADJ', 'worn_ADJ', 'wall_NOUN')",2
235520,"('motion_NOUN', 'Every_DET', 'moment_NOUN')",2
144315,"('mother_NOUN', ""'s_PART"", 'sanction_NOUN')",2
144494,"('half_ADJ', 'ruined_ADJ', 'hut_NOUN')",2
144551,"('father_NOUN', ""'s_PART"", 'brother_NOUN')",2
235518,"('swift_NOUN', 'rolling_ADJ', 'motion_NOUN')",2
235127,"('house_NOUN', 'give_VERB', 'sufficient_ADJ')",2
147317,"('matter_NOUN', 'provide_VERB', 'Dante_NOUN')",2
235135,"('signal_NOUN', 'rocket_NOUN', 'burst_ADJ')",2
147581,"('wide_ADJ', 'awake_NOUN', 'clever_NOUN')",2
147582,"('awake_NOUN', 'clever_NOUN', 'deep_ADJ')",2
147583,"('clever_NOUN', 'deep_ADJ', 'fellow_NOUN')",2
147503,"('time_NOUN', 'Tous_ADJ', 'le_NOUN')",2
147505,"('le_NOUN', 'mechant_VERB', 'sont_ADJ')",2
147508,"('beuveur_NOUN', ""d'eau_ADP"", ""C'est_ADJ"")",2
147154,"('lover_NOUN', 'disappear_VERB', 'behind_NOUN')",2
147096,"('idea_NOUN', 'Ah_ADV', 'Dante_NOUN')",2
147186,"('sir_NOUN', 'say_VERB', 'Danglars_NOUN')",2
148092,"('paper_NOUN', 'mutter_VERB', 'Fernand_NOUN')",2
147725,"('tongue_NOUN', 'say_VERB', 'Danglars_NOUN')",2
235284,"('vast_ADJ', 'sentinel_ADJ', 'shape_NOUN')",2
146412,"('lover_NOUN', 'walk_VERB', 'side_NOUN')",2
146031,"('Danglars_NOUN', 'poor_ADJ', 'Fernand_NOUN')",2
146001,"('fine_ADJ', 'girl_NOUN', 'name_ADJ')",2
146002,"('girl_NOUN', 'name_ADJ', 'Mercede_NOUN')",2
146881,"('wife_NOUN', ""'s_PART"", 'brother_NOUN')",2
146828,"('possible_ADJ', 'M._PROPN', 'Danglars_NOUN')",2
146992,"('happy_ADJ', 'M._PROPN', 'Danglar_NOUN')",2
235183,"('battle_NOUN', 'No_DET', 'doubt_NOUN')",2
235236,"('shell_NOUN', 'us_DET', 'steady_ADJ')",2
146508,"('lover_NOUN', 'make_VERB', 'love_NOUN')",2
146510,"('love_NOUN', 'without_ADP', 'interruption_NOUN')",2
146708,"('Danglar_NOUN', ""'_PART"", 'lip_NOUN')",2
146674,"('fist_NOUN', 'big_ADJ', 'enough_ADJ')",2
215641,"('flash_NOUN', 'upon_ADP', 'Mars_NOUN')",2
215632,"('quick_ADJ', 'mental_ADJ', 'leap_NOUN')",2
215575,"('muffl_ADJ', 'grat_NOUN', 'sound_NOUN')",2
215580,"('black_NOUN', 'mark_NOUN', 'jerk_NOUN')",2
215784,"('star_ADJ', 'last_ADJ', 'night_NOUN')",2
215814,"('artificial_ADJ', 'cylinder_NOUN', 'man_NOUN')",2
228852,"('Martian_NOUN', ""'s_PART"", 'hood_NOUN')",2
216230,"('table_NOUN', 'like_ADP', 'end_NOUN')",2
216218,"('vaguest_ADJ', 'astronomical_ADJ', 'idea_NOUN')",2
228774,"('foot_NOUN', 'scarcely_ADV', 'waist_ADJ')",2
216352,"('yellowish_ADJ', 'white_ADJ', 'metal_NOUN')",2
215900,"('thin_NOUN', 'sizzling_ADJ', 'sound_NOUN')",2
215908,"('scaly_NOUN', 'burnt_NOUN', 'metal_ADJ')",2
216054,"('lost_ADJ', 'number_DET', 'time_NOUN')",2
229012,"('dozen_NOUN', 'tatter_VERB', 'fragment_NOUN')",2
214572,"('huge_ADJ', 'volcanic_ADJ', 'explosion_NOUN')",2
214677,"('planet_NOUN', ""'s_PART"", 'atmosphere_NOUN')",2
214669,"('grey_NOUN', 'fluctuat_VERB', 'patch_NOUN')",2
214705,"('volcanoe_NOUN', 'upon_ADP', 'Mar_NOUN')",2
214653,"('inconvenience_NOUN', 'Dense_ADJ', 'cloud_NOUN')",2
228999,"('shell_NOUN', 'burst_ADJ', 'clean_NOUN')",2
214277,"('star_NOUN', 'infinitely_ADV', 'remote_ADJ')",2
214274,"('light_NOUN', 'three_NUM', 'telescopic_ADJ')",2
214296,"('frosty_ADJ', 'starlight_NOUN', 'night_NOUN')",2
214261,"('material_ADJ', 'universe_ADJ', 'swim_NOUN')",2
214443,"('night_NOUN', 'another_DET', 'invisible_ADJ')",2
214395,"('chronometer_NOUN', 'struck_ADJ', 'midnay_NOUN')",2
228950,"('burst_ADJ', 'six_NUM', 'yard_NOUN')",2
228948,"('first_ADJ', 'shell_NOUN', 'burst_ADJ')",2
215213,"('blue_NOUN', 'smoke_VERB', 'rose_NOUN')",2
214810,"('nineteenth_ADJ', 'century_NOUN', 'paper_NOUN')",2
228984,"('hood_NOUN', 'twiste_VERB', 'round_NOUN')",2
214962,"('first_ADJ', 'fall_VERB', 'star_NOUN')",2
214943,"('yellow_ADJ', 'sign_NOUN', 'light_NOUN')",2
214993,"('greenish_ADJ', 'streak_ADJ', 'behind_NOUN')",2
214986,"('star_NOUN', 'Albin_ADP', 'describe_NOUN')",2
214984,"('ordinary_NOUN', 'fall_VERB', 'star_NOUN')",2
214884,"('night_NOUN', 'come_VERB', 'home_NOUN')",2
214922,"('shunting_ADJ', 'train_NOUN', 'ringing_NOUN')",2
217766,"('queer_ADJ', 'derelict_NOUN', 'black_NOUN')",2
217762,"('ginger_NOUN', 'beer_ADP', 'stood_NOUN')",2
217748,"('short_ADJ', 'excit_ADJ', 'shout_NOUN')",2
217733,"('ditch_NOUN', 'behind_NOUN', 'bush_NOUN')",2
217734,"('behind_NOUN', 'bush_NOUN', 'behind_NOUN')",2
217735,"('bush_NOUN', 'behind_NOUN', 'gate_NOUN')",2
217739,"('hedge_NOUN', 'say_VERB', 'little_ADJ')",2
217729,"('great_ADJ', 'irregular_ADJ', 'circle_NOUN')",2
217930,"('crow_NOUN', 'towards_ADP', 'Woking_NOUN')",2
217816,"('standing_NOUN', 'knee_NUM', 'deep_NOUN')",2
217534,"('peculiar_ADJ', 'thick_ADJ', 'cry_NOUN')",2
217421,"('wedgelike_NOUN', 'lower_ADP', 'lip_NOUN')",2
217467,"('vital_ADJ', 'intense_ADJ', 'inhuman_ADJ')",2
217468,"('intense_ADJ', 'inhuman_ADJ', 'crippl_ADJ')",2
217479,"('oily_ADJ', 'brown_ADJ', 'skin_NOUN')",2
217452,"('greater_ADJ', 'gravitational_ADJ', 'energy_NOUN')",2
217644,"('little_ADJ', 'black_NOUN', 'object_NOUN')",2
217628,"('round_NOUN', 'black_NOUN', 'object_NOUN')",2
217649,"('hot_ADJ', 'western_ADJ', 'sun_NOUN')",2
217607,"('half_ADJ', 'fascinate_ADJ', 'terror_NOUN')",2
218305,"('dim_ADJ', 'black_NOUN', 'figure_NOUN')",2
218320,"('luminous_ADJ', 'greenish_ADJ', 'smoke_NOUN')",2
218228,"('repulsive_ADJ', 'form_NOUN', 'intelligent_ADJ')",2
218229,"('form_NOUN', 'intelligent_ADJ', 'creature_NOUN')",2
218446,"('loud_ADJ', 'droning_NOUN', 'noise_NOUN')",2
218421,"('green_ADJ', 'smoke_NOUN', 'arose_NOUN')",2
218385,"('faint_ADJ', 'hissing_NOUN', 'sound_NOUN')",2
218363,"('black_NOUN', 'pine_NOUN', 'tree_NOUN')",2
218387,"('sound_NOUN', 'become_VERB', 'audible_ADJ')",2
218412,"('small_ADJ', 'vertical_ADJ', 'black_NOUN')",2
218045,"('left_NOUN', 'towards_ADP', 'Woking_NOUN')",2
228454,"('pollard_NOUN', 'willow_VERB', 'motionless_NOUN')",2
228446,"('flat_ADJ', 'meadow_NOUN', 'cow_NOUN')",2
218200,"('little_ADJ', 'black_NOUN', 'knot_NOUN')",2
218099,"('slow_NOUN', 'intermittent_ADJ', 'movement_NOUN')",2
218119,"('Vertical_ADJ', 'black_NOUN', 'figure_NOUN')",2
218125,"('advance_NOUN', 'stop_NOUN', 'watch_NOUN')",2
216663,"('fair_ADJ', 'haire_VERB', 'man_NOUN')",2
228732,"('Martian_NOUN', 'rush_VERB', 'right_ADJ')",2
216676,"('workman_NOUN', 'wield_VERB', 'spade_NOUN')",2
216369,"('hue_NOUN', 'Extra_PROPN', 'terrestrial_ADJ')",2
216624,"('enterprising_ADJ', 'sweet_NOUN', 'stuff_NOUN')",2
216625,"('sweet_NOUN', 'stuff_NOUN', 'dealer_NOUN')",2
228609,"('huge_ADJ', 'case_NOUN', 'high_ADJ')",2
228613,"('ghostly_NOUN', 'terrible_ADJ', 'heat_NOUN')",2
217250,"('astonishment_NOUN', 'give_VERB', 'place_NOUN')",2
217174,"('shadow_NOUN', 'greyish_ADJ', 'billowy_NOUN')",2
217175,"('greyish_ADJ', 'billowy_NOUN', 'movement_NOUN')",2
217184,"('disk_NOUN', 'like_ADP', 'eyes_NOUN')",2
217191,"('little_ADJ', 'grey_NOUN', 'snake_NOUN')",2
217379,"('lank_ADJ', 'tentacular_ADJ', 'appendage_NOUN')",2
217404,"('fifth_ADJ', 'shap_VERB', 'mouth_NOUN')",2
217408,"('point_ADJ', 'upper_ADJ', 'lip_NOUN')",2
217304,"('greyish_NOUN', 'rounded_VERB', 'bulk_NOUN')",2
217332,"('large_ADJ', 'colour_ADJ', 'eyes_NOUN')",2
217330,"('leather_NOUN', 'two_NUM', 'large_ADJ')",2
228675,"('shoulder_NOUN', 'swung_ADJ', 'round_NOUN')",2
216944,"('Stent_NOUN', ""'s_PART"", 'voice_NOUN')",2
216931,"('pit_NOUN', 'Strange_PROPN', 'imagining_NOUN')",2
228643,"('moment_NOUN', 'horror_NOUN', 'struck_NOUN')",2
217034,"('peculiar_NOUN', 'humming_VERB', 'sound_NOUN')",2
189109,"('vast_NOUN', 'empty_NOUN', 'cold_ADJ')",2
189110,"('empty_NOUN', 'cold_ADJ', 'hall_NOUN')",2
189322,"('wind_NOUN', 'cease_VERB', 'raging_NOUN')",2
229877,"('position_NOUN', 'upon_ADP', 'Horsell_ADJ')",2
229921,"('twelve_ADJ', 'pounder_NOUN', 'gun_NOUN')",2
188896,"('little_ADJ', 'flat_NOUN', 'piece_NOUN')",2
188879,"('point_ADJ', 'flat_ADJ', 'piece_NOUN')",2
229892,"('doubt_NOUN', 'overlook_VERB', 'many_ADJ')",2
189078,"('death_NOUN', 'Suddenly_ADV', 'little_ADJ')",2
192287,"('grant_NOUN', ""'s_PART"", 'army_NOUN')",2
229730,"('wave_NOUN', 'well_ADV', '-nigh_ADJ')",2
229750,"('leaping_NOUN', 'hissing_VERB', 'water_NOUN')",2
229659,"('heat_NOUN', 'Ray_NOUN', 'come_NOUN')",2
229633,"('reed_NOUN', 'like_ADP', 'little_ADJ')",2
189423,"('first_ADJ', 'green_ADJ', 'bud_NOUN')",2
189428,"('first_ADJ', 'little_ADJ', 'bird_NOUN')",2
229769,"('broad_ADJ', 'bare_VERB', 'gravelly_ADJ')",2
189597,"('vast_ADJ', 'watery_NOUN', 'desert_NOUN')",2
229798,"('head_NOUN', 'drive_VERB', 'straight_NOUN')",2
214191,"('pin_NOUN', ""'s_PART"", 'head_NOUN')",2
188109,"('woman_NOUN', 'much_ADJ', 'good_NOUN')",2
188060,"('loosen_NOUN', 'one_NUM', 'knot_NOUN')",2
230018,"('expectant_ADJ', 'black_NOUN', 'muzzle_NOUN')",2
188238,"('little_ADJ', 'Gerda_PROPN', 'nothing_NOUN')",2
187842,"('burn_NOUN', 'blue_ADP', 'light_NOUN')",2
187844,"('light_NOUN', 'every_DET', 'evening_NOUN')",2
187778,"('old_ADJ', 'Lapland_NOUN', 'woman_NOUN')",2
187980,"('Reindeer_NOUN', ""'s_PART"", 'head_NOUN')",2
230058,"('day_NOUN', 'ago_ADV', 'pine_ADJ')",2
187911,"('charming_ADJ', 'blue_NOUN', 'light_NOUN')",2
188627,"('horrid_NOUN', 'snow_ADV', 'flake_NOUN')",2
229956,"('Cylinder_NOUN', 'follow_VERB', 'cylinder_NOUN')",2
229962,"('flight_NOUN', 'every_DET', 'twenty_NOUN')",2
188766,"('little_ADJ', 'tea_NOUN', 'party_NOUN')",2
188770,"('white_ADJ', 'young_ADJ', 'lady_NOUN')",2
188771,"('young_ADJ', 'lady_NOUN', 'fox_NOUN')",2
188773,"('fox_NOUN', 'vast_ADV', 'cold_ADJ')",2
188802,"('empty_NOUN', 'endless_ADJ', 'hall_NOUN')",2
188744,"('little_ADJ', 'bear_ADJ', 'ball_NOUN')",2
230002,"('copse_NOUN', 'every_DET', 'row_NOUN')",2
188377,"('glove_NOUN', 'cry_VERB', 'little_ADJ')",2
230000,"('twilight_NOUN', 'every_DET', 'copse_NOUN')",2
188417,"('animal_NOUN', ""'s_PART"", 'eye_NOUN')",2
188412,"('large_ADJ', 'bright_NOUN', 'tear_NOUN')",2
188356,"('woman_NOUN', 'place_VERB', 'little_ADJ')",2
188360,"('Reindeer_NOUN', ""'s_PART"", 'back_NOUN')",2
188541,"('small_ADJ', 'fat_NOUN', 'bear_NOUN')",2
188524,"('large_ADJ', 'ugly_ADJ', 'porcupine_NOUN')",2
188438,"('dreadful_ADJ', 'icy_NOUN', 'Finland_NOUN')",2
213466,"('season_NOUN', 'change_VERB', 'huge_ADJ')",2
213468,"('huge_ADJ', 'snowcap_NOUN', 'gather_NOUN')",2
213630,"('mind_NOUN', 'upon_ADP', 'Mars_NOUN')",2
213577,"('narrow_NOUN', 'navy_ADV', 'crowd_ADJ')",2
213558,"('cloudy_NOUN', 'atmosphere_ADV', 'eloquent_ADJ')",2
213567,"('drifting_NOUN', 'cloud_NOUN', 'wisp_NOUN')",2
229200,"('people_NOUN', 'struggling_VERB', 'shoreward_NOUN')",2
213995,"('quarter_ADJ', 'past_ADJ', 'twelve_NOUN')",2
213932,"('Mar_NOUN', 'approach_VERB', 'opposition_NOUN')",2
229105,"('mere_ADJ', 'intricate_ADJ', 'device_NOUN')",2
214155,"('little_ADJ', 'round_NOUN', 'planet_NOUN')",2
213920,"('next_ADJ', 'two_NUM', 'opposition_NOUN')",2
213783,"('-nigh_ADJ', 'perfect_NOUN', 'unanimity_NOUN')",2
213659,"('carry_ADJ', 'warfare_NOUN', 'sunward_NOUN')",2
213868,"('observer_NOUN', 'English_ADJ', 'reader_NOUN')",2
213893,"('vast_ADJ', 'pit_NOUN', 'sunk_NOUN')",2
229116,"('straight_ADJ', 'line_NOUN', 'incapable_ADJ')",2
213811,"('countless_NOUN', 'century_NOUN', 'Mars_NOUN')",2
213796,"('nineteenth_ADJ', 'century_NOUN', 'man_NOUN')",2
229489,"('water_NOUN', 'one_NUM', 'perhap_NOUN')",2
229478,"('frothing_NOUN', 'tumultuous_ADJ', 'ruin_NOUN')",2
229447,"('whirling_ADJ', 'white_ADJ', 'fog_NOUN')",2
229593,"('fate_NOUN', 'shadowy_NOUN', 'faint_NOUN')",2
195535,"('several_ADJ', 'hundred_NUM', 'foot_NOUN')",2
229547,"('fire_NOUN', 'Dense_ADJ', 'black_NOUN')",2
229548,"('Dense_ADJ', 'black_NOUN', 'smoke_NOUN')",2
198514,"('Pencroft_NOUN', ""'s_PART"", 'first_ADJ')",2
229536,"('tree_NOUN', 'fence_NOUN', 'shed_NOUN')",2
229247,"('dozen_NOUN', 'desert_VERB', 'boat_NOUN')",2
213092,"('infinite_NOUN', 'complacency_NOUN', 'man_NOUN')",2
229214,"('Martian_NOUN', ""'s_PART"", 'collapse_NOUN')",2
229364,"('man_NOUN', 'knee_ADJ', 'deep_NOUN')",2
204317,"('lad_NOUN', ""'s_PART"", 'hand_NOUN')",2
205600,"('high_ADJ', 'water_NOUN', 'mark_NOUN')",2
229333,"('ruddy_NOUN', 'brown_ADJ', 'fluid_NOUN')",2
229329,"('wave_NOUN', 'enormous_ADJ', 'quantity_NOUN')",2
224088,"('problematic_ADJ', 'object_NOUN', 'come_NOUN')",2
224130,"('heather_NOUN', 'articulate_VERB', 'rope_NOUN')",2
224104,"('monstrous_ADJ', 'tripod_NOUN', 'higher_ADJ')",2
224322,"('break_ADJ', 'poor_ADJ', 'brute_NOUN')",2
224316,"('horse_NOUN', 'lay_AUX', 'motionless_ADJ')",2
224242,"('second_ADJ', 'huge_ADJ', 'tripod_NOUN')",2
