,trigram,freq
130039,"('herbal_ADJ', 'remedy_NOUN', 'shop_NOUN')",1
130045,"('wailing_NOUN', 'alarm_NOUN', 'blunder_ADJ')",1
130026,"('old_ADJ', 'pack_NOUN', 'animal_NOUN')",1
129962,"('city_NOUN', 'air_NOUN', 'full_ADJ')",1
129901,"('editorial_ADJ', 'favour_NOUN', 'unless_NOUN')",1
130178,"('player_NOUN', 'get_VERB', 'shot_NOUN')",1
130185,"('riff_NOUN', 'three_NUM', 'time_NOUN')",1
129826,"('bird_NOUN', '’s_ADP', 'talon_NOUN')",1
129818,"('barman_NOUN', '’s_DET', 'face_NOUN')",1
129714,"('half_ADJ', 'opene_ADJ', 'flap_NOUN')",1
130228,"('self_ADJ', 'possessed_ADJ', 'shyness_NOUN')",1
130832,"('half_ADJ', 'articulate_ADJ', 'protest_NOUN')",1
130266,"('special_ADJ', 'Betelgeusian_ADJ', 'word_NOUN')",1
130243,"('Master_NOUN', '’s_ADP', 'degree_NOUN')",1
130403,"('lot_NOUN', 'fifteen_PROPN', 'year_NOUN')",1
130405,"('year_NOUN', ""'_ADP"", 'back_ADJ')",1
130495,"('city_NOUN', '’s_DET', 'mountainous_ADJ')",1
130497,"('mountainous_ADJ', 'tower_NOUN', 'block_NOUN')",1
130434,"('huge_ADJ', 'electronic_ADJ', 'drum_NOUN')",1
128791,"('local_ADJ', 'contract_NOUN', 'killer_NOUN')",1
128774,"('evil_ADJ', 'looking_NOUN', 'bird_NOUN')",1
128831,"('small_ADJ', 'defence_NOUN', 'budget_NOUN')",1
128767,"('missile_ADJ', 'crisis_NOUN', 'sort_NOUN')",1
128734,"('mean_ADJ', 'hawklike_ADP', 'observer_NOUN')",1
128335,"('slowly_ADJ', 'plodding_NOUN', 'figure_NOUN')",1
128312,"('next_ADJ', 'time_NOUN', 'around_NOUN')",1
128184,"('next_ADJ', 'two_NUM', 'lorry_NOUN')",1
128239,"('driver_NOUN', 'make_VERB', 'frantic_ADJ')",1
128406,"('thing_NOUN', 'twenty_NUM', 'minute_NOUN')",1
129360,"('panic_ADJ', 'stricke_ADJ', 'demand_NOUN')",1
129332,"('serious_ADJ', 'computer_NOUN', 'error_NOUN')",1
129338,"('year_NOUN', ""'_ADP"", 'sojourn_NOUN')",1
129221,"('barman_NOUN', '’s_ADP', 'ear_NOUN')",1
129469,"('murder_NOUN', 'drug_NOUN', 'ring_NOUN')",1
129473,"('music_NOUN', 'publish_VERB', 'deal_NOUN')",1
129365,"('debt_NOUN', 'collection_NOUN', 'department_NOUN')",1
129428,"('record_NOUN', 'company_NOUN', 'executive_NOUN')",1
129444,"('bar_NOUN', '’s_DET', 'inner_ADJ')",1
128986,"('fierce_NOUN', 'doglike_ADP', 'loyalty_NOUN')",1
129016,"('medical_ADJ', 'science_NOUN', 'medical_ADJ')",1
129017,"('science_NOUN', 'medical_ADJ', 'science_NOUN')",1
128878,"('effect_NOUN', 'temporal_ADJ', 'relastatics_NOUN')",1
128877,"('dilation_NOUN', 'effect_NOUN', 'temporal_ADJ')",1
128876,"('time_ADJ', 'dilation_NOUN', 'effect_NOUN')",1
128875,"('thing_NOUN', 'time_ADJ', 'dilation_NOUN')",1
128866,"('whole_ADJ', 'new_ADJ', 'area_NOUN')",1
129115,"('fish_NOUN', 'whose_PRON', 'soul_ADJ')",1
129184,"('little_ADJ', 'taken_VERB', 'abackness_NOUN')",1
129032,"('new_ADJ', 'barman_NOUN', 'didn’t_NOUN')",1
129089,"('Prefect_NOUN', '’s_DET', 'full_ADJ')",1
132333,"('name_NOUN', 'Fenella_ADP', 'properly_NOUN')",1
132391,"('Arthur_NOUN', '’s_DET', 'turning_NOUN')",1
132321,"('unlovely_ADJ', 'maiden_ADJ', 'aunt_NOUN')",1
132449,"('dark_NOUN', 'give_VERB', 'rise_NOUN')",1
132422,"('next_ADJ', 'two_NUM', 'turning_NOUN')",1
132479,"('personal_ADJ', 'time_NOUN', 'scale_NOUN')",1
133299,"('Vogon_NOUN', 'squeak_VERB', 'Arthur_NOUN')",1
133546,"('good_ADJ', 'painful_ADJ', 'blister_NOUN')",1
133539,"('good_ADJ', 'vigorous_ADJ', 'walk_NOUN')",1
133591,"('old_ADJ', 'Guiness_NOUN', 'clock_NOUN')",1
133590,"('batter_ADJ', 'old_ADJ', 'Guiness_NOUN')",1
133074,"('bit_NOUN', 'look_VERB', 'confused_ADJ')",1
133239,"('mouth_NOUN', 'make_VERB', 'little_ADJ')",1
133192,"('big_ADJ', 'yellow_NOUN', 'ship_NOUN')",1
133182,"('hallucination_NOUN', 'I_PRON', '’m_NOUN')",1
131264,"('hammer_NOUN', 'bucking_VERB', 'roaring_NOUN')",1
131292,"('last_ADJ', 'possible_ADJ', 'moment_NOUN')",1
131513,"('rapid_ADJ', 'fire_NOUN', 'cannon_NOUN')",1
131507,"('copter_NOUN', '’s_ADP', 'siren_NOUN')",1
131562,"('first_ADJ', 'class_NOUN', 'ticket_NOUN')",1
131047,"('new_ADJ', 'York_NOUN', 'land_NOUN')",1
131049,"('land_NOUN', 'anywhere_ADV', 'central_ADJ')",1
130908,"('pack_ADJ', 'animal_ADJ', 'tell_NOUN')",1
130948,"('green_ADJ', 'flickering_NOUN', 'glow_NOUN')",1
130979,"('datum_NOUN', 'text_NOUN', 'diagram_NOUN')",1
130980,"('text_NOUN', 'diagram_NOUN', 'figure_NOUN')",1
130984,"('image_NOUN', 'move_VERB', 'description_NOUN')",1
130953,"('Prefect_NOUN', '’s_DET', 'face_NOUN')",1
131174,"('virulent_ADJ', 'laboratory_ADJ', 'slime_NOUN')",1
131211,"('old_ADJ', 'fashion_ADJ', '“Access_NOUN')",1
131082,"('big_ADJ', 'yellow_ADJ', 'machine_NOUN')",1
131084,"('machine_NOUN', 'cal_VERB', 'taxis_NOUN')",1
131086,"('taxis_NOUN', 'Don_PROPN', '’t_ADJ')",1
131141,"('money_NOUN', 'Amphibious_ADJ', 'life_NOUN')",1
131997,"('thousand_NOUN', 'light_NUM', 'year_NOUN')",1
132003,"('people_NOUN', '’s_DET', 'baggage_NOUN')",1
132062,"('dark_NOUN', 'hair_DET', 'fall_NOUN')",1
132055,"('head_NOUN', 'slip_VERB', 'sideway_NOUN')",1
131924,"('slightest_ADJ', 'provocation_NOUN', 'start_NOUN')",1
131926,"('start_NOUN', 'wear_VERB', 'velvet_NOUN')",1
131981,"('sheer_ADJ', 'mental_ADJ', 'exercise_NOUN')",1
132083,"('horrify_NOUN', 'Loopy_PROPN', 'completely_ADJ')",1
132086,"('banana_NOUN', 'I_PRON', '’m_NOUN')",1
131598,"('cabin_ADJ', 'service_NOUN', 'get_NOUN')",1
131603,"('full_ADJ', 'extravagant_ADJ', 'sw_NOUN')",1
131576,"('huge_NOUN', 'voluptuous_ADJ', 'body_NOUN')",1
131577,"('voluptuous_ADJ', 'body_NOUN', 'hugge_ADJ')",1
131578,"('body_NOUN', 'hugge_ADJ', 'seat_NOUN')",1
131605,"('sw_NOUN', 'yes_INTJ', 'please_NOUN')",1
131873,"('moment_NOUN', '’s_ADP', 'thought_NOUN')",1
131746,"('firmest_ADJ', 'internal_ADJ', 'voice_NOUN')",1
106759,"('whirling_ADJ', 'cricket_NOUN', 'bat_NOUN')",1
106624,"('pleasure_NOUN', 'mown_ADJ', 'grass_NOUN')",1
106626,"('grass_NOUN', 'wooe_NUM', 'bench_NOUN')",1
106628,"('bench_NOUN', 'white_SCONJ', 'linen_ADJ')",1
106806,"('Arthur_NOUN', 'Don_PROPN', '’t_ADJ')",1
106320,"('’_NOUN', 'peacefully_ADV', 'inert_ADJ')",1
106412,"('policeman_NOUN', 'turn_VERB', 'around_NOUN')",1
106462,"('position_NOUN', 'Arthur_DET', 'sat_NOUN')",1
106376,"('year_NOUN', ""'_ADP"", 'distance_NOUN')",1
106383,"('home_NOUN', 'near_ADP', 'Betelgeuse_NOUN')",1
106385,"('Betelgeuse_NOUN', 'All_DET', 'right_NOUN')",1
107517,"('boy_NOUN', 'look_VERB', 'past_ADJ')",1
107386,"('mysterious_ADJ', 'rabbit_NOUN', 'skin_ADJ')",1
107665,"('problem_NOUN', 'Ah_PROPN', 'good_ADJ')",1
107104,"('rabbit_NOUN', 'skin_NOUN', 'bag_NOUN')",1
107103,"('stitched_ADJ', 'rabbit_NOUN', 'skin_NOUN')",1
107025,"('Golgafrinchan_ADJ', 'jogging_NOUN', 'towel_NOUN')",1
107277,"('towel_NOUN', 'say_VERB', 'Arthur_NOUN')",1
107240,"('half_ADJ', 'empty_NOUN', 'tin_NOUN')",1
105138,"('velvet_NOUN', 'paisleycover_VERB', 'Chesterfield_NOUN')",1
105064,"('thought_NOUN', 'Ford_ADP', 'get_NOUN')",1
105085,"('battery_NOUN', 'say_VERB', 'Arthur_NOUN')",1
105322,"('grass_NOUN', 'tiny_DET', 'field_NOUN')",1
105330,"('wake_NOUN', 'Arthur_DET', 'feel_NOUN')",1
104737,"('wash_NOUN', 'say_VERB', 'Arthur_NOUN')",1
104855,"('company_NOUN', 'account_VERB', 'department_NOUN')",1
106043,"('spectator_NOUN', 'suddenly_ADV', 'ran_ADJ')",1
106006,"('since_NOUN', 'oh_ADP', 'since_NOUN')",1
105565,"('turf_NOUN', 'rather_ADP', 'hard_ADJ')",1
105600,"('whistled_ADJ', 'mere_ADJ', 'millimetre_NOUN')",1
105590,"('red_ADJ', 'heavy_NOUN', 'ball_NOUN')",1
105589,"('small_ADJ', 'red_ADJ', 'heavy_NOUN')",1
105419,"('complex_ADJ', 'mathematical_ADJ', 'topography_NOUN')",1
105487,"('last_ADJ', 'Test_ADJ', 'match_NOUN')",1
105733,"('shape_NOUN', 'say_VERB', 'let_ADJ')",1
109754,"('people_NOUN', '’s_DET', 'natural_ADJ')",1
109746,"('single_ADJ', 'torch_NOUN', 'battery_NOUN')",1
109724,"('looking_NOUN', 'extrum_ADP', 'moon_NOUN')",1
109813,"('Slartibartfast_ADJ', '’s_DET', 'ship_NOUN')",1
109657,"('stellar_ADJ', 'trucking_NOUN', 'company_NOUN')",1
109670,"('night_NOUN', '’s_DET', 'work_NOUN')",1
109656,"('major_ADJ', 'stellar_ADJ', 'trucking_NOUN')",1
109697,"('pedantic_NOUN', 'adjudicat_VERB', 'official_ADJ')",1
109965,"('tall_NOUN', 'grey_ADJ', 'gree_ADJ')",1
109966,"('grey_ADJ', 'gree_ADJ', 'figure_NOUN')",1
109995,"('quiet_NOUN', 'understated_VERB', 'authority_NOUN')",1
109987,"('recent_ADJ', 'bizarre_NOUN', 'massacre_NOUN')",1
109918,"('Arthur_NOUN', 'follow_VERB', 'Slartibartfast_ADJ')",1
109849,"('guidance_NOUN', 'fin_NOUN', 'rocket_NOUN')",1
109850,"('fin_NOUN', 'rocket_NOUN', 'engine_NOUN')",1
109861,"('small_NOUN', 'upend_VERB', 'Italian_ADJ')",1
109863,"('Italian_ADJ', 'bistro_NOUN', 'Ford_NOUN')",1
109378,"('table_ADJ', 'warble_ADJ', 'farble_NOUN')",1
109347,"('garble_ADJ', 'warble_ADJ', 'farble_NOUN')",1
109349,"('farble_NOUN', 'shoute_VERB', 'Slartibartfast_ADJ')",1
109393,"('urgent_ADJ', 'say_VERB', 'Arthur_NOUN')",1
109400,"('garble_ADJ', 'warble_ADJ', 'fash_NOUN')",1
109330,"('crowd_NOUN', 'stampeding_VERB', 'past_ADJ')",1
109556,"('ninety_NOUN', 'nine_NUM', 'time_NOUN')",1
109577,"('ultra_NOUN', 'famous_ADJ', 'sciento_NOUN')",1
109579,"('sciento_NOUN', 'magician_ADJ', 'Effrafax_NOUN')",1
109578,"('famous_ADJ', 'sciento_NOUN', 'magician_ADJ')",1
109528,"('anything_NOUN', 'hyper_ADJ', 'impossible_ADJ')",1
109464,"('skull_NOUN', 'Strange_PROPN', 'th_NOUN')",1
109473,"('Ford_NOUN', 'Strange_PROPN', 'thing_NOUN')",1
109486,"('second_ADJ', 'strangest_ADJ', 'thing_NOUN')",1
110554,"('faster_ADJ', 'one_NUM', 'travel_NOUN')",1
110411,"('hatchway_NOUN', 'small_ADJ', 'pool_NOUN')",1
110419,"('plant_NOUN', 'glaze_VERB', 'tile_NOUN')",1
110424,"('little_ADJ', 'unidentifiable_ADJ', 'brass_NOUN')",1
110425,"('unidentifiable_ADJ', 'brass_NOUN', 'thing_NOUN')",1
110389,"('dark_ADJ', 'gree_ADJ', 'dark_ADJ')",1
110390,"('gree_ADJ', 'dark_ADJ', 'red_ADJ')",1
110391,"('dark_ADJ', 'red_ADJ', 'dark_ADJ')",1
110392,"('red_ADJ', 'dark_ADJ', 'brown_NOUN')",1
110402,"('small_ADJ', 'Italian_ADJ', 'bistro_NOUN')",1
110667,"('time_NOUN', 'said_VERB', 'Slartibartfast_NOUN')",1
110682,"('particular_ADJ', 'reference_NOUN', 'entry_NOUN')",1
110650,"('index_NOUN', 'primarily_ADV', 'concerned_ADJ')",1
110631,"('evil_ADJ', 'music_NOUN', 'hold_ADJ')",1
110175,"('North_ADJ', 'London_PROPN', 'restaurant_NOUN')",1
110104,"('sick_NOUN', 'history_NOUN', 'sick_NOUN')",1
110103,"('time_NOUN', 'sick_NOUN', 'history_NOUN')",1
110102,"('sick_NOUN', 'time_NOUN', 'sick_NOUN')",1
110047,"('-good_ADJ', 'dumbo_NOUN', 'nothing_NOUN')",1
110101,"('space_NOUN', 'sick_NOUN', 'time_NOUN')",1
110017,"('Earthly_ADJ', 'medicine_NOUN', 'breathing_NOUN')",1
110070,"('Galaxy_NOUN', 'begin_VERB', 'vast_ADJ')",1
110201,"('Slartibartfast_NOUN', 'Arthur_DET', 'lay_NOUN')",1
110220,"('religion_NOUN', 'Nice_PROPN', 'mover_NOUN')",1
108440,"('undertone_NOUN', 'hange_VERB', 'around_ADJ')",1
108442,"('around_ADJ', 'cricket_NOUN', 'matche_NOUN')",1
108468,"('true_NOUN', 'admitt_VERB', 'Arthur_NOUN')",1
108344,"('Coward_NOUN', 'song_ADP', 'called_ADJ')",1
107756,"('dull_NOUN', 'throbbing_VERB', 'sensation_NOUN')",1
108042,"('’m_NOUN', 'rather_ADP', 'fond_NOUN')",1
109017,"('normal_ADJ', 'crisis_NOUN', 'role_NOUN')",1
109025,"('mouth_NOUN', 'hange_VERB', 'open_ADJ')",1
108916,"('ship_NOUN', 'shoute_VERB', 'Ford_NOUN')",1
109194,"('hover_NOUN', 'white_ADP', 'ship_NOUN')",1
109202,"('people_NOUN', 'say_VERB', '“foop_NOUN')",1
109217,"('terrible_ADJ', 'stunned_ADJ', 'silence_NOUN')",1
109155,"('Australian_ADJ', 'margarine_NOUN', 'manufacturer_NOUN')",1
108655,"('ship_NOUN', 'say_VERB', 'Arthur_NOUN')",1
108825,"('robot_NOUN', 'white_ADJ', 'robot_NOUN')",1
108753,"('people_NOUN', 'say_VERB', '“wop_NOUN')",1
100581,"('metal_ADJ', '“Yes_PROPN', 'sir_NOUN')",1
100588,"('question_NOUN', '“OK_PROPN', 'carry_ADJ')",1
100521,"('day_NOUN', 'snap_VERB', 'Zaphod_NOUN')",1
100130,"('’t_ADJ', 'matter_NOUN', 'Sugar_ADJ')",1
100131,"('matter_NOUN', 'Sugar_ADJ', '’s_NOUN')",1
100116,"('fine_NOUN', 'white_ADP', 'sand_NOUN')",1
100147,"('“I_ADJ', '’m_NOUN', 'listening_NOUN')",1
100165,"('plughole_NOUN', '“I_ADJ', 'see_NOUN')",1
100390,"('phone_NOUN', 'call_NOUN', 'sir_NOUN')",1
100471,"('police_NOUN', 'say_VERB', 'Trillian_ADJ')",1
100310,"('small_ADJ', 'green_ADJ', 'waiter_NOUN')",1
101367,"('main_ADJ', 'reception_NOUN', 'foyer_NOUN')",1
101248,"('moment_NOUN', '“I_ADJ', '’ve_NOUN')",1
101231,"('park_NOUN', 'ask_VERB', 'Arthur_NOUN')",1
101233,"('Arthur_NOUN', '“Park_VERB', 'car_NOUN')",1
101235,"('else_ADJ', 'Dum_ADJ', 'dum_NOUN')",1
101247,"('big_ADJ', 'moment_NOUN', '“I_ADJ')",1
101271,"('get_NOUN', 'zappy_NOUN', 'Few_ADJ')",1
101299,"('sky_NOUN', '“An_DET', 'interest_ADJ')",1
101313,"('upper_ADJ', 'left_ADJ', 'hand_NOUN')",1
101314,"('left_ADJ', 'hand_NOUN', 'quadrant_NOUN')",1
101509,"('cold_ADJ', 'stale_NOUN', 'air_NOUN')",1
101574,"('vast_ADJ', 'cavernous_ADJ', 'space_NOUN')",1
101412,"('Light_NOUN', 'flash_VERB', 'gas_NOUN')",1
100970,"('low_ADJ', 'voice_NOUN', 'came_NOUN')",1
100975,"('line_NOUN', '“I_ADJ', 'think_NOUN')",1
101003,"('Universe_NOUN', 'going_VERB', 'foom_NOUN')",1
100999,"('little_ADJ', 'personal_ADJ', 'abuse_NOUN')",1
100915,"('waiter_NOUN', '’s_DET', 'eyebrow_NOUN')",1
100923,"('confusion_NOUN', '“I_ADJ', 'beg_NOUN')",1
101152,"('bit_NOUN', '“I_ADJ', 'hope_NOUN')",1
101202,"('movement_NOUN', 'Zaphod_NOUN', 'leapt_NOUN')",1
101049,"('‘open_ADJ', 'airlock_NOUN', 'number_NOUN')",1
101124,"('line_NOUN', '“What_DET', '’s_NOUN')",1
101104,"('get_NOUN', 'one_NUM', 'ready_NOUN')",1
99100,"('final_ADJ', 'chilling_NOUN', 'desolation_NOUN')",1
99105,"('whole_ADJ', 'majestic_ADJ', 'sweep_NOUN')",1
99109,"('creation_NOUN', 'become_VERB', 'extinct_NOUN')",1
99144,"('Oblivion_NOUN', 'absolute_ADJ', 'nothing_NOUN')",1
99143,"('Emptiness_NOUN', 'Oblivion_NOUN', 'absolute_ADJ')",1
99142,"('Void_NOUN', 'Emptiness_NOUN', 'Oblivion_NOUN')",1
99060,"('time_NOUN', '’s_DET', 'furthest_ADJ')",1
99242,"('routine_NOUN', 'every_DET', 'night_NOUN')",1
99232,"('happy_NOUN', 'laughing_ADJ', 'audience_NOUN')",1
98733,"('issue_NOUN', 'four_DET', 'rare_NOUN')",1
98735,"('rare_NOUN', 'steak_VERB', 'please_NOUN')",1
98721,"('please_NOUN', 'say_VERB', 'Arthur_NOUN')",1
98716,"('slight_ADJ', 'bow_NOUN', '“Glass_NOUN')",1
98785,"('’t_ADJ', 'worry_NOUN', 'sir_NOUN')",1
98693,"('whole_NOUN', 'tangled_VERB', 'problem_NOUN')",1
98920,"('last_ADJ', 'wonderful_ADJ', 'time_NOUN')",1
98967,"('red_ADJ', 'hot_ADJ', 'sun_NOUN')",1
98820,"('second_ADJ', '’s_DET', 'hesitation_NOUN')",1
98834,"('feeling_NOUN', 'slightly_ADV', 'ill_ADJ')",1
98881,"('plant_NOUN', 'extravagant_ADJ', 'food_NOUN')",1
98808,"('huge_ADJ', 'steaming_NOUN', 'steak_NOUN')",1
98809,"('steaming_NOUN', 'steak_NOUN', 'Zaphod_NOUN')",1
98813,"('Ford_NOUN', 'wolf_VERB', 'straight_NOUN')",1
98880,"('exotic_ADJ', 'plant_NOUN', 'extravagant_ADJ')",1
99848,"('force_NOUN', 'shield_VERB', 'temporal_ADJ')",1
99850,"('temporal_ADJ', 'warp_NOUN', 'thing_NOUN')",1
99901,"('temporal_ADJ', 'Universe_NOUN', 'right_ADJ')",1
99751,"('society_NOUN', 'fight_NUM', 'terrible_ADJ')",1
100056,"('large_ADJ', 'round_NOUN', 'bath_NOUN')",1
100073,"('Vogons_NOUN', '“Doesn_PROPN', '’t_NOUN')",1
99948,"('small_ADJ', 'wooden_ADJ', 'spoon_NOUN')",1
99955,"('relish_NOUN', '“this_DET', 'spoon_NOUN')",1
99977,"('fork_NOUN', 'snap_VERB', 'Zaphod_NOUN')",1
99478,"('dog_NOUN', 'stopp_VERB', 'throw_ADJ')",1
99370,"('last_ADJ', 'bid_NOUN', 'lad_NOUN')",1
99681,"('stony_NOUN', 'face_VERB', 'party_NOUN')",1
103603,"('thirty_NOUN', 'three_NUM', 'thousand_NOUN')",1
103496,"('time_NOUN', 'three_NUM', 'week_NOUN')",1
103843,"('rabbit_NOUN', 'leg_NOUN', 'leave_ADJ')",1
103806,"('terrible_ADJ', 'lonely_ADJ', 'isolation_NOUN')",1
103683,"('morning_NOUN', 'two_NUM', 'year_NOUN')",1
103215,"('people_NOUN', '’s_ADP', 'funeral_NOUN')",1
103106,"('yield_NOUN', 'long-term_ADJ', 'investment_NOUN')",1
103105,"('high_ADJ', 'yield_NOUN', 'long-term_ADJ')",1
103170,"('revolutionary_ADJ', 'new_ADJ', 'pruning_NOUN')",1
103171,"('new_ADJ', 'pruning_NOUN', 'technique_NOUN')",1
103373,"('Sol_ADJ', 'star_ADJ', 'system_NOUN')",1
104581,"('Golgafrinchans_NOUN', 'ask_VERB', 'Ford_NOUN')",1
104595,"('winter_NOUN', 'three_NUM', 'year_NOUN')",1
104467,"('thing_NOUN', 'people_VERB', 'think_NOUN')",1
102085,"('field_NOUN', 'situate_VERB', 'half_ADJ')",1
102071,"('thousand_NOUN', 'billion_NUM', 'ton_NOUN')",1
102122,"('surface_NOUN', 'Flare_PROPN', 'rid_NOUN')",1
101996,"('fact_NOUN', 'pretty_NUM', 'small_ADJ')",1
101982,"('little_ADJ', 'star_ADJ', 'trolley_NOUN')",1
102006,"('kid_NOUN', '’s_DET', 'toy_NOUN')",1
102036,"('horizontal_NOUN', 'two_NUM', 'man_NOUN')",1
102042,"('tiny_NOUN', 'charm_NOUN', 'drive_ADJ')",1
102043,"('charm_NOUN', 'drive_ADJ', 'engine_NOUN')",1
102262,"('regular_ADJ', 'early_ADJ', 'morning_NOUN')",1
102241,"('coach_ADJ', 'build_NOUN', 'limoship_NOUN')",1
102156,"('’t_ADJ', 'die_VERB', 'rid_NOUN')",1
101684,"('moving_ADJ', 'catwalk_NOUN', 'wide_ADJ')",1
101685,"('catwalk_NOUN', 'wide_ADJ', 'transparent_ADJ')",1
101686,"('wide_ADJ', 'transparent_ADJ', 'tube_NOUN')",1
101609,"('vast_ADJ', 'shin_VERB', 'limoship_NOUN')",1
101604,"('utilitarian_ADJ', 'mass_ADJ', 'production_NOUN')",1
101605,"('mass_ADJ', 'production_NOUN', 'model_NOUN')",1
101664,"('small_ADJ', 'metal_ADJ', 'figure_NOUN')",1
101677,"('giant_ADJ', 'silver_NOUN', 'suncruiser_NOUN')",1
101944,"('low_ADJ', 'desolate_NOUN', 'tone_NOUN')",1
101945,"('desolate_NOUN', 'tone_NOUN', 'Trillian_ADJ')",1
101849,"('ten_NOUN', 'million_NUM', 'year_NOUN')",1
101856,"('third_ADJ', 'million_NUM', 'year_NOUN')",1
101838,"('e_NOUN', 'million_NUM', 'year_NOUN')",1
102743,"('peculiar_ADJ', 'alien_ADJ', 'tick_NOUN')",1
102785,"('low_ADJ', 'throbbing_NOUN', 'hum_NOUN')",1
103014,"('irrational_ADJ', 'particle_NOUN', 'accelerator_NOUN')",1
103073,"('ship_NOUN', '’s_DET', 'stereo_NOUN')",1
102726,"('er_NOUN', 'confirm_VERB', 'Arthur_NOUN')",1
102461,"('castaway_NOUN', '’s_DET', 'impossible_ADJ')",1
102477,"('long_ADJ', 'silver_NOUN', 'ship_NOUN')",1
102482,"('warm_NOUN', 'evening_VERB', 'air_NOUN')",1
102407,"('company_NOUN', 'four_NUM', 'year_NOUN')",1
102705,"('hand_NOUN', 'Arthur_DET', 'Dent_NOUN')",1
102563,"('flattened_ADJ', 'head_NOUN', 'peculiar_ADJ')",1
102564,"('head_NOUN', 'peculiar_ADJ', 'slitty_NOUN')",1
102561,"('peculiar_NOUN', 'alien_ADV', 'flattened_ADJ')",1
102557,"('peculiar_ADJ', 'alien_ADJ', 'tallness_NOUN')",1
102595,"('grey_ADJ', 'green_ADJ', 'face_NOUN')",1
118749,"('conversation_NOUN', 'depressing_NOUN', 'Obliteration_NOUN')",1
118719,"('key_NOUN', 'us_DET', 'Master_NOUN')",1
118922,"('soil_NOUN', 'seem_VERB', 'heavy_NOUN')",1
118885,"('pleasant_ADJ', 'convivial_ADJ', 'sound_NOUN')",1
118424,"('ancient_ADJ', 'history_NOUN', 'lesson_NOUN')",1
118402,"('first_ADJ', 'living_ADJ', 'organic_ADJ')",1
118277,"('powerful_ADJ', 'lifeless_NOUN', 'foot_NOUN')",1
118268,"('clean_NOUN', 'clinic_ADJ', 'evil_NOUN')",1
118304,"('rear_ADJ', 'bridge_NOUN', 'wall_NOUN')",1
118441,"('robot_NOUN', '’s_DET', 'voice_NOUN')",1
118469,"('hand_NOUN', 'Zaphod_VERB', 'didn’t_ADJ')",1
118446,"('body_NOUN', 'cold_ADJ', 'sleek_NOUN')",1
118521,"('nobody_NOUN', 'say_VERB', 'anything_NOUN')",1
119557,"('recorded_ADJ', 'Informational_ADJ', 'illusion_NOUN')",1
119536,"('dark_ADJ', 'hill_ADJ', 'path_NOUN')",1
119452,"('grotesque_ADJ', 'bad_ADJ', 'taste_NOUN')",1
119460,"('little_ADJ', 'red_ADJ', 'ball_NOUN')",1
119432,"('pointless_NOUN', 'game_NOUN', 'rather_ADJ')",1
119433,"('game_NOUN', 'rather_ADJ', 'fond_NOUN')",1
119444,"('people_NOUN', '’s_ADP', 'eye_NOUN')",1
119679,"('middle_NOUN', 'eight_NUM', 'bridge_NOUN')",1
119661,"('pretty_NOUN', 'stunn_VERB', 'thing_NOUN')",1
119598,"('soft_ADJ', 'night_NOUN', 'air_NOUN')",1
119603,"('sweet_ADJ', 'romantic_ADJ', 'ballad_NOUN')",1
119169,"('moment_NOUN', '’s_ADP', 'confusion_NOUN')",1
119039,"('tree_NOUN', 'swinge_ADJ', 'lantern_NOUN')",1
119046,"('crazy_ADJ', 'light_NOUN', 'dance_NOUN')",1
119009,"('sound_NOUN', 'become_VERB', 'audible_ADJ')",1
119241,"('tall_NOUN', 'thin_ADV', 'angular_ADJ')",1
119283,"('good_ADJ', 'straightforward_ADJ', 'people_NOUN')",1
119259,"('little_ADJ', 'whimsical_ADJ', 'perhap_NOUN')",1
117253,"('ethereal_ADJ', 'dancing_NOUN', 'icelight_NOUN')",1
117301,"('silver_NOUN', 'white_ADJ', 'beauty_NOUN')",1
117216,"('Ice_NOUN', 'Crystal_ADJ', 'Pyramid_NOUN')",1
117195,"('ice_NOUN', 'snow_ADV', 'mind_NOUN')",1
117197,"('mind_NOUN', 'hurtling_VERB', 'beauty_NOUN')",1
117491,"('computer_NOUN', '’s_DET', 'querulous_ADJ')",1
117357,"('robot_NOUN', 'kitchen_ADJ', 'synthomatic_NOUN')",1
117370,"('meal_NOUN', 'scent_VERB', 'fruit_NOUN')",1
117372,"('fruit_NOUN', 'fragrant_ADJ', 'cheese_NOUN')",1
117374,"('cheese_NOUN', 'fine_VERB', 'Aldebaran_ADJ')",1
116878,"('extremely_ADJ', 'rare_NOUN', 'specy_NOUN')",1
116915,"('delicate_NOUN', 'concentration_NOUN', 'Bob_NOUN')",1
116823,"('people_NOUN', '’s_DET', 'failure_NOUN')",1
117084,"('private_ADJ', 'fly_VERB', 'club_NOUN')",1
117119,"('moment_NOUN', 'Fow_VERB', 'genuine_ADJ')",1
117121,"('genuine_ADJ', 'hitch_ADJ', 'hiker_NOUN')",1
116984,"('swoop_NOUN', 'gentle_ADJ', 'one_NOUN')",1
116976,"('right_ADJ', 'Waave_VERB', 'higher_ADJ')",1
117996,"('moment_NOUN', 'I_PRON', '’m_NOUN')",1
118033,"('nice_NOUN', 'day_NOUN', 'understand_NOUN')",1
118035,"('understand_NOUN', 'I_PRON', 'understand_NOUN')",1
117505,"('small_ADJ', 'electronic_ADJ', 'gag_NOUN')",1
117954,"('ship_NOUN', '’s_DET', 'gym_NOUN')",1
118145,"('early_ADJ', 'history_NOUN', 'lesson_NOUN')",1
