,trigram,freq
340308,"('second_ADJ', 'one_NUM', 'second_ADJ')",2
60685,"('twelve_ADJ', 'year_NOUN', 'old_ADJ')",2
340121,"('red_ADJ', 'head_VERB', 'girl_NOUN')",2
376157,"('goat_NOUN', ""'s_PART"", 'milk_NOUN')",2
380283,"('father_NOUN', ""'s_PART"", 'guardianship_NOUN')",2
367909,"('girl_NOUN', ""'_PART"", 'school_NOUN')",2
343930,"('bare_NOUN', 'little_ADJ', 'room_NOUN')",2
395455,"('white_ADJ', 'man_NOUN', 'lie_NOUN')",2
414563,"('boy_NOUN', ""'s_PART"", 'feet_NOUN')",2
356304,"('book_NOUN', 'one_NUM', 'day_NOUN')",2
331849,"('secret_NOUN', 'service_NOUN', 'man_NOUN')",2
403292,"('letter_NOUN', ""'_PART"", 'G_NOUN')",2
674429,"('potter_NOUN', ""'s_PART"", 'valuer_NOUN')",2
358285,"('leg_NOUN', '___', 'ai_ADJ')",2
414918,"('king_NOUN', ""'s_PART"", 'livery_NOUN')",2
344783,"('name_NOUN', '___', 'ai_ADJ')",2
331254,"('regular_ADJ', 'printing_NOUN', 'office_NOUN')",2
19616,"('mother_NOUN', ""'s_PART"", 'eye_NOUN')",2
673654,"('keeper_NOUN', ""'s_PART"", 'house_NOUN')",2
338,"('door_NOUN', 'mister_NOUN', 'Darling_NOUN')",2
427705,"('bullet_NOUN', 'went_VERB', 'right_ADJ')",2
33532,"('master_NOUN', ""'s_PART"", 'order_NOUN')",2
369316,"('mother_NOUN', ""'s_PART"", 'bedside_NOUN')",2
234,"('right_ADJ', 'hand_NOUN', 'corner_NOUN')",2
355699,"('never_ADJ', 'mind_NOUN', 'dear_NOUN')",2
670627,"('unpleasant_ADJ', 'looking_VERB', 'man_NOUN')",2
345780,"('efifth_ADJ', ""'ry_ADJ"", 'day_NOUN')",2
495342,"(""'ror_NOUN"", ""'s_PART"", 'new_ADJ')",1
501829,"('saucer_NOUN', 'like_ADP', 'slant_NOUN')",1
493995,"('pleased_ADJ', 'yet_CCONJ', 'aw_ADJ')",1
495490,"('grand_NOUN', 'tin_ADP', 'entrance_NOUN')",1
501089,"('perform_NOUN', 'active_ADJ', 'duty_NOUN')",1
398556,"('father_NOUN', ""'s_PART"", 'house_NOUN')",1
398576,"('first_ADJ', 'successful_ADJ', 'flight_NOUN')",1
495407,"('pretty_NOUN', 'flower_ADJ', 'bed_NOUN')",1
501101,"('sailor_NOUN', 'find_VERB', 'comfort_NOUN')",1
493738,"('poor_ADJ', 'little_ADJ', 'fellow_NOUN')",1
395036,"('rich_ADJ', 'green_ADJ', 'foliage_NOUN')",1
501911,"('circular_NOUN', 'basin_ADP', 'round_NOUN')",1
495849,"('grand_NOUN', 'tin_ADP', 'dining_ADJ')",1
395066,"('queer_ADJ', 'look_VERB', 'hut_NOUN')",1
495937,"('high_ADJ', 'chair_NOUN', 'beside_NOUN')",1
495936,"('tin_NOUN', 'high_ADJ', 'chair_NOUN')",1
500865,"('big_NOUN', 'acacia_ADP', 'tree_NOUN')",1
398609,"('many_ADJ', 'doubtful_ADJ', 'look_NOUN')",1
501850,"('great_ADJ', 'black_NOUN', 'hole_NOUN')",1
495661,"('table_NOUN', 'chair_NOUN', 'bed_NOUN')",1
495608,"('flesh_ADJ', 'left_ADJ', 'nothing_NOUN')",1
495616,"('real_NOUN', 'tin_ADP', 'woodman_NOUN')",1
495653,"('room_NOUN', 'Every_DET', 'bit_NOUN')",1
495646,"('new_NOUN', 'tin_ADP', 'castle_NOUN')",1
500943,"('turr_NOUN', ""'ble_ADJ"", 'big_ADJ')",1
500944,"(""'ble_ADJ"", 'big_ADJ', 'world_NOUN')",1
500976,"('big_NOUN', 'solemn_ADJ', 'eye_NOUN')",1
500980,"('earnest_NOUN', 'simple_ADJ', 'manner_NOUN')",1
500954,"('lifetime_NOUN', '___', 'ai_NOUN')",1
495741,"('Woodman_NOUN', 'Fortunately_ADV', 'money_NOUN')",1
501565,"('unknown_ADJ', 'content_NOUN', 'button_NOUN')",1
494297,"('funny_NOUN', 'round_NOUN', 'man_NOUN')",1
494690,"('mister_NOUN', 'Tik_PROPN', 'tok_NOUN')",1
494704,"('friend_NOUN', ""'_PART"", 'cause_NOUN')",1
501634,"('much_ADJ', 'larger_ADJ', 'bay_NOUN')",1
494729,"('fr-r_ADJ', '-r_ADJ', '-r_NOUN')",1
494254,"('smooth_NOUN', 'level_NOUN', 'road_NOUN')",1
494247,"('usual_ADJ', 'sprightly_ADJ', 'manner_NOUN')",1
394743,"('cool_ADJ', 'night_NOUN', 'air_NOUN')",1
501566,"('content_NOUN', 'button_NOUN', 'pincer_NOUN')",1
501567,"('button_NOUN', 'pincer_NOUN', 'bottle_NOUN')",1
398271,"('easy_ADJ', 'glid_VERB', 'motion_NOUN')",1
394675,"('first_ADJ', 'electric_ADJ', 'tablet_NOUN')",1
501476,"('several_ADJ', 'tallow_NOUN', 'candle_NOUN')",1
398334,"('flight_NOUN', 'became_VERB', 'slow_NOUN')",1
398332,"('bird_NOUN', ""'s_PART"", 'flight_NOUN')",1
501502,"('old_ADJ', 'sailor_NOUN', 'wore_NOUN')",1
495173,"('kindlier_ADJ', 'every_DET', 'day_NOUN')",1
501747,"('sin_NOUN', 'bronze_VERB', 'face_NOUN')",1
501185,"('invisible_ADJ', 'mystic_ADJ', 'sign_NOUN')",1
501745,"('Trot_NOUN', ""'s_PART"", 'sin_NOUN')",1
397975,"('prisoner_NOUN', 'several_ADJ', 'malicious_ADJ')",1
501219,"('hot_NOUN', 'sultry_ADJ', 'afternoon_NOUN')",1
397976,"('several_ADJ', 'malicious_ADJ', 'kick_NOUN')",1
394542,"('red_ADJ', 'whisker_VERB', 'policeman_NOUN')",1
495149,"('em-_NOUN', 'er_ADV', 'ald_ADJ')",1
394869,"('wide_ADJ', 'brimm_VERB', 'straw_NOUN')",1
494019,"('dive_ADJ', 'head_NOUN', 'first_ADJ')",1
495237,"('wheel_ADJ', 'go_NOUN', 'round_NOUN')",1
501167,"('sailor_NOUN', 'become_VERB', 'close_ADJ')",1
494957,"('ick_NOUN', 'good_VERB', 'gracious_ADJ')",1
501697,"('trouble_NOUN', 'Trot_PROPN', 'thing_NOUN')",1
494910,"('level_NOUN', 'Prin_PROPN', 'cess_NOUN')",1
495097,"('birth_NOUN', '-day_AUX', 'cel-e_ADJ')",1
495102,"('grand_ADJ', 'af_ADJ', 'fair_ADJ')",1
495080,"('Em-_NOUN', 'er_ADV', 'ald_ADJ')",1
501287,"('old_ADJ', 'man_NOUN', 'cast_NOUN')",1
494154,"('pretty_NOUN', 'yellow_ADJ', 'hill_NOUN')",1
498077,"('fu_NOUN', 'every_DET', 'minute_NOUN')",1
498132,"('tiger_NOUN', ""'s_PART"", 'nose_NOUN')",1
396521,"('fat_NOUN', 'chief_ADP', 'sprang_NOUN')",1
499742,"('palace_NOUN', 'whatever_DET', 'else_NOUN')",1
498011,"('fine_ADJ', 'variegated_ADJ', 'breakfast_NOUN')",1
498170,"('splendid_ADJ', 'golden_ADJ', 'chariot_NOUN')",1
499636,"('satin_NOUN', 'upon_ADP', 'little_ADJ')",1
499683,"('friend_NOUN', '20_NUM', 'Princess_NOUN')",1
499673,"('green_ADJ', 'satin_NOUN', 'cushion_NOUN')",1
396401,"('god_NOUN', ""'s_PART"", 'power_NOUN')",1
499658,"('splendo_NOUN', 'drawing_VERB', 'room_NOUN')",1
499651,"('new_ADJ', 'green_ADJ', 'ribbon_NOUN')",1
499933,"('father_NOUN', ""'s_PART"", 'pretty_NOUN')",1
497677,"('dainty_NOUN', 'rainbow_NOUN', 'hue_NOUN')",1
395592,"('black_ADJ', 'man_NOUN', 'quicker_ADJ')",1
499999,"('Musicker_NOUN', ""'s_PART"", 'music_NOUN')",1
396542,"('boy_NOUN', ""'s_PART"", 'foot_NOUN')",1
395623,"('man_NOUN', 'never_DET', 'get_NOUN')",1
396606,"('wrecked_ADJ', 'traveling_NOUN', 'machine_NOUN')",1
497776,"('lion_NOUN', ""'s_PART"", 'neck_NOUN')",1
497847,"('big_NOUN', 'sharp_ADJ', 'teeth_NOUN')",1
497830,"('celebration_NOUN', 'I_PRON', 'hear_NOUN')",1
498989,"('man_NOUN', ""'s_PART"", 'Welcome_NOUN')",1
499329,"('marble_ADJ', 'pool_NOUN', 'big_NOUN')",1
396055,"('waddling_NOUN', 'fat_ADJ', 'figure_NOUN')",1
499228,"('many_ADJ', 'pretty_NOUN', 'thing_NOUN')",1
499310,"('dainty_NOUN', 'dressing_VERB', 'room_NOUN')",1
499016,"('outside_ADJ', 'world_NOUN', 'people_NOUN')",1
499015,"('cold_ADJ', 'outside_ADJ', 'world_NOUN')",1
499014,"('big_NOUN', 'cold_ADJ', 'outside_ADJ')",1
499291,"('many_ADJ', 'brilliant_ADJ', 'diamond_NOUN')",1
499519,"('delicate_NOUN', 'silver_ADP', 'vine_NOUN')",1
498549,"('walk_NOUN', 'man_NOUN', 'woman_NOUN')",1
499514,"('mother_ADJ', 'pearl_NOUN', 'chest_NOUN')",1
395726,"('leave_ADJ', 'Rob_PROPN', 'alone_ADJ')",1
499578,"('shaggy_NOUN', 'shirt_ADJ', 'bosom_NOUN')",1
498394,"('jewel_ADJ', 'studd_ADJ', 'gate_NOUN')",1
498400,"('cheerful_ADJ', 'look_VERB', 'little_ADJ')",1
498393,"('magnificent_ADJ', 'jewel_ADJ', 'studd_ADJ')",1
499558,"('fine_ADJ', 'golden_ADJ', 'watch_NOUN')",1
499562,"('big_ADJ', 'chain_NOUN', 'several_ADJ')",1
498434,"('fine_NOUN', 'arched_VERB', 'chamber_NOUN')",1
499565,"('handsome_NOUN', 'finger_NOUN', 'ring_NOUN')",1
499563,"('chain_NOUN', 'several_ADJ', 'handsome_NOUN')",1
499564,"('several_ADJ', 'handsome_NOUN', 'finger_NOUN')",1
498690,"('gate_NOUN', 'flow_VERB', 'open_ADJ')",1
396122,"('fellow_NOUN', 'come_VERB', 'nearer_NOUN')",1
498779,"('dress_NOUN', 'Princess_NOUN', 'Dorothy_NOUN')",1
396141,"('chief_NOUN', 'nervously_ADV', 'Watch_ADJ')",1
396193,"('day_NOUN', 'black_ADJ', 'folk_NOUN')",1
395763,"('awful_ADJ', 'Master_PROPN', 'key_NOUN')",1
498642,"('many_ADJ', 'charming_NOUN', 'street_NOUN')",1
499470,"('delicate_ADJ', 'cream_NOUN', 'color_NOUN')",1
500566,"('Internation_ADJ', 'socialist_PROPN', 'organization_NOUN')",1
496546,"('trouser_NOUN', 'whose_PRON', 'body_NOUN')",1
500572,"('Syndicate_ADJ', 'Nyingmapa_PROPN', 'Liberation_NOUN')",1
500540,"('c.s.o.um_NOUN', 'Guerrilla_PROPN', 'witness_NOUN')",1
397227,"('former_ADJ', 'swift_NOUN', 'flight_NOUN')",1
496559,"('round_NOUN', 'yellow_ADJ', 'pumpkin_NOUN')",1
496566,"('boy_NOUN', 'often_ADV', 'carve_NOUN')",1
395217,"('red_ADJ', 'glow_NOUN', 'fade_NOUN')",1
397318,"('dark_ADJ', 'skin_ADJ', 'black_ADJ')",1
397324,"('outlandish_NOUN', 'piratical_ADJ', 'costume_NOUN')",1
496502,"('big_NOUN', 'hollow_VERB', 'pumpkin_NOUN')",1
397277,"('time_NOUN', 'Rob_PROPN', 'decide_ADJ')",1
496714,"('still_ADJ', 'Jack_PROPN', 'Pumpkinhead_NOUN')",1
500475,"('black_ADJ', 'build_NOUN', 'style_NOUN')",1
395275,"('several_ADJ', 'little_ADJ', 'brook_NOUN')",1
397193,"('time_NOUN', 'next_ADJ', 'year_NOUN')",1
500528,"('Ak_ADJ', 'kraak_NOUN', 'thAscrd_ADJ')",1
397211,"('long_ADJ', 'summer_NOUN', 'night_NOUN')",1
496614,"('first_ADJ', 'rather_ADP', 'shy_NOUN')",1
500527,"('Organization_NOUN', 'Ak_ADJ', 'kraak_NOUN')",1
500524,"('net.congestion_NOUN', '22:07_NUM', 'contribute_ADJ')",1
500526,"('contribute_ADJ', 'Organization_NOUN', 'Ak_ADJ')",1
500490,"('great_ADJ', 'moral_ADJ', 'crisis_NOUN')",1
395105,"('grass_NOUN', 'cover_VERB', 'plateau_NOUN')",1
496039,"('fiddle_NOUN', 'tin_ADP', 'drum_NOUN')",1
496037,"('trumpet_NOUN', 'tin_ADP', 'fiddle_NOUN')",1
496035,"('tin_NOUN', 'tin_ADP', 'trumpet_NOUN')",1
496349,"('vegetable_ADJ', 'quite_ADV', 'appropriate_ADJ')",1
496386,"('Pumpkinhead_NOUN', ""'s_PART"", 'private_ADJ')",1
496222,"('field_NOUN', 'Dorothy_ADJ', 'let_NOUN')",1
500699,"('legge_ADJ', 'sailor_NOUN', 'man_NOUN')",1
496279,"('fine_ADJ', 'nature_NOUN', 'kindly_ADJ')",1
397399,"('pirate_NOUN', 'suddenly_ADV', 'drop_NOUN')",1
500131,"('shaggy_ADJ', 'new_ADJ', 'raiment_NOUN')",1
395475,"('many_ADJ', 'time_NOUN', 'come_NOUN')",1
395480,"('boat_NOUN', 'white_ADP', 'man_NOUN')",1
395474,"('man_NOUN', 'many_ADJ', 'time_NOUN')",1
395473,"('white_ADJ', 'man_NOUN', 'many_ADJ')",1
497229,"('big_ADJ', 'blue_NOUN', 'bear_NOUN')",1
497242,"('fishbone_NOUN', 'one_NUM', 'day_NOUN')",1
396787,"('grass_NOUN', 'cover_VERB', 'space_NOUN')",1
497409,"('life_NOUN', 'Every_DET', 'day_NOUN')",1
497399,"('slimpsy_ADJ', 'affair_DET', 'altogether_NOUN')",1
396806,"('cannibal_ADJ', 'island_NOUN', 'hundred_NOUN')",1
395504,"('good_ADJ', 'live_VERB', 'white_ADJ')",1
397069,"('progress_NOUN', 'become_VERB', 'slower_ADJ')",1
496895,"('neat_NOUN', 'yellow_ADJ', 'house_NOUN')",1
500343,"('kind_NOUN', 'hearted_VERB', 'Ruler_NOUN')",1
500392,"('massive_ADJ', 'institution_NOUN', 'moot_NOUN')",1
396946,"('electrical_ADJ', 'traveling_NOUN', 'machine_NOUN')",1
395412,"('chief_NOUN', 'come_VERB', 'close_ADJ')",1
497094,"('adventure_NOUN', 'next_ADJ', 'day_NOUN')",1
396986,"('machine_NOUN', 'might_AUX', 'work_NOUN')",1
395383,"('curious_ADJ', 'metal_ADJ', 'ornament_NOUN')",1
485237,"('girl_NOUN', ""'s_PART"", 'chubby_NOUN')",1
485270,"('real_ADJ', 'button_PROPN', 'Bright_NOUN')",1
485329,"('name_NOUN', ""'s_PART"", 'awful_ADJ')",1
402622,"('great_ADJ', 'king_NOUN', 'King_NOUN')",1
485068,"('rose_NOUN', 'hue_VERB', 'cheek_NOUN')",1
485089,"('unhappy_ADJ', 'little_ADJ', 'girl_NOUN')",1
485158,"('gauzy_NOUN', 'flow_VERB', 'robe_NOUN')",1
402724,"('boy_NOUN', ""'s_PART"", 'side_NOUN')",1
485635,"('usual_ADJ', 'happy_ADJ', 'mood_NOUN')",1
485685,"('nice_NOUN', 'roast_VERB', 'turkey_NOUN')",1
485679,"('King_NOUN', ""'s_PART"", 'basket_NOUN')",1
485744,"('devour_NOUN', 'one_NUM', 'leg_NOUN')",1
402449,"('soldier_NOUN', 'make_VERB', 'thrust_NOUN')",1
485734,"('cold_ADJ', 'tea_NOUN', 'try_ADJ')",1
485451,"('cold_NOUN', 'hard_ADJ', 'earth_NOUN')",1
484481,"('fox_NOUN', 'raise_VERB', 'many_ADJ')",1
403019,"('new_ADJ', 'electrical_ADJ', 'invention_NOUN')",1
403108,"('tall_ADJ', 'life_NOUN', 'guard_NOUN')",1
484258,"('dinner_NOUN', 'indeed_ADV', 'Fox_NOUN')",1
484245,"('cloth_NOUN', 'look_VERB', 'commonplace_NOUN')",1
403065,"('record_NOUN', 'scatter_VERB', 'around_NOUN')",1
403073,"('folk_NOUN', 'unfair_ADJ', 'advantage_NOUN')",1
484870,"('roadway_NOUN', 'bear_VERB', 'gigantic_ADJ')",1
484908,"('little_ADJ', 'girl_NOUN', 'radiant_ADJ')",1
484851,"('cunning_NOUN', 'white_SCONJ', 'rabbit_NOUN')",1
402812,"('box_NOUN', 'groan_ADJ', 'aloud_NOUN')",1
402800,"('poor_ADJ', 'fellows_NOUN', 'fight_NOUN')",1
484998,"('admiration_NOUN', 'us_DET', 'friend_NOUN')",1
484935,"('flowing_NOUN', 'fluffy_ADJ', 'robe_NOUN')",1
484953,"('rose_NOUN', 'topaz_PROPN', 'olive_ADJ')",1
402947,"('courageous_ADJ', 'band_NOUN', 'fell_NOUN')",1
484639,"('twenty_NOUN', 'first_ADJ', 'remember_NOUN')",1
484779,"('man_NOUN', 'rather_ADP', 'uneasy_NOUN')",1
484787,"('boy_NOUN', ""'s_PART"", 'wisdom_NOUN')",1
484733,"('big_NOUN', 'stupid_ADJ', 'beast_NOUN')",1
486839,"('straight_NOUN', 'street_NOUN', 'Dorothy_NOUN')",1
486789,"('way_NOUN', 'Stupid_ADJ', 'people_NOUN')",1
486891,"('world_NOUN', ""'s_PART"", 'highest_ADJ')",1
486869,"('hoofist_NOUN', ""'_PART"", 'please_NOUN')",1
486914,"('much_ADJ', 'like_ADP', 'paint_NOUN')",1
402032,"('calculation_NOUN', 'prove_VERB', 'wrong_ADJ')",1
486737,"('donkey_NOUN', 'love_VERB', 'big_ADJ')",1
486749,"('man_NOUN', ""'s_PART"", 'transformation_NOUN')",1
486771,"('row_NOUN', 'form_VERB', 'regular_ADJ')",1
486696,"('word_NOUN', ""'_PART"", 'donkey_NOUN')",1
487214,"('boy_NOUN', ""'s_PART"", 'queer_NOUN')",1
487173,"('monarch_NOUN', ""'s_PART"", 'head_NOUN')",1
487163,"('brown_ADJ', 'donkey_NOUN', 'ran_NOUN')",1
487162,"('little_ADJ', 'brown_ADJ', 'donkey_NOUN')",1
487314,"('fine_NOUN', 'big_ADJ', 'word_NOUN')",1
401682,"('device_NOUN', 'upon_ADP', 'humanity_NOUN')",1
401676,"('Demon_NOUN', ""'s_PART"", 'wisdom_NOUN')",1
487291,"('Majesty_NOUN', ""'s_PART"", 'affection_NOUN')",1
401761,"('field_NOUN', 'lake_NOUN', 'grove_NOUN')",1
487064,"('shocking_NOUN', 'voice_NOUN', 'turn_NOUN')",1
487097,"('round_NOUN', 'solemn_ADJ', 'eyes_NOUN')",1
487093,"('big_NOUN', 'awful_ADJ', 'ear_NOUN')",1
486012,"('em_NOUN', ""'_PART"", 'cause_NOUN')",1
486449,"('wide_NOUN', 'white_ADJ', 'collar_NOUN')",1
486439,"('big_NOUN', 'glassy_ADJ', 'eyes_NOUN')",1
486467,"('high_ADJ', 'pointed_ADJ', 'cap_NOUN')",1
402126,"('narrow_NOUN', 'rickety_NOUN', 'stair_NOUN')",1
486559,"('stiff_NOUN', 'heavy_ADJ', 'hoof_NOUN')",1
402042,"('half_ADJ', 'dozen_NOUN', 'time_NOUN')",1
486496,"('many_ADJ', 'wore_NOUN', 'gold_NOUN')",1
486494,"('skin_NOUN', 'although_SCONJ', 'many_ADJ')",1
486377,"('donkey_NOUN', 'sitting_NOUN', 'upright_NOUN')",1
482090,"('first_ADJ', 'cause_ADJ', 'Dorothy_NOUN')",1
482066,"('big_ADJ', 'red_ADJ', 'bow_NOUN')",1
482053,"('little_ADJ', 'round_NOUN', 'cap_NOUN')",1
482179,"('feature_NOUN', 'grow_VERB', 'pleasant_NOUN')",1
482214,"('captain_NOUN', ""'s_PART"", 'hairy_NOUN')",1
404176,"('long_ADJ', 'iron_NOUN', 'bar_NOUN')",1
481890,"('ble_NOUN', 'Shaggy_PROPN', 'man_NOUN')",1
482018,"('small_ADJ', 'golden_ADJ', 'crown_NOUN')",1
481970,"('fine_ADJ', 'big_ADJ', 'arch_NOUN')",1
482494,"('little_ADJ', 'wiggling_VERB', 'body_ADJ')",1
482427,"('fox_NOUN', 'wear_VERB', 'gown_NOUN')",1
404012,"('wonderful_ADJ', 'grand_NOUN', 'magnifique_NOUN')",1
482557,"('many_ADJ', 'fox_ADJ', 'soldier_NOUN')",1
482284,"('c_ADJ', ""'u_ADP"", ""'nity_NOUN"")",1
482294,"('question_NOUN', 'little_ADJ', 'boy_NOUN')",1
482293,"('many_ADJ', 'question_NOUN', 'little_ADJ')",1
482377,"('prairie_ADJ', 'chicken_NOUN', 'duck_NOUN')",1
482376,"('turkey_NOUN', 'prairie_ADJ', 'chicken_NOUN')",1
482375,"('pheasant_NOUN', 'turkey_NOUN', 'prairie_ADJ')",1
482374,"('peacock_NOUN', 'pheasant_NOUN', 'turkey_NOUN')",1
482318,"('clever_ADJ', 'little_ADJ', 'boy_NOUN')",1
482355,"('fine_NOUN', 'big_ADJ', 'city_NOUN')",1
404058,"('similar_ADJ', 'electrical_ADJ', 'machine_NOUN')",1
481290,"('big_NOUN', 'chestnut_ADP', 'tree_NOUN')",1
481415,"('papa_NOUN', ""'s_PART"", 'name_NOUN')",1
404688,"('English_ADJ', 'speak_VERB', 'waiter_NOUN')",1
481144,"('name_NOUN', ""'s_PART"", 'Dorothy_NOUN')",1
481143,"('name_NOUN', 'little_ADJ', 'girl_NOUN')",1
404378,"('woman_NOUN', ""'s_PART"", 'figure_NOUN')",1
404429,"('pompous_ADJ', 'looking_VERB', 'gentleman_ADJ')",1
481732,"('poor_ADJ', 'little_ADJ', 'chap_NOUN')",1
404357,"('small_ADJ', 'iron_NOUN', 'balcony_NOUN')",1
404490,"('ze_ADJ', 'two_NUM', 'dollar_NOUN')",1
404457,"('ze_ADJ', 'Eengliss_PROPN', 'ver_NOUN')",1
404471,"('boy_NOUN', 'ten_ADJ', 'franc_NOUN')",1
483618,"('king_NOUN', 'Renard_PROPN', 'fourth_ADJ')",1
483756,"('next_ADJ', 'one_NUM', 'cry_NOUN')",1
483790,"('biggest_ADJ', 'fox_NUM', 'princess_NOUN')",1
483744,"('little_ADJ', 'fox_NUM', 'princesse_NOUN')",1
403455,"('minister_NOUN', ""'s_PART"", 'character_NOUN')",1
483585,"('little_ADJ', 'fox_NUM', '-boy_NOUN')",1
483516,"('keen_ADJ', 'little_ADJ', 'eye_NOUN')",1
483512,"('nose_NOUN', 'point_ADJ', 'ear_NOUN')",1
483511,"('sharp_NOUN', 'nose_NOUN', 'point_ADJ')",1
484069,"('lovely_ADJ', 'fox_NOUN', 'head_NOUN')",1
403223,"('character_NOUN', 'mark_VERB', 'spectacle_NOUN')",1
403217,"('face_NOUN', 'guess_VERB', 'right_ADJ')",1
403235,"('man_NOUN', ""'s_PART"", 'forehead_NOUN')",1
484161,"('maid_NOUN', 'pin_ADP', 'ribbon_NOUN')",1
484172,"('splendid_NOUN', 'draw_VERB', 'room_NOUN')",1
483988,"('bright_NOUN', 'fresh_ADJ', 'ribbon_NOUN')",1
482893,"('country_NOUN', 'Dorothy_ADJ', 'visit_NOUN')",1
482830,"('stranger_NOUN', 'us_DET', 'leg_NOUN')",1
403737,"('count_NOUN', 'without_ADP', 'waiting_NOUN')",1
482920,"('personage_NOUN', 'since_ADP', 'Princess_NOUN')",1
482957,"('brilliant_ADJ', 'royal_ADJ', 'ceremony_NOUN')",1
403750,"('fresh_ADJ', 'morn_NOUN', 'air_NOUN')",1
482709,"('broad_NOUN', 'long_ADJ', 'room_NOUN')",1
482626,"('first_ADJ', 'one_NUM', 'knee_NOUN')",1
482662,"('little_ADJ', 'fat_NOUN', 'knee_NOUN')",1
403859,"('thick_NOUN', 'iron-gray_ADJ', 'bear_NOUN')",1
403885,"('ze_NOUN', 'ze_NOUN', 'machine_NOUN')",1
483222,"('fresher_NOUN', 'fairer_ADJ', 'child_NOUN')",1
403623,"('whole_NOUN', 'tower_ADP', 'trembling_NOUN')",1
483224,"('child_NOUN', ""'s_PART"", 'face_NOUN')",1
483249,"('little_ADJ', 'boy_NOUN', 'much_ADJ')",1
403556,"('trouser_NOUN', ""'_PART"", 'pocket_NOUN')",1
403649,"('next_ADJ', 'hourly_NOUN', 'chime_NOUN')",1
491615,"('apple_NOUN', 'since_ADP', 'breakfast_NOUN')",1
491564,"('horrid_NOUN', 'gloomy_DET', 'cave_NOUN')",1
491593,"('awful_ADJ', 'rough_ADJ', 'walk_NOUN')",1
491736,"('large_ADJ', 'white_ADJ', 'sign_NOUN')",1
491726,"('fearful_NOUN', 'dismal_ADJ', 'desert_NOUN')",1
491668,"('pure_NOUN', 'bubbling_VERB', 'water_NOUN')",1
491676,"('wild_ADJ', 'strawberry_ADJ', 'plant_NOUN')",1
491381,"('man_NOUN', 'turn_VERB', 'around_NOUN')",1
491985,"('man_NOUN', 'pil_VERB', 'soft_ADJ')",1
399512,"('lamb_NOUN', ""'s_PART"", 'wool_NOUN')",1
492080,"('magic_NOUN', 'replied_VERB', 'Polychrome_NOUN')",1
492034,"('bright_ADJ', 'morning_NOUN', 'sunshine_NOUN')",1
492043,"('sweet_NOUN', 'juicy_NOUN', 'pear_NOUN')",1
491925,"('man_NOUN', 'gaze_VERB', 'hard_ADJ')",1
399593,"('flat_ADJ', 'metal_ADJ', 'box_NOUN')",1
490619,"('huge_ADJ', 'iron_NOUN', 'kettle_NOUN')",1
490685,"(""'t_NOUN"", 'never_ADJ', 'mind_NOUN')",1
490758,"('gloomy_NOUN', 'bare_NOUN', 'room_NOUN')",1
490777,"('jet_NOUN', 'black_NOUN', 'hair_NOUN')",1
490771,"('people_NOUN', 'one_NUM', 'side_NOUN')",1
490725,"('house_NOUN', 'somewhat_ADV', 'wider_ADJ')",1
399862,"('wild_ADJ', 'ey_VERB', 'desperate_ADJ')",1
399847,"('dingy_NOUN', 'underground_ADJ', 'room_NOUN')",1
491286,"('boy_NOUN', ""'s_PART"", 'leg_NOUN')",1
491047,"('house_NOUN', 'contain_VERB', 'bag_NOUN')",1
490992,"('soup_ADJ', 'kettle_ADJ', 'boiling_NOUN')",1
491146,"('many_ADJ', 'fat_ADJ', 'prisoner_NOUN')",1
491129,"('doorway_NOUN', 'turn_PROPN', 'first_ADJ')",1
493206,"('dog_NOUN', 'let_VERB', 'go_NOUN')",1
398910,"('rare_NOUN', 'scientific_ADJ', 'interest_NOUN')",1
398911,"('scientific_ADJ', 'interest_NOUN', 'electric_ADJ')",1
398912,"('interest_NOUN', 'electric_ADJ', 'device_NOUN')",1
492952,"('shaggy_NOUN', 'man_NOUN', 'knelt_ADJ')",1
399047,"('Demon_NOUN', ""'s_PART"", 'vehement_NOUN')",1
493070,"('plainer_NOUN', 'every_DET', 'second_ADJ')",1
399018,"('ordinary_ADJ', 'electric_ADJ', 'light_NOUN')",1
399003,"('hissing_NOUN', 'crinkl_ADJ', 'sound_NOUN')",1
493030,"('ship_NOUN', 'go_ADV', 'slower_ADJ')",1
493386,"('wanderer_NOUN', 'little_ADJ', 'mound_NOUN')",1
493379,"('sweet_NOUN', 'crisp_NOUN', 'air_NOUN')",1
398786,"('simple_ADJ', 'electrical_ADJ', 'device_NOUN')",1
493402,"('tree_NOUN', 'bear_VERB', 'yellow_ADJ')",1
493400,"('tall_NOUN', 'leafy_NOUN', 'tree_NOUN')",1
492481,"('dust_NOUN', 'good_PROPN', 'cry_NOUN')",1
399276,"('possession_NOUN', 'three_NUM', 'gift_NOUN')",1
399382,"('electrical_ADJ', 'repellent_NOUN', 'force_NOUN')",1
492278,"('chest_NOUN', 'puff_VERB', 'smeak_NOUN')",1
492276,"('big_ADJ', 'copper_NOUN', 'chest_NOUN')",1
492256,"('cheery_ADJ', 'little_ADJ', 'voice_NOUN')",1
399135,"('flimsy_ADJ', 'traveling_NOUN', 'machine_NOUN')",1
399066,"('advance_ADJ', 'scientific_ADJ', 'thought_NOUN')",1
492831,"('workman_ADJ', 'disappear_ADJ', 'tool_NOUN')",1
492648,"('broad_ADJ', 'long_ADJ', 'board_NOUN')",1
488475,"('pom_NOUN', 'pom_NOUN', 'Oom_ADJ')",1
