,trigram,freq
153598,"('question_NOUN', 'us_DET', 'self-respect_ADJ')",1
153607,"('stake_NOUN', 'us_DET', 'head_NOUN')",1
153625,"('people_NOUN', 'us_DET', 'vision_NOUN')",1
153516,"('foreign_ADJ', 'economic_ADJ', 'source_NOUN')",1
207298,"('last_ADJ', 'four_NUM', 'budget_NOUN')",1
153523,"('deficit_ADJ', 'finance_VERB', 'recovery_NOUN')",1
153492,"('foreign_ADJ', 'military_ADJ', 'power_NOUN')",1
153539,"('democracy_ADJ', 'guarantee_NOUN', 'opportunity_NOUN')",1
153086,"('year_NOUN', 'later_ADV', 'unemployment_NOUN')",1
153070,"('mister_NOUN', 'Reagan_DET', 'talk_NOUN')",1
153135,"('cut_NOUN', 'consumer_NOUN', 'demand_NOUN')",1
153130,"('mister_NOUN', 'Reagan_DET', 'curb_NOUN')",1
153128,"('economic_ADJ', 'recovery_NOUN', 'mister_NOUN')",1
153115,"('let_NOUN', ""'s_PART"", 'analyze_NOUN')",1
153127,"('superficial_ADJ', 'economic_ADJ', 'recovery_NOUN')",1
153000,"('real_ADJ', 'economic_ADJ', 'fact_NOUN')",1
207340,"('rate_NOUN', 'greater_ADJ', 'prosperity_NOUN')",1
207339,"('interest_NOUN', 'rate_NOUN', 'greater_ADJ')",1
152990,"('real_ADJ', 'meaning_NOUN', 'Reaganism_NOUN')",1
153048,"('military_ADJ', 'spending_NOUN', 'tax_NOUN')",1
153049,"('spending_NOUN', 'tax_NOUN', 'cut_NOUN')",1
153023,"('economic_ADJ', 'plan_NOUN', 'mister_NOUN')",1
153029,"('Reagan_NOUN', ""'s_PART"", 'plan_NOUN')",1
153038,"('right_ADJ', 'third_ADJ', 'party_NOUN')",1
153039,"('third_ADJ', 'party_NOUN', 'candidate_NOUN')",1
153257,"('cumulative_ADJ', 'budget_NOUN', 'deficit_NOUN')",1
153250,"('dollar_ADJ', 'budget_NOUN', 'deficit_NOUN')",1
153299,"('year_NOUN', 'military_ADJ', 'spending_NOUN')",1
153286,"('short_ADJ', 'term_NOUN', 'job_NOUN')",1
153160,"('curb_NOUN', 'social_ADJ', 'spending_NOUN')",1
153212,"('bankruptcy_NOUN', 'record_ADP', 'budget_NOUN')",1
153214,"('budget_NOUN', 'deficit_NOUN', 'record_NOUN')",1
153215,"('deficit_NOUN', 'record_NOUN', 'trade_NOUN')",1
153216,"('record_NOUN', 'trade_NOUN', 'deficit_NOUN')",1
153217,"('trade_NOUN', 'deficit_NOUN', 'mister_NOUN')",1
153219,"('mister_NOUN', 'Reagan_DET', 'bring_NOUN')",1
153210,"('record_NOUN', 'business_NOUN', 'bankruptcy_NOUN')",1
153209,"('foreclosure_NOUN', 'record_NOUN', 'business_NOUN')",1
153208,"('farm_NOUN', 'foreclosure_NOUN', 'record_NOUN')",1
153197,"('rate_NOUN', 'us_DET', 'dollar_NOUN')",1
153204,"('record_ADJ', 'bank_NOUN', 'failure_NOUN')",1
153205,"('bank_NOUN', 'failure_NOUN', 'record_NOUN')",1
153206,"('failure_NOUN', 'record_NOUN', 'farm_NOUN')",1
153207,"('record_NOUN', 'farm_NOUN', 'foreclosure_NOUN')",1
151337,"('hard_ADJ', 'fotch_ADJ', 'battle_NOUN')",1
151190,"('cry_NOUN', 'human_ADJ', 'enough_NOUN')",1
151439,"('patch_NOUN', 'many_ADJ', 'piece_NOUN')",1
151437,"('quilt_NOUN', 'many_ADJ', 'patch_NOUN')",1
151438,"('many_ADJ', 'patch_NOUN', 'many_ADJ')",1
151440,"('many_ADJ', 'piece_NOUN', 'many_ADJ')",1
151441,"('piece_NOUN', 'many_ADJ', 'color_NOUN')",1
151442,"('many_ADJ', 'color_NOUN', 'many_ADJ')",1
151443,"('color_NOUN', 'many_ADJ', 'size_NOUN')",1
151418,"('blanket_NOUN', 'one_NUM', 'piece_NOUN')",1
207493,"('knife_NOUN', ""'s_PART"", 'edge_NOUN')",1
151089,"('discomfort_NOUN', 'create_VERB', 'pain_NOUN')",1
152032,"('Coalition_NOUN', 'include_VERB', 'Asian_ADJ')",1
152071,"('year_NOUN', 'later_ADV', 'young_ADJ')",1
152055,"('American_NOUN', 'twenty_NUM', 'year_NOUN')",1
151943,"('worker_NOUN', ""'_PART"", 'right_NOUN')",1
151961,"('greatest_ADJ', 'moral_ADJ', 'claim_NOUN')",1
152207,"('American_ADJ', 'citizen_NOUN', 'ought_NOUN')",1
152201,"('Rainbow_NOUN', 'include_VERB', 'lesbian_NOUN')",1
152254,"('many_ADJ', 'different_ADJ', 'way_NOUN')",1
152114,"('color_NOUN', 'scheme_NOUN', 'fit_NOUN')",1
152109,"('Rainbow_NOUN', 'include_VERB', 'disabled_ADJ')",1
151698,"('tradition_NOUN', 'many_DET', 'black_NOUN')",1
151692,"('rich_ADJ', 'religious_ADJ', 'history_NOUN')",1
151562,"('American_ADJ', 'apartheid_ADJ', 'law_NOUN')",1
207455,"('terrorism_NOUN', 'organized_ADJ', 'crime_NOUN')",1
151606,"('year_NOUN', 'ago_ADV', 'tear_NOUN')",1
151810,"('racism_NOUN', 'sexism_NOUN', 'militarism_NOUN')",1
151870,"('old_ADJ', 'wine_NOUN', 'skin_NOUN')",1
151869,"('coalition_NOUN', 'old_ADJ', 'wine_NOUN')",1
151868,"('old_ADJ', 'coalition_NOUN', 'old_ADJ')",1
151859,"('ground_NOUN', 'twenty_NUM', 'year_NOUN')",1
207125,"('highest_ADJ', 'home_NOUN', 'ownership_NOUN')",1
155527,"('favorite_NOUN', 'favorite_ADJ', 'formula_NOUN')",1
155828,"('night_NOUN', 'Bull_PROPN', 'Connor_NOUN')",1
155810,"('gonnon_NOUN', 'let_VERB', 'nobody_ADJ')",1
155751,"('disarming_ADJ', 'police_NOUN', 'force_NOUN')",1
155732,"('stopping_NOUN', 'point_VERB', 'short_ADJ')",1
207145,"('family_NOUN', 'leave_CCONJ', 'law_NOUN')",1
207133,"('history_NOUN', 'us_DET', 'family_NOUN')",1
155357,"('human_ADJ', 'right_NOUN', 'revolution_NOUN')",1
156388,"('new_ADJ', 'New_ADJ', 'York_NOUN')",1
156439,"('poor_ADJ', 'never_DET', 'stop_NOUN')",1
156415,"('external_ADJ', 'direct_ADJ', 'action_NOUN')",1
156046,"('illegal_ADJ', 'unconstitutional_ADJ', 'injunction_NOUN')",1
207062,"('endur_NOUN', 'value_NOUN', 'opportunity_NOUN')",1
156085,"('basic_ADJ', 'first_ADJ', 'amendment_NOUN')",1
156084,"('certain_ADJ', 'basic_ADJ', 'first_ADJ')",1
156086,"('first_ADJ', 'amendment_NOUN', 'privilege_NOUN')",1
154188,"('world_NOUN', 'us_DET', 'present_ADJ')",1
154204,"('East_NOUN', 'us_DET', 'nation_NOUN')",1
154048,"('change_NOUN', 'us_DET', 'foreign_ADJ')",1
154058,"('gunboat_ADJ', 'diplomacy_NOUN', 'big_ADJ')",1
154059,"('diplomacy_NOUN', 'big_ADJ', 'stick_NOUN')",1
154060,"('big_ADJ', 'stick_NOUN', 'diplomacy_NOUN')",1
154064,"('threat_NOUN', 'us_DET', 'nation_NOUN')",1
154107,"('worst_ADJ', 'us_DET', 'nation_NOUN')",1
154071,"('hungry_NOUN', 'us_DET', 'nation_NOUN')",1
153788,"('Governor_NOUN', ""'s_PART"", 'mansion_NOUN')",1
153794,"('large_ADJ', 'black_NOUN', 'vite_NOUN')",1
154010,"('bomb_NOUN', 'six_NUM', 'minute_NOUN')",1
153907,"('progressive_ADJ', 'White_PROPN', 'vite_NOUN')",1
153913,"('women_NOUN', 'win_VERB', 'child_NOUN')",1
153920,"('child_NOUN', 'win_VERB', 'worker_NOUN')",1
153889,"('great_ADJ', 'number_NOUN', 'progressive_ADJ')",1
153890,"('number_NOUN', 'progressive_ADJ', 'White_NOUN')",1
207180,"('standard_NOUN', 'greater_ADJ', 'accountability_NOUN')",1
207179,"('higher_ADJ', 'standard_NOUN', 'greater_ADJ')",1
207178,"('better_ADJ', 'higher_ADJ', 'standard_NOUN')",1
154816,"('moral_ADJ', 'higher_ADJ', 'ground_NOUN')",1
154826,"('grace_NOUN', 'us_DET', 'time_NOUN')",1
207192,"('higher_ADJ', 'graduation_NOUN', 'rate_NOUN')",1
154807,"('racial_ADJ', 'battle_NOUN', 'ground_NOUN')",1
207188,"('higher_ADJ', 'test_ADJ', 'score_NOUN')",1
155108,"('ninety_NOUN', 'five_NUM', 'thes_NOUN')",1
207174,"('college_NOUN', 'us_DET', 'school_NOUN')",1
207219,"('board_NOUN', 'us_DET', 'air_NOUN')",1
207225,"('cleaner_NOUN', 'us_DET', 'food_NOUN')",1
154456,"('old_ADJ', 'barrio_NOUN', 'ghetto_NOUN')",1
154732,"('personal_ADJ', 'wealth_NOUN', 'dream_NOUN')",1
154696,"('people_NOUN', 'dream_NOUN', 'dream_NOUN')",1
154699,"('new_ADJ', 'value_NOUN', 'system_NOUN')",1
154700,"('value_NOUN', 'system_NOUN', 'Teacher_NOUN')",1
154786,"('morning_NOUN', 'us_DET', 'time_NOUN')",1
154748,"('dream_NOUN', 'us_DET', 'time_NOUN')",1
154660,"('bright_NOUN', 'tomorrow_ADV', 'use_NOUN')",1
154671,"('progress_NOUN', 'use_NOUN', 'love_NOUN')",1
146971,"('ability_NOUN', 'preserve_NOUN', 'protect_NOUN')",1
146939,"('Presidency_NOUN', 'practically_ADV', 'identical_ADJ')",1
146988,"('great_ADJ', 'Empire_NOUN', 'state_NOUN')",1
147117,"('city_NOUN', ""'s_PART"", 'splendor_NOUN')",1
147054,"('people_NOUN', 'ten_NUM', 'day_NOUN')",1
147056,"('day_NOUN', 'ago_ADV', 'president_NOUN')",1
147072,"('unhappy_ADJ', 'even_ADV', 'worry_NOUN')",1
146531,"('church_NOUN', 'state_NOUN', 'separation_NOUN')",1
146499,"('Catholic_ADJ', 'church_NOUN', 'leader_NOUN')",1
146811,"('conscientious_ADJ', 'public_ADJ', 'servant_NOUN')",1
146676,"('common_ADJ', 'newspaper_NOUN', 'usage_NOUN')",1
146724,"('birth_NOUN', 'control_NOUN', 'divorce_NOUN')",1
146725,"('control_NOUN', 'divorce_NOUN', 'censorship_NOUN')",1
146726,"('divorce_NOUN', 'censorship_NOUN', 'gambling_NOUN')",1
147600,"('whole_ADJ', 'family_NOUN', 'intact_NOUN')",1
147632,"('education_NOUN', 'housing_NOUN', 'peace_NOUN')",1
147622,"('knee_NOUN', 'wagon_NOUN', 'train_NOUN')",1
147925,"('campaign_NOUN', 'dissident_ADJ', 'sound_NOUN')",1
147901,"('city_NOUN', 'indivisible_ADJ', 'shining_NOUN')",1
147775,"('eventual_ADJ', 'fiscal_ADJ', 'disaster_NOUN')",1
207751,"('freedom_NOUN', ""'s_PART"", 'march_NOUN')",1
147334,"('unemploy_ADJ', 'steel_ADJ', 'worker_NOUN')",1
147282,"('fact_NOUN', 'mister_NOUN', 'president_NOUN')",1
147287,"('nation_NOUN', 'mister_NOUN', 'president_NOUN')",1
147266,"('despair_ADJ', 'mister_NOUN', 'president_NOUN')",1
147422,"('social_ADJ', 'Darwinism_NOUN', 'survival_ADJ')",1
145614,"('so-called_ADJ', 'religious_ADJ', 'issue_NOUN')",1
145764,"('quarter_NOUN', 'less_ADV', 'responsible_ADJ')",1
145079,"('loss_NOUN', 'Nineteen_NUM', 'year_NOUN')",1
145340,"('man_NOUN', ""'s_PART"", 'horizon_NOUN')",1
146292,"('religious_ADJ', 'oath_NOUN', 'ritual_ADJ')",1
146169,"('nation_NOUN', 'upon_ADP', 'him¹_NOUN')",1
146192,"('amendment_NOUN', ""'s_PART"", 'guarantee_NOUN')",1
146360,"('religious_ADJ', 'test_ADJ', 'oath_NOUN')",1
145886,"('official_ADJ', 'either_CCONJ', 'request_NOUN')",1
146064,"('anti_NOUN', 'Catholic_ADJ', 'vote_NOUN')",1
146022,"('great_ADJ', 'national_ADJ', 'peril_NOUN')",1
149884,"('single_ADJ', 'fundamental_ADJ', 'idea_NOUN')",1
149759,"('world_NOUN', ""'s_PART"", 'history_NOUN')",1
150031,"('child_NOUN', 'use_VERB', 'traditional_ADJ')",1
150033,"('traditional_ADJ', 'democratic_ADJ', 'principles_NOUN')",1
150039,"('beacon_NOUN', 'give_VERB', 'us_ADJ')",1
150054,"('alphabet_ADJ', 'program_NOUN', 'Truman_NOUN')",1
150056,"('Truman_NOUN', ""'s_PART"", 'nato_NOUN')",1
149956,"('retire_ADJ', 'school_NOUN', 'teacher_NOUN')",1
149487,"('government_NOUN', 'mandate_NOUN', 'people_NOUN')",1
149489,"('people_NOUN', ""'s_PART"", 'religion_NOUN')",1
207619,"('nation_NOUN', 'lift_VERB', 'life_NOUN')",1
149668,"('good_ADJ', 'working_NOUN', 'description_NOUN')",1
149687,"('government_NOUN', 'us_DET', 'government_NOUN')",1
149642,"('word_NOUN', 'like_ADP', 'love_NOUN')",1
149585,"('nation_NOUN', ""'s_PART"", 'future_NOUN')",1
149559,"('past_ADJ', 'four_NUM', 'year_NOUN')",1
150600,"('mission_NOUN', 'us_DET', 'mission_NOUN')",1
207522,"('first_ADJ', 'inaugural_ADJ', 'address_NOUN')",1
150476,"('first_ADJ', 'woman_ADJ', 'vice_NOUN')",1
150453,"('much_ADJ', 'grander_NOUN', 'scale_NOUN')",1
150477,"('woman_ADJ', 'vice_NOUN', 'president_NOUN')",1
150494,"('whole_ADJ', 'new_ADJ', 'frontier_NOUN')",1
150750,"('initiative_NOUN', 'leader_ADJ', 'change_NOUN')",1
150751,"('leader_ADJ', 'change_NOUN', 'thing_NOUN')",1
150729,"('redemption_NOUN', 'expansion_NOUN', 'healing_NOUN')",1
207507,"('action_NOUN', 'global_ADJ', 'poverty_NOUN')",1
150796,"('discipline_NOUN', 'information_NOUN', 'circumstance_NOUN')",1
150797,"('information_NOUN', 'circumstance_NOUN', 'courage_NOUN')",1
150709,"('care_NOUN', 'I_PRON', 'pledge_NOUN')",1
150123,"('last_ADJ', 'four_NUM', 'year_NOUN')",1
150141,"('nation_NOUN', ""'s_PART"", 'family_NOUN')",1
150386,"('nation_NOUN', ""'s_PART"", 'government_NOUN')",1
150404,"('little_ADJ', 'grocery_NOUN', 'store_NOUN')",1
150319,"('uneducate_ADJ', 'alone_ADJ', 'unable_ADJ')",1
149368,"('year_NOUN', 'unrestrain_ADJ', 'unrestrained_NOUN')",1
207697,"('race_NOUN', 'religion_NOUN', 'gender_NOUN')",1
148587,"('old_ADJ', 'fashion_ADJ', 'way_NOUN')",1
148576,"('supply_NOUN', 'side_NOUN', 'miracle_NOUN')",1
148610,"('bankruptcy_NOUN', 'two_NUM', 'year_NOUN')",1
148615,"('unemployment_NOUN', '200,000_NUM', 'farmer_NOUN')",1
148112,"('color_NOUN', 'every_DET', 'cree_NOUN')",1
148114,"('cree_NOUN', 'every_DET', 'orientation_NOUN')",1
148116,"('orientation_NOUN', 'every_DET', 'economic_ADJ')",1
207719,"('founder_NOUN', ""'_PART"", 'dream_NOUN')",1
148194,"('eternity_NOUN', 'white_SCONJ', 'collar_ADJ')",1
148198,"('blue_ADJ', 'collar_NOUN', 'young_ADJ')",1
148199,"('collar_NOUN', 'young_ADJ', 'professional_NOUN')",1
148200,"('young_ADJ', 'professional_NOUN', 'man_NOUN')",1
148205,"('small_ADJ', 'business_NOUN', 'desperate_NOUN')",1
149117,"('foreign_ADJ', 'policy_NOUN', 'drift_NOUN')",1
149115,"('policy_NOUN', 'us_DET', 'foreign_ADJ')",1
149034,"('nuclear_ADJ', 'arm_ADJ', 'race_NOUN')",1
149015,"('largest_ADJ', 'defense_NOUN', 'budget_NOUN')",1
149303,"('president_NOUN', ""'s_PART"", 'amiability_NOUN')",1
148782,"('child_NOUN', ""'s_PART"", 'future_NOUN')",1
148766,"('personal_ADJ', 'income_NOUN', 'tax_NOUN')",1
148946,"('largest_ADJ', 'government_NOUN', 'debt_NOUN')",1
148947,"('government_NOUN', 'debt_NOUN', 'known_ADJ')",1
148935,"('so-called_ADJ', 'economic_ADJ', 'recovery_NOUN')",1
149006,"('whole_ADJ', 'world_NOUN', 'safer_NOUN')",1
122976,"('great_ADJ', 'many_ADJ', 'little_ADJ')",1
122977,"('many_ADJ', 'little_ADJ', 'bird_NOUN')",1
123067,"('old_ADJ', 'mister_NOUN', 'Owl_NOUN')",1
123050,"('terrible_ADJ', 'state_NOUN', 'thing_NOUN')",1
122919,"('great_ADJ', 'big_ADJ', 'claw_NOUN')",1
122897,"('Owl_NOUN', ""'s_PART"", 'grandfather_NOUN')",1
122889,"('great_ADJ', 'white_ADJ', 'water_NOUN')",1
123098,"('innocent_ADJ', 'old_ADJ', 'mother_NOUN')",1
123086,"('tall_NOUN', 'dead_ADP', 'stump_NOUN')",1
123124,"('mister_NOUN', 'Owl_NOUN', 'mister_NOUN')",1
123155,"('dead_ADJ', 'stump_NOUN', 'mister_NOUN')",1
122501,"('Hill_NOUN', 'Jolly_ADV', 'round_NOUN')",1
122805,"('a-rum_NOUN', 'say_VERB', 'great_ADJ')",1
122723,"('next_NOUN', 'morning_VERB', 'old_ADJ')",1
122702,"('day_NOUN', 'never_ADJ', 'mind_NOUN')",1
122763,"('Smiling_NOUN', 'Pool_PROPN', 'first_ADJ')",1
123272,"('long_NOUN', 'long_ADV', 'long_ADJ')",1
123710,"('eye_NOUN', 'grow_VERB', 'big_ADJ')",1
123720,"('ear_NOUN', 'grow_VERB', 'large_ADJ')",1
124077,"('cheek_NOUN', 'cry_PROPN', 'baby_NOUN')",1
123868,"('Xfifth_ADJ', 'Danny_DET', 'MEADOW_NOUN')",1
123875,"('Meadow_ADJ', 'Mouse_NOUN', 'sat_NOUN')",1
123846,"('white_ADJ', 'water_NOUN', 'lilie_NOUN')",1
123952,"('cry_NOUN', 'Danny_DET', 'Meadow_NOUN')",1
123284,"('mother_NOUN', 'nature_PROPN', 'boring_ADJ')",1
121545,"('tender_ADJ', 'young_ADJ', 'carrot_NOUN')",1
121404,"('many_ADJ', 'important_ADJ', 'thing_NOUN')",1
121444,"('maddest_ADJ', 'little_ADJ', 'dance_NOUN')",1
121108,"('foolish_ADJ', 'green_ADJ', 'fly_NOUN')",1
121118,"('pad_NOUN', 'Chug_PROPN', 'a-rum_NOUN')",1
121156,"('last_ADJ', 'little_ADJ', 'star_NOUN')",1
121009,"('hungry_ADJ', 'indeed_ADV', 'old_NOUN')",1
121307,"('Mink_NOUN', ""'s_PART"", 'breakfast_NOUN')",1
121180,"('soft_ADJ', 'green_ADJ', 'grass_NOUN')",1
122260,"('first_ADJ', 'Billy_PROPN', 'Mink_NOUN')",1
122270,"('little_ADJ', 'black_NOUN', 'hand_NOUN')",1
122160,"('Crook_NOUN', 'little_ADJ', 'path_NOUN')",1
122195,"('round_NOUN', 'ball_NOUN', 'fast_ADJ')",1
122196,"('ball_NOUN', 'fast_ADJ', 'asleep_NOUN')",1
122178,"('busy_ADJ', 'busy_NOUN', 'busy_NOUN')",1
122481,"('good_ADJ', '-night_ADJ', 'game_NOUN')",1
122331,"('Little_NOUN', 'Breezes_PROPN', 'old_ADJ')",1
122303,"('West_ADJ', 'Wind_NOUN', 'come_NOUN')",1
122118,"('little_ADJ', 'Breezes_PROPN', 'meet_NOUN')",1
121823,"('Skunk_NOUN', 'seldom_ADP', 'hurry_NOUN')",1
121827,"('big_ADJ', 'flat_ADJ', 'stone_NOUN')",1
122070,"('work_NOUN', 'Jolly_ADV', 'round_NOUN')",1
122041,"('cry_NOUN', 'busy_NOUN', 'busy_NOUN')",1
122042,"('busy_NOUN', 'busy_NOUN', 'busy_NOUN')",1
122109,"('race_NOUN', 'across_ADP', 'bare_NOUN')",1
122088,"('hurry_NOUN', 'scurry_VERB', 'little_ADJ')",1
126116,"('bright_NOUN', 'red_VERB', 'coat_NOUN')",1
126190,"('nice_NOUN', 'fresh_ADJ', 'clover_NOUN')",1
126146,"('nice_NOUN', 'tender_ADP', 'clover_NOUN')",1
126006,"('bigger_ADJ', 'old_ADJ', 'Grandfather_NOUN')",1
126015,"('way_NOUN', 'Chug_PROPN', 'arum_NOUN')",1
126095,"('gun_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",1
126004,"('mouth_NOUN', 'grow_VERB', 'bigger_ADJ')",1
126328,"('funny_ADJ', 'round_NOUN', 'ball_NOUN')",1
126316,"('Meadows_NOUN', 'Johnny_DET', 'Chuck_NOUN')",1
126297,"('nice_NOUN', 'sweet_NOUN', 'clover_NOUN')",1
126301,"('fast_ADJ', 'asleep_NOUN', 'great_ADJ')",1
126302,"('asleep_NOUN', 'great_ADJ', 'round_NOUN')",1
126380,"('different_ADJ', 'Johnny_DET', 'Chuck_NOUN')",1
126243,"('sky_ADJ', 'climbed_NOUN', 'round_NOUN')",1
126257,"('great_ADJ', 'round_NOUN', 'red_ADJ')",1
125742,"('foolish_ADJ', 'Frog_PROPN', 'baby_NOUN')",1
125659,"('great_ADJ', 'great-_X', 'great_ADJ')",1
125641,"('father_NOUN', ""'s_PART"", 'father_NOUN')",1
125687,"('Pollywog_NOUN', 'Oh_PROPN', 'Grandfather_NOUN')",1
125824,"('cry_NOUN', ""'_PART"", 'Ah_NOUN')",1
126918,"('affair_NOUN', 'poor_CCONJ', 'little_ADJ')",1
126911,"('usual_ADJ', 'morning_NOUN', 'call_NOUN')",1
126945,"('poor_ADJ', 'little_ADJ', 'mrs_NOUN')",1
126864,"('demure_NOUN', 'little_ADJ', 'mrs_NOUN')",1
126867,"('Grouse_NOUN', 'Every_DET', 'morn_NOUN')",1
126840,"('beautiful_ADJ', 'buff_NOUN', 'egg_NOUN')",1
126841,"('buff_NOUN', 'egg_NOUN', 'mrs_NOUN')",1
126842,"('egg_NOUN', 'mrs_NOUN', 'Grouse_NOUN')",1
127122,"('dreadful_ADJ', 'story_NOUN', 'old_NOUN')",1
127029,"('house_NOUN', 'Jimmy_DET', 'Skunk_NOUN')",1
126514,"('body_NOUN', 'stand_VERB', 'right_ADJ')",1
126536,"('heel_NOUN', 'every_DET', 'minute_ADJ')",1
126460,"('maddest_ADJ', 'little_ADJ', 'woodchuck_NOUN')",1
126446,"('little_ADJ', 'short_ADJ', 'tail_NOUN')",1
126447,"('short_ADJ', 'tail_NOUN', 'hard_ADJ')",1
126712,"('family_NOUN', 'wore_ADP', 'black_NOUN')",1
126722,"('beautiful_ADJ', 'glossy_ADJ', 'black_NOUN')",1
126688,"('home_NOUN', 'CHAPTER_PROPN', 'fourth_ADJ')",1
126612,"('Reddy_NOUN', 'Fox_NOUN', 'Straay_ADJ')",1
126613,"('Fox_NOUN', 'Straay_ADJ', 'home_NOUN')",1
126614,"('Straay_ADJ', 'home_NOUN', 'ran_NOUN')",1
126631,"('fat_ADJ', 'little_ADJ', 'woodchuck_NOUN')",1
124611,"('minute_ADJ', 'Danny_PROPN', 'Meadow_NOUN')",1
124516,"('around_NOUN', 'Danny_ADJ', 'Meadow_NOUN')",1
124563,"('grass_NOUN', 'seem_VERB', 'greener_ADJ')",1
124806,"('time_NOUN', 'Danny_DET', 'Meadow_ADJ')",1
124706,"('mamma_NOUN', 'Danny_DET', 'dear_NOUN')",1
124704,"('cry_NOUN', 'cry_PROPN', 'baby_NOUN')",1
124292,"('mister_NOUN', 'Toad_ADV', 'mister_NOUN')",1
124268,"('Mouse_NOUN', 'cry_VERB', 'harder_ADJ')",1
124195,"('come_ADJ', 'old_ADJ', 'mister_NOUN')",1
124344,"('game_NOUN', 'say_VERB', 'old_ADJ')",1
124345,"('mister_NOUN', 'Toad_ADV', 'Danny_ADJ')",1
125391,"('pretty_NOUN', 'speckle_VERB', 'egg_NOUN')",1
125349,"('farmer_NOUN', ""'s_PART"", 'boy_NOUN')",1
125428,"('first_ADJ', 'one_NUM', 'little_ADJ')",1
125403,"('Brow_NOUN', ""'s_PART"", 'old_NOUN')",1
125289,"('little_ADJ', 'Breezes_NOUN', 'mrs_NOUN')",1
125338,"('little_ADJ', 'speckle_ADJ', 'egg_NOUN')",1
125552,"('pretty_NOUN', 'new_ADJ', 'speckled_ADJ')",1
125607,"('Frog_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
125491,"('time_NOUN', 'Tommy_DET', 'Brown_ADJ')",1
125505,"('dear_ADJ', 'little_ADJ', 'nest_NOUN')",1
124982,"('little_ADJ', 'Danny_PROPN', 'Meadow_NOUN')",1
124987,"('Laugh_ADJ', 'Dan_NOUN', 'section_NOUN')",1
125044,"('great_ADJ', 'big_ADJ', 'bag_NOUN')",1
124924,"('last_ADJ', 'mischievous_ADJ', 'little_NOUN')",1
125050,"('little_NOUN', 'Breezes_PROPN', 'old_ADJ')",1
209508,"('generation_NOUN', 'us_DET', 'openness_NOUN')",1
125242,"('breakfast_NOUN', 'Chug_PROPN', 'arum_NOUN')",1
125222,"('little_NOUN', 'Breeze_PROPN', 'leave_ADJ')",1
125137,"('mischief_NOUN', 'snatch_VERB', 'right_ADJ')",1
117074,"('lipperty_NOUN', 'lip_ADJ', 'behind_NOUN')",1
116525,"('little_ADJ', 'hind_NOUN', 'foot_NOUN')",1
116524,"('stout_ADJ', 'little_ADJ', 'hind_NOUN')",1
116564,"('meadow_NOUN', 'people_NOUN', 'come_NOUN')",1
116445,"('cry_NOUN', ""'_PART"", 'Fraid_ADJ')",1
116448,"('cat_NOUN', 'cry_PROPN', 'baby_NOUN')",1
116694,"('round_NOUN', 'fat_ADV', 'little_ADJ')",1
116612,"('poor_ADJ', 'little_ADJ', 'brother_NOUN')",1
116627,"('breathe_NOUN', 'lay_ADJ', 'flat_NOUN')",1
116666,"('great_NOUN', 'big_ADJ', 'round_NOUN')",1
116667,"('big_ADJ', 'round_NOUN', 'soft_ADJ')",1
116668,"('round_NOUN', 'soft_ADJ', 'eyes_NOUN')",1
117563,"('old_ADJ', 'suit_NOUN', 'first_ADJ')",1
117619,"('suit_NOUN', 'Grandfather_DET', 'Frog_NOUN')",1
117840,"('mister_NOUN', 'Owl_ADJ', 'take_NOUN')",1
117835,"('cloud_NOUN', 'even_ADV', 'mister_NOUN')",1
117764,"('king_NOUN', 'bear_PROPN', 'mister_NOUN')",1
117750,"('mister_NOUN', 'Mink_VERB', 'mister_NOUN')",1
117752,"('mister_NOUN', 'Otter_ADV', 'mister_NOUN')",1
117754,"('mister_NOUN', 'Muskrat_ADV', 'mister_NOUN')",1
117757,"('mister_NOUN', 'Woodchuck_ADV', 'mister_NOUN')",1
117812,"('wonderful_ADJ', 'new_ADJ', 'coat_NOUN')",1
117290,"('Toad_NOUN', ""'s_PART"", 'house_NOUN')",1
117264,"('Brown_NOUN', ""'s_PART"", 'cabbage_NOUN')",1
117337,"('nothing_NOUN', 'nothing_NOUN', 'noth_NOUN')",1
117317,"('morning_NOUN', 'say_VERB', 'mister_NOUN')",1
117201,"('path_NOUN', 'towards_ADP', 'home_NOUN')",1
117247,"('Crooke_NOUN', 'little_ADJ', 'path_NOUN')",1
117206,"('fence_NOUN', 'post_NOUN', 'see_NOUN')",1
117355,"('old_ADJ', 'suit_NOUN', 'mister_NOUN')",1
117456,"('foolish_NOUN', 'gree_ADJ', 'flie_NOUN')",1
115255,"('cry_NOUN', 'Jimmy_DET', 'Skunk_NOUN')",1
210150,"('terrorism_NOUN', 'new_ADJ', 'Yorker_NOUN')",1
115607,"('home_NOUN', 'said_VERB', 'striped_NOUN')",1
115588,"('precious_ADJ', 'new_ADJ', 'mound_NOUN')",1
115509,"('splendid_ADJ', 'new_ADJ', 'home_NOUN')",1
114975,"('nice_NOUN', 'new_ADJ', 'mound_NOUN')",1
114944,"('beautiful_ADJ', 'back_ADJ', 'door_NOUN')",1
114986,"('secret_ADJ', 'little_ADJ', 'path_NOUN')",1
114868,"('sky_NOUN', 'every_DET', 'day_NOUN')",1
115182,"('Chuck_NOUN', 'Jimmy_DET', 'Skunk_NOUN')",1
