,trigram,freq
153428,"('atomic_ADJ', 'bomb_NOUN', 'explosion_NOUN')",1
154316,"('many_ADJ', 'good_ADJ', 'proposal_NOUN')",1
154317,"('good_ADJ', 'proposal_NOUN', 'leave_ADJ')",1
154374,"('remnant_NOUN', 'steady_ADJ', 'state_NOUN')",1
154375,"('steady_ADJ', 'state_NOUN', 'supporter_NOUN')",1
154351,"('big_ADJ', 'quasar_NOUN', 'expert_NOUN')",1
154350,"('great_ADJ', 'big_ADJ', 'quasar_NOUN')",1
154263,"('last_ADJ', 'time_NOUN', 'round_NOUN')",1
154274,"('people_NOUN', ""'s_PART"", 'proposal_NOUN')",1
154486,"('theory_NOUN', 'Str_PROPN', 'theory_NOUN')",1
154475,"('big_ADJ', 'debate_NOUN', 'right_ADJ')",1
154481,"('theoretic_ADJ', 'physics_NOUN', 'community_NOUN')",1
154387,"('oppressive_ADJ', 'scientific_ADJ', 'bureaucracy_NOUN')",1
154395,"('maverick_NOUN', 'wonderful_ADJ', 'thinker_NOUN')",1
154434,"('oppressive_NOUN', 'elitist_ADV', 'bureaucratic_ADJ')",1
154038,"('people_NOUN', 'whose_PRON', 'proposal_NOUN')",1
154045,"('steady_ADJ', 'state_NOUN', 'theory_NOUN')",1
154011,"('steady_ADJ', 'state_NOUN', 'type_NOUN')",1
153889,"('strong_ADJ', 'scientific_ADJ', 'evidence_NOUN')",1
154049,"('nobody_ADJ', 'else_ADJ', 'beliefe_NOUN')",1
154067,"('point_NOUN', 'Okay_ADV', 'Student_NOUN')",1
154123,"('phase_NOUN', 'second_ADJ', 'form_NOUN')",1
146643,"('10log_NOUN', 'D/_NOUN', '10pc_NOUN')",1
146804,"('thing_NOUN', 'brighter_ADJ', 'thing_NOUN')",1
146164,"('problem_NOUN', 'set_VERB', 'problem_NOUN')",1
146173,"('formula_NOUN', 'first_ADJ', 'little_ADJ')",1
146178,"('apparent_ADJ', 'magnitude_NOUN', 'minus_ADJ')",1
146179,"('magnitude_NOUN', 'minus_ADJ', 'big_NOUN')",1
146423,"('minus_ADJ', 'sign_NOUN', 'straight_NOUN')",1
146339,"('important_ADJ', 'point_NOUN', 'log(_NOUN')",1
146383,"('unit_NOUN', 'yeah_NOUN', 'magnitude_NOUN')",1
146388,"('number_NOUN', 'yes_INTJ', 'Student_NOUN')",1
146360,"('minus_ADJ', 'one_NUM', 'half_ADJ')",1
147276,"('current_ADJ', 'problem_NOUN', 'set_NOUN')",1
147217,"('D/_NOUN', '10_NUM', 'parsec_NOUN')",1
147475,"('log_ADJ', 'rule_NOUN', 'log_ADJ')",1
147476,"('rule_NOUN', 'log_ADJ', 'x_NOUN')",1
147477,"('log_ADJ', 'x_NOUN', 'log_NOUN')",1
147523,"('usual_ADJ', 'office_NOUN', 'hour_NOUN')",1
147386,"('log_NOUN', 'DC1_NUM', '10parsec_NOUN')",1
147425,"('log_NOUN', 'DC1_NUM', 'log_NOUN')",1
146962,"('Ah_ADJ', 'girl_NOUN', 'girl_NOUN')",1
146925,"('day_NOUN', 'Ah_ADP', 'girl_NOUN')",1
147118,"('magnitude_NOUN', 'one_NUM', 'kind_NOUN')",1
147097,"('magnitude_NOUN', 'either_CCONJ', 'absolute_ADJ')",1
145208,"('Astronomer_NOUN', 'count_ADJ', 'brightness_NOUN')",1
145206,"('magnitude_ADJ', 'scale_NOUN', 'Astronomer_NOUN')",1
145207,"('scale_NOUN', 'Astronomer_NOUN', 'count_ADJ')",1
145125,"('wrong_ADJ', 'Hubble_ADJ', 'constant_NOUN')",1
145398,"('whole_ADJ', 'magnitude_NOUN', 'system_NOUN')",1
145241,"('key_NOUN', 'numerical_ADJ', 'relationship_NOUN')",1
145305,"('photon_NOUN', 'per_ADP', 'second_ADJ')",1
145295,"('object_NOUN', 'whereby_ADV', 'brightness_NOUN')",1
145054,"('standard_ADJ', 'candle_NOUN', 'power_NOUN')",1
144843,"('distance_NOUN', 'measurement_NOUN', 'method_NOUN')",1
144769,"('arc_ADJ', 'second_ADJ', 'change_NOUN')",1
144743,"('direct_ADJ', 'geometric_ADJ', 'method_NOUN')",1
144864,"('step_NOUN', 'process_NOUN', 'part_NOUN')",1
144965,"('distance_NOUN', 'square_VERB', 'thing_NOUN')",1
145041,"('term_NOUN', 'standard_ADJ', 'candle_NOUN')",1
145034,"('star_NOUN', 'whose_PRON', 'brightness_NOUN')",1
145015,"('standard_ADJ', 'candle_NOUN', 'oh_NOUN')",1
145029,"('object_NOUN', 'like_ADP', 'star_NOUN')",1
146090,"('sky_NOUN', 'absolute_ADJ', 'magnitude_NOUN')",1
145511,"('mx_NOUN', 'log_NOUN', '10x_NOUN')",1
145486,"('log_NOUN', '10x_X', '10y_NOUN')",1
145488,"('10y_NOUN', '=_SYM', 'x_ADJ')",1
145694,"('people_NOUN', ""'s_PART"", 'mind_NOUN')",1
149417,"('coordinate_NOUN', 'three_NUM', 'spatial_ADJ')",1
149425,"('object_NOUN', ""'s_PART"", 'position_NOUN')",1
149429,"('coordinate_ADJ', 'system_NOUN', 'time_NOUN')",1
149440,"('scale_ADJ', 'factor_NOUN', 'time_NOUN')",1
149356,"('trouble_ADJ', 'visualizing_NOUN', 'right_ADJ')",1
149526,"('different_ADJ', 'peculiar_NOUN', 'motion_NOUN')",1
149536,"('old_ADJ', 'fashion_VERB', 'sense_NOUN')",1
149538,"('sense_NOUN', 'meaning_VERB', 'specific_ADJ')",1
149055,"('way_NOUN', 'across_ADP', 'old_ADJ')",1
149110,"('Hubble_ADJ', ""'s_PART"", 'law_NOUN')",1
149097,"('geometry_NOUN', 'every_DET', 'object_NOUN')",1
149183,"('effect_NOUN', 'everywhere_ADV', 'else_ADJ')",1
150112,"('mean_NOUN', 'yes_INTJ', 'Student_NOUN')",1
150272,"('norm_ADJ', 'event_NOUN', 'horizon_NOUN')",1
150255,"('fake_ADJ', 'event_ADJ', 'horizon_NOUN')",1
149776,"('tiny_ADJ', 'little_ADJ', 'dot_NOUN')",1
149678,"('horizon_NOUN', 'around_ADP', 'black_ADJ')",1
149672,"('cosmic_ADJ', 'event_ADJ', 'horizon_NOUN')",1
149673,"('event_ADJ', 'horizon_NOUN', 'similar_ADJ')",1
149965,"('whole_ADJ', 'coordinate_ADJ', 'system_NOUN')",1
149878,"('zero_ADJ', 'number_NOUN', 'time_NOUN')",1
148054,"('coordinate_ADJ', 'system_NOUN', 'starts_NOUN')",1
148212,"('equal_NOUN', '1_NUM', 'Okay_NOUN')",1
148077,"('unit_NOUN', 'one_NUM', 'year_NOUN')",1
147677,"('beautiful_ADJ', 'straight_NOUN', 'line_NOUN')",1
147691,"('Hubble_ADJ', ""'s_PART"", 'constant_NOUN')",1
147557,"('Student_NOUN', '5_NUM', 'log_NOUN')",1
147545,"('solving_NOUN', 'basically_ADV', 'problem_NOUN')",1
147568,"('DC1_NOUN', '10_NUM', 'parsec_NOUN')",1
147839,"('whole_ADJ', 'thing_NOUN', 'turn_NOUN')",1
147834,"('big_ADJ', 'Bang_PROPN', 'run_NOUN')",1
147772,"('simple_ADJ', 'algebraic_ADJ', 'equation_NOUN')",1
147774,"('equation_NOUN', 'yes_INTJ', 'Student_NOUN')",1
147744,"('big_ADJ', 'Bang_PROPN', 'theory_NOUN')",1
148710,"('straight_ADJ', 'line_NOUN', 'Universe_NOUN')",1
148618,"('line_NOUN', 'give_VERB', 'rize_NOUN')",1
148643,"('work_NOUN', 'one_NUM', 'question_NOUN')",1
148862,"('undergraduate_ADJ', 'dorm_NOUN', 'building_NOUN')",1
148382,"('galaxy_NOUN', 'initial_ADJ', 'distance_NOUN')",1
148383,"('initial_ADJ', 'distance_NOUN', 'motion_NOUN')",1
148384,"('distance_NOUN', 'motion_NOUN', 'velocity_NOUN')",1
148572,"('little_ADJ', 'toy_NOUN', 'Universe_NOUN')",1
35905,"('unknown_NOUN', 'anymore_ADV', 'remember_NOUN')",1
35811,"('initial_ADJ', 'condition_NOUN', 'fifth_ADJ')",1
35812,"('condition_NOUN', 'fifth_ADJ', 'notch_ADJ')",1
35813,"('fifth_ADJ', 'notch_ADJ', 'equal_NOUN')",1
35814,"('notch_ADJ', 'equal_NOUN', 'zero_NOUN')",1
35927,"('alpha_NOUN', 'squar_VERB', 'minus_ADJ')",1
35329,"('else_ADJ', 'three_NUM', 'case_NOUN')",1
35413,"('square_NOUN', 'roet_PART', 'sign_NOUN')",1
35391,"('nuy_NOUN', 'Alpha_ADP', 'equal_ADJ')",1
35665,"('old_ADJ', 'Euler_PROPN', 'relationship_NOUN')",1
35523,"('sixth_ADJ', 'give_VERB', 'rise_NOUN')",1
35593,"('positive_ADJ', 'real_ADJ', 'number_NOUN')",1
36578,"('spend_NOUN', 'ten_NUM', 'page_NOUN')",1
36756,"('simply_ADJ', 'omegum_ADP', 'notch_NOUN')",1
36758,"('notch_NOUN', 'square_VERB', 'minus_ADJ')",1
36808,"('sinusoid_ADJ', 'decay_NOUN', 'e_NOUN')",1
36214,"('minus_NOUN', 'alpha_ADP', 'term_NOUN')",1
36184,"('blah_NOUN', 'blah_ADJ', 'blah_NOUN')",1
36422,"('equal_NOUN', 'omegum_ADP', 'nuy_NOUN')",1
36366,"('critically_NOUN', 'damp_VERB', 'case_NOUN')",1
34388,"('particular_ADJ', 'solution_NOUN', 'oh_NOUN')",1
34532,"('particular_ADJ', 'solution_NOUN', 'simple_NOUN')",1
34540,"('homogenous_ADJ', 'equation_NOUN', 'remember_NOUN')",1
34545,"('old_ADJ', 'differential_ADJ', 'equation_NOUN')",1
34431,"('zero_ADJ', 'inductor_NOUN', 'current_NOUN')",1
34433,"('current_NOUN', 'another_DET', 'state_NOUN')",1
34448,"('zero_NOUN', 'state_NOUN', 'response_NOUN')",1
33921,"('-fifth_ADJ', 'R_PROPN', 'node_ADJ')",1
34001,"('differential_ADJ', 'equation_NOUN', 'd^2fifth_ADJ')",1
34002,"('equation_NOUN', 'd^2fifth_ADJ', 'blah_NOUN')",1
34003,"('d^2fifth_ADJ', 'blah_NOUN', 'blah_NOUN')",1
34004,"('blah_NOUN', 'blah_NOUN', 'blah_NOUN')",1
33871,"('usual_ADJ', 'node_NOUN', 'method_NOUN')",1
34151,"('last_ADJ', 'lecture_NOUN', 'correct_ADJ')",1
34121,"('simple_ADJ', 'initial_ADJ', 'primitive_ADJ')",1
34122,"('initial_ADJ', 'primitive_ADJ', 'case_NOUN')",1
34014,"('term_NOUN', 'Every_DET', 'step_NOUN')",1
34062,"('darndest_NOUN', 'hardest_ADJ', 'question_NOUN')",1
35076,"('root_NOUN', 'good_VERB', 'old_ADJ')",1
35080,"('second_ADJ', 'order_NOUN', 'little_ADJ')",1
35320,"('solution_NOUN', 'v1_NUM', '-A1e^_NOUN')",1
35155,"('differential_ADJ', 'equation_NOUN', 'solution_NOUN')",1
34823,"('first_ADJ', 'second_ADJ', 'order_NOUN')",1
38879,"('past_ADJ', 'ten_NOUN', 'minute_NOUN')",1
38875,"('past_ADJ', 'ten_NUM', 'minute_NOUN')",1
38809,"('instant_NOUN', 'I_PRON', 'turn_NOUN')",1
38820,"('response_NOUN', 'Steady_ADV', 'state_NOUN')",1
38795,"('time_NOUN', 'domain_VERB', 'behavior_NOUN')",1
38864,"('drive_NOUN', 'two_NUM', 'thing_NOUN')",1
39089,"('periodic_ADJ', 'square_NOUN', 'wave_NOUN')",1
39140,"('pleasing_ADJ', 'I_PRON', 'mean_NOUN')",1
38987,"('whacko_ADJ', 'music_ADJ', 'signal_NOUN')",1
39009,"('Foury_ADJ', 'sery_NOUN', 'good_NOUN')",1
38538,"('initial_ADJ', 'voltage_NOUN', 'fifth_ADJ')",1
38546,"('equal_NOUN', 'zero_NOUN', 'plus_NOUN')",1
38554,"('capacitor_NOUN', 'voltage_NOUN', 'go_NOUN')",1
38555,"('voltage_NOUN', 'go_NOUN', 'increase_NOUN')",1
38723,"('time_NOUN', 'domain_ADJ', 'analysis_NOUN')",1
39546,"('nonlinear_ADJ', 'within_ADP', 'linear_NOUN')",1
39615,"('big_ADJ', 'linear_ADJ', 'playground_NOUN')",1
39793,"('yellow_ADJ', 'sine_NOUN', 'wave_NOUN')",1
39800,"('green_ADJ', 'sine_NOUN', 'wave_NOUN')",1
39536,"('MOSFET_ADJ', 'large_ADJ', 'signal_NOUN')",1
39405,"('steady_NOUN', 'state_NOUN', 'behavior_NOUN')",1
37422,"('next_ADJ', 'week_NOUN', 'Ok_NOUN')",1
37655,"('time_NOUN', 'domain_DET', 'differential_ADJ')",1
37496,"('time_NOUN', 'domain_ADJ', 'differential_ADJ')",1
37497,"('domain_ADJ', 'differential_ADJ', 'equation_NOUN')",1
36977,"('high_ADJ', 'Q_NOUN', 'circuit_NOUN')",1
36978,"('Q_NOUN', 'circuit_NOUN', 'Q_NOUN')",1
37033,"('Q_NOUN', 'omegum_ADP', 'nuy_NOUN')",1
36863,"('differential_ADJ', 'equation_NOUN', 'stuff_NOUN')",1
36915,"('capacitor_NOUN', 'voltage_NOUN', 'try_NOUN')",1
37104,"('simple_ADJ', 'situation_NOUN', 'first_ADJ')",1
38175,"('series_NOUN', 'RLC_PROPN', 'circuit_NOUN')",1
38226,"('standard_ADJ', 'canonic_ADJ', 'form_NOUN')",1
38064,"('Dc_NOUN', 'value_NOUN', 'sixth_ADJ')",1
38116,"('simple_ADJ', 'primitive_ADJ', 'circuit_NOUN')",1
38117,"('primitive_ADJ', 'circuit_NOUN', 'element_NOUN')",1
38118,"('circuit_NOUN', 'element_NOUN', 'work_NOUN')",1
38120,"('work_NOUN', 'absolutely_ADV', 'simple_ADJ')",1
38267,"('nuy_NOUN', 'square_VERB', 'minus_ADJ')",1
37774,"('energy_NOUN', 'eventually_ADV', 'dissipate_NOUN')",1
37695,"('storage_NOUN', 'element_VERB', 'try_NOUN')",1
37754,"('kinetic_ADJ', 'energy_NOUN', 'equivalent_NOUN')",1
37730,"('energy_NOUN', 'versus_CCONJ', 'kinetic_ADJ')",1
37925,"('intuitive_ADJ', 'analysis_NOUN', 'section_NOUN')",1
37931,"('easy_ADJ', 'stuff_NOUN', 'first_ADJ')",1
29720,"('time_NOUN', 't=0_NUM', 'step_NOUN')",1
29653,"('tomorrow_NOUN', ""'s_PART"", 'lecture_NOUN')",1
29740,"('step_NOUN', 'particular_ADJ', 'solution_NOUN')",1
29846,"('tear_NOUN', 'particular_ADJ', 'solution_NOUN')",1
29933,"('good_ADJ', 'enough_ADJ', 'particular_ADJ')",1
29934,"('enough_ADJ', 'particular_ADJ', 'solution_NOUN')",1
29741,"('particular_ADJ', 'solution_NOUN', 'homogenous_ADJ')",1
29742,"('solution_NOUN', 'homogenous_ADJ', 'solution_NOUN')",1
29743,"('homogenous_ADJ', 'solution_NOUN', 'total_ADJ')",1
29744,"('solution_NOUN', 'total_ADJ', 'solution_NOUN')",1
29756,"('chorus_NOUN', 'Homogenous_ADJ', 'solution_NOUN')",1
29827,"('characteristic_ADJ', 'equation_NOUN', 'Solve_NOUN')",1
29322,"('side_NOUN', 'plus_ADP', 'fifth_ADJ')",1
29486,"('initial_ADJ', 'condition_NOUN', 'let_NOUN')",1
29514,"('zero_ADJ', 'state_NOUN', 'fifth_ADJ')",1
29452,"('solution_NOUN', 'vP_PROPN', 'second_ADJ')",1
30506,"('plus_ADJ', 'j_PROPN', 'square_NOUN')",1
30513,"('minus_ADJ', 'j_PROPN', 'square_NOUN')",1
30522,"('shorthand_ADJ', 'notation_NOUN', 'much_ADJ')",1
30350,"('equation_NOUN', 's+1_NUM', 'Rc=0_NOUN')",1
30554,"('notch_NOUN', 'Omega_ADP', 'nuy_NOUN')",1
30715,"('solution_NOUN', 'v=vp+vh_PROPN', 'particular_ADJ')",1
30656,"('zero_NOUN', 'omegum_ADP', 'nuy_NOUN')",1
30630,"('general_ADJ', 'possible_ADJ', 'form_NOUN')",1
30654,"('solution_NOUN', 'plus_ADP', 'zero_NOUN')",1
30037,"('method_NOUN', 'four_NUM', 'step_NOUN')",1
29997,"('absolute_ADJ', 'minimum_ADJ', 'necessary_NOUN')",1
30280,"('trivial_ADJ', 'case_NOUN', 'A=0_NOUN')",1
30307,"('form_NOUN', 'second_ADJ', 'step_NOUN')",1
28008,"('much_ADJ', 'smaller_ADJ', 'resistance_NOUN')",1
28211,"('little_ADJ', 'square_NOUN', 'wave_NOUN')",1
28218,"('little_ADJ', 'nasty_NOUN', 'spike_NOUN')",1
28121,"('nice_NOUN', 'little_ADJ', 'smooth_ADJ')",1
28122,"('little_ADJ', 'smooth_ADJ', 'th_NOUN')",1
27596,"('independent_ADJ', 'energy_NOUN', 'storage_NOUN')",1
27606,"('second_ADJ', 'order_NOUN', 'dynamics_NOUN')",1
27677,"('study_NOUN', 'one_NUM', 'inverter_NOUN')",1
27664,"('good_ADJ', 'old_ADJ', 'inverter_NOUN')",1
27528,"('second_ADJ', 'order_NOUN', 'system_NOUN')",1
27585,"('single_ADJ', 'equivalent_NOUN', 'capacitor_NOUN')",1
27552,"('independent_ADJ', 'storage_NOUN', 'element_NOUN')",1
27843,"('slowly_NOUN', 'rise_VERB', 'characteristics_NOUN')",1
27876,"('subtle_ADJ', 'circuit_NOUN', 'effect_NOUN')",1
27784,"('single_ADJ', 'energy_NOUN', 'storage_NOUN')",1
28758,"('life_NOUN', 'hating_VERB', 'capacitor_NOUN')",1
28780,"('fundamental_ADJ', 'lump_VERB', 'element_NOUN')",1
28923,"('simple_ADJ', 'intuitive_ADJ', 'way_NOUN')",1
28933,"('real_ADJ', 'cool_ADJ', 'thing_NOUN')",1
28964,"('voltage_NOUN', 'sixth_ADJ', 'inductor_NOUN')",1
28966,"('inductor_NOUN', 'l_DET', 'capacitor_NOUN')",1
28411,"('source_NOUN', 'path_ADJ', 'kind_NOUN')",1
28410,"('voltage_NOUN', 'source_NOUN', 'path_ADJ')",1
28409,"('VS_ADJ', 'voltage_NOUN', 'source_NOUN')",1
28587,"('simplest_ADJ', 'possible_ADJ', 'form_NOUN')",1
28570,"('voltage_NOUN', 'source_NOUN', 'resistor_NOUN')",1
28571,"('source_NOUN', 'resistor_NOUN', 'inductor_NOUN')",1
32857,"('usual_ADJ', 'blackboard_ADJ', 'presentation_NOUN')",1
32863,"('way_NOUN', 'way_NOUN', 'prefer_NOUN')",1
32868,"('view_NOUN', 'graph_ADP', 'presentation_NOUN')",1
32726,"('elaborate_ADJ', 'cashing_NOUN', 'system_NOUN')",1
33018,"('demo_NOUN', 'two_NUM', 'inverter_NOUN')",1
33045,"('ohm_NOUN', 'smaller_ADJ', 'resistance_NOUN')",1
32957,"('old_ADJ', 'establish_VERB', 'pattern_NOUN')",1
32469,"('peak_NOUN', 'to-peak_NOUN', 'voltage_NOUN')",1
32347,"('stuff_NOUN', 'one_NUM', 'experiment_NOUN')",1
32366,"('input_NOUN', 'step_ADP', 'input_NOUN')",1
32376,"('spend_NOUN', '30_NUM', 'second_NOUN')",1
32621,"('capacitor_NOUN', 'value_NOUN', 'resistor_NOUN')",1
32622,"('value_NOUN', 'resistor_NOUN', 'value_NOUN')",1
32635,"('time_NOUN', 'around_ADP', 'let_NOUN')",1
32618,"('parallel_ADJ', 'RC_PROPN', 'circuit_NOUN')",1
32533,"('third_ADJ', 'world_NOUN', 'country_NOUN')",1
32545,"('massive_ADJ', 'lab_NOUN', 'infrastructure_NOUN')",1
33567,"('get_NOUN', 'higher_ADJ', 'voltage_NOUN')",1
33487,"('converter_NOUN', 'voltage_NOUN', 'converter_NOUN')",1
33466,"('DC_ADJ', 'voltage_NOUN', 'higher_ADJ')",1
33479,"('whole_ADJ', 'research_NOUN', 'area_NOUN')",1
33157,"('slowly_NOUN', 'rise_VERB', 'transient_NOUN')",1
33359,"('input_NOUN', 'value_NOUN', 'sixth_ADJ')",1
33337,"('step_NOUN', 'input_ADP', 'notice_NOUN')",1
33304,"('state_NOUN', 'response_NOUN', 'let_NOUN')",1
33306,"('let_NOUN', ""'s_PART"", 'find_NOUN')",1
31134,"('constant_ADJ', 'sixth_ADJ', 'sixth_ADJ')",1
31135,"('sixth_ADJ', 'sixth_ADJ', 'co_NOUN')",1
31220,"('time_NOUN', 't=0_NUM', 'VI=0_NOUN')",1
31211,"('pi_NOUN', '2_NUM', 'pi_NOUN')",1
31476,"('energy_NOUN', 'zero_ADV', 'kinetic_ADJ')",1
31461,"('maximum_ADJ', 'potential_NOUN', 'energy_NOUN')",1
31522,"('sixth_ADJ', 'I_PRON', 'notice_NOUN')",1
31509,"('current_ADJ', 'zero_ADJ', 'voltage_NOUN')",1
31424,"('side_NOUN', 'let_VERB', 'go_NOUN')",1
30862,"('second_ADJ', 'initial_ADJ', 'condition_NOUN')",1
30927,"('sixth_ADJ', '-2_NUM', 'outside_NOUN')",1
30755,"('initial_ADJ', 'condition_NOUN', 'first_ADJ')",1
31061,"('sin_NOUN', 'omegum_ADP', 'notch_ADJ')",1
31051,"('cumber_NOUN', 'omegum_ADP', 'notch_ADJ')",1
31011,"('jx_NOUN', '2=co_ADJ', 'x_NOUN')",1
31028,"('e^_NOUN', 'jx=2co_ADJ', 'x_NOUN')",1
31010,"('e^_NOUN', 'jx_NOUN', '2=co_ADJ')",1
32033,"('maximum_ADJ', 'negative_ADJ', 'current_NOUN')",1
32089,"('first_ADJ', 'five_NUM', 'minute_NOUN')",1
31959,"('capacitor_NOUN', 'voltage_NOUN', 'reach_NOUN')",1
32299,"('pulse_NOUN', 'unit_NOUN', 'step_NOUN')",1
32300,"('unit_NOUN', 'step_NOUN', 'sine_ADJ')",1
32301,"('step_NOUN', 'sine_ADJ', 'wave_NOUN')",1
32302,"('sine_ADJ', 'wave_NOUN', 'square_NOUN')",1
32303,"('wave_NOUN', 'square_NOUN', 'wave_NOUN')",1
32295,"('zero_ADJ', 'input_NOUN', 'unit_NOUN')",1
32189,"('Web-based_ADJ', 'interactive_ADJ', 'simulation_NOUN')",1
32190,"('interactive_ADJ', 'simulation_NOUN', 'package_NOUN')",1
31721,"('rinky_ADJ', 'dink_NOUN', 'capacitor_NOUN')",1
31705,"('voltage_NOUN', 'reach_NOUN', 'sixth_ADJ')",1
31884,"('current_NOUN', 'Capacitor_NOUN', 'voltage_NOUN')",1
31743,"('manner_NOUN', 'inductor_VERB', 'love_NOUN')",1
51695,"('world_NOUN', ""'s_PART"", 'worst_ADJ')",1
47682,"('plus_NOUN', 'minus_ADJ', 'Vab_NOUN')",1
47714,"('sery_NOUN', 'parallel_ADJ', 'simplification_NOUN')",1
47430,"('low_ADJ', 'sounding_ADJ', 'base_NOUN')",1
47320,"('low_ADJ', 'amplitude_ADP', 'signal_NOUN')",1
47356,"('frequency_NOUN', 'without_ADP', 'attenuation_NOUN')",1
47360,"('kill_NOUN', 'high_ADJ', 'frequency_NOUN')",1
47493,"('frequency_ADJ', 'response_NOUN', 'look_NOUN')",1
48416,"('low_ADJ', 'frequency_NOUN', 'property_NOUN')",1
48764,"('first_ADJ', 'order_NOUN', 'system_NOUN')",1
48607,"('question_NOUN', 'ask_VERB', 'earlier_ADJ')",1
48183,"('high_ADJ', 'frequency_NOUN', 'impedance_NOUN')",1
48095,"('simple_ADJ', 'case_NOUN', 'first_ADJ')",1
46332,"('simple_ADJ', 'one_NUM', 'minute_ADJ')",1
46192,"('form_NOUN', 'sixth_ADJ', 'cosine_NOUN')",1
46516,"('phone_NOUN', 'Every_DET', 'single_ADJ')",1
46518,"('single_ADJ', 'cell_NOUN', 'phone_NOUN')",1
46403,"('time_NOUN', 'domain_VERB', 'response_NOUN')",1
45833,"('real_ADJ', 'part_NOUN', 'multiple_ADJ')",1
46127,"('big_ADJ', 'painful_NOUN', 'circuit_NOUN')",1
46103,"('rinky_ADJ', 'dink_NOUN', 'circuit_NOUN')",1
46027,"('good_ADJ', 'old_ADJ', 'trick_NOUN')",1
46547,"('wide_ADJ', 'area_NOUN', 'network_NOUN')",1
46548,"('area_NOUN', 'network_NOUN', 'wireless_ADJ')",1
46549,"('network_NOUN', 'wireless_ADJ', 'transmitter_NOUN')",1
47033,"('frequency_NOUN', 'domain_ADJ', 'view_NOUN')",1
47025,"('time_NOUN', 'domain_VERB', 'view_NOUN')",1
47030,"('frequency_NOUN', 'domain_VERB', 'view_NOUN')",1
47271,"('low_ADJ', 'frequency_NOUN', 'sinusoid_NOUN')",1
46646,"('full_ADJ', 'blown_ADJ', 'time_NOUN')",1
46648,"('time_NOUN', 'domain_VERB', 'analysis_NOUN')",1
46575,"('single_ADJ', 'electronic_ADJ', 'device_NOUN')",1
46562,"('wireless_ADJ', 'access_NOUN', 'point_NOUN')",1
46614,"('circuit_NOUN', 'last_ADJ', 'Friday_NOUN')",1
46623,"('small_NOUN', 'small_ADJ', 'region_NOUN')",1
46844,"('good_ADJ', 'old_ADJ', 'linear_NOUN')",1
46845,"('old_ADJ', 'linear_NOUN', 'analysis_NOUN')",1
46846,"('linear_NOUN', 'analysis_NOUN', 'technique_NOUN')",1
46862,"('voltage_NOUN', 'divider_ADP', 'relationship_NOUN')",1
46771,"('time_NOUN', 'domain_ADJ', 'response_NOUN')",1
46794,"('corresponding_ADJ', 'impedance_NOUN', 'model_NOUN')",1
50745,"('differential_ADJ', 'input_ADP', 'amplifier_NOUN')",1
50763,"('plus_ADJ', 'minus_ADJ', 'vin_NOUN')",1
50792,"('implicit_ADJ', 'power_NOUN', 'port_NOUN')",1
50796,"('plus_ADJ', 'minus_ADJ', 'supply_NOUN')",1
50717,"('reference_NOUN', 'node_ADV', 'remember_NOUN')",1
50694,"('plus_ADJ', 'VS_NOUN', 'minus_ADJ')",1
50916,"('fifth_ADJ', 'plus_ADJ', 'terminal_NOUN')",1
50836,"('plus_NOUN', 'minus_ADJ', 'supply_NOUN')",1
50887,"('ideal_ADJ', 'operational_ADJ', 'amplifier_NOUN')",1
50340,"('port_NOUN', 'output_ADP', 'port_NOUN')",1
50335,"('device_NOUN', 'Input_ADP', 'port_NOUN')",1
51447,"('little_ADJ', 'abstract_NOUN', 'device_NOUN')",1
51489,"('abstract_ADJ', 'little_ADJ', 'device_NOUN')",1
51440,"('digital_ADJ', 'industry_NOUN', 'remember_NOUN')",1
51418,"('primitive_ADJ', 'gate_NOUN', 'abstraction_NOUN')",1
51400,"('abstract_ADJ', 'little_ADJ', 'circuit_NOUN')",1
51524,"('software_ADJ', 'industry_NOUN', 'Pardon_NOUN')",1
51682,"('-I_ADJ', '-o_PROPN', 'det_NOUN')",1
51663,"('mind_ADJ', 'bogglingly_ADV', 'simple_ADJ')",1
51531,"('procedure_NOUN', 'one_NUM', 'example_NOUN')",1
51572,"('standard_NOUN', 'Io_SCONJ', 'library_ADJ')",1
51102,"('ideal_ADJ', 'voltage_NOUN', 'source_NOUN')",1
51142,"('fun_NOUN', 'little_ADJ', 'circuit_NOUN')",1
51152,"('big_ADJ', 'conceptual_ADJ', 'leap_NOUN')",1
51329,"('source_NOUN', 'follower_ADP', 'circuit_NOUN')",1
51309,"('circuitry_NOUN', 'like_ADP', 'level_NOUN')",1
51245,"('name_NOUN', 'imply_NOUN', 'amplify_NOUN')",1
51231,"('operational_ADJ', 'amplify_NOUN', 'circuit_NOUN')",1
51213,"('signal_NOUN', 'analysis_VERB', 'chapter_NOUN')",1
49324,"('resonance_NOUN', 'point_NOUN', 'Resonance_NOUN')",1
49217,"('equal_NOUN', 'omegum_ADP', 'nuy_ADJ')",1
49487,"('short_ADJ', 'circuit_NOUN', 'correct_ADJ')",1
49398,"('high_ADJ', 'frequency_NOUN', 'inductor_NOUN')",1
49424,"('band_NOUN', 'stop_NOUN', 'filter_NOUN')",1
49405,"('near_NOUN', 'infinite_ADP', 'resistance_NOUN')",1
48918,"('frequency_NOUN', 'inductor_VERB', 'open_ADJ')",1
48908,"('high_ADJ', 'frequency_NOUN', 'correct_ADJ')",1
