,trigram,freq
81423,"('bearskin_NOUN', 'twenty_NUM', 'cartridge_NOUN')",2
81046,"('mother_NOUN', ""'s_PART"", 'freedom_NOUN')",2
81041,"('past_ADJ', 'released_ADJ', 'Kiche_NOUN')",2
81063,"('side_NOUN', 'Lip_PROPN', 'lip_NOUN')",2
80979,"('lip_NOUN', ""'s_PART"", 'hind_NOUN')",2
86056,"('handsome_NOUN', 'Spanish_ADJ', 'jennet_NOUN')",2
91025,"('neck_NOUN', 'large_ADJ', 'head_NOUN')",2
91024,"('thick_NOUN', 'neck_NOUN', 'large_ADJ')",2
91016,"('many_ADJ', 'slow_ADV', 'hound_NOUN')",2
90946,"('dress_NOUN', 'hold_VERB', 'various_ADJ')",2
90944,"('domestics_NOUN', 'whose_PRON', 'dress_NOUN')",2
90979,"('superior_ADJ', 'order_NOUN', 'stood_NOUN')",2
91119,"('master_NOUN', ""'s_PART"", 'knee_NOUN')",2
91115,"('large_ADJ', 'hairy_ADJ', 'head_NOUN')",2
91065,"('master_NOUN', 'apprehensive_ADJ', 'probably_NOUN')",2
91069,"('small_ADJ', 'white_ADJ', 'truncheon_NOUN')",2
90704,"('long_ADJ', 'yellow_NOUN', 'hair_NOUN')",2
90882,"('scarlet_NOUN', 'cloth_CCONJ', 'cloak_NOUN')",2
90916,"('bray_ADJ', 'steel_NOUN', 'head_NOUN')",2
90909,"('short_ADJ', 'boar_ADJ', 'spear_NOUN')",2
90840,"('precious_ADJ', 'metal_ADJ', 'around_NOUN')",2
91571,"('ill_ADJ', 'chosen_ADJ', 'apology_NOUN')",2
91508,"('indignation_NOUN', 'without_ADP', 'fear_NOUN')",2
91240,"('baron_NOUN', 'whose_PRON', 'consciousness_NOUN')",2
91336,"('usual_ADJ', 'supper_NOUN', 'hour_NOUN')",2
90076,"('long_ADJ', 'oaken_ADJ', 'table_NOUN')",2
90057,"('Thomson_NOUN', ""'s_PART"", 'Liberty_NOUN')",2
90081,"('plank_NOUN', 'rough_ADJ', 'hewn_NOUN')",2
90091,"('polish_NOUN', 'stood_VERB', 'ready_ADJ')",2
90045,"('deep_ADJ', 'blooming_NOUN', 'strong_ADJ')",2
90044,"('roar_NOUN', 'deep_ADJ', 'blooming_NOUN')",2
90043,"('ocean_ADJ', 'roar_NOUN', 'deep_ADJ')",2
90042,"('German_ADJ', 'ocean_ADJ', 'roar_NOUN')",2
90029,"('violence_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",2
90191,"('corner_NOUN', 'fold_VERB', 'door_NOUN')",2
90182,"('apartment_NOUN', 'hung_ADJ', 'implement_NOUN')",2
90169,"('low_ADJ', 'brow_ADJ', 'hall_NOUN')",2
89850,"('several_ADJ', 'court_NOUN', 'yard_NOUN')",2
89848,"('building_NOUN', 'contain_VERB', 'several_ADJ')",2
89846,"('low_ADJ', 'irregular_ADJ', 'building_NOUN')",2
89950,"('adjacent_ADJ', 'forest_NOUN', 'supply_NOUN')",2
90641,"('feature_NOUN', 'fine_ADJ', 'teeth_NOUN')",2
90640,"('frank_ADJ', 'feature_NOUN', 'fine_ADJ')",2
90636,"('blue_NOUN', 'eyes_INTJ', 'open_ADJ')",2
90663,"('hasty_ADJ', 'temper_NOUN', 'Pride_NOUN')",2
90461,"('rude_NOUN', 'earthen_PRON', 'floor_NOUN')",2
90326,"('ancient_ADJ', 'dinner_ADJ', 'table_NOUN')",2
90453,"('rough_NOUN', 'plaster_VERB', 'wall_NOUN')",2
90435,"('rather_ADJ', 'gaudy_NOUN', 'colouring_NOUN')",2
90396,"('ill_ADJ', 'construct_VERB', 'roof_NOUN')",2
92786,"('apartment_NOUN', 'CHAPTER_PROPN', 'fourth_ADJ')",2
92776,"('domestic_NOUN', 'bear_VERB', 'blaze_NOUN')",2
92959,"('dark_ADJ', 'purple_NOUN', 'silk_NOUN')",2
92877,"('finger_NOUN', 'though_SCONJ', 'contrary_ADJ')",2
92868,"('golden_ADJ', 'signet_NOUN', 'r_NOUN')",2
92867,"('massive_ADJ', 'golden_ADJ', 'signet_NOUN')",2
92538,"('horn_NOUN', '13_NUM', 'Templars_NOUN')",2
92542,"('Abbot_NOUN', 'love_VERB', 'good_ADJ')",2
93063,"('guide_NOUN', 'whose_PRON', 'figure_NOUN')",2
92978,"('eight_NOUN', 'point_VERB', 'cross_NOUN')",2
93164,"('lower_NOUN', 'table_ADJ', 'scarce_NOUN')",2
93147,"('palmer_NOUN', ""'s_PART"", 'attire_NOUN')",2
93166,"('scarce_NOUN', 'afford_VERB', 'room_NOUN')",2
93085,"('coarse_ADJ', 'black_NOUN', 'serge_NOUN')",2
93113,"('Coarse_NOUN', 'sandals_NOUN', 'bound_NOUN')",2
92512,"('wine_ADJ', 'cask_NOUN', 'place_NOUN')",2
91881,"('passion_NOUN', 'thy_ADJ', 'father_NOUN')",2
91880,"('unreasonable_ADJ', 'passion_NOUN', 'thy_ADJ')",2
91879,"('thine_ADJ', 'unreasonable_ADJ', 'passion_NOUN')",2
91743,"('Norman_ADJ', 'lord_NOUN', 'Fool_NOUN')",2
91767,"('half_ADJ', 'us_DET', 'wit_NOUN')",2
92511,"('oldest_ADJ', 'wine_ADJ', 'cask_NOUN')",2
92393,"('bugle_ADJ', 'horn_NOUN', 'better_ADJ')",2
92319,"('master_NOUN', ""'s_PART"", 'command_NOUN')",2
92473,"('pride_NOUN', 'arrogance_NOUN', 'cruelty_NOUN')",2
92479,"('hard_ADJ', 'heart_VERB', 'man_NOUN')",2
92472,"('vice_NOUN', 'pride_NOUN', 'arrogance_NOUN')",2
92471,"('usual_ADJ', 'vice_NOUN', 'pride_NOUN')",2
92421,"('half_ADJ', 'arguing_NOUN', 'tone_NOUN')",2
92420,"('musing_NOUN', 'half_ADJ', 'arguing_NOUN')",2
92410,"('Templar_NOUN', 'Brian_ADJ', 'de_NOUN')",2
92427,"('living_NOUN', 'among_ADP', 'dependant_NOUN')",2
92148,"('night_NOUN', ""'s_PART"", 'food_NOUN')",2
92145,"('night_NOUN', ""'s_PART"", 'lodging_NOUN')",2
92178,"('wand_NOUN', 'take_VERB', 'six_NOUN')",2
92069,"('retinue_NOUN', 'request_VERB', 'hospitality_NOUN')",2
92100,"('Aymer_NOUN', 'Brian_DET', 'de_NOUN')",2
92201,"('train_ADJ', 'lack_NOUN', 'nothing_NOUN')",2
325247,"('man_NOUN', ""'s_PART"", 'face_NOUN')",2
92189,"('guest_NOUN', ""'_PART"", 'lodging_NOUN')",2
87403,"('redeeming_NOUN', 'quality_NOUN', 'whatsoever_ADJ')",2
87049,"('clergy_NOUN', 'whether_SCONJ', 'secular_ADJ')",2
87175,"('north_ADJ', 'Riding_NOUN', 'circumstance_NOUN')",2
87205,"('book_NOUN', 'however_ADV', 'superficial_ADJ')",2
87101,"('distinguished_ADJ', 'Norman_ADJ', 'family_NOUN')",2
87145,"('ancient_ADJ', 'feudal_ADJ', 'castle_NOUN')",2
87698,"('yonder_ADJ', 'wild_ADJ', 'glade_NOUN')",2
87734,"('proposal_NOUN', 'Mine_X', 'honest_ADJ')",2
87806,"('reverence_NOUN', ""'s_PART"", 'mule_NOUN')",2
87483,"('half_ADJ', 'military_ADJ', 'appearance_NOUN')",2
87482,"('monastic_ADJ', 'half_ADJ', 'military_ADJ')",2
87481,"('half_ADJ', 'monastic_ADJ', 'half_ADJ')",2
87641,"('prior_NOUN', ""'s_PART"", 'speech_NOUN')",2
87574,"('night_NOUN', ""'s_PART"", 'hospitality_NOUN')",2
86373,"('brow_NOUN', 'give_VERB', 'additional_ADJ')",2
86397,"('vision_NOUN', 'though_SCONJ', 'perfect_NOUN')",2
86311,"('thick_ADJ', 'black_NOUN', 'moustach_NOUN')",2
86332,"('piercing_NOUN', 'dark_ADJ', 'eyes_NOUN')",2
86331,"('keen_ADJ', 'piercing_NOUN', 'dark_ADJ')",2
86125,"('superior_NOUN', ""'s_PART"", 'baggage_NOUN')",2
86162,"('forty_NOUN', 'thin_ADV', 'strong_ADJ')",2
86160,"('man_NOUN', 'past_ADJ', 'forty_NOUN')",2
86113,"('emblem_NOUN', 'another_DET', 'lay_NOUN')",2
86259,"('feature_NOUN', 'naturally_ADV', 'strong_ADJ')",2
86257,"('stranger_NOUN', 'high_ADP', 'feature_NOUN')",2
86255,"('fear_NOUN', 'upon_ADP', 'stranger_NOUN')",2
86930,"('jointed_ADJ', 'heavy_ADJ', 'horse_NOUN')",2
86929,"('large_ADJ', 'jointed_ADJ', 'heavy_ADJ')",2
86921,"('easy_ADJ', 'springy_NOUN', 'motion_NOUN')",2
86917,"('fetlock_NOUN', 'thin_ADP', 'mane_NOUN')",2
86915,"('limb_NOUN', 'small_ADJ', 'fetlock_NOUN')",2
86913,"('fine_ADJ', 'slender_NOUN', 'limb_NOUN')",2
86914,"('slender_NOUN', 'limb_NOUN', 'small_ADJ')",2
86879,"('exercise_NOUN', 'call_VERB', 'El_ADJ')",2
86593,"('squire_NOUN', 'lead_VERB', 'behind_NOUN')",2
86588,"('gallant_ADJ', 'war_ADJ', 'horse_NOUN')",2
86620,"('short_ADJ', 'battle_ADJ', 'axe_NOUN')",2
86551,"('rider_NOUN', ""'s_PART"", 'defensive_ADJ')",2
86563,"('double_ADJ', 'edge_VERB', 'dagger_NOUN')",2
86716,"('attendant_NOUN', 'whose_PRON', 'dark_ADJ')",2
86719,"('visage_NOUN', 'white_ADJ', 'turban_NOUN')",2
86718,"('dark_ADJ', 'visage_NOUN', 'white_ADJ')",2
86735,"('distant_ADJ', 'eastern_ADJ', 'country_NOUN')",2
86654,"('master_NOUN', ""'s_PART"", 'lance_NOUN')",2
86684,"('triangular_ADJ', 'shield_NOUN', 'broad_ADJ')",2
86683,"('small_ADJ', 'triangular_ADJ', 'shield_NOUN')",2
87919,"('rider_NOUN', ""'tis_AUX"", 'easy_ADJ')",2
89290,"('good_ADJ', 'us_DET', 'quarter_NOUN')",2
88930,"('majestic_ADJ', 'yet_CCONJ', 'soft_ADJ')",2
88956,"('Mahound_NOUN', ""'s_PART"", 'paradise_NOUN')",2
88945,"('black_NOUN', '-tressed_VERB', 'girl_NOUN')",2
88935,"('mild_ADJ', 'blue_NOUN', 'eye_NOUN')",2
89037,"('beautiful_ADJ', 'since_NOUN', 'Pentecost_NOUN')",2
89636,"('low_ADJ', 'irregular_ADJ', 'build_NOUN')",2
89635,"('large_ADJ', 'low_ADJ', 'irregular_ADJ')",2
88319,"('cavalcade_NOUN', 'sett_VERB', 'spur_NOUN')",2
88280,"('cubit_NOUN', ""'s_PART"", 'length_NOUN')",2
88146,"('right_ADJ', 'reverend_NOUN', 'companion_NOUN')",2
87958,"('master_NOUN', ""'s_PART"", 'house_NOUN')",2
88136,"('truth_NOUN', 'venerable_ADJ', 'father_NOUN')",2
88699,"('way_NOUN', 'thither_ADV', 'remember_NOUN')",2
88709,"('prou_ADJ', 'fierce_NOUN', 'jealous_ADJ')",2
88625,"('humble_ADJ', 'submissive_ADJ', 'serviceable_ADJ')",2
213916,"('cat_NOUN', 'eat_VERB', 'bat_NOUN')",2
88593,"('spirit_NOUN', 'us_DET', 'Turkish_ADJ')",2
88544,"('fierce_NOUN', 'intractable_ADJ', 'race_NOUN')",2
88543,"('savage_NOUN', 'fierce_NOUN', 'intractable_ADJ')",2
473864,"('world_NOUN', ""'s_PART"", 'population_NOUN')",2
473792,"('world_NOUN', ""'s_PART"", 'language_NOUN')",2
382810,"('yellowish_ADJ', 'greyish_ADJ', 'brownish_ADJ')",2
566541,"('horn_ADJ', 'waning_NOUN', 'moon_NOUN')",2
474148,"('human_ADJ', 'knowledge_NOUN', 'base_NOUN')",2
237562,"('eye_NOUN', 'grow_VERB', 'brighter_NOUN')",2
275551,"('little_ADJ', 'Ape_PROPN', 'man_NOUN')",2
472536,"('language_NOUN', 'like_ADP', 'english_ADJ')",2
170658,"('solemn_ADJ', 'man_NOUN', 'servant_NOUN')",2
566305,"('insane_ADJ', 'watching_NOUN', 'eye_NOUN')",2
380651,"('blue_NOUN', 'canva_NOUN', 'breech_NOUN')",2
381941,"('hump_NOUN', 'Cameelious_ADJ', 'hump_NOUN')",2
274234,"('pink_NOUN', 'sloth_CCONJ', 'creature_NOUN')",2
124403,"('father_NOUN', ""'s_PART"", 'health_NOUN')",2
413314,"('mrs_NOUN', 'Higgins_NOUN', 'mrs_NOUN')",2
413299,"('parlor_NOUN', 'may_ADJ', 'return_NOUN')",2
269775,"('tree_NOUN', 'grow_VERB', 'thinner_NOUN')",2
239358,"('mind_NOUN', 'come_VERB', 'round_NOUN')",2
216665,"('low_ADJ', 'trembling_NOUN', 'voice_NOUN')",2
412666,"('phonetic_ADJ', 'job_NOUN', 'mrs_NOUN')",2
165028,"('young_ADJ', 'Misse_NOUN', 'fair_ADJ')",2
165420,"('friend_NOUN', ""'s_PART"", 'letter_NOUN')",2
413726,"('mother_NOUN', ""'s_PART"", 'head_NOUN')",2
384899,"('scalesome_NOUN', 'flailsome_DET', 'tail_NOUN')",2
238518,"('Traveller_NOUN', ""'s_PART"", 'face_NOUN')",2
474885,"('interactive_ADJ', 'web_NOUN', 'site_NOUN')",2
271813,"('man_NOUN', 'another_DET', 'minute_NOUN')",2
384420,"('Elephant_NOUN', ""'s_PART"", 'child_NOUN')",2
385574,"('mere_ADJ', 'smear_NOUN', 'nose_NOUN')",2
385271,"('child_NOUN', ""'s_PART"", 'nose_NOUN')",2
173187,"('master_NOUN', ""'s_PART"", 'order_NOUN')",2
470391,"('peculiar_NOUN', 'dy_VERB', 'reference_NOUN')",2
470245,"('man_NOUN', '’s_DET', 'story_NOUN')",2
470244,"('unhappy_ADJ', 'young_ADJ', 'man_NOUN')",2
470320,"('left_ADJ', 'parietal_ADJ', 'bone_NOUN')",2
470292,"('instinct_NOUN', 'I_PRON', 'rang_NOUN')",2
470297,"('weekly_ADJ', 'county_NOUN', 'paper_NOUN')",2
470309,"('surgeon_NOUN', '’s_DET', 'deposition_NOUN')",2
470510,"('Mccarthy_NOUN', '’s_ADP', 'innocence_NOUN')",2
470770,"('last_ADJ', 'three_NUM', 'day_NOUN')",2
378398,"('child_NOUN', ""'s_PART"", 'child_NOUN')",2
470529,"('town_NOUN', '“the_DET', 'glass_NOUN')",2
470601,"('quick_ADJ', '-wit_ADJ', 'youth_NOUN')",2
469788,"('Lestrade_NOUN', '“You_ADP', 'hear_NOUN')",2
469893,"('father_NOUN', 'ask_VERB', 'Holmes_NOUN')",2
469837,"('way_NOUN', 'ask_VERB', 'Holmes_NOUN')",2
469645,"('violet_NOUN', 'eyes_INTJ', 'shin_NOUN')",2
469638,"('lovely_ADJ', 'young_ADJ', 'women_NOUN')",2
469660,"('natural_ADJ', 'reserve_ADJ', 'lose_NOUN')",2
469678,"('woman_NOUN', '’s_DET', 'quick_ADJ')",2
469668,"('concern_NOUN', '“Oh_ADV', 'mister_NOUN')",2
470103,"('minute_NOUN', ""'_ADP"", 'silence_NOUN')",2
470200,"('yellow_NOUN', 'back_VERB', 'novel_NOUN')",2
516564,"('anything_NOUN', ""'_PART"", 'aticular_NOUN')",2
469918,"('fresh_ADJ', 'young_ADJ', 'face_NOUN')",2
469926,"('keen_ADJ', 'question_ADJ', 'glance_NOUN')",2
471660,"('lodge_ADJ', 'keeper_NOUN', 'came_NOUN')",2
471468,"('little_ADJ', 'reed-girt_ADJ', 'sheet_NOUN')",2
471485,"('wealthy_ADJ', 'mister_NOUN', 'Turner_NOUN')",2
471496,"('red_ADJ', 'jutting_ADJ', 'pinnacle_NOUN')",2
471503,"('landowner_NOUN', '’s_DET', 'dwelling_NOUN')",2
471521,"('grass_NOUN', 'twenty_NUM', 'pace_NOUN')",2
417088,"('heaven_NOUN', ""'s_PART"", 'name_NOUN')",2
513819,"('He_NOUN', ""'s_PART"", 'crazy_NOUN')",2
471747,"('son_NOUN', 'stood_VERB', 'listening_NOUN')",2
471717,"('heel_NOUN', 'hardly_ADV', 'visible_ADJ')",2
471732,"('father_NOUN', '’s_DET', 'foot_NOUN')",2
566235,"('horned_ADJ', 'waning_NOUN', 'moon_NOUN')",2
4174,"('wife_NOUN', ""'s_PART"", 'chamber_NOUN')",2
120763,"('animation_NOUN', 'upon_ADP', 'lifeless_NOUN')",2
470948,"('man_NOUN', 'I_PRON', 'presume_NOUN')",2
470902,"('morning_NOUN', 'broke_VERB', 'bright_NOUN')",2
471313,"('hard_ADJ', 'black_NOUN', 'line_NOUN')",2
471380,"('quick_NOUN', 'impatient_ADJ', 'snarl_NOUN')",2
471400,"('damp_ADJ', 'marshy_ADJ', 'ground_NOUN')",2
471344,"('long_NOUN', 'sinewy_ADJ', 'neck_NOUN')",2
172286,"('water_NOUN', 'colour_NOUN', 'drawing_NOUN')",2
471192,"('great_ADJ', 'yellow_ADJ', 'blotch_NOUN')",2
471186,"('build_NOUN', 'two_NUM', 'story_NOUN')",2
471184,"('comfortable_ADJ', 'looking_NOUN', 'build_NOUN')",2
471183,"('widespread_ADJ', 'comfortable_ADJ', 'looking_NOUN')",2
471158,"('moonshine_NOUN', '“well_ADV', 'moonshine_ADJ')",2
471228,"('Holmes_NOUN', ""'_ADP"", 'request_NOUN')",2
247650,"('upper_ADJ', 'world_NOUN', 'people_NOUN')",2
146341,"('institute_NOUN', ""'s_PART"", 'Hall_NOUN')",2
483436,"('friend_NOUN', ""'s_PART"", 'hand_NOUN')",2
141890,"('man_NOUN', ""'s_PART"", 'eye_NOUN')",2
152526,"('sportin_NOUN', ""'_PART"", 'risk_NOUN')",2
150158,"('tall_NOUN', 'thin_ADP', 'man_NOUN')",2
487653,"('mister_NOUN', 'Pickwick_ADV', 'mister_NOUN')",2
402768,"('lady_NOUN', ""'s_PART"", 'right_NOUN')",2
403219,"('son_NOUN', ""'s_PART"", 'name_NOUN')",2
154725,"('companion_NOUN', 'whose_PRON', 'character_NOUN')",2
399705,"('say_NOUN', ""'_PART"", 'little_ADJ')",2
492280,"('mister_NOUN', 'Pickwick_VERB', 'nodd_ADJ')",2
415,"('Musketeer_NOUN', ""'s_PART"", 'uniform_NOUN')",2
479369,"('Pickwick_NOUN', ""'s_PART"", 'mouth_NOUN')",2
390340,"('man_NOUN', ""'s_PART"", 'hair_NOUN')",2
389777,"('Chief_NOUN', ""'s_PART"", 'tribe_NOUN')",2
390745,"('Daddy_NOUN', ""'s_PART"", 'black_NOUN')",2
163438,"('strange_ADJ', 'family_NOUN', 'story_NOUN')",2
331833,"('woman_NOUN', ""'s_PART"", 'voice_NOUN')",2
388985,"('shark_NOUN', ""'s_PART"", 'teeth_NOUN')",2
328299,"('clean_NOUN', 'shaven_ADJ', 'mouth_NOUN')",2
482533,"('mister_NOUN', 'Winkle_ADV', ""'I_ADJ"")",2
408639,"('mrs_NOUN', 'Pearce_ADV', 'mrs_NOUN')",2
482368,"('bright_NOUN', 'blue_ADP', 'dress_NOUN')",2
408509,"('florist_NOUN', ""'s_PART"", 'shop_NOUN')",2
139904,"('friend_NOUN', ""'s_PART"", 'fear_NOUN')",2
393788,"('pike_NOUN', ""'s_PART"", 'mouth_NOUN')",2
482861,"('coffee_NOUN', 'room_NOUN', 'window_NOUN')",2
394655,"('man_NOUN', ""'s_PART"", 'house_NOUN')",2
391663,"('fish_NOUN', ""'s_PART"", 'mouth_NOUN')",2
137437,"('girl_NOUN', ""'s_PART"", 'fancy_NOUN')",2
263360,"('“there_NOUN', ""'s_PART"", 'something_NOUN')",2
139083,"('devil_NOUN', 'good_ADJ', 'lord_NOUN')",2
139234,"('south_ADJ', 'American_ADJ', 'business_NOUN')",2
108673,"('span_NOUN', ""'s_PART"", 'breadth_NOUN')",2
108666,"('case_NOUN', 'attach_VERB', 'small_ADJ')",2
108607,"('cap_NOUN', '-um_X', 'pie_NOUN')",2
108424,"('noble_ADJ', 'great_ADJ', 'wealthy_ADJ')",2
108992,"('general_ADJ', 'nay_NOUN', 'many_ADJ')",2
108909,"('wild_ADJ', 'Barbaric_ADJ', 'music_NOUN')",2
463568,"('gentleman_NOUN', 'call_VERB', 'mister_NOUN')",2
107401,"('Alderman_NOUN', 'make_ADJ', 'room_NOUN')",2
107377,"('art_NOUN', 'thou_PRON', 'noble_ADJ')",2
107556,"('action_NOUN', 'CHAPTER_PROPN', 'eigth_ADJ')",2
108075,"('follower_NOUN', 'give_VERB', 'signal_NOUN')",2
108212,"('day_NOUN', ""'s_PART"", 'tourney_NOUN')",2
107891,"('fiend_NOUN', ""'s_PART"", 'name_NOUN')",2
524409,"('plain_NOUN', 'respectable_ADJ', 'man_NOUN')",2
464419,"('mister_NOUN', 'Hosmer_ADP', 'Angel_ADJ')",2
464679,"('last_ADJ', 'year_NOUN', 'old_ADJ')",2
464626,"('thick_NOUN', 'blue_ADP', 'cloud_NOUN')",2
221054,"('Alice_NOUN', 'say_VERB', 'nothing_NOUN')",2
464750,"('woman_NOUN', '’s_ADP', 'appearance_NOUN')",2
464760,"('broad_ADJ', 'brimm_ADJ', 'straw_NOUN')",2
464759,"('colour_ADJ', 'broad_ADJ', 'brimm_ADJ')",2
464758,"('slate_ADJ', 'colour_ADJ', 'broad_ADJ')",2
464505,"('great_ADJ', 'claret_NOUN', 'importer_NOUN')",2
464487,"('Angel_ADJ', '’s_DET', 'address_NOUN')",2
464498,"('business_NOUN', '“he_DET', 'travel_NOUN')",2
464494,"('father_NOUN', '’s_DET', 'place_NOUN')",2
464605,"('gaze_NOUN', 'direct_VERB', 'upward_NOUN')",2
464615,"('oily_ADJ', 'clay_NOUN', 'pipe_NOUN')",2
287044,"('dog_NOUN', ""'s_PART"", 'teeth_NOUN')",2
463848,"('shy_ADJ', 'man_NOUN', 'mister_NOUN')",2
463613,"('’t_NOUN', 'like_ADP', 'anything_NOUN')",2
464049,"('letter_NOUN', 'come_NOUN', 'back_ADJ')",2
464180,"('heard_ADJ', 'anything_NOUN', 'since_NOUN')",2
464175,"('Friday_NOUN', 'mister_NOUN', 'Holme_NOUN')",2
464174,"('last_ADJ', 'Friday_NOUN', 'mister_NOUN')",2
463895,"('hesitating_NOUN', 'whispering_VERB', 'fashion_NOUN')",2
104980,"('malevolent_ADJ', 'noble_ADJ', 'durst_NOUN')",2
104944,"('parent_NOUN', ""'s_PART"", 'presumption_NOUN')",2
5609,"('man_NOUN', 'whose_PRON', 'name_NOUN')",2
105128,"('stout_ADJ', 'well-set_NOUN', 'yeoman_NOUN')",2
104783,"('sex_ADJ', 'much_ADJ', 'pleasure_NOUN')",2
429202,"('man_NOUN', ""'s_PART"", 'aunt_NOUN')",2
104740,"('peace_NOUN', 'whose_PRON', 'long_ADJ')",2
104840,"('tunic_ADJ', 'bore_DET', 'witness_NOUN')",2
104863,"('darest_NOUN', 'thou_ADP', 'press_NOUN')",2
105465,"('lion_NOUN', 'heart_VERB', 'king_NOUN')",2
105421,"('several_ADJ', 'Knight_NOUN', 'Templar_NOUN')",2
105156,"('hand_NOUN', 'turn_VERB', 'short_ADJ')",2
105173,"('nut_NOUN', 'grow_ADJ', 'darker_NOUN')",2
105172,"('hazel_ADJ', 'nut_NOUN', 'grow_ADJ')",2
104216,"('passage_NOUN', 'e_NUM', 'yard_NOUN')",2
104147,"('Reginald_NOUN', 'front_ADJ', 'de_NOUN')",2
103845,"('beautiful_ADJ', 'green_ADP', 'turf_NOUN')",2
103952,"('strong_ADJ', 'wooden_NUM', 'gate_NOUN')",2
104564,"('colour_NOUN', 'among_ADP', 'pennon_NOUN')",2
104573,"('heart_NOUN', 'bleed_VERB', 'heart_NOUN')",2
104571,"('heart_NOUN', 'burning_ADJ', 'heart_NOUN')",2
104626,"('guess_NOUN', 'meanwhile_ADV', 'spectator_NOUN')",2
104344,"('list_NOUN', 'give_VERB', 'accommodation_NOUN')",2
104337,"('narrow_ADJ', 'space_NOUN', 'betwixt_ADJ')",2
104265,"('large_ADJ', 'enclosed_VERB', 'space_NOUN')",2
104282,"('tent_NOUN', 'contain_VERB', 'refreshment_NOUN')",2
104403,"('station_NOUN', 'afford_VERB', 'many_ADJ')",2
106468,"('last_ADJ', 'Saxon_PROPN', 'monarch_NOUN')",2
106492,"('royal_ADJ', 'race_NOUN', 'many_ADJ')",2
106491,"('ancient_ADJ', 'royal_ADJ', 'race_NOUN')",2
106600,"('meek_NOUN', 'good_ADJ', 'nature_NOUN')",2
107130,"('seat_NOUN', 'amongst_ADP', 'ye_NOUN')",2
107341,"('attendant_NOUN', 'heartily_ADV', 'join_ADJ')",2
107257,"('Prince_NOUN', ""'s_PART"", 'defiance_NOUN')",2
107006,"('woodsman_NOUN', ""'s_PART"", 'mark_NOUN')",2
107011,"('woodsman_NOUN', ""'s_PART"", 'distance_NOUN')",2
107112,"('ye_ADJ', 'Saxon_PROPN', 'churl_NOUN')",2
105911,"('tumult_NOUN', 'clung_ADJ', 'close_NOUN')",2
105824,"('i.e_NOUN', 'fu_DET', 'tippet_NOUN')",2
105667,"('high_ADJ', 'mettle_VERB', 'palfrey_NOUN')",2
105641,"('rich_ADJ', 'fur_NOUN', 'bonnet_NOUN')",2
105802,"('advantage_NOUN', 'totally_ADV', 'unconnect_ADJ')",2
105788,"('libertine_ADJ', 'disposition_NOUN', 'conscious_ADJ')",2
106340,"('Prince_NOUN', ""'s_PART"", 'salutation_NOUN')",2
106395,"('gallery_NOUN', 'Saxon_PROPN', 'churl_NOUN')",2
106035,"('silk_NOUN', 'exhibit_ADJ', 'flower_NOUN')",2
106034,"('Persian_ADJ', 'silk_NOUN', 'exhibit_ADJ')",2
106033,"('richest_ADJ', 'Persian_ADJ', 'silk_NOUN')",2
106073,"('pearl_ADJ', 'studd_VERB', 'clasp_NOUN')",2
106188,"('thou_NOUN', 'prior_ADJ', 'Aymer_NOUN')",2
106187,"('sayest_ADJ', 'thou_NOUN', 'prior_ADJ')",2
106177,"('charm_NOUN', 'drive_VERB', 'frantic_ADJ')",2
106175,"('perfection_NOUN', 'whose_PRON', 'charm_NOUN')",2
467991,"('son_NOUN', '’s_DET', 'gun_NOUN')",2
468078,"('thing_NOUN', 'answer_VERB', 'Holmes_NOUN')",2
467849,"('wood_NOUN', 'pick_VERB', 'flower_NOUN')",2
467819,"('game_NOUN', 'keeper_NOUN', 'lost_ADJ')",2
467820,"('keeper_NOUN', 'lost_ADJ', 'sight_NOUN')",2
467920,"('mister_NOUN', 'Mccarthy_ADJ', 'come_NOUN')",2
467919,"('young_ADJ', 'mister_NOUN', 'Mccarthy_ADJ')",2
468288,"('earth_NOUN', '“my_DET', 'dear_NOUN')",2
468268,"('right_ADJ', 'hand_NOUN', 'side_NOUN')",2
468273,"('question_NOUN', 'whether_SCONJ', 'mister_NOUN')",2
175811,"('harmless_ADJ', 'old_ADJ', 'lady_NOUN')",2
468167,"('middle_NOUN', 'age_VERB', 'gentleman_NOUN')",2
467288,"('grey_NOUN', 'travell_VERB', 'cloak_NOUN')",2
467279,"('tall_NOUN', 'gaunt_ADJ', 'figure_NOUN')",2
467292,"('close_ADJ', 'fitting_VERB', 'cloth_NOUN')",2
467766,"('mister_NOUN', 'Mccarthy_ADJ', 'pass_NOUN')",2
467486,"('word_NOUN', '“Boscombe_AUX', 'Valley_NOUN')",2
467501,"('largest_ADJ', 'land_VERB', 'proprietor_NOUN')",2
467609,"('neighbouring_NOUN', 'English_ADJ', 'family_NOUN')",2
174505,"('thousand_NOUN', 'pardon_NOUN', 'mister_NOUN')",2
469247,"('severe_ADJ', 'upon_ADP', 'young_ADJ')",2
469004,"('final_ADJ', 'quarrel_NOUN', '“Witness_NOUN')",2
469520,"('barometric_ADJ', 'pressure_NOUN', 'Lestrade_NOUN')",2
469558,"('country_NOUN', 'hotel_NOUN', 'abomination_NOUN')",2
469557,"('usual_ADJ', 'country_NOUN', 'hotel_NOUN')",2
517362,"('Philip_NOUN', ""'s_PART"", 'father_NOUN')",2
