,en,ru,fr
898,reminders,напоминание,rappel
899,reminders,напоминание,souvenir
900,reminders,напоминаниях,no_equality
901,reminders,напоминанием о том,rappel
902,reminders,напоминанием о том,nous rappellent
903,reminders,напоминанием о том,rappelé
904,reminders,письма-напоминания,no_equality
905,reminders,памятки,aide-mémoire
906,reminders,напоминаниями о том,nous rappellent
907,aetiologies,причин,no_equality
908,enhancers,усилители транспортатора,no_equality
909,bemused,озадаченный,perplexe
910,tipple,напиток,boisson
911,tipple,пьянствовать,no_equality
912,gorgeously,восхитительная стройность,no_equality
913,freshener,освежитель,désodorisant
914,freshener,освежение,no_equality
915,ab,аб,no_equality
916,ab,ав,no_equality
917,ab,эб,no_equality
918,ab,аь,no_equality
919,ab,ab,no_equality
920,ab,ао,organe d'appel
921,ab,четвертая,ab
922,ab,эйби,no_equality
923,ab,спр,no_equality
924,ab,алан де боттон,no_equality
925,ab,изначально,no_equality
926,beating,избиение,passage à tabac
927,beating,избиение,tabassage
928,beating,избиение,coup
929,beating,избиение,avoir battu
930,beating,побои,raclée
931,beating,побои,coup
932,beating,биение,battement
933,beating,биение,battre
934,beating,биение,pulsation
935,beating,бьется,bat
936,beating,бить,no_equality
937,beating,биться,no_equality
938,beating,избивали,no_equality
939,beating,избили,tabassage
940,beating,избили,frapper
941,beating,бил,battait
942,beating,избивал,battait
943,beating,билось,battant
944,beating,билось,bat
945,beating,билось,battait
946,beating,избивают,no_equality
947,beating,избивая,no_equality
948,beating,бьет,bat
949,beating,удары,no_equality
950,beating,поражение,no_equality
951,favours,выступает за,préconise
952,favours,выступает за,appuie
953,favours,выступает за,prône
954,favours,поддерживает,est favorable
955,favours,поддерживает,encourage
956,favours,поддерживает,appuie
957,favours,поддерживает,soutient
958,favours,услуги,no_equality
959,favours,благоприятствует,no_equality
960,favours,способствует,favorise
961,favours,способствует,favorisent
962,favours,способствует,encourage
963,favours,способствует,facilite
964,favours,услуг,no_equality
965,favours,пользу,no_equality
966,favours,одолжений,no_equality
967,favours,отдает предпочтение,est favorable
968,favours,выступают за,no_equality
969,favours,предпочтение отдается,favorise
970,favours,одолжения,no_equality
971,favours,предпочитает,préfère
972,favours,поощряет,favorise
973,favours,поощряет,préconise
974,favours,поощряет,encourage
975,favours,поощряет,appuie
976,favours,знаков внимания,no_equality
977,polynomials,парабол,no_equality
978,Shias,шииты,chiite
979,Shias,шиитов,chiite
980,Shias,шиитам,no_equality
981,portable,переносной,portable
982,portable,переносной,portatif
983,portable,портативный,portable
984,portable,портативный,portatif
985,portable,портативный компьютер,ordinateur portable
986,portable,переносную,no_equality
987,portable,передвижных,mobile
988,portable,переносное,no_equality
989,portable,передвижные,mobile
990,portable,мобильных,mobile
991,portable,portable,no_equality
992,retrieved,получить,no_equality
993,retrieved,извлечь,no_equality
994,retrieved,извлечено,no_equality
995,retrieved,найдены,no_equality
996,retrieved,восстановили,no_equality
997,retrieved,извлечены,no_equality
998,retrieved,найденных,no_equality
999,retrieved,достал,no_equality
1000,retrieved,извлекается,no_equality
1001,retrieved,извлекли,no_equality
1002,retrieved,получены,no_equality
1003,retrieved,забрали,no_equality
1004,afford,позволить себе,se permettre
1005,afford,позволить себе,offrir
1006,afford,позволить себе,se payer
1007,afford,позволить себе,acheter
1008,afford,позволить себе,supporter
1009,afford,позволить себе,moyen
1010,afford,позволить,no_equality
1011,afford,допустить,permettre
1012,afford,допустить,supporter
1013,afford,допустить,laisser
1014,afford,предоставить,permettre
1015,afford,предоставить,offrir
1016,afford,предоставить,accorder
1017,afford,предоставить,laisser
1018,afford,предоставить,assurer
1019,afford,предоставить,donner
1020,afford,обеспечивать,permettre
1021,afford,обеспечивать,offrir
1022,afford,обеспечивать,assurer
1023,afford,обеспечивать,donner
1024,afford,купить,offrir
1025,afford,купить,acheter
1026,afford,предоставлять,permettre
1027,afford,предоставлять,offrir
1028,afford,предоставлять,accorder
1029,afford,предоставлять,assurer
1030,afford,предоставлять,donner
1031,afford,платить,no_equality
1032,afford,заплатить,offrir
1033,afford,заплатить,acheter
1034,afford,нанять,no_equality
1035,afford,потянуть,no_equality
1036,afford,позволять себе,se permettre
1037,afford,по карману,permettre
1038,afford,по карману,se payer
1039,afford,денег на,no_equality
1040,afford,приобрести,acheter
1041,afford,приобрести,se procurer
1042,afford,позволять,permettre
1043,afford,позволять,laisser
1044,afford,иметь возможность,no_equality
