,en,ru,fr
887,bus,bus,no_equality
888,bus,скорую,no_equality
889,bus,перевозок городскими,autobus
890,bypassing,обход,contournement
891,bypassing,обход,contourner
892,bypassing,обход,pontage
893,bypassing,минуя,contournant
894,bypassing,минуя,contourner
895,bypassing,объезд,contourner
896,bypassing,в обход,no_equality
897,bypassing,обойти,no_equality
898,bypassing,обходя,no_equality
899,bypassing,обходить,no_equality
900,bypassing,обходят,contournent
901,bypassing,обходит,no_equality
902,bypassing,обойдя,no_equality
903,Adelaides,аделаида,adélaïde
904,Adelaides,аделаиды,adelaide
905,Adelaides,аделаиду,adelaide
906,Adelaides,аделаид,adelaide
907,Adelaides,аделаидский,no_equality
908,Adelaides,аделаидой,adelaide
909,Adelaides,адэлэйд,adelaide
910,humbling,уничижительный,no_equality
911,humbling,унижение,humiliation
912,humbling,унижающий,no_equality
913,flatulence,метеоризм,no_equality
914,flatulence,флатуленция,no_equality
915,flatulence,скопление газов,no_equality
916,flatulence,напыщенность,no_equality
917,flatulence,метеоризмом,no_equality
918,flatulence,газы,no_equality
919,flatulence,метеоризме,no_equality
920,flatulence,газоиспускание,no_equality
921,flatulence,газами,no_equality
922,serenades,серенад,sérénade
923,quips,насмешки,no_equality
924,quips,острот,no_equality
925,quips,"""липучие реплики""",no_equality
926,quips,в подобных комментариях,no_equality
927,deriving,получение,obtention
928,deriving,вывод,déduction
929,deriving,выведение,no_equality
930,deriving,вытекающий,no_equality
931,deriving,происходящий,no_equality
932,deriving,получающий,no_equality
933,deriving,черпающий,no_equality
934,deriving,заимствующий,no_equality
935,wonderer,интересуется,no_equality
936,wonderer,хотела бы знать,no_equality
937,wonderer,хотел бы знать,no_equality
938,wonderer,интересует,no_equality
939,wonderer,задается вопросом,no_equality
940,wonderer,задает вопрос,no_equality
941,wonderer,было интересно,no_equality
942,wonderer,хотелось бы знать,no_equality
943,wonderer,думал,no_equality
944,wonderer,подумал,no_equality
945,wonderer,хотела бы узнать,no_equality
946,wonderer,поинтересовался,no_equality
947,wonderer,поинтересовалась,no_equality
948,wonderer,задавался вопросом,no_equality
949,wonderer,думала,no_equality
950,confluences,сливается,no_equality
951,shooed,прогнала,ai chassé
952,pastoral,скотоводческих,pastorale
953,pastoral,пасторский,pastoral
954,pastoral,пасторальный,no_equality
955,pastoral,пастораль,pastorale
956,pastoral,пастбищных угодий,no_equality
957,pastoral,пастбищ,pâturage
958,pastoral,скотоводов,no_equality
959,pastoral,сельских,no_equality
960,pastoral,пастбищные,no_equality
961,pastoral,скотоводческие,no_equality
962,pastoral,пастырской,no_equality
963,pastoral,пастбищным,no_equality
964,pastoral,пастбищными,no_equality
965,pastoral,скотоводческим,no_equality
966,pastoral,пастора,no_equality
967,pastoral,пасторском,no_equality
968,lifers,пожизненных заключенных,no_equality
969,lifers,где большинство - пожизненное,no_equality
970,stylists,стилисты,styliste
971,stylists,стилистами,no_equality
972,stylists,стилистов,no_equality
973,consecutive,последовательный,no_equality
974,consecutive,последующий,suivant
975,consecutive,подряд,consécutif
976,consecutive,следующих друг за другом,no_equality
977,consecutive,последних,no_equality
978,consecutive,непрерывных,no_equality
979,consecutive,непрерывного,continu
