,en,ru,fr
879,lashing,увязку,no_equality
880,lashing,привязываем корзины,no_equality
881,lashing,меня выпорят,no_equality
882,Jordanian,иорданский,jordanien
883,Jordanian,иордании,jordanien
884,Jordanian,иорданец,jordanien
885,Jordanian,иорданца,no_equality
886,Jordanian,иорданией,no_equality
887,firstborns,первенцев,premier-né
888,mouses,мыши,souris
889,caring,уход,soin
890,caring,уход,entretien
891,caring,уход,garde
892,caring,забота,no_equality
893,caring,заботы,no_equality
894,caring,заботливый,attentionné
895,caring,заботливый,attentif
896,caring,заботясь,no_equality
897,caring,ухаживает,no_equality
898,caring,наплевать,no_equality
899,caring,заботливое,no_equality
900,caring,беспокоиться,no_equality
901,horticultural,продукции садоводства,no_equality
902,horticultural,садовых,no_equality
903,horticultural,садоводческих,no_equality
904,horticultural,плодоовощной продукции,no_equality
905,horticultural,плодоовощного,no_equality
906,horticultural,плодовых,no_equality
907,horticultural,садоводческая,no_equality
908,horticultural,садовые,no_equality
909,horticultural,садовыми,no_equality
910,horticultural,плодоовощеводства,no_equality
911,horticultural,растениеводства,no_equality
912,horticultural,плодоовощных,no_equality
913,horticultural,цветоводства,no_equality
914,horticultural,садоводческой продукции,horticole
915,horticultural,садоводческой продукции,horticulture
916,horticultural,плодоовощные,no_equality
917,sanctify,освящать,no_equality
918,sanctify,посвящать,consacrer
919,sanctify,очистить,no_equality
920,pelted,забросали,ont lancé
921,pelted,забросан,no_equality
922,pelted,забрасывали,no_equality
923,pelted,закидали,no_equality
924,pelted,забросала,no_equality
925,powder,порошок,poudre
926,powder,порох,poudre
927,powder,пудра,poudre
928,powder,присыпка,poudre
929,powder,порошковый,en poudre
930,powder,пороховой,no_equality
931,powder,припудрить,poudrer
932,powder,порошкового,poudre
933,powder,тальк,no_equality
934,powder,попудрить,no_equality
935,powder,пудрить,poudrer
936,alcoholize,алкоголик,no_equality
937,alcoholize,алкоголичка,no_equality
938,alcoholize,алкогольный,no_equality
939,alcoholize,алкаш,no_equality
940,alcoholize,спиртной,no_equality
941,alcoholize,алкоголя,no_equality
942,aerobic,аэробных,no_equality
943,aerobic,аэробной,no_equality
944,aerobic,аэробного,no_equality
945,aerobic,аэробике,no_equality
946,aerobic,аэробики,no_equality
947,aerobic,аэробные,no_equality
948,aerobic,аэробное,no_equality
949,aerobic,аэробный,no_equality
950,aerobic,аэробика,no_equality
951,examples,примеры,exemple
952,examples,примеры,cas
953,examples,примеры,illustrent
954,examples,примеры,modèle
955,examples,примеров,exemple
956,examples,примеров,cas
957,examples,примеров,illustrent
958,examples,примерами,exemple
959,examples,примерами,par exemple
960,examples,примерами,on peut citer
961,examples,примерами,illustrent
962,examples,примерах,exemple
963,examples,примером,exemple
964,examples,примером,cas
965,examples,примером,exemplaire
966,examples,примером,illustrent
967,examples,примером,modèle
968,examples,пример,exemple
969,examples,пример,cas
970,examples,пример,exemplaire
971,examples,пример,modèle
972,examples,к примерам,exemple
973,examples,к примерам,on peut citer
974,examples,образцы,modèle
975,examples,образцов,exemple
976,examples,к числу,no_equality
977,examples,примера,exemple
978,examples,примера,cas
979,examples,примера,modèle
980,examples,например,cas
981,examples,например,par exemple
982,examples,например,notamment
983,examples,например,comme
984,examples,случаи,exemple
985,examples,случаи,cas
986,examples,случаев,cas
987,examples,образцами,modèle
988,Spaniards,испанцев,espagnol
989,Spaniards,испанцы,no_equality
990,Spaniards,испанцами,espagnol
991,Spaniards,испанцам,no_equality
992,Spaniards,испанцах,no_equality
993,Spaniards,испанками,no_equality
994,Spaniards,граждан испании,espagnol
995,Spaniards,граждан испании,espagne
996,Spaniards,испанские граждане,espagnol
997,Spaniards,граждане испании,espagnol
998,Spaniards,граждане испании,espagne
999,patented,запатентованный,breveté
1000,patented,запатентованных,no_equality
1001,patented,запатентованные,no_equality
1002,patented,запатентованная,no_equality
1003,patented,защищенный патентом,brevet
1004,patented,патентованных,no_equality
1005,patented,запатентованного,breveté
1006,patented,патентованные,no_equality
1007,patented,запатентованы,no_equality
1008,patented,запатентовал,no_equality
1009,patented,патентуются,no_equality
1010,patented,запатентованной,no_equality
1011,patented,запатентован,no_equality
1012,patented,запатентованную,no_equality
1013,patented,запатентована,breveté
1014,patented,запатентовала,no_equality
1015,magnificent,великолепный,magnifique
1016,magnificent,великолепный,superbe
1017,magnificent,великолепный,splendide
1018,magnificent,великолепный,merveilleux
1019,magnificent,великолепный,beau
1020,magnificent,величественный,magnifique
1021,magnificent,величественный,majestueux
1022,magnificent,пышный,no_equality
1023,magnificent,изумительный,magnifique
1024,magnificent,изумительный,superbe
1025,magnificent,изумительный,merveilleux
1026,magnificent,изумительный,sublime
1027,magnificent,изумительный,fabuleuse
1028,magnificent,волшебный,no_equality
1029,magnificent,умопомрачительный,no_equality
1030,magnificent,благолепный,no_equality
1031,neutrality,нейтралитет,neutralité
1032,neutrality,нейтралитет,neutre
1033,neutrality,нейтральность,neutralité
1034,neutrality,беспристрастность,neutralité
1035,neutrality,беспристрастность,impartialité
1036,neutrality,нейтральный характер,neutralité
1037,neutrality,нейтрального характера,neutralité
1038,neutrality,нейтрального характера,neutre
