,en,ru,fr
874,delineation,демаркации,délimitation
875,delineation,демаркации,démarcation
876,delineation,демаркации,délimiter
877,delineation,оконтуривания,no_equality
878,delineation,разделение,distinction
879,excise,акцизный,no_equality
880,excise,акциз,no_equality
881,excise,акцизных сборов,accise
882,excise,удалить,no_equality
883,excise,вырезать,no_equality
884,excise,акцизам,no_equality
885,oneness,единство,unité
886,oneness,исключительности,no_equality
887,oneness,единения,no_equality
888,oneness,единичности,no_equality
889,commercialisation,коммерциализация,commercialisation
890,commercialisation,процесс коммерциализации,commercialisation
891,commercialisation,процесс коммерциализации,marchandisation
892,commercialisation,процесс коммерциализации,commercialiser
893,disintegrative,дезинтеграционный,no_equality
894,fraternities,братства,fraternité
895,fraternities,братства,confrérie
896,fraternities,братств,fraternité
897,fraternities,братств,confrérie
898,fraternities,братствах,no_equality
899,fraternities,братствами,no_equality
900,fraternities,братстве,fraternité
901,fraternities,братстве,confrérie
902,expurgating,корректирование,no_equality
903,dissolvent,растворителей,no_equality
904,islands,островов,île
905,islands,островов,islands
906,islands,островов,territoire
907,islands,острова,île
908,islands,острова,archipel
909,islands,островах,archipel
910,islands,островах,territoire
911,islands,островами,île
912,islands,островам,no_equality
913,islands,островных государств,no_equality
914,islands,островки,îlot
915,islands,островные государства,île
916,islands,остров,île
917,islands,островков,îlot
918,islands,кайкос,archipel
919,islands,тихоокеанского,no_equality
920,islands,айлендз,islands
921,islands,островками,îlot
922,islands,островках,île
923,transformers,трансформаторов,transformateur
924,transformers,трансформаторы,transformateur
925,transformers,трансформаторах,no_equality
926,transformers,трансформаторами,no_equality
927,transformers,преобразователей,convertisseur
928,transformers,трансформерах,no_equality
929,transformers,трансформеров,transformers
930,transformers,трансформеры,transformers
931,beleaguered,осажденного,assiégé
932,beleaguered,осажденной,assiégé
933,beleaguered,осажденных,assiégé
934,beleaguered,многострадальному,assiégé
935,beleaguered,многострадальной,no_equality
936,deters,сдерживает,décourage
937,deters,удерживает,dissuade
938,deters,отпугивает,décourage
939,deters,воздерживаются,no_equality
940,deters,удерживают,no_equality
941,deters,сдерживание,no_equality
942,deters,имеет сдерживающий эффект,no_equality
943,draperies,штор,rideau
944,textbooks,учебников,manuels scolaires
945,textbooks,учебников,livres scolaires
946,textbooks,учебников,texte
947,textbooks,учебники,manuels scolaires
948,textbooks,учебники,bouquin
949,textbooks,учебниках,manuels scolaires
950,textbooks,учебниках,livres scolaires
951,textbooks,учебниками,manuels scolaires
952,textbooks,учебных пособий,manuels scolaires
953,textbooks,учебных пособий,livres scolaires
954,textbooks,учебные пособия,livres scolaires
955,textbooks,учебные пособия,manuel
956,textbooks,учебникам,no_equality
957,textbooks,учебных пособиях,no_equality
958,textbooks,учебными пособиями,manuel
959,textbooks,учебным пособиям,no_equality
960,textbooks,учебника,manuel
961,textbooks,учебных материалов,no_equality
962,textbooks,книги,bouquin
963,textbooks,книг,manuel
964,textbooks,учебные материалы,no_equality
965,zebras,зебры,zèbre
966,zebras,зебр,zèbre
967,zebras,зебрами,zèbre
968,zebras,зебра,zèbre
969,zebras,зебрам,no_equality
970,zebras,животным,no_equality
971,zebras,зебрах,zèbre
972,zebras,зебру,zèbre
973,digress,отвлекаться,no_equality
974,digress,отклоняться,s'écarter
975,digress,отклоняться,dévier
976,digress,отклониться,s'écarter
977,digress,отклониться,dévier
978,digress,небольшое отступление,no_equality
979,nervousness,нервозность,nervosité
980,nervousness,нервозность,nerveux
981,nervousness,повышенная возбудимость,no_equality
982,nervousness,нервозный,no_equality
983,undermines,подрывает,sape
984,undermines,подрывает,mine
985,undermines,подрывает,compromet
986,undermines,подрывает,affaiblit
987,undermines,подрывает,nuit à
988,undermines,подрывает,sapent
989,undermines,подрывает,entrave
990,undermines,подрывает,compromettent
991,undermines,подрывает,fragilise
992,undermines,подрывают,sape
993,undermines,подрывают,compromet
994,undermines,подрывают,sapent
995,undermines,подрывают,compromettent
996,undermines,подрывают,minent
