,en,ru,fr
3378,range,комплекс,ensemble
3379,range,ассортимент,gamme
3380,range,ассортимент,variété
3381,range,набор,gamme
3382,range,набор,éventail
3383,range,набор,série
3384,range,набор,ensemble
3385,range,набор,nombre
3386,range,дальность,portée
3387,range,дальность,distance
3388,range,варьироваться,varier
3389,range,число,nombre
3390,range,перечень,éventail
3391,range,перечень,série
3392,range,перечень,répertoire
3393,range,различных,gamme
3394,range,различных,nombreux
3395,range,целого ряда,no_equality
3396,range,выбор,choix
3397,range,различные,gamme
3398,range,различные,variété
3399,range,различные,nombreux
3400,range,сфера,no_equality
3401,range,радиус действия,no_equality
3402,range,полигон,no_equality
3403,range,гамма,no_equality
3404,range,пределы,portée
3405,range,пределы,étendue
3406,range,простираться,s'étendre
3407,range,интервал,intervalle
3408,range,цепь,série
3409,range,цепь,chaîne
3410,range,ареал,no_equality
3411,range,гряда,chaîne
3412,classing,классификация,classification
3413,airliners,авиалайнеров,no_equality
3414,airliners,лайнеров,no_equality
3415,airliners,авиалайнеры,no_equality
3416,airliners,самолетов,no_equality
3417,airliners,самолетах,no_equality
3418,twiddlers,малышей,no_equality
3419,twiddlers,детей ясельного возраста,no_equality
3420,twiddlers,маленьких детей,no_equality
3421,twiddlers,раннего возраста,no_equality
3422,twiddlers,младенцев,no_equality
3423,twiddlers,малышам,no_equality
3424,twiddlers,детей младшего возраста,no_equality
3425,twiddlers,малыши,no_equality
3426,twiddlers,ползунков,no_equality
3427,twiddlers,малышами,no_equality
3428,twiddlers,грудных,no_equality
3429,twiddlers,детишек,no_equality
3430,twiddlers,младенцами,no_equality
3431,twiddlers,грудничков,no_equality
3432,twiddlers,коронованных,no_equality
3433,polite,вежливый,poli
3434,polite,вежливый,courtois
3435,polite,вежливый,poliment
3436,polite,вежливо,no_equality
3437,polite,из вежливости,no_equality
3438,polite,невежливо,no_equality
3439,polite,вежливость,no_equality
3440,polite,приличном,no_equality
3441,polite,повежливее,aimable
3442,footworks,работа ног,no_equality
3443,footworks,работать ногами,no_equality
3444,footworks,маневрируй,no_equality
3445,suckers,сосунки,suceur
3446,suckers,сосунков,no_equality
3447,suckers,неудачники,les nazes
3448,suckers,неудачников,no_equality
3449,suckers,лохов,pigeon
3450,suckers,лохов,crétin
3451,suckers,лохов,connard
3452,suckers,простаков,no_equality
3453,suckers,дураков,idiot
3454,suckers,дураков,imbécile
3455,suckers,лохи,imbécile
3456,suckers,отростков,no_equality
3457,suckers,простофиль,no_equality
3458,suckers,лопухов,no_equality
3459,suckers,отростки,no_equality
3460,suckers,паразитов,no_equality
3461,suckers,кровососы,no_equality
3462,suckers,придурков,idiot
3463,suckers,придурков,crétin
3464,suckers,придурков,con
3465,suckers,придурков,imbécile
3466,suckers,придурков,connard
3467,brainwashing,идеологическая обработка,no_equality
3468,brainwashing,промывания,no_equality
3469,sidling,прохождение украдкой,no_equality
3470,sidling,незаметное направление,no_equality
3471,waver,колебаться,hésiter
3472,waver,колебаться,chanceler
3473,waver,проявлять нерешительность,hésiter
3474,waver,дрожать,no_equality
3475,waver,ослабевать,no_equality
3476,waver,дрогнул,no_equality
3477,waver,ослабнет,no_equality
3478,waver,пошатнулась,no_equality
3479,waver,дрогнуло,no_equality
3480,waver,неизменно стремиться,no_equality
3481,waver,ослаблять своей решимости,no_equality
3482,waver,непоколебимой,no_equality
3483,waver,сомневаться,hésiter
3484,waver,колебаний,hésitation
3485,waver,вэйвер,no_equality
3486,anchorage,крепление,ancrage
3487,anchorage,крепление,fixation
3488,anchorage,приспособление,ancrage
3489,anchorage,якорная стоянка,no_equality
3490,anchorage,якорную стоянку,no_equality
3491,anchorage,якорной стоянки,no_equality
3492,anchorage,крепежной,no_equality
3493,anchorage,анкоридж,no_equality
3494,anchorage,анкоридже,anchorage
3495,anchorage,анкориджа,no_equality
3496,anchorage,кинуть якорь,ancre
3497,anchorage,креплению,no_equality
3498,anchorage,анкоредж,no_equality
3499,unconventionally,нестандартно,no_equality
3500,acquaintance,знакомый,no_equality
3501,acquaintance,знакомство,connaissance
3502,acquaintance,знакомство,rencontre
3503,acquaintance,знакомство,relation
3504,acquaintance,знакомая,connaissance
3505,acquaintance,познакомиться,no_equality
3506,acquaintance,ознакомление,no_equality
3507,acquaintance,знакомые,connaissance
3508,acquaintance,знакомые,relation
3509,engraved,выгравированы,no_equality
3510,engraved,выгравировано,gravé
3511,engraved,с гравировкой,gravé
3512,engraved,с гравировкой,gravure
3513,engraved,гравировка,no_equality
3514,engraved,выгравирована,no_equality
3515,engraved,выгравированным,no_equality
3516,engraved,высечено,no_equality
3517,engraved,запечатлено,no_equality
3518,engraved,выгравированные,no_equality
3519,engraved,инициалы,no_equality
3520,engraved,выгравированное,no_equality
3521,engraved,набиваться,no_equality
3522,engraved,выгравированный,no_equality
3523,mathematician,математик,mathématicien
3524,commutation,замена,commutation
3525,commutation,смягчении,commutation
3526,commutation,смягчение,commutation
3527,commutation,смягчения наказания,réduction de peine
3528,commutation,замены периодических платежей единовременной выплатой,no_equality
3529,commutation,коммутации,no_equality
3530,commutation,смягчения приговора,réduction de peine
3531,gatherings,собраний,réunion
3532,gatherings,собрания,réunion
3533,gatherings,встреч,no_equality
3534,gatherings,собраниях,rassemblement
3535,gatherings,собраниях,réunion
3536,gatherings,собраниях,assemblée
3537,gatherings,встречи,réunion
3538,gatherings,мероприятий,réunion
3539,gatherings,мероприятий,manifestation
3540,gatherings,мероприятий,événement
3541,gatherings,форумах,réunion
3542,gatherings,форумах,rencontre
3543,gatherings,форумах,assemblée
3544,gatherings,форумах,manifestation
3545,gatherings,встречах,réunion
3546,gatherings,встречах,rencontre
3547,gatherings,форумов,réunion
3548,gatherings,форумов,rencontre
3549,gatherings,форумов,manifestation
3550,gatherings,совещаний,réunion
3551,gatherings,совещаний,rencontre
3552,gatherings,совещаний,assemblée
3553,gatherings,совещаний,manifestation
3554,gatherings,мероприятиях,réunion
3555,gatherings,мероприятиях,rencontre
3556,gatherings,мероприятиях,manifestation
3557,gatherings,мероприятиях,événement
3558,gatherings,совещаниях,réunion
3559,gatherings,совещаниях,rencontre
3560,gatherings,совещаниях,assemblée
3561,gatherings,митингов,rassemblement
3562,gatherings,митингов,réunion
3563,gatherings,митингов,manifestation
3564,gatherings,форумы,réunion
3565,gatherings,форумы,rencontre
3566,gatherings,собраниями,assemblée
3567,deploy,развернуть,déployer
3568,deploy,развернуть,déploiement
3569,deploy,направить,déployer
3570,deploy,направить,envoyer
3571,deploy,направить,dépêcher
3572,deploy,развертывать,déployer
3573,deploy,развертывать,déploiement
3574,deploy,разместить,déployer
3575,deploy,разместить,déploiement
3576,deploy,разместить,installer
3577,deploy,направлять,no_equality
3578,deploy,использовать,utiliser
3579,deploy,размещать,déployer
3580,deploy,размещать,installer
3581,deploy,задействовать,utiliser
3582,deploy,задействовать,mobiliser
3583,deploy,прилагать,déployer
3584,deploy,разворачивать,déployer
3585,deploy,развертываться,no_equality
3586,deploy,приложить,déployer
3587,deploy,развертывания,no_equality
3588,deploy,развертыванию,no_equality
3589,deploy,развертывании,no_equality
3590,deploy,развернуться,être déployée
3591,deploy,установить,installer
3592,deploy,дислоцировать,no_equality
3593,deploy,устанавливать,mettre en place
3594,deploy,устанавливать,installer
3595,scoffer,насмешник,no_equality
3596,pay_back,расплата,vengeance
3597,pay_back,месть,vengeance
3598,pay_back,месть,revanche
3599,pay_back,окупаемость,retour sur investissement
3600,pay_back,отомстить,no_equality
3601,pay_back,мести,no_equality
3602,pay_back,награда,no_equality
3603,pay_back,отместку,no_equality
3604,asterisks,звездочками,no_equality
3605,asterisks,звездочки,astérisque
3606,interjection,междометие,interjection
3607,interjection,восклицание,no_equality
3608,interjection,возглас,no_equality
3609,occurs,происходит,se produit
3610,occurs,имеет место,se produit
3611,occurs,имеет место,survient
3612,occurs,имеет место,a lieu
3613,occurs,имеет место,se produisent
3614,occurs,возникает,se produit
3615,occurs,возникает,survient
3616,occurs,возникает,apparaît
3617,occurs,осуществляется,no_equality
3618,occurs,происходят,se produit
3619,occurs,происходят,se produisent
3620,occurs,происходят,se passe
3621,occurs,происходят,arrive
3622,occurs,произойдет,se produit
3623,occurs,произойдет,arrive
3624,occurs,наблюдается,se produit
3625,occurs,совершается,no_equality
3626,occurs,встречается,no_equality
3627,occurs,имеют место,se produisent
3628,occurs,производится,a lieu
3629,occurs,производится,s'effectue
3630,occurs,производится,intervient
3631,occurs,производится,se fait
3632,occurs,случается,se produit
3633,occurs,возникновения,survient
3634,occurs,наступает,se produit
3635,occurs,наступает,survient
3636,occurs,наступает,intervient
3637,occurs,наступает,arrive
3638,occurs,проявляется,apparaît
3639,occurs,проявляется,se manifeste
3640,sadomasochist,садомазохист,no_equality
3641,prime,главный,premier
3642,prime,главный,principal
3643,prime,основной,premier
3644,prime,основной,principal
3645,prime,первоочередной,premier
3646,prime,первоочередной,primordial
3647,prime,прайм,no_equality
3648,prime,премьер,no_equality
3649,prime,первостепенное,no_equality
3650,prime,председателя,no_equality
3651,prime,простых,no_equality
3652,prime,простое,no_equality
3653,prime,первостепенной,no_equality
3654,prime,первостепенную,primordial
3655,prime,расцвете сил,no_equality
3656,prime,prime,no_equality
3657,prime,простое число,nombre premier
3658,prime,самом расцвете,no_equality
3659,prime,прайма,no_equality
3660,selectors,селекторы,no_equality
3661,selectors,селекторов,no_equality
3662,legitimizing,легитимизации,légitimer
3663,legitimizing,узаконивание,légitimation
3664,legitimizing,легализации,légitimation
3665,legitimizing,узаконить,légitimer
3666,legitimizing,узаконивая,no_equality
3667,legitimizing,легитимизировать,légitimer
3668,legitimizing,легитимации,no_equality
3669,legitimizing,легитимизация,légitimation
3670,legitimizing,узаконивает,légitime
3671,legitimizing,легализацией,no_equality
3672,legitimizing,легализовать,légitimer
3673,legitimizing,легитимного,légitimation
3674,legitimizing,легитимного,légitime
3675,legitimizing,легитимного,légitimité
3676,legitimizing,легитимизацию,no_equality
3677,legitimizing,узаконению,no_equality
3678,legitimizing,легитимизирует,no_equality
3679,hollowness,пустотелость,no_equality
3680,hollowness,пустота,vide
3681,hollowness,пустота,vacuité
3682,forgery,подделка,faux
3683,forgery,подделка,contrefaçon
3684,forgery,подделка,falsification
3685,forgery,подделка,copie
3686,forgery,подлог,faux
3687,forgery,подлог,contrefaçon
3688,forgery,подлог,falsification
3689,forgery,подлог,fraude
3690,forgery,фальсификации,contrefaçon
3691,forgery,фальсификации,falsification
3692,forgery,фальсификации,fraude
3693,forgery,подделке документов,no_equality
3694,forgery,фальшивка,faux
3695,forgery,поддельным,faux
3696,forgery,фальсификацией,contrefaçon
3697,forgery,фальсификацией,falsification
3698,forgery,фальсификацию,contrefaçon
3699,forgery,фальсификацию,falsification
3700,forgery,подделку документов,contrefaçon
3701,forgery,подделку документов,faussaire
3702,curtness,краткость,no_equality
3703,curtness,грубость,no_equality
3704,leer,лир,leer
3705,leer,лира,leer
3706,leer,лера,no_equality
3707,leer,искоса смотреть,no_equality
3708,leer,лере,no_equality
3709,leer,лире,no_equality
3710,leer,леер,no_equality
3711,leer,леера,leer
3712,leer,леере,no_equality
3713,solidity,прочность,solidité
3714,solidity,прочность,résistance
3715,solidity,солидность,no_equality
3716,solidity,основательности,no_equality
3717,soft,мягкий,doux
3718,soft,мягкий,mou
3719,soft,мягкий,tendre
3720,soft,мягкий,moelleux
3721,soft,мягкий,douceur
3722,soft,нежный,doux
3723,soft,нежный,tendre
3724,soft,нежный,délicat
3725,soft,слабый,faible
3726,soft,слабый,léger
3727,soft,легкий,léger
3728,soft,льготные,no_equality
3729,soft,безалкогольных,no_equality
3730,soft,нематериальной,no_equality
3731,soft,soft,no_equality
3732,soft,софт,no_equality
3733,soft,мягкость,no_equality
3734,soft,льготного,no_equality
3735,soft,слабак,no_equality
3736,soft,неовеществленных,no_equality
3737,soft,мягкотелым,mou
3738,whales,китов,baleine
3739,whales,китов,cétacé
3740,whales,киты,no_equality
3741,whales,китами,baleine
3742,whales,китах,baleine
3743,whales,китам,no_equality
3744,whales,полосатиков,no_equality
3745,whales,кита,baleine
3746,whales,кита,épaulard
3747,whales,кита,orque
3748,denigrate,порочить,dénigrer
3749,denigrate,унижать,dénigrer
3750,denigrate,унижать,rabaisser
3751,ladies-in-waiting,фрейлин,no_equality
3752,devious,хитрый,sournois
3753,devious,хитрый,rusé
3754,devious,коварный,no_equality
3755,devious,лживый,sournois
3756,devious,изощренный,no_equality
3757,devious,изворотливый,sournois
3758,devious,изворотливый,tordu
3759,devious,неискренний,no_equality
3760,devious,коварно,sournois
3761,demonic,демонический,démoniaque
3762,demonic,дьявольский,diabolique
3763,demonic,демон,no_equality
3764,demonic,демоническими,no_equality
3765,stand,стоять,rester
3766,stand,стоять,se tenir
3767,stand,стоять,se lever
3768,stand,стоять,tenir debout
3769,stand,стоять,être debout
3770,stand,устоять,résister
3771,stand,выдерживать,supporter
3772,stand,отстаивать,no_equality
3773,stand,выступать,no_equality
3774,stand,остановиться,no_equality
3775,stand,предстать,no_equality
3776,stand,остаться,rester
3777,stand,замереть,no_equality
3778,stand,стенд,no_equality
3779,stand,подставка,support
3780,stand,позиция,position
3781,stand,трибуна,tribune
3782,chatterers,говорунов,no_equality
3783,heaving,вздымающийся,no_equality
3784,heaving,пучинистый,no_equality
3785,heaving,бросательный,no_equality
3786,heaving,вспучивание,no_equality
3787,heaving,волнение,no_equality
3788,heaving,поднятие,no_equality
3789,heaving,бросание,no_equality
3790,heaving,колыхание,no_equality
3791,panic,паника,panique
3792,panic,паника,affolement
3793,panic,паниковать,paniquer
3794,panic,запаниковать,paniquer
3795,panic,панический,no_equality
3796,panic,страха,no_equality
3797,panic,пугать,affoler
3798,panic,впадать в панику,no_equality
3799,panic,волнуйся,panique
3800,observing,соблюдение,observation
3801,observing,соблюдение,respect
3802,observing,соблюдение,observance
3803,observing,наблюдение,observation
3804,observing,наблюдения за,no_equality
3805,observing,отметив,no_equality
3806,observing,отмечая,no_equality
3807,observing,наблюдений за,no_equality
3808,observing,соблюдать,no_equality
3809,observing,наблюдая за,no_equality
3810,observing,соблюдая,no_equality
3811,observing,наблюдать за,no_equality
3812,observing,заметив,no_equality
3813,observing,наблюдением за,no_equality
3814,observing,наблюдал за,no_equality
3815,tickling,щекотка,chatouille
3816,tickling,щекотно,no_equality
3817,tickling,щекочущий,no_equality
3818,presupposed,предполагает,suppose
3819,presupposed,предполагает,présuppose
3820,presupposed,предполагает,supposait
3821,presupposed,предполагают,suppose
3822,presupposed,предполагало,no_equality
3823,presupposed,подразумевает,suppose
3824,presupposed,подразумевает,supposait
3825,switching,переключение,changement
3826,switching,переход,changement
3827,switching,переход,passage
3828,switching,переход,passer
3829,switching,коммутация,no_equality
3830,switching,смена,changement
3831,switching,коммутационный,no_equality
3832,switching,включения,no_equality
3833,switching,перехода на,no_equality
3834,switching,перехожу,no_equality
3835,switching,переключаться,no_equality
3836,switching,переключаю,no_equality
3837,switching,переключаюсь,no_equality
3838,switching,переходим,no_equality
3839,deadbeats,тунеядцев,mauvais payeurs
3840,deadbeats,бездельники,parasite
3841,deadbeats,бездельников,no_equality
3842,deadbeats,должников,no_equality
3843,digitalis,дигиталис,no_equality
3844,digitalis,наперстянка,no_equality
3845,digitalis,дигиталиса,no_equality
3846,digitalis,дигиталина,no_equality
3847,rationalism,рационализм,no_equality
3848,cuspid,клыка,no_equality
3849,chattily,болтать,no_equality
3850,chattily,поболтать,no_equality
3851,chattily,болтали,no_equality
3852,chattily,болтал,no_equality
3853,chattily,болтала,no_equality
3854,chattily,общаться,no_equality
3855,chattily,болтают,discutent
3856,chattily,чате,chat
3857,chattily,чате,chatter
3858,chattily,болтаешь,no_equality
3859,chattily,болтаю,no_equality
3860,chattily,беседа,conversation
3861,chattily,беседа,discussion
3862,chattily,беседа,discuter
3863,chattily,болтает,no_equality
3864,chattily,общался,no_equality
3865,chattily,болтаем,no_equality
3866,chattily,поболтали,no_equality
3867,Cetacea,китообразных,cétacé
3868,Cetacea,китов,cétacé
3869,Cetacea,китообразный,cétacé
3870,obliterable,уничтожить,effacer
3871,obliterable,уничтожить,anéantir
3872,obliterable,уничтожить,détruire
3873,obliterable,уничтожать,anéantir
3874,obliterable,уничтожать,détruire
3875,obliterable,перечеркнуть,oblitérer
3876,obliterable,стираем,no_equality
3877,obliterable,вытравить,no_equality
3878,obliterable,стереть из памяти,no_equality
3879,dolphins,дельфинов,no_equality
3880,dolphins,дельфины,no_equality
3881,dolphins,дельфинами,dauphin
3882,dolphins,дельфинах,no_equality
3883,dolphins,долфинс,no_equality
3884,dolphins,дельфинам,no_equality
3885,revised,исправленный,corrigé
3886,revised,пересматриваемый,no_equality
3887,encrypt,шифровать,chiffrer
3888,encrypt,шифровать,crypter
3889,encrypt,зашифровать,chiffrer
3890,encrypt,кодировать,coder
3891,encrypt,шифрования,no_equality
3892,encrypt,шифровки,crypter
3893,encrypt,кодировки,no_equality
3894,encrypt,шифрование,no_equality
3895,encrypt,зашифрую,no_equality
3896,encrypt,encrypt,no_equality
3897,finalists,финалистов,finaliste
3898,finalists,финалисты,finaliste
