,en,ru,fr
3401,utilized,использованы,no_equality
3402,utilized,использование,no_equality
3403,utilized,использовались,employé
3404,utilized,использовались,utiliser
3405,utilized,использовались,utilisation
3406,utilized,использовались,servent
3407,utilized,используется,employé
3408,utilized,используется,exploité
3409,utilized,используется,utiliser
3410,utilized,используется,utilisation
3411,utilized,используется,sert
3412,utilized,используется,servent
3413,utilized,используется,utilisent
3414,utilized,используемых,utilisé
3415,utilized,используемых,employé
3416,utilized,используемых,utilisation
3417,utilized,используемых,servent
3418,utilized,использовали,no_equality
3419,utilized,использована,utilisé
3420,utilized,использована,servi
3421,utilized,использована,exploité
3422,utilized,использован,utilisé
3423,utilized,использован,servi
3424,utilized,использован,exploité
3425,utilized,использовался,employé
3426,utilized,использовано,utilisé
3427,utilized,используемые,utilisé
3428,utilized,используемые,employé
3429,utilized,используемые,utiliser
3430,utilized,используемые,servent
3431,utilized,использовалась,no_equality
3432,utilized,использовала,no_equality
3433,Bohemian,богемный,no_equality
3434,Bohemian,богемский,no_equality
3435,Bohemian,богема,bohème
3436,Bohemian,богемец,no_equality
3437,Bohemian,богемной,no_equality
3438,Bohemian,богемии,bohème
3439,Bohemian,богемская,no_equality
3440,Bohemian,богемно,bohème
3441,Bohemian,богемскую,no_equality
3442,Bohemian,богемского,no_equality
3443,iPods,ipod,ipod
3444,iPods,айподы,no_equality
3445,iPods,айподами,no_equality
3446,iPods,айподов,no_equality
3447,iPods,айпода,no_equality
3448,iPods,ipod'а,no_equality
3449,retaliates,примет ответные меры,riposte
3450,retaliates,нанесет ответный удар,no_equality
3451,retaliates,наносит ответный удар,no_equality
3452,daubing,размазывание,no_equality
3453,categorically,категорически,catégoriquement
3454,categorically,категорически,formellement
3455,categorically,категорически,absolument
3456,categorically,категорически,expressément
3457,categorically,категорически,façon catégorique
3458,categorically,категорически,manière catégorique
3459,categorically,категорически,sans ambages
3460,categorically,категорически,résolument
3461,categorically,категорически,totalement
3462,categorically,категорически,vigoureusement
3463,categorically,категорический,no_equality
3464,heeled,каблуки,escarpin
3465,boreas,бореас,no_equality
3466,masochists,мазохисты,masochiste
3467,masochists,мазохистов,no_equality
3468,masochists,мазохистки,no_equality
3469,crapped,наложил,no_equality
3470,crapped,нагадил,no_equality
3471,crapped,гадили,no_equality
3472,crapped,нагадили,no_equality
3473,crapped,гадил,chiait
3474,crapped,обгадил,no_equality
3475,crapped,насрал в,a chié dans
3476,crapped,гадила,no_equality
3477,crapped,обосрался,no_equality
3478,crapped,обделался,no_equality
3479,minnows,рыбёшек,no_equality
3480,minnows,гольяна,no_equality
3481,minnows,шестёрками,no_equality
3482,apparently,очевидно,apparemment
3483,apparently,очевидно,visiblement
3484,apparently,очевидно,manifestement
3485,apparently,очевидно,évidemment
3486,apparently,очевидно,clairement
3487,apparently,видимо,apparemment
3488,apparently,видимо,visiblement
3489,apparently,видимо,manifestement
3490,apparently,видимо,on dirait
3491,apparently,видимо,clairement
3492,apparently,вероятно,apparemment
3493,apparently,вероятно,vraisemblablement
3494,apparently,явно,apparemment
3495,apparently,явно,visiblement
3496,apparently,явно,manifestement
3497,apparently,явно,évidemment
3498,apparently,явно,clairement
3499,apparently,по всей видимости,apparemment
3500,apparently,по всей видимости,vraisemblablement
3501,apparently,по всей видимости,selon toute apparence
3502,apparently,по всей видимости,semble-t-il
3503,apparently,по всей видимости,il semblerait
3504,apparently,по всей видимости,selon toute vraisemblance
3505,apparently,по всей видимости,de toute évidence
3506,apparently,несомненно,manifestement
3507,apparently,несомненно,évidemment
3508,apparently,несомненно,clairement
3509,apparently,наверное,apparemment
3510,apparently,предположительно,apparemment
3511,apparently,предположительно,vraisemblablement
3512,apparently,вроде,apparemment
3513,apparently,якобы,apparemment
3514,apparently,по-видимому,apparemment
3515,apparently,по-видимому,visiblement
3516,apparently,по-видимому,vraisemblablement
3517,apparently,по-видимому,semble-t-il
3518,apparently,по-видимому,semblent
3519,apparently,по-видимому,il semblerait
3520,apparently,похоже,apparemment
3521,apparently,похоже,semblent
3522,apparently,похоже,il semblerait
3523,apparently,похоже,on dirait
3524,apparently,судя по всему,apparemment
3525,apparently,судя по всему,visiblement
3526,apparently,судя по всему,semble-t-il
3527,apparently,судя по всему,semblent
3528,apparently,судя по всему,on dirait
3529,apparently,как представляется,apparemment
3530,apparently,как представляется,semble-t-il
3531,apparently,как представляется,semblent
3532,apparently,как представляется,il semblerait
3533,apparently,оказывается,apparemment
3534,apparently,как видно,semblent
3535,apparently,казалось бы,apparemment
3536,accrues,начисляются,no_equality
3537,accrues,достается,revient
3538,splits,разделяется,se sépare
3539,splits,разбивает,no_equality
3540,splits,делит,divise
3541,splits,делит,partage
3542,splits,раскол,scission
3543,splits,раскол,division
3544,splits,раскол,fracture
3545,splits,раскалывается,no_equality
3546,splits,расколу,scission
3547,splits,расколу,division
3548,splits,раскалывает,no_equality
3549,splits,расколов,no_equality
3550,splits,сплитов,no_equality
3551,splits,разделил,no_equality
3552,splits,расколе,division
3553,splits,расколы,division
3554,splits,расколы,fracture
3555,splits,делится,no_equality
3556,splits,распадается,no_equality
3557,splits,торчит,no_equality
3558,antibodies,антитела,anticorps
3559,antibodies,антител,anticorps
3560,antibodies,антител,antigène
3561,antibodies,антителами,anticorps
3562,antibodies,антителам,anticorps
3563,antibodies,антителах,no_equality
3564,scrupulously,скрупулезно,scrupuleusement
3565,scrupulously,добросовестно,scrupuleusement
3566,scrupulously,безупречно,no_equality
3567,rebates,скидки,rabais
3568,rebates,скидки,dégrèvement
3569,rebates,скидки,abattement
3570,rebates,скидок,no_equality
3571,rebates,скидках,no_equality
3572,rebates,скидками,no_equality
3573,rebates,компенсационных выплат,no_equality
3574,rebates,вычеты,déduction
3575,rebates,льгот,réduction
3576,rebates,льготы,no_equality
3577,sleep,спать,dormir
3578,sleep,спать,coucher
3579,sleep,спать,endormir
3580,sleep,спать,reposer
3581,sleep,спать,sommeil
3582,sleep,спать,dodo
3583,sleep,спать,nuit
3584,sleep,спать,pieuter
3585,sleep,поспать,dormir
3586,sleep,поспать,coucher
3587,sleep,поспать,reposer
3588,sleep,поспать,faire dodo
3589,sleep,уснуть,no_equality
3590,sleep,заснуть,no_equality
3591,sleep,выспаться,dormir
3592,sleep,ночевать,dormir
3593,sleep,ночевать,coucher
3594,sleep,переночевать,dormir
3595,sleep,проспать,dormir
3596,sleep,сон,sommeil
3597,sleep,ночь,nuit
3598,sleep,снотворное,no_equality
3599,sleep,вздремнуть,reposer
3600,sleep,вздремнуть,roupiller
3601,sleep,спится,no_equality
3602,sleep,спалось,no_equality
3603,sleep,переспишь,no_equality
3604,sleep,спячка,no_equality
3605,indescribable,неописуемый,indescriptible
3606,indescribable,невыразимые,no_equality
3607,indescribable,неописуемая,no_equality
3608,indescribable,неописуемо,indescriptible
3609,indescribable,словами не передать,no_equality
3610,indescribable,передать словами,no_equality
3611,stabilisers,стабилизаторы,stabilisateur
3612,stabilisers,стабилизаторов,stabilisateur
3613,stabilisers,стабилизаторах,no_equality
3614,stabilisers,стабилизаторами,no_equality
3615,Dostoyevskys,достоевский,dostoïevski
3616,Dostoyevskys,достоевского,no_equality
3617,Dostoyevskys,достоевском,no_equality
3618,other,другой,autre
3619,other,другой,deux
3620,other,прочие,autre
3621,other,остальные,autre
3622,other,иной,autre
3623,other,остальной,autre
3624,other,прочий,no_equality
3625,other,другие,no_equality
3626,other,еще,autrement
3627,other,еще,d'
3628,other,еще,reste
3629,other,кроме,no_equality
3630,other,иначе,autrement
3631,other,других,autre
3632,other,иных,autre
3633,other,прочих,autre
3634,other,иные,autre
3635,other,остальных,no_equality
3636,other,иного,autre
3637,other,иного рода,no_equality
3638,underlaid,лежать в основе,no_equality
3639,underlaid,лежащих,sous-jacentes
3640,cross-pollinate,крест,no_equality
3641,cross-pollinate,пересечь,no_equality
3642,cross-pollinate,пересекать,no_equality
3643,cross-pollinate,кросс,no_equality
3644,cross-pollinate,перейти,no_equality
3645,cross-pollinate,опыляют,no_equality
3646,cross-pollinate,опылять,no_equality
3647,cross-pollinate,опыления,no_equality
3648,cross-pollinate,опылить,no_equality
3649,amalgam,амальгама,amalgame
3650,amalgam,смесь,mélange
3651,amalgam,амальгаме,no_equality
3652,amalgam,амальгамных,no_equality
3653,amalgam,амальгамные,no_equality
3654,amalgam,амальгам,amalgame
3655,operators,операторов,opérateur
3656,operators,операторов,exploitant
3657,operators,операторов,transporteur
3658,operators,операторы,opérateur
3659,operators,операторы,transporteur
3660,operators,операторы,entreprise
3661,operators,операторами,opérateur
3662,operators,операторами,exploitant
3663,operators,операторами,transporteur
3664,operators,операторам,no_equality
3665,operators,компаний,opérateur
3666,operators,компаний,exploitant
3667,operators,компаний,entreprise
3668,operators,предприятий,opérateur
3669,operators,предприятий,entreprise
3670,operators,оператора,opérateur
3671,operators,оператора,exploitant
3672,operators,оператора,transporteur
3673,operators,операторах,opérateur
3674,operators,операторах,exploitant
3675,operators,операторах,transporteur
3676,operators,участников,acteur
3677,operators,субъектами,acteur
3678,operators,субъектами,agent
3679,operators,работников,no_equality
3680,operators,эксплуатантов,opérateur
3681,operators,эксплуатантов,exploitant
3682,operators,эксплуатантов,armateur
3683,operators,компаниями,opérateur
3684,operators,компаниями,entreprise
