,bigram,freq
69779,"('equation_NOUN', 'and_CCONJ')",19
2104,"('than_ADP', 'a_DET')",19
6934,"('it_PRON', 'to_ADP')",19
3238,"('the_DET', 'paper_NOUN')",19
11807,"('do_VERB', 'this_PRON')",19
18405,"('it_PRON', 'up_ADV')",19
72752,"('this_DET', 'voltage_NOUN')",19
70276,"('so_SCONJ', 'that_PRON')",18
25897,"('element_NOUN', 'and_CCONJ')",18
69644,"('i_PRON', 'show_VERB')",18
34235,"('us_PRON', 'to_PART')",18
3083,"('to_PART', 'keep_VERB')",18
10948,"('she_PRON', 'will_AUX')",18
13913,"('what_SCONJ', 'the_DET')",18
4513,"('it_PRON', 'so_ADV')",18
32737,"('very_ADV', 'very_ADV')",18
71094,"('matter_NOUN', 'discipline_NOUN')",18
8649,"('for_ADP', 'they_PRON')",18
3423,"('of_ADP', 'what_PRON')",18
29528,"('where_ADV', 'I_PRON')",18
225,"('to_ADP', 'you_DET')",18
140,"('and_CCONJ', 'all_PRON')",18
6148,"('form_NOUN', 'of_ADP')",18
29237,"('go_VERB', 'through_ADP')",18
2471,"('come_VERB', 'out_ADP')",18
14130,"('a_DET', 'high_ADJ')",18
7154,"('in_ADP', 'fact_NOUN')",18
29817,"('my_DET', 'parent_NOUN')",18
2241,"('what_PRON', 'it_PRON')",18
4665,"('you_PRON', ""'_PART"")",18
14395,"('time_NOUN', 'and_CCONJ')",18
1736,"('to_PART', 'send_VERB')",18
1437,"('have_AUX', 'never_ADV')",18
457,"('think_VERB', 'I_PRON')",18
9860,"('they_PRON', 'all_PRON')",18
11251,"('of_ADP', 'this_PRON')",18
8816,"('the_DET', 'Rebellion_NOUN')",18
7318,"('Jones_PROPN', '’s_DET')",18
35568,"('like_ADP', 'I_PRON')",18
21976,"('all_PRON', 'at_ADP')",18
926,"('the_DET', 'top_NOUN')",18
46717,"('the_DET', 'noise_NOUN')",18
22460,"('a_DET', 'short_ADJ')",18
4541,"('have_VERB', 'in_ADP')",18
26621,"('can_AUX', 'build_VERB')",18
71829,"('we_PRON', 'say_VERB')",18
7017,"('the_DET', 'fact_NOUN')",18
1971,"('but_CCONJ', 'he_PRON')",18
72333,"('this_DET', 'node_NOUN')",18
28501,"('end_VERB', 'up_ADP')",18
10803,"('seem_VERB', 'to_PART')",18
26140,"('people_NOUN', 'who_PRON')",18
7866,"('the_DET', 'field_NOUN')",18
6754,"('order_NOUN', 'to_ADP')",18
19950,"('see_VERB', 'what_PRON')",17
1191,"('to_ADP', 'their_DET')",17
28977,"('around_ADP', 'the_DET')",17
13694,"('at_ADV', 'least_ADV')",17
23208,"('in_ADP', 'that_DET')",17
72099,"('and_CCONJ', 'current_NOUN')",17
7848,"('of_ADP', 'you_DET')",17
2479,"('the_DET', 'people_NOUN')",17
7283,"('to_PART', 'find_VERB')",17
4920,"('to_PART', 'create_VERB')",17
72769,"('so_SCONJ', 'this_DET')",17
9414,"('go_VERB', 'into_ADP')",17
50,"('up_ADP', 'in_ADP')",17
3634,"('you_PRON', 'may_AUX')",17
7494,"('of_ADP', 'us_PRON')",17
1423,"('come_VERB', 'from_ADP')",17
2314,"('off_ADP', 'the_DET')",17
16244,"('down_ADV', 'and_CCONJ')",17
69656,"('so_ADV', 'for_ADP')",17
1280,"('be_AUX', 'for_ADP')",17
7062,"('up_ADV', 'to_ADP')",17
8499,"(""'_ADP"", 'and_CCONJ')",17
32213,"(""'s_PART"", 'do_VERB')",17
411,"('I_PRON', 'use_VERB')",17
2022,"('to_ADP', 'it_PRON')",17
368,"('about_ADP', 'a_DET')",17
6024,"('be_AUX', 'as_ADV')",17
10203,"('gate_NOUN', 'and_CCONJ')",17
382,"('new_ADJ', 'to_ADP')",17
19587,"('be_AUX', 'show_VERB')",17
13897,"('do_VERB', 'so_ADV')",17
5716,"('the_DET', 'big_ADJ')",17
12434,"('the_DET', 'number_NOUN')",17
9268,"('this_DET', 'two_NUM')",17
2770,"('i_PRON', 'a_DET')",17
28086,"('we_PRON', ""'_PART"")",17
78359,"('a_DET', 'nonlinear_ADJ')",17
7814,"('many_ADJ', 'of_ADP')",17
8279,"('two_NUM', 'leg_NOUN')",17
27037,"('do_VERB', 'a_DET')",17
27236,"('they_PRON', '___')",17
8294,"('that_SCONJ', 'in_ADP')",17
7439,"('before_ADV', 'I_PRON')",17
2459,"('of_ADP', 'paper_NOUN')",17
25549,"('this_DET', 'way_NOUN')",17
71501,"('so_ADV', 'that_PRON')",17
33080,"('a_DET', 'set_NOUN')",17
10920,"('and_CCONJ', 'have_VERB')",17
73134,"('apply_VERB', 'the_DET')",17
2727,"('all_PRON', 'this_DET')",17
4538,"('before_ADP', 'the_DET')",17
12880,"('of_ADP', 'time_NOUN')",17
17302,"('and_CCONJ', 'show_VERB')",17
18151,"('see_VERB', 'it_PRON')",17
13575,"('will_AUX', 'do_VERB')",17
6904,"('out_ADP', 'there_ADV')",16
1499,"('at_ADP', 'it_PRON')",16
4732,"('that_PRON', 'you_PRON')",16
56967,"('correspond_VERB', 'to_ADP')",16
4731,"('thing_NOUN', 'that_PRON')",16
4366,"('own_ADJ', 'thing_NOUN')",16
7651,"('do_AUX', 'we_PRON')",16
10528,"('and_CCONJ', 'not_PART')",16
14547,"('I_PRON', 'believe_VERB')",16
778,"('and_CCONJ', 'get_VERB')",16
75639,"('greater_ADJ', 'than_ADP')",16
10478,"('way_NOUN', 'I_PRON')",16
871,"('hand_NOUN', 'and_CCONJ')",16
1913,"('he_PRON', 'have_VERB')",16
1554,"('the_DET', 'spot_NOUN')",16
25309,"('space_NOUN', 'and_CCONJ')",16
8901,"('and_CCONJ', 'more_ADV')",16
4742,"('it_PRON', 'all_PRON')",16
335,"('up_ADP', 'with_ADP')",16
75610,"('static_ADJ', 'discipline_NOUN')",16
2013,"('as_SCONJ', 'it_PRON')",16
8025,"('we_PRON', 'do_AUX')",16
11664,"('Snowball_PROPN', '’s_DET')",16
19024,"('it_PRON', 'but_CCONJ')",16
41542,"('little_ADJ', 'bit_NOUN')",16
61092,"('1_NUM', '+_SYM')",16
6952,"('be_AUX', 'always_ADV')",16
4364,"('sw_VERB', 'you_DET')",16
15847,"('that_SCONJ', 'a_DET')",16
1246,"('talk_VERB', 'to_ADP')",16
75060,"('0_NUM', 'and_CCONJ')",16
315,"('ai_ADJ', 'not_PART')",16
314,"('___', 'ai_ADJ')",16
8663,"('the_DET', 'entire_ADJ')",16
9499,"('out_ADP', 'in_ADP')",16
5276,"('start_VERB', 'to_PART')",16
15938,"('i_PRON', 'the_DET')",16
9956,"('believe_VERB', 'that_SCONJ')",16
80679,"('small_ADJ', 'signal_NOUN')",16
14309,"('announce_VERB', 'that_SCONJ')",16
7526,"('to_ADP', 'work_NOUN')",16
4126,"('figure_VERB', 'out_ADP')",16
9347,"('have_AUX', 'take_VERB')",16
1087,"('on_ADP', 'their_DET')",16
4324,"('be_AUX', 'there_ADV')",16
3882,"('first_ADJ', 'time_NOUN')",16
40490,"('crack_NOUN', 'head_NOUN')",16
31546,"('where_ADV', 'you_PRON')",16
10715,"('now_ADV', 'that_SCONJ')",16
14128,"('look_NOUN', 'at_ADP')",16
15397,"('of_ADV', 'course_ADV')",16
2649,"('than_ADP', 'the_DET')",16
2935,"('say_VERB', 'it_PRON')",16
70933,"('function_NOUN', 'of_ADP')",16
8199,"(""'_ADP"", 'he_PRON')",16
71524,"('open_ADJ', 'circuit_NOUN')",16
26201,"('just_ADV', 'go_VERB')",16
10211,"('from_ADP', 'now_ADV')",16
7381,"('be_AUX', 'say_VERB')",16
2615,"('the_DET', 'middle_NOUN')",16
9098,"(""'_ADP"", 'say_VERB')",16
8837,"('for_ADP', 'it_PRON')",16
29236,"('because_SCONJ', 'I_PRON')",16
42082,"('less_ADJ', 'than_ADP')",16
4015,"('feel_VERB', 'like_ADP')",16
2054,"('of_ADP', 'all_PRON')",16
10157,"('to_PART', 'read_VERB')",16
8118,"('you_PRON', 'that_SCONJ')",16
10180,"('down_ADV', 'to_ADP')",16
71092,"('the_DET', 'lump_VERB')",16
10156,"('they_PRON', 'to_PART')",16
8125,"('the_DET', 'one_PRON')",16
196,"('let_NOUN', 'i_PRON')",16
11829,"('take_VERB', 'this_DET')",16
69927,"('a_DET', 'amplifier_NOUN')",16
4509,"('have_AUX', 'a_DET')",16
10946,"('be_AUX', 'find_VERB')",16
24828,"('you_PRON', 'how_ADV')",16
26509,"('we_PRON', '___')",16
9480,"('and_CCONJ', 'all_DET')",16
4524,"('the_DET', 'only_ADJ')",16
4542,"('in_ADP', 'mind_NOUN')",15
16387,"('and_CCONJ', 'now_ADV')",15
15022,"('no_DET', 'way_NOUN')",15
16345,"('for_ADP', 'this_PRON')",15
36883,"('I_PRON', 'do_VERB')",15
34182,"('my_DET', 'wrist_NOUN')",15
11793,"('be_AUX', 'send_VERB')",15
33950,"('you_PRON', 'I_PRON')",15
1457,"('the_DET', 'room_NOUN')",15
1661,"('not_PART', 'to_PART')",15
10798,"('than_ADP', 'one_NUM')",15
11210,"('and_CCONJ', 'other_ADJ')",15
4592,"('a_DET', 'great_ADJ')",15
5970,"('it_PRON', 'can_AUX')",15
2348,"('his_DET', 'own_ADJ')",15
7018,"('fact_NOUN', 'that_SCONJ')",15
46203,"('head_ADP', 'crack_NOUN')",15
46204,"('head_NOUN', 'crack_NOUN')",15
3995,"('I_PRON', 'tell_VERB')",15
42072,"('I_PRON', 'show_VERB')",15
9951,"('this_DET', 'thing_NOUN')",15
4062,"('but_CCONJ', 'if_SCONJ')",15
1883,"('it_PRON', 'for_ADP')",15
14743,"('be_AUX', 'build_VERB')",15
20294,"('it_PRON', 'you_PRON')",15
11760,"('this_PRON', 'will_AUX')",15
61093,"('+_SYM', '1_NUM')",15
977,"('they_PRON', 'do_AUX')",15
33551,"('the_DET', 'bay_NOUN')",15
6900,"('the_DET', 'light_NOUN')",15
1032,"('time_NOUN', 'in_ADP')",15
6614,"('the_DET', 'more_ADV')",15
2726,"('be_AUX', 'all_PRON')",15
8942,"('a_DET', 'way_NOUN')",15
8435,"('the_DET', 'word_NOUN')",15
7741,"('to_ADP', 'they_PRON')",15
8772,"('farm_NOUN', 'be_AUX')",15
9257,"('hard_ADJ', 'to_PART')",15
5560,"('in_ADP', 'its_DET')",15
9259,"('they_PRON', 'that_SCONJ')",15
26656,"('want_VERB', 'you_PRON')",15
5154,"('during_ADP', 'the_DET')",15
24616,"('this_DET', 'pattern_NOUN')",15
56,"('and_CCONJ', 'take_VERB')",15
13114,"('side_NOUN', 'of_ADP')",15
4971,"('value_NOUN', 'of_ADP')",15
7296,"('they_PRON', 'with_ADP')",15
43371,"('we_PRON', 'do_VERB')",15
3383,"('he_PRON', 'can_AUX')",15
9475,"('the_DET', 'store_NOUN')",15
5048,"('system_NOUN', 'and_CCONJ')",15
12960,"('what_PRON', 'the_DET')",15
12901,"('for_ADP', 'all_DET')",15
547,"('and_CCONJ', 'on_ADP')",15
70479,"('some_DET', 'voltage_NOUN')",15
18268,"('what_PRON', 'they_PRON')",15
325,"('a_DET', 'big_ADJ')",15
3891,"('be_AUX', 'come_VERB')",15
74477,"('input_NOUN', 'and_CCONJ')",15
8679,"('‘Beast_NOUN', 'of_ADP')",15
25377,"('can_AUX', 'say_VERB')",15
7610,"('be_AUX', 'good_ADJ')",15
32217,"('OK_PROPN', 'I_PRON')",15
2478,"('because_SCONJ', 'the_DET')",15
4969,"('a_DET', 'current_ADJ')",15
25973,"('the_DET', 'eye_NOUN')",15
9111,"('you_PRON', 'do_AUX')",15
449,"('what_PRON', ""'s_PART"")",15
9622,"('animal_NOUN', 'have_AUX')",15
70399,"('here_ADV', 'OK_PROPN')",15
8,"('-y_PROPN', '-y_PROPN')",15
617,"('try_NOUN', 'to_PART')",15
33274,"('we_PRON', 'see_VERB')",15
2699,"('here_ADV', 'in_ADP')",15
3960,"('to_PART', 'tell_VERB')",15
9192,"('to_PART', 'know_VERB')",15
7276,"('the_DET', 'barn_NOUN')",15
818,"('time_NOUN', 'of_ADP')",15
13296,"('do_VERB', 'in_ADP')",15
630,"('so_ADV', 'when_SCONJ')",15
18088,"('the_DET', 'little_ADJ')",15
7684,"('man_NOUN', 'be_AUX')",15
27457,"('they_PRON', 'I_PRON')",14
13697,"('a_DET', 'day_NOUN')",14
6028,"('as_ADP', 'in_ADP')",14
1313,"('have_AUX', 'go_VERB')",14
72259,"('little_ADJ', 'circuit_NOUN')",14
4307,"('time_NOUN', 'for_ADP')",14
29006,"('into_ADP', 'my_DET')",14
14866,"('be_AUX', 'someth_VERB')",14
75045,"('forbidden_ADJ', 'region_NOUN')",14
1390,"('be_AUX', 'already_ADV')",14
71066,"('to_PART', 'zero_VERB')",14
2258,"('appear_VERB', 'to_PART')",14
2731,"('in_ADP', 'there_ADV')",14
9057,"('it_PRON', 'make_VERB')",14
4535,"('you_DET', 'heart_NOUN')",14
10246,"('now_ADV', 'be_AUX')",14
10902,"('the_DET', 'old_ADJ')",14
32809,"('little_ADJ', 'thing_NOUN')",14
71520,"('and_CCONJ', 'notice_NOUN')",14
5054,"('so_ADV', 'far_ADV')",14
18406,"('up_ADV', 'and_CCONJ')",14
10060,"('be_AUX', 'hold_VERB')",14
319,"('that_PRON', ""'s_PART"")",14
11881,"('if_SCONJ', 'we_PRON')",14
24726,"('the_DET', 'user_NOUN')",14
71523,"('a_DET', 'open_ADJ')",14
3608,"('which_PRON', 'he_PRON')",14
30831,"(""'s_PART"", 'get_VERB')",14
32875,"('the_DET', 'city_NOUN')",14
38152,"('really_ADV', 'really_ADV')",14
45292,"('70_NUM', 'million_NUM')",14
4084,"('but_CCONJ', 'when_SCONJ')",14
4054,"('i_PRON', 'do_AUX')",14
70462,"(""'s_PART"", 'take_VERB')",14
29513,"('i_PRON', 'to_PART')",14
74607,"('volt_NOUN', 'and_CCONJ')",14
44345,"('information_NOUN', 'design_NOUN')",14
24721,"('the_DET', 'information_NOUN')",14
14361,"('there_ADV', 'will_AUX')",14
3201,"('about_ADP', 'it_PRON')",14
45291,"('and_CCONJ', '70_NUM')",14
4889,"('side_NOUN', 'and_CCONJ')",14
44346,"('design_NOUN', 'be_AUX')",14
2810,"('a_DET', 'week_NOUN')",14
6972,"('a_DET', 'hour_NOUN')",14
1891,"('be_AUX', 'how_ADV')",14
6707,"('they_PRON', 'see_VERB')",14
6955,"('the_DET', 'name_NOUN')",14
26056,"('this_DET', 'book_NOUN')",14
4336,"('a_DET', 'piece_NOUN')",14
71875,"('be_AUX', 'zero_ADV')",14
11249,"('the_DET', 'object_NOUN')",14
76369,"('this_DET', 'little_ADJ')",14
6259,"('way_NOUN', 'of_ADP')",14
1127,"('and_CCONJ', 'their_DET')",14
17421,"('not_PART', 'see_VERB')",14
7223,"('animal_NOUN', 'on_ADP')",14
2492,"('it_PRON', 'out_ADP')",14
1595,"('onto_ADP', 'the_DET')",14
7037,"('the_DET', 'three_NUM')",14
4709,"('we_PRON', 'make_VERB')",14
2462,"('out_ADP', 'a_DET')",14
61094,"('1_NUM', '=_SYM')",14
70269,"('OK_PROPN', 'the_DET')",14
27206,"('get_VERB', 'some_DET')",14
2880,"('on_ADP', 'top_NOUN')",14
15685,"('and_CCONJ', 'go_VERB')",14
12071,"('mister_NOUN', 'Pilkington_PROPN')",14
8821,"('will_AUX', 'take_VERB')",14
32,"('to_PART', 'play_VERB')",14
28292,"('I_PRON', 'put_VERB')",14
2921,"('if_SCONJ', 'there_ADV')",14
74884,"('noise_NOUN', 'margin_ADP')",14
61067,"('=_SYM', '3_NUM')",14
1411,"('the_DET', 'school_NOUN')",14
38522,"('you_PRON', 'away_ADV')",14
532,"('you_PRON', ""'_X"")",14
8863,"('Snowball_PROPN', 'and_CCONJ')",14
14474,"('Comrade_PROPN', 'Napoleon_PROPN')",14
4987,"('that_PRON', 'of_ADP')",14
10939,"('notice_VERB', 'that_SCONJ')",14
31352,"('to_PART', 'solve_VERB')",14
4328,"('for_ADP', 'now_ADV')",14
1525,"('as_ADP', 'though_SCONJ')",14
1173,"('if_SCONJ', 'they_PRON')",14
7832,"('his_DET', 'man_NOUN')",14
863,"('his_DET', 'head_NOUN')",14
7674,"('the_DET', 'answer_NOUN')",13
4111,"('not_PART', 'you_PRON')",13
71093,"('lump_VERB', 'matter_NOUN')",13
4237,"('the_DET', 'sound_NOUN')",13
7054,"('the_DET', 'hen_NOUN')",13
12967,"('Battle_NOUN', 'of_ADP')",13
37290,"('be_AUX', 'this_PRON')",13
49270,"('thing_NOUN', 'give_VERB')",13
34500,"('will_AUX', 'see_VERB')",13
16225,"('because_SCONJ', 'they_PRON')",13
2928,"('suppose_VERB', 'to_PART')",13
3132,"('the_DET', 'thing_NOUN')",13
78408,"('a_DET', 'linear_ADJ')",13
10380,"('it_PRON', 'a_DET')",13
8839,"('work_NOUN', 'of_ADP')",13
67182,"('device_NOUN', 'that_PRON')",13
5408,"('be_VERB', 'that_SCONJ')",13
12966,"('the_DET', 'Battle_NOUN')",13
511,"('but_CCONJ', 'you_PRON')",13
1244,"('he_PRON', 'to_PART')",13
1820,"('a_DET', 'old_ADJ')",13
3075,"('be_AUX', 'get_VERB')",13
8653,"('have_AUX', 'already_ADV')",13
24315,"('my_DET', 'friend_NOUN')",13
6911,"('farm_NOUN', 'building_NOUN')",13
1876,"('have_AUX', 'be_VERB')",13
5419,"('be_AUX', 'of_ADP')",13
37147,"('all_PRON', 'my_DET')",13
71454,"('current_NOUN', 'be_AUX')",13
2057,"('as_SCONJ', 'the_DET')",13
548,"('on_ADP', 'to_ADP')",13
10568,"('better_ADJ', 'than_ADP')",13
44518,"('the_DET', 'second_ADJ')",13
7468,"('I_PRON', 'may_AUX')",13
78538,"('small_ADJ', 'sign_NOUN')",13
384,"('never_ADV', 'be_AUX')",13
4589,"('long_ADV', 'as_ADP')",13
4588,"('as_ADP', 'long_ADV')",13
1123,"('Uncle_PROPN', 'Vernon_PROPN')",13
1867,"('the_DET', 'morning_NOUN')",13
37894,"('as_ADP', 'my_DET')",13
19627,"('the_DET', 'sum_NOUN')",13
76767,"('b_PROPN', 'be_AUX')",13
1068,"('and_CCONJ', 'begin_VERB')",13
1200,"('live_VERB', 'in_ADP')",13
74234,"('my_DET', 'output_NOUN')",13
54252,"('straight_ADJ', 'line_NOUN')",13
14454,"('put_VERB', 'a_DET')",13
92,"('will_AUX', 'say_VERB')",13
72185,"('circuit_NOUN', 'so_ADV')",13
4415,"('you_DET', 'hand_NOUN')",13
4417,"('the_DET', 'air_NOUN')",13
5964,"('will_AUX', 'go_VERB')",13
9886,"('can_AUX', 'see_VERB')",13
46063,"('what_PRON', 'repeat_VERB')",13
46062,"('banger_NOUN', 'what_PRON')",13
5786,"('be_VERB', 'in_ADP')",13
3261,"('the_DET', 'case_NOUN')",13
13535,"('will_AUX', 'also_ADV')",13
9390,"('the_DET', 'building_NOUN')",13
4032,"('I_PRON', 'guess_VERB')",13
76421,"('digital_ADJ', 'circuit_NOUN')",13
25428,"('can_AUX', 'also_ADV')",13
69910,"('amplifier_NOUN', 'and_CCONJ')",13
76451,"('device_NOUN', 'and_CCONJ')",13
70741,"('the_DET', 'resistor_NOUN')",13
12024,"('each_PRON', 'of_ADP')",13
48147,"('the_DET', 'Master_NOUN')",13
40383,"('a_DET', 'look_NOUN')",13
7267,"('when_SCONJ', 'a_DET')",13
28805,"('go_VERB', 'and_CCONJ')",13
22991,"('sense_NOUN', 'of_ADP')",13
47408,"('the_DET', 'method_NOUN')",13
70014,"('some_DET', 'function_NOUN')",13
2411,"('of_ADP', 'its_DET')",13
51186,"('this_DET', 'method_NOUN')",13
19030,"('same_ADJ', 'time_NOUN')",13
25260,"('start_VERB', 'with_ADP')",13
11171,"('it_PRON', 'to_PART')",13
816,"('any_DET', 'other_ADJ')",13
41456,"('the_DET', 'power_NOUN')",13
13428,"('of_ADP', 'some_DET')",13
9564,"('or_CCONJ', 'two_NUM')",13
11033,"('with_ADP', 'this_DET')",13
1714,"('turn_VERB', 'out_ADP')",13
22275,"('through_ADP', 'it_PRON')",13
11407,"('not_PART', 'get_VERB')",13
14323,"('relate_VERB', 'to_ADP')",13
29126,"('the_DET', 'curve_NOUN')",13
3626,"('it_PRON', 'down_ADV')",13
4638,"('way_NOUN', 'you_PRON')",13
3847,"('for_ADP', 'he_PRON')",13
26333,"('we_PRON', 'go_VERB')",13
8479,"('England_PROPN', ""'_ADP"")",13
31495,"('for_ADP', 'my_DET')",13
4086,"('to_ADP', 'her_DET')",13
2184,"('be_AUX', 'see_VERB')",13
10097,"('Boxer_PROPN', '’s_DET')",13
6983,"('sort_NOUN', 'of_ADP')",13
4075,"('to_PART', 'follow_VERB')",13
5029,"('that_PRON', 'make_VERB')",13
71014,"('so_ADV', 'as_ADP')",13
6793,"('story_NOUN', 'of_ADP')",13
74956,"('value_NOUN', 'between_ADP')",13
28097,"('or_CCONJ', 'less_ADV')",13
1245,"('to_PART', 'talk_VERB')",12
24999,"('the_DET', 'system_NOUN')",12
1947,"('after_ADP', 'a_DET')",12
7546,"('no_DET', 'animal_NOUN')",12
1837,"('get_VERB', 'out_ADP')",12
75116,"('the_DET', 'playground_NOUN')",12
11058,"('find_VERB', 'in_ADP')",12
25156,"('all_PRON', 'in_ADP')",12
69661,"('voltage_NOUN', 'across_ADP')",12
8060,"('my_DET', 'feet_NOUN')",12
31401,"('up_ADV', 'I_PRON')",12
23151,"('tell_VERB', 'the_DET')",12
13670,"('the_DET', 'plan_NOUN')",12
15846,"('remember_VERB', 'that_SCONJ')",12
3012,"('tell_VERB', 'i_PRON')",12
3511,"('along_ADP', 'the_DET')",12
27630,"('phone_NOUN', 'and_CCONJ')",12
55,"('line_NOUN', 'and_CCONJ')",12
11170,"('in_ADP', 'it_PRON')",12
150,"('do_AUX', 'the_DET')",12
6249,"('to_PART', 'start_VERB')",12
8302,"('come_VERB', 'to_PART')",12
3157,"('can_AUX', 'you_PRON')",12
4957,"('have_AUX', 'see_VERB')",12
20692,"('to_PART', 'understand_VERB')",12
6852,"('to_PART', 'remember_VERB')",12
11114,"('here_ADV', 'the_DET')",12
15749,"('to_ADP', 'one_NUM')",12
7777,"('thousand_NOUN', 'of_ADP')",12
15736,"('it_PRON', 'as_ADP')",12
25493,"('in_ADP', 'general_ADJ')",12
74508,"('value_NOUN', 'here_ADV')",12
4451,"('and_CCONJ', 'just_ADV')",12
12879,"('a_DET', 'number_NOUN')",12
137,"('of_ADP', 'you_PRON')",12
120,"('it_PRON', 'just_ADV')",12
1429,"('mean_VERB', 'that_SCONJ')",12
107,"('all_PRON', 'be_AUX')",12
72893,"('example_NOUN', 'I_PRON')",12
11541,"('good_ADJ', 'two_NUM')",12
11540,"('leg_NOUN', 'good_ADJ')",12
20786,"('only_ADV', 'one_NUM')",12
11306,"('to_ADP', 'some_DET')",12
7571,"('be_AUX', 'this_DET')",12
47301,"('from_ADP', 'here_ADV')",12
3668,"('will_AUX', 'come_VERB')",12
7737,"('they_PRON', 'to_ADP')",12
27663,"(""'s_AUX"", 'a_DET')",12
4214,"('the_DET', 'house_NOUN')",12
15980,"('to_PART', 'put_VERB')",12
3362,"('at_ADP', 'once_NOUN')",12
236,"('not_PART', 'say_VERB')",12
8222,"('put_VERB', 'it_PRON')",12
8456,"('you_PRON', 'that_PRON')",12
11560,"('at_ADP', 'first_ADJ')",12
3480,"('and_CCONJ', 'out_ADP')",12
87,"('will_AUX', 'get_VERB')",12
7574,"('the_DET', 'order_NOUN')",12
43804,"('this_PRON', 'as_ADP')",12
29640,"('my_DET', 'own_ADJ')",12
10493,"('the_DET', 'evening_NOUN')",12
69622,"('6_NUM', '002_NUM')",12
33311,"('I_PRON', 'find_VERB')",12
6801,"('at_ADP', 'all_DET')",12
28196,"('be_AUX', 'pretty_ADV')",12
4412,"('back_ADV', 'in_ADP')",12
4218,"('know_VERB', 'the_DET')",12
69658,"('can_AUX', 'take_VERB')",12
17295,"('and_CCONJ', 'at_ADP')",12
50759,"('new_PROPN', 'York_PROPN')",12
75649,"('input_NOUN', 'be_AUX')",12
24428,"('use_VERB', 'in_ADP')",12
7430,"('I_PRON', 'shall_AUX')",12
9513,"('the_DET', 'kind_NOUN')",12
57151,"('be_AUX', '1_NUM')",12
71918,"('sum_NOUN', 'of_ADP')",12
14236,"('through_ADP', 'a_DET')",12
608,"('the_DET', 'switch_NOUN')",12
26225,"('i_PRON', 'to_ADP')",12
14745,"('after_ADP', 'all_PRON')",12
38056,"('then_SCONJ', 'I_PRON')",12
14608,"('it_PRON', 'it_PRON')",12
9104,"('mean_NOUN', 'of_ADP')",12
7048,"('down_ADV', 'in_ADP')",12
26675,"('there_ADV', 'be_PART')",12
30820,"('see_VERB', 'if_SCONJ')",12
9585,"('the_DET', 'main_ADJ')",12
40707,"('more_ADV', 'or_CCONJ')",12
70198,"('OK_PROPN', 'it_PRON')",12
23772,"('of_ADP', 'interest_NOUN')",12
31755,"('be_AUX', 'we_PRON')",12
26694,"('that_SCONJ', 'my_DET')",12
10295,"('that_PRON', 'can_AUX')",12
16575,"('build_VERB', 'the_DET')",12
1021,"('that_SCONJ', 'she_PRON')",12
4095,"('say_VERB', 'you_PRON')",12
12486,"('line_NOUN', 'of_ADP')",12
23560,"('the_DET', 'table_NOUN')",12
12297,"('to_PART', 'think_VERB')",12
71814,"('circuit_NOUN', 'OK_PROPN')",12
2291,"('at_ADP', 'once_ADV')",12
14453,"('and_CCONJ', 'put_VERB')",12
3903,"('again_ADV', 'I_PRON')",12
38244,"('look_VERB', 'up_ADV')",12
2255,"('the_DET', 'third_ADJ')",12
70142,"('learn_VERB', 'about_ADP')",12
12377,"('come_VERB', 'up_ADP')",12
12281,"('other_ADJ', 'side_NOUN')",12
4816,"('salvation_NOUN', 'salvation_NOUN')",12
69841,"('circuit_NOUN', 'abstraction_NOUN')",12
5965,"('go_VERB', 'from_ADP')",12
3877,"('just_ADV', 'like_ADP')",12
4818,"('be_AUX', 'free_ADJ')",12
9285,"('be_AUX', 'tell_VERB')",12
2217,"('his_DET', 'hand_NOUN')",12
9252,"('believe_VERB', 'in_ADP')",12
4703,"('oh_NOUN', 'oh_ADP')",12
26360,"('of_ADP', 'people_NOUN')",12
76915,"('short_ADJ', 'circuit_NOUN')",12
78561,"('Expo_PROPN', 'Dweebruary_PROPN')",12
10304,"('the_DET', 'seven_PROPN')",12
614,"('while_SCONJ', 'the_DET')",12
23310,"('and_CCONJ', 'by_ADP')",12
22163,"('the_DET', 'back_NOUN')",12
75648,"('my_DET', 'input_NOUN')",12
15148,"('it_PRON', 'take_VERB')",12
74344,"('this_DET', 'value_NOUN')",12
75638,"('be_AUX', 'greater_ADJ')",12
13954,"('be_AUX', 'right_ADJ')",12
24769,"('first_ADJ', 'step_NOUN')",12
80723,"('fifth_ADJ', 'capital_NOUN')",12
2425,"('the_DET', 'night_NOUN')",12
75617,"('a_DET', 'input_NOUN')",12
869,"('in_ADP', 'one_NUM')",12
49409,"('this_DET', 'guy_NOUN')",12
10370,"(""'_ADP"", 'cry_NOUN')",11
75386,"('1_NUM', 'volt_NOUN')",11
10400,"('for_ADP', 'some_DET')",11
1949,"('long_ADJ', 'time_NOUN')",11
76511,"('of_ADP', 'gate_NOUN')",11
26599,"('not_PART', 'just_ADV')",11
2967,"('put_VERB', 'the_DET')",11
68,"('it_PRON', 'come_VERB')",11
37125,"('we_PRON', 'want_VERB')",11
71633,"('this_PRON', 'OK_PROPN')",11
2686,"('I_PRON', 'ask_VERB')",11
1754,"('because_ADP', 'of_ADP')",11
766,"('hold_VERB', 'the_DET')",11
16966,"('method_NOUN', 'be_AUX')",11
50702,"('and_CCONJ', 'time_NOUN')",11
2683,"('a_DET', 'hard_ADJ')",11
24621,"('user_NOUN', 'to_PART')",11
