,bigram,freq
8132,"('come_VERB', 'back_ADV')",17
39067,"('E_PROPN', 'to_ADP')",17
3562,"('for_ADP', 'it_PRON')",17
5019,"('know_VERB', 'how_ADV')",17
672,"('but_CCONJ', 'that_PRON')",17
14138,"('then_ADV', 'it_PRON')",17
14733,"('to_ADP', 'it_PRON')",17
5032,"('can_AUX', 'take_VERB')",17
32001,"(""'_PART"", 'make_VERB')",17
20443,"('4_NUM', '5_NUM')",17
5245,"('be_AUX', 'all_PRON')",17
21070,"('a_DET', 'give_VERB')",17
699,"('find_VERB', 'the_DET')",17
30114,"('the_DET', 'general_ADJ')",17
39647,"('function_NOUN', 'be_AUX')",17
786,"('on_ADP', 'you_DET')",17
9290,"('they_PRON', 'can_AUX')",17
36543,"('right_NOUN', 'now_ADV')",17
36203,"('there_ADV', '’_VERB')",17
3762,"('be_AUX', 'already_ADV')",17
4620,"('the_DET', 'name_NOUN')",17
17294,"('be_AUX', 'real_ADJ')",17
27858,"('by_ADP', 'this_DET')",17
3884,"('time_NOUN', 'and_CCONJ')",17
35842,"('of_ADP', 't_NOUN')",17
380,"('kind_VERB', 'of_ADP')",17
257,"('with_ADP', 'i_PRON')",17
30987,"('z1_NUM', 'z2_NUM')",17
3477,"('way_NOUN', 'I_PRON')",17
42404,"('feel_VERB', 'how_ADV')",17
7517,"('do_AUX', 'the_DET')",17
12485,"('that_SCONJ', 'a_DET')",17
5977,"('of_ADP', 'i_PRON')",17
4681,"('you_PRON', 'must_AUX')",17
7570,"('but_CCONJ', 'if_SCONJ')",17
34921,"('it_PRON', '’s_DET')",17
19920,"('section_NOUN', '2_NUM')",17
7382,"('from_ADP', 'a_DET')",17
4701,"('you_PRON', 'in_ADP')",17
20239,"('so_ADV', 'on_ADV')",17
1050,"('point_NOUN', 'of_ADP')",17
7398,"('that_SCONJ', 'there_ADV')",17
35212,"('I_PRON', 'don_NOUN')",17
3369,"('of_ADP', 'us_PRON')",17
5906,"('from_ADP', 'my_DET')",17
21750,"('the_DET', 'datum_NOUN')",17
24934,"('to_PART', 'write_VERB')",16
27488,"('of_ADP', 'step_NOUN')",16
8662,"('and_CCONJ', 'you_DET')",16
615,"('the_DET', 'sound_NOUN')",16
30509,"('real_ADJ', 'and_CCONJ')",16
27681,"('advantage_NOUN', 'of_ADP')",16
4010,"('off_ADP', 'the_DET')",16
4091,"('want_VERB', 'i_PRON')",16
30944,"('real_ADJ', 'imag_NOUN')",16
27717,"('as_ADP', 'for_ADP')",16
11012,"('of_ADP', 'you_PRON')",16
5398,"('to_PART', 'change_VERB')",16
15836,"('you_PRON', 'go_VERB')",16
4448,"('be_AUX', 'think_VERB')",16
13606,"('a_DET', 'number_NOUN')",16
545,"('that_SCONJ', 'my_DET')",16
20139,"('to_PART', 'represent_VERB')",16
28564,"('it_PRON', 'may_AUX')",16
797,"('you_PRON', 'you_PRON')",16
753,"('the_DET', 'pain_NOUN')",16
21685,"('we_PRON', 'want_VERB')",16
4837,"('after_ADP', 'a_DET')",16
9284,"('up_ADV', 'and_CCONJ')",16
3270,"('i_PRON', 'to_ADP')",16
8989,"('be_AUX', 'call_VERB')",16
5432,"('argument_NOUN', 'a_DET')",16
3895,"('my_DET', 'ear_NOUN')",16
23642,"('a_DET', 'frame_NOUN')",16
8877,"('than_ADP', 'a_DET')",16
14739,"('time_NOUN', 'the_DET')",16
30946,"('part_NOUN', 'z_PROPN')",16
3186,"('into_ADP', 'my_DET')",16
1453,"('in_ADP', 'that_DET')",16
24388,"('write_VERB', 'a_DET')",16
40234,"('the_DET', 'sery_NOUN')",16
2255,"('as_SCONJ', 'we_PRON')",16
3398,"('we_PRON', 'do_AUX')",16
35678,"('periodic_ADJ', 'phenomena_NOUN')",16
20741,"('number_NOUN', 'be_AUX')",16
20907,"('generate_VERB', 'the_DET')",16
3442,"('side_NOUN', 'of_ADP')",16
55704,"('the_DET', 'Canadian_PROPN')",16
18145,"('what_PRON', 'a_DET')",16
5221,"('what_PRON', 'it_PRON')",16
37631,"('complex_ADJ', 'exponential_NOUN')",16
7066,"('make_VERB', 'up_ADP')",16
46114,"('late_ADJ', 'day_NOUN')",16
3993,"('with_ADP', 'his_DET')",16
7722,"('I_PRON', 'realize_VERB')",16
4974,"('it_PRON', 'to_ADP')",16
2520,"('my_DET', 'voice_NOUN')",16
56,"('be_AUX', 'there_ADV')",16
9912,"('talk_VERB', 'to_ADP')",16
8554,"('the_DET', 'new_ADJ')",16
16225,"('the_DET', 'man_NOUN')",16
5308,"('be_AUX', 'on_ADP')",16
5795,"('against_ADP', 'the_DET')",16
1470,"('the_DET', 'only_ADJ')",15
1523,"('my_DET', 'heart_NOUN')",15
35622,"('a_DET', 'man_NOUN')",15
36296,"('right_NOUN', 'so_SCONJ')",15
495,"('the_DET', 'morning_NOUN')",15
150,"('know_VERB', 'the_DET')",15
377,"('I_PRON', 'find_VERB')",15
11839,"('a_DET', 'way_NOUN')",15
7170,"('a_DET', 'different_ADJ')",15
29239,"('this_PRON', 'and_CCONJ')",15
19816,"('the_DET', 'original_ADJ')",15
20784,"('a_DET', 'sequence_NOUN')",15
4718,"('be_AUX', 'get_VERB')",15
19893,"('show_VERB', 'in_ADP')",15
3312,"('can_AUX', 'I_PRON')",15
865,"('where_ADV', 'you_PRON')",15
1399,"('not_PART', 'worry_NOUN')",15
452,"('no_DET', 'one_PRON')",15
19825,"('the_DET', 'element_NOUN')",15
30658,"('generic_ADJ', 'operation_NOUN')",15
20994,"('program_NOUN', 'that_PRON')",15
3268,"('he_PRON', 'take_VERB')",15
4319,"('as_SCONJ', 'it_PRON')",15
2013,"('not_PART', 'do_VERB')",15
21508,"('only_ADV', 'the_DET')",15
19907,"('be_AUX', 'implement_VERB')",15
34069,"('a_DET', 'real_ADJ')",15
8804,"('be_AUX', 'for_ADP')",15
12399,"('more_ADJ', 'than_ADP')",15
20081,"('element_NOUN', 'in_ADP')",15
2066,"('not_PART', 'really_ADV')",15
1762,"('one_NUM', 'way_NOUN')",15
1099,"('at_ADP', 'my_DET')",15
1348,"('in_ADP', 'love_NOUN')",15
8550,"('a_DET', 'big_ADJ')",15
30919,"('imag_ADJ', 'part_NOUN')",15
5132,"('get_VERB', 'to_ADP')",15
2174,"('be_AUX', 'be_AUX')",15
5863,"('he_PRON', 'to_PART')",15
610,"('i_PRON', 'in_ADP')",15
12966,"('at_ADP', 'this_DET')",15
20150,"('the_DET', 'object_NOUN')",15
5572,"('i_PRON', 'with_ADP')",15
1584,"('around_ADP', 'the_DET')",15
1602,"('do_VERB', 'I_PRON')",15
24208,"('1_NUM', '0_NUM')",15
1530,"('up_ADP', 'and_CCONJ')",15
737,"('be_AUX', 'what_PRON')",15
1324,"('and_CCONJ', 'even_ADV')",15
280,"('so_SCONJ', 'I_PRON')",15
5137,"('and_CCONJ', 'this_DET')",15
406,"('to_PART', 'tell_VERB')",15
10102,"('to_PART', 'talk_VERB')",15
5704,"('face_NOUN', 'be_AUX')",15
4174,"('I_PRON', 'do_AUX')",15
628,"('for_ADP', 'my_DET')",15
10449,"('in_ADP', 'here_ADV')",15
2420,"('as_ADP', 'he_PRON')",15
55060,"('the_DET', 'crew_NOUN')",15
1406,"('do_VERB', 'the_DET')",15
4047,"('sort_VERB', 'of_ADP')",15
2410,"('hand_NOUN', 'and_CCONJ')",15
738,"('what_PRON', 'he_PRON')",15
14506,"('go_VERB', 'out_ADP')",15
16102,"('be_VERB', 'some_DET')",15
9489,"('right_ADJ', 'and_CCONJ')",15
27,"('It_PRON', ""'s_PART"")",15
1552,"('instead_ADV', 'of_ADP')",15
14539,"('then_ADV', 'you_PRON')",15
5944,"('number_NOUN', 'in_ADP')",15
35814,"('the_DET', 'cosine_NOUN')",14
20170,"('which_PRON', 'the_DET')",14
20168,"('the_DET', 'form_NOUN')",14
4746,"('he_PRON', 'ask_VERB')",14
2675,"('know_VERB', 'I_PRON')",14
3912,"('I_PRON', 'wonder_VERB')",14
155,"('life_NOUN', 'be_AUX')",14
22862,"('write_VERB', 'it_PRON')",14
51874,"('the_DET', 'ship_NOUN')",14
27443,"('we_PRON', 'know_VERB')",14
39288,"('hat_PRON', 'of_ADP')",14
35006,"('not_PART', 'cry_NOUN')",14
1745,"('the_DET', 'corner_NOUN')",14
35199,"('’s_DET', 'not_PART')",14
21137,"('start_VERB', 'with_ADP')",14
22803,"('write_VERB', 'the_DET')",14
35226,"('I_PRON', 'love_VERB')",14
3535,"('my_DET', 'truck_NOUN')",14
19884,"('how_ADV', 'the_DET')",14
4733,"('even_ADV', 'if_SCONJ')",14
1726,"('I_PRON', 'tell_VERB')",14
43654,"('a_DET', 'whole_ADJ')",14
11575,"('between_ADP', 'the_DET')",14
4739,"('you_PRON', 'do_AUX')",14
4466,"('eyes_NOUN', 'be_AUX')",14
490,"('give_VERB', 'the_DET')",14
14726,"('we_PRON', 'shall_AUX')",14
15810,"('what_SCONJ', 'the_DET')",14
37466,"('of_ADP', 'fact_NOUN')",14
37842,"('c_ADJ', 'sub_NOUN')",14
1819,"('than_ADP', 'I_PRON')",14
33042,"('scheme_ADJ', 'number_NOUN')",14
14547,"('just_ADV', 'want_VERB')",14
14396,"('go_VERB', 'through_ADP')",14
3567,"('and_CCONJ', 'make_VERB')",14
434,"('feel_VERB', 'the_DET')",14
35202,"('that_PRON', '’s_VERB')",14
236,"('from_ADP', 'this_DET')",14
145,"('be_AUX', 'too_ADV')",14
27064,"('here_ADV', 'be_VERB')",14
2659,"('be_AUX', 'at_ADP')",14
12381,"('because_SCONJ', 'the_DET')",14
37744,"('pi_ADJ', 'i_NOUN')",14
43959,"('you_DET', 'section_NOUN')",14
3729,"('the_DET', 'case_NOUN')",14
794,"('what_PRON', ""'s_AUX"")",14
4081,"('he_PRON', 'have_AUX')",14
21655,"('they_PRON', 'in_ADP')",14
12967,"('this_DET', 'point_NOUN')",14
1533,"('through_ADP', 'my_DET')",14
6733,"('be_AUX', 'no_ADV')",14
36345,"('one_NUM', 'all_DET')",14
1198,"('so_ADV', 'many_ADJ')",14
299,"('where_ADV', 'the_DET')",14
30510,"('and_CCONJ', 'imaginary_ADJ')",14
48851,"('Aah_PROPN', 'Aah_PROPN')",14
36515,"('of_ADP', 'sine_NOUN')",14
34989,"('die_VERB', 'die_VERB')",14
12898,"('a_DET', 'large_ADJ')",14
43493,"('class_NOUN', 'and_CCONJ')",14
6615,"('why_ADV', 'be_AUX')",14
1880,"('they_PRON', 'will_AUX')",14
2901,"('but_CCONJ', 'he_PRON')",14
5409,"('will_AUX', 'like_VERB')",14
6507,"('you_PRON', 'do_VERB')",14
16101,"('if_SCONJ', 'there_ADV')",14
19915,"('operation_NOUN', 'that_PRON')",14
1875,"('that_SCONJ', 'if_SCONJ')",14
29073,"('Huffman_ADJ', 'tree_NOUN')",14
23,"('be_AUX', 'come_VERB')",14
1910,"('get_VERB', 'out_ADP')",14
4851,"('with_ADP', 'that_PRON')",14
35890,"('we_PRON', '’ll_AUX')",14
10505,"(""'_X"", 'll_AUX')",14
19943,"('the_DET', 'square_NOUN')",14
8787,"('up_ADP', 'with_ADP')",14
2748,"('well_ADV', 'I_PRON')",14
19798,"('not_PART', 'only_ADV')",14
30515,"('magnitude_NOUN', 'and_CCONJ')",14
18498,"('to_PART', 'apply_VERB')",13
11818,"('come_VERB', 'to_ADP')",13
3329,"('of_ADP', 'that_PRON')",13
2596,"('then_ADV', 'a_DET')",13
35298,"('hate_VERB', 'you_PRON')",13
932,"('my_DET', 'life_NOUN')",13
12339,"('be_AUX', 'say_VERB')",13
4726,"('the_DET', 'idea_NOUN')",13
17667,"('on_ADP', 'this_DET')",13
7082,"('ask_VERB', 'for_ADP')",13
12432,"('it_PRON', 'do_AUX')",13
35292,"('the_DET', 'note_NOUN')",13
1018,"('I_PRON', 'knew_VERB')",13
37911,"('go_VERB', 'from_ADP')",13
3269,"('take_VERB', 'i_PRON')",13
1065,"('the_DET', 'reason_NOUN')",13
7472,"('only_ADV', 'one_NUM')",13
20552,"('a_DET', 'certain_ADJ')",13
51968,"('the_DET', 'Scotia_PROPN')",13
16717,"('in_ADP', 'any_DET')",13
12227,"('do_VERB', 'this_PRON')",13
4057,"('he_PRON', ""'s_PART"")",13
1565,"('and_CCONJ', 'she_PRON')",13
968,"('she_PRON', '___')",13
21621,"('a_DET', 'program_NOUN')",13
3231,"('be_AUX', 'just_ADJ')",13
25780,"('part_NOUN', 'and_CCONJ')",13
20427,"('combination_NOUN', 'of_ADP')",13
21288,"('in_ADP', 'general_ADJ')",13
16681,"('people_NOUN', 'who_PRON')",13
7524,"('the_DET', 'real_ADJ')",13
25047,"('the_DET', 'entire_ADJ')",13
225,"('with_ADP', 'you_DET')",13
11659,"('last_ADJ', 'time_NOUN')",13
1856,"('I_PRON', 'star_VERB')",13
11658,"('to_PART', 'remember_VERB')",13
34862,"('you_DET', 'eyes_NOUN')",13
1005,"('begin_VERB', 'to_PART')",13
34593,"('you_DET', 'friend_NOUN')",13
7388,"('use_NOUN', 'of_ADP')",13
23265,"('a_DET', 'special_ADJ')",13
20066,"('take_VERB', 'as_ADP')",13
26366,"('use_VERB', 'this_DET')",13
44,"('i_PRON', 'be_AUX')",13
22983,"('a_DET', 'language_NOUN')",13
8702,"('can_AUX', 'have_AUX')",13
11919,"('can_AUX', 'we_PRON')",13
6398,"('a_DET', 'second_ADJ')",13
2971,"('i_PRON', 'the_DET')",13
36837,"('right_NOUN', 'I_PRON')",13
3604,"('open_VERB', 'the_DET')",13
3814,"('too_ADV', 'much_ADJ')",13
27498,"('speed_NOUN', 'of_ADP')",13
7016,"('some_DET', 'people_NOUN')",13
30929,"('real_ADJ', 'imag_ADJ')",13
14398,"('thing_NOUN', 'you_PRON')",13
27424,"('we_PRON', 'just_ADV')",13
5387,"('just_ADV', 'like_ADP')",13
2671,"('of_ADP', 'thing_NOUN')",13
1491,"('hear_VERB', 'the_DET')",13
30647,"('datum_NOUN', 'direct_VERB')",13
3627,"('while_SCONJ', 'I_PRON')",13
36568,"('one_NUM', 'period_NOUN')",13
128,"('think_VERB', 'it_PRON')",13
2320,"('that_SCONJ', 'they_PRON')",13
19502,"('on_ADP', 'it_PRON')",13
1164,"('out_ADP', 'in_ADP')",13
28669,"('a_DET', 'system_NOUN')",13
9365,"('in_ADP', 'fact_NOUN')",13
1191,"('to_PART', 'ask_VERB')",13
13940,"('call_VERB', 'the_DET')",13
804,"('know_VERB', 'you_PRON')",13
8991,"('it_PRON', 'a_DET')",13
1194,"('a_DET', 'question_NOUN')",13
36104,"('interval_NOUN', 'of_ADP')",13
3657,"('you_DET', 'own_ADJ')",13
61,"('shall_AUX', 'not_PART')",13
64,"('be_AUX', 'good_ADJ')",13
23094,"('take_VERB', 'two_NUM')",13
11387,"('just_ADV', '___')",13
31328,"('polar_NOUN', 'z_PROPN')",13
4366,"('with_ADP', 'my_DET')",13
8266,"('you_PRON', 'look_VERB')",13
8224,"('but_CCONJ', 'there_ADV')",13
35645,"('Brad_ADJ', 'Osgood_NOUN')",13
1729,"('be_AUX', 'only_ADV')",13
11388,"('not_PART', 'in_ADP')",13
26548,"('a_DET', 'sum_NOUN')",13
35676,"('periodic_ADJ', 'function_NOUN')",13
35644,"('Instructor_NOUN', 'Brad_ADJ')",13
2084,"('and_CCONJ', 'his_DET')",13
1823,"('can_AUX', 'feel_VERB')",13
37465,"('matter_NOUN', 'of_ADP')",13
37464,"('a_DET', 'matter_NOUN')",13
26411,"('and_CCONJ', 'to_PART')",13
31321,"('rectangular_ADJ', 'z_PROPN')",13
11460,"('the_DET', 'middle_NOUN')",13
10222,"('to_PART', 'come_VERB')",13
3571,"('the_DET', 'rain_NOUN')",13
1636,"('it_PRON', 'but_CCONJ')",13
20544,"('left_ADJ', 'branch_NOUN')",13
1911,"('the_DET', 'house_NOUN')",13
3540,"('but_CCONJ', 'this_DET')",13
885,"('to_PART', 'move_VERB')",13
4789,"('before_ADV', 'I_PRON')",12
7092,"('to_PART', 'work_VERB')",12
12879,"('to_PART', 'turn_VERB')",12
43954,"('sign_VERB', 'up_ADP')",12
3496,"('they_PRON', 'I_PRON')",12
6667,"('up_ADP', 'on_ADP')",12
13396,"('there_ADV', ""'s_PART"")",12
1385,"('may_AUX', 'have_AUX')",12
5219,"('depend_VERB', 'on_ADP')",12
4775,"('guess_VERB', 'I_PRON')",12
16775,"('so_ADV', 'the_DET')",12
16561,"('of_ADP', 'some_DET')",12
1270,"('to_PART', 'look_VERB')",12
19776,"('definition_NOUN', 'of_ADP')",12
6730,"('the_DET', 'best_ADJ')",12
1314,"('even_ADV', 'though_SCONJ')",12
39164,"('I_PRON', 'KT_PROPN')",12
36937,"('gonnon_NOUN', 'be_AUX')",12
1411,"('live_VERB', 'in_ADP')",12
1478,"('just_ADV', 'as_ADP')",12
35845,"('cosine_NOUN', 'of_ADP')",12
3409,"('who_PRON', 'be_AUX')",12
4992,"('the_DET', 'floor_NOUN')",12
34990,"('die_VERB', 'my_DET')",12
36725,"('and_CCONJ', 'what_PRON')",12
40258,"('so_SCONJ', 'you_PRON')",12
19870,"('abstraction_NOUN', 'barrier_NOUN')",12
39062,"('to_ADP', 'n_PROPN')",12
16292,"('that_PRON', 'have_VERB')",12
3641,"('not_PART', 'like_VERB')",12
17105,"('that_PRON', 'we_PRON')",12
36016,"('a_DET', 'periodic_ADJ')",12
6052,"('i_PRON', 'he_PRON')",12
8265,"('way_NOUN', 'you_PRON')",12
8293,"('because_ADP', 'of_ADP')",12
7987,"('then_SCONJ', 'the_DET')",12
2039,"('with_ADP', 'he_PRON')",12
2975,"('that_PRON', 'use_VERB')",12
2977,"('feel_VERB', 'a_DET')",12
14239,"('do_AUX', 'I_PRON')",12
45,"('be_AUX', 'nothing_VERB')",12
2691,"('like_ADP', 'that_PRON')",12
2685,"('not_PART', 'go_VERB')",12
579,"('for_ADP', 'some_DET')",12
53077,"('the_DET', 'animal_ADJ')",12
12619,"('look_VERB', 'for_ADP')",12
2663,"('change_VERB', 'the_DET')",12
20406,"('the_DET', 'expression_NOUN')",12
14480,"('tell_VERB', 'the_DET')",12
20322,"('we_PRON', 'must_AUX')",12
31528,"('the_DET', 'generic_ADJ')",12
22990,"('mean_NOUN', 'of_ADP')",12
11696,"('all_PRON', 'this_DET')",12
48088,"('fall_VERB', 'away_ADV')",12
54228,"('master_NOUN', ""'s_PART"")",12
8149,"('what_PRON', 'the_DET')",12
21800,"('lambdum_ADP', 'x_ADJ')",12
20060,"('for_ADP', 'each_PRON')",12
2621,"('that_PRON', 'make_VERB')",12
20090,"('element_NOUN', 'be_AUX')",12
2699,"('Charlie_PROPN', ""'s_PART"")",12
8678,"('over_ADP', 'a_DET')",12
12440,"('suppose_VERB', 'we_PRON')",12
51784,"('o_NOUN', ""'_PART"")",12
538,"('the_DET', 'wall_NOUN')",12
2892,"('before_ADP', 'I_PRON')",12
22953,"('allow_VERB', 'us_PRON')",12
21054,"('different_ADJ', 'from_ADP')",12
2785,"('the_DET', 'movie_NOUN')",12
1767,"('my_DET', 'birthday_NOUN')",12
20133,"('representation_NOUN', 'of_ADP')",12
20132,"('the_DET', 'representation_NOUN')",12
20894,"('example_NOUN', 'if_SCONJ')",12
1761,"('in_ADP', 'one_NUM')",12
2739,"('not_PART', 'come_VERB')",12
2782,"('his_DET', 'eye_NOUN')",12
2943,"('get_VERB', 'the_DET')",12
20147,"('example_NOUN', 'we_PRON')",12
748,"('do_VERB', 'you_PRON')",12
9417,"('argument_NOUN', 'and_CCONJ')",12
9419,"('really_ADV', 'be_AUX')",12
30546,"('many_ADJ', 'people_NOUN')",12
21103,"('that_SCONJ', 'this_DET')",12
2960,"('object_NOUN', 'of_ADP')",12
266,"('see_VERB', 'i_PRON')",12
8007,"('create_VERB', 'a_DET')",12
11342,"('my_DET', 'friend_NOUN')",12
7767,"('a_DET', 'great_ADJ')",12
20652,"('be_AUX', 'if_SCONJ')",12
658,"('my_DET', 'name_NOUN')",12
20303,"('the_DET', 'empty_NOUN')",12
2063,"('Edward_PROPN', 'and_CCONJ')",12
2036,"('half_ADP', 'a_DET')",12
10625,"('be_AUX', 'now_ADV')",12
11933,"('now_ADV', 'we_PRON')",12
965,"('be_AUX', 'different_ADJ')",12
1920,"('to_PART', 'avoid_VERB')",12
21450,"('to_PART', 'generate_VERB')",12
7655,"('out_ADP', 'with_ADP')",12
2526,"('it_PRON', 'to_PART')",12
10613,"('can_AUX', 'have_VERB')",12
21344,"('from_ADP', 'one_NUM')",12
25232,"('accord_VERB', 'to_ADP')",12
10314,"('can_AUX', 'go_VERB')",12
34135,"('to_PART', 'happen_VERB')",12
34611,"('hello_ADV', 'hello_ADV')",12
32975,"('ordinary_ADJ', 'number_NOUN')",12
10832,"('picture_NOUN', 'of_ADP')",12
34610,"('Hello_ADV', 'hello_ADV')",12
11990,"('with_ADP', 'you_PRON')",12
3140,"('not_PART', 'get_VERB')",12
2834,"('there_ADV', 'I_PRON')",11
2808,"('be_AUX', 'hard_ADJ')",11
10789,"('about_ADP', 'that_PRON')",11
398,"('I_PRON', '’ve_VERB')",11
5533,"('hand_NOUN', 'I_PRON')",11
4533,"('first_ADJ', 'time_NOUN')",11
56097,"('meter_NOUN', 'long_ADV')",11
744,"('show_VERB', 'you_PRON')",11
28,"(""'s_PART"", 'come_VERB')",11
18536,"('with_ADP', 'all_DET')",11
27831,"('give_VERB', 'by_ADP')",11
36633,"('one_NUM', 'half_NOUN')",11
1290,"('or_CCONJ', 'even_ADV')",11
20973,"('datum_NOUN', 'structure_NOUN')",11
43926,"('section_NOUN', 'leader_NOUN')",11
2454,"('pick_VERB', 'up_ADP')",11
36401,"('pi_ADJ', 't_NOUN')",11
616,"('sound_NOUN', 'of_ADP')",11
11105,"('the_DET', 'show_NOUN')",11
5766,"('do_VERB', 'anything_NOUN')",11
23330,"('right_ADJ', 'split_NOUN')",11
24777,"('this_DET', 'book_NOUN')",11
383,"('find_VERB', 'it_PRON')",11
20293,"('length_NOUN', 'of_ADP')",11
14005,"('know_VERB', 'if_SCONJ')",11
20954,"('and_CCONJ', 'how_ADV')",11
20983,"('see_VERB', 'how_ADV')",11
11257,"('the_DET', 'night_NOUN')",11
3972,"('the_DET', 'edge_NOUN')",11
54870,"(""'_PART"", 'clock_VERB')",11
2711,"('to_ADP', 'work_NOUN')",11
26554,"('term_NOUN', 'and_CCONJ')",11
25830,"('representation_NOUN', 'be_AUX')",11
696,"('and_CCONJ', 'see_VERB')",11
43811,"('be_AUX', 'like_ADV')",11
39066,"('k_PROPN', 'E_PROPN')",11
588,"('be_AUX', 'never_ADV')",11
26685,"('number_NOUN', 'we_PRON')",11
2645,"('not_PART', 'look_VERB')",11
18809,"('with_ADP', 'it_PRON')",11
110,"('be_AUX', 'really_ADV')",11
37484,"('right_NOUN', 'you_PRON')",11
20314,"('but_CCONJ', 'in_ADP')",11
26480,"('number_NOUN', 'system_NOUN')",11
26452,"('lead_VERB', 'to_ADP')",11
24049,"('to_PART', 'define_VERB')",11
10864,"('way_NOUN', 'it_PRON')",11
4197,"('he_PRON', 'the_DET')",11
14540,"('say_VERB', 'you_PRON')",11
10424,"('thing_NOUN', 'and_CCONJ')",11
6249,"('up_ADP', 'from_ADP')",11
581,"('reason_NOUN', 'I_PRON')",11
43508,"('bunch_NOUN', 'of_ADP')",11
36687,"('right_NOUN', 'it_PRON')",11
5682,"('about_ADP', 'this_PRON')",11
4049,"('have_AUX', 'a_DET')",11
12510,"('along_ADP', 'the_DET')",11
36780,"('so_SCONJ', 'that_PRON')",11
1316,"('be_AUX', 'always_ADV')",11
27513,"('may_AUX', 'have_VERB')",11
4783,"('will_AUX', 'I_PRON')",11
4160,"('cry_NOUN', 'to_ADP')",11
1443,"('on_ADP', 'his_DET')",11
53706,"('Commander_PROPN', 'Farragut_PROPN')",11
27361,"('the_DET', 'intersection_NOUN')",11
4247,"('the_DET', 'beginning_NOUN')",11
1566,"('in_ADP', 'such_DET')",11
2608,"('so_ADV', 'much_ADV')",11
45379,"('you_DET', 'assignment_NOUN')",11
10730,"('here_ADV', 'I_PRON')",11
11519,"('out_ADP', 'on_ADP')",11
31110,"('ang_NOUN', 'r_ADP')",11
31107,"('imag_ADJ', 'x_NOUN')",11
35792,"('we_PRON', '’re_VERB')",11
2986,"('he_PRON', 'seem_VERB')",11
5238,"('us_PRON', 'a_DET')",11
17256,"('one_NUM', 'thing_NOUN')",11
30953,"('angle_ADJ', 'z_PROPN')",11
3600,"('door_NOUN', 'and_CCONJ')",11
4440,"('not_PART', 'sure_VERB')",11
35180,"('you_PRON', 'come_VERB')",11
21458,"('enumerate_VERB', 'interval_ADJ')",11
12382,"('tree_NOUN', 'be_AUX')",11
19811,"('level_NOUN', 'of_ADP')",11
19975,"('if_SCONJ', 'null_NOUN')",11
1746,"('corner_NOUN', 'of_ADP')",11
31129,"('Alyssa_PROPN', ""'s_PART"")",11
4431,"('you_PRON', 'he_PRON')",11
15379,"('just_ADV', 'then_ADV')",11
35213,"('don_NOUN', '’t_ADV')",11
4875,"('for_ADP', 'you_DET')",11
32347,"('have_AUX', 'just_ADV')",11
1079,"('the_DET', 'kind_NOUN')",11
4865,"('think_VERB', 'you_PRON')",11
32007,"('y_NOUN', 'tag_NOUN')",11
58090,"('mister_NOUN', 'land_NOUN')",11
15188,"('be_VERB', 'that_SCONJ')",11
12210,"('be_AUX', 'sorry_ADJ')",11
21844,"('in_ADP', 'other_ADJ')",11
3127,"('have_AUX', 'never_ADV')",11
4406,"('I_PRON', 'shake_VERB')",11
8172,"('what_PRON', 'have_VERB')",11
33024,"('scheme_NOUN', 'number_NOUN')",11
4407,"('shake_VERB', 'my_DET')",11
15806,"('after_ADP', 'the_DET')",11
5131,"('we_PRON', 'get_VERB')",11
11461,"('middle_NOUN', 'of_ADP')",11
20598,"('a_DET', 'simple_ADJ')",11
822,"('i_PRON', 'but_CCONJ')",11
30741,"('generic_ADJ', 'arithmetic_ADJ')",11
60,"('___', 'shall_AUX')",11
21285,"('use_VERB', 'in_ADP')",11
40106,"('not_PART', 'gonnon_NOUN')",11
9,"('I_PRON', 'get_PART')",11
2256,"('we_PRON', 'make_VERB')",11
38498,"('right_ADJ', 'so_ADV')",11
20484,"('produce_VERB', 'a_DET')",11
34817,"('it_PRON', 'at_ADP')",11
1973,"('it_PRON', 'as_ADP')",11
2043,"('believe_VERB', 'that_SCONJ')",11
4968,"('up_ADP', 'my_DET')",11
9064,"('with_ADP', 'one_NUM')",11
21052,"('procedure_NOUN', 'be_AUX')",11
29224,"('do_AUX', 'we_PRON')",11
34435,"('to_PART', 'sort_VERB')",11
7977,"('and_CCONJ', 'for_ADP')",11
1356,"('how_ADV', 'be_AUX')",11
21059,"('construct_VERB', 'a_DET')",11
30740,"('a_DET', 'generic_ADJ')",11
1129,"('I_PRON', 'remember_VERB')",11
22682,"('respect_NOUN', 'to_ADP')",11
7574,"('he_PRON', 'look_VERB')",11
4527,"('remember_VERB', 'the_DET')",11
35926,"('periodic_ADJ', 'phenomenon_NOUN')",11
4461,"('to_PART', 'believe_VERB')",11
1404,"('be_AUX', 'he_PRON')",11
1687,"('against_ADP', 'my_DET')",11
21620,"('procedure_NOUN', 'in_ADP')",10
24354,"('in_ADP', 'its_DET')",10
4910,"('he_PRON', 'have_VERB')",10
17265,"('so_ADV', 'long_ADV')",10
5712,"('since_SCONJ', 'I_PRON')",10
4151,"(""'s_PART"", 'voice_NOUN')",10
2403,"('he_PRON', 'smil_VERB')",10
11893,"('tree_NOUN', 'and_CCONJ')",10
5059,"('a_DET', 'while_NOUN')",10
13252,"('think_VERB', 'that_SCONJ')",10
2073,"('that_SCONJ', 'all_DET')",10
22991,"('of_ADP', 'combination_NOUN')",10
