,quadragram,PMI
455,"('have', 'never', 'known', 'anything')",22.255917505583426
456,"('lead', 'the', 'way', 'upstair')",22.239143336758453
457,"('agree', 'that', 'Mary', 'shall')",22.22985884507699
458,"('say', 'dron', 'the', 'older')",22.22711239269507
459,"('a', 'attitude', 'of', 'despair')",22.22664099998586
460,"('no', 'I', 'won', ""'t"")",22.22409489868317
461,"('little', 'Eve', 'Edgarton', 'with')",22.219996485194855
462,"('scramble', 'to', 'her', 'knee')",22.198262986858047
463,"('front', 'of', 'the', 'Astor')",22.187593865565
464,"('A', 'man', 'want', 'a')",22.18507087836494
465,"('Oh', 'please', 'sir', '')",22.179198684360088
466,"('horsy', 'all', 'the', 'pretty')",22.15270643808055
467,"('a', 'few', 'quiet', 'tear')",22.146746868724783
468,"('a', ""'"", 'indiscreet', 'letter')",22.142309379000906
469,"('that', 'lovely', 'summer', 'day')",22.129375703815406
470,"('with', 'a', 'cool', 'stare')",22.108896660356542
471,"('I', ""'"", 'll', 'bet')",22.09808034725534
472,"('mister', 'Fletcher', ""'s"", 'face')",22.090638107027665
473,"('half', 'a', 'hour', 'ago')",22.051644594695
474,"('it', 'impossible', 'to', 'resist')",22.04117510168853
475,"('with', 'the', 'faintest', 'possible')",22.0340107736085
476,"('on', 'the', 'chimney', 'piece')",22.030024429635787
477,"('the', 'senior', 'Surgeon', ""'s"")",22.016936771759504
478,"('a', 'deep', 'impression', 'on')",22.003794180519805
479,"('feel', 'no', 'inclination', 'to')",21.99619803530006
480,"('you', 'shoe', 'and', 'sock')",21.992847716983142
481,"('I', 'won', ""'t"", 'say')",21.975301346858735
482,"('she', 'say', 'compose', 'herself')",21.969003746575204
483,"('old', 'fashioned', 'girl', 'be')",21.954965244897537
484,"('almost', 'dragge', 'he', 'by')",21.954813997744964
485,"('a', 'pinch', 'of', 'salt')",21.951284871133907
486,"('a', 'stream', 'a', 'stream')",21.939633119523577
487,"('the', 'government', 'of', 'Scotland')",21.939509801197175
488,"('Curtis', 'with', 'a', 'sneer')",21.93902684050275
489,"('then', 'quite', 'abruptly', 'she')",21.927493605686763
490,"('by', 'King', 'Henry', 'the')",21.92511736629976
491,"('mother', 'hate', 'i', 'well')",21.92511296162852
492,"('kindle', 'and', 'her', 'color')",21.924969011264885
493,"('in', 'New', 'York', 'to')",21.90846434940142
494,"('on', 'the', 'boot', 'jack')",21.907981356675307
495,"('the', 'frost', 'King', ""'s"")",21.904780905369194
496,"('the', 'barbaric', 'music', 'of')",21.902420482461956
497,"('a', 'expression', 'of', 'ineffable')",21.894592865378044
498,"('open', 'fire', 'place', 'with')",21.88984676918553
499,"('Anyway', 'I', ""'"", 'll')",21.875687925918882
500,"('a', 'inheritance', 'among', 'they')",21.873252095232708
501,"('the', 'seventh', 'heaven', 'of')",21.86864347047753
502,"('the', 'garden', 'of', 'Eden')",21.86626081916654
503,"('funny', 'contrast', 'to', 'his')",21.852920630830873
504,"('one', 'without', 'any', 'fear')",21.844618750388733
505,"('turn', 'upside', 'down', 'the')",21.831008346388714
506,"('at', 'this', 'particular', 'moment')",21.830989049464286
507,"(""'"", 'll', 'bet', 'you')",21.82331462179802
508,"('coal', 'of', 'fire', 'on')",21.805907464984386
509,"('of', 'six', 'or', 'seven')",21.805563634985262
510,"('pop-gun', 'and', 'bow', 'and')",21.79230753525968
511,"('more', 'information', 'or', 'to')",21.786463156417547
512,"('need', 'not', 'sniff', 'at')",21.777780229380753
513,"('thrust', 'his', 'hand', 'into')",21.776657075746662
514,"('eat', 'such', 'a', 'lot')",21.77614202610161
515,"('of', 'the', 'universal', 'colour')",21.774044447945563
516,"('four', 'year', 'ago', 'and')",21.773959853950657
517,"('have', 'get', 'ten', 'dollar')",21.76941037829409
518,"('some', 'reason', 'or', 'other')",21.759238088720906
519,"('about', 'his', 'own', 'size')",21.75687151208443
520,"('remember', 'how', 'we', 'use')",21.75336038254992
521,"('equal', 'to', 'the', 'emergency')",21.744238442251067
522,"('with', 'their', 'sweet', 'breath')",21.737129297763126
523,"('', 'ai', 'not', 'afray')",21.716339203199453
524,"('the', 'nasal', 'tone', 'of')",21.710691110701298
525,"('for', 'God', ""'s"", 'sake')",21.710462951543647
526,"('a', 'good', 'deal', 'older')",21.69759810357327
527,"('sit', 'in', 'my', 'lap')",21.68925834557102
528,"(""'"", 'answer', 'mrs', 'Jo')",21.677525726745408
529,"('twinkle', 'in', 'his', 'eye')",21.677181314272403
530,"('good', 'night', 'good', 'night')",21.674954158119775
531,"('o', ""'"", 'clock', 'he')",21.66323076879935
532,"('as', 'they', 'drove', 'away')",21.657483611218964
533,"('o', ""'"", 'clock', 'on')",21.65274359527887
534,"('give', 'i', 'credit', 'for')",21.650598770655144
535,"('I', 'don', ""'t"", 'say')",21.630424918997285
536,"('accession', 'to', 'the', 'throne')",21.62876122483113
537,"('at', 'six', 'o', ""'"")",21.61897521337324
538,"('the', 'pot', 'of', 'pansy')",21.617581706309814
539,"('the', 'little', 'Cripple', 'girl')",21.61607544722063
540,"('day', 'on', 'Christmas', 'day')",21.60910025189981
541,"('crochet', 'in', 'the', 'tree')",21.60384126888681
542,"('with', 'a', 'puzzled', 'air')",21.601991853225172
543,"('and', 'bow', 'and', 'arrow')",21.599662457317287
544,"('dip', 'here', 'and', 'there')",21.597865085268133
546,"('with', 'a', 'scandalized', 'face')",21.590851295619977
545,"('with', 'a', 'large', 'brood')",21.590851295619977
547,"('to', 'the', 'barbaric', 'music')",21.58161824143199
548,"('Tammy', ""'s"", 'in', 'love')",21.55851108729569
549,"('', 'n', 'not', 'approve')",21.552711940020593
550,"('heart', 'and', 'nestle', 'there')",21.52782562233012
551,"(""'"", 'cry', 'mrs', 'Jo')",21.52465900260058
552,"('Christmas', 'just', 'exactly', 'the')",21.52123968274195
553,"('she', 'gratefully', 'accept', 'the')",21.52047396847167
554,"('begin', 'all', 'over', 'again')",21.513803474644412
555,"('with', 'a', 'quick', 'gesture')",21.50469465187026
556,"('but', 'I', 'don', ""'t"")",21.503902892878777
557,"('take', 'up', 'a', 'contribution')",21.499759719942624
558,"('grow', 'old', 'along', 'with')",21.490338439889555
559,"('little', 'child', 'br', 'on')",21.490044994046173
560,"('no', 'one', 'ever', 'knew')",21.47667989905233
561,"('not', 'mean', 'any', 'harm')",21.46900795460374
562,"('get', 'ten', 'dollar', 'a')",21.45790047011765
563,"('not', 'know', 'nothin', ""'"")",21.444767505924055
564,"('deepen', 'in', 'her', 'cheek')",21.432273038414785
565,"('the', 'whole', 'wide', 'world')",21.428499155274245
566,"('turn', 'on', 'his', 'heel')",21.42742163486357
567,"('curve', 'of', 'her', 'cheek')",21.425955823496537
568,"('a', 'rare', 'chance', 'for')",21.420515562790868
569,"('pat', 'on', 'the', 'shoulder')",21.402488906450962
570,"('prisoner', 'in', 'the', 'Tower')",21.401506499891617
571,"('in', 'a', 'confidential', 'tone')",21.393950091576414
572,"('in', 'a', 'satisfied', 'tone')",21.393950091576414
573,"('and', 'pop-gun', 'and', 'bow')",21.377270035980835
574,"('', 'need', 'not', 'sniff')",21.36893013790288
575,"('between', 'Mary', 'and', 'Elizabeth')",21.36624096431914
576,"('into', 'the', 'dining', 'room')",21.357573090841868
577,"('the', 'constitution', 'of', 'Flatland')",21.31015318111757
578,"('under', 'the', 'delusion', 'that')",21.3041986896987
579,"('for', 'first', ""'m"", 'in')",21.293337154317364
580,"('the', 'art', 'of', 'Sight')",21.288458110018247
581,"('village', 'in', 'search', 'of')",21.288160279484963
582,"('little', 'leg', 'poor', 'little')",21.283978611413787
583,"('seize', 'with', 'a', 'sudden')",21.282302230533823
584,"('weep', 'no', 'more', 'for')",21.281328787380453
585,"('never', 'by', 'any', 'chance')",21.278804202028
586,"('two', 'dollar', 'a', 'week')",21.277117242457187
587,"('devil', 'take', 'you', 'father')",21.27420172259722
588,"('o', ""'"", 'clock', 'for')",21.2736155673839
589,"('the', 'senior', 'Surgeon', 'yes')",21.267480233410097
590,"('Singe', 'power', 'to', 'the')",21.26507060555251
591,"('minute', 'of', 'eight', 'now')",21.25860822299056
592,"('Xma', 'and', 'a', 'happy')",21.235002284591523
593,"('little', 'Eve', 'Edgarton', 'but')",21.233530405947683
594,"('get', 'sort', 'of', 'struck')",21.229253910240658
595,"('big', 'enough', 'to', 'hold')",21.22814038617841
596,"('pray', 'that', 'God', 'will')",21.226812695985416
597,"('wishin', ""'"", 'I', 'can')",21.2244549106737
598,"('fire', 'fill', 'the', 'room')",21.222910391788744
599,"('my', 'dear', 'young', 'lady')",21.216592778863976
600,"('go', 'to', 'prayer', 'meeting')",21.214925901327533
601,"('just', 'out', 'of', 'sheer')",21.196450307915406
602,"('woman', 'have', 'go', 'mad')",21.18971483316337
603,"('of', 'Henry', 'the', 'Eighth')",21.17279686363692
604,"('again', 'into', 'his', 'pillow')",21.161974268391624
605,"('shudder', 'at', 'the', 'idea')",21.131755577089983
606,"('who', 'find', 'someth', 'very')",21.128437153795424
607,"('mrs', 'Bhaer', ""'s"", 'room')",21.12500679529481
608,"(""'"", 'say', 'mister', 'Laurie')",21.120962234321077
609,"('when', 'the', 'bell', 'rang')",21.105608888108584
610,"('sort', 'of', 'struck', 'by')",21.103063811768415
611,"('spite', 'of', 'her', 'fifty')",21.098733428939653
612,"(""'I"", ""'"", 'll', 'take')",21.09627200747832
613,"('ma', ""'am"", 'I', 'will')",21.090274248965756
614,"('engag', 'to', 'be', 'marry')",21.085703335578152
615,"('feel', 'a', 'little', 'bashful')",21.08432924013738
616,"('satisfy', 'with', 'the', 'success')",21.06591262310817
617,"('present', 'to', 'us', 'view')",21.05583452326892
618,"('the', 'king', ""'s"", 'Grace')",21.040611184745295
619,"('from', 'the', 'Serial', 'letter')",21.031936182877395
620,"('a', 'satisfied', 'tone', 'I')",21.0277917417691
621,"('a', 'quick', 'gesture', 'she')",21.017261600669336
622,"('a', 'moment', ""'s"", 'reflection')",21.008447160996944
623,"('just', 'a', 'little', 'wee')",21.005438789164792
624,"('o', ""'"", 'clock', 'in')",20.999055089799796
625,"('ask', 'mrs', 'Bhaer', 'who')",20.993428511141367
626,"('propose', 'that', 'we', 'each')",20.988567139969916
627,"(""'"", 'say', 'mrs', 'Jo')",20.98730100180461
628,"('enjoy', 'the', 'spectacle', 'which')",20.965552230698997
629,"('catch', 'a', 'glimpse', 'of')",20.9640333638759
630,"('at', 'four', 'o', ""'"")",20.959315345374478
631,"('that', 'Dr', 'Dennis', ""'"")",20.93891391202574
632,"('slightly', 'to', 'one', 'side')",20.936441771168376
633,"('sitting', 'on', 'the', 'stair')",20.930488756084877
634,"('lean', 'back', 'against', 'the')",20.923475506353107
635,"('a', 'glance', 'of', 'mingled')",20.92058807391099
636,"('door', 'be', 'throw', 'open')",20.911302261131972
637,"('on', 'the', 'fly', 'leaf')",20.90352170848461
638,"('year', 'older', 'than', 'I')",20.900750238316178
639,"('hen', 'with', 'a', 'large')",20.89041157747888
640,"('can', 'not', 'help', 'laughing')",20.879772585850276
641,"('by', 'her', 'intelligent', 'face')",20.878959928172378
642,"('Miss', 'Edgarton', 'he', 'begin')",20.87469708781842
643,"('glad', 'until', 'I', 'just')",20.865460914167755
644,"('she', 'knew', 'nothing', 'about')",20.834262601013776
645,"('can', 'earn', 'my', 'own')",20.801623558529414
646,"('see', 'a', 'straight', 'line')",20.79058411727741
647,"('they', 'which', 'be', 'sanctify')",20.790583156439084
648,"('two', 'or', 'three', 'other')",20.768622549343455
649,"('say', 'the', 'Lay', 'reader')",20.7656296323378
650,"('keep', 'a', 'saloon', 'on')",20.759856749977338
651,"('mrs', 'Bhaer', ""'s"", 'eye')",20.75144279679246
652,"('stand', 'by', 'one', 'another')",20.73826249304379
653,"('his', 'mother', 'hate', 'i')",20.73574665818903
654,"('for', 'fun', 'as', 'usual')",20.7350453848545
655,"('in', 'his', 'new', 'trouser')",20.733008347960897
656,"('do', 'not', 'know', 'nothin')",20.71630055525943
657,"('to', 'make', 'four', 'hundred')",20.7139745697339
658,"('know', 'how', 'to', 'treat')",20.71372854644393
659,"('peace', 'a', 'chance', 'all')",20.71065489520454
660,"('the', 'dining', 'room', 'after')",20.703394015929412
661,"('my', 'share', 'of', 'fun')",20.694373359116703
662,"('forward', 'in', 'his', 'chair')",20.691992686460217
663,"('in', 'any', 'public', 'place')",20.67168127309523
664,"('tub', 'at', 'the', 'foot')",20.67051946160594
665,"('year', 'older', 'than', 'he')",20.668049861289248
666,"('a', 'gentleman', ""'s"", 'son')",20.663890325435624
667,"('everybody', 'be', 'talk', 'about')",20.66301304135918
668,"(""'"", 'faithful', 'and', 'true')",20.65524702239869
669,"('be', 'a', 'curious', 'mixture')",20.63029259809803
670,"('Barret', ""'"", 'he', 'say')",20.60951497227402
671,"('who', ""'"", 'll', 'buy')",20.5999516815033
672,"('we', ""'"", 'll', 'start')",20.576173760021717
673,"('such', 'a', 'wistful', 'look')",20.575469641169406
674,"('his', 'favorite', 'amusement', 'be')",20.571586812439435
675,"('she', 'catch', 'a', 'glimpse')",20.55498161972301
676,"('watch', 'eagerly', 'to', 'see')",20.547220266864805
677,"('very', 'quick', 'to', 'learn')",20.53516795958779
678,"(""'"", 'ask', 'mrs', 'Jo')",20.533753013159064
679,"('in', 'the', 'Transvaal', 'two')",20.53259401368333
680,"('against', 'all', 'intention', 'the')",20.52705368524161
681,"('innocent', 'of', 'the', 'crime')",20.52447230191833
682,"('the', 'object', 'of', 'universal')",20.50395528457782
683,"('to', 'the', 'post', 'office')",20.501497375522817
684,"('at', 'the', 'front', 'gate')",20.495822522718193
685,"('at', 'the', 'art', 'store')",20.49048736333952
686,"('o', ""'"", 'clock', 'and')",20.48903284226803
687,"('with', 'a', 'injure', 'air')",20.486514635805243
688,"('a', 'air', 'of', 'mingled')",20.479216426818688
689,"('two', 'or', 'three', 'time')",20.471994333886812
690,"('ball', 'at', 'her', 'side')",20.458060075375492
691,"('the', 'color', 'deepen', 'in')",20.457540534805943
692,"('o', ""'"", 'clock', 'that')",20.45638524347123
693,"('pity', 'for', 'the', 'living')",20.455014402896246
694,"('to', 'pick', ""'"", 'em')",20.45360931717334
695,"('a', 'great', 'deal', 'better')",20.449542770775217
696,"('yes', ""'"", 'm', 'it')",20.443432892538922
697,"('a', 'certain', 'portion', 'of')",20.434175462595192
698,"('the', 'boy', 'crowd', 'round')",20.4314893980926
699,"('at', 'three', 'o', ""'"")",20.428291651764134
700,"('three', 'inch', 'make', 'a')",20.423324120462006
701,"('be', 'a', 'trained', 'nurse')",20.420697451225692
702,"('all', 'over', 'this', 'land')",20.4187589794872
703,"('the', 'Lay', 'reader', ""'s"")",20.409106098087108
704,"('which', 'she', 'knew', 'nothing')",20.404143145522625
705,"('try', 'to', 'get', 'rid')",20.39904020149671
706,"('into', 'the', 'senior', 'Surgeon')",20.375160995869855
707,"('a', 'year', 'older', 'than')",20.36638118529669
708,"('fix', 'in', 'their', 'place')",20.359427872439795
709,"('privacy', 'of', 'her', 'own')",20.351866844329564
710,"('the', 'Tower', 'of', 'London')",20.344563211903406
711,"('a', 'large', 'brood', 'of')",20.342544987129628
712,"('twelve', 'year', 'old', 'and')",20.325549872088793
713,"('back', 'the', 'senior', 'Surgeon')",20.314838592646147
714,"('little', 'Eve', 'Edgarton', 'as')",20.305134687465575
715,"('quiver', 'in', 'her', 'voice')",20.30366909657809
716,"('cry', 'mrs', 'Bhaer', 'as')",20.303073931714472
717,"('in', 'miss', 'Celia', ""'s"")",20.295589255691667
718,"('at', 'that', 'particular', 'moment')",20.295231466542873
719,"('yes', ""'"", 'm', 'I')",20.287250445498664
720,"('mrs', 'Bhaer', 'whisper', 'to')",20.27850760093377
721,"('able', 'to', 'sit', 'up')",20.27629985854051
722,"('give', 'i', 'that', 'key')",20.259053190220833
723,"('at', 'least', 'so', 'far')",20.240674885257263
724,"('with', 'a', 'superior', 'air')",20.232758043559457
725,"('with', 'a', 'really', 'desperate')",20.231676157463845
726,"('ma', ""'am"", 'I', 'have')",20.2282703375568
727,"('good', 'by', 'mister', 'Barton')",20.224865342104586
728,"('you', 'must', 'come', 'early')",20.221332316326183
729,"('on', 'pretty', 'well', 'till')",20.22058250228109
730,"('Swoot', 'the', 'spring', 'be')",20.207807082519423
731,"('of', 'their', 'own', 'accord')",20.20565533677499
732,"(""'"", 'll', 'take', 'care')",20.20366979880221
733,"('the', 'king', 'of', 'France')",20.20141754157669
734,"('the', 'little', 'crippled', 'girl')",20.201037947941778
735,"('a', 'desperate', 'effort', 'to')",20.198620508183737
736,"('at', 'the', 'upper', 'end')",20.19788990889981
737,"('the', 'village', 'in', 'search')",20.197365783111394
738,"('moment', 'later', 'as', 'she')",20.17735041316091
739,"('say', 'good', 'bye', 'to')",20.17701525870404
740,"('out', 'love', 'between', 'my')",20.17439589148278
741,"('member', 'of', 'the', 'club')",20.17206098244734
742,"('tap', 'on', 'the', 'window')",20.16726873228344
743,"('the', 'older', 'man', 'Why')",20.16573330258356
744,"('on', 'the', 'third', 'floor')",20.151671877232424
745,"('laugh', 'so', 'heartily', 'that')",20.146567314415492
746,"('a', 'Tabernacle', 'for', 'once')",20.143314399310498
747,"('come', 'in', 'contact', 'with')",20.142174036542208
748,"('a', 'wealthy', 'man', ""'s"")",20.13544011064034
749,"('the', 'long', 'bright', 'summer')",20.119815356629076
750,"('back', 'over', 'his', 'shoulder')",20.111505280759992
751,"('a', 'funny', 'contrast', 'to')",20.105021141131438
752,"('yes', 'of', 'course', 'sir')",20.10375069074034
753,"('into', 'the', 'bath', 'room')",20.102759191813035
754,"('reach', 'out', 'and', 'gather')",20.101275011116712
755,"('conceive', 'the', 'plan', 'of')",20.10100618056891
756,"('impossible', 'to', 'resist', 'the')",20.095145604110193
757,"('of', 'Dr', 'Dennis', ""'"")",20.09444475949512
758,"('green', 'bough', 'for', 'the')",20.093414637441768
759,"('be', 'a', 'street', 'musician')",20.08972421673532
760,"('yield', 'to', 'the', 'temptation')",20.088192843468427
761,"('money', 'can', 'not', 'buy')",20.08475970631619
762,"('come', 'to', 'Aunt', 'Jo')",20.077201188444207
763,"('to', 'improve', 'my', 'mind')",20.06611602041793
764,"('a', 'air', 'of', 'resignation')",20.064178927539842
765,"('more', 'and', 'more', 'bewilder')",20.06348374809562
766,"('stronger', 'and', 'stronger', 'the')",20.06173905036112
767,"('put', 'thing', 'in', 'order')",20.059992763349022
768,"('down', 'in', 'the', 'Transvaal')",20.04536268966634
769,"('at', 'a', 'great', 'pace')",20.045322618554266
770,"('to', 'cry', 'with', 'vexation')",20.028919925633495
771,"('Oh', 'for', 'Heaven', ""'s"")",20.023060297447408
772,"('fast', 'asleep', 'on', 'the')",20.018405346368958
773,"('in', 'danger', 'of', 'fly')",20.000997602758275
