,quadragram,PMI
445,"('Magnet', 'from', 'his', 'pocket')",22.99494706387221
446,"('take', 'off', 'his', 'cap')",22.976259499030178
447,"('indicator', 'of', 'his', 'traveling')",22.968399070857345
448,"('give', 'a', 'low', 'whistle')",22.96768500922107
449,"('farther', 'and', 'farther', 'away')",22.963722694531413
450,"('to', 'Ol', ""'"", 'Swallertail')",22.959371460737387
451,"('why', 'ask', 'button', 'Bright')",22.958642913900896
452,"('knock', 'the', 'ash', 'from')",22.93377655103152
453,"('the', 'great', 'banquet', 'hall')",22.92897593121758
454,"('two', 'pair', 'of', 'soldier')",22.921287291117494
455,"('push', 'their', 'way', 'through')",22.9045031714858
456,"('than', 'any', 'other', 'living')",22.902459767507743
457,"('Pon', 'the', 'gardener', ""'s"")",22.89221115354762
458,"('Cap', ""'n"", 'Bill', 'ask')",22.887964822974084
459,"('mrs', 'Whitebait', 'say', 'that')",22.871899021530872
460,"('the', 'other', 'Liberty', 'Girls')",22.866685776504546
461,"('not', 'pay', 'much', 'attention')",22.860510220474744
462,"('since', 'the', 'world', 'began')",22.851838417648885
463,"('Rob', 'shake', 'his', 'head')",22.84450087373932
464,"('but', 'I', 's', ""'pose"")",22.839784676417764
465,"('three', 'inch', 'high', 'and')",22.83869674608904
466,"('any', 'door', 'or', 'window')",22.829835885028615
467,"('indicator', 'to', 'zero', 'and')",22.825686309039284
468,"('forest', 'of', 'Burzee', 'where')",22.81999615681803
469,"('and', 'sooner', 'or', 'later')",22.818048920309813
470,"('the', 'Rainbow', ""'s"", 'daughter')",22.8161835837314
471,"('Cap', ""'n"", 'Bill', 'look')",22.798901163430315
472,"('the', 'Loon', 'of', 'Loonville')",22.792820573510085
473,"('Master', 'Mariner', 'of', 'the')",22.78255223805626
474,"('the', 'Master', 'Mariner', 'of')",22.78255223805626
475,"('mister', 'and', 'mrs', 'Darling')",22.78009443402422
476,"('great', 'forest', 'of', 'Burzee')",22.779762967816765
477,"('Bill', 'or', 'button', 'Bright')",22.76840193876268
478,"('quick', 'as', 'a', 'wink')",22.75642519338262
479,"('Cap', ""'n"", 'Bill', 'who')",22.75111459220259
480,"('Soldier', 'with', 'the', 'Green')",22.74023766406294
481,"('help', 'win', 'the', 'war')",22.7376160615878
482,"('wonder', 'where', 'on', 'earth')",22.736683553678887
483,"('in', 'the', 'public', 'domain')",22.726719080375794
484,"('next', 'morning', 'as', 'soon')",22.70843027898981
485,"('laugh', 'merrily', 'at', 'this')",22.6987365474047
486,"('in', 'the', 'hotel', 'lobby')",22.69466113929638
487,"('thing', 'Cap', ""'n"", 'Bill')",22.657845039613036
488,"('well', 'I', 'declare', 'gas')",22.652770916189155
489,"('the', 'magnificent', 'Emerald', 'city')",22.647286031571852
490,"('be', 'stuffe', 'with', 'straw')",22.646894693628674
491,"('Cap', ""'n"", 'Bill', 'turn')",22.626480868703688
492,"('stretch', 'out', 'his', 'arm')",22.595143207016868
493,"('Cap', ""'n"", 'Bill', 'but')",22.591538171722334
494,"('pay', 'much', 'attention', 'to')",22.574451444415658
495,"('in', 'her', 'wheeled', 'chair')",22.563063676086863
496,"('take', 'a', 'active', 'part')",22.556593854929453
497,"('say', 'the', 'Gray', 'Ape')",22.549774661038946
498,"('Je', 'draw', 'the', 'buggy')",22.543866606801224
499,"('dollar', ""'"", 'worth', 'of')",22.52349496350486
500,"('a', 'cup', 'of', 'coffee')",22.519036586400773
501,"('find', 'the', 'door', 'ajar')",22.51864864683059
502,"('draw', 'a', 'long', 'breath')",22.50840131763696
503,"('start', 'upon', 'us', 'journey')",22.505032833179314
504,"('the', 'Supreme', 'Dictator', 'of')",22.504251075569165
505,"('a', 'sack', 'of', 'rye')",22.495110747155294
506,"('friend', 'Cap', ""'n"", 'Bill')",22.47137853659975
507,"('go', 'o', ""'er"", 'the')",22.455905989712576
508,"('I', ""'"", 'll', 'bet')",22.446554359347978
509,"('Woggle', 'Bug', 'with', 'a')",22.438947892981616
510,"('get', 'farther', 'and', 'farther')",22.438057377494026
511,"('s', ""'pose"", 'there', 'be')",22.436301692209426
512,"('mind', 'his', 'own', 'business')",22.435406822278672
513,"('the', 'old', 'cab', 'horse')",22.42835775303009
514,"('ask', 'the', 'Woggle', 'Bug')",22.428022191403613
515,"('the', 'yellow', 'high', 'Ki')",22.424166138837478
516,"('sir', 'say', 'Cap', ""'n"")",22.408232282941903
517,"('of', 'the', 'nineteenth', 'century')",22.408224187795376
518,"('the', 'twin', 'high', 'Ki')",22.40289752208382
519,"('solution', 'of', 'the', 'problem')",22.394626584394665
520,"('where', 'few', 'people', 'live')",22.393928521222925
521,"('very', 'proud', 'and', 'happy')",22.38839166720681
522,"('on', 'the', 'window', 'sill')",22.384694827595716
523,"('Cap', ""'n"", 'Bill', 'well')",22.36797815395797
524,"('at', 'eight', 'o', ""'"")",22.327899327236892
525,"('Cap', ""'n"", 'Bill', 'get')",22.3276964379207
526,"('under', 'no', 'obligation', 'to')",22.325797849186912
527,"('utter', 'a', 'exclamation', 'of')",22.31677350589679
528,"('women', '’s', 'room', 'and')",22.316635204648
529,"('go', 'wherever', 'you', 'please')",22.315580534068793
530,"('the', 'women', '’s', 'room')",22.31268176760817
531,"('a', 'short', 'distance', 'away')",22.305971565743953
532,"('have', 'hit', 'the', 'nail')",22.293230045258852
533,"('bark', 'like', 'a', 'dog')",22.286227786373317
534,"('ll', 'shet', 'they', 'down')",22.28546825957116
535,"('make', 'yourself', 'at', 'home')",22.28293990052657
536,"('be', 'divide', 'into', 'four')",22.28135808230553
537,"('I', 's', ""'pose"", 'you')",22.28098037249564
538,"('farther', 'and', 'farther', 'into')",22.279009369257395
539,"('of', 'the', 'twentieth', 'century')",22.274131292208097
540,"('the', 'Pink', 'Pearl', 'will')",22.26542513084287
541,"('and', 'ill', 'at', 'ease')",22.26098244813452
542,"('early', 'the', 'next', 'morning')",22.260073971505932
543,"('cut', 'off', 'my', 'head')",22.255020869338097
544,"('Lake', 'of', 'the', 'Skeezers')",22.241216669735373
545,"('', 'ai', 'not', 'likely')",22.237784219896916
546,"('red', 'white', 'and', 'blue')",22.234186021599918
547,"('Oh', 'father', 'father', 'what')",22.232455669493724
548,"('of', 'Oz', 'by', 'l')",22.20985245885103
549,"('again', 'Cap', ""'n"", 'Bill')",22.204994118448603
550,"('recover', 'his', 'wit', 'and')",22.20338248694263
551,"('Dear', 'i', 'she', 'exclaim')",22.193843294347715
552,"('creature', 'in', 'all', 'oz')",22.170951680398602
553,"('Cap', ""'n"", 'Bill', '')",22.16974407814446
554,"(""'s"", 'little', 'black', 'dog')",22.152244138663498
555,"('yes', 'say', 'button', 'Bright')",22.141212223206963
556,"('I', 'won', ""'t"", 'say')",22.134520724066853
557,"('Cap', ""'n"", 'Bill', 'if')",22.128550361076506
558,"('the', 'electric', 'tube', 'from')",22.120327871061242
559,"('pocket', 'and', 'drew', 'out')",22.11623118017313
560,"('Cap', ""'n"", 'Bill', 'give')",22.09835472049901
561,"('brush', 'the', 'dust', 'from')",22.090239292667263
562,"('Supreme', 'Dictator', 'of', 'the')",22.089213576290312
563,"('fall', 'upon', 'their', 'ear')",22.086325310071807
564,"('little', 'boy', 'Blue', 'come')",22.08283733218296
565,"('upon', 'the', 'Green', 'Monkey')",22.078815974946366
566,"('of', 'the', 'Nonestic', 'ocean')",22.07661353951068
567,"('and', 'fall', 'fast', 'asleep')",22.07478652274594
568,"('ran', 'in', 'every', 'direction')",22.074447403594277
569,"('and', 'Cap', ""'n"", 'Bill')",22.06842116682978
570,"('Guess', 'I', ""'"", 'll')",22.059531236238726
571,"('on', 'Ozma', ""'s"", 'birthday')",22.04990866889215
572,"('over', 'his', 'left', 'ear')",22.04279924386202
573,"('remark', 'the', 'glass', 'Cat')",22.03531479634558
574,"('but', 'Cap', ""'n"", 'Bill')",22.035144823197953
575,"('war', 'a', 'war', 'without')",22.02590797148254
576,"('halve', 'of', 'the', 'Sorcerer')",22.02425813444954
577,"('the', 'Master', 'Woodsman', 'who')",22.024139440321456
578,"('the', 'indicator', 'to', 'zero')",22.014377949941853
579,"('as', 'soon', 'as', 'possible')",22.014335796759568
580,"(""'s"", 'cave', ""'"", 'cause')",22.013312145020777
581,"('reply', 'Dr', 'Leete', 'the')",22.00926544835663
582,"('Cap', ""'n"", 'Bill', 'take')",22.006609319472716
583,"('the', 'Tin', 'Woodman', 'anxiously')",22.006028712643975
584,"('pick', 'up', 'the', 'oar')",22.00449697868749
585,"('bed', 'and', 'fall', 'asleep')",22.00439719485454
586,"('the', 'green', 'high', 'Ki')",21.996683873191984
587,"('you', 'uncle', 'and', 'aunt')",21.992298866295087
588,"('and', 'disappear', 'from', 'view')",21.990910025930525
589,"('of', 'Rego', 'and', 'Corego')",21.964896769358248
590,"('Prince', 'Marvel', 'look', 'at')",21.95287531562196
591,"('Cap', ""'n"", 'Bill', 'I')",21.951860388779977
592,"(""'"", 'pum', 'Je', 'have')",21.94133658698857
593,"('Cap', ""'n"", 'Bill', 'think')",21.941101986643716
594,"('say', 'the', 'Woggle', 'Bug')",21.93822195496123
595,"('of', 'the', 'United', 'States')",21.937210482845266
596,"('have', 'the', 'Love', 'Magnet')",21.930659965874142
597,"('twinkle', 'in', 'his', 'eye')",21.92353085384365
598,"('more', 'information', 'or', 'to')",21.910032397247143
599,"('s', ""'pose"", 'we', 'be')",21.891613188471602
600,"('be', 'much', 'nicer', 'than')",21.8902445515346
601,"('the', 'Morholt', '’s', 'man')",21.875931547533206
602,"('to', 'the', 'Treasure', 'Chamber')",21.872245100520864
603,"('into', 'the', 'black', 'pit')",21.872032340261903
604,"('gently', 'to', 'and', 'fro')",21.87148999865242
605,"('brave', 'as', 'a', 'lion')",21.871390907503127
606,"('form', 'a', 'circle', 'around')",21.868841705127195
607,"('father', 'what', 'a', 'quantity')",21.868212246170145
608,"('so', 'Cap', ""'n"", 'Bill')",21.86407420276607
609,"('be', 'powerless', 'to', 'injure')",21.856765567036845
610,"('care', 'to', 'associate', 'with')",21.85049626095669
611,"('ill', 'at', 'ease', 'and')",21.845944948855667
612,"('use', 'the', 'magic', 'Belt')",21.839544011523714
613,"('thrust', 'his', 'hand', 'into')",21.836784690623823
614,"('ask', 'button', 'Bright', 'no')",21.83643180238208
615,"('the', 'Woggle', 'Bug', 'who')",21.831740341994823
616,"('Emperor', 'of', 'the', 'Winkies')",21.824823890844506
617,"(""'n"", 'Bill', 'or', 'button')",21.821811219333902
618,"('Cap', ""'n"", 'Bill', 'we')",21.81359625401629
619,"('Munchkin', 'country', 'of', 'Oz')",21.807678266930793
620,"('one', 'o', ""'"", 'clock')",21.804896182085585
621,"('Chief', 'of', 'the', 'Whimsies')",21.803811357428074
622,"('start', 'on', 'us', 'journey')",21.787207425237398
623,"('without', 'being', 'able', 'to')",21.774949737491852
624,"('there', 'be', 'great', 'rejoicing')",21.754694452152073
625,"('how', 'dare', 'you', 'enter')",21.74550660230522
626,"('upon', 'Bilbil', ""'s"", 'back')",21.745145853593456
627,"('Cap', ""'n"", 'Bill', 'now')",21.737977641667825
628,"('of', 'Coo-ee', 'oh', ""'s"")",21.712597636849303
629,"('only', 'a', 'few', 'yard')",21.705852803786364
630,"('at', 'six', 'o', ""'"")",21.704047813122145
631,"('thank', 'goodness', 'we', 'be')",21.69725518226663
632,"('against', 'the', 'sharp', 'edge')",21.685949058715572
633,"('strutt', 'up', 'and', 'down')",21.681790296444227
634,"('Nome', 'king', ""'s"", 'palace')",21.681775828465632
635,"('like', 'Cap', ""'n"", 'Bill')",21.68003395809839
636,"('feel', 'quite', 'at', 'home')",21.677401011094418
637,"('fairy', 'or', 'whatever', 'she')",21.66886754393694
638,"('right', 'say', 'button', 'Bright')",21.66762254157301
639,"('Woodsman', 'of', 'the', 'World')",21.667075020636325
640,"('direct', 'route', 'to', 'the')",21.66645464652155
641,"('Cap', ""'n"", 'Bill', 'with')",21.662918355129413
642,"('have', 'listen', 'intently', 'to')",21.653485244340175
643,"('be', 'soon', 'fast', 'asleep')",21.648298942183494
644,"('Louise', 'and', 'Colonel', 'Hathaway')",21.6392835611885
645,"('of', 'his', 'traveling', 'machine')",21.633414823144548
646,"('take', 'care', 'o', ""'"")",21.623500105267
647,"('seem', 'to', 'me', 'said')",21.623036614408825
648,"('o', ""'"", 'clock', 'she')",21.615595091055248
649,"('strongest', 'people', 'in', 'all')",21.596532673918915
650,"('it', 'be', 'broad', 'daylight')",21.595453186483454
651,"('smil', 'at', 'this', 'speech')",21.594887857916618
652,"(""'em"", 'we', ""'"", 'll')",21.59369244344653
653,"(""'"", 'pum', 'Je', 'be')",21.58518950107122
654,"('be', 'still', 'sound', 'asleep')",21.576043597237764
655,"('no', 'easy', 'task', 'to')",21.575836550866953
656,"('very', 'fierce', 'and', 'terrible')",21.557921247229388
657,"('a', 'moment', ""'s"", 'hesitation')",21.55757002390873
658,"('Nome', 'king', ""'s"", 'magic')",21.550110160209684
659,"(""'"", 'pum', 'Je', 'will')",21.549120246363707
660,"(""'"", 'll', 'feel', 'better')",21.545763738011416
661,"('come', 'home', 'from', 'school')",21.532954335791253
662,"('that', '’', 'how', 'we')",21.530526094624292
663,"(""'"", 'pum', 'Je', 'say')",21.530077633109848
664,"('under', 'his', 'right', 'arm')",21.513969652867274
665,"('Cap', ""'n"", 'Bill', 'as')",21.506346473202633
666,"('there', 'be', 'no', 'mistak')",21.504353007322024
667,"('good', 'distance', 'away', 'from')",21.503340043965977
668,"('be', 'Mary', 'Louise', 'Burrows')",21.49844762311639
669,"('Cap', ""'n"", 'Bill', 'say')",21.49770026008261
670,"('superintendent', 'of', 'the', 'Sunday')",21.495838835752956
671,"('seem', 'happy', 'and', 'content')",21.495787158771904
672,"('of', 'the', 'field', 'Mice')",21.4947907463201
673,"('little', 'dog', ""'s"", 'name')",21.490078624460217
674,"('stuffe', 'with', 'straw', 'and')",21.48944990206845
675,"('Cap', ""'n"", 'Bill', 'what')",21.48792003817072
676,"('Hathaway', 'and', 'his', 'granddaughter')",21.48696283853846
677,"('stand', 'it', 'any', 'longer')",21.47479428357095
678,"('be', 'no', 'easy', 'task')",21.472399145464372
679,"('know', 'say', 'button', 'Bright')",21.47079182665059
680,"('their', 'heart', ""'"", 'content')",21.46324807720532
681,"('the', 'valley', 'of', 'Voe')",21.449074368417037
682,"('be', 'Ugu', 'the', 'Shoemaker')",21.44687960023093
683,"('the', 'Treasure', 'Chamber', 'be')",21.44687960023093
684,"('from', 'shore', 'to', 'shore')",21.4415889385267
685,"('Lake', 'of', 'the', 'Skeezer')",21.439295633728385
686,"('in', 'the', 'nineteenth', 'century')",21.434538328882496
688,"('wagge', 'his', 'tail', 'and')",21.434358754499776
687,"('and', 'wagge', 'his', 'tail')",21.434358754499776
689,"('take', 'off', 'her', 'hat')",21.42965805800514
690,"('float', 'upon', 'the', 'surface')",21.42193829210285
691,"('o', ""'"", 'clock', 'in')",21.39631896042436
692,"('fairy', 'Ruler', 'of', 'Oz')",21.39236038769947
693,"('a', 'scream', 'of', 'terror')",21.39136282231746
694,"('fall', 'with', 'a', 'splash')",21.381666900802024
695,"('o', ""'"", ""'"", 'em')",21.37230459751555
696,"('I', ""'ve"", 'heard', 'of')",21.370110573009555
697,"('Go', 'and', 'his', 'warrior')",21.358883024623907
698,"('the', 'Lonesome', 'Duck', 'and')",21.35850419590198
699,"('the', 'Cookie', 'cook', 'will')",21.35469246893995
700,"('Ozma', 'on', 'her', 'birthday')",21.348978330369263
701,"('as', 'coolly', 'as', 'if')",21.337309701798482
702,"('army', 'of', 'Revolt', 'have')",21.336555412008344
703,"('fall', 'on', 'her', 'knee')",21.32959630658005
704,"('two', 'or', 'three', 'day')",21.315806805571256
705,"('a', 'mile', 'from', 'shore')",21.31090813766989
706,"('right', 'side', 'up', 'again')",21.30850089229895
707,"('Cap', ""'n"", 'Bill', 'or')",21.306967904186926
708,"('or', 'Cap', ""'n"", 'Bill')",21.306967904186926
709,"('enter', 'the', 'drawing', 'room')",21.29278789408898
710,"('Emerald', 'city', 'of', 'Oz')",21.29257304166933
711,"('and', 'cockle', 'shell', 'and')",21.280843867388143
712,"('take', 'off', 'his', 'hat')",21.28065293462503
713,"('better', 'keep', 'away', 'from')",21.276393280426554
714,"('not', 'waste', 'any', 'time')",21.270517823850383
715,"('Cap', ""'n"", 'Bill', 'then')",21.265275991292363
716,"('pocket', 'of', 'his', 'jacket')",21.251106677632364
717,"('lift', 'the', 'kettle', 'from')",21.24904091563787
718,"('a', 'wise', 'little', 'dog')",21.248037519254225
719,"('begin', 'to', 'grow', 'dark')",21.247969580883172
720,"('earth', ""'s"", 'surface', 'but')",21.24643546010664
721,"('chick', ""'n"", 'a', ""'"")",21.246373795496474
722,"('be', 'there', 'anyth', 'else')",21.235834692965263
723,"('curious', 'thing', 'about', 'this')",21.23442366705995
724,"('rule', 'the', 'Emerald', 'city')",21.232248532293013
725,"('be', 'liable', 'to', 'spoil')",21.220170297900374
726,"('Cap', ""'n"", 'Bill', 'know')",21.21987072905702
727,"('their', 'hiding', 'place', 'and')",21.219676507791938
728,"('Cap', ""'n"", 'Bill', 'so')",21.21199750618637
729,"('the', 'earth', ""'s"", 'surface')",21.198314281273298
730,"('tumble', 'in', 'a', 'heap')",21.190761983377442
731,"('crown', 'upon', 'her', 'head')",21.189675097812263
732,"('upon', 'the', 'rocky', 'floor')",21.1863889675627
733,"('Polychrome', 'the', 'Rainbow', ""'s"")",21.184527847562194
734,"('I', 'care', 'for', 'nobody')",21.183921543235314
735,"('see', ""'"", 'em', 'work')",21.183559171209872
736,"('the', 'army', 'of', 'Revolt')",21.17959981274742
737,"('that', 'Gran', ""'"", 'pum')",21.175543311546086
738,"(""'s"", 'eye', 'grow', 'big')",21.175320399733707
739,"(""'"", 'pum', 'Je', 'it')",21.172047003130324
740,"(""'"", 'pum', 'Jim', 'and')",21.16471030367721
741,"('ask', 'any', 'more', 'question')",21.1585115527646
742,"('the', 'chest', 'of', 'drawer')",21.157231999718967
743,"('two', 'or', 'three', 'time')",21.15653318562819
744,"('be', 'thickly', 'cover', 'with')",21.152995089063666
745,"('of', 'its', 'own', 'accord')",21.14569293467971
746,"('Cap', ""'n"", 'Bill', 'she')",21.143682949573027
747,"('a', 'sigh', 'of', 'relief')",21.14141030621345
748,"('wonder', 'what', 'will', 'happen')",21.1343516398246
749,"('', 'n', 'not', 'know')",21.12477744714181
750,"('the', 'conqueror', 'of', 'Rego')",21.124442064601297
751,"('big', 'enough', 'to', 'admit')",21.122181253822895
752,"('catch', 'a', 'glimpse', 'of')",21.115732380084033
753,"('of', 'bread', 'and', 'butter')",21.112275836277853
754,"('for', 'Gran', ""'"", 'pum')",21.109403679002952
755,"('royal', 'army', 'of', 'Oz')",21.103394187839186
756,"('Ruler', 'Ozma', 'of', 'Oz')",21.100075348767774
757,"('garden', 'surround', 'by', 'a')",21.094510010527053
758,"('on', 'Cap', ""'n"", 'Bill')",21.09417731725511
759,"('but', 'Gran', ""'"", 'pum')",21.09214028184487
760,"('to', 'pay', 'any', 'attention')",21.087272178474343
761,"('see', 'no', 'reason', 'why')",21.08445280530671
762,"('beautiful', 'without', 'and', 'within')",21.08110813325294
763,"('Cap', ""'n"", 'Bill', 'have')",21.078884215403647
764,"('Cap', ""'n"", 'Bill', 'see')",21.074057372051975
765,"('make', 'i', 'very', 'unhappy')",21.071995049357724
766,"('a', 'couple', 'o', ""'"")",21.05163177671851
767,"('the', 'most', 'important', 'person')",21.05090178941127
768,"('Cap', ""'n"", 'Bill', 'make')",21.05074058102941
769,"('as', 'naturally', 'as', 'ever')",21.047113715476826
770,"('as', 'Cap', ""'n"", 'Bill')",21.04691485456533
771,"('the', 'king', '’s', 'chamber')",21.04532274767947
772,"('slice', 'of', 'bread', 'and')",21.04516164041931
773,"('the', 'Woggle', 'Bug', 'with')",21.03305072211664
774,"('nothing', 'can', 'hurt', 'i')",21.033011578347022
775,"('ask', 'button', 'Bright', 'there')",21.03189189593153
776,"('stuck', 'his', 'head', 'into')",21.024098355334978
