,quadragram,PMI
444,"('for', 'God', ""'s"", 'sake')",23.855724795602015
445,"('all', 'his', 'dear', 'familie')",23.841258601693788
446,"('study', 'in', 'Scarlet', 'I')",23.838008147578506
447,"('at', 'the', 'Manx', 'fairy')",23.808976734854433
448,"(""'"", 'say', 'miss', 'Wardle')",23.80771184223928
449,"(""'"", 'reply', 'mister', 'Snodgrass')",23.788790151650822
450,"('at', 'nine', 'o', ""'"")",23.76999088534619
451,"('he', 'step', 'boldly', 'out')",23.768521359815338
452,"('the', 'red', 'head', 'League')",23.764305653091697
453,"('in', 'a', 'public', 'domain')",23.761060796951497
454,"('a', 'pinch', 'of', 'snuff')",23.760810187228785
455,"('specy', 'and', 'ecosystem', 'be')",23.758839140719438
456,"('the', 'ambitious', 'three', 'year')",23.74802818445366
457,"('the', 'hump', 'that', 'is')",23.743310234024698
458,"(""'"", 'say', 'Alice', 'indignantly')",23.743223115787565
459,"('thus', 'do', 'they', 'converse')",23.729687639636637
460,"('sprang', 'from', 'his', 'chariot')",23.72100380739616
461,"('among', 'the', 'god', 'Juno')",23.711686650025356
462,"('in', 'all', 'human', 'probability')",23.70952726058549
463,"('to', 'a', 'solemn', 'covenant')",23.70406481165824
464,"('to', 'M.', 'de', 'Treville')",23.703113460925543
465,"('mister', 'Duncan', 'Ross', 'be')",23.690382837284396
466,"('the', 'peak', 'Noton', 'and')",23.682196107399804
467,"('the', 'lean', 'yellow', 'body')",23.670504766986205
468,"('counsel', 'among', 'the', 'god')",23.668617928133465
469,"('say', 'the', 'eldest', 'Magician')",23.66339366050402
470,"('then', 'the', 'eldest', 'Magician')",23.655236822140147
471,"('Bill', 'shake', 'his', 'head')",23.65264709483759
472,"('of', 'yet', 'more', 'costly')",23.60695890041199
473,"('sea', ""'s"", 'calling', 'i')",23.595777752336033
474,"('say', 'the', 'March', 'Hare')",23.582473665120446
475,"('for', 'more', 'information', 'or')",23.55254206529642
476,"('hump', 'the', 'hump', 'that')",23.550665156082303
477,"('in', 'the', 'rue', 'du')",23.54937753120837
478,"('little', 'One', ""'"", 'say')",23.54467743640548
479,"('best', 'Belove', 'do', 'you')",23.542442443547074
480,"('a', 'very', 'violent', 'temper')",23.53989222367555
481,"('my', 'soul', 'bless', 'my')",23.519314181958237
482,"('Alice', 'a', 'little', 'timidly')",23.486246092112694
483,"('Elephant', ""'s"", 'child', ""'s"")",23.478482141514114
484,"('LI', 'ZA', 'I', '')",23.474833060442677
485,"('rubb', 'his', 'hand', 'together')",23.46882129602107
486,"('excellent', ""'"", 'say', 'slow')",23.453409378838167
487,"('give', 'a', 'violent', 'start')",23.44262950397173
488,"('away', 'in', 'different', 'direction')",23.43886748319518
489,"('a', 'few', 'minute', 'later')",23.433453422802245
490,"('clad', 'in', 'his', 'suit')",23.432408381275465
491,"('one', 'o', ""'"", 'clock')",23.42680544858763
492,"('enough', 'to', 'chronicle', 'one')",23.416172327582807
493,"('now', 'make', 'another', 'noise')",23.410711958083375
494,"('the', 'one', 'ey', 'elder')",23.37367157097036
495,"('little', 'golden', 'key', 'and')",23.37175650442922
496,"('a', 'office', 'in', 'Leadenhall')",23.355301111260665
497,"('of', 'still', 'keep', 'Helen')",23.354858679548762
498,"('say', 'the', 'Mock', 'turtle')",23.354844595417852
499,"('I', 'beg', 'to', 'congratulate')",23.350500583454483
500,"('shell', 'with', 'you', 'paw')",23.34881325819437
501,"('in', 'more', 'than', 'oriental')",23.344503961161443
502,"('librivox', 'recording', 'be', 'in')",23.335549256530847
503,"('o', ""'"", 'clock', 'then')",23.32789042251494
504,"('a', 'doze', 'foot', 'away')",23.297099110732866
505,"('the', 'wasp', ""'"", 'nest')",23.285916568370958
506,"('to', 'sleep', 'again', 'Joe')",23.277088002306712
507,"('abomination', 'of', 'his', 'tribe')",23.268389458660593
508,"('likeness', 'of', 'Bokrug', 'the')",23.267551780734877
509,"('the', 'likeness', 'of', 'Bokrug')",23.267551780734877
510,"(""'"", 'reply', 'mister', 'Winkle')",23.267092544387687
511,"('he', 'yelp', 'and', 'ki-yi')",23.245273712572953
512,"('at', 'feedin', ""'"", 'time')",23.244876552734837
513,"(""'"", 'exclaim', 'mister', 'Pickwick')",23.237676116267295
514,"('M.', 'de', 'Treville', 'and')",23.224543845660612
515,"('of', 'the', 'turbid', 'Amazon')",23.215414157399707
516,"('what', 'o', ""'"", 'clock')",23.205743313229156
517,"('the', 'little', 'golden', 'key')",23.202963304922847
518,"('axe', 'that', 'make', 'three')",23.197293871831747
519,"('he', ""'s"", 'missing', 'something')",23.171526799430914
520,"('may', 'make', 'so', 'bold')",23.157261043248944
521,"('in', 'the', 'salt', 'pan')",23.155401647457353
522,"('own', 'mind', 'and', 'woe')",23.150920287153014
523,"('the', 'eldest', 'Magician', 'say')",23.13287894380523
524,"('throw', 'any', 'light', 'upon')",23.127628466732396
525,"('lady', 'and', 'Miss', 'Rachel')",23.12207601988188
526,"('in', 'a', 'offended', 'tone')",23.11041405213713
527,"('so', 'lone', 'and', 'cold')",23.09949274553096
528,"('river', 'all', 'set', 'about')",23.078599452551344
529,"('at', 'the', 'northern', 'extremity')",23.073972657021514
530,"('the', ""'"", 'Stute', 'fish')",23.05414291074019
532,"('the', 'cardinal', ""'s"", 'Guard')",23.053493258032958
531,"(""'s"", 'ringe', 'the', 'bell')",23.053493258032958
533,"('wild', 'tail', 'and', 'walk')",23.042215963973867
534,"('wife', 'of', 'my', 'Enemy')",23.039841719169907
535,"('sat', 'on', 'either', 'side')",23.0298793612333
536,"('Crocodile', 'have', 'for', 'dinner')",23.02915574054586
537,"('sat', 'on', 'his', 'haunch')",23.009168288440975
538,"(""'"", 'reply', 'mister', 'Pickwick')",23.007378496845497
539,"('head', 'sunk', 'upon', 'his')",22.993599135152373
540,"('his', 'head', 'sunk', 'upon')",22.993599135152373
541,"('he', 'doze', 'despite', 'he')",22.989548704886268
542,"('cotter', 'and', 'his', 'wife')",22.970677658503313
543,"('be', 'quiet', 'Payne', ""'"")",22.95104289309038
544,"('the', 'Sergeant', ""'s"", 'daughter')",22.95003058809222
545,"('this', 'trip', ""'s"", 'over')",22.91716259369833
546,"('of', 'infinite', 'resource', 'and')",22.898780529735845
547,"('Juno', 'have', 'brotch', 'they')",22.890515698494568
548,"('to', 'break', 'their', 'oath')",22.87739308375962
549,"('and', 'Pau', 'Amma', 'say')",22.869661565429055
550,"('wave', 'her', 'tail', ""'"")",22.855273245702385
551,"('she', 'wolf', 'sat', 'down')",22.83020279295662
552,"('white', 'Fang', 'experience', 'a')",22.81471578897832
553,"('my', 'Enemy', 'and', 'wife')",22.796130286364992
554,"('the', 'knave', 'of', 'Hearts')",22.78212495356464
555,"('drink', 'the', 'warm', 'white')",22.77934562915481
556,"('on', 'the', 'Bayswater', 'road')",22.751383534560375
557,"('more', 'information', 'or', 'how')",22.75127085302651
558,"('and', 'say', 'Camel', 'O')",22.746030216260678
559,"('when', 'mister', 'Windibank', 'come')",22.743498941042205
560,"('“None', 'escape', 'say', 'the')",22.688044325565087
561,"('suit', 'i', 'very', 'well')",22.6494656308778
562,"('sea', 'meet', 'the', 'sky')",22.648430434220366
563,"('to', 'the', 'Boscombe', 'Pool')",22.642917417802124
564,"('glory', 'of', 'still', 'keep')",22.6411628647054
565,"('blow', 'out', 'his', 'cheek')",22.63614386841028
566,"('any', 'feature', 'of', 'interest')",22.63032471426832
567,"('a', 'clap', 'of', 'thunder')",22.623306663478843
568,"('hookah', 'out', 'of', 'its')",22.593498174783576
569,"('and', 'lo', 'and', 'behold')",22.587954901072393
570,"('be', 'a', 'librivox', 'recording')",22.584920115650014
571,"('the', 'March', 'Hare', 'say')",22.582473665120446
572,"('stand', 'by', 'i', 'stand')",22.58110530440802
573,"('a', 'solemn', 'covenant', 'of')",22.580237941586958
574,"('something', 'or', 'someone', 'that')",22.579891107037604
575,"('of', 'the', 'Holy', 'Sepulchre')",22.571557967624983
576,"('on', 'his', 'hind', 'leg')",22.547315037044584
577,"('wretched', 'state', 'of', 'my')",22.54247465425282
578,"('the', 'FLOWER', 'girl', 'Oh')",22.54228386603865
579,"('the', 'late', 'Sir', 'John')",22.54182161969443
580,"('lean', 'against', 'a', 'tree')",22.531755304013586
581,"('intimate', 'his', 'intention', 'to')",22.515715245633494
582,"('never', 'set', 'eye', 'upon')",22.513510581232374
583,"('the', 'Palace', 'of', 'Green')",22.50444377176644
584,"('and', 'two', 'thousand', 'seven')",22.497139326092636
585,"('the', 'study', 'in', 'Scarlet')",22.492995061310857
586,"('by', 'five', 'this', 'afternoon')",22.49229080967862
587,"('join', 'his', 'partner', 'in')",22.486951920452746
588,"('with', 'the', 'lodge', 'keeper')",22.473042776135152
589,"('after', 'a', 'short', 'pause')",22.47170868517999
590,"('say', ""'"", 'wild', 'th')",22.46190997623546
591,"('in', 'a', 'leisurely', 'manner')",22.454836784811583
592,"('a', 'few', 'year', 'ago')",22.445825347471214
593,"('the', 'Elephant', ""'s"", 'child')",22.445129124790235
594,"('o', ""'"", 'clock', 'at')",22.434387853561745
595,"('twenty', 'first', 'of', 'June')",22.43426938594284
596,"('thrall', 'of', 'Cedric', 'of')",22.417022007212374
597,"('own', 'flesh', 'and', 'blood')",22.414041058639256
598,"('remark', '“What', 'do', 'you')",22.403429711666348
599,"('the', 'March', 'Hare', ""'"")",22.4020662141605
600,"('break', 'their', 'oath', 'and')",22.39882346849469
601,"('wolf', 'the', 'young', 'leader')",22.39625473198781
602,"('stretch', 'out', 'his', 'leg')",22.396242271612564
603,"('tell', 'us', 'if', 'thou')",22.389386631927053
604,"('reply', 'mister', 'Snodgrass', ""'"")",22.373752652371977
605,"('a', 'hair', ""'s"", 'breadth')",22.356744127012455
606,"('present', 'any', 'feature', 'of')",22.353484508909496
607,"('his', 'own', 'great', 'glory')",22.338001009758095
608,"('Scuse', 'i', ""'"", 'say')",22.331991644032875
609,"('of', 'the', 'Jolly', 'Miller')",22.326445469788446
610,"('tell', 'i', 'good', 'fellow')",22.323077577639978
611,"('M.', 'de', 'Treville', 'the')",22.31878505198803
612,"('the', 'Achaean', 'instantly', 'under')",22.31562428560249
613,"('may', 'rely', 'upon', 'my')",22.300838251073827
614,"('forward', 'a', 'few', 'step')",22.29907797947766
615,"('say', 'the', 'Lady', 'Rowena')",22.283459962181084
616,"('with', 'the', 'camp', 'stool')",22.28039769819275
617,"('reply', 'mister', 'Pickwick', ""'"")",22.270412902679297
618,"('mother', 'ever', 'so', 'many')",22.26615707035313
619,"('wild', 'th', 'out', 'of')",22.254549979820816
620,"('stretch', 'out', 'in', 'front')",22.252529351010175
621,"('o', ""'"", 'clock', 'in')",22.251604246966515
622,"('half', 'a', 'hour', 'ago')",22.24626999846182
623,"('at', 'the', 'March', 'Hare')",22.22925088249942
624,"('or', 'at', 'any', 'rate')",22.228359134099875
625,"('mister', 'Hartray', 'she', 'say')",22.21954930335091
626,"('the', 'Butterfly', ""'s"", 'wife')",22.211771676904497
627,"('Elephant', ""'s"", 'child', ""'"")",22.193377311887474
628,"('glare', 'of', 'his', 'lamp')",22.179480042798396
629,"('say', 'slow', 'and', 'solid')",22.178950420399843
630,"('my', 'mother', ""'s"", 'cottage')",22.16924338395765
631,"('the', 'Colonel', ""'s"", 'Will')",22.160023178186762
632,"('eight', 'hundred', 'and', 'two')",22.15985971650082
633,"('Tupman', 'and', 'mister', 'Snodgrass')",22.15730703903921
635,"(""'"", 'Scuse', 'i', ""'"")",22.15158419307292
634,"(""'"", ""'"", 'Scuse', 'i')",22.15158419307292
636,"('brotch', 'from', 'the', 'Holy')",22.12146951771546
637,"('be', 'a', 'silly', 'ass')",22.113415664712143
638,"('thank', 'God', 'it', ""'s"")",22.10818445336926
639,"('say', 'the', 'Cat', 'listening')",22.10644553595246
640,"('the', 'eldest', 'Magician', ""'"")",22.104474586290337
641,"('every', 'reason', 'to', 'believe')",22.09793261752712
642,"('region', 'where', 'the', 'sea')",22.067886910053566
643,"('step', 'which', 'lead', 'up')",22.054754259691272
644,"('say', 'mister', 'Winkle', ""'I"")",22.037200415075453
645,"('by', 'the', 'water', 'trough')",22.023792942669807
646,"('i', 'see', 'said', 'Holmes')",22.009911873350617
647,"('for', 'alway', 'and', 'alway')",21.998307047628543
648,"('a', 'large', 'open', 'space')",21.988876159887283
649,"('half', 'a', 'sovereign', 'if')",21.98623332240097
650,"('criminal', 'in', 'London', 'he')",21.978506509808206
651,"(""'"", 'and', 'Suleiman', 'bin')",21.97370750393781
652,"('Snodgrass', 'and', 'mister', 'Winkle')",21.971751385883138
653,"('full', 'of', ""'"", 'satiable')",21.962128034885644
654,"('the', 'note', 'taker', ""'s"")",21.945549713298426
655,"('there', 'be', 'no', 'mistak')",21.938130539487588
656,"('say', ""'O"", 'my', 'lady')",21.93487970788047
657,"('in', 'St', 'James', ""'s"")",21.930204273586085
658,"('say', 'd', ""'"", 'Artagnan')",21.92495447422509
659,"('plant', 'be', 'the', 'Ivy')",21.909663875413223
660,"('throw', 'more', 'wood', 'on')",21.90669587965902
661,"('I', ""'"", 'll', 'warrant')",21.8990823938732
662,"('the', 'Mock', 'turtle', 'go')",21.89430983667848
663,"('either', 'before', 'or', 'after')",21.878588795374846
664,"('the', 'most', 'beautiful', 'Queen')",21.878245024361753
665,"('Kin', ""'"", 'say', 'all')",21.878152695873673
666,"(""'"", '', 'ave', 'not')",21.874079406230976
667,"('the', 'Knight', 'of', 'Ivanhoe')",21.843597186719983
668,"('his', 'full', 'share', 'so')",21.839098209511057
669,"('of', 'the', 'holy', 'Sepulchre')",21.83459237345877
670,"('half', '-way', 'up', 'the')",21.832557919034528
671,"('food', 'of', 'the', 'Gods')",21.828194602260623
672,"('sum', 'of', 'money', 'from')",21.824311700152116
673,"('and', 'the', 'canary', 'creeper')",21.810710847922486
674,"('let', 'us', 'talk', 'about')",21.792146735362117
675,"('full', 'share', 'so', 'that')",21.7856856896546
676,"('aunt', 'the', 'Hippopotamus', 'and')",21.775305511791288
677,"('each', 'other', 'as', 'possible')",21.76791222190704
678,"('', 'ai', 'not', 'get')",21.75058011110702
679,"('hither', 'and', 'thither', 'and')",21.748178501322414
680,"('ringe', 'in', 'his', 'ear')",21.746887087627655
681,"('in', 'rapid', 'succession', 'and')",21.742418276961423
682,"('five', 'this', 'afternoon', ""'"")",21.74183076704712
683,"('a', 'empty', 'sleeve', ""'"")",21.736778681342578
684,"('constant', 'exposure', 'to', 'the')",21.725379577994097
685,"('he', 'never', 'tell', 'anybody')",21.72355658676821
686,"('do', 'not', 'trouble', 'your')",21.71331514974832
687,"('stood', 'side', 'by', 'side')",21.712548442493564
688,"('I', 'shall', 'much', 'prefer')",21.695220392792983
689,"('lo', 'and', 'behold', 'the')",21.682196107399804
690,"('able', 'to', 'take', 'care')",21.674580703567365
691,"('when', 'd', ""'"", 'Artagnan')",21.67046610206242
692,"('the', 'work', ""'"", '‘Is')",21.66772608940112
693,"('never', 'set', 'eyes', 'on')",21.65470265750192
694,"('to', 'eat', 'or', 'drink')",21.64316430178566
695,"('of', 'the', '60', 'th')",21.618626221281758
696,"('cigarette', 'into', 'the', 'fire')",21.61848811886292
697,"('up', 'the', 'left', 'fork')",21.610973956694245
698,"('his', 'mother', ""'s"", 'breast')",21.6109295602625
699,"('ever', 'so', 'many', 'time')",21.60875097092449
700,"('leave', 'till', 'call', 'for')",21.603488241427087
701,"('be', 'at', 'Baker', 'street')",21.60034127428431
702,"('be', 'their', 'mastery', 'over')",21.598434702276364
703,"('cub', 'can', 'not', 'understand')",21.594597298758977
704,"('the', 'prior', 'of', 'Jorvaulx')",21.590923292491908
705,"('do', 'not', 'choose', 'yet')",21.589061858074743
706,"('a', 'lot', 'of', 'tadpole')",21.577411897508192
707,"('the', 'Boscombe', 'Pool', 'be')",21.576240141688032
708,"('swear', 'to', 'a', 'solemn')",21.574781794713275
709,"('certainly', ""'"", 'reply', 'mister')",21.572532516486476
710,"('stand', 'by', 'i', 'Oh')",21.57045806020851
711,"('back', 'through', 'the', 'Wet')",21.566932369566075
712,"('their', 'wive', 'and', 'child')",21.556934811690653
713,"('have', 'eaten', 'the', 'ptarmigan')",21.55586829161681
714,"('upon', 'the', 'grass', 'beside')",21.55042367345719
715,"('oop', 'of', 'the', 'e')",21.543338093977518
716,"('more', 'information', 'or', 'to')",21.541808192610375
717,"('three', 'thousand', 'a', 'year')",21.53748786071656
718,"('aware', 'of', 'his', 'misfortune')",21.53680204422095
719,"(""'"", 'come', 'hither', 'little')",21.533515330118185
720,"('of', 'Prince', 'John', ""'s"")",21.528215409400737
721,"('reference', 'to', 'a', 'rat')",21.524741112213675
722,"('cover', 'with', 'a', 'scarlet')",21.52044609136042
723,"('my', 'aunt', ""'s"", 'house')",21.51997595409528
724,"('boy', 'in', 'the', 'belfry')",21.51324374515466
725,"('bath', 'in', 'the', 'salt')",21.51154545768263
726,"('the', 'dog', 'at', 'feedin')",21.508773411121794
727,"('push', 'i', 'back', 'into')",21.508554135342926
728,"('hundred', 'and', 'two', 'thousand')",21.50618446569564
729,"('English', 'gentleman', 'get', 'it')",21.50115488080683
730,"('ringe', 'the', 'bell', 'in')",21.487976986544226
731,"('we', ""'"", '', 'ave')",21.48018676609206
732,"('make', 'so', 'bold', 'as')",21.479703376260048
733,"('about', 'a', 'hundred', 'yard')",21.462132915647565
734,"('shan', 'not', 'be', 'able')",21.461902010519992
735,"('say', 'mister', 'Pickwick', ""'I"")",21.455558272645902
736,"('can', 'not', 'refrain', 'from')",21.453567026079988
737,"('the', 'Knight', '’s', 'head')",21.444569159082043
738,"('join', 'the', 'dance', 'will')",21.441167482677372
739,"('refer', 'to', 'a', 'period')",21.43985221462716
740,"('that', 'of', 'Reginald', 'front')",21.4347156776288
741,"('champion', 'of', 'the', 'Cross')",21.43405444387505
742,"('rattling', 'round', 'he', 'as')",21.426150290331506
743,"('get', 'the', 'Achaean', 'instantly')",21.425081684081455
744,"('once', 'or', 'twice', 'as')",21.410576925532737
745,"('put', 'his', 'arm', 'round')",21.406013548506486
746,"('from', 'the', 'Holy', 'land')",21.400623588912538
747,"('take', 'up', 'his', 'burden')",21.397818842073946
748,"('the', 'air', 'we', 'breathe')",21.39267405385614
749,"('the', 'turbid', 'Amazon', 'and')",21.386740223873637
750,"('along', 'the', 'time', 'dimension')",21.37912826858546
751,"('so', 'shall', 'all', 'proper')",21.371033458653486
752,"('stood', 'shoulder', 'to', 'shoulder')",21.365277817319786
753,"('', 'will', 'not', 'Paint')",21.36355124713897
754,"('erect', 'in', 'the', 'stern')",21.360985781107253
755,"('trunk', 'of', 'a', 'fallen')",21.36027225764505
756,"(""'t"", ""'"", 'say', 'Alice')",21.358559265552238
757,"('every', 'fool', 'know', 'that')",21.343724433953042
758,"('as', 'nothing', 'compare', 'with')",21.341825142077553
759,"('the', 'Cat', 'listening', ""'"")",21.34107558427135
760,"(""'O"", 'my', 'lord', 'and')",21.329556598483677
761,"('o', ""'"", 'clock', 'I')",21.3265873710572
762,"('a', 'change', 'of', 'raiment')",21.317203535753166
763,"('the', 'bank', 'at', 'Frizinghall')",21.312484743721235
764,"('off', 'the', 'FLOWER', 'girl')",21.31233409352413
765,"('eldest', 'Magician', 'and', 'he')",21.309280325020175
766,"('the', 'rank', 'of', 'Baronet')",21.30852356179119
