,quadragram,PMI
457,"('to', 'escape', 'the', 'infamy')",21.444916572810854
458,"('at', 'six', 'o', ""'"")",21.44253533124403
459,"('Miss', 'Grey', 'what', 'do')",21.43880914928723
460,"('glass', 'door', 'through', 'which')",21.41927931409498
461,"('voice', 'of', 'John', 'silence')",21.419270207027417
462,"('have', 'lost', 'her', 'shoe')",21.40699175722058
463,"('the', 'city', 'of', 'Legion')",21.39710735905107
464,"('year', 'behind', 'a', 'desk')",21.393001263642496
465,"('to', 'the', 'steamship', 'office')",21.386022883757285
466,"('not', 'help', 'smiling', 'at')",21.34710859017406
467,"('which', 'Miss', 'Katherine', 'say')",21.341022417839078
468,"('about', 'a', 'dozen', 'mile')",21.331690625845475
469,"('of', 'the', 'Staffordshire', 'signal')",21.321699956393047
470,"('escape', 'the', 'infamy', 'of')",21.32169995639304
471,"('of', 'Arthur', ""'s"", 'court')",21.315260214983425
472,"('Bracely', 'and', 'her', 'husband')",21.313697187080322
473,"('of', 'Sangree', ""'s"", 'tent')",21.303972858343137
474,"('that', 'may', 'arise', 'from')",21.30086630927125
475,"('be', 'a', 'remarkably', 'gentle')",21.297574982698855
476,"(""'"", ""'No"", ""'"", 'then')",21.286957327612207
477,"('the', 'age', 'of', 'Fable')",21.262806267339478
478,"('have', 'rung', 'the', 'bell')",21.261033852338826
479,"('his', 'heart', 'stood', 'still')",21.26027677183815
480,"('length', 'and', 'breadth', 'of')",21.25181638052716
481,"('at', 'ten', 'o', ""'"")",21.246052118318836
482,"('a', 'clergyman', ""'s"", 'daughter')",21.241519775656656
483,"(""'"", 'clock', 'this', 'afternoon')",21.237614831597078
484,"('mercury', 'in', 'the', 'cup')",21.234272093448986
485,"('the', 'drawing', 'room', 'window')",21.223990020581404
486,"('for', 'five', 'or', 'six')",21.214631937756188
487,"('whether', 'there', 'be', 'anyth')",21.205274208181933
488,"('come', 'down', 'to', 'shire')",21.196956446106604
489,"('wait', 'till', 'we', 'get')",21.193831613198256
490,"('the', 'elegant', 'literature', 'of')",21.19241693944808
491,"('gent', 'with', 'the', 'sneer')",21.17147096198819
492,"('about', 'five', 'o', ""'"")",21.159342621254886
493,"('I', 'be', 'infinitely', 'oblige')",21.15784489987235
494,"('car', 'so', 'much', 'about')",21.149724945161836
495,"('copy', 'of', 'the', 'Mail')",21.14732904991954
496,"('half', 'a', 'hour', 'ago')",21.144386782630846
497,"('at', 'arm', ""'s"", 'length')",21.1387304525446
498,"('than', 'any', 'one', 'else')",21.136332806110865
499,"('on', 'a', 'Thursday', 'afternoon')",21.13303879000246
500,"('at', 'a', 'public', 'meeting')",21.128607890079834
501,"('my', 'father', ""'s"", 'relation')",21.126161174402867
502,"('no', 'power', 'on', 'earth')",21.124652127894585
503,"('more', 'information', 'or', 'to')",21.109821536554023
504,"('in', 'Arthur', ""'s"", 'court')",21.102301469955506
505,"('one', 'million', 'of', 'mile')",21.09840806799246
506,"('as', 'safe', 'as', 'possible')",21.092420473546014
507,"('I', ""'"", 'll', 'bet')",21.090059234109397
508,"(""'"", 'll', 'stay', 'here')",21.08168782918097
509,"('the', 'Gy', 'ei', 'be')",21.076397273602893
510,"('make', 'but', 'little', 'progress')",21.072666788254054
511,"('lee', 'of', 'the', 'cliff')",21.061172406169824
512,"('of', 'a', 'matter', 'transmitter')",21.06093280994115
513,"('for', 'mystery', 'and', 'romance')",21.060243160610426
514,"('Miss', 'Katherine', '', 'do')",21.054555413586378
515,"('draw', 'a', 'long', 'breath')",21.053889228719626
516,"('mrs', 'Baine', 'make', 'her')",21.05333009653077
517,"('well', 'now', 'get', 'along')",21.048586745829304
518,"('the', 'small', 'green', 'star')",21.043892994232245
519,"('o', ""'"", 'clock', 'on')",21.034977679854578
520,"('good', 'people', 'at', 'home')",21.034661133658176
521,"(""'"", 'yes', 'sir', ""'"")",21.032552907062218
522,"('son', 'of', 'the', 'Ape')",21.032193339198066
523,"('now', 'Miss', 'Grey', 'you')",21.031057557586657
524,"('so', 'help', 'i', 'God')",21.02435653653496
525,"('make', 'i', 'feel', 'afray')",21.01635255035636
526,"('Sangree', ""'s"", 'tent', 'and')",21.013909148611503
527,"('stand', 'on', 'the', 'rug')",20.991476736256523
528,"('of', 'the', 'daily', 'Mail')",20.989787772933056
529,"('the', 'agency', 'of', 'vril')",20.989787772933056
530,"('try', 'to', 'fly', 'away')",20.981805496061675
531,"('remark', 'about', 'the', 'weather')",20.975472286597338
532,"('a', 'moment', ""'s"", 'hesitation')",20.969419435065284
533,"('hand', 'thrust', 'into', 'his')",20.967028631936145
534,"('to', 'comprehend', 'the', 'allusion')",20.966184398214622
535,"('Mdlle', 'Reuter', 'and', 'I')",20.966109218850477
536,"('jerk', 'open', 'the', 'door')",20.945157389103443
537,"('get', 'off', 'the', 'starship')",20.941514255398545
538,"('the', 'age', 'of', 'Chivalry')",20.940878172452116
539,"('a', 'shower', 'of', 'rain')",20.93485465480056
540,"('hear', 'he', 'preach', ""'"")",20.922411311668526
541,"('in', 'reading', 'and', 'conversation')",20.91189967150052
542,"('to', 'a', 'limited', 'company')",20.910051354027793
543,"('look', 'at', 'each', 'other')",20.90829216912691
544,"('at', 'the', 'grand', 'Babylon')",20.903617985476686
545,"('the', 'chest', 'of', 'drawer')",20.90197381132058
546,"('a', 'considerable', 'portion', 'of')",20.900769790221517
547,"('year', 'older', 'than', 'I')",20.898047167659108
548,"('shook', 'his', 'head', 'no')",20.895032906617857
549,"('sooner', 'or', 'later', 'the')",20.89476414536268
550,"('Milton', 'allude', 'to', 'the')",20.884654512718022
551,"('her', 'uncle', 'and', 'aunt')",20.871433372514126
552,"('identify', 'he', 'as', 'Bart')",20.863066101616063
553,"('the', 'next', 'morning', 'early')",20.857702348623953
554,"('be', 'infinitely', 'oblige', 'to')",20.85440505703371
555,"('the', 'Vril', 'ya', 'that')",20.851094717430634
556,"('the', 'strip', 'of', 'beach')",20.84776876806064
557,"('and', 'in', 'sudden', 'panic')",20.839612060386706
558,"('Bart', 'say', 'in', 'universal')",20.836420787073884
559,"('on', 'the', 'upper', 'level')",20.832695734615726
560,"('on', 'the', 'high', 'veld')",20.823417921027712
561,"('of', 'the', 'chocolate', 'remedy')",20.822739973569114
562,"('the', 'orphan', 'asylum', 'I')",20.814993608679785
563,"('suit', 'my', 'taste', 'I')",20.80981386889122
564,"('Bart', 'draw', 'a', 'deep')",20.8063632793181
565,"('utter', 'a', 'exclamation', 'of')",20.78793729405715
566,"('able', 'to', 'take', 'care')",20.782221746042545
567,"('Wind', 'of', 'the', 'North')",20.77967125167723
568,"('young', 'lady', 'and', 'gentleman')",20.777255704269088
569,"('and', 'buy', 'a', 'butter')",20.769703420537823
570,"(""'"", 'll', 'huff', 'and')",20.769267741452467
571,"('a', 'pen', 'and', 'ink')",20.763557568573262
572,"('roar', 'of', 'the', 'element')",20.75917484479165
573,"('special', 'edition', 'of', 'the')",20.743432108245898
574,"('the', 'Five', 'town', 'for')",20.741597493316597
575,"('the', 'drawing', 'room', 'door')",20.728403327190946
576,"('the', 'old', 'Wive', ""'"")",20.71828929898021
577,"('and', 'a', 'middle', 'sized')",20.711469057424807
578,"('on', 'the', 'window', 'sill')",20.705243599696516
579,"('lock', 'the', 'door', 'behind')",20.70034694872016
580,"('clock', 'on', 'the', 'mantelpiece')",20.69961054936759
581,"('walk', 'slowly', 'along', 'the')",20.698907427008415
582,"('father', 'mother', 'and', 'sister')",20.692246624899163
583,"('mister', 'Crimsworth', 'enter', 'and')",20.670990869874117
584,"('put', 'on', 'you', 'bonnet')",20.66827466619801
585,"('in', 'less', 'than', 'five')",20.66353043862231
586,"('put', 'on', 'his', 'spectacle')",20.65943347102352
587,"('shrugge', 'her', 'shoulder', 'and')",20.65823012263234
588,"('o', ""'"", 'clock', 'in')",20.656387128076013
589,"('as', 'a', 'general', 'rule')",20.643153828722205
590,"('have', 'elapse', 'since', 'I')",20.642506429188543
591,"('a', 'year', 'younger', 'than')",20.636026077561333
592,"('the', 'dining', 'room', 'where')",20.623316624134937
593,"('o', ""'"", 'clock', 'I')",20.617930427247742
594,"('my', 'eye', 'wander', 'from')",20.612968708140038
595,"('be', 'no', 'longer', 'require')",20.609391310035967
596,"('dance', 'with', 'the', 'Countess')",20.606408018704734
597,"('hand', 'of', 'Ronicky', 'Doone')",20.602627496679013
598,"('take', 'a', 'deep', 'breath')",20.59516331498598
599,"(""'"", 'say', 'mister', 'Levi')",20.586060439363372
600,"('the', 'Vril', 'ya', 'be')",20.582582660939927
601,"('pretend', 'to', 'be', 'vex')",20.579848781304698
602,"('keep', 'up', 'a', 'constant')",20.574623695563147
603,"('Somebody', 'have', 'be', 'sit')",20.548740263505387
604,"('at', 'five', 'o', ""'"")",20.521523627390863
605,"('Miss', 'Grey', 'you', 'see')",20.5152234906461
606,"('be', 'merely', 'a', 'whim')",20.51435233012905
607,"('above', 'half', 'a', 'hour')",20.503542197602783
608,"(""'s"", 'bigger', 'than', 'you')",20.502031827630283
609,"('my', 'little', 'tormentor', 'be')",20.49445308183042
610,"('then', 'Bart', 'realize', 'that')",20.492254838492407
611,"('pay', 'no', 'attention', 'to')",20.477612218518082
612,"('lead', 'to', 'no', 'result')",20.4636473268763
613,"('the', 'girl', 'from', 'Texas')",20.462387849108133
614,"('in', 'a', 'split', 'second')",20.45499042414022
615,"('you', 'papa', 'and', 'mamma')",20.450456644869874
616,"('lost', 'all', 'that', 'money')",20.44218386644461
617,"('in', 'crosse', 'the', 'hall')",20.424421158587307
618,"('in', 'the', 'highest', 'degree')",20.41386101856593
619,"('take', 'off', 'his', 'hat')",20.413795494554797
620,"('', 'do', 'not', 'approve')",20.413333078590703
621,"('blue', 'eye', 'and', 'hair')",20.40750040490989
622,"('a', 'few', 'day', 'later')",20.405581509507755
623,"('local', 'secretary', 'of', 'the')",20.402395190410836
624,"('she', 'shake', 'her', 'head')",20.399621970103276
625,"('centre', 'of', 'the', 'ceiling')",20.397107359051077
626,"('pause', 'during', 'which', 'I')",20.38461746708076
627,"('South', 'Africa', 'be', 'a')",20.375199677481547
628,"('o', ""'"", 'clock', 'she')",20.36978936671067
629,"('in', 'the', 'Procyon', 'system')",20.3687731290374
630,"('in', 'the', 'slightest', 'degree')",20.354967329512363
631,"('it', ""'s"", 'bigger', 'than')",20.351133516546284
632,"('sit', 'down', 'and', 'listen')",20.351061607504818
633,"('nearly', 'as', 'bad', 'as')",20.341452640916934
634,"('go', 'back', 'to', 'Vega')",20.33996967653175
635,"('the', 'ghost', 'Wind', 'be')",20.337263842753977
636,"('turn', 'on', 'his', 'heel')",20.336995598085217
637,"('pursue', 'with', 'regard', 'to')",20.32889730428566
638,"('veranda', 'of', 'the', 'hotel')",20.321699956393047
639,"('of', 'a', 'elderly', 'gentleman')",20.312154291903745
640,"('yes', 'be', 'say', 'Norah')",20.309501495601644
641,"('', 'ai', 'not', 'any')",20.30667789275836
642,"('she', 'can', 'soothe', 'his')",20.298322876863878
643,"('six', 'or', 'seven', 'and')",20.29148053573698
644,"('Africa', 'be', 'a', 'farm')",20.288784925664082
645,"('on', 'the', 'dressing', 'table')",20.28439170447343
646,"('o', ""'"", 'clock', 'and')",20.279721881513396
647,"('a', 'long', 'story', 'short')",20.272368899505324
648,"('look', 'into', 'each', 'other')",20.26989165763986
649,"('and', 'sigh', 'with', 'relief')",20.26841491263953
650,"('please', 'man', 'give', 'i')",20.266371563575426
651,"('yes', 'sir', ""'"", ""'"")",20.25494532839867
652,"('next', 'day', 'after', 'which')",20.246810864385708
653,"('market', 'to', 'market', 'to')",20.241008948431777
654,"(""'"", ""'But"", 'if', 'you')",20.228975181184452
655,"('when', 'I', 'become', 'aware')",20.228610156257815
656,"('never', 'se', 'before', 'it')",20.220633660125486
657,"('', 'do', 'not', 'blome')",20.2169358657872
658,"('his', 'great', 'aunt', ""'s"")",20.216645126878106
659,"('a', 'solid', 'mass', 'of')",20.21404695083494
660,"('I', ""'"", 'll', 'puff')",20.21035346782711
661,"('say', 'mrs', 'Baine', 'with')",20.20975466693544
662,"('be', 'nine', 'year', 'old')",20.20973810214705
663,"('can', 'not', 'imagine', 'why')",20.20558292267321
664,"('return', 'to', 'my', 'lodging')",20.204864777673322
665,"('not', 'make', 'any', 'difference')",20.194705384097155
666,"('of', 'mrs', 'Codleyn', ""'s"")",20.194608184783682
667,"('of', 'the', 'dry', '-town')",20.19241693944808
668,"(""'"", 'say', 'mister', 'Curtenty')",20.188724941817988
669,"('greatly', 'shock', 'at', 'the')",20.18869065360831
670,"('the', 'dining', 'room', 'door')",20.18063944442403
671,"('they', 'and', 'Mary', 'Ann')",20.176207157393307
672,"('find', 'its', 'way', 'back')",20.175517302407265
673,"('the', 'path', 'of', 'learning')",20.175343426089135
674,"('o', ""'"", 'clock', 'to')",20.162487490964047
675,"('of', 'God', 'and', 'hero')",20.160629547550265
676,"('Fraser', 'Freer', 'of', 'the')",20.14777302439324
677,"('twinkle', 'in', 'his', 'eye')",20.14604577851734
678,"('of', 'the', 'highest', 'importance')",20.122027611556682
679,"('can', 'not', 'help', 'feeling')",20.121057804492608
680,"('Lady', 'of', 'the', 'Lake')",20.110082006650778
681,"('of', 'Prince', 'Eugen', 'of')",20.105726263907194
682,"('power', 'on', 'earth', 'can')",20.10070523504951
683,"('a', 'few', 'feet', 'away')",20.095197974673688
684,"('one', 'on', 'either', 'side')",20.09511567080891
685,"('give', 'her', 'credit', 'for')",20.093773352311423
686,"('cry', 'out', 'in', 'pain')",20.079057861242987
687,"('of', 'its', 'own', 'accord')",20.07717907837999
688,"('knelt', 'beside', 'he', 'and')",20.075346527179654
689,"('question', 'in', 'the', 'affirmative')",20.067994869021817
690,"('in', 'the', 'Five', 'town')",20.066169827613486
691,"('sheet', 'of', 'paper', ""'"")",20.04384733430726
692,"('girl', 'look', 'at', 'each')",20.040674424730746
693,"('a', 'bottle', 'of', 'wine')",20.03779631114321
694,"('few', 'day', 'later', 'I')",20.037552209355837
695,"(""'"", ""'"", 'yes', 'sir')",20.032552907062225
696,"('at', 'four', 'o', ""'"")",20.028976760891098
697,"('the', 'Turk', ""'s"", 'head')",20.009519962098764
698,"('see', 'what', 'became', 'of')",20.00125778458557
699,"('to', 'efface', 'the', 'mark')",19.996456071994558
700,"('of', 'about', 'thirty', 'five')",19.99581123279495
701,"('say', 'Sir', 'Launcelot', 'that')",19.986104144304903
702,"('Pig', 'I', 'know', 'where')",19.984244157077597
703,"('have', 'never', 'se', 'before')",19.98147390574524
704,"('of', 'English', 'and', 'Latin')",19.97053027013714
705,"('', 'can', 'not', 'resist')",19.965408777742752
706,"('through', 'the', 'trap', 'door')",19.964339432293293
707,"('dust', 'in', 'the', 'balance')",19.963516650551142
708,"('it', 'be', 'absolutely', 'necessary')",19.955751504180412
709,"('quarter', 'of', 'a', 'century')",19.95295893929969
710,"('move', 'round', 'and', 'round')",19.950265154905452
711,"('when', 'the', 'Wolf', 'came')",19.94681183726457
712,"(""'the"", 'other', ""'"", 'I')",19.945319257155724
713,"('never', 'set', 'eye', 'on')",19.935197687605175
714,"('two', 'or', 'three', 'time')",19.93383317834128
715,"('half', 'a', 'dozen', 'time')",19.928730542553694
716,"('the', 'length', 'and', 'breadth')",19.923111789883244
717,"('fraction', 'of', 'a', 'second')",19.91587668261173
718,"('difference', 'between', 'the', 'two')",19.914985266107124
719,"('but', 'Miss', 'Katherine', 'say')",19.913961595108468
720,"('thank', 'you', 'so', 'much')",19.911759328185035
721,"('in', '-', 'law', 'to')",19.90947781508781
722,"('a', 'cup', 'of', 'tea')",19.90686544131676
723,"('of', 'the', 'female', 'sex')",19.9029103222531
724,"('the', 'sun', ""'s"", 'ray')",19.88903958619114
725,"('a', 'gust', 'of', 'wind')",19.886645971287976
726,"('easily', 'enough', 'but', 'as')",19.885992281314316
727,"('and', 'carpet', 'bag', 'and')",19.88588386526213
728,"('chair', 'on', 'the', 'landing')",19.883293396152453
729,"('mister', 'and', 'mrs', 'Bloomfield')",19.876832114946716
730,"('none', 'of', 'her', 'feature')",19.874569009152545
731,"('probably', 'come', 'on', 'again')",19.870209684275594
732,"('reasonable', 'be', 'can', 'tell')",19.86284504916909
733,"('the', 'Seventy', 'first', ""'"")",19.854835543686242
734,"('the', 'Vril', 'ya', 'and')",19.845109277881974
735,"('you', 'young', 'fool', 'say')",19.843932021308092
736,"('into', 'the', 'dining', 'room')",19.84127394111728
737,"('she', 'throw', 'the', 'mantle')",19.838516419733985
738,"('a', 'glass', 'of', 'beer')",19.83673279789199
739,"('mister', 'Hunsden', '', 'do')",19.834401898679317
740,"('half', 'a', 'mile', 'off')",19.824321722075766
741,"('make', 'i', 'feel', 'sort')",19.79000211545123
742,"('I', 'suppose', 'we', 'ought')",19.780782438939795
743,"('meantime', 'I', ""'"", 'll')",19.77971911349725
744,"('move', 'toward', 'the', 'door')",19.76953262776854
745,"('as', 'soon', 'as', 'possible')",19.76888132875267
746,"('to', 'collect', 'my', 'thought')",19.76182526046731
747,"('let', ""'s"", 'talk', 'about')",19.761785027204056
748,"('the', 'ship', ""'s"", 'library')",19.757063643326212
749,"('glass', 'of', 'brandy', 'and')",19.75198332875199
750,"('for', 'atch', 'I', 'know')",19.751582034734817
751,"('as', 'a', 'dressing', 'table')",19.748457982732738
752,"('there', 'be', 'someth', 'familiar')",19.73466559005108
753,"('of', 'the', 'grand', 'Babylon')",19.73284654008431
754,"('a', 'few', 'pace', 'from')",19.726193318330253
755,"('always', 'seem', 'to', 'me')",19.719545867498184
756,"('the', 'discovery', 'of', 'vril')",19.718485751115665
757,"('at', 'any', 'rate', 'I')",19.708474771593913
758,"('the', 'theme', 'of', 'conversation')",19.699376928167965
759,"('shook', 'hand', 'with', 'i')",19.6973327589836
760,"('say', 'please', 'man', 'give')",19.69386918384273
761,"('come', 'suddenly', 'upon', 'i')",19.693865547014084
762,"('know', 'every', 'inch', 'of')",19.68806719899498
763,"('he', 'as', 'Bart', 'Steele')",19.682493855974244
764,"('', 'Briscoe', 'be', 'dead')",19.679942705653836
765,"('at', 'the', 'Mentorian', 'cloak')",19.670166138261834
766,"('bowel', 'of', 'the', 'earth')",19.665606191512722
767,"('to', 'picture', 'to', 'yourselve')",19.664461269963503
768,"('at', 'a', 'right', 'angle')",19.66405988948481
769,"('link', 'of', 'the', 'chain')",19.658734943670616
770,"('give', 'a', 'great', 'sigh')",19.656425395416356
771,"('say', 'good', 'bye', 'to')",19.635258422169514
772,"('in', 'vain', 'my', 'mother')",19.634539083627764
773,"('two', 'year', 'ago', 'I')",19.634394759808742
774,"('ought', 'to', 'have', 'known')",19.625884459427375
775,"('each', 'other', 'or', 'look')",19.621765572757525
