,quadragram,PMI
433,"('on', 'its', 'hind', 'leg')",25.856929100168045
434,"('manage', 'to', 'scramble', 'through')",25.853588853591
435,"('drive', 'you', 'up', 'Lansdown')",25.84693964036341
436,"('time', 'of', 'King', 'Hans')",25.84470628813775
437,"('on', 'her', 'wedding', '-day')",25.838826454085556
438,"('between', 'thirty', 'and', 'thirty')",25.813271173217558
439,"('on', 'my', 'motor', 'cycle')",25.792410676185952
440,"('equip', 'with', 'a', 'Maxim')",25.784127266798514
441,"('a', 'librivox', 'recording', 'all')",25.780152755884558
442,"('Master', 'Meadow', 'Mouse', ""'s"")",25.738933120617794
443,"('Nita', 'Sele', 'be', 'kil')",25.73449802978402
444,"('the', 'district', 'attorney', ""'s"")",25.722469216828394
445,"('Grandfather', 'Mole', 'mister', 'Meadow')",25.7073388760503
446,"('prick', 'up', 'his', 'ear')",25.6977833006136
447,"('but', 'Master', 'Meadow', 'Mouse')",25.695474929611144
448,"('the', 'swoot', 'apple', 'tree')",25.638964228876304
449,"('the', 'prairie', 'dog', 'village')",25.601102319295812
450,"('Grandfather', 'Mole', 'have', 'dug')",25.597918860230365
451,"('and', 'poojah', 'and', 'fetich')",25.588385259128415
452,"('for', 'Master', 'Meadow', 'Mouse')",25.55922881306104
453,"('tho', ""'"", '2', 'and')",25.54070901010025
454,"('of', 'the', 'Homicide', 'Squad')",25.53908586244556
455,"('Selim', ""'s"", 'bedroom', 'there')",25.536939380774307
456,"('summer', 'in', 'pleasant', 'valley')",25.533358826100766
457,"('Mole', 'mister', 'Meadow', 'Mouse')",25.525818736129388
458,"('be', 'playe', 'while', 'Nita')",25.509944267158104
459,"('father', 'in', '-', 'law')",25.494191689830508
460,"('the', 'bureau', 'of', 'Mines')",25.483803426944377
461,"('dig', 'the', 'big', 'tunnel')",25.479448163263
462,"('his', 'son', 'Nu', 'al')",25.464044699140466
463,"('her', 'flushed', 'cheek', 'and')",25.449744113630317
464,"('field', 'and', 'forest', 'folk')",25.389666479791366
465,"('the', 'red', 'haire', 'lad')",25.3760081101971
466,"('several', 'year', 'ago', 'when')",25.3723937033511
467,"('such', 'a', 'convenient', 'distance')",25.323913044599244
468,"('Master', 'Meadow', 'Mouse', 'have')",25.320524195027588
469,"('s', ""'pose"", 'there', 'be')",25.26165871796814
470,"('do', 'ye', 'see', 'messmate')",25.259159654165572
471,"('miles', 'he', 'begin', 'abruptly')",25.25049013427885
472,"('Ja', ""'"", 'afar', 'and')",25.24894761013182
473,"('all', 'librivox', 'recording', 'be')",25.24621425818787
474,"('mister', 'Pendergast', 'the', 'president')",25.237027805121826
475,"('to', 'whet', 'his', 'curiosity')",25.1896223573317
476,"('bank', 'of', 'black', 'Creek')",25.18626050053797
477,"('to', 'Edgar', ""'s"", 'building')",25.179355001693047
478,"('please', 'visit', 'librivox.org', 'the')",25.171831372872212
479,"('be', 'intimately', 'connect', 'with')",25.14113782084131
480,"('cease', 'say', 'her', 'permit')",25.12975128364163
481,"('both', 'Bruno', 'and', 'Waldo')",25.08626143491965
482,"('sixty', 'mile', 'a', 'hour')",25.085927725624302
483,"('farmer', 'Green', ""'s"", 'wife')",25.079693205996314
484,"('can', 'not', 'help', 'noticing')",25.04524507600965
485,"('health', 'and', 'Spirit', 'that')",25.040627623268428
486,"('two', 'three', 'four', 'five')",25.00610388889661
487,"('only', 'twelve', 'year', 'old')",24.977010880673298
488,"('hundred', 'year', 'ago', 'there')",24.953278427218812
489,"('wagge', 'his', 'tail', 'so')",24.95023111493989
490,"('direction', 'whence', 'the', 'sound')",24.938269891787264
491,"('about', 'nine', 'o', ""'"")",24.932162481447556
492,"('into', 'a', 'sudden', 'panic')",24.925755703718018
493,"('with', 'a', 'Maxim', 'silencer')",24.92548311604405
494,"('you', 'ma', ""'am"", 'say')",24.89495525755538
495,"('at', 'Master', 'Meadow', 'Mouse')",24.87192339366682
496,"('superintendent', 'of', 'the', 'Oriel')",24.861366220804555
497,"('on', 'the', 'weather', 'vane')",24.852000164961154
498,"('do', 'Master', 'Meadow', 'Mouse')",24.84801677766788
499,"('I', 'beg', 'you', 'pardon')",24.845926937636598
500,"('a', 'happy', 'yappy', '')",24.83763484707316
501,"('insinuat', 'that', '', 'wife')",24.812303154031547
502,"('or', 'to', 'volunteer', 'please')",24.801788958974598
503,"('more', 'nor', 'less', 'than')",24.77003066115472
504,"('money', 'can', 'manage', 'most')",24.751902543835058
505,"('dismissal', 'by', 'the', 'French')",24.713293744554633
506,"('the', 'Duc', 'd', ""'"")",24.69625955233616
507,"('seem', 'entirely', 'forgotten', 'and')",24.686397300315214
508,"('mrs', 'Marshall', ""'s"", 'deal')",24.665305095872185
509,"('with', 'the', '-', 'Wise')",24.654212901562964
510,"('it', 'va', 'to', 'morrow')",24.609812080068643
511,"('on', 'their', 'hind', 'leg')",24.5994819544216
512,"('year', 'ago', 'there', 'live')",24.59789895875494
513,"('San', 'it', 'sa-rish', 'have')",24.593692044477457
514,"('the', 'Palace', 'of', 'Tears')",24.57645271491004
515,"('good', 'bye', 'my', 'dear')",24.57249366672415
516,"('large', 'sum', 'of', 'money')",24.5558786356319
517,"('the', 'bread', 'fruit', 'tree')",24.539400639669765
518,"('Master', 'Meadow', 'Mouse', 'do')",24.526088682780518
519,"('on', 'old', 'dog', 'Spot')",24.513770706433895
520,"('the', 'Touring', 'Club', 'of')",24.509338519051504
521,"('on', 'the', '29', 'th')",24.49240165210773
522,"('that', 'Master', 'Meadow', 'Mouse')",24.483175814688828
523,"('the', 'private', 'dining', 'room')",24.460779044246074
524,"('the', 'old', 'horse', 'Ebenezer')",24.446295170965897
525,"('concentrat', 'on', 'the', 'job')",24.43696266568231
526,"('the', 'weather', 'vane', 'on')",24.4369626656823
527,"('weather', 'vane', 'on', 'the')",24.4369626656823
528,"('say', 'uncle', 'Phaeton', 'what')",24.425751094250977
529,"('her', 'brusque', 'voice', 'but')",24.414061438877084
530,"('the', 'public', 'domain', 'for')",24.392094970125257
531,"('average', 'young', 'woman', 'in')",24.377750162039156
532,"('for', 'heaven', ""'s"", 'sake')",24.37110881456146
533,"('for', 'pity', ""'s"", 'sake')",24.351024568518127
534,"('the', 'trading', 'fort', 'of')",24.31387842550206
535,"('trading', 'fort', 'of', 'the')",24.31387842550206
536,"('note', 'the', 'exact', 'minute')",24.303945198569544
537,"('while', 'a', 'broad', 'grin')",24.269850385437273
538,"('between', 'the', 'main', 'hall')",24.260838656071705
539,"('a', 'premeditate', 'murder', 'of')",24.257573981954643
540,"('Hello', 'everybody', 'how', 'be')",24.254231648769213
541,"('past', 'three', 'o', ""'"")",24.25273708410952
542,"('I', ""'"", 'll', 'wager')",24.249314749926974
543,"('to', 'the', 'trading', 'fort')",24.233546225233383
544,"('after', 'eighteen', 'hole', 'of')",24.230101537184424
545,"('on', 'the', '28', 'th')",24.229367246273938
546,"('more', 'than', 'anything', 'else')",24.228951536909776
547,"('the', 'Thrall', 'o', ""'"")",24.22101741885139
548,"('farmer', 'Green', ""'s"", 'house')",24.191484031453868
549,"('young', 'woman', 'in', 'musical')",24.176116300869502
550,"('Clock', 'with', 'the', '-')",24.168786074392727
551,"('one', 'o', ""'"", 'clock')",24.16438083523824
552,"('hung', 'up', 'the', 'receiver')",24.151001375048793
553,"('the', 'Dean', 'of', 'Dunwich')",24.146768439666808
554,"('at', 'half', 'past', 'ten')",24.133311202230253
555,"('more', 'than', 'six', 'week')",24.114767480122204
556,"('up', 'the', 'Lansdown', 'road')",24.092938917756513
557,"('the', 'Chamber', 'of', 'commerce')",24.08787475061323
558,"('expressly', 'for', 'the', 'purpose')",24.078817809511847
559,"('the', 'pump', '-room', 'one')",24.07382730383459
560,"('Crow', 'shook', 'his', 'head')",24.062219055300467
561,"('Master', 'Meadow', 'Mouse', 'he')",24.058996303425552
562,"('into', 'his', 'trouser', 'pocket')",24.034790543780012
563,"('very', 'inner', 'circle', 'of')",24.026098088849082
564,"('pay', 'the', 'slightest', 'attention')",24.016720384351892
565,"('into', 'Nita', 'Selim', ""'s"")",24.01326122571342
566,"('the', 'lord', ""'s"", 'Prayer')",24.002182363808814
567,"('the', 'red', 'haire', 'girl')",23.998772643630637
568,"('gun', 'and', 'draw', 'lot')",23.977933877612124
569,"('lying', 'about', 'not', 'hear')",23.977234381621884
570,"('of', 'Dunwich', ""'s"", 'daughter')",23.97136263730389
571,"('the', 'Marquis', 'd', ""'"")",23.959293958169944
572,"('of', 'Master', 'Meadow', 'Mouse')",23.957328044908316
573,"('a', 'Warbler', ""'s"", 'egg')",23.943062904654347
574,"('on', 'the', 'Winesburg', 'Eagle')",23.92720650915033
575,"('Foger', 'and', 'his', 'associate')",23.924475630899337
576,"('whence', 'the', 'sound', 'came')",23.910789155365165
577,"('hundred', 'and', 'fifty', 'thousand')",23.894862993533295
578,"('San', 'it', 'sa-rish', 'be')",23.874278463956173
579,"('equip', 'with', 'a', 'silencer')",23.866589426990487
580,"('mister', 'Je', 'Crow', ""'s"")",23.83450717118007
581,"('Master', 'Meadow', 'Mouse', 'be')",23.823503035842762
582,"('mrs', 'VERNON', 'to', 'lady')",23.81231666509514
583,"(""'"", 'sou', 'us', ""'"")",23.805904141677203
584,"('of', 'the', 'United', 'States')",23.796271192582665
585,"('be', 'a', 'premeditate', 'murder')",23.775825669468773
586,"(""'"", 'lovely', 'Nita', ""'"")",23.77459669162657
587,"('last', 'night', ""'s"", 'row')",23.75003670524736
588,"('Brownie', 'and', 'little', 'yellow')",23.73882747390239
589,"('in', 'the', 'pump', '-room')",23.71100760914871
590,"('the', 'red', 'haire', 'boy')",23.703474388625885
591,"(""'s"", 'mouth', 'fall', 'open')",23.69539436922954
592,"('I', 's', ""'pose"", 'he')",23.67526795769262
593,"('powder', 'her', 'very', 'pretty')",23.666677674401875
594,"('the', 'hook', 'of', 'Holland')",23.651357523923934
595,"('prove', 'that', 'Silencer', 'be')",23.650021183622194
596,"('through', 'the', 'tree', '-top')",23.6382664994818
597,"('fine', 'suit', 'of', 'gold')",23.633031290209217
598,"('many', 'year', 'ago', 'there')",23.61869076035999
599,"('answer', 'O', 'my', 'lord')",23.613778812866933
600,"('you', 'knew', 'mrs', 'Selim')",23.595191112338775
601,"('twenty', 'seven', 'time', 'as')",23.57405785135544
602,"('about', 'eight', 'o', ""'"")",23.571164821881595
603,"('the', 'little', 'foyer', 'between')",23.54448809174926
604,"('the', 'deuce', 'of', 'Diamonds')",23.532058595551597
605,"('assent', 'the', 'young', 'inventor')",23.505900370280315
606,"('Benny', 'Badger', 'exclaim', 'I')",23.505306628060154
607,"('go', 'less', 'than', 'ten')",23.492218979289696
608,"('a', 'gallon', 'of', 'oil')",23.492039235591662
609,"('gallon', 'of', 'oil', 'in')",23.489515047032988
610,"('in', '-', 'law', ""'s"")",23.488470485871872
611,"('Commander', 'of', 'the', 'faithful')",23.48380342694437
612,"('ten', 'mile', 'a', 'hour')",23.46143686071651
613,"('librivox', 'recording', 'be', 'in')",23.451226179753448
614,"('Fox', 'and', 'Peter', 'Mink')",23.448416887188152
615,"('in', 'the', 'public', 'domain')",23.43932226904095
616,"('after', 'the', 'civil', 'war')",23.43777957602194
617,"('mister', 'Meadow', 'Mouse', 'tell')",23.420981401299777
618,"('by', 'Allah', 'O', 'my')",23.409679000840917
619,"('until', 'late', 'at', 'night')",23.406072862737183
620,"('that', 'old', 'dog', 'Spot')",23.401500946778597
621,"('it', 'hath', 'reach', 'i')",23.37855799876108
622,"('a', 'gun', 'equip', 'with')",23.376623440205066
623,"('gun', 'equip', 'with', 'a')",23.376623440205066
624,"('and', 'Ja', ""'"", 'afar')",23.37447849221568
625,"('genius', 'of', 'the', 'Ring')",23.362497130722225
626,"('damn', 'hard', 'to', 'get')",23.348053994234753
627,"('live', 'in', 'pleasant', 'valley')",23.32390546047182
628,"('be', 'long', 'past', 'midnight')",23.316821060530962
629,"('five', 'dollar', 'a', 'piece')",23.308357705047797
630,"('ask', 'mister', 'Meadow', 'Mouse')",23.30650570772491
631,"('beg', 'you', 'pardon', 'for')",23.30477030140706
632,"('sun', 'begin', 'to', 'descend')",23.304135431451463
633,"('gallop', 'round', 'and', 'round')",23.29918244330687
634,"('carry', 'away', 'a', 'grain')",23.29287884502252
635,"('live', 'in', 'farmer', 'Green')",23.29054492669831
636,"('on', 'his', 'hind', 'leg')",23.277421029539006
637,"('the', 'Merchant', ""'"", 'bank')",23.277129298423418
638,"('rich', 'as', 'a', 'Jew')",23.27499018819342
639,"('pop', 'into', 'his', 'head')",23.266254870612933
640,"('a', 'hair', ""'s"", 'breadth')",23.265923274237082
641,"('receive', 'the', 'following', 'letter')",23.254298767914108
642,"('cavalcade', 'of', 'white', 'man')",23.245956033647666
643,"('mrs', 'Allen', 'my', 'dear')",23.219165739644303
644,"('my', 'dear', 'mrs', 'Allen')",23.219165739644303
645,"('o', ""'"", 'clock', 'when')",23.207753297547967
646,"('with', 'brass', 'button', 'and')",23.20208488048484
647,"('than', 'be', 'absolutely', 'necessary')",23.19663137177273
648,"('Master', 'Meadow', 'Mouse', 'I')",23.193494853682054
649,"('good', 'for', 'nothing', 'rascal')",23.19039974320465
650,"('the', 'young', 'bank', 'clerk')",23.177950287788192
651,"('in', 'her', 'brusque', 'voice')",23.17303952779764
652,"('Burgoyne', 'the', 'tale', 'of')",23.146768439666793
653,"('hear', 'a', 'shot', 'prove')",23.139747853020765
654,"('the', 'Ace', 'of', 'Diamonds')",23.11702109627275
655,"('a', 'hour', 'before', 'sunset')",23.11653305847127
656,"('I', ""'"", 'll', 'bet')",23.09731165648192
657,"('with', 'the', 'Green', 'Blinds')",23.09478549294895
658,"('wore', 'a', 'short', 'black')",23.091332011229532
659,"('wait', 'till', 'to', 'morrow')",23.085362273217903
660,"('Master', 'Meadow', 'Mouse', 'and')",23.072753626243454
661,"('Master', 'Meadow', 'Mouse', 'that')",23.068138315409982
662,"('Andy', 'and', 'his', 'crony')",23.065590408201658
663,"('hange', 'by', 'his', 'tail')",23.061582816937282
664,"('aweak', 'the', 'next', 'morning')",23.056253964817778
665,"('a', 'convenient', 'distance', 'from')",23.053011376163134
666,"('hundred', 'mile', 'a', 'hour')",23.05128158281741
667,"('pay', 'little', 'heed', 'to')",23.04969074173794
668,"('draw', 'a', 'deep', 'breath')",23.043767070041298
669,"('supersede', 'the', 'necessity', 'of')",23.04056903583487
670,"('I', 'say', 'uncle', 'Phaeton')",23.028879959732805
671,"('forcible', 'possession', 'of', 'the')",23.017485422721826
672,"('into', 'the', 'private', 'dining')",23.003910192564724
673,"('mrs', 'Johnson', 'to', 'lady')",22.99534665416082
674,"('know', 'nothin', ""'"", 'about')",22.985952276090032
675,"('shad', 'his', 'eye', 'with')",22.982996988254015
676,"('thee', 'to', 'this', 'isle')",22.97710547916492
677,"('Swift', 'and', 'his', 'Motor')",22.976943050793487
678,"('in', 'his', 'hunting', 'bag')",22.976771807738068
679,"('dummy', 'take', 'the', 'trick')",22.971539567963184
680,"('the', 'very', 'inner', 'circle')",22.96748273177206
681,"('and', 'thirty', 'four', 'year')",22.967213092805274
682,"('mister', 'Crow', 'shook', 'his')",22.96384966721395
683,"('at', 'last', 'Dick', 'Varley')",22.963679615864628
684,"('with', 'a', 'gun', 'equip')",22.96158594092622
685,"('to', 'supersede', 'the', 'necessity')",22.960236835566192
686,"('never', 'read', 'novel', 'I')",22.960016240573744
687,"('over', 'a', 'new', 'leaf')",22.957870602570985
688,"('told', 'Grandfather', 'Mole', 'that')",22.953215557834
689,"('for', 'more', 'information', 'or')",22.929969116279715
690,"('a', 'uncontrollable', 'fit', 'of')",22.923673245401197
691,"('at', 'nine', 'o', ""'"")",22.922340712299146
692,"('on', 'the', 'West', 'coast')",22.90644794898352
693,"('as', 'Dexter', 'Sprague', 'have')",22.897529076626853
694,"('throw', 'off', 'his', 'coat')",22.895322743735065
695,"('prize', 'rifle', 'on', 'his')",22.892909070719135
696,"('say', 'to', 'Ja', 'afar')",22.89037925266839
697,"('Tom', 'Jr', 'and', 'Tom')",22.889037815225684
698,"('most', 'charming', 'girl', 'in')",22.885303272927473
699,"('scarcely', 'believe', 'his', 'eyes')",22.87485377322637
700,"('of', 'the', 'fattest', 'cow')",22.84908789102611
701,"('and', 'his', 'mule', 'Boomerang')",22.847854349296426
702,"('Professor', 'Featherwit', 'give', 'a')",22.84661208877391
703,"('sprang', 'like', 'a', 'arrow')",22.829129461592643
704,"('the', '29', 'th', 'of')",22.80989000331347
705,"('o', ""'"", 'clock', 'in')",22.80156114055236
706,"('old', 'mister', 'Crow', 'laugh')",22.797253618354794
707,"('can', 'manage', 'most', 'thing')",22.787428977464195
708,"('o', ""'"", 'clock', 'this')",22.78584666969838
709,"('gold', 'Rooster', 'on', 'the')",22.78488596910261
710,"('the', 'gold', 'Rooster', 'on')",22.78488596910261
711,"('about', 'four', 'o', ""'"")",22.77549937941417
712,"('Corsair', 'and', 'his', 'wife')",22.773409656708353
713,"('someone', 'who', 'they', 'wish')",22.753562229446644
714,"('can', 'not', 'help', 'pit')",22.7524633267818
715,"('the', 'rain', 'poure', 'down')",22.74302914801634
716,"('the', 'ruin', 'of', 'Geierstein')",22.731730940387948
717,"('a', 'few', 'hundred', 'yard')",22.7179067200477
718,"('be', 'a', 'librivox', 'recording')",22.716784774145914
719,"('within', 'a', 'short', 'distance')",22.699388066570826
720,"('in', 'twenty', 'four', 'hour')",22.692728930428963
721,"('say', 'O', 'my', 'lord')",22.68366849858382
722,"('his', 'whole', 'manner', 'change')",22.67090402660058
723,"('Spaniard', 'and', 'Friday', ""'s"")",22.66659976462008
724,"('look', 'into', 'a', 'buttercup')",22.664105620754775
725,"('to', 'Allah', 'who', 'hath')",22.654883476694522
726,"('lest', 'he', 'shall', 'lose')",22.637753829431546
727,"('be', 'completely', 'conceal', 'by')",22.629326264195548
728,"('Rover', 'and', 'Brownie', 'and')",22.62491113515354
729,"('a', 'shower', 'of', 'spray')",22.613717792179905
730,"('he', 'wagge', 'his', 'tail')",22.61199471072137
731,"('ahead', 'like', 'a', 'arrow')",22.610119679650843
732,"('down', 'beside', 'his', 'companion')",22.608737285406107
733,"('great', 'deal', 'of', 'wine')",22.605518168779426
734,"('in', 'the', 'clover', 'patch')",22.599499293931714
735,"('father', 'and', 'mother', 'Oriole')",22.59850785968942
736,"('and', 'Master', 'Meadow', 'Mouse')",22.587326799073217
737,"('prove', 'to', 'be', 'groundless')",22.5844095949357
738,"('by', 'general', 'Tilney', ""'s"")",22.58251278521513
739,"('of', 'vital', 'importance', 'to')",22.578157136587507
740,"('three', 'dollar', 'a', 'week')",22.57300033749371
741,"('a', 'most', 'extraordinary', 'sight')",22.56002685823298
742,"('oil', 'in', 'four', 'day')",22.55178316279364
743,"('Ja', ""'"", 'afar', 'the')",22.54836085722384
744,"('his', 'motor', 'cycle', 'and')",22.54596400764561
745,"(""'"", 'll', 'die', 'soon')",22.54156245471507
746,"('the', 'average', 'young', 'woman')",22.53250321414378
747,"('Benny', 'Badger', 'look', 'at')",22.528291003995
748,"('movement', 'and', 'be', 'concentrat')",22.521511411216295
749,"(""'s"", 'my', ""'"", 'pinion')",22.51999397936325
750,"(""'"", 'em', 'too', 'much')",22.513865963070742
751,"('mister', 'Damon', ""'s"", 'car')",22.508579544527826
752,"('at', 'seven', 'o', ""'"")",22.507303213020293
753,"('do', 'before', 'Dundee', 'command')",22.497218571236814
754,"('be', 'fairly', 'worn', 'out')",22.49626051429194
755,"('get', 'my', 'trump', 'out')",22.495626215633372
756,"('us', 'lord', 'the', 'Sultan')",22.49555945568744
757,"('three', 'or', 'four', 'day')",22.47065097323386
758,"('about', 'four', 'or', 'five')",22.46510909728091
759,"('so', 'much', 'bigger', 'than')",22.45966441641358
760,"('but', 'my', 'dearest', 'Catherine')",22.456421206115827
761,"('behave', 'exactly', 'as', 'you')",22.44481423042111
762,"('now', 'past', 'noon', 'and')",22.4381893833323
763,"('a', 'brief', 'space', 'then')",22.433637793337418
764,"('very', 'agreeable', 'young', 'man')",22.42443139266331
765,"('flow', 'into', 'a', 'rage')",22.39893547057698
766,"('with', 'a', 'mingled', 'feeling')",22.39394875477609
