,quadragram,PMI
448,"('pretty', 'soon', 'he', 'meet')",22.50381205547508
449,"('Danny', 'Meadow', 'Mouse', 'he')",22.503377409055133
450,"('Billy', 'Mink', 'little', 'Joe')",22.50207552322434
451,"('old', 'Briar', 'patch', 'and')",22.494663859356194
452,"('trott', 'down', 'the', 'Lone')",22.49307639758267
453,"('the', 'old', 'stone', 'wall')",22.47435846766738
454,"('run', 'across', 'the', 'bridge')",22.440806326271357
455,"('the', 'crooked', 'little', 'path')",22.436669574569578
456,"('of', 'Old', 'mother', 'West')",22.432131449862055
457,"('the', 'Lone', 'little', 'path')",22.424696932903494
458,"('he', 'straightway', 'forget', 'all')",22.424433469710678
459,"('thief', 'who', 'have', 'stole')",22.41539461606866
460,"('Tonight', 'the', 'daughter', 'of')",22.40861242992439
461,"('United', 'States', 'of', 'America')",22.407869915629043
462,"('with', 'her', 'big', 'bag')",22.3877709833231
463,"('of', 'the', 'General', 'assembly')",22.363524540395844
464,"('store', 'of', 'nut', 'from')",22.36311406444289
465,"('freedom', 'r', 'from', 'the')",22.358291424485486
466,"('the', 'big', 'green', 'lily')",22.346786955332007
467,"('Grandfather', 'Frog', 'clear', 'his')",22.33370082783449
468,"('a', 'hundred', 'and', 'fifty')",22.32057751455809
469,"('lip', 'as', 'fast', 'as')",22.319640689992262
470,"(""'s"", 'sharp', 'eyes', 'see')",22.314090186862146
471,"('thank', 'you', 'Grandfather', 'Frog')",22.313038691611112
472,"('Peter', 'Rabbit', ""'s"", 'baby')",22.3091770193752
473,"('of', 'Danny', 'Meadow', 'Mouse')",22.30813699179516
474,"('as', 'his', 'short', 'leg')",22.29478460667687
475,"('I', ""'"", 'll', 'fix')",22.2849130565707
476,"('the', 'big', 'lily', 'pad')",22.276397627440616
477,"('thousand', 'time', 'remove', 'be')",22.269894585038003
478,"('his', 'thousand', 'nut', 'then')",22.26218943044131
479,"('big', 'lily', 'pad', 'and')",22.261739346874606
480,"('duty', 'of', 'this', 'office')",22.2585549629446
481,"('splash', 'into', 'the', 'Smiling')",22.253745567530963
482,"('across', 'the', 'Smiling', 'Pool')",22.25194663664803
483,"('mother', 'nature', ""'s"", 'eye')",22.250805991215152
484,"('chicken', 'of', 'farmer', 'Brown')",22.24803753999619
485,"('sat', 'great', 'Grandfather', 'Frog')",22.244027435882046
486,"('look', 'for', 'some', 'beetle')",22.24320443495352
487,"('down', 'the', 'Laughing', 'Brake')",22.230041991748877
488,"('separation', 'of', 'church', 'and')",22.206327146182602
489,"('the', 'big', 'hickory', 'tree')",22.176861953889706
490,"('under', 'the', 'big', 'hickory')",22.176861953889706
491,"('his', 'short', 'leg', 'can')",22.15216403126491
492,"('they', 'work', 'everyday', 'they')",22.14142375827022
493,"('last', 'old', 'mother', 'nature')",22.136535748295124
494,"('Green', 'forest', 'farmer', 'Brown')",22.133404340311664
495,"('great', 'deal', 'more', 'than')",22.128928935380443
496,"('he', 'smil', 'the', 'warmer')",22.126079592557552
497,"('a', 'right', 'smart', 'lot')",22.11654843546097
498,"('sit', 'on', 'his', 'doorstep')",22.09734861800102
499,"('the', 'black', 'Shadows', 'come')",22.09080258944708
500,"('sharp', 'little', 'old', 'face')",22.07484865458364
501,"('behind', 'the', 'big', 'Rock')",22.05990580754385
502,"('his', 'cousin', 'Sammy', 'Jay')",22.059367169199973
503,"('with', 'his', 'hand', 'fold')",22.05567698922973
504,"('thank', 'you', 'thank', 'you')",22.045874730672615
505,"('that', 'Old', 'mother', 'nature')",22.027657656648948
506,"('course', 'old', 'mother', 'nature')",22.021058530875187
507,"('mother', 'West', 'Wind', 'be')",22.012826928191913
508,"('such', 'a', 'fuss', 'about')",22.003487357556338
509,"('old', 'apple', 'tree', 'in')",22.00058917495989
510,"('wood', 'as', 'fast', 'as')",21.9977125951049
511,"('guess', 'I', ""'"", 'll')",21.98945717304452
512,"('the', 'Merry', 'little', 'Breezes')",21.985655522910804
513,"('Hooty', 'the', 'Owl', 'never')",21.969984727099103
514,"('the', 'Imp', 'of', 'mischief')",21.969728188691178
515,"(""'"", 'Mistah', 'Buzzard', 'have')",21.961154906663907
516,"('ask', 'old', 'mother', 'nature')",21.94671118941511
517,"('little', 'Joe', 'Otter', 'find')",21.94136985805102
518,"('morning', 'mister', 'Toad', 'say')",21.940738120863102
519,"('they', 'have', 'play', 'tag')",21.940656305962392
520,"('reach', 'the', 'old', 'butternut')",21.93816543872608
521,"('long', 'ago', 'day', 'when')",21.93296861717178
522,"('old', 'mister', 'Toad', 'laugh')",21.91772038632859
523,"('very', 'fine', 'gentleman', 'he')",21.906178863564598
524,"('more', 'information', 'or', 'to')",21.899884277141986
525,"('supply', 'of', 'food', 'for')",21.885105745640693
526,"('thank', 'you', 'very', 'much')",21.88504052908128
527,"('you', 'please', 'Grandfather', 'Frog')",21.873753646085596
528,"('ask', 'Unc', ""'"", 'Billy')",21.85367690355669
529,"('Mink', 'and', 'Jerry', 'Muskrat')",21.845629869714877
530,"('twice', 'as', 'big', 'as')",21.842224976886392
531,"('in', 'the', 'public', 'domain')",21.841822218152338
532,"('be', 'a', 'moral', 'disgrace')",21.840300052216662
533,"('Chipmunk', 'and', 'happy', 'Jack')",21.83318615365001
534,"('not', 'fool', 'old', 'mother')",21.83019563887754
535,"('Grandfather', 'Frog', 'pause', 'and')",21.827993634998634
536,"('came', 'Bowser', 'the', 'Hound')",21.824779048025476
537,"('it', 'be', 'morally', 'wrong')",21.81165347582632
538,"('old', 'orchard', 'Johnny', 'Chuck')",21.8084784926978
539,"('the', 'separation', 'of', 'church')",21.805947927469767
540,"('Stri', 'Chipmunk', 'and', 'happy')",21.793657789463374
541,"('Buster', 'bear', 'little', 'Joe')",21.79262169952254
542,"('cousin', 'Paddy', 'the', 'Beaver')",21.791418070732526
543,"('and', 'Danny', 'Meadow', 'Mouse')",21.78796248744819
544,"('onto', 'the', 'Green', 'Meadow')",21.784506929102974
545,"('farmer', 'Brown', ""'s"", 'house')",21.775698799579587
546,"('Crow', 'and', 'Sammy', 'Jay')",21.753047661329063
547,"('Joe', 'Otter', 'and', 'Jerry')",21.739228354620202
548,"('a', 'sigh', 'of', 'relief')",21.73721441479664
549,"('beside', 'the', 'Smiling', 'Pool')",21.7228373706604
550,"('the', 'other', 'Merry', 'Little')",21.72191966739112
551,"('Brown', ""'s"", 'boy', 'start')",21.719319099278117
552,"('run', 'faster', 'the', 'best')",21.71565781729175
553,"('black', 'and', 'white', 'coat')",21.698894334191245
554,"('follow', 'Bowser', 'the', 'Hound')",21.676680409036337
555,"('great', 'deal', 'of', 'respect')",21.658087324571987
556,"('I', ""'"", 'll', 'teach')",21.656881833957662
557,"('I', 'go', 'into', 'politics')",21.655230586162787
558,"('the', 'pet', 'chicken', 'of')",21.633678985559165
559,"('the', 'old', 'tree', 'trunk')",21.629752150313195
560,"('must', 'never', 'surrender', 'to')",21.625483616358252
561,"('Meadow', 'Mouse', ""'"", 'say')",21.614126159446585
562,"('the', 'old', 'apple', 'tree')",21.610299787647023
563,"('ever', 'since', 'that', 'long')",21.607985439566306
564,"('in', 'a', 'terrible', 'rage')",21.60153646516151
565,"('the', 'kingdom', 'of', 'heaven')",21.601257507866784
566,"('ho', 'ho', 'that', 'be')",21.59893234202614
567,"('the', 'Dear', 'little', 'Pool')",21.587604400627136
568,"('nut', 'from', 'the', 'hollow')",21.586151195011936
569,"('a', 'few', 'minute', 'before')",21.58531015074692
570,"('and', 'mean', 'for', 'jumping')",21.5659500118376
571,"('onto', 'the', 'Green', 'Meadows')",21.565866642627633
572,"('dive', 'into', 'the', 'Smiling')",21.565689573845702
573,"('a', 'shining', 'city', 'on')",21.55981935003323
574,"('shining', 'city', 'on', 'a')",21.55981935003323
575,"('Peter', 'Rabbit', 'and', 'Jumper')",21.55652309679317
576,"('make', 'his', 'voice', 'sound')",21.553612586222968
577,"('across', 'the', 'Green', 'Meadows')",21.54748811331278
578,"('fussy', 'about', 'what', 'he')",21.546269189443294
579,"('afray', 'of', 'Buster', 'bear')",21.542469565773857
580,"('mister', 'Meadow', 'Mouse', 'say')",21.535939806089104
581,"('of', 'world', 'war', 'second')",21.526079606718447
582,"('be', 'carry', 'too', 'far')",21.52217224835787
583,"('watch', 'farmer', 'Brown', ""'s"")",21.51797330513086
584,"('Owl', 'never', 'come', 'out')",21.5162681204216
585,"('ask', 'great', 'Grandfather', 'Frog')",21.51363449563933
586,"('keep', 'out', 'of', 'sight')",21.510070703768307
587,"('with', 'great', 'big', 'jump')",21.509410350086
588,"('mister', 'Trout', 'and', 'mrs')",21.503539110670303
589,"('find', 'some', 'beetle', 'for')",21.498898831440798
590,"('sat', 'on', 'his', 'doorstep')",21.4958979944913
591,"('reach', 'the', 'Smiling', 'Pool')",21.49271758729934
592,"('the', 'lone', 'little', 'path')",21.48359062195707
593,"('the', 'Merry', 'little', 'Breeze')",21.47551732142138
594,"('but', 'farmer', 'Brow', ""'s"")",21.468969814139975
595,"('ask', 'Grandfather', 'Frog', 'about')",21.467091909702297
596,"('when', 'old', 'mother', 'nature')",21.461284362244868
597,"('even', 'with', 'Buster', 'bear')",21.4576756160845
598,"('meadow', 'and', 'forest', 'people')",21.452210490444806
599,"('on', 'his', 'door', 'step')",21.448641475635974
600,"('Women', '', 'can', 'not')",21.44731090711322
601,"('to', 'Old', 'mother', 'nature')",21.436319196761417
602,"('long', 'time', 'ago', 'when')",21.431101732214096
603,"('make', 'such', 'a', 'fuss')",21.429593093791375
604,"('about', 'old', 'man', 'Coyote')",21.41494323682778
605,"('back', 'and', 'forth', 'across')",21.40219079051481
606,"('Chr', 'then', 'say', 'Christian')",21.401841628651567
607,"('take', 'good', 'heed', 'to')",21.399181199845685
608,"('his', 'little', 'black', 'nose')",21.392473868355715
609,"('then', 'little', 'Joe', 'Otter')",21.39230102692904
610,"('he', 'settle', 'he', 'comfortably')",21.387071648417255
611,"('see', 'farmer', 'Brown', ""'s"")",21.384706774267393
612,"('Johnny', 'Chuck', ""'s"", 'doorway')",21.372332568298773
613,"('old', 'Grandfather', 'Frog', 'sat')",21.37170998882096
614,"('the', 'old', 'chestnut', 'tree')",21.363578036948837
615,"('course', 'farmer', 'Brown', ""'s"")",21.3566923980978
616,"('re', 'mister', 'Sun', 'be')",21.352569273581828
617,"('Paddy', ""'s"", 'new', 'house')",21.34705799850093
618,"('come', 'tumbl', 'over', 'the')",21.34554378848138
619,"('Merry', 'little', 'Breezes', 'into')",21.342262339594733
620,"('Breezes', 'of', 'Old', 'mother')",21.338277922454687
621,"('path', 'onto', 'the', 'Green')",21.337047952131748
622,"('Meadow', 'Mouse', 'say', 'old')",21.331144344799732
623,"('Old', 'mother', 'nature', 'have')",21.326965166708554
624,"('very', 'fine', 'this', 'morning')",21.312140170905998
625,"('Brown', ""'s"", 'boy', 'take')",21.305041113068086
626,"('on', 'his', 'big', 'green')",21.301220951366666
627,"('build', 'by', 'the', 'Lord')",21.300627965867108
628,"('hole', 'in', 'the', 'floor')",21.282738349256782
629,"('fast', 'as', 'his', 'short')",21.261869984204147
630,"('Chug', 'a-rum', 'say', 'he')",21.261470044794393
631,"('morning', 'Grandfather', 'Frog', 'say')",21.25424649980564
632,"('around', 'the', 'Smiling', 'Pool')",21.248298859632897
633,"('quite', 'out', 'of', 'breath')",21.243657054199033
634,"('just', 'a', 'little', 'speck')",21.239350769632573
635,"('old', 'Pasture', 'Johnny', 'Chuck')",21.23816276794104
636,"('ll', 'show', 'you', 'how')",21.237233780540095
637,"('when', 'little', 'Joe', 'Otter')",21.229592595975646
638,"('other', 'people', ""'s"", 'business')",21.228358536781947
639,"('where', 'the', 'bulrush', 'grow')",21.224914083295843
640,"('cousin', 'to', 'old', 'king')",21.22312203730153
641,"('up', 'the', 'Laughing', 'Brake')",21.222491421028984
642,"('his', 'head', 'thoughtfully', 'I')",21.200760668734986
643,"('in', 'the', 'middle', 'East')",21.197966028377607
644,"('old', 'mother', 'nature', 'come')",21.195697820763264
645,"('see', 'any', 'beetle', 'but')",21.17089066894649
646,"('under', 'the', 'old', 'apple-tree')",21.164673968534757
647,"('General', 'assembly', 'of', 'the')",21.1411321190594
648,"('the', 'General', 'assembly', 'of')",21.1411321190594
649,"('be', 'Ol', ""'"", 'Mistah')",21.12874386608631
650,"('Merry', 'little', 'Breezes', 'who')",21.12074720319921
651,"('flat', 'on', 'his', 'back')",21.11609652310436
652,"('scream', 'at', 'the', 'top')",21.101230970786496
653,"('once', 'upon', 'a', 'time')",21.10030985732483
654,"('Brow', ""'s"", 'boy', '')",21.09875218351968
655,"('the', 'warmer', 'it', 'grow')",21.096269629697886
656,"('Peter', 'Rabbit', 'good', 'morning')",21.09593931318188
657,"('other', 'little', 'meadow', 'people')",21.091177294959166
658,"('Breezes', 'come', 'play', 'with')",21.08965414785805
659,"('mister', 'and', 'mrs', 'Trout')",21.088501611391457
660,"('feel', 'quite', 'sure', 'that')",21.085802586066045
661,"('food', 'for', 'the', 'winter')",21.08385095095322
662,"(""'s"", 'the', 'sunny', 'side')",21.0773884668101
663,"('the', 'declare', 'of', 'independence')",21.06757551208932
664,"('such', 'a', 'good', 'joke')",21.05876979305752
665,"('the', 'long', 'meadow', 'grass')",21.050709354476297
666,"('Rabbit', ""'s"", 'little', 'brother')",21.047829400939754
667,"('little', 'Breezes', 'come', 'play')",21.038475423932482
668,"('FAITH.', 'well', 'if', 'you')",21.029192996149952
669,"('say', 'old', 'mother', 'nature')",21.023372396713434
670,"('crooked', 'little', 'path', 'to')",21.020855219773253
671,"('his', 'grandfather', 'a', 'thousand')",21.01998367745253
672,"('long', 'ago', 'time', 'when')",21.01606423293525
673,"('play', 'a', 'joke', 'on')",21.01237688757307
674,"('towards', 'the', 'old', 'Pasture')",21.00939574305685
675,"('be', 'king', 'no', 'longer')",21.005276380938824
676,"('you', 'grandfather', 'a', 'thousand')",20.99932154122915
677,"(""'"", 'll', 'fix', 'he')",20.99785274764715
678,"('that', 'long', 'ago', 'day')",20.98214596713173
679,"('the', 'next', 'little', 'pool')",20.974675441864456
680,"('forest', 'farmer', 'Brown', ""'s"")",20.969669274988554
681,"(""'"", 'll', 'show', 'you')",20.968248664899868
682,"('old', 'Granny', 'Fox', 'start')",20.936665162327266
683,"('Chuck', ""'s"", 'new', 'house')",20.931362485509013
684,"('go', 'to', 'bed', 'behind')",20.927224445240782
685,"('in', 'the', 'blue', 'blue')",20.920432052848696
686,"('make', 'a', 'great', 'fuss')",20.918893936565702
687,"('into', 'the', 'Smiling', 'Pool')",20.918676372955524
688,"('you', 'see', 'any', 'beetle')",20.91311400476716
689,"('be', 'fee', 'very', 'good')",20.9099389181888
690,"('Rabbit', 'and', 'Bobby', 'Coon')",20.907134626306863
691,"('people', ""'s"", 'Republic', 'of')",20.905536024605617
692,"('what', 'little', 'Joe', 'Otter')",20.885438582853304
693,"('old', 'mother', 'nature', ""'s"")",20.88268826330772
694,"('open', 'his', 'eyes', 'very')",20.877575269739474
695,"('and', 'lady', 'and', 'gentleman')",20.87377964501141
696,"('wait', 'until', 'Bowser', 'the')",20.864307412212113
697,"('good', 'very', 'good', 'indeed')",20.863567573624067
698,"('song', 'of', 'the', 'bird')",20.8560714068956
699,"('in', 'the', 'warm', 'sunshine')",20.851875882816252
700,"('old', 'mother', 'nature', 'find')",20.85113352943288
701,"('I', ""'"", 'll', 'show')",20.847796023820933
702,"('faster', 'the', 'best', 'thing')",20.847022740693234
703,"('very', 'much', 'afraid', 'of')",20.846613369845677
704,"('way', 'thou', 'must', 'go')",20.846110179437517
705,"('youth', 'to', 'become', 'a')",20.834532542741265
706,"('twinkle', 'in', 'his', 'eye')",20.82274956223374
707,"('without', 'make', 'a', 'sound')",20.814007364397867
708,"('his', 'white', 'and', 'yellow')",20.807850756337416
709,"('right', 'at', 'his', 'heel')",20.79472489557974
710,"('a', 'man', 'may', 'learn')",20.791621772078578
711,"('his', 'snug', 'little', 'house')",20.79052065120186
712,"('running', 'as', 'hard', 'as')",20.786714965268644
713,"('we', 'share', 'a', 'common')",20.7863858014082
714,"('slip', 'into', 'the', 'water')",20.784101265762686
715,"('his', 'hind', 'leg', 'and')",20.783247938925655
716,"('Johnny', 'Chuck', ""'s"", 'secret')",20.77758904678503
717,"('a', 'supply', 'of', 'food')",20.774662828447283
718,"('corner', 'of', 'the', 'globe')",20.771182509309092
719,"('striped', 'Chipmunk', 'and', 'Peter')",20.760000657946513
720,"('the', 'little', 'meadow', 'folk')",20.756023725793113
721,"('Green', 'Meadows', 'Johnny', 'Chuck')",20.73573997845825
722,"('if', 'you', 'please', 'Grandfather')",20.73280282071719
723,"('down', 'the', 'Crooke', 'little')",20.73140429085209
724,"('he', 'didn', ""'t"", 'and')",20.729372224666605
725,"('old', 'man', 'Coyote', ""'s"")",20.723338176061446
726,"('if', 'we', 'lift', 'up')",20.722041564899847
727,"('on', 'his', 'big', 'gree')",20.71625845064552
728,"('for', 'a', 'few', 'minute')",20.71569445513594
729,"('Skunk', 'politely', 'I', '')",20.714441273032072
730,"(""'"", 'Mistah', 'Buzzard', 'be')",20.71370636680747
731,"('and', 'lazy', 'and', 'selfish')",20.71099671281312
732,"('', 'can', 'not', 'withstand')",20.710345312947013
733,"('old', 'stone', 'wall', 'and')",20.7048126849379
734,"('Breezes', 'dance', 'over', 'to')",20.70087007582604
735,"('make', 'up', 'his', 'mind')",20.698696941881487
736,"('i', 'say', 'incidentally', 'that')",20.684510143716253
737,"('begin', 'once', 'upon', 'a')",20.6790133675743
738,"('climb', 'up', 'the', 'bank')",20.675259309385275
739,"('a', 'minute', 'or', 'two')",20.67173524183319
740,"('farmer', 'Brown', ""'s"", 'old')",20.669114830893754
741,"('Wind', 'come', 'down', 'from')",20.65811580290081
742,"('go', 'forward', 'we', 'must')",20.657454374058794
743,"('satisfy', 'as', 'long', 'as')",20.653823936786267
744,"('up', 'on', 'his', 'hind')",20.651463928091147
745,"('the', 'Interpreter', 'answer', 'this')",20.647244075141046
746,"('when', 'farmer', 'Brown', ""'s"")",20.644915136022426
747,"('how', 'farmer', 'Brown', ""'s"")",20.636119260459672
748,"('mother', 'West', 'Wind', 'and')",20.633282048581606
749,"('fast', 'as', 'his', 'leg')",20.631819593954454
750,"('Frog', 'in', 'his', 'deepest')",20.62329075842463
751,"('Grandfather', 'Frog', ""'s"", 'big')",20.621903585518176
752,"('old', 'tree', 'trunk', 'and')",20.61509386974719
753,"('old', 'chestnut', 'tree', 'and')",20.594032254219364
754,"('his', 'head', 'very', 'high')",20.581590442104392
755,"('along', 'the', 'crooked', 'little')",20.581565781520368
756,"('No', 'Sir', 'he', '')",20.579586129833594
757,"('back', 'and', 'forth', 'back')",20.57797721771552
758,"('Grandfather', 'Frog', 'thank', 'you')",20.576073097444905
759,"('at', 'little', 'Joe', 'Otter')",20.572136048385296
760,"('time', 'old', 'mother', 'nature')",20.568579672879657
