,quadragram,PMI
463,"('measure', 'the', 'average', 'density')",22.28557005210542
464,"('just', 'to', 'jump', 'ahead')",22.271844689574337
465,"('a', 'little', 'while', 'longer')",22.266819851284602
466,"('half', 'a', 'orbit', 'later')",22.258341257614
467,"('the', 'Universe', 'expand', 'forever')",22.252727679967172
468,"('maybe', 'I', 'can', 'live')",22.250378176495417
469,"('to', 'divide', 'both', 'side')",22.2364778530875
470,"('time', 'R2', 'divide', 'by')",22.218239825903794
471,"('not', 'come', 'easily', 'like')",22.202966556772523
472,"('talk', 'about', 'black', 'hole')",22.20067509341657
473,"('need', 'to', 'adjust', 'for')",22.187459147634797
474,"('first', 'generation', 'of', 'star')",22.178046253367015
475,"('nothing', 'happen', 'until', 'I')",22.17635211274579
476,"('like', 'this', 'a3', '=')",22.167871279452065
477,"('next', 'time', 'Professor', 'Charles')",22.14683987556947
478,"('when', 'VIN', 'be', 'low')",22.140499517869173
480,"('on', 'the', 'help', 'sheet')",22.131752475914723
479,"('on', 'the', 'bus', 'try')",22.131752475914723
481,"('I', '’m', 'out', 'from')",22.130505709232814
482,"('square', 'root', 'of', '2')",22.12696384784317
483,"('time', 'Professor', 'Charles', 'Bailyn')",22.11725888501976
484,"('need', 'a', 'infinite', 'amount')",22.113186168915426
485,"('in', 'the', 'nineteenth', 'century')",22.096234716948594
486,"('well', 'lay', 'down', 'and')",22.09359827125693
487,"('the', 'lowest', 'mass', 'planet')",22.09154099545391
488,"('M2', 'and', 'the', 'inclination')",22.088664554056898
489,"('for', 'very', 'low', 'frequency')",22.086951635016554
490,"('Charles', 'Bailyn', 'in', 'principle')",22.071036162403644
491,"('in', 'you', 'cell', 'phone')",22.04842902001826
492,"('away', 'from', 'each', 'other')",22.044088368159983
493,"('the', 'constraint', 'under', 'which')",22.04025279526796
494,"('be', 'good', 'yeah', 'yeah')",22.037929784228638
495,"('to', 'j', 'omegum', 't')",22.031173390044344
496,"('e', 'to', 'the', 'ij')",22.03102246921442
497,"('this', 'hot', 'Jupiters', 'and')",22.025691384205956
498,"('a', 'substantial', 'fraction', 'of')",22.009271481189337
499,"('Solar', 'system', 'Okay', 'so')",21.99343099936892
500,"('if', 'I', 'chat', 'my')",21.94012593670164
501,"('yeah', 'yeah', 'what', 'if')",21.92366259324467
502,"('it', 'resist', 'be', 'push')",21.921877207670114
503,"('back', 'and', 'forth', 'between')",21.90819266917977
504,"('not', 'get', 'any', 'simpler')",21.90510526371574
505,"('Universe', 'that', 'produce', 'lot')",21.90489407086887
506,"('how', 'far', 'away', 'from')",21.89428136691467
507,"('distance', 'between', 'two', 'point')",21.865676487508395
508,"('time', 'can', 'move', 'differently')",21.86426055427696
509,"('develop', 'the', 'small', 'sign')",21.85856618605891
510,"('have', 'us', 'hope', 'us')",21.85843952715434
511,"('divid', 'by', 'the', 'critical')",21.857428965552394
512,"('thank', 'you', 'very', 'much')",21.85531401881643
513,"('response', 'to', 'j', 'omegum')",21.85257608658759
514,"('find', 'the', 'homogenous', 'solution')",21.846535914659178
515,"('choose', 'the', 'bia', 'point')",21.842016586563375
516,"('minus', 'the', 'drop', 'across')",21.834457021900675
517,"('the', 'respective', 'time', 'constant')",21.82902932090648
518,"('apply', 'the', 'node', 'method')",21.816844229722385
519,"('of', 'the', 'twentieth', 'century')",21.813222957489216
520,"('Charles', 'Bailyn', 'Okay', 'so')",21.81063888093817
521,"('in', 'the', '1950', 's')",21.808432405965846
522,"('one', 'by', 'j', 'omegum')",21.805623410342513
523,"('plus', 'more', 'or', 'less')",21.802340375621185
524,"('meter', 'per', 'second', 'so')",21.794122124481405
525,"('much', 'much', 'less', 'than')",21.793918491224318
526,"('we', ""'"", 'll', 'probably')",21.79307140824882
527,"('black', 'hole', 'or', 'something')",21.791099380623308
528,"('a', 'two', 'dimensional', 'space')",21.783374795317947
529,"('little', 'bit', 'more', 'about')",21.77675068345225
530,"('use', 'the', 'op', 'amp')",21.77056229529201
531,"('sixth', 'cosine', 'of', 'omega')",21.749247974770064
532,"('theory', 'of', 'general', 'relativity')",21.744832684282073
533,"('how', 'much', 'dark', 'energy')",21.733604054451163
534,"('be', 'significantly', 'less', 'than')",21.733264470662554
535,"('much', 'much', 'greater', 'than')",21.73222616881808
536,"('or', 'whatever', 'the', 'appropriate')",21.72771599414928
537,"('with', 'respect', 'to', 'ground')",21.71084439387284
538,"('to', 'adjust', 'for', 'distance')",21.70592623656905
539,"('cosine', 'omega', 't', 'be')",21.701116423870324
540,"('homogenous', 'and', 'particular', 'solution')",21.68216867478558
541,"('easier', 'to', 'deal', 'with')",21.679274314871975
542,"('my', 'world', 'and', 'hold')",21.675006323950292
543,"('fifth', 'plus', 'more', 'or')",21.64963711470746
544,"('figure', 'out', 'how', 'many')",21.646981141870263
545,"('if', 'I', 'wait', 'long')",21.64548953348202
546,"('of', 'light', 'expand', 'along')",21.636728523161082
547,"('now', 'I', '’ll', 'get')",21.63206111874692
548,"('the', 'minus', 'alpha', 't')",21.62369830294979
549,"('learn', 'a', 'lot', 'more')",21.60880254408994
550,"('amount', 'of', 'dark', 'energy')",21.608498275212156
551,"('the', 'next', 'five', 'minute')",21.60081783506891
552,"('the', 'growth', 'of', 'structure')",21.59905104295774
553,"('just', 'a', 'slob', 'like')",21.598715393458527
554,"('in', 'us', 'own', 'galaxy')",21.59507044958776
555,"('equal', 'to', 'vGS', 'minus')",21.573099391127776
556,"('out', 'when', 'I', '’m')",21.560991607600307
557,"('the', 'radial', 'velocity', 'method')",21.54848342139894
558,"('the', 'Celsius', 'wave', 'form')",21.531285438698276
559,"('for', 't', 'greater', 'than')",21.52338900678125
560,"('about', 'Professor', 'Charles', 'Bailyn')",21.508580315324792
561,"('a', 'little', 'bit', 'later')",21.495784926544538
562,"('let', 'i', 'pause', 'for')",21.4938512677573
563,"('of', 'the', 'analog', 'industry')",21.491294862601862
564,"('you', 'recover', 'the', 'flat')",21.486701952990607
565,"('square', 'root', 'of', '10')",21.48485744001841
566,"('they', 'Professor', 'Charles', 'Bailyn')",21.484146097014595
567,"('Professor', 'Charles', 'Bailyn', 'we')",21.477553419704165
568,"('move', 'back', 'and', 'forth')",21.474206067099935
569,"('for', 'very', 'high', 'frequency')",21.473419982098626
570,"('she', ""'"", 'll', 'be')",21.466532011089285
571,"(""'s"", 'move', 'faster', 'than')",21.463342624291933
572,"('as', 'I', 'mention', 'last')",21.45316325065798
573,"('nuy', 'equal', 'one', 'by')",21.443053330957802
574,"('try', 'to', 'make', 'his')",21.42955791011797
575,"('some', 'fraction', 'of', 'vO')",21.42905829737603
576,"('make', 'statement', 'about', 'what')",21.420886473864257
577,"('planet', 'around', 'other', 'star')",21.416327767817073
578,"('put', 'they', 'all', 'together')",21.412778625165323
579,"('faster', 'than', 'the', 'escape')",21.41118796673784
580,"('start', 'off', 'at', 'zero')",21.384928174261404
581,"('', 'can', 'not', 'communicate')",21.3847128511797
582,"('just', 'grind', 'through', 'the')",21.372117806398805
583,"('the', 'numerator', 'and', 'denominator')",21.35169895989069
584,"('no', 'current', 'flow', 'in')",21.350509869420534
585,"('I', 'mention', 'last', 'time')",21.345634786353536
586,"('Bell', 'and', 'the', 'discovery')",21.33575741602167
587,"('I', ""'"", 'll', 'explain')",21.327251508560558
588,"('T2', 'be', 'much', 'greater')",21.320310559410785
589,"('by', 'the', 'same', 'teak')",21.3075628396076
590,"('drain', 'to', 'source', 'voltage')",21.30609073717138
591,"('every', 'neighbou', 'be', 'a')",21.306037494836602
592,"('mass', 'to', 'light', 'ratio')",21.29559619216569
593,"('a', 'dependent', 'current', 'source')",21.28471182062529
594,"('of', 'the', 'nineteenth', 'century')",21.26890244126541
595,"('current', 'flow', 'through', 'it')",21.259822845786445
596,"('into', 'the', 'positive', 'rail')",21.254949182986117
597,"('faster', 'than', 'the', 'speed')",21.254218620399442
598,"('it', 'be', 'pretty', 'amazing')",21.243805302557483
599,"('this', 'right', 'hand', 'side')",21.230215764763457
600,"('in', 'the', 'Cosmic', 'Microwave')",21.22962213222629
601,"('in', 'the', '1990', 's')",21.22346990524469
602,"('current', 'i', 'flow', 'here')",21.206479016375432
603,"('a', 'slob', 'like', 'one')",21.19861568441405
604,"('stop', 'turn', 'around', 'and')",21.19568927190975
605,"('let', 'i', 'remind', 'you')",21.19114524855749
606,"('Bailyn', 'Yeah', 'Student', 'so')",21.188657190786202
607,"('current', 'begin', 'to', 'build')",21.18642022259648
608,"('let', ""'s"", 'stare', 'at')",21.171262333264366
609,"('slob', 'like', 'one', 'of')",21.166646227301655
610,"('frequency', 'at', 'very', 'high')",21.164334284335965
611,"('high', 'frequency', 'at', 'very')",21.164334284335965
612,"('use', 'a', 'op', 'amp')",21.16253102896738
613,"('relationship', 'between', 'distance', 'and')",21.13705592099644
614,"('that', 'the', 'spiral', 'nebulae')",21.126298045822608
615,"('than', 'the', 'critical', 'density')",21.12051080583492
616,"('the', 'inaudible', 'Professor', 'Charles')",21.120196786085565
617,"('have', 'learned', 'so', 'far')",21.116730753743816
618,"('with', 'respect', 'to', 't')",21.104758601585935
619,"('’ll', 'get', 'it', 'all')",21.102537548258454
620,"('scale', 'factor', 'be', 'smaller')",21.09868247983573
621,"('go', 'to', 'blast', 'through')",21.09444512972923
622,"('vGS', 'be', 'greater', 'than')",21.086609647535163
623,"('let', 'i', 'pause', 'here')",21.075204321909972
624,"('out', 'how', 'far', 'away')",21.073573681932054
625,"('Professor', 'Charles', 'Bailyn', 'what')",21.07131286866248
626,"('keep', 'you', 'eye', 'on')",21.068005235115372
627,"('Charles', 'Bailyn', 'Yeah', 'so')",21.06697863419795
628,"('less', 'than', 'or', 'equal')",21.066506412051126
629,"('behave', 'like', 'a', 'open')",21.061112160664116
630,"('the', 'right', 'hand', 'side')",21.048076436777862
631,"('at', 'time', 'T', 'equal')",21.0448991769546
632,"('let', 'go', 'she', ""'"")",21.03902102567332
633,"('meter', 'per', 'second', 'that')",21.033583132351886
634,"('Professor', 'Charles', 'Bailyn', 'so')",21.01967291941959
635,"('galaxy', 'and', 'galaxy', 'cluster')",21.01859612178749
636,"(""'ll"", 'come', 'back', 'to')",21.01106625768091
637,"('into', 'the', 'negative', 'rail')",21.004970929977766
638,"('words', '', 'do', 'not')",21.001519491767155
639,"('drive', 'set', 'to', 'zero')",20.99293273905802
640,"('time', 'more', 'massive', 'than')",20.982445840009724
641,"(""'"", 'll', 'recall', 'that')",20.97370948485048
642,"('off', 'when', 'VIN', 'be')",20.96258172567334
643,"('on', 'the', 'left', 'hand')",20.952144921075067
644,"('change', 'during', 'the', 'course')",20.935220392724283
645,"('figure', 'out', 'how', 'big')",20.933588701024632
646,"('space', 'and', 'time', 'reverse')",20.929819329904234
647,"('make', 'out', 'of', 'pure')",20.928934071840274
648,"('square', 'root', 'of', '1')",20.91751048221422
649,"('happen', 'at', 'very', 'low')",20.91594207265686
650,"('Newton', ""'s"", 'law', 'of')",20.913976088708118
651,"('take', 'the', 'real', 'part')",20.900628324570555
652,"('of', 'the', 'Cosmic', 'Microwave')",20.887716683713357
653,"('substantial', 'fraction', 'of', 'the')",20.88033715334776
654,"('after', 'a', 'long', 'time')",20.878892077756866
655,"('the', 'face', 'of', 'God')",20.87272396923789
656,"('make', 'a', 'small', 'perturbation')",20.86143945938926
657,"('omegum', 't', 'be', 'easy')",20.855578307924837
658,"('plus', 'the', 'kinetic', 'energy')",20.84860715972153
659,"('the', 'small', 'sign', 'model')",20.84858209748628
660,"('a', 'little', 'less', 'clear')",20.847105864796283
661,"('I', 'defend', 'over', 'and')",20.842941523365184
662,"('', 'do', 'not', 'overturn')",20.83159449032484
663,"('do', 'not', 'come', 'easily')",20.828130040877426
664,"('just', 'a', 'minute', 'ago')",20.827358669638315
665,"('just', 'a', 'stranger', 'on')",20.816437383260975
666,"('a', 'fair', 'amount', 'of')",20.803536403806497
667,"('90', '%', 'of', 'the')",20.8032388689166
668,"('the', 'positive', 'rail', 'or')",20.797377639868714
669,"('by', 'square', 'root', 'of')",20.797187891133134
670,"('vDS', 'be', 'greater', 'than')",20.797103030340175
671,"('a', 'little', 'bit', 'further')",20.778718889816034
672,"('than', 'the', 'Schwarzschild', 'radius')",20.77731586553574
673,"('divide', 'by', 'one', 'plus')",20.764572208698503
674,"('to', 'the', 'ij', 'omega')",20.758003974808005
675,"('meter', 'per', 'second', 'and')",20.75648370589078
676,"('the', 'reflex', 'motion', 'of')",20.741273115610213
677,"('its', 'current', 'begin', 'to')",20.735977387186438
678,"('brighter', 'than', 'the', 'Sun')",20.718605387485134
679,"('escape', 'velocity', 'be', 'greater')",20.710766593904047
680,"('adhere', 'to', 'the', 'saturation')",20.70909437432705
681,"('equal', 'to', '1', '+')",20.700605461204496
682,"('gamma', 'minus', 'be', 'greater')",20.699459106007552
683,"('fall', 'into', 'a', 'black')",20.695332244079708
684,"('the', 'voltage', 'drop', 'across')",20.680772661465568
685,"('Professor', 'Charles', 'Bailyn', 'it')",20.67647655385862
686,"('a', 'quick', 'review', 'of')",20.660871174940787
687,"('planet', 'in', 'us', 'own')",20.65951915731459
688,"('infinite', 'amount', 'of', 'mass')",20.651790231003396
689,"('end', 'up', 'with', 'something')",20.646409103054943
690,"('the', 'large', 'signal', 'model')",20.63236240991762
691,"('in', 'the', 'Outer', 'Solar')",20.63170222661843
692,"('here', 'in', 'my', 'arm')",20.631514751669698
693,"('a', 'little', 'bit', 'more')",20.626387948388462
694,"('be', 'greater', 'than', 'VT')",20.614988619889935
695,"('the', 'power', 'consume', 'by')",20.60574548405512
696,"('let', 'i', 'go', 'ahead')",20.6006330391171
697,"('Universe', 'be', 'fil', 'with')",20.587898476499007
698,"('lot', 'of', 'black', 'hole')",20.57229517978825
699,"('put', 'you', 'hand', 'up')",20.567065746237823
700,"('close', 'the', 'loop', 'on')",20.558862807494137
701,"('the', 'reading', 'for', 'today')",20.55820965347862
702,"('I', ""'"", 'll', 'tell')",20.551466665503824
703,"('small', 'value', 'of', 'vDS')",20.542322454911442
704,"('by', 'the', 'critical', 'density')",20.540756596116516
705,"('all', 'have', 'us', 'hope')",20.532686343749006
706,"('say', 'well', 'we', 'better')",20.532481017308065
707,"('operating', 'point', 'here', 'then')",20.509829212874394
708,"('denser', 'and', 'hotter', 'and')",20.495999354656703
709,"('go', 'ahead', 'and', 'compute')",20.48248985456258
710,"('tell', 'the', 'difference', 'between')",20.472576819767838
711,"('force', 'equal', 'mass', 'time')",20.463042100512588
712,"('than', 'the', 'escape', 'velocity')",20.45880598697058
713,"('of', 'the', 'digital', 'industry')",20.451766498415225
714,"('we', ""'"", 'll', 'come')",20.45010532359067
715,"('how', 'bray', 'it', 'look')",20.44772016603123
716,"('pressure', 'on', 'the', 'outside')",20.440082967401366
717,"('start', 'with', 'a', 'quick')",20.438302706066715
718,"('be', 'a', 'friend', 'happy')",20.436968364663052
719,"('go', 'ahead', 'and', 'analyze')",20.435947268625554
720,"('write', 'the', 'characteristic', 'equation')",20.434773261714547
721,"('mean', 'money', 'for', 'this')",20.4334230499161
722,"('true', 'of', 'every', 'point')",20.4317567894622
723,"('slower', 'than', 'the', 'speed')",20.417717352682324
724,"('whole', 'bunch', 'of', 'people')",20.40338295131901
725,"('object', 'in', 'us', 'own')",20.403009104220956
726,"('solve', 'the', 'differential', 'equation')",20.38652738767677
727,"('Schwarzschild', 'radius', 'so', 'now')",20.386208311150007
728,"('talk', 'a', 'little', 'bit')",20.38365609029846
729,"('you', 'a', 'quick', 'demo')",20.378597083531332
730,"('write', 'down', 'the', 'characteristic')",20.373824938977528
731,"('before', 'the', 'big', 'Bang')",20.373702846891533
732,"('j', 'omegum', 't', 'be')",20.367078646704975
733,"('voltage', 'across', 'the', 'capacitor')",20.366480135926544
734,"('than', 'the', 'respective', 'time')",20.35428557550337
735,"('a', 'little', 'bit', 'better')",20.345759482539926
736,"('the', 'small', 'signal', 'model')",20.33921721565929
737,"('vision', 'now', 'and', 'then')",20.336256631120527
738,"('when', 'vGS', 'be', 'greater')",20.32566947524942
739,"('100', 'th', 'of', 'a')",20.320327401886075
740,"('a', 'Rc', 'time', 'constant')",20.314107458973332
741,"('take', 'the', 'square', 'root')",20.308100831036718
742,"('the', 'big', 'Bang', 'theory')",20.29522878886845
743,"('give', 'you', 'some', 'insight')",20.292470714246846
744,"('power', 'consume', 'by', 'the')",20.28381738916776
745,"('be', 'fundamentally', 'different', 'from')",20.281919967397386
746,"('into', 'a', 'black', 'hole')",20.27854496285091
747,"('MOSFET', 'behave', 'like', 'a')",20.277430067590878
748,"('infer', 'the', 'presence', 'of')",20.268902441265418
749,"('that', 'Jupiter', 'have', 'ring')",20.268890575923642
750,"('voltage', 'drop', 'across', 'the')",20.26573516218673
751,"('the', 'cube', 'root', 'of')",20.259564576686074
752,"('focus', 'on', 'the', 'steady')",20.258476160911414
753,"('talk', 'about', 'last', 'time')",20.25652136648872
754,"('particular', 'set', 'of', 'unit')",20.254011366807816
755,"('a', 'little', 'demonstration', 'here')",20.251599114345836
756,"('long', 'period', 'of', 'time')",20.248663297309854
757,"('Charles', 'Bailyn', 'well', 'what')",20.224848909565765
758,"('even', 'though', 'I', 'have')",20.221298905316893
759,"('out', 'from', 'under', 'from')",20.218100690825324
760,"('find', 'a', 'whole', 'bunch')",20.217598881898468
761,"('take', 'a', 'square', 'root')",20.21464273754186
762,"('in', 'the', 'following', 'manner')",20.211018164198443
763,"('ll', 'tell', 'you', 'everything')",20.210256289489358
764,"('draw', 'the', 'equivalent', 'circuit')",20.197810139290382
