,trigram,PMI
2290,"('be', 'to', 'be')",1.3731722189367304
2291,"('to', 'he', 'to')",1.3487498328596672
2292,"('say', 'to', 'the')",1.3300607600004568
2293,"('of', 'it', 'be')",1.3145980841240927
2294,"('it', 'have', 'the')",1.205730767339972
2295,"('that', 'be', 'to')",1.1835609810729153
2296,"('you', 'in', 'the')",1.1598593807390358
2297,"('to', 'have', 'be')",1.134376502999281
2298,"('and', 'you', 'be')",1.0952952859398124
2299,"('of', 'it', 'and')",1.0728827378185102
2300,"('and', 'he', 'be')",1.0551270151360654
2301,"('he', 'that', 'the')",1.0368666781045022
2302,"('be', 'for', 'the')",1.0325068314611627
2303,"('he', 'and', 'he')",1.0252367838781424
2304,"('he', 'in', 'the')",1.0201554363843712
2305,"('be', 'that', 'the')",0.9557255969736786
2306,"('it', 'he', 'be')",0.9000381967716677
2307,"('I', 'be', 'the')",0.8920016963012145
2308,"('they', 'be', 'the')",0.8845684882542812
2309,"('and', 'that', 'the')",0.8250415630568497
2310,"('it', 'to', 'be')",0.8243649608217041
2311,"('be', 'it', 'be')",0.8188971156408513
2312,"('he', 'be', 'the')",0.700409104300725
2313,"('it', 'be', 'and')",0.6882130817240153
2314,"('to', 'be', 'he')",0.6063163935125999
2315,"('it', 'be', 'to')",0.5613305549879115
2316,"('you', 'to', 'the')",0.48301081445153926
2317,"('it', 'be', 'of')",0.46660117756913877
2318,"('I', 'be', 'be')",0.1143692352195913
2319,"('it', 'to', 'the')",0.07592861023574926
2320,"('you', 'be', 'the')",0.0036117809382645305
2321,"('have', 'be', 'the')",-0.0934588810999557
2322,"('to', 'be', 'the')",-0.112229725815439
2323,"('to', 'he', 'the')",-0.142119957073362
2324,"('be', 'he', 'be')",-0.39915145166825994
2325,"('be', 'it', 'the')",-0.666504829111318
