,trigram,PMI
557,"('the', 'power', 'consume')",12.672471024998902
558,"('so', 'when', 'VIN')",12.669245826567767
559,"('any', 'idea', 'what')",12.65997145634367
560,"('very', 'very', 'large')",12.656180086422843
561,"('the', 'Milky', 'way')",12.652317261136776
562,"('come', 'up', 'with')",12.645594153731246
563,"('a', 'arc', 'second')",12.641411829630453
564,"('the', 'j', 'omega')",12.636352195513432
565,"('assume', 'a', 'solution')",12.631926601074746
566,"('or', 'something', 'like')",12.625712224075173
567,"('the', 'pulse', 'period')",12.625385888929156
568,"('the', 'inertial', 'mass')",12.624788566260897
569,"('when', 'VGS', 'be')",12.614414696269112
570,"('the', 'average', 'density')",12.607482137060298
571,"('a', 'cosine', 'omega')",12.605629857366523
572,"('faster', 'and', 'faster')",12.598725813858952
573,"('in', 'parallel', 'with')",12.596219594089717
574,"('the', 'gravitational', 'force')",12.590515429082103
575,"('not', 'worry', 'about')",12.589387949279615
576,"('two', 'or', 'three')",12.583916915037289
577,"('escape', 'velocity', 'of')",12.58331057028785
578,"('how', 'bright', 'they')",12.569127862696394
579,"('you', 'course', 'note')",12.560652668389988
580,"('i', 'go', 'ahead')",12.55763110421897
581,"('inside', 'a', 'event')",12.538842327459577
582,"('the', 'last', 'lecture')",12.52732160259491
583,"('orbital', 'period', 'be')",12.527117292211877
584,"('long', 'period', 'of')",12.511453977159725
585,"('the', 'difference', 'between')",12.51138005872589
586,"('let', 'i', 'just')",12.508656104670994
587,"('homogenous', 'solution', 'and')",12.508123265078044
588,"('make', 'sure', 'that')",12.503446561359524
589,"('grow', 'up', 'to')",12.501157544603718
590,"('increase', 'the', 'bia')",12.500849391233718
591,"('can', 'figure', 'out')",12.49736319868219
592,"('gravitational', 'force', 'of')",12.49483522186889
593,"('Earth', ""'s"", 'orbit')",12.493796850834453
594,"('drain', 'to', 'source')",12.481454158773328
595,"('other', 'hand', 'if')",12.47813015458106
596,"('the', 'brightest', 'star')",12.473382795484106
597,"('smaller', 'and', 'smaller')",12.472600831828903
598,"('the', 'average', 'power')",12.469841858483878
599,"('apply', 'some', 'input')",12.467925688133516
600,"('have', 'no', 'idea')",12.466199712946988
601,"('very', 'very', 'small')",12.456144296555994
602,"('let', ""'s"", 'assume')",12.45328169109574
603,"('bunch', 'of', 'fun')",12.446140965076818
604,"('Schwarzschild', 'radius', 'and')",12.440296451254472
605,"('second', 'or', 'less')",12.43642724866588
606,"('scale', 'factor', 'be')",12.43365071761606
607,"('scale', 'factor', 'of')",12.43248697225902
608,"('the', 'exact', 'same')",12.420092070164497
609,"('approximately', 'equal', 'to')",12.414206206652786
610,"('a', 'empty', 'Universe')",12.413399406540329
611,"('let', ""'s"", 'say')",12.411217631529198
612,"('associate', 'with', 'it')",12.408622366311537
613,"('to', 'light', 'ratio')",12.408532998237597
614,"('further', 'away', 'it')",12.40560189697744
615,"('set', 'of', 'unit')",12.401894051987647
616,"('the', 'Schwarzschild', 'metric')",12.399216776847226
617,"('the', 'Hubble', 'constant')",12.397233008860699
618,"('prepare', 'you', 'for')",12.38554264573682
619,"('the', 'course', 'note')",12.383391809685545
620,"('function', 'of', 'omega')",12.376214336047912
621,"('a', 'long', 'period')",12.373498432829809
622,"('the', 'current', 'going')",12.359360788033111
623,"('steady', 'state', 'and')",12.352348751978766
624,"('as', 'I', 'mention')",12.345391060369618
625,"('refer', 'to', 'as')",12.34468651621297
626,"('to', 'get', 'rid')",12.340944114527154
627,"('and', 'forth', 'between')",12.335457754280874
628,"('between', 'the', 'drain')",12.331674036490995
629,"('inside', 'the', 'Schwarzschild')",12.326502593206818
630,"('when', 'VIN', 'be')",12.324908079074124
631,"('let', 'i', 'put')",12.32245164028642
632,"('they', ""'"", 'll')",12.319721045603899
633,"('a', 'neutron', 'star')",12.316914904463438
634,"('around', 'in', 'circle')",12.316682596892392
635,"('around', 'other', 'star')",12.315897552869874
636,"('Oh', 'I', 'shall')",12.313499337971283
637,"('lot', 'more', 'about')",12.313250806237644
638,"('orbit', 'of', 'Mercury')",12.312285218342026
639,"('the', 'total', 'solution')",12.309920425566943
640,"('steady', 'state', 'be')",12.308683828909547
641,"('the', 'load', 'line')",12.308614228066322
642,"('much', 'easier', 'to')",12.29914573230278
643,"('current', 'flow', 'in')",12.29573076674605
644,"('force', 'of', 'gravity')",12.287549692922653
645,"('it', 'turn', 'out')",12.28067066622227
646,"('a', 'DC', 'voltage')",12.280010914154701
647,"('5', 'volt', 'and')",12.273530005137676
648,"('give', 'rise', 'to')",12.265529296110572
649,"('other', 'word', 'if')",12.258004340216548
650,"('come', 'toward', 'you')",12.254619389609623
651,"('to', 'vGS', 'minus')",12.253203114956786
652,"('vGS', 'be', 'greater')",12.25165288387317
653,"('point', 'of', 'view')",12.24624676628304
654,"('last', 'lecture', 'I')",12.2458553868187
655,"('event', 'horizon', 'of')",12.237738264976976
656,"('nice', 'thing', 'about')",12.236578992989337
657,"('apparent', 'magnitude', 'be')",12.234310987099654
658,"('with', 'each', 'other')",12.210933066542935
659,"('a', 'whole', 'lot')",12.20371069738443
660,"('I', 'choose', 'my')",12.201005323766655
661,"('for', 'very', 'low')",12.18974643066785
662,"('so', 'in', 'Love')",12.176114991211264
663,"('a', 'square', 'root')",12.158917295023084
664,"('Okay', 'let', 'i')",12.155997390543835
665,"('time', 'Professor', 'Charles')",12.154997797082693
666,"('let', 'i', 'start')",12.149302737969823
667,"('arc', 'second', 'and')",12.139697868114546
668,"('across', 'this', 'resistor')",12.119510715156302
669,"('i', 'write', 'down')",12.115075568353188
670,"('amount', 'of', 'dark')",12.113391514434785
671,"('the', 'node', 'method')",12.112284103316071
672,"('discharge', 'the', 'capacitor')",12.098609166418985
673,"('of', 'black', 'hole')",12.097740658828265
674,"('off', 'at', 'zero')",12.095405547133936
675,"(""'"", 'll', 'say')",12.094625122430052
676,"('a', 'two', 'dimensional')",12.09321404797225
677,"('replace', 'each', 'of')",12.078671057135772
678,"('let', ""'s"", 'see')",12.07865559413596
679,"('short', 'circuit', 'for')",12.072108647773803
680,"('the', 'relationship', 'between')",12.067196213787525
681,"('big', 'Bang', 'and')",12.065037540704441
682,"('I', 'start', 'off')",12.061159061991798
683,"('the', 'coordinate', 'system')",12.057480720404808
684,"('she', '', 'can')",12.049386534439112
685,"('stare', 'at', 'this')",12.048913939562926
686,"('inside', 'the', 'event')",12.047337920233293
687,"('at', 'time', 'T')",12.04693099567098
688,"('op', 'amp', 'be')",12.037628063820733
689,"('try', 'to', 'figure')",12.030810693620342
690,"('the', 'saturation', 'region')",12.027247999460272
691,"('way', 'or', 'another')",12.02517787607999
692,"('a', 'single', 'point')",12.02295916815335
693,"('all', 'at', 'once')",12.022934111414468
694,"('power', 'supply', 'and')",12.018405280934566
695,"('of', 'dark', 'energy')",12.010137552637765
696,"('do', 'not', 'care')",12.009329045606481
697,"('x', 'y', 'and')",12.0080496619434
698,"('just', 'for', 'fun')",12.007924093311221
699,"('the', 'minus', 'alpha')",12.005552928360949
700,"('yes', 'Student', 'so')",11.997150010471625
701,"('amount', 'of', 'force')",11.996318395258214
702,"('output', 'port', 'and')",11.995511608581573
703,"('replace', 'the', 'op')",11.988901687810788
704,"('galaxy', 'cluster', 'and')",11.982614614567133
705,"('a', 'short', 'circuit')",11.972037671244358
706,"('in', 'more', 'detail')",11.969139205887366
707,"('one', 'by', 'square')",11.969057020506192
708,"('the', 'green', 'line')",11.963117662040556
709,"('vDS', 'be', 'greater')",11.962146266678182
710,"('the', 'mass', 'distribution')",11.946716661148258
711,"('again', 'and', 'again')",11.940002655580152
712,"('a', 'little', 'while')",11.936655239659789
713,"('a', 'voltage', 'control')",11.936603091856892
714,"('the', 'space', 'telescope')",11.92528558851481
715,"('black', 'hole', 'in')",11.925072934511437
716,"('one', 'two', 'three')",11.91903747469215
717,"('a', 'slightly', 'more')",11.913248837093366
718,"('depend', 'on', 'what')",11.907024531349048
719,"('can', 'write', 'down')",11.903914095450947
720,"('the', 'power', 'supply')",11.898979554807578
721,"('relationship', 'between', 'the')",11.897271212345217
722,"('guy', 'turn', 'on')",11.897093456014996
723,"('inductor', 'look', 'like')",11.891313977706986
724,"('or', 'someth', 'like')",11.88396156734359
725,"('value', 'of', 'vDS')",11.867873116929669
726,"('both', 'side', 'of')",11.859964585410772
727,"('Bailyn', 'Okay', 'so')",11.853691592897565
728,"('to', 'deal', 'with')",11.849183306381804
729,"('this', 'scale', 'factor')",11.839589524402797
730,"('do', 'not', 'necessarily')",11.83529964583143
731,"('figure', 'out', 'when')",11.83075040894462
732,"('dark', 'matter', 'and')",11.829791359056241
733,"('it', 'come', 'towards')",11.82244623503209
734,"('the', 'intrinsic', 'mass')",11.821185779064397
735,"('differential', 'equation', 'and')",11.8201941854057
736,"('say', 'for', 'example')",11.820033509374966
737,"('increase', 'the', 'frequency')",11.80485557812382
738,"('one', 'divide', 'by')",11.800180108496747
739,"('a', 'scale', 'factor')",11.786384524258775
740,"('to', '5', 'volt')",11.782928513019094
741,"('the', 'empty', 'Universe')",11.769891905868985
742,"('a', 'sinusoidal', 'input')",11.765021930040941
743,"('thotch', 'of', 'as')",11.760348022900128
744,"('let', 'i', 'call')",11.756985315191066
745,"('omegum', 'd', 'be')",11.755085499097728
746,"('the', 'operating', 'point')",11.748635488580629
747,"('less', 'than', 'or')",11.746610135880143
748,"('outside', 'the', 'event')",11.7441144242838
749,"('little', 'bit', 'if')",11.743888529644778
750,"(""'s"", 'go', 'ahead')",11.742622021127794
751,"('value', 'of', 'vGS')",11.742342234845811
752,"('lot', 'and', 'lot')",11.735502539084248
753,"('a', 'few', 'second')",11.735387977839462
754,"('to', 'j', 'omegum')",11.734956110342875
755,"('year', 'may', 'we')",11.730108790708119
756,"('dependent', 'source', 'that')",11.72796848706518
757,"('allow', 'us', 'to')",11.724179898634148
758,"('a', 'little', 'demo')",11.711588684025013
759,"('black', 'hole', 'so')",11.70627655751273
760,"('', 'can', 'not')",11.700052282211097
761,"('absolute', 'value', 'of')",11.695036520067454
762,"('far', 'away', 'it')",11.691356379311319
763,"('behave', 'like', 'a')",11.689716589215998
764,"('the', 'dark', 'matter')",11.687997819900804
765,"('theory', 'of', 'gravity')",11.681213541408933
766,"('further', 'away', 'you')",11.676237835605392
767,"('appear', 'across', 'the')",11.671711511930084
768,"('order', 'of', 'magnitude')",11.670356122020085
769,"('dark', 'energy', 'in')",11.667544826878629
770,"('a', 'voltage', 'divider')",11.665301070039497
771,"('simply', 'give', 'by')",11.661524296572512
772,"('all', 'right', 'good')",11.649876360337984
773,"('simpler', 'way', 'to')",11.643711574529885
774,"('of', 'omega', 't')",11.639248741881705
775,"('on', 'top', 'of')",11.633091591790762
776,"('a', 'Rc', 'circuit')",11.63283158492516
777,"('absolute', 'magnitude', 'be')",11.630611923796913
778,"('amount', 'of', 'matter')",11.627779358079259
779,"('during', 'the', 'course')",11.620431006986394
780,"('intuitive', 'way', 'of')",11.619999114920997
781,"('out', 'how', 'far')",11.619750602556152
782,"('from', 'one', 'side')",11.619288483386494
783,"('one', 'by', 'RC')",11.597088243119234
784,"('across', 'the', 'inductor')",11.595090230327173
785,"('equal', 'to', 'vGS')",11.594778452294605
786,"('faster', 'than', 'the')",11.593992642240195
787,"('be', 'greater', 'than')",11.59294630362746
788,"('the', 'voltage', 'across')",11.587647247141618
789,"('across', 'the', 'capacitor')",11.58764724714161
790,"('omega', 't', 'and')",11.584541736757043
791,"('the', 'gravitational', 'redshift')",11.579789022489049
792,"('I', 'end', 'up')",11.57457379620034
793,"('the', 'companion', 'star')",11.56649219987559
794,"('try', 'to', 'solve')",11.564219283410175
795,"('small', 'change', 'in')",11.558135828140877
796,"('Charles', 'Bailyn', 'we')",11.55726460224242
797,"('Schwarzschild', 'radius', 'be')",11.548634621630303
798,"('little', 'bit', 'of')",11.547829354357077
799,"('let', 'i', 'give')",11.544440679810961
800,"('let', ""'s"", 'try')",11.542286697154491
801,"('try', 'to', 'hold')",11.533131605626082
802,"('a', 'big', 'Bang')",11.526109517722993
803,"('the', 'next', 'five')",11.526034056734453
804,"('log', 'of', '2')",11.521548367734841
805,"('like', 'a', 'open')",11.520527769368929
806,"('let', ""'s"", 'suppose')",11.518132835445702
807,"('a', 'minus', 'sign')",11.509996391294735
808,"('shall', 'be', 'able')",11.50841453947282
809,"('the', 'Hubble', 'space')",11.507045657197622
810,"('to', 'worry', 'about')",11.502948600129699
811,"('a', 'current', 'source')",11.501456363949934
812,"('how', 'fast', 'do')",11.499870790347849
813,"('the', 'further', 'away')",11.498976976900948
814,"('need', 'to', 'find')",11.489273663232623
815,"('voltage', 'across', 'the')",11.4881115735907
816,"('a', 'resistor', 'R')",11.482247441861237
817,"('the', 'dependent', 'source')",11.479000522890939
818,"('the', 'Hubble', 'law')",11.478022755967114
819,"('black', 'hole', 'that')",11.476252282081994
820,"('be', 'characterize', 'by')",11.47367256394908
821,"('try', 'to', 'understand')",11.467543263998508
822,"('I', 'shall', 'say')",11.455518342843707
823,"('a', 'few', 'year')",11.452831013740852
824,"('dependent', 'source', 'and')",11.450869060604074
825,"('per', 'second', 'so')",11.450151713331561
826,"('at', 'least', 'not')",11.446689263124657
827,"('the', 'absolute', 'value')",11.446068555893213
828,"('same', 'amount', 'of')",11.443056359449908
829,"('up', 'to', '5v')",11.442263855550149
830,"('as', 'I', 'increase')",11.44177559679396
831,"('down', 'the', 'shore')",11.434373222260842
832,"('the', 'black', 'hole')",11.433735195375185
833,"('difference', 'between', 'this')",11.430484980877694
834,"('if', 'I', 'wait')",11.414860595408122
835,"('I', 'care', 'about')",11.414171135399357
836,"('everything', 'you', 'need')",11.412922777102512
837,"('now', 'let', 'i')",11.405483472762555
838,"('a', 'little', 'further')",11.396086858297085
839,"('I', 'can', 'ignore')",11.395792606084498
840,"('straight', 'line', 'and')",11.388123488967413
841,"('ll', 'recall', 'that')",11.384626575864111
842,"('little', 'piece', 'of')",11.38226474789495
843,"('be', '5', 'volt')",11.38186817551351
844,"('to', 'figure', 'out')",11.379079180686489
845,"('we', 'talk', 'about')",11.357040617439711
846,"('a', 'certain', 'point')",11.349769484420463
847,"('decay', 'down', 'to')",11.347421483934209
848,"('do', 'not', 'worry')",11.347198684362859
849,"('node', 'method', 'and')",11.347187046862988
850,"('the', 'good', 'old')",11.346749356953087
851,"('then', 'come', 'back')",11.343049036177504
852,"('go', 'ahead', 'and')",11.342821854301587
853,"('root', 'of', '2')",11.339941561244892
854,"('what', 'happen', 'when')",11.326614036655897
855,"('find', 'the', 'homogenous')",11.32568774142526
856,"('the', 'circular', 'velocity')",11.321958881657782
857,"('tell', 'you', 'everything')",11.320664269250525
858,"('black', 'hole', 'you')",11.315540170553454
859,"('for', 'very', 'high')",11.313180371916129
860,"('just', 'figure', 'out')",11.312500407005512
861,"('this', 'particular', 'case')",11.305414215219642
862,"('the', 'problem', 'set')",11.297809141928944
863,"('shall', 'look', 'like')",11.295338484263407
864,"(""'"", 'll', 'do')",11.294611076939741
865,"('a', 'dependent', 'current')",11.290150240784921
866,"('on', 'the', 'classe')",11.283739559427293
867,"('have', 'some', 'fun')",11.282359923609445
868,"('year', 'from', 'now')",11.275679729039421
869,"('let', 'i', 'try')",11.274833620053688
870,"('if', 'I', 'choose')",11.268019207078847
871,"('through', 'a', 'bunch')",11.267213639690588
872,"('wave', 'form', 'that')",11.263320279641981
873,"('you', 'have', 'se')",11.25832623140979
874,"('need', 'to', 'understand')",11.257948117126173
875,"('let', 'i', 'make')",11.256731813678371
876,"(""'s"", 'greater', 'than')",11.256377077464798
877,"('at', 'some', 'point')",11.251908343048488
878,"('a', 'step', 'input')",11.245461904541429
879,"('remain', 'the', 'same')",11.236784856801439
880,"('a', 'long', 'long')",11.234792161998215
881,"('this', 'with', 'respect')",11.228457290444453
882,"('the', 'power', 'port')",11.227686182326007
883,"('it', ""'s"", 'got')",11.226574217685869
884,"('a', 'good', 'idea')",11.225588334668377
885,"('in', 'orbit', 'around')",11.222355214344248
886,"('talk', 'about', 'now')",11.220277623804215
887,"('the', 'initial', 'value')",11.21044030740007
