,trigram,PMI
541,"('very', 'slowly', 'very')",12.827887879724273
542,"('find', 'it', 'impossible')",12.82050572019715
543,"('day', 'after', 'day')",12.819415618194519
544,"('ever', 'so', 'much')",12.817077155478664
545,"('say', 'us', 'hero')",12.813686042512458
546,"('at', 'all', 'event')",12.810183015905881
547,"('the', 'old', 'Butler')",12.803168720288582
548,"('a', 'hearty', 'round')",12.80055728696339
549,"('do', 'n', ""'t"")",12.79459867515654
550,"('Linen', 'nurse', 'I')",12.79312012496132
551,"('Oh', 'dear', 'no')",12.793054353034673
552,"('in', 'every', 'direction')",12.791085153807547
553,"('good', 'deal', 'about')",12.780750596249586
554,"('in', 'Welch', ""'s"")",12.774922337692551
555,"('carry', 'away', 'by')",12.774259393028082
556,"('re', 'the', 'bell')",12.76791609993493
557,"('and', 'read', 'aloud')",12.763018995007748
558,"('by', 'any', 'chance')",12.756071864863102
559,"('more', 'than', 'ever')",12.749055056177866
560,"('help', 'one', 'another')",12.739189054108163
561,"('suddenly', 'occur', 'to')",12.736314193593955
562,"('give', ""'"", 'em')",12.731405105012556
563,"('the', 'whole', 'concern')",12.730665294999625
564,"('air', 'be', 'fil')",12.729744734202995
565,"('through', 'a', 'crack')",12.72555604105359
566,"('Abbie', ""'s"", 'face')",12.723399187585112
567,"('half', 'a', 'hour')",12.719258951935746
568,"('my', 'young', 'reader')",12.713929871190768
569,"('information', 'or', 'to')",12.712475293417654
570,"('kept', 'right', 'on')",12.70894687447504
571,"('people', 'power', 'to')",12.702120070477022
572,"('say', 'mister', 'Shackford')",12.701757666876897
573,"('pause', 'a', 'moment')",12.697735561096064
574,"('in', 'another', 'instant')",12.688242384580054
575,"('there', ""'s"", 'plenty')",12.685711814805462
576,"('good', 'bye', 'to')",12.67344613552309
577,"('what', 'in', 'creation')",12.669683531157816
578,"('', 'Will', 'not')",12.658929154615517
579,"('full', 'of', 'innocent')",12.65277882400229
580,"('great', 'deal', 'of')",12.652219574841933
581,"(""'"", 'll', 'buy')",12.63996473549685
582,"('and', 'Aunt', 'Jo')",12.6324829730016
583,"('minute', 'or', 'two')",12.628783069908174
584,"('a', 'moment', 'later')",12.624362374765841
585,"('old', 'lady', 'who')",12.623266077429406
586,"('large', 'number', 'of')",12.619711122316623
587,"('the', 'higher', 'class')",12.61936957596064
588,"('I', ""'"", 'll')",12.609391473617407
589,"('ll', 'take', 'care')",12.608893666774573
590,"('Dan', 'and', 'Emil')",12.605109589659769
591,"('without', 'the', 'slightest')",12.602370628467288
592,"('the', 'fragrant', 'air')",12.59833682916166
593,"(""'"", 'll', 'show')",12.590333967772253
594,"('can', 'not', 'afford')",12.586619357333692
595,"('a', 'gold', 'watch')",12.58515988379692
596,"('much', 'amuse', 'at')",12.577061155649773
597,"('put', 'on', 'air')",12.576202765324691
598,"('no', 'one', 'else')",12.57187830919673
599,"('two', 'o', ""'"")",12.568903047859507
600,"('very', 'very', 'slowly')",12.56485347389048
601,"(""'"", 'say', 'Nelly')",12.554024738984765
602,"('mrs', 'Bhaer', 'who')",12.55108995382722
603,"('can', 'not', 'resist')",12.545977372836344
604,"('like', 'a', 'beaver')",12.54297970004475
605,"('say', 'mister', 'Bhaer')",12.541292994683651
606,"('Flame', ""'s"", 'father')",12.538398601396121
607,"('quite', 'against', 'all')",12.533892247780372
608,"('and', 'mrs', 'Pecq')",12.530184605690454
609,"('a', 'great', 'pace')",12.528777689190335
610,"('enjoy', 'the', 'joke')",12.52721683777483
611,"('hat', 'and', 'cap')",12.525427640384006
612,"('along', 'the', 'edge')",12.51566052924079
613,"('under', 'the', 'circumstance')",12.514447670791142
614,"('to', 'new', 'York')",12.511850422237814
615,"('the', 'older', 'man')",12.509052715638369
616,"('bow', 'her', 'head')",12.508792337545508
617,"('his', 'hot', 'face')",12.507088773271395
618,"('mister', 'Bhaer', 'give')",12.49628093937499
619,"('she', 'knew', 'nothing')",12.49198092211201
620,"('with', 'some', 'anxiety')",12.483747711043858
621,"('at', 'Cotton', ""'s"")",12.483018272652373
622,"('mother', ""'s"", 'horse')",12.481687205629893
623,"('older', 'man', ""'s"")",12.4796828396779
624,"('do', 'anything', 'else')",12.473505094434788
625,"('a', 'boot', 'black')",12.466856600673683
626,"('the', 'little', 'Cripple')",12.464309406699915
627,"('four', 'dollar', 'a')",12.459153794533446
628,"('mrs', 'Roberts', 'have')",12.45118935857187
629,"('she', 'can', 'invent')",12.45118515243729
630,"('as', 'they', 'drove')",12.450880414658812
631,"('forget', 'all', 'about')",12.444501990885318
632,"('the', 'front', 'seat')",12.430840968658224
633,"('friend', 'of', 'mine')",12.426090055755516
634,"('have', 'lost', 'its')",12.422538726006003
635,"('the', 'blue', 'sky')",12.408862952567418
636,"('when', 'at', 'length')",12.396248073074197
637,"('to', 'get', 'rid')",12.38342094850903
638,"('mrs', 'Bhaer', ""'s"")",12.382004786525751
639,"('Miss', 'Edgarton', 'he')",12.380614955410266
640,"('under', 'the', 'influence')",12.380591924056354
641,"('not', 'much', 'faith')",12.378896397320268
642,"('sink', 'into', 'a')",12.370122682726048
643,"('likely', 'than', 'not')",12.366671575007423
644,"('take', 'pity', 'on')",12.366065756566552
645,"('gather', 'round', 'he')",12.365260368789748
646,"('the', 'Sabbath', 'school')",12.349245079591231
647,"('Jack', 'and', 'Jill')",12.348077726581987
648,"('house', 'on', 'fire')",12.346746195947777
649,"('the', 'last', 'chapter')",12.343624912604927
650,"('we', ""'"", 'll')",12.340503271750997
651,"('tire', 'to', 'death')",12.325774847744775
652,"('can', 'no', 'longer')",12.324510880655343
653,"('spend', 'the', 'evening')",12.31364863903999
654,"('pair', 'of', 'small')",12.313326641343785
655,"('mister', 'Shaw', 'do')",12.31065831232836
656,"('mister', 'Shaw', 'as')",12.308038008824528
657,"('know', 'anything', 'about')",12.303435572200591
658,"('brother', 'and', 'sister')",12.30036108474923
659,"('not', 'know', 'whether')",12.29056396528241
660,"('each', 'other', ""'s"")",12.288999134280267
661,"('mister', 'Bhaer', 'come')",12.288043656523936
662,"('the', 'school', 'master')",12.285628980295257
663,"('sort', 'of', 'queer')",12.284446041767268
664,"('on', 'all', 'occasion')",12.277205262694704
665,"('nurse', ""'s"", 'face')",12.27346348032168
666,"('gas', 'the', 'senior')",12.261212613134276
667,"('a', 'few', 'month')",12.25747566737294
668,"('mister', 'Shackford', ""'s"")",12.25212472823473
669,"('a', 'large', 'family')",12.250058195810457
670,"('the', 'boarding', 'house')",12.249394097320693
671,"(""'"", 'll', 'send')",12.244292561084947
672,"('how', 'to', 'treat')",12.24261975044011
673,"('the', 'summer', 'wind')",12.24005623274136
674,"('out', 'of', 'sheer')",12.232727017856472
675,"('here', 'here', 'here')",12.232438258020895
676,"('around', 'the', 'corner')",12.223945236649634
677,"('change', 'the', 'subject')",12.22273846531964
678,"('the', 'Sunday', 'school')",12.221088728100554
679,"('be', 'left', 'behind')",12.219521266599223
680,"('goin', ""'"", 'to')",12.2192557573746
681,"('ll', 'be', 'hange')",12.218722957028305
682,"('the', 'gentle', 'fairy')",12.216972619628322
683,"('mister', 'Barton', 'she')",12.21182802548637
684,"('I', 'never', 'saw')",12.207708742203696
685,"('better', 'than', 'any')",12.199758974599114
686,"('in', 'ten', 'year')",12.186955906114111
687,"('lest', 'he', 'shall')",12.182759021220164
688,"('the', 'head', 'clerk')",12.181159361568245
689,"('really', 'and', 'truly')",12.168698439588358
690,"('look', 'down', 'upon')",12.166116267106869
691,"('dining', 'room', 'and')",12.164862696889674
692,"('thank', 'you', 'sir')",12.162549312033697
693,"('break', 'the', 'silence')",12.159427720345118
694,"('day', 'or', 'two')",12.149995339927894
695,"('to', 'Sunday', 'school')",12.143084076889199
696,"('we', 'must', 'keep')",12.130103271432159
697,"('senior', 'Surgeon', 'a')",12.125369180347832
698,"(""'"", 'll', 'enjoy')",12.120590576403277
699,"('do', '', 'n')",12.11762869489479
700,"('with', 'great', 'satisfaction')",12.117234666165157
701,"('young', 'lady', 'who')",12.113018830002446
702,"('mister', 'Shackford', 'have')",12.111516915724032
703,"('you', 'may', 'imagine')",12.110423086599699
704,"('matter', 'of', 'fact')",12.107098591128466
705,"('seem', 'to', 'me')",12.094227910547438
706,"('to', 'morrow', 'night')",12.092089546393936
707,"('list', 'of', 'thing')",12.092025104778322
708,"('than', 'otherwise', 'to')",12.091794848192347
709,"('have', 'never', 'known')",12.085563462108848
710,"('a', 'hour', 'ago')",12.082455065194843
711,"('a', 'low', 'voice')",12.08166066411474
712,"('well', 'as', 'anybody')",12.08084503996238
713,"(""'"", 'll', 'play')",12.078272014098545
714,"('want', 'of', 'exercise')",12.077995164299843
715,"('into', 'his', 'pocket')",12.064910835965907
716,"('have', 'no', 'doubt')",12.06365503295337
717,"('the', 'least', 'idea')",12.060879765658566
718,"('all', 'his', 'might')",12.05839353937186
719,"('much', 'faith', 'in')",12.05114857427376
720,"('the', 'most', 'brilliant')",12.045860703235558
721,"('indeed', 'sir', 'I')",12.044997614712255
722,"('not', 'understand', 'why')",12.043973546014978
723,"('great', 'pile', 'of')",12.042166093157952
724,"('too', 'prou', 'to')",12.035236820175793
725,"('the', 'Traitor', ""'"")",12.034226002752156
726,"('impossible', 'to', 'keep')",12.03217999189512
727,"('shall', '', 'n')",12.031722304825433
728,"('save', 'his', 'life')",12.030379163202262
729,"('Why', 'of', 'course')",12.029293228792412
730,"('try', 'to', 'kill')",12.023427517886155
731,"('the', 'lay', 'reader')",12.016948011320316
732,"('must', 'be', 'confess')",12.013664418457001
733,"('the', 'bath', 'room')",12.012526878051268
734,"(""'"", 'em', 'up')",12.004701256409824
735,"(""'"", 'll', 'get')",11.995778824536629
736,"('and', 'mister', 'Wallace')",11.992572785230706
737,"('in', 'war', 'time')",11.98733504008134
738,"('Christie', ""'s"", 'heart')",11.987077286529654
739,"('by', 'no', 'mean')",11.983489117974639
740,"('half', 'the', 'battle')",11.975679992948589
741,"(""'"", 'll', 'never')",11.95221491648186
742,"('which', 'mister', 'Bhaer')",11.949886094913321
743,"('fairy', 'land', 'and')",11.945417932633909
744,"('because', 'he', 'fancy')",11.935193376999514
745,"('the', 'people', 'power')",11.932127815133423
746,"('over', 'his', 'shoulder')",11.92959227677688
747,"('get', ""'"", 'em')",11.924874156385812
748,"('as', 'she', 'spoke')",11.92214574545643
749,"('then', 'mister', 'Bhaer')",11.920960868886528
750,"('on', 'this', 'occasion')",11.916758355202962
751,"('year', 'or', 'two')",11.914223888790243
752,"('across', 'his', 'eye')",11.911801041760171
753,"('my', 'uncle', ""'s"")",11.908242226610867
754,"(""'"", 'll', 'stand')",11.905309302017852
755,"('the', 'breakfast', 'table')",11.904843664266348
756,"(""'"", 'll', 'learn')",11.89838988807806
757,"('fold', 'her', 'hand')",11.894386058931872
758,"('', 'do', 'not')",11.888117544829996
759,"('Oh', 'dear', 'i')",11.884185914326288
760,"('more', 'worthy', 'of')",11.881766205626903
761,"('as', 'a', 'loon')",11.880544840989657
762,"('for', 'several', 'year')",11.878864043664265
763,"('and', 'all', 'sorts')",11.870924206409779
764,"('settle', 'the', 'matter')",11.86554309784881
765,"('ever', 'so', 'many')",11.864499796548035
766,"('by', 'any', 'mean')",11.856898339890453
767,"(""'"", 'em', 'or')",11.856801199873363
768,"('appear', 'to', 'me')",11.849386621479617
769,"(""'"", 'll', 'take')",11.846415612964279
770,"('very', 'soon', 'after')",11.846105924648946
771,"('n', 'not', 'mind')",11.845812678837603
772,"('on', 'his', 'forehead')",11.843974227936595
773,"('open', 'the', 'door')",11.84348105410588
774,"('older', 'than', 'I')",11.835318414939564
775,"('either', 'side', 'of')",11.82704537262983
776,"('what', 'in', 'thunder')",11.825802733075093
777,"('begin', 'at', 'once')",11.823800000419354
778,"('bright', 'and', 'beautiful')",11.82021832575337
779,"('be', 'disport', 'they')",11.808031605137067
780,"('good', 'deal', 'of')",11.80521455216304
781,"('have', 'never', 'se')",11.797986872012263
782,"(""'"", 'll', 'let')",11.789679652346635
783,"('many', 'thank', 'for')",11.788169192206084
784,"('never', 'can', 'forget')",11.783562842149578
785,"('Oh', 'of', 'course')",11.782061126713977
786,"('kind', 'and', 'patient')",11.774622789403526
787,"('young', 'man', 'who')",11.774539558851231
788,"('what', 'it', 'meant')",11.76782992375309
789,"('the', 'parlor', 'door')",11.765860156983408
790,"('to', 'atone', 'for')",11.76395604899422
791,"('new', 'York', 'and')",11.762236834489329
792,"('to', 'Aunt', 'Jo')",11.756492075531586
793,"('state', 'of', 'mind')",11.751108387671039
794,"('love', 'and', 'trust')",11.749665596101611
795,"('any', 'one', 'else')",11.74835659874859
796,"('and', 'Miss', 'Celia')",11.747820061720454
797,"('a', 'general', 'laugh')",11.743784135417545
798,"('mister', 'Slocum', 'have')",11.74365253666981
799,"('sight', 'and', 'sound')",11.73964613027475
800,"('upon', 'the', 'shore')",11.736054524430045
801,"('one', ""'s"", 'self')",11.724289308391306
802,"('all', 'over', 'again')",11.724265458710093
803,"('when', 'mrs', 'Bhaer')",11.722344918527
804,"('begin', 'to', 'se')",11.720802249908125
805,"('remind', 'i', 'of')",11.714525725533775
806,"('so', 'many', 'year')",11.711722101720142
807,"('not', 'help', 'wonder')",11.707936757915306
808,"('the', 'whole', 'affair')",11.704670086466678
809,"('we', 'sat', 'down')",11.69738377934117
810,"('n', 'not', 'help')",11.69340473200393
811,"('against', 'the', 'wall')",11.690936429300024
812,"('in', 'spite', 'of')",11.682917148406261
813,"('never', 'mind', 'about')",11.680847092048573
814,"('amount', 'to', 'much')",11.680242321662185
815,"('play', 'the', 'game')",11.67667399813407
816,"('I', '', 'shan')",11.674026746426232
817,"('take', 'care', 'of')",11.672485661965176
818,"('a', 'year', 'ago')",11.667250287228246
819,"('try', 'to', 'teach')",11.667065925934924
820,"('say', 'little', 'Eve')",11.660532195163672
821,"('Miss', 'Florence', 'I')",11.65960898471112
822,"('at', 'each', 'other')",11.658498474713934
823,"('now', 'let', 'us')",11.65048053324622
824,"('old', 'lady', ""'s"")",11.640399718910913
825,"(""'"", 'll', 'give')",11.638811040880483
826,"('be', 'too', 'late')",11.634508858586155
827,"('be', 'quite', 'content')",11.633191930114162
828,"('little', 'gasp', 'of')",11.629104484517264
829,"('when', 'mister', 'Bhaer')",11.624645265985123
830,"('never', 'see', 'such')",11.622927770640509
831,"('with', 'her', 'scissor')",11.62198440842036
832,"('begin', 'all', 'over')",11.611870383550688
833,"('ai', 'not', 'any')",11.60640589311739
834,"('whose', 'name', 'be')",11.605351624292371
835,"('exactly', 'the', 'same')",11.604058978620056
836,"('make', 'it', 'necessary')",11.603591485189291
837,"('strong', 'enough', 'to')",11.603245815235901
838,"('a', 'wistful', 'look')",11.596860959336851
839,"('at', 'this', 'point')",11.5956156358898
840,"('a', 'fine', 'fellow')",11.595069903810863
841,"('a', 'pleasant', 'sight')",11.590958894903824
842,"('man', 'and', 'women')",11.58337019034429
843,"('have', 'run', 'away')",11.580772757480204
844,"('settle', 'the', 'question')",11.576036480653826
845,"('lock', 'the', 'door')",11.573215079041013
846,"('upon', 'her', 'lip')",11.572669945831013
847,"('round', 'the', 'corner')",11.560186181835011
848,"('people', 'right', 'on')",11.551138159348785
849,"('land', 'of', 'three')",11.546348478111138
850,"('no', 'more', 'than')",11.546242618812542
851,"('since', 'I', 'came')",11.543402889118646
852,"('very', 'much', 'because')",11.537374742543715
853,"('very', 'fond', 'of')",11.532113224659948
854,"('see', ""'"", 'em')",11.530423218739074
855,"('any', 'more', 'than')",11.53007583042201
856,"('back', 'again', 'into')",11.526190940351434
857,"('and', 'mister', 'Vane')",11.523087501929488
858,"('there', '', 'ai')",11.522978648255975
859,"('pleasant', 'sight', 'to')",11.52051065200768
860,"('I', '', 'ai')",11.514778878363948
861,"('Mary', 'and', 'Elizabeth')",11.512480505430485
862,"('the', 'soft', 'wind')",11.508650163917054
863,"('say', 'at', 'length')",11.505540879715117
864,"('the', 'low', 'sweet')",11.50327680478496
865,"('at', 'this', 'particular')",11.501016613357834
866,"('ever', 'so', 'long')",11.491762313887993
867,"('I', 'ever', 'knew')",11.48932661516174
868,"('the', 'first', 'church')",11.488581761200116
869,"('on', 'the', 'contrary')",11.486959786103874
870,"('into', 'the', 'dining')",11.485288065127843
871,"('plunge', 'into', 'the')",11.485288065127843
872,"('on', 'her', 'bosom')",11.484894932159673
873,"('more', 'than', 'two')",11.484213893638444
874,"(""'"", 'say', 'Nan')",11.479435422564084
875,"('Bhaer', ""'s"", 'room')",11.478621351972844
876,"('if', 'I', 'don')",11.478226981043434
877,"('spite', 'of', 'many')",11.471117887150243
878,"('fill', 'the', 'air')",11.466425153656076
879,"('during', 'the', 'week')",11.463577755070226
880,"('Eve', 'Edgarton', 'and')",11.461377312671818
881,"('next', 'morning', 'he')",11.460765933990118
882,"('in', 'a', 'jiffy')",11.460308140755345
883,"('do', 'not', 'deserve')",11.456936936392562
884,"('be', 'goin', ""'"")",11.456213400059038
885,"('the', 'Governor', ""'s"")",11.448991935904857
886,"('not', 'worry', 'about')",11.44510317066434
887,"('so', 'far', 'as')",11.441547430534897
888,"('the', 'beard', 'man')",11.44073577269818
889,"('not', 'stay', 'long')",11.438871711614386
890,"('mrs', 'Roberts', 'be')",11.436772959993863
891,"('one', 'after', 'another')",11.431571285780489
892,"('so', 'absorb', 'in')",11.427159058124765
893,"('like', 'a', 'distract')",11.417448817960896
894,"('n', 'not', 'mean')",11.416953183716657
895,"('mrs', 'Jo', ""'"")",11.413342550732267
896,"('ll', 'teach', 'you')",11.407508630815713
897,"('sister', 'and', 'brother')",11.407276288665745
898,"('a', 'new', 'pair')",11.402592642899062
