,trigram,PMI
526,"('and', 'Aunt', 'Em')",14.30091229533172
527,"('a', 'few', 'minute')",14.297808873385275
528,"('bridge', 'of', 'boat')",14.28238584133318
529,"('of', 'Sky', 'island')",14.277281627648353
530,"('land', 'of', 'Oz')",14.27259270430691
531,"('ask', 'Cap', ""'n"")",14.269657420734717
532,"('say', 'Prince', 'Marvel')",14.267085195238202
533,"('water', ""'s"", 'edge')",14.265459545203207
534,"('the', 'cab', 'horse')",14.264019554958296
535,"('obey', 'my', 'order')",14.263823591081533
536,"('it', 'pleaze', 'i')",14.26158370221404
537,"('of', 'King', 'Go')",14.25636132432497
538,"('the', 'tree', '-trunk')",14.24751046779286
539,"('the', 'underground', 'cavern')",14.244127218198422
540,"('cross', 'and', 'disagreeable')",14.231025491058524
541,"('the', 'royal', 'Palace')",14.20793281019062
542,"('with', 'much', 'dignity')",14.206857663536411
543,"(""'"", 'll', 'git')",14.202987238117547
544,"('the', ""Em'rald"", 'city')",14.199381296918578
545,"('the', 'Sunday', 'school')",14.184076371369141
546,"('Marvel', 'and', 'Nerle')",14.182213241705579
547,"('be', 'shrew', 'enough')",14.174115180347716
548,"('no', 'bigger', 'than')",14.173967345563643
549,"('thread', 'of', 'gold')",14.170954393045093
550,"('the', 'white', 'Pearl')",14.159082362010508
551,"('slamm', 'the', 'door')",14.146556912023748
552,"('the', 'magic', 'Plant')",14.14644354162246
553,"('a', 'deep', 'sigh')",14.1459163435133
554,"('the', 'sun', 'shone')",14.144404396348861
555,"('Kiki', 'Aru', 'the')",14.143725321240588
556,"('', 'n', 'not')",14.142963280859668
557,"('Santa', 'Claus', 'have')",14.125109355918063
558,"('around', 'his', 'neck')",14.12224145551038
559,"('star', 'hard', 'at')",14.121331471989762
560,"('keep', 'track', 'of')",14.120874146173549
561,"('a', 'loud', 'voice')",14.120032009459717
562,"('eye', 'grow', 'big')",14.118357190831723
563,"('by', 'good', 'luck')",14.09954925733949
564,"('bar', 'their', 'way')",14.097445535788477
565,"('at', 'six', 'o')",14.091007216120463
566,"('five', 'o', ""'"")",14.089412602206203
567,"('Frogman', 'and', 'Cayke')",14.083468302644665
568,"('a', 'low', 'whistle')",14.078817699300174
569,"('shak', 'his', 'head')",14.075584580428544
570,"('declare', 'Cap', ""'n"")",14.073626527952946
571,"('the', 'Master', 'key')",14.06564160155919
572,"('land', 'of', 'Twi')",14.061753018996292
573,"('mister', 'Cragg', ""'s"")",14.053113546067525
574,"('World', 'bank', 'and')",14.051390443221425
575,"('pum', 'Jim', 'and')",14.037096533845766
576,"('queen', 'of', 'Oogaboo')",14.036850260129416
577,"('the', 'door', 'ajar')",14.035525599635008
578,"('Queen', 'Cor', 'have')",14.021418052875834
579,"('a', 'moment', 'later')",14.011568734284115
580,"('moment', ""'s"", 'thought')",14.010938051498023
581,"('none', 'other', 'than')",14.007622881342531
582,"('my', 'dear', 'sir')",14.006904323221963
583,"('long', 'time', 'ago')",13.996504409225889
584,"('lot', 'of', 'fun')",13.995343264089687
585,"('they', 'rode', 'along')",13.992341051977029
586,"('the', 'saw', 'horse')",13.992052024354493
587,"('land', 'of', 'Ev')",13.990786497642144
588,"('exclaim', 'Cap', ""'n"")",13.98508985335129
589,"('the', 'Winkie', 'river')",13.983513775645214
590,"('reply', 'Cap', ""'n"")",13.980517123561462
591,"('pum', 'Je', 'be')",13.972148904069545
592,"('get', 'into', 'trouble')",13.964028573372591
593,"('in', 'every', 'direction')",13.955677779764791
594,"('shet', 'they', 'down')",13.953319375922945
595,"('get', 'acquaint', 'with')",13.951053561442013
596,"('the', 'magic', 'Umbrella')",13.95004632881895
597,"('answer', 'Cap', ""'n"")",13.949618279298964
598,"('a', 'hundred', 'dollar')",13.946598395641018
599,"('do', '', 'n')",13.94008167370055
600,"('button', 'Bright', ""'s"")",13.93965225037417
601,"('lot', 'o', ""'"")",13.933293400288917
602,"('consider', 'this', 'question')",13.932930033070075
603,"('say', 'Cap', ""'n"")",13.931860277737385
604,"('suite', 'of', 'room')",13.926395910372186
605,"('Prince', 'Marvel', ""'s"")",13.924804242246946
606,"('bow', 'and', 'arrow')",13.921978687467895
607,"('the', 'banquet', 'hall')",13.917942310703364
608,"('the', 'Pelton', 'place')",13.912148346928394
609,"('the', 'sunken', 'island')",13.908106372987195
610,"('Jason', 'Jones', 'be')",13.90407138213316
611,"('and', 'mrs', 'Darl')",13.90090024320454
612,"('no', 'reason', 'why')",13.897954748945487
613,"('night', 'after', 'night')",13.888501314681797
614,"('if', 'anything', 'happen')",13.883877619561577
615,"('pum', 'Je', 'it')",13.880934501015993
616,"('to', 'morrow', 'morning')",13.879937996328302
617,"('say', 'Mary', 'Louise')",13.879500908700166
618,"('sat', 'down', 'upon')",13.87389318467757
619,"('the', 'long', 'eared')",13.872229336658599
620,"('one', 'bright', 'eye')",13.862045922672095
621,"('reply', 'button', 'Bright')",13.856988657416064
622,"('mile', 'and', 'mile')",13.853349708590308
623,"('a', 'Tin', 'Owl')",13.834670521291777
624,"('the', 'three', 'Adept')",13.830650232907196
625,"('Alora', ""'s"", 'father')",13.829051625850138
626,"('the', 'magic', 'Circle')",13.824515446735099
627,"('Aunt', 'Em', 'have')",13.823437297579304
628,"('cry', 'Mary', 'Louise')",13.820780640389454
629,"('on', 'each', 'side')",13.819584555350087
630,"('button', 'Bright', 'how')",13.817583690145284
631,"('the', 'nine', 'tiny')",13.817353410293737
632,"('no', 'living', 'thing')",13.797623558992619
633,"('the', 'Quadling', 'country')",13.797050564017539
634,"('Nome', 'king', ""'s"")",13.796489889951673
635,"('the', 'royal', 'Gardener')",13.792895310911781
636,"('three', 'or', 'four')",13.772676449011378
637,"('his', 'left', 'ear')",13.771746146635017
638,"('contrast', 'between', 'the')",13.76416959080115
639,"('the', 'magic', 'Flower')",13.752365660979258
640,"('stay', 'at', 'home')",13.751459195735816
641,"('love', 'he', 'dearly')",13.740948145012176
642,"('city', 'of', 'Gilgad')",13.734365444549827
643,"('for', 'several', 'minute')",13.725069277269917
644,"('grove', 'of', 'tree')",13.72360092637054
645,"('say', 'Aunt', 'Jane')",13.719459662623535
646,"('of', 'Santa', 'Claus')",13.71780928856078
647,"('with', 'much', 'curiosity')",13.7170523958556
648,"('never', 'before', 'heard')",13.71520963677531
649,"('on', 'his', 'hind')",13.713206030422263
650,"('half', 'a', 'mile')",13.710334706742675
651,"('the', 'three', 'Adepts')",13.705119350823342
652,"('they', 'draw', 'nearer')",13.704567348208261
653,"('forest', ""'s"", 'edge')",13.702684464781836
654,"('button', 'Bright', 'who')",13.70185019862556
655,"('a', 'birthday', 'present')",13.70162558555062
656,"('Iseult', 'the', 'fair')",13.701564453646714
657,"('land', 'of', 'oz')",13.689784241609335
658,"('the', 'Bigbee', 'house')",13.66437300848003
659,"('so', 'Prince', 'Marvel')",13.64795870761677
660,"('at', 'HOLLYWOOD', 'in')",13.643829141623915
661,"('his', 'head', 'sadly')",13.62883822142236
662,"('easy', 'task', 'to')",13.622499297240388
663,"('to', 'Sky', 'island')",13.620400983961037
664,"('of', 'Jason', 'Jones')",13.607805902856693
665,"('island', 'of', 'Pingaree')",13.604934216536627
666,"('island', 'of', 'Rego')",13.604934216536627
667,"('have', 'never', 'seen')",13.6015956513382
668,"('plate', 'of', 'gold')",13.59721914774719
669,"('get', 'along', 'without')",13.593826879345986
670,"('to', 'Jason', 'Jones')",13.592471288256899
671,"('island', 'of', 'Corego')",13.59148868547167
672,"('of', 'mother', 'goose')",13.581146741250215
673,"('every', 'detail', 'of')",13.57485133471873
674,"('Oh', 'Cap', ""'n"")",13.572630898174221
675,"('at', 'four', 'o')",13.56878047074727
676,"('matter', 'of', 'fact')",13.555301758680947
677,"('Miss', 'Stearne', 'be')",13.549104965658529
678,"('mile', 'away', 'from')",13.544205678502642
679,"('the', 'upper', 'floor')",13.543231668446445
680,"('along', 'the', 'coast')",13.54132992617168
681,"('home', 'from', 'school')",13.539376794743841
682,"('nothing', 'can', 'hurt')",13.538111363375076
683,"('Coo-ee', 'oh', 'be')",13.536862407944941
684,"('hungry', 'tiger', 'and')",13.534701881389658
685,"('happy', 'and', 'content')",13.531534602310973
686,"('Prince', 'of', 'Pingaree')",13.527478076456624
687,"('shake', 'her', 'head')",13.52206475497146
688,"('shook', 'her', 'head')",13.520045587334817
689,"('twice', 'as', 'much')",13.517058233637695
690,"('know', 'anything', 'about')",13.516767892749876
691,"('the', 'black', 'pit')",13.497833821877101
692,"('very', 'well', 'agree')",13.495973649182119
693,"('brother', 'and', 'sister')",13.493795691225266
694,"('a', 'great', 'deal')",13.487825967856281
695,"('stuck', 'his', 'head')",13.479974835507875
696,"('yellow', 'hen', 'in')",13.477205334349076
697,"('raise', 'her', 'arm')",13.47424189772169
698,"('the', 'great', 'Dome')",13.470494084908953
699,"('Dorothy', 'Gale', 'of')",13.469648159208514
700,"('draw', 'his', 'sword')",13.467464527622639
701,"('the', 'Gillikin', 'country')",13.465918641800336
702,"('of', 'Queen', 'Cor')",13.462114892073505
703,"('with', 'great', 'respect')",13.460348456593287
704,"('much', 'better', 'than')",13.456196663654797
705,"(""'"", 'll', 'admit')",13.455605028005998
706,"('Jason', 'Jones', 'and')",13.454445839079629
707,"('a', 'good', 'deal')",13.451671824644588
708,"('of', 'King', 'Terribus')",13.449006402267372
709,"('sat', 'very', 'still')",13.448155254274248
710,"('the', 'Wonderful', 'Wizard')",13.438853356784236
711,"(""'n"", 'Bill', ""'s"")",13.438378620109784
712,"('across', 'the', 'deadly')",13.429615593027329
713,"('shake', 'their', 'head')",13.421243586854697
714,"('above', 'their', 'head')",13.416704427239527
715,"('say', 'good', 'bye')",13.410294433988255
716,"('Bilbil', ""'s"", 'back')",13.405664944808336
717,"('Ruler', 'of', 'Oz')",13.396210050533938
718,"('Polychrome', 'the', 'Rainbow')",13.390599044494007
719,"('the', 'love', 'Magnet')",13.389885908509982
720,"('dragon', ""'s"", 'head')",13.379238009774433
721,"('hour', 'or', 'two')",13.375782270442556
722,"('save', 'my', 'life')",13.374354365934959
723,"('love', 'each', 'other')",13.360942641589457
724,"('Polychrome', 'the', 'Canary')",13.358031182037578
725,"('the', 'magic', 'Isle')",13.348077402792107
726,"('begin', 'to', 'weep')",13.347246325260183
727,"('next', 'morning', 'when')",13.338581968792262
728,"('Henry', 'and', 'Aunt')",13.332397262091579
729,"('kept', 'away', 'from')",13.329389219561627
730,"('nodd', 'his', 'head')",13.325362889560061
731,"('the', 'high', 'Ki')",13.323671416561876
732,"('gold', 'and', 'silver')",13.323621206628157
733,"('Prince', 'Marvel', 'with')",13.32127197789626
734,"('the', 'Winkie', 'country')",13.317820002811203
735,"('visit', 'librivox.org', 'the')",13.31662363899699
736,"('a', 'safe', 'distance')",13.31573443193129
737,"('too', 'far', 'away')",13.308633328876564
738,"('I', '', 'hai')",13.3020917161845
739,"('n', 'not', 'know')",13.302024303325389
740,"('unlock', 'the', 'door')",13.2985600054688
741,"('side', 'by', 'side')",13.291071720304643
742,"('the', 'yellow', 'Ryl')",13.290833450957635
743,"('able', 'to', 'perform')",13.286882398654967
744,"('half', 'a', 'dozen')",13.282586155714274
745,"('a', 'single', 'minute')",13.278126507523574
746,"('the', 'entire', 'party')",13.271108979744618
747,"('path', 'lead', 'from')",13.25607068899754
748,"('of', 'mrs', 'Sutton')",13.252805986363683
749,"('button', 'Bright', 'no')",13.25106379437759
750,"('the', 'Brown', 'bear')",13.243260994791502
751,"('all', 'right', 'agree')",13.242336856183275
752,"('around', 'my', 'neck')",13.24146298574411
753,"('figure', 'out', 'what')",13.240910535075638
754,"('over', 'his', 'shoulder')",13.237766514892293
755,"('shake', 'hand', 'with')",13.232961240623336
756,"('a', 'private', 'soldier')",13.231263112844236
757,"('royal', 'family', 'of')",13.225068652959248
758,"('seem', 'to', 'me')",13.220859153412682
759,"('across', 'the', 'gulf')",13.214602702056478
760,"('greatly', 'interest', 'in')",13.210014664146591
761,"('kind', 'and', 'gentle')",13.204452395459612
762,"('Tin', 'Woodman', 'we')",13.203377829007785
763,"('of', 'magic', 'tool')",13.196608184778555
764,"('lady', 'and', 'gentleman')",13.191497126871884
765,"('sprang', 'forward', 'and')",13.187603210767392
766,"('Dr', 'Leete', 'the')",13.186968925857808
767,"('her', 'own', 'age')",13.180695604204146
768,"('the', 'rocky', 'floor')",13.168836153664948
769,"('marvelous', 'land', 'of')",13.164322752636838
770,"('of', 'mrs', 'Yoop')",13.161175510898115
771,"('', 'shan', 'not')",13.152361978861911
772,"('on', 'his', 'haunch')",13.150611342729562
773,"('lose', 'no', 'time')",13.148791749552142
774,"('be', 'much', 'nicer')",13.14354564792994
775,"('plenty', 'to', 'eat')",13.141477603322087
776,"('run', 'as', 'fast')",13.137083342667346
777,"('the', 'Munchkin', 'country')",13.131051491205476
778,"('or', 'to', 'volunteer')",13.129205117198435
779,"('even', 'Mary', 'Louise')",13.127012198893574
780,"('mount', 'the', 'stair')",13.121493297664998
781,"('in', 'deep', 'thought')",13.117992086504053
782,"('for', 'several', 'hour')",13.116398349636054
783,"('funny', 'little', 'man')",13.111857573553284
784,"('under', 'his', 'arm')",13.110358406662442
785,"('tell', 'i', 'sir')",13.10823998526024
786,"('to', 'new', 'York')",13.105600676969544
787,"('so', 'close', 'together')",13.10279029537038
788,"('piece', 'of', 'paper')",13.099932165366887
789,"('Aunt', 'Em', 'and')",13.099278434162066
790,"('Betsy', 'and', 'Hank')",13.09366209600967
791,"('Prince', 'Marvel', 'and')",13.091688809449625
792,"('the', 'fox', 'captain')",13.09040950670813
793,"('in', 'any', 'event')",13.08289674837167
794,"('the', 'difference', 'between')",13.078734297275016
795,"('play', 'a', 'game')",13.07404926353449
796,"('the', 'magic', 'Belt')",13.073874915671809
797,"('and', 'Uncle', 'Henry')",13.07182689620926
798,"('Tin', 'Woodman', ""'s"")",13.07126969375043
799,"('the', 'flower', 'pot')",13.069945404148417
800,"('upon', 'their', 'knee')",13.066313638692662
801,"('much', 'interested', 'in')",13.065020380393808
802,"('the', 'Captain', 'general')",13.062867046751204
803,"('how', 'dare', 'you')",13.057701387754115
804,"('need', 'not', 'worry')",13.057120535277488
805,"('beneath', 'the', 'surface')",13.05646217478479
806,"('her', 'magic', 'picture')",13.053069612270743
807,"('take', 'a', 'nap')",13.051521834900214
808,"('build', 'a', 'fire')",13.047172072683704
809,"('search', 'of', 'adventure')",13.046109465860741
810,"('so', 'long', 'ago')",13.045114687331907
811,"('his', 'pumpkin', 'head')",13.043875720701205
812,"('with', 'some', 'difficulty')",13.040247604633393
813,"(""'"", 'll', 'pay')",13.038971626970508
814,"('worry', 'about', 'i')",13.030460607431628
815,"('opposite', 'side', 'of')",13.028223395431098
816,"('year', 'of', 'age')",13.026647384007688
817,"('get', 'rid', 'of')",13.019590810336364
818,"('Tin', 'Woodman', 'but')",13.01553546205174
819,"('be', 'fast', 'asleep')",13.01407476783725
820,"('glass', 'Cat', 'be')",13.013150259608953
821,"('never', 'mind', 'say')",13.00236305924097
822,"('better', 'than', 'any')",12.99876474110754
823,"('light', 'a', 'candle')",12.995539304268384
824,"('the', 'plain', 'below')",12.993165644665204
825,"('queer', 'old', 'man')",12.987468163304584
826,"('father', ""'s"", 'castle')",12.981676168816271
827,"('bag', 'full', 'of')",12.970339257959793
828,"('and', 'Jason', 'Jones')",12.969019011909392
829,"('button', 'Bright', '')",12.968476591122393
830,"('the', 'main', 'road')",12.96815375665713
831,"('a', 'splendid', 'idea')",12.963528909365763
832,"('turn', 'the', 'indicator')",12.954456434521596
833,"('raise', 'their', 'head')",12.949739135916822
834,"('', 'Will', 'not')",12.948585235692814
835,"('the', 'Patchwork', 'girl')",12.94805077147354
836,"('more', 'than', 'half')",12.947023331122924
837,"('knelt', 'down', 'and')",12.93648328396624
838,"('the', 'dining', 'room')",12.936426049134834
839,"('black', 'bag', 'and')",12.93162176012385
840,"('-Art', 'draw', 'the')",12.930332291222165
841,"('I', ""'"", 'll')",12.92057583319059
842,"('a', 'fairy', 'tale')",12.905902091783709
843,"('of', 'Colonel', 'Hathaway')",12.900186031049348
844,"('set', 'the', 'indicator')",12.899912895344315
845,"(""'"", 'll', 'try')",12.881059143230182
846,"('kingdom', 'of', 'Rinkitink')",12.875681398937648
847,"('on', 'every', 'side')",12.86933967817978
848,"('throw', 'her', 'arm')",12.856430517426531
849,"('forget', 'all', 'about')",12.85632401025872
850,"('a', 'few', 'moment')",12.85389908080343
851,"('take', 'good', 'care')",12.853615151750763
852,"('no', 'one', 'else')",12.853499601638287
853,"('live', 'all', 'alone')",12.851545287635474
854,"('from', 'her', 'bosom')",12.850034637108283
855,"('the', 'Tin', 'Soldier')",12.849058927667794
856,"('row', 'of', 'sharp')",12.847381335866498
857,"('by', 'means', 'of')",12.846480565047397
858,"('gold', 'and', 'jewel')",12.846427231286754
859,"('over', 'her', 'shoulder')",12.8462032569097
860,"('ai', 'not', 'sure')",12.845312287422558
861,"('Mary', 'Louise', ""'s"")",12.84089634604004
862,"('king', 'of', 'Ireland')",12.833486894208121
863,"('Dear', 'i', 'say')",12.8320226649574
864,"('a', 'straight', 'line')",12.825614302826068
865,"('after', 'a', 'brief')",12.824381756795617
866,"('Glinda', 'the', 'Sorceress')",12.824223963747759
867,"('sat', 'down', 'again')",12.823277926453542
868,"('through', 'the', 'Arch')",12.814213343096526
869,"('Tin', 'Woodman', 'I')",12.813262991416678
870,"('not', 'worry', 'about')",12.812701807611042
871,"('force', 'to', 'admit')",12.80681410819193
872,"('fail', 'to', 'understand')",12.792923096889396
873,"('bit', 'of', 'wood')",12.790512482290417
874,"('and', 'Jack', 'Pumpkinhead')",12.789768021880953
875,"('the', 'new', 'arrival')",12.788023580894944
876,"('Woot', 'the', 'Monkey')",12.779977050658598
877,"('Tin', 'Woodman', 'and')",12.778722642315824
878,"('button', 'Bright', 'I')",12.777065113119107
879,"('toward', 'the', 'north')",12.77586094218637
880,"('nodd', 'her', 'head')",12.77392829479908
881,"('long', 'way', 'off')",12.769528953314719
882,"('button', 'Bright', 'there')",12.768451982814405
883,"('the', 'easiest', 'way')",12.762604845484098
884,"('strong', 'enough', 'to')",12.75831426725198
885,"('lay', 'down', 'upon')",12.754032353024797
886,"('order', 'to', 'prevent')",12.747071934326183
887,"('the', 'outer', 'door')",12.74601898244002
888,"('new', 'York', 'and')",12.74518280645583
889,"('hesitate', 'a', 'moment')",12.744532397892822
890,"('have', 'never', 'se')",12.740056186758963
891,"('a', 'hour', 'later')",12.739844907781105
