,trigram,PMI
519,"('a', 'hearty', 'breakfast')",15.116292903004062
520,"('Sir', 'James', ""'s"")",15.10546706730365
521,"('three', 'little', 'soldier')",15.101595839005189
522,"('say', 'good', 'bye')",15.100732395803895
523,"('and', 'blue', 'sleigh')",15.086565279500949
524,"('that', 'Daddy', 'Longlegs')",15.082818581294802
525,"('Professor', 'Bumper', 'but')",15.081391456053762
526,"('O', 'us', 'lord')",15.080070997823228
527,"('say', 'Timothy', 'turtle')",15.077077670853331
528,"('catch', 'a', 'glimpse')",15.073548953943824
529,"('suddenly', 'interrupt', 'by')",15.073292080182835
530,"('the', 'snow', 'Queen')",15.072892830168797
531,"('Jimmy', 'Rabbit', ""'s"")",15.064456230058951
532,"('higher', 'and', 'higher')",15.060492374823983
533,"('mister', 'Dacre', ""'"")",15.054232309751164
534,"('the', 'red', 'haire')",15.047532062913657
535,"('reach', 'i', 'O')",15.043972787978277
536,"('agree', 'mister', 'Damon')",15.043827410748104
537,"('throw', 'herself', 'upon')",15.034886381657099
538,"('two', 'hour', 'later')",15.023901467484574
539,"('Andy', ""'s"", 'car')",15.01281777933798
540,"('four', 'year', 'old')",14.995145341494691
541,"('round', 'his', 'waist')",14.984424042306493
542,"('letter', 'of', 'introduction')",14.982488952239592
543,"('say', 'Master', 'Meadow')",14.973057392078335
544,"('the', 'space', 'robot')",14.971540028792887
545,"('prettiest', 'girl', 'in')",14.969700140809557
546,"('kil', 'my', 'son')",14.968059203144794
547,"('five', 'minute', 'before')",14.959581237708608
548,"('the', 'ant', 'army')",14.959408949321872
549,"('rang', 'the', 'bell')",14.954466515433953
550,"('the', 'Pawnee', 'village')",14.936325336208828
551,"('of', 'slave', 'chain')",14.92674170600328
552,"('but', 'Betsy', 'Butterfly')",14.919651920189487
553,"('sister', 'in', '-')",14.900606619162488
554,"('now', 'Master', 'Meadow')",14.889587060980336
555,"('on', 'Professor', 'Bumper')",14.888252696395263
556,"('Johnnie', 'Green', '')",14.881662896638414
557,"('for', 'five', 'cent')",14.880441216474093
558,"('that', 'Betsy', 'Butterfly')",14.877277806709493
559,"('of', 'Lady', 'Susan')",14.876270553206304
560,"('when', 'Timothy', 'turtle')",14.870771237363236
561,"('across', 'the', 'continent')",14.870141611224785
562,"('Jimmy', 'Rabbit', '')",14.862912019467995
563,"('Johnnie', 'Green', ""'s"")",14.860814685892926
564,"('but', 'Benny', 'Badger')",14.850213468359343
565,"('Judge', 'Marshall', 'have')",14.84925927623937
566,"('can', 'scarcely', 'believe')",14.84387416022555
567,"('no', 'easy', 'matter')",14.834724856175448
568,"('three', 'or', 'four')",14.82671950374413
569,"('thirteen', 'year', 'have')",14.825385318502146
570,"('the', 'ag', 'inventor')",14.817142420207457
571,"('on', 'either', 'side')",14.816728816886215
572,"('lump', 'of', 'ice')",14.812563950797276
573,"('Nita', 'Sele', 'have')",14.803507468134502
574,"('flying', 'machine', 'and')",14.78651710617953
575,"('wild', 'of', 'Honduras')",14.783377530832105
576,"('say', 'Jimmy', 'Rabbit')",14.781040006376205
577,"('Bruno', 'and', 'Waldo')",14.780090837020097
578,"('lady', 'SUSAN', 'to')",14.768659766961285
579,"('a', 'hasty', 'glance')",14.765218462457185
580,"('step', 'by', 'step')",14.76349129208533
581,"('Benny', 'Badger', '')",14.762516776666434
582,"('Mink', 'and', 'Tommy')",14.760982014072393
583,"('Miss', 'Morland', 'say')",14.759916086007483
584,"('say', 'Daddy', 'Longlegs')",14.753990128820451
585,"('great', 'deal', 'better')",14.749797611762613
586,"('when', 'Master', 'Meadow')",14.748135280420883
587,"('ask', 'mister', 'Damon')",14.740277845175601
588,"('the', 'civil', 'war')",14.734839770772556
589,"('shake', 'his', 'head')",14.731373640313606
590,"('great', 'deal', 'more')",14.729700720288744
591,"('say', 'Grandfather', 'Mole')",14.728074093937973
592,"('with', 'somebody', 'else')",14.725100724697857
593,"('the', 'aide', 'de')",14.724561818922467
594,"('now', 'lads', 'say')",14.719433983489669
595,"('about', 'Grandfather', 'Mole')",14.716897047510852
596,"('two', 'or', 'three')",14.708594180180121
597,"('Meadow', 'Mouse', '')",14.699332173864384
598,"('and', 'Tom', 'Sr')",14.69700405523724
599,"('ten', 'year', 'old')",14.696394185424275
600,"('when', 'Grandfather', 'Mole')",14.695797060222922
601,"('two', 'black', 'dog')",14.689441609532683
602,"('upon', 'any', 'account')",14.683245741731561
603,"('remark', 'mister', 'Swift')",14.682627629114883
604,"('cloud', 'of', 'dust')",14.677873612938836
605,"('on', 'their', 'haunch')",14.675516892251984
606,"('neither', 'man', 'nor')",14.668199204894002
607,"('the', 'white', 'Wyandottes')",14.653131094193515
608,"('six', 'o', ""'"")",14.651523514630984
609,"('now', 'Grandfather', 'Mole')",14.644603762839981
610,"('the', 'Polar', 'sea')",14.637203630137122
611,"('year', 'ago', 'there')",14.631542526172392
612,"('for', 'Betsy', 'Butterfly')",14.63140271019434
613,"('gun', 'and', 'silencer')",14.629420077092139
614,"('at', 'top', 'speed')",14.627623626004862
615,"('of', 'royal', 'blood')",14.624434353977374
616,"('George', 'Willard', 'be')",14.616003186383761
617,"('major', 'Monkey', ""'s"")",14.601565371597857
618,"('in', 'new', 'York')",14.59339803474155
619,"('to', 'Nu', 'al')",14.590051739569194
620,"('the', 'Duc', 'de')",14.589632238836362
621,"('the', 'country', 'Club')",14.585551062024543
622,"('man', 'whose', 'name')",14.5802515056183
623,"('expression', 'of', 'countenance')",14.579903194007002
624,"('when', 'farmer', 'Green')",14.578377557666322
625,"('sum', 'of', 'money')",14.572216577222541
626,"('depend', 'very', 'much')",14.571311631534613
627,"('a', 'brief', 'space')",14.567772398250966
628,"('Betsy', 'Butterfly', 'have')",14.562623093603204
629,"('charming', 'young', 'man')",14.554879715909987
630,"('king', ""'s"", 'daughter')",14.545938125925424
631,"('never', 'smil', 'again')",14.541900137294697
632,"('mrs', 'Croft', ""'s"")",14.53924163825495
633,"('yo', ""'"", 'all')",14.532653557841414
634,"('when', 'major', 'Monkey')",14.53063234856496
635,"('year', 'ago', 'when')",14.51745080465665
636,"('the', 'Finland', 'woman')",14.514143241298122
637,"('in', 'excellent', 'spirit')",14.504610920228334
638,"('about', 'four', 'o')",14.503039819105936
639,"('of', 'black', 'Creek')",14.501989451767262
640,"('Dick', 'Varley', 'who')",14.491271576761697
641,"('the', 'Baron', 'de')",14.490096565285445
642,"('the', 'French', 'government')",14.484652337787093
643,"('the', 'silver', 'rifle')",14.48336880118918
644,"('farmer', 'Green', '')",14.477513713502308
645,"('Professor', 'Bumper', 'have')",14.461328223633679
646,"('say', 'Benny', 'Badger')",14.458252342238204
647,"('say', 'mister', 'Greyson')",14.457495912574025
648,"('that', 'Captain', 'Bramble')",14.454097134122037
649,"('Dick', 'Varley', ""'s"")",14.449677632453565
650,"('that', 'Grandfather', 'Mole')",14.447610716329425
651,"('mrs', 'Ladybug', ""'s"")",14.439705964704036
652,"('bit', 'by', 'bit')",14.439588973003048
653,"('but', 'Jimmy', 'Rabbit')",14.436035538331144
654,"('quoth', 'the', 'Caliph')",14.432020498832898
655,"('', 'ai', 'not')",14.431314194032279
656,"('sort', 'o', ""'"")",14.427381311344575
657,"('on', 'Sunday', 'morning')",14.42719312731073
658,"('the', 'bread', 'fruit')",14.425557590264674
659,"('a', 'cold', 'shiver')",14.421147484532483
660,"('the', 'brain', 'energy')",14.41291167588519
661,"('that', 'Johnnie', 'Green')",14.412412302021568
662,"('but', 'Daddy', 'Longlegs')",14.40898566077539
663,"('in', 'black', 'Creek')",14.395536246502129
664,"('in', 'farmer', 'Green')",14.394577822007168
665,"('handsome', 'young', 'man')",14.382977065027237
666,"('that', 'Nita', 'Sele')",14.38119658707459
667,"('for', 'more', 'information')",14.380064709543085
668,"('hit', 'the', 'nail')",14.37697913527494
669,"('Meadow', 'Mouse', 'look')",14.371863121019388
670,"('against', 'the', 'Germans')",14.369109350494519
671,"('ever', 'and', 'anon')",14.368905663236859
672,"('his', 'red', 'cap')",14.36800215359316
673,"('shook', 'her', 'head')",14.358238480858503
674,"('exclamation', 'of', 'surprise')",14.357761371080233
675,"('gold', 'and', 'silver')",14.351797241038984
676,"('ye', ""'"", 'll')",14.343760533719212
677,"('the', 'Pale', 'face')",14.340683348330014
678,"('O', 'my', 'son')",14.334187101942689
679,"('shall', 'never', 'forget')",14.333339525844686
680,"('that', 'Miss', 'Huntington')",14.328143385123965
681,"('river', ""'s"", 'bank')",14.327041866039078
682,"('clap', 'her', 'hand')",14.317497365908586
683,"('about', 'half', 'past')",14.311706118882228
684,"('de', 'Sucy', 'be')",14.30851828829994
685,"('very', 'agreeable', 'young')",14.30525930956501
686,"('sheet', 'of', 'paper')",14.302807794265295
687,"('main', 'hall', 'and')",14.300429855541186
688,"('shak', 'his', 'head')",14.297246767838534
689,"('Captain', 'Bramble', 'have')",14.291445514460793
690,"('Grandfather', 'Mole', 'have')",14.284959096668185
691,"('the', 'tree', '-top')",14.278122536832292
692,"('see', 'Peter', 'Mink')",14.277372869040551
693,"('powder', 'her', 'face')",14.269862730726718
694,"('shake', 'their', 'head')",14.2668382033054
695,"('now', 'Peter', 'Mink')",14.265250321925034
696,"('my', 'dear', 'sister')",14.264977238076373
697,"('throw', 'herself', 'into')",14.263697472001045
698,"('along', 'the', 'highway')",14.259959753046598
699,"('less', 'than', 'half')",14.259847081944056
700,"('Betsy', 'Butterfly', 'be')",14.25824701236077
701,"('the', 'prairie', 'dog')",14.25498861089633
702,"('Jehosophat', 'Marmaduke', 'and')",14.25046420593932
703,"('be', 'truly', 'sorry')",14.24956259160972
704,"('the', 'Astor', 'house')",14.244594582150011
705,"('that', 'Sir', 'Walter')",14.239167530014218
706,"('mrs', 'Ladybug', 'look')",14.232620796155434
707,"('Jimmy', 'Rabbit', 'have')",14.231009805189895
708,"('miss', 'Morland', 'I')",14.229941568559841
709,"('son', 'mister', 'Swift')",14.22255637622153
710,"('sat', 'down', 'near')",14.21249367850276
711,"('the', 'main', 'hall')",14.21127781471554
712,"('Timothy', 'turtle', 'say')",14.202608552937196
713,"('Grandfather', 'Mole', 'say')",14.197559377239191
714,"('but', 'major', 'Monkey')",14.19553710120649
715,"('the', 'new', 'comer')",14.192069706112143
716,"('that', 'Benny', 'Badger')",14.186350978133085
717,"('to', 'lady', 'SUSAN')",14.18369726624013
718,"('farmer', 'Green', 'say')",14.173249279074074
719,"('agreeable', 'young', 'man')",14.167660160770911
720,"('thank', 'God', 'for')",14.166811154017754
721,"('the', 'British', 'tank')",14.16099330224558
722,"('Johnnie', 'Green', 'have')",14.156651277968841
723,"('brother', 'in', '-')",14.155620462068132
724,"('mister', 'Crow', 'remark')",14.154132080052747
725,"(""'"", 'll', 'dig')",14.152675969764434
726,"('watch', 'the', 'proceeding')",14.145139351044744
727,"('find', 'no', 'trace')",14.12875386180994
728,"('clump', 'of', 'tree')",14.1258411114107
729,"('a', 'electric', 'shock')",14.112923192277972
730,"('mister', 'Coyote', ""'s"")",14.103482215641481
731,"('cover', 'with', 'snow')",14.100283800694765
732,"('great', 'deal', 'too')",14.099780437361215
733,"('but', 'Master', 'Meadow')",14.097538207334484
734,"('Daddy', 'Longlegs', 'have')",14.097044723717648
735,"('attempt', 'to', 'describe')",14.088925263576634
736,"('feel', 'quite', 'sure')",14.083998892290012
737,"('Sir', 'Walter', 'have')",14.076515910352974
738,"('mrs', 'Allen', ""'s"")",14.07146267690413
739,"('the', 'seed', 'corn')",14.066247987409845
740,"('long', 'time', 'ago')",14.060714223171548
741,"('O', 'my', 'lady')",14.05644850333126
742,"('that', 'Captain', 'Wentworth')",14.052998825801073
743,"('Captain', 'Ratlin', 'have')",14.047026786794348
744,"('dear', 'reply', 'mrs')",14.043759308453545
745,"('feel', 'a', 'pang')",14.040972431540812
746,"('master', ""'s"", 'feet')",14.035864280847242
747,"('Peter', 'Mink', ""'s"")",14.031232832115599
748,"('few', 'minute', 'after')",14.028859644487763
749,"('among', 'the', 'reed')",14.021937881496818
750,"('first', 'few', 'minute')",14.015860875817324
751,"('Timothy', 'turtle', 'will')",14.013302684979863
752,"('at', 'full', 'stretch')",14.01012091214491
753,"('but', 'Peter', 'Mink')",14.003716184977968
754,"('the', 'young', 'inventor')",13.999462002489167
755,"('prick', 'up', 'his')",13.996753085372838
756,"('mrs', 'Ladybug', 'who')",13.995873081841921
757,"('that', 'John', 'Thorpe')",13.995075686653141
758,"('the', 'dining', 'room')",13.982141250341755
759,"('Peter', 'Mink', 'say')",13.970209029769297
760,"('for', 'Master', 'Meadow')",13.961292090784386
761,"('Ah', 'my', 'dear')",13.958789628589184
762,"('history', 'of', 'England')",13.956953860132455
763,"('more', 'or', 'less')",13.946501576069384
764,"('the', 'rue', 'de')",13.945776049061639
765,"('ago', 'there', 'live')",13.932678819454697
766,"('Johnnie', 'Green', 'will')",13.932413110476656
767,"('hasten', 'to', 'assure')",13.927037581199741
768,"('Skinner', 'be', 'here')",13.924823278635579
769,"('look', 'more', 'closely')",13.917468467334768
770,"('Professor', 'Featherwit', 'be')",13.915134222467138
771,"('at', 'full', 'length')",13.91390559688561
772,"('lord', 'the', 'Sultan')",13.912646339739322
773,"('a', 'little', 'slam')",13.905293074539845
774,"('that', 'Peter', 'Mink')",13.9047585431316
775,"('when', 'Peter', 'Mink')",13.901406120029137
776,"('the', 'Lapland', 'woman')",13.892654864551847
777,"('if', 'by', 'magic')",13.89256218438842
778,"('a', 'few', 'minute')",13.89174220357706
779,"('scene', 'of', 'action')",13.884577224250428
780,"('the', 'quarter', 'deck')",13.87727295734052
781,"('plenty', 'of', 'money')",13.85494678439726
782,"('that', 'major', 'Monkey')",13.853602705867594
783,"('we', ""'"", 'll')",13.852027417017943
784,"('stay', 'there', 'until')",13.830493349587794
785,"('a', 'great', 'deal')",13.828412288944378
786,"('a', 'good', 'sized')",13.826200895238706
787,"('without', 'waiting', 'for')",13.825214859825753
788,"('Professor', 'Bumper', 'and')",13.821240232070775
789,"('Peter', 'Mink', 'who')",13.809792370589925
790,"('the', 'English', 'officer')",13.809647883660531
791,"('that', 'Jimmy', 'Rabbit')",13.808698924129985
792,"('my', 'dear', 'Catherine')",13.803894395770854
793,"('shock', 'of', 'corn')",13.802935249599503
794,"('suit', 'of', 'clothe')",13.797826098475355
795,"('get', ""'"", 'em')",13.79730814396688
796,"('for', 'Timothy', 'turtle')",13.791747296233432
797,"('near', 'his', 'cave')",13.79167295193822
798,"('great', 'deal', 'about')",13.791321888637409
799,"('side', 'of', 'Blue')",13.791084223386829
800,"('that', 'farmer', 'Green')",13.785870697549015
801,"('of', 'Nu', 'al')",13.777299143754384
802,"('but', 'Johnnie', 'Green')",13.776714510388924
803,"('a', 'deep', 'sigh')",13.775088706481249
804,"('Meadow', 'Mouse', ""'s"")",13.771593367510384
805,"('be', 'Flora', 'miles')",13.769421608728667
806,"('the', 'Swift', 'construction')",13.768448163415371
807,"('can', 'hardly', 'believe')",13.7670968670163
808,"('the', 'ground', 'Squirrel')",13.758535863215915
809,"('for', 'Johnnie', 'Green')",13.751499706227577
810,"('take', 'a', 'bus')",13.751498158504841
811,"('at', 'my', 'disposal')",13.750474301854354
812,"('Professor', 'Bumper', 'I')",13.74933638156698
813,"('to', 'Captain', 'Strawn')",13.738428016492506
814,"('VERNON', 'to', 'lady')",13.737632871340658
815,"('old', 'friend', 'major')",13.7344901690681
816,"('mrs', 'Musgrove', ""'s"")",13.727508275686777
817,"(""'"", 'll', 'show')",13.72539487473085
818,"('master', ""'s"", 'side')",13.71482427157789
819,"('and', 'Captain', 'Wentworth')",13.709690833214221
820,"('moment', ""'s"", 'pause')",13.709304737228234
821,"('piece', 'of', 'furniture')",13.706364546965357
822,"('make', 'no', 'difference')",13.705751729692608
823,"('two', 'o', ""'"")",13.705374980719192
824,"('across', 'the', 'meadow')",13.685109717392258
825,"('but', 'Grandfather', 'Mole')",13.682629907751814
826,"('Andy', ""'s"", 'father')",13.666804065926303
827,"('son', 'of', 'Al')",13.664792091593512
828,"('give', 'utterance', 'to')",13.66320615753494
829,"('leg', 'will', 'carry')",13.661234848241243
830,"('to', 'Betsy', 'Butterfly')",13.659663124577953
831,"('see', 'Dundee', 'agree')",13.65809029513552
832,"('I', ""'s"", 'cotch')",13.65635385770334
833,"('clap', 'his', 'hand')",13.653023064196674
834,"('king', 'of', 'Spain')",13.650676268420387
835,"('curious', 'fact', 'that')",13.644842297559027
836,"('', ""'"", 't')",13.644751535502714
837,"('thank', 'you', 'sir')",13.641203535457525
838,"('good', 'humour', 'with')",13.639565603118065
839,"('mister', 'Ingledew', 'she')",13.636664004349331
840,"('Captain', 'Wentworth', 'have')",13.62731280030603
841,"('a', 'real', 'Princess')",13.623168149438346
842,"('Meadow', 'Mouse', 'have')",13.619970982615076
843,"('my', 'own', 'fault')",13.617485858894579
844,"('more', 'than', 'once')",13.608936907249138
845,"('for', 'six', 'week')",13.597860579893101
846,"('my', 'dear', 'fellow')",13.596994150587317
847,"('but', 'Timothy', 'turtle')",13.594569679058335
848,"('about', 'five', 'year')",13.589798173676456
849,"('Betsy', 'Butterfly', 'I')",13.58759684570271
850,"('give', 'vent', 'to')",13.580743997342964
851,"('the', 'drawing', 'room')",13.580042806770408
852,"('stuck', 'his', 'head')",13.576670134211362
853,"('permit', 'say', 'when')",13.567093886787472
854,"('nodd', 'his', 'head')",13.553586521098318
855,"('that', 'Timothy', 'turtle')",13.552195565578337
856,"('the', 'air', 'voyager')",13.548734842274808
857,"('utter', 'a', 'loud')",13.542826041120737
858,"('a', 'new', 'leaf')",13.536162310839732
859,"('ask', 'Ne', 'well')",13.520585777386156
860,"('a', 'instant', 'later')",13.520105964620658
861,"('no', 'reason', 'why')",13.516107578554319
862,"('O', 'my', 'master')",13.514895779098246
863,"('fortunate', 'enough', 'to')",13.50975754607709
864,"('Nita', 'Sele', 'be')",13.499131386892067
865,"('mass', 'of', 'ice')",13.498903471893517
866,"('Benny', 'Badger', 'have')",13.493184641773059
867,"('my', 'dear', 'mother')",13.490572091451163
868,"('Grandfather', 'Mole', 'do')",13.490523584421105
869,"('three', 'o', ""'"")",13.487316281598812
870,"('Daddy', 'Longlegs', 'be')",13.484546347112879
871,"('there', '', 'ai')",13.482012582948219
872,"('with', 'such', 'violence')",13.475873499519555
873,"('very', 'pretty', 'girl')",13.474898543938767
874,"('save', 'in', 'Allah')",13.473607410864442
875,"('at', 'half', 'past')",13.471809351176134
876,"('eyes', 'fix', 'on')",13.462345006080202
877,"('visit', 'librivox.org', 'the')",13.455453193298027
878,"('mister', 'Crow', 'ask')",13.452790395617267
879,"('only', 'too', 'glad')",13.449359693995994
880,"('the', 'wood', 'pigeon')",13.448603383028502
881,"('a', 'shrill', 'voice')",13.439768082954878
882,"('stick', 'of', 'wood')",13.43873900222275
