,trigram,PMI
549,"('we', 'shall', 'soon')",11.456288883210625
550,"('expect', 'to', 'find')",11.453968173531035
551,"('stay', 'where', 'you')",11.453860685537204
552,"('better', 'than', 'that')",11.446698859430576
553,"('his', 'companion', 'who')",11.442843767909654
554,"('a', 'great', 'distance')",11.437718929474507
555,"('none', 'at', 'all')",11.426016729208683
556,"('glass', 'of', 'water')",11.394790758872613
557,"('is', 'to', 'say')",11.39064320410052
558,"('no', 'doubt', 'that')",11.363524031279741
559,"('the', 'warm', 'room')",11.363185887184102
560,"('a', 'hundred', 'foot')",11.361665528901401
561,"('young', 'man', 'who')",11.353329503676836
562,"('on', 'a', 'bicycle')",11.352455727666687
563,"('the', 'second', 'cylinder')",11.344691868167725
564,"('reply', 'the', 'marquise')",11.3346382035038
565,"('a', 'few', 'word')",11.334622758355916
566,"('so', 'far', 'as')",11.33296551670972
567,"('sank', 'into', 'a')",11.323235588751693
568,"('half', 'a', 'minute')",11.3211279257897
569,"('can', 'not', 'bear')",11.32090258812281
570,"('what', 'have', 'happen')",11.320887279303815
571,"('a', 'young', 'girl')",11.318068695189663
572,"('at', 'the', 'Tuilery')",11.314385779477355
573,"('she', 'kiss', 'his')",11.309131223819367
574,"('some', 'time', 'before')",11.297000801755754
575,"('a', 'well', 'known')",11.296199989687981
576,"('Kay', 'and', 'Gerda')",11.288312371792568
577,"('there', 'be', 'noth')",11.282836368442187
578,"('can', 'not', 'discover')",11.280260603625468
579,"('one', ""'s"", 'thought')",11.276277654081937
580,"('a', 'little', 'bit')",11.268879819122763
581,"('not', 'help', 'think')",11.264896293973283
582,"('we', 'set', 'out')",11.262120735439147
583,"('the', 'long', 'grass')",11.243643671283209
584,"('come', 'to', 'fetch')",11.240644472720387
585,"('be', 'too', 'late')",11.217438920128867
586,"('do', 'not', 'care')",11.216258059225325
587,"('in', 'store', 'for')",11.208169831633924
588,"('as', 'quickly', 'as')",11.206506598398914
589,"('at', 'this', 'moment')",11.189899722932275
590,"(""'"", 'll', 'not')",11.181704195321426
591,"('on', 'his', 'shoulder')",11.173209147342714
592,"('read', 'the', 'letter')",11.171887234949228
593,"('either', 'side', 'of')",11.158908319423308
594,"('if', 'you', 'please')",11.152542988008687
595,"('home', 'to', 'bed')",11.148907713295035
596,"('no', 'difficulty', 'in')",11.147819337994687
597,"('Oh', 'yes', 'I')",11.137637959741973
598,"('the', 'opposite', 'side')",11.136087923698444
599,"('do', 'not', 'consider')",11.135426984612284
600,"('for', 'two', 'hour')",11.131968072276798
601,"('on', 'the', 'contrary')",11.115930828975209
602,"('we', 'arrive', 'at')",11.105418587171059
603,"('reply', 'the', 'engineer')",11.093630104000006
604,"('hand', 'and', 'feet')",11.088392630052418
605,"('number', 'of', 'people')",11.073877779792507
606,"('from', 'the', 'northeast')",11.065979248476133
607,"('across', 'the', 'river')",11.065622873487381
608,"('the', 'left', 'bank')",11.054530284311067
609,"('evident', 'to', 'i')",11.05184656213747
610,"('every', 'kind', 'of')",11.047670450367178
611,"('anything', 'about', 'it')",11.045485653379721
612,"('among', 'the', 'rock')",11.043796511034198
613,"('in', 'spite', 'of')",11.030015753766367
614,"('on', 'one', 'side')",11.024798661000133
615,"(""'"", 'Tis', 'a')",11.021703648472567
616,"('you', 'can', 'imagine')",11.020637756549505
617,"('never', 'mind', 'that')",11.006073727436615
618,"(""'"", 'clock', 'in')",10.996404422225748
619,"('sail', 'the', 'sea')",10.99478820061918
620,"('at', 'last', 'after')",10.985884309048558
621,"('no', 'more', 'than')",10.984895667810363
622,"('we', 'shall', 'hear')",10.981654112791162
623,"('the', 'whole', 'world')",10.979841606486055
624,"('turn', 'his', 'head')",10.978694418630273
625,"('with', 'a', 'smile')",10.96656702952226
626,"('have', 'no', 'idea')",10.958591086381908
627,"('can', 'not', 'understand')",10.9583325087381
628,"('very', 'glad', 'to')",10.954612092976724
629,"('too', 'much', 'for')",10.95356846670413
630,"('for', 'his', 'office')",10.951369393928658
631,"('to', 'his', 'majesty')",10.939223567626282
632,"('pass', 'over', 'his')",10.934811537098163
633,"(""'"", 'point', ""'"")",10.933852362917278
634,"('across', 'the', 'line')",10.931998309357176
635,"('do', 'not', 'want')",10.928976107144855
636,"('set', 'fire', 'to')",10.927299749071544
637,"('exactly', 'what', 'I')",10.927126301410262
638,"('glad', 'to', 'see')",10.925126728389344
639,"('his', 'father', ""'s"")",10.92500228189827
640,"('his', 'own', 'house')",10.922197584825806
641,"('be', 'very', 'sorry')",10.921597691094146
642,"('across', 'the', 'common')",10.920943120848186
643,"('reply', 'the', 'owner')",10.919600704224958
644,"('one', 'on', 'earth')",10.899818741321628
645,"('cross', 'the', 'river')",10.899612922048448
646,"('my', 'father', ""'s"")",10.89505442725524
647,"('the', 'same', 'color')",10.890747435762286
648,"('drive', 'across', 'the')",10.888276931927859
649,"('lead', 'the', 'way')",10.883681129970014
650,"('but', 'in', 'vain')",10.876421888267728
651,"('make', 'sure', 'that')",10.875010048496286
652,"('the', 'fresh', 'air')",10.864318268723768
653,"('get', 'to', 'learn')",10.862518623166146
654,"('be', 'unfit', 'for')",10.855601280893406
655,"('I', 'dare', 'say')",10.838309808711507
656,"('she', ""'"", 'll')",10.837998906720127
657,"('at', 'each', 'other')",10.836123717447073
658,"('do', 'not', 'observe')",10.835866702753375
659,"('he', 'sat', 'down')",10.834046149822388
660,"('try', 'to', 'get')",10.828647200587007
661,"('set', 'out', 'on')",10.824594622453922
662,"('and', 'sat', 'down')",10.824516823589292
663,"('the', 'young', 'girl')",10.818509390664392
664,"('door', 'open', 'and')",10.812517878445203
665,"('as', 'well', 'as')",10.81105033095347
666,"('into', 'a', 'corner')",10.804450164635014
667,"('I', 'remember', 'how')",10.794913841198095
668,"('a', 'few', 'moment')",10.789981840651905
669,"('as', 'a', 'Bonapartist')",10.7889114597143
670,"('even', 'though', 'he')",10.785968787937165
671,"('my', 'brother', 'go')",10.778565924192012
672,"('on', 'my', 'account')",10.768053220847477
673,"('father', 'and', 'mother')",10.760906742110215
674,"('I', 'shall', 'die')",10.76012894647187
675,"(""'"", ""'"", 'yes')",10.758694711703725
676,"('reply', 'the', 'sailor')",10.74168291202912
677,"('meaning', 'of', 'this')",10.739820199680377
678,"('', 'will', 'not')",10.727623718801375
679,"('during', 'the', 'night')",10.711316570317926
680,"('wine', 'and', 'water')",10.709581824782926
681,"('convince', 'that', 'he')",10.706309868792932
682,"('against', 'the', 'wall')",10.702854846029656
683,"('upon', 'the', 'floor')",10.700585882696608
684,"('the', 'great', 'king')",10.699498814468043
685,"('do', 'not', 'believe')",10.696315350354581
686,"('the', 'same', 'moment')",10.689449046060457
687,"('content', 'with', 'my')",10.687664575803026
688,"('whole', 'world', 'and')",10.679287266316361
689,"('each', 'side', 'of')",10.677781629686692
690,"('the', 'next', 'day')",10.676426720752012
691,"('I', '', 'can')",10.676045632290851
692,"('now', 'let', 'us')",10.673841320858802
693,"('let', 'us', 'see')",10.671941787943318
694,"('she', ""'s"", 'dead')",10.663803162679336
695,"('be', 'no', 'doubt')",10.659380516745909
696,"('the', 'same', 'direction')",10.659017149846498
697,"('the', 'spot', 'where')",10.654105251470387
698,"('the', 'door', 'close')",10.639432513269806
699,"('told', 'i', 'that')",10.636732111941011
700,"('sat', 'down', 'to')",10.631912969863194
701,"('not', 'far', 'from')",10.631277404173726
702,"('spite', 'of', 'all')",10.626488048305518
703,"('we', 'have', 'scarcely')",10.625018791487818
704,"('the', 'public', 'house')",10.620159032093408
705,"('the', 'pilot', 'house')",10.608103014518331
706,"('the', 'open', 'window')",10.604951255465476
707,"('see', 'the', 'governor')",10.604558994922836
708,"('my', 'brother', ""'s"")",10.603537645263966
709,"('reply', 'the', 'reporter')",10.597672609337597
710,"('exclaim', 'the', 'young')",10.596116969327944
711,"('about', 'a', 'quarter')",10.595922764652979
712,"('appear', 'as', 'if')",10.59166543992998
713,"('do', 'not', 'expect')",10.591106468388471
714,"('before', 'we', 'get')",10.585814181640316
715,"('think', 'the', 'Fir')",10.583785026697505
716,"('ahead', 'of', 'i')",10.57331247194794
717,"('look', 'out', 'upon')",10.571991998247345
718,"('on', 'the', 'quay')",10.571610312751403
719,"('do', 'not', 'think')",10.557294977060394
720,"('I', 'can', 'hardly')",10.548476757155989
721,"('away', 'from', 'i')",10.546584218579927
722,"('oblige', 'to', 'go')",10.543654660490915
723,"('I', '', 'do')",10.542666166154376
724,"('of', 'old', 'Dante')",10.539294073968374
725,"('the', 'dancing', 'man')",10.53266045890065
726,"('go', 'to', 'bed')",10.528755784111578
727,"('meaning', 'of', 'all')",10.526952374754607
728,"('upon', 'his', 'face')",10.52301493485409
729,"('spite', 'of', 'their')",10.52105351438707
730,"('surround', 'by', 'a')",10.514381021897535
731,"('yes', 'yes', 'I')",10.508006409687088
732,"('be', 'very', 'angry')",10.5065601918153
733,"('of', 'any', 'sort')",10.499757957962032
734,"('just', 'as', 'if')",10.490902462995063
735,"('the', 'old', 'woman')",10.488200433142623
736,"('say', 'my', 'brother')",10.485624206657135
737,"('young', 'man', ""'s"")",10.475132359346187
738,"('the', 'same', 'time')",10.472071359420084
739,"('be', 'surround', 'by')",10.4685479155374
740,"('upon', 'the', 'beach')",10.465565853032416
741,"('the', 'most', 'part')",10.458964128496909
742,"('take', 'a', 'seat')",10.457763471761314
743,"('one', 'another', ""'s"")",10.450718136646739
744,"('no', 'doubt', 'it')",10.448837813287199
745,"('look', 'forward', 'to')",10.445801618411373
746,"('door', 'be', 'open')",10.443941668994487
747,"('far', 'away', 'to')",10.440614795231916
748,"('not', 'marry', 'her')",10.43479741625939
749,"('he', 'told', 'i')",10.432949883141983
750,"('day', 'by', 'day')",10.42905420611882
751,"('on', 'the', 'stove')",10.415491110834122
752,"('a', 'very', 'fine')",10.413329260437887
753,"('we', '', 'can')",10.4064942680765
754,"('open', 'the', 'door')",10.405252970108197
755,"('long', 'as', 'such')",10.400580672703608
756,"('take', 'care', 'to')",10.400405090235534
757,"('across', 'the', 'road')",10.399777270708
758,"('I', 'promize', 'you')",10.395866967899657
759,"('go', 'to', 'sleep')",10.389042714543113
760,"('young', 'man', 'go')",10.38712623244044
761,"('I', 'only', 'wish')",10.386739478666115
762,"('and', 'so', 'forth')",10.377155605818523
763,"('as', 'big', 'as')",10.374106546894982
764,"('my', 'brother', 'can')",10.373789457079614
765,"('round', 'and', 'round')",10.37071536049542
766,"('be', 'very', 'glad')",10.363602237973254
767,"('begin', 'to', 'feel')",10.341866522899188
768,"('to', 'run', 'down')",10.340681672198752
769,"('air', 'with', 'their')",10.335032971547662
770,"('talk', 'about', 'it')",10.334180445084325
771,"('shall', 'see', 'how')",10.326630533368778
772,"('I', 'beg', 'you')",10.325477640008259
773,"('against', 'the', 'rock')",10.317829915817246
774,"('my', 'wife', ""'s"")",10.312306347599524
775,"('a', 'long', 'time')",10.309880123501884
776,"('on', 'the', 'bench')",10.308575906917607
777,"('till', 'they', 'come')",10.303026136290203
778,"('the', 'little', 'girl')",10.290265769839849
779,"('let', 'i', 'see')",10.28823125801527
780,"('rush', 'towards', 'the')",10.283580353864338
781,"('feel', 'as', 'if')",10.275396427243855
782,"('angry', 'with', 'you')",10.267157607471152
783,"('that', 'is', 'to')",10.264463357234572
784,"('to', 'and', 'fro')",10.261718788142097
785,"('say', 'the', 'Raven')",10.261018253345409
786,"('the', 'most', 'beautiful')",10.260942912098873
787,"('a', 'radius', 'of')",10.25952890093599
788,"('perhaps', 'I', 'shall')",10.259435362648315
789,"('say', 'just', 'now')",10.25040403248962
790,"('withdraw', 'from', 'the')",10.235904249918441
791,"('look', 'around', 'he')",10.232897299091714
792,"('not', 'know', 'what')",10.22793110473187
793,"('the', 'poor', 'fellow')",10.22541696089181
794,"('all', 'sort', 'of')",10.221346585169172
795,"('it', 'be', 'evident')",10.220873037174186
796,"('accompany', 'by', 'a')",10.22064981884083
797,"('the', 'young', 'man')",10.216904838635884
798,"('of', 'her', 'lover')",10.21600423597701
799,"('the', 'sea', 'shore')",10.215697130780296
800,"('be', 'fil', 'with')",10.209425688575553
801,"('can', 'see', 'nothing')",10.207636271350758
802,"('all', 'right', 'say')",10.202441514254101
803,"('when', 'they', 'reach')",10.201267091820679
804,"('at', 'last', 'she')",10.18927297865189
805,"('soon', 'as', 'they')",10.182648928206447
806,"('be', 'provide', 'by')",10.182429896590566
807,"('thank', 'you', 'say')",10.175541228018911
808,"('as', 'far', 'as')",10.172018222013623
809,"('then', 'let', 'us')",10.16799054909577
810,"('I', 'dare', 'not')",10.167489044141547
811,"('other', 'side', 'of')",10.162921381929937
812,"('from', 'one', 'end')",10.144772081943366
813,"('in', 'front', 'of')",10.139244823521125
814,"('upon', 'the', 'table')",10.137991195003917
815,"('wife', 'and', 'child')",10.132354972841377
816,"('the', 'whole', 'country')",10.127817635094722
817,"('Watson', 'say', 'he')",10.12527146488673
818,"('I', 'confess', 'that')",10.120935507412888
819,"(""'"", 'll', 'have')",10.117847397806003
820,"('do', 'not', 'appear')",10.096853279938312
821,"('do', 'you', 'mean')",10.083212568150458
822,"('wish', 'to', 'see')",10.081406060729218
823,"('such', 'thing', 'as')",10.076537705645354
824,"('two', 'man', 'who')",10.072326195756592
825,"('out', 'of', 'sight')",10.07095950954881
826,"('better', 'than', 'I')",10.070738421706181
827,"('say', 'my', 'wife')",10.068862026908832
828,"('time', 'to', 'save')",10.0683071544168
829,"('say', 'nothing', 'about')",10.068050901495265
830,"('it', 'be', 'impossible')",10.06688957960089
831,"('bearer', 'of', 'a')",10.066883822993596
832,"('old', 'man', ""'s"")",10.06677180771175
833,"('say', 'Caderousse', 'but')",10.065979461352192
834,"('the', 'next', 'moment')",10.050392453674132
835,"('begin', 'to', 'cry')",10.050165215443684
836,"('in', 'his', 'ear')",10.050116515591341
837,"('the', 'little', 'monkey')",10.04769546656577
838,"('try', 'to', 'find')",10.046879427367681
839,"('side', 'to', 'side')",10.045797183409316
840,"('we', 'shall', 'see')",10.043960671189762
841,"('not', 'more', 'than')",10.023789142772518
842,"('nothing', 'at', 'all')",10.023052062230413
843,"('come', 'this', 'way')",10.02262926392211
844,"('want', 'to', 'know')",10.019721660669983
845,"('the', 'Reindeer', ""'s"")",10.019035746865853
846,"('sat', 'down', 'and')",10.017161901531686
847,"('in', 'his', 'pocket')",10.011122383975476
848,"('as', 'long', 'as')",10.008307831901053
849,"('a', 'very', 'pretty')",10.008072781951626
850,"('with', 'a', 'quick')",10.003720027939721
851,"('on', 'account', 'of')",10.001352796199932
852,"('there', 'be', 'someth')",9.993329751247192
853,"('a', 'great', 'many')",9.99323765230318
854,"('look', 'again', 'at')",9.988195678275602
855,"('you', 'talk', 'about')",9.987745223323426
856,"('in', 'the', 'midst')",9.983485927343423
857,"('they', 'lay', 'their')",9.9831826335625
858,"('the', 'young', 'sailor')",9.982983795915633
859,"('by', 'the', 'aid')",9.981754015686604
860,"('in', 'addition', 'to')",9.981727269769245
861,"('you', 'shall', 'always')",9.972469117951466
862,"('pass', 'through', 'a')",9.971414081074883
863,"('you', 'know', 'where')",9.97065168361678
864,"('foot', 'above', 'the')",9.967566731884151
865,"('be', 'cut', 'down')",9.965100290781969
866,"('one', 'or', 'other')",9.961548838443846
867,"('little', 'girl', 'and')",9.949069445172817
868,"('pick', 'up', 'the')",9.9443668667876
869,"('man', 'and', 'women')",9.939925367237649
870,"('may', 'as', 'well')",9.937351482842676
871,"('down', 'the', 'opposite')",9.937258974132675
872,"(""'"", 'clock', 'a')",9.931392877433755
873,"('black', 'against', 'the')",9.919952967696588
874,"('emerge', 'from', 'the')",9.91397615503108
875,"('to', 'prevent', 'his')",9.913688475519148
876,"('the', 'other', 'side')",9.912221244678804
877,"('we', 'have', 'brotch')",9.910877631667656
878,"('make', 'his', 'way')",9.90671680291328
879,"('for', 'a', 'instant')",9.905734524687169
880,"('with', 'the', 'utmost')",9.90325667882427
881,"('my', 'brother', 'say')",9.900661705935981
882,"('why', 'I', 'shall')",9.90048559894231
883,"('why', 'shall', 'I')",9.90048559894231
884,"('confess', 'that', 'I')",9.898543086076437
885,"('can', 'possibly', 'be')",9.898365585459185
886,"('I', 'sat', 'up')",9.893033864125798
887,"('than', 'a', 'mile')",9.88386876011111
888,"('and', 'spread', 'out')",9.882637529410957
889,"('be', 'separate', 'from')",9.882275526025968
890,"('than', 'a', 'hundred')",9.879130841104445
891,"('beg', 'of', 'you')",9.879110290692697
892,"('in', 'my', 'study')",9.879076341713702
893,"('be', 'all', 'settle')",9.878423709700463
894,"('be', 'so', 'soft')",9.874278304656208
895,"('little', 'Gerda', 'that')",9.869184623860896
896,"('little', 'Kay', 'be')",9.865169935312892
897,"('in', 'the', 'meantime')",9.86299063515687
898,"('to', 'each', 'other')",9.861618644945057
899,"('as', 'much', 'as')",9.859115262182598
900,"('reply', 'the', 'young')",9.856047006583047
901,"('shelter', 'from', 'the')",9.855082465977514
902,"('I', 'shall', 'like')",9.85472097086997
903,"('my', 'son', ""'s"")",9.851465158707555
904,"('without', 'a', 'word')",9.844817490675098
