,trigram,PMI
536,"('Sir', 'Launcelot', 'that')",13.320456257969283
537,"('back', 'to', 'Vega')",13.313009867220075
538,"('hold', 'you', 'tongue')",13.300663306265172
539,"('under', 'his', 'breath')",13.300384124594103
540,"('flight', 'of', 'step')",13.296332836315493
541,"('Constance', 'and', 'Sophia')",13.292767575620019
542,"('or', 'six', 'year')",13.29186066781794
543,"('under', 'the', 'lee')",13.28546402401653
544,"('the', 'drawing', 'room')",13.28361471110074
545,"('my', 'own', 'fault')",13.273338196072864
546,"('round', 'his', 'neck')",13.25853686662725
547,"('mrs', 'Baines', ""'s"")",13.227712728895849
548,"('can', 'scarcely', 'keep')",13.227480126473111
549,"('marry', 'a', 'rich')",13.207827835594259
550,"('better', 'than', 'any')",13.202976288148065
551,"('the', 'bell', 'rang')",13.199049272199062
552,"('a', 'good', 'deal')",13.196469064162265
553,"('among', 'other', 'thing')",13.192074229845531
554,"('the', 'great', 'Orme')",13.190924084018608
555,"('any', 'one', 'else')",13.18144076231333
556,"('that', 'Ronicky', 'Doone')",13.179698300938409
557,"(""'I"", ""'"", 'll')",13.168575763280352
558,"('by', 'dint', 'of')",13.155068231253836
559,"('brother', 'and', 'sister')",13.152670360017396
560,"('not', 'soon', 'forget')",13.150651876791844
561,"('a', 'month', 'ago')",13.148035198637249
562,"('descend', 'the', 'stair')",13.143331174595549
563,"('a', 'poor', 'clerk')",13.142816037377735
564,"('under', 'her', 'breath')",13.132914722412679
565,"('on', 'Lhari', 'ship')",13.130449475202468
566,"('couple', 'of', 'hour')",13.128543533396055
567,"('his', 'great', 'aunt')",13.127107513991259
568,"('on', 'each', 'side')",13.126974125923624
569,"('interval', 'of', 'silence')",13.121621748160688
570,"('take', 'refuge', 'in')",13.115967798968356
571,"(""'s"", 'private', 'room')",13.108658162641607
572,"('get', 'rid', 'of')",13.104278434714288
573,"('next', 'morning', 'when')",13.100773435233691
574,"('hundred', 'pound', 'a')",13.081807945780646
575,"('for', 'several', 'minute')",13.081671931012721
576,"('of', 'John', 'mark')",13.064554161894858
577,"('Ronicky', 'Doone', 'I')",13.06035803182014
578,"(""'"", 'll', 'thank')",13.059762276141424
579,"('against', 'the', 'pane')",13.051940849555734
580,"('matter', 'of', 'fact')",13.04636328502042
581,"('more', 'than', 'ten')",13.029949730388143
582,"('mrs', 'Maldon', 'have')",13.020549264110429
583,"('a', 'few', 'minute')",13.007242540726203
584,"('the', 'Lhari', 'spaceport')",13.006785506546688
585,"('do', 'not', 'approve')",13.001453318172167
586,"('Miss', 'Grey', 'you')",12.987102345096943
587,"('sound', 'came', 'from')",12.985893023121228
588,"('hundred', 'and', 'fifty')",12.980003312460916
589,"('take', 'no', 'notice')",12.971561603332166
590,"('in', 'accordance', 'with')",12.964285055261698
591,"('Miss', 'Katherine', 'have')",12.964029649505406
592,"('nodd', 'his', 'head')",12.958976584768347
593,"('brick', 'wall', 'and')",12.956416492143301
594,"('eat', 'and', 'drink')",12.950713469789438
595,"('moment', ""'s"", 'pause')",12.9443105005296
596,"('Bill', 'Gregg', 'in')",12.943582563613258
597,"('but', 'Raynor', 'three')",12.93832855549617
598,"('with', 'some', 'difficulty')",12.929231343061279
599,"('mister', 'Crimsworth', ""'s"")",12.92485433585967
600,"('feel', 'incline', 'to')",12.923008918878548
601,"('long', 'time', 'since')",12.921981317694385
602,"('Ronicky', 'Doone', 'that')",12.916663895104609
603,"(""'"", ""'It"", ""'s"")",12.913359494972415
604,"('clever', 'enough', 'to')",12.91063193991269
605,"('the', 'difference', 'between')",12.90946343392664
606,"('mrs', 'king', ""'s"")",12.894644076403296
607,"('the', 'entrance', 'hall')",12.892805180572651
608,"('the', 'window', 'pane')",12.889461329636607
609,"('a', 'certain', 'degree')",12.886056956970432
610,"('across', 'the', 'lawn')",12.876511287198667
611,"('catch', 'sight', 'of')",12.874745974698723
612,"('wait', 'till', 'we')",12.873502139860687
613,"('to', 'morrow', 'morning')",12.866326741324766
614,"('mrs', 'Baine', 'with')",12.866034875487184
615,"('a', 'deep', 'breath')",12.86576116122901
616,"('be', 'patient', 'because')",12.86275433778873
617,"('my', 'dear', 'friend')",12.861347048387252
618,"('greater', 'part', 'of')",12.857217911715402
619,"('have', 'never', 'seen')",12.856743238835037
620,"('the', 'trade', 'city')",12.85506846347253
621,"('more', 'than', 'once')",12.840888749129999
622,"('sat', 'down', 'again')",12.836621568737232
623,"('and', 'stood', 'upright')",12.831188164041468
624,"('certain', 'degree', 'of')",12.828336791728272
625,"('raise', 'his', 'head')",12.816018630926308
626,"('for', 'Miss', 'Katherine')",12.807919178362834
627,"('twenty', 'year', ""'"")",12.807286143212398
628,"('upon', 'us', 'earth')",12.795369705176295
629,"('point', 'of', 'view')",12.793333655388462
630,"('Bill', 'Gregg', 'have')",12.789620270154032
631,"('my', 'sitting', 'room')",12.787046585903209
632,"('make', 'i', 'sick')",12.785985031269227
633,"('a', 'human', 'being')",12.78002738439351
634,"('father', ""'s"", 'death')",12.772755217984685
635,"('young', 'lady', 'who')",12.77255046802535
636,"('moment', ""'s"", 'notice')",12.770281100754556
637,"('mrs', 'Maldon', 'say')",12.769095624421816
638,"('say', 'mrs', 'Maldon')",12.769095624421816
639,"('catch', 'his', 'breath')",12.76239428733317
640,"('a', 'Lhari', 'ship')",12.759503427860185
641,"('Dr', 'silence', 'and')",12.759408252673222
642,"('three', 'o', ""'"")",12.74855365746087
643,"('get', 'into', 'trouble')",12.746246895799679
644,"('a', 'naughty', 'girl')",12.745013075515242
645,"('the', 'bigger', 'boy')",12.743655763191565
646,"('the', 'next', 'lecture')",12.74306798765242
647,"('the', 'opposite', 'direction')",12.739736493335105
648,"('out', 'from', 'Earth')",12.726172800865854
649,"('minute', 'or', 'two')",12.7256863521782
650,"('instead', 'of', 'being')",12.721574328589035
651,"(""'"", 'll', 'pay')",12.719049887616212
652,"('travel', 'all', 'over')",12.717605292722965
653,"(""'"", 'll', 'blow')",12.715807874924067
654,"('Miss', 'Grey', 'I')",12.71254987226365
655,"('', 'do', 'not')",12.71100869407254
656,"('a', 'few', 'pace')",12.70985663010163
657,"('press', 'the', 'spring')",12.709085566713298
658,"('no', 'less', 'than')",12.70087723136847
659,"('farther', 'end', 'of')",12.695955219171932
660,"('mrs', 'Quantock', 'have')",12.695375509719412
661,"('the', 'Wolf', 'came')",12.693901112158574
662,"('hung', 'her', 'head')",12.689753683786183
663,"('we', ""'"", 'll')",12.681115740765627
664,"('someth', 'more', 'than')",12.67739001684712
665,"('mile', 'or', 'two')",12.67166781393134
666,"('the', 'Christmas', 'spirit')",12.66389679294705
667,"('hour', 'or', 'two')",12.661472046825455
668,"('a', 'Lhari', 'spaceport')",12.656244668266556
669,"('long', 'way', 'off')",12.655686555115576
670,"('can', 'not', 'resist')",12.653064690875127
671,"('pace', 'the', 'floor')",12.640026524799879
672,"(""'"", 'mister', 'Rocco')",12.639890720465111
673,"('bow', 'his', 'head')",12.63704848988099
675,"('and', 'Sir', 'Launcelot')",12.636398913307993
674,"('Sir', 'Launcelot', 'and')",12.636398913307993
676,"('the', 'information', 'desk')",12.634712724903409
677,"('know', 'anything', 'about')",12.624063726849062
678,"('two', 'little', 'girl')",12.614552755674854
679,"('please', 'man', 'give')",12.61318379822827
680,"('raise', 'his', 'voice')",12.60593650301201
681,"('frame', 'of', 'mind')",12.598667521120259
682,"('to', 'mrs', 'Bretton')",12.590857267699356
683,"('my', 'dear', 'mother')",12.581397172141585
684,"('convert', 'into', 'a')",12.580553257814671
685,"('the', 'upper', 'world')",12.578154696886859
686,"('at', 'all', 'event')",12.576340301873454
687,"('yes', 'say', 'Denry')",12.569258087679128
688,"('heel', 'and', 'walk')",12.56688047177881
689,"('great', 'deal', 'of')",12.566529649631555
690,"('friend', 'of', 'mine')",12.562326460526744
691,"('behind', 'a', 'desk')",12.561063093132468
692,"('for', 'twenty', 'year')",12.560030744871067
693,"('full', 'possession', 'of')",12.555274925606877
694,"('the', 'state', 'apartment')",12.5444238395743
695,"('the', 'Lhari', 'ship')",12.543003673416422
696,"(""'"", ""'I"", 'suppose')",12.540988460496308
697,"('half', 'a', 'century')",12.535308172087571
698,"('half', 'a', 'hour')",12.517418013191694
699,"('that', 'mrs', 'Quantock')",12.51518387218978
700,"('along', 'the', 'corridor')",12.501494945101545
701,"('the', 'soft', 'grass')",12.49079436159004
702,"('', ""'"", 't')",12.490348262845188
703,"('cross', 'his', 'mind')",12.487432470839014
704,"('mrs', 'Baines', 'have')",12.48180978014992
705,"('at', 'each', 'other')",12.476266504958602
706,"('the', 'spaceport', 'gate')",12.459297711244187
707,"('CHAPTER', 'third', 'a')",12.450574842284674
708,"('Bart', ""'s"", 'shoulder')",12.449974632592284
709,"('the', 'outer', 'door')",12.43807444015668
710,"('stay', 'at', 'home')",12.434565277638406
711,"(""'"", 'll', 'die')",12.433472913131325
712,"('nothing', 'more', 'than')",12.433443710199214
713,"('huge', 'bear', 'and')",12.430179622342738
714,"('be', 'clever', 'enough')",12.427470074763608
715,"('a', 'low', 'tone')",12.417620220151072
716,"('much', 'as', 'possible')",12.415945160032049
717,"('ai', 'not', 'any')",12.409371305169575
718,"('of', 'my', 'chinny')",12.406648314100394
719,"(""'"", 'll', 'tell')",12.401672884960043
720,"('raise', 'her', 'head')",12.40145636678011
721,"('Bill', 'Gregg', 'he')",12.400760622349093
722,"('stay', 'away', 'from')",12.395336505926856
723,"('I', 'become', 'aware')",12.390736930430648
724,"('of', 'Bill', 'Gregg')",12.378933729977629
725,"('push', 'it', 'open')",12.375631849801781
726,"('Briscoe', 'be', 'dead')",12.36759861878621
727,"('the', 'war', 'office')",12.362112342379618
728,"('the', 'heat', 'wave')",12.360231792418507
729,"('and', 'everybody', 'else')",12.354965868633574
730,"('any', 'rate', 'I')",12.353216435241094
731,"('no', 'matter', 'how')",12.35238024025043
732,"(""'"", 'll', 'need')",12.345164495003672
733,"('Ronicky', 'Doone', 'and')",12.343637862832065
734,"('on', 'its', 'surface')",12.342130903436743
735,"('hesitate', 'a', 'moment')",12.341635820364317
736,"('incline', 'to', 'think')",12.33159676487691
737,"('behind', 'the', 'counter')",12.326641430691438
738,"('a', 'few', 'month')",12.322833506992382
739,"('Empty', 'house', 'be')",12.3187694495391
740,"('pair', 'of', 'dark')",12.316029434802342
741,"('Miss', 'Murray', 'be')",12.312971287385174
742,"('the', 'secret', 'service')",12.307490330346532
743,"('message', 'of', 'love')",12.306770464135134
744,"('the', 'whole', 'affair')",12.30233928328132
745,"('the', 'air', 'atom')",12.298865083732238
746,"('a', 'thousand', 'mile')",12.298720568505118
747,"(""'"", 'say', 'Sandy')",12.296824690478786
748,"('through', 'the', 'viewport')",12.290416816987594
749,"('not', 'meddle', 'with')",12.290105519724229
750,"('mrs', 'Maldon', 'with')",12.288849725357753
751,"('in', 'cold', 'blood')",12.283812259195734
752,"('answer', 'this', 'question')",12.282892720236422
753,"('his', 'left', 'hand')",12.282351212819503
754,"('ask', 'at', 'length')",12.280764528453098
755,"('in', 'ten', 'minute')",12.276767740881176
756,"('than', 'any', 'other')",12.276269058935725
757,"('Ronicky', 'Doone', 'be')",12.273756323832416
758,"('let', 'i', 'alone')",12.262672103643162
759,"('form', 'of', 'speech')",12.25934415891615
760,"('get', 'to', 'Stillwater')",12.24952135746209
761,"('over', 'his', 'shoulder')",12.248983972154107
762,"('the', 'physical', 'body')",12.245631859939486
763,"('you', '', 'shan')",12.23868189441517
764,"('become', 'aware', 'of')",12.227114877008006
765,"('they', '', 'ai')",12.21999875889427
766,"('the', 'middle', 'bear')",12.209814949865407
767,"('a', 'few', 'week')",12.202896641381749
768,"('will', 'gladly', 'have')",12.198320205713475
769,"('on', 'both', 'side')",12.197735330358107
770,"('apart', 'from', 'this')",12.190250664904127
771,"('ll', 'puff', 'and')",12.184384589583221
772,"('as', 'soon', 'as')",12.180308189195294
773,"('by', 'any', 'chance')",12.17867585331522
774,"('to', 'Ronicky', 'Doone')",12.171955688260343
775,"('find', 'its', 'way')",12.170210942565447
776,"('to', 'get', 'rid')",12.168601362078522
777,"(""'"", 'll', 'show')",12.16143369403633
778,"('make', 'no', 'answer')",12.159540329896203
779,"('not', 'quite', 'sure')",12.154432890233121
780,"('pick', 'it', 'up')",12.15433148295864
781,"('', 'can', 'not')",12.148485947072487
782,"('a', 'good', 'clergyman')",12.145122184162041
783,"('no', 'idea', 'how')",12.137910800972882
784,"('below', 'the', 'surface')",12.124681636706054
785,"('before', 'we', 'reach')",12.120867601625111
786,"('and', 'mrs', 'Sampson')",12.119861443693637
787,"('come', 'in', 'contact')",12.119370698335008
788,"('a', 'week', 'ago')",12.118040458339415
789,"('Oh', 'yes', 'say')",12.115474505908029
790,"(""'"", 'say', 'Racksole')",12.112887598663754
791,"('be', ""'the"", 'other')",12.11250324574598
792,"('seem', 'to', 'me')",12.107910591595541
793,"('father', ""'s"", 'paper')",12.10193912887484
794,"('over', 'her', 'shoulder')",12.097456113841695
795,"(""'"", 'll', 'stay')",12.097236981560087
796,"('can', 'not', 'possibly')",12.095847180636873
797,"('set', 'eyes', 'on')",12.091764617844738
798,"('chill', 'the', 'air')",12.083136392676796
799,"('stare', 'at', 'i')",12.082446683143743
800,"('unlock', 'the', 'door')",12.081930629931406
801,"('heat', 'wave', 'and')",12.076944578443428
802,"('be', 'real', 'nice')",12.076225063951167
803,"('the', 'fairy', 'land')",12.076216978737005
804,"('Why', '', 'do')",12.075968789347751
805,"('find', 'it', 'impossible')",12.07398228986018
806,"('precisely', 'the', 'same')",12.073561185453325
807,"('the', 'little', 'Orme')",12.072919388636432
808,"('table', 'between', 'they')",12.071418288631936
809,"('can', 'not', 'help')",12.069280381351248
810,"('forget', 'all', 'about')",12.06731790740821
811,"('each', 'other', ""'s"")",12.062988593078767
812,"('father', ""'s"", 'step')",12.0571776778681
813,"('how', 'many', 'time')",12.056413384467568
814,"('the', 'farther', 'end')",12.05174880280008
815,"('Dimple', 'let', ""'s"")",12.04937845439673
816,"('by', 'no', 'mean')",12.046567923287363
817,"('in', 'some', 'measure')",12.040705117150775
818,"('be', 'someth', 'wrong')",12.039560822234357
819,"('can', 'not', 'imagine')",12.039533037957199
820,"('ray', 'of', 'light')",12.038954090490854
821,"('mister', 'Marlowe', 'have')",12.031394198699864
822,"('hundred', 'and', 'twenty')",12.024614199161217
823,"('I', 'shan', 'think')",12.020326763600327
824,"('mister', 'Carrados', 'he')",12.016600269117472
825,"(""'"", 'll', 'cut')",12.007988626417365
826,"('of', 'mrs', 'Maldon')",12.004141663046063
827,"('ll', 'thank', 'you')",11.998779469320514
828,"('John', 'mark', 'and')",11.996882873499683
829,"('at', 'five', 'minute')",11.994863129427042
830,"('lady', 'and', 'gentleman')",11.994341765763728
831,"('the', 'little', 'Pig')",11.994105005459602
832,"('of', 'Vic', 'Gregg')",11.99250315027578
833,"('in', 'five', 'minute')",11.98964456226049
834,"('we', 'shall', 'meet')",11.989148084646345
835,"('piece', 'of', 'rock')",11.989058965681018
836,"('piece', 'of', 'paper')",11.985660389219163
837,"('his', 'head', 'toward')",11.98169666126843
838,"('its', 'way', 'through')",11.981207291873822
839,"('difference', 'between', 'a')",11.973960094925346
840,"('be', 'such', 'fun')",11.958290479574753
841,"('the', 'five', 'town')",11.95713815793102
842,"('information', 'or', 'to')",11.9519374188338
843,"('sat', 'down', 'on')",11.950614125637898
844,"('for', 'three', 'week')",11.944680384092337
845,"('now', 'let', 'us')",11.943109083122991
846,"('for', 'mrs', 'Maldon')",11.94304862766423
847,"('my', 'dear', 'father')",11.941203996437348
848,"('try', 'to', 'fly')",11.939840665641011
849,"('goin', ""'"", 'to')",11.938880311521437
850,"('raise', 'his', 'hand')",11.931641288644858
851,"('Sir', 'Launcelot', 'of')",11.926462623039615
852,"('my', 'little', 'pupil')",11.920973203768963
853,"('the', 'night', 'nursery')",11.916252599589278
854,"('do', 'not', 'belong')",11.913990476921825
855,"('difference', 'between', 'the')",11.90946343392664
856,"('pound', 'a', 'year')",11.909085980442143
857,"(""'"", 'll', 'send')",11.906372642425413
858,"('any', 'rate', 'he')",11.903298978827586
859,"('what', ""'s"", 'wrong')",11.902917148828724
860,"('day', 'of', 'June')",11.899070797617892
861,"('have', 'ever', 'known')",11.896946504358532
862,"('have', 'ever', 'se')",11.896946504358532
863,"('in', 'cold', 'sleep')",11.89409407476641
864,"('in', 'every', 'direction')",11.892431851755315
865,"('transform', 'into', 'a')",11.888675553177006
866,"('before', 'we', 'start')",11.883070487290336
867,"('friend', 'at', 'home')",11.876748918930378
868,"('any', 'more', 'than')",11.876730898145915
869,"('of', 'mister', 'Povey')",11.873653246733667
870,"('stir', 'the', 'fire')",11.869674955443344
871,"('of', 'John', 'silence')",11.869158472936427
872,"('be', 'too', 'late')",11.864056822825425
873,"('write', 'a', 'letter')",11.853645541702274
874,"('the', 'greater', 'part')",11.850441415958848
875,"(""'"", 'll', 'never')",11.849860798988175
876,"('above', 'my', 'head')",11.842803932746428
877,"('so', 'far', 'as')",11.842088261281909
878,"('went', 'to', 'bed')",11.841873697600228
879,"('do', 'not', 'blame')",11.840461441499862
880,"('than', 'usual', 'but')",11.836053840414095
881,"('year', 'or', 'two')",11.83565776005652
882,"('Miss', 'Katherine', 'be')",11.833501915511327
883,"('do', 'not', 'dare')",11.832910870779969
884,"('like', 'well', 'enough')",11.832362399041408
885,"('be', 'Sir', 'Launcelot')",11.829551780142136
886,"('each', 'other', 'or')",11.827169829204529
887,"(""'"", 'say', 'Theodore')",11.82514947608675
888,"('story', 'of', 'God')",11.819523240426133
889,"('speed', 'of', 'light')",11.81656166915441
890,"('middle', 'bear', 'and')",11.811050518470399
891,"('after', 'a', 'pause')",11.803775854913411
892,"('at', 'my', 'elbow')",11.79981218082921
