,trigram,PMI
532,"('answer', 'the', 'Jester')",13.346436802443232
533,"('the', 'English', 'army')",13.331604694317562
534,"('more', 'than', 'once')",13.329954982497423
535,"('of', 'Professor', 'Challenger')",13.325670580098674
536,"('the', 'drawing', 'room')",13.320099516968593
537,"('Moreau', 'and', 'Montgomery')",13.314893124756644
538,"('in', 'ten', 'minute')",13.311214362865663
539,"('his', 'wild', 'tail')",13.307658179452098
540,"('mister', 'Pickwick', ""'"")",13.302316247406704
541,"('thing', 'not', 'alive')",13.301720168260857
542,"('', 'do', 'not')",13.293148387537137
543,"(""'I"", ""'"", 'll')",13.288534707177202
544,"('the', 'red', 'haire')",13.270487949209933
545,"('ai', 'not', 'get')",13.270231255417478
546,"('can', 'not', 'imagine')",13.269755303384866
547,"('Enemy', 'and', 'mother')",13.266718334005198
548,"('the', 'parlou', 'door')",13.266142478933975
549,"('between', 'his', 'teeth')",13.264680086748353
550,"('Henry', 'say', 'Henry')",13.257352317324727
551,"('poor', 'little', 'thing')",13.24899684861808
552,"('the', 'meat', 'trail')",13.243007212787823
553,"('the', 'stout', 'gentleman')",13.229020123020266
554,"('the', 'white', 'Rabbit')",13.226404722006734
555,"('“I', 'be', 'afray')",13.200914275068069
556,"('three', 'o', ""'"")",13.200104132129614
557,"('mister', 'Marvel', ""'s"")",13.19696921603278
558,"('glass', 'of', 'wine')",13.181388523717668
559,"('fall', 'heavily', 'to')",13.165664041390155
560,"('chariot', 'and', 'horse')",13.164867680752032
561,"('the', 'opposite', 'shore')",13.151499912992854
562,"('we', '', 'ai')",13.150219895738044
563,"('meat', 'trail', 'and')",13.148766006460416
564,"('look', 'very', 'hard')",13.14447938377107
565,"('mister', 'Bensington', ""'s"")",13.142521432010405
566,"('I', 'must', 'confess')",13.142092184240273
567,"('first', 'time', 'since')",13.12919304862453
568,"('a', 'few', 'yard')",13.125617172594414
569,"('quite', 'unable', 'to')",13.12169278894591
570,"('young', 'man', '’s')",13.113069441229161
571,"('incline', 'to', 'think')",13.112481050610562
572,"(""'"", 'say', 'Taffy')",13.108550194240166
573,"('do', 'no', 'harm')",13.102101507631321
574,"('the', 'fat', 'boy')",13.090610027853568
575,"('place', 'be', 'alike')",13.089145562692192
576,"('Isaac', 'the', 'Jew')",13.082542540594588
577,"('the', 'time', 'Traveller')",13.082065064157693
578,"('I', '', 'shan')",13.06995456157889
579,"('have', 'already', 'notice')",13.066360234032533
580,"('Sherlock', 'Holmes', 'be')",13.066186378838005
581,"('Sir', ""'"", 'reply')",13.061913343745658
582,"('a', 'great', 'deal')",13.055872250829498
583,"('best', 'beloved', 'the')",13.044928248794804
584,"('must', 'confess', 'that')",13.041485993798997
585,"('till', 'at', 'last')",13.041137269191406
586,"('say', ""'O"", 'my')",13.037172380499275
587,"('and', 'Miss', 'Rachel')",13.031723614558295
588,"(""'"", 'll', 'show')",13.028667580422088
589,"('two', 'o', ""'"")",13.025396508551005
590,"('get', 'rid', 'of')",13.015567920608095
591,"('within', 'a', 'few')",13.013487461881446
592,"('set', 'eyes', 'on')",13.011133335466123
593,"('hold', 'you', 'tongue')",13.009122956258025
594,"('the', 'high', 'priest')",13.00899570818455
595,"('have', 'no', 'objection')",13.007301012876106
596,"('mister', 'Malone', 'I')",13.001891952160907
597,"('', 'can', 'not')",12.980881031166419
598,"('round', 'his', 'neck')",12.97917158403024
599,"('the', 'middle', 'class')",12.97801709213735
600,"('rubb', 'his', 'hand')",12.977679951851268
601,"('she', 'sit', 'down')",12.973323874028182
602,"('the', 'station', 'master')",12.969160741176836
603,"('forget', 'all', 'about')",12.958204039309486
604,"('fix', 'his', 'eye')",12.957211811211259
605,"('Why', '', 'do')",12.953639097243116
606,"('a', 'short', 'distance')",12.946228191354287
607,"('my', 'dear', 'sir')",12.942196617450506
608,"('piece', 'of', 'meat')",12.934971798846028
609,"('say', 'Holmes', '“I')",12.929316390738617
610,"(""'"", 'say', 'Filby')",12.92797794859835
611,"('any', 'rate', 'I')",12.916361132487445
612,"('Oh', 'very', 'well')",12.91315486717237
613,"('side', 'by', 'side')",12.910166074135688
614,"('the', 'lady', 'Rowena')",12.90526074970203
615,"('give', 'access', 'to')",12.899751562309273
616,"('across', 'the', 'snow')",12.893297415715878
617,"('take', 'no', 'notice')",12.884277122062993
618,"('will', 'not', 'Paint')",12.883202391449426
619,"('the', 'writing', 'table')",12.877818262959543
620,"('a', 'flower', 'girl')",12.873871281783387
621,"('lose', 'no', 'time')",12.865973245559157
622,"('all', 'her', 'wealth')",12.862853826299975
623,"('year', 'ago', 'I')",12.85954319507102
624,"('a', 'low', 'tone')",12.851557875708227
625,"(""'"", 'say', 'Tegumai')",12.845515788406377
626,"('point', 'of', 'view')",12.8321398228308
627,"('upper', 'end', 'of')",12.82981042014422
628,"('of', 'Limmeridge', 'house')",12.824636460922633
629,"('foot', 'in', 'length')",12.818051886915814
630,"('shake', 'my', 'head')",12.811086908521194
631,"(""'"", 'said', 'Alice')",12.793924055969107
632,"('on', 'each', 'side')",12.793870794739142
633,"('mister', 'Winkle', ""'"")",12.790848985444775
634,"('the', 'three', 'gardener')",12.785372014194948
635,"('half', 'a', 'hour')",12.784147547763556
636,"('on', 'his', 'haunch')",12.772112393377483
637,"('can', 'not', 'swim')",12.769681700250214
638,"('lower', 'part', 'of')",12.767568299452844
639,"('on', 'every', 'side')",12.765856418569538
640,"('say', 'Alice', ""'I"")",12.762577606038949
641,"('mister', 'Winkle', ""'s"")",12.754025720184046
642,"('say', 'mister', 'Bensington')",12.752421834481456
643,"('sheet', 'of', 'water')",12.748548391795346
644,"('for', 'hour', 'together')",12.742791264557699
645,"('the', 'preceding', 'night')",12.74278805196342
646,"('mister', 'Snodgrass', ""'"")",12.72758409198675
647,"('for', 'many', 'year')",12.723725845115592
648,"('show', 'his', 'teeth')",12.722407399173413
649,"('through', 'the', 'Wet')",12.717946926181153
650,"('upper', 'part', 'of')",12.715100879558708
651,"('over', 'his', 'shoulder')",12.709375051036332
652,"('mother', ""'s"", 'side')",12.704652677668633
653,"('the', 'white', 'haire')",12.697909172944609
654,"('the', 'pine', 'wood')",12.688793162322696
655,"('shall', 'have', 'thotch')",12.682406022296945
656,"('open', 'his', 'mouth')",12.673521819788892
657,"('in', 'all', 'probability')",12.668674262877584
658,"('what', 'may', 'happen')",12.665988814522198
659,"('old', 'lady', ""'s"")",12.6604981762788
660,"(""'I"", 'shall', 'like')",12.653810239656462
661,"('de', 'Treville', 'have')",12.643738139525688
662,"('hello', 'I', '')",12.640270286335642
663,"('and', 'from', 'thence')",12.638169322879506
664,"('his', 'Eminence', ""'s"")",12.633899321160467
665,"('reason', 'to', 'believe')",12.632058031967748
666,"('son', 'of', 'Priam')",12.619354295620901
667,"(""'"", 'reply', 'mister')",12.618556969458538
668,"('of', 'Monsieu', 'de')",12.616650086692523
669,"('have', 'falle', 'into')",12.600097411398508
670,"('stick', 'and', 'stone')",12.598495157056465
671,"('you', 'please', 'sir')",12.587697953973592
672,"('mister', 'Tupman', ""'s"")",12.583437563114849
673,"('call', 'you', 'attention')",12.571142839788
674,"('strong', 'city', 'of')",12.567515364101286
675,"('advance', 'a', 'step')",12.564648144523485
676,"('shut', 'his', 'eye')",12.56411686481309
677,"('mister', 'Tupman', ""'"")",12.561367139322002
678,"('enter', 'the', 'apartment')",12.55797539876827
679,"('my', 'friend', '’s')",12.556745501009587
680,"('count', 'the', 'dog')",12.556553323699074
681,"('a', 'low', 'voice')",12.55032217597396
682,"('go', 'about', 'among')",12.546611434593437
683,"('Miss', 'Rachel', 'and')",12.546296787388052
684,"('on', 'other', 'occasion')",12.54362254386119
685,"('become', 'aware', 'of')",12.54114358749533
686,"('come', 'right', 'away')",12.523343868066398
687,"('through', 'the', 'undergrowth')",12.511496048713727
688,"('law', 'of', 'meat')",12.508963181746179
689,"('“why', 'do', 'you')",12.502493673409283
690,"('that', 'white', 'Fang')",12.501185266876643
691,"('half', 'a', 'mile')",12.492004017984687
692,"('just', 'at', 'present')",12.49105750426179
693,"('least', 'as', 'much')",12.488017780286505
694,"('information', 'or', 'to')",12.48060213294631
695,"('the', 'head', 'Chief')",12.472801974005819
696,"('call', 'to', 'morrow')",12.472133646612981
697,"('find', 'its', 'way')",12.466759356765152
698,"('be', 'too', 'busy')",12.46165650926935
699,"('can', 'not', 'help')",12.461559404887883
700,"('de', 'Treville', 'in')",12.460369617033177
701,"('by', 'my', 'faith')",12.455221878725794
702,"('until', 'at', 'last')",12.4544459545535
703,"('in', 'another', 'moment')",12.453683832421909
704,"('no', 'less', 'than')",12.452527949334414
705,"('will', 'lie', 'down')",12.442631760037873
706,"('can', 'not', 'possibly')",12.437106361163345
707,"('if', 'you', 'please')",12.432951367558971
708,"('we', 'shall', 'soon')",12.432186634027325
709,"('current', 'of', 'air')",12.430909914409156
710,"('“And', 'what', 'do')",12.424276284746767
711,"('wave', 'his', 'hand')",12.419189662491299
712,"('as', 'first', 'understand')",12.403382565668977
713,"('the', 'coffee', 'room')",12.402561677160566
714,"('a', 'moment', 'later')",12.402289896629835
715,"('I', '', 'ai')",12.397978307561491
716,"('at', 'each', 'other')",12.39345866918719
717,"('no', 'great', 'matter')",12.392355263938306
718,"('the', 'whole', 'party')",12.383558583511736
719,"('live', 'in', 'London')",12.375620992878396
720,"('each', 'other', ""'s"")",12.369227135337521
721,"('more', 'than', 'half')",12.365348889032614
722,"('hundred', 'a', 'year')",12.364904164589863
723,"('course', 'of', 'event')",12.364695737080734
724,"('its', 'way', 'through')",12.36125292622421
725,"(""'"", 'Alice', 'reply')",12.355039814735893
726,"('the', 'outer', 'door')",12.351031376520481
727,"('and', 'ki-yi', 'will')",12.343394904847784
728,"('can', 'not', 'afford')",12.33757068761243
729,"(""'I"", '', 'do')",12.335068203879139
730,"('or', 'at', 'least')",12.334415908508593
731,"('save', 'my', 'life')",12.333876677927577
732,"('and', 'Professor', 'Redwood')",12.332365944799808
733,"('his', 'long', 'thin')",12.32849404175779
734,"('the', 'mother', 'weasel')",12.324433664307502
735,"('the', 'greater', 'number')",12.323680888375527
736,"('sir', ""'"", 'reply')",12.322303028323887
737,"(""'"", 'say', 'Alice')",12.321742649586653
738,"('perhaps', 'after', 'all')",12.321715014879075
739,"('they', 'shake', 'hand')",12.317219362031665
740,"('be', 'direct', 'towards')",12.316907523232949
741,"('catch', 'sight', 'of')",12.30452280523247
742,"('a', 'hour', 'later')",12.298720720593316
743,"(""'"", 'll', 'try')",12.292990682224453
744,"('the', 'present', 'instance')",12.287561462568874
745,"(""'"", 'll', 'tell')",12.281433650802054
746,"('the', 'wolf', 'pack')",12.279834203465
747,"('sit', 'down', 'on')",12.276005028168576
748,"('my', 'time', 'machine')",12.275726435593619
749,"('make', 'a', 'magic')",12.27036280470525
750,"('among', 'other', 'thing')",12.27012847471746
751,"('mister', 'Holme', 'and')",12.26718177603967
752,"('and', 'M.', 'de')",12.262347791827711
753,"('to', 'M.', 'de')",12.255490579922398
754,"('down', 'beside', 'her')",12.252568493262995
755,"('no', 'longer', 'see')",12.252353997320906
756,"('a', 'few', 'mile')",12.247952715518469
757,"('CHAPTER', 'third', 'the')",12.246034905485399
758,"('we', 'will', 'kill')",12.226768490257076
759,"('take', 'advantage', 'of')",12.226134906547752
760,"('stand', 'by', 'i')",12.223755175626817
761,"('greater', 'part', 'of')",12.218229708462406
762,"(""'"", 'think', 'Alice')",12.217966368509153
763,"('sat', 'down', 'on')",12.215997718804296
764,"('do', 'not', 'blame')",12.214979442089565
765,"('in', 'contact', 'with')",12.210560959722464
766,"('more', ""'n"", 'a')",12.20838093386411
767,"('the', 'difference', 'between')",12.20612110828305
768,"(""'"", 'mister', 'Winkle')",12.205886484723614
769,"('under', 'the', 'protection')",12.204099272622859
770,"('de', 'Treville', 'be')",12.20398460078954
771,"('seem', 'to', 'me')",12.202849210107939
772,"(""'"", 'mister', 'Tupman')",12.198797059937291
773,"('his', 'own', 'kind')",12.197450571144977
774,"('de', 'Treville', 'he')",12.191831097397564
775,"('the', 'opposite', 'bank')",12.167619578356124
776,"('as', 'soon', 'as')",12.162435028341172
777,"('pair', 'of', 'eyes')",12.152119226333788
778,"('black', 'face', 'man')",12.149320976897656
779,"('enter', 'the', 'list')",12.14849742483133
780,"('they', '', 'ai')",12.146604528667808
781,"('opposite', 'side', 'of')",12.144521140994105
782,"('the', 'right', 'fork')",12.14350712223932
783,"('every', 'inch', 'of')",12.129858223077584
784,"('at', 'first', 'sight')",12.123617511554219
785,"('“I', '', 'can')",12.121667510843832
786,"(""'"", 'll', 'draw')",12.118346079413296
787,"('I', 'say', 'hello')",12.117440997269526
788,"('here', 'at', 'least')",12.110666147789836
789,"('she', 'wolf', 'who')",12.107357520764733
790,"('mister', 'Hartright', 'I')",12.103771566180122
791,"('think', 'it', 'proper')",12.0978389709522
792,"('better', 'man', 'than')",12.095590489351125
793,"('till', 'call', 'for')",12.092671533936741
794,"('be', 'too', 'late')",12.08677613646249
795,"('the', 'present', 'occasion')",12.081110585101452
796,"('mother', ""'s"", 'father')",12.080761810707067
797,"('lord', 'and', 'master')",12.078452928934556
798,"('keep', 'away', 'from')",12.076555567890686
799,"('goodbye', 'I', 'say')",12.073046877911079
800,"('say', 'goodbye', 'I')",12.073046877911079
801,"('upon', 'each', 'other')",12.069855128504773
802,"('why', '', 'shall')",12.068215116675269
803,"('older', 'than', 'he')",12.06722680175589
804,"('one', 'or', 'two')",12.063916624077748
805,"(""'"", 'I', 'wisht')",12.062564428393443
806,"('the', 'salt', 'water')",12.060834639704161
807,"('have', 'ever', 'known')",12.059424186822145
808,"('the', 'fat', 'gentleman')",12.059095121577958
809,"('can', 'hardly', 'see')",12.05861288033881
810,"('will', 'suit', 'i')",12.04471489597153
811,"('scar', 'on', 'his')",12.042759983321151
812,"('how', 'dare', 'you')",12.042310290776193
813,"('', 'need', 'not')",12.037693994870267
814,"('Miss', 'Fairlie', 'be')",12.035004723589722
815,"('for', 'some', 'minute')",12.03339859204132
816,"('at', 'all', 'event')",12.030660684503143
817,"('among', 'the', 'younger')",12.027171777990645
818,"('make', 'no', 'reply')",12.02259266482869
819,"('the', 'murdered', 'man')",12.016883451744842
820,"('lean', 'against', 'a')",12.016625603652159
821,"('able', 'to', 'keep')",12.012893760986906
822,"('change', 'the', 'subject')",12.011569651848369
823,"('a', 'few', 'word')",12.01013995517448
824,"('the', 'whole', 'affair')",12.009222636229193
825,"('he', 'walk', 'slowly')",12.007558445646534
826,"('Balkis', 'the', 'most')",11.997437297369501
827,"('on', 'this', 'occasion')",11.989615352005213
828,"('I', ""'"", 'll')",11.989500966203714
829,"('the', 'next', 'witness')",11.988001180709965
830,"('will', 'excuse', 'my')",11.981239953668084
831,"('the', 'same', 'metal')",11.977572980993042
832,"('the', 'Silent', 'man')",11.976241467247494
833,"('out', 'his', 'chest')",11.970929552334503
834,"('a', 'few', 'step')",11.970099594973128
835,"('in', 'another', 'instant')",11.964833224253756
836,"('know', 'nothing', 'about')",11.962511444328076
837,"('the', 'black', 'beard')",11.961968168207793
838,"('lower', 'end', 'of')",11.955341302228078
839,"('Agamemnon', 'son', 'of')",11.954538487210542
840,"('wait', 'a', 'bit')",11.951116491605553
841,"('say', 'Taffy', ""'"")",11.948085522046924
842,"('in', 'connection', 'with')",11.947526553888665
843,"('do', 'not', 'understand')",11.943900488697963
844,"('set', 'to', 'work')",11.932037154021462
845,"('goin', ""'"", 'to')",11.931954749620989
846,"('day', 'after', 'day')",11.930895194158126
847,"('“What', 'do', 'you')",11.91356227048518
848,"('so', 'far', 'as')",11.913377410968032
849,"('the', 'red', 'skin')",11.912640280067631
850,"(""'"", 'll', 'grow')",11.905285164916808
851,"('the', 'front', 'rank')",11.904331912618073
852,"('the', 'Ape', 'man')",11.902240885803717
853,"('and', 'white', 'Fang')",11.89950275888905
854,"('live', 'for', 'ever')",11.896831784352514
855,"('white', 'Fang', 'be')",11.89635759876105
856,"('the', 'preceding', 'day')",11.891474257031387
857,"('no', 'sooner', 'have')",11.879196187128414
858,"('no', 'one', 'else')",11.870400377882497
859,"('a', 'few', 'hour')",11.870244846989667
860,"('the', 'lower', 'part')",11.869636839971317
861,"('the', 'sitting', 'room')",11.859178280190811
862,"('have', 'run', 'away')",11.858944020268872
863,"('have', 'long', 'since')",11.858137770108605
864,"('wild', 'tail', 'and')",11.845208229550444
865,"('de', 'Treville', 'and')",11.844559681532829
866,"('raise', 'his', 'head')",11.841010717580062
867,"('the', 'Stranger', 'man')",11.84072649659102
868,"('she', 'wolf', ""'s"")",11.84017839884466
869,"('a', 'few', 'second')",11.83931298743778
870,"('do', 'not', 'care')",11.838603563179824
871,"(""'I"", '', 'can')",11.837303042145649
872,"('get', 'away', 'from')",11.832629985004605
873,"('away', 'from', 'each')",11.821982740805094
874,"('a', 'pale', 'face')",11.820388818894898
875,"('in', 'some', 'degree')",11.811032282341525
876,"('lean', 'back', 'in')",11.807942096085615
877,"('take', 'his', 'seat')",11.803327394556973
878,"('open', 'space', 'in')",11.79470139963843
879,"('what', 'on', 'earth')",11.788537350436094
880,"('few', 'yard', 'of')",11.78182899257801
881,"('have', 'never', 'se')",11.778477025666525
882,"('fall', 'away', 'from')",11.76989422965664
883,"('do', 'not', 'know')",11.765331445427151
884,"('flash', 'out', 'at')",11.763645109026488
885,"('in', 'its', 'proper')",11.759324375516197
886,"('the', 'dismal', 'man')",11.741776213610475
887,"('his', 'partner', ""'s"")",11.738596699827156
888,"('the', 'she', '-wolf')",11.737715297024089
889,"('of', 'human', 'nature')",11.732213074157425
890,"(""'"", 'mister', 'Snodgrass')",11.72758409198675
891,"('can', 'no', 'longer')",11.7191065331439
892,"('the', 'upper', 'part')",11.717633746526264
893,"('never', 'know', 'where')",11.715484044044757
894,"(""'"", 'clock', 'when')",11.71485600309656
895,"('the', 'young', 'leader')",11.704435059329864
